START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SF3A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 576639
OPERATORS: SM3CER
CLUB: Top Of Europe Contesters
NAME: Jan-Eric Rehn
SOAPBOX:
QSO:  7072 CW 2013-11-23 0008 SF3A          599 14     RM4I          599 16
QSO: 21107 CW 2013-11-23 1723 SF3A          599 14     FY5FY         599 09
QSO: 21103 CW 2013-11-23 1724 SF3A          599 14     ZD8W          599 36
QSO: 21101 CW 2013-11-23 1725 SF3A          599 14     K5ZD          599 05
QSO: 21100 CW 2013-11-23 1726 SF3A          599 14     WO3Z          599 05
QSO: 21099 CW 2013-11-23 1726 SF3A          599 14     K9CT          599 04
QSO: 21092 CW 2013-11-23 1728 SF3A          599 14     VE3OI         599 04
QSO: 21088 CW 2013-11-23 1730 SF3A          599 14     PY1CPF        599 11
QSO: 21080 CW 2013-11-23 1733 SF3A          599 14     N4WW          599 05
QSO: 21073 CW 2013-11-23 1735 SF3A          599 14     AE5RF         599 05
QSO: 21068 CW 2013-11-23 1736 SF3A          599 14     K4ZW          599 05
QSO: 21061 CW 2013-11-23 1738 SF3A          599 14     PX2C          599 11
QSO: 21057 CW 2013-11-23 1740 SF3A          599 14     V2BK          599 08
QSO: 21047 CW 2013-11-23 1742 SF3A          599 14     VE3BR         599 04
QSO: 21039 CW 2013-11-23 1744 SF3A          599 14     HK1NA         599 09
QSO: 21034 CW 2013-11-23 1748 SF3A          599 14     W3CF          599 05
QSO: 21034 CW 2013-11-23 1749 SF3A          599 14     P40L          599 09
QSO: 21034 CW 2013-11-23 1750 SF3A          599 14     KQ2M          599 05
QSO: 21033 CW 2013-11-23 1751 SF3A          599 14     K8AZ          599 04
QSO: 21033 CW 2013-11-23 1752 SF3A          599 14     AB3CX         599 05
QSO: 21030 CW 2013-11-23 1752 SF3A          599 14     D4C           599 35
QSO: 21029 CW 2013-11-23 1754 SF3A          599 14     K1FWE         599 05
QSO: 21026 CW 2013-11-23 1756 SF3A          599 14     WE3C          599 05
QSO: 21023 CW 2013-11-23 1758 SF3A          599 14     K7BV          599 03
QSO: 21019 CW 2013-11-23 1759 SF3A          599 14     N1LN          599 05
QSO: 21017 CW 2013-11-23 1800 SF3A          599 14     W2FU          599 05
QSO: 21016 CW 2013-11-23 1800 SF3A          599 14     K1AR          599 05
QSO: 21013 CW 2013-11-23 1803 SF3A          599 14     PT2CM         599 11
QSO: 21009 CW 2013-11-23 1805 SF3A          599 14     K3CR          599 05
QSO: 21008 CW 2013-11-23 1806 SF3A          599 14     W8AV          599 04
QSO: 21007 CW 2013-11-23 1806 SF3A          599 14     W3LPL         599 05
QSO: 21003 CW 2013-11-23 1807 SF3A          599 14     K3LR          599 05
QSO: 21001 CW 2013-11-23 1809 SF3A          599 14     NR3M          599 05
QSO: 21009 CW 2013-11-23 1822 SF3A          599 14     PS2T          599 11
QSO: 14080 CW 2013-11-23 1824 SF3A          599 14     IH9B          599 33
QSO: 14069 CW 2013-11-23 1825 SF3A          599 14     HK1NA         599 09
QSO: 14066 CW 2013-11-23 1826 SF3A          599 14     9Y4W          599 09
QSO: 14054 CW 2013-11-23 1828 SF3A          599 14     ES9C          599 15
QSO: 14050 CW 2013-11-23 1829 SF3A          599 14     EA3KU         599 14
QSO: 14041 CW 2013-11-23 1832 SF3A          599 14     ED6A          599 14
QSO: 14032 CW 2013-11-23 1834 SF3A          599 14     3V8BB         599 33
QSO: 14031 CW 2013-11-23 1835 SF3A          599 14     K2QMF         599 05
QSO: 14029 CW 2013-11-23 1840 SF3A          599 14     9H3TX         599 15
QSO: 14018 CW 2013-11-23 1841 SF3A          599 14     K0RF          599 04
QSO: 14015 CW 2013-11-23 1842 SF3A          599 14     VE7UF         599 03
QSO: 14012 CW 2013-11-23 1846 SF3A          599 14     W6AEA         599 03
QSO: 14009 CW 2013-11-23 1850 SF3A          599 14     VE7GL         599 03
QSO: 14006 CW 2013-11-23 1851 SF3A          599 14     ED5O          599 14
QSO: 14003 CW 2013-11-23 1855 SF3A          599 14     N5CR          599 03
QSO: 14002 CW 2013-11-23 1901 SF3A          599 14     KH7XX         599 31
QSO: 14048 CW 2013-11-23 2050 SF3A          599 14     K8AZ          599 04
QSO: 14042 CW 2013-11-23 2051 SF3A          599 14     K4RO          599 04
QSO: 14009 CW 2013-11-23 2053 SF3A          599 14     K0MD          599 04
QSO: 14005 CW 2013-11-23 2055 SF3A          599 14     K3LR          599 05
QSO: 14004 CW 2013-11-23 2055 SF3A          599 14     W3LPL         599 05
QSO: 14002 CW 2013-11-23 2056 SF3A          599 14     K5ZD          599 05
QSO: 14002 CW 2013-11-23 2057 SF3A          599 14     K1JB          599 05
QSO: 14000 CW 2013-11-23 2059 SF3A          599 14     W2FU          599 05
QSO: 14035 CW 2013-11-23 2102 SF3A          599 14     W6XB          599 03
QSO: 14033 CW 2013-11-23 2103 SF3A          599 14     W0FLS         599 04
QSO: 14032 CW 2013-11-23 2104 SF3A          599 14     WX0B          599 04
QSO: 14025 CW 2013-11-23 2106 SF3A          599 14     W8AV          599 04
QSO: 14023 CW 2013-11-23 2107 SF3A          599 14     W8TA          599 04
QSO: 14011 CW 2013-11-23 2109 SF3A          599 14     RT9J          599 17
QSO: 14007 CW 2013-11-23 2110 SF3A          599 14     VE3EJ         599 04
QSO: 21042 CW 2013-11-23 2113 SF3A          599 14     NK7U          599 03
QSO: 21040 CW 2013-11-23 2113 SF3A          599 14     K0RF          599 04
QSO: 21029 CW 2013-11-23 2114 SF3A          599 14     KL7SB         599 01
QSO: 21056 CW 2013-11-23 2119 SF3A          599 14     VE6JY         599 04
QSO: 21049 CW 2013-11-23 2123 SF3A          599 14     VE7IO         599 03
QSO: 21038 CW 2013-11-23 2124 SF3A          599 14     N0NI          599 04
QSO: 21021 CW 2013-11-23 2127 SF3A          599 14     N7BV          599 03
QSO: 21003 CW 2013-11-23 2132 SF3A          599 14     W0AIH         599 04
QSO: 14006 CW 2013-11-23 2135 SF3A          599 14     WE3C          599 05
QSO: 14008 CW 2013-11-23 2137 SF3A          599 14     NQ4I          599 05
QSO: 14010 CW 2013-11-23 2141 SF3A          599 14     WK1Q          599 05
QSO: 14017 CW 2013-11-23 2142 SF3A          599 14     KQ2M          599 05
QSO: 14044 CW 2013-11-23 2321 SF3A          599 14     D4C           599 35
QSO: 14069 CW 2013-11-23 2324 SF3A          599 14     PP1CZ         599 11
QSO: 14054 CW 2013-11-23 2325 SF3A          599 14     CN2AA         599 33
QSO: 14051 CW 2013-11-23 2326 SF3A          599 14     CR3L          599 33
QSO:  7087 CW 2013-11-23 2331 SF3A          599 14     Z6/LZ1BJ      599 15
QSO:  7085 CW 2013-11-23 2332 SF3A          599 14     YO3APJ        599 20
QSO:  7083 CW 2013-11-23 2339 SF3A          599 14     RT4D          599 16
QSO:  7067 CW 2013-11-23 2342 SF3A          599 14     YT3A          599 15
QSO:  7064 CW 2013-11-23 2347 SF3A          599 14     EA3DU         599 14
QSO:  7060 CW 2013-11-23 2348 SF3A          599 14     DF9GR         599 14
QSO:  7056 CW 2013-11-23 2351 SF3A          599 14     YR1C          599 20
QSO:  7055 CW 2013-11-23 2352 SF3A          599 14     LY7A          599 15
QSO:  7054 CW 2013-11-23 2352 SF3A          599 14     UT0AZA        599 16
QSO:  7047 CW 2013-11-23 2355 SF3A          599 14     K1FWE         599 05
QSO:  7045 CW 2013-11-23 2356 SF3A          599 14     RK4FM         599 16
QSO:  7043 CW 2013-11-23 2357 SF3A          599 14     9A2AJ         599 15
QSO:  7042 CW 2013-11-23 2359 SF3A          599 14     K1KI          599 05
QSO:  7037 CW 2013-11-24 0001 SF3A          599 14     IR2R          599 15
QSO:  7034 CW 2013-11-24 0003 SF3A          599 14     YO3FRI        599 20
QSO:  7034 CW 2013-11-24 0004 SF3A          599 14     R3QA          599 16
QSO:  7034 CW 2013-11-24 0004 SF3A          599 14     RT3F          599 16
QSO:  7034 CW 2013-11-24 0005 SF3A          599 14     OM3CWY        599 15
QSO:  7034 CW 2013-11-24 0005 SF3A          599 14     PI4CC         599 14
QSO:  7034 CW 2013-11-24 0007 SF3A          599 14     SQ9E          599 15
QSO:  7034 CW 2013-11-24 0008 SF3A          599 14     K1HI          599 05
QSO:  7034 CW 2013-11-24 0009 SF3A          599 14     G1N           599 14
QSO:  7034 CW 2013-11-24 0010 SF3A          599 14     IK2CFD        599 15
QSO:  7034 CW 2013-11-24 0011 SF3A          599 14     YU1AO         599 15
QSO:  7034 CW 2013-11-24 0012 SF3A          599 14     WE3C          599 05
QSO:  7034 CW 2013-11-24 0013 SF3A          599 14     IK3DVY        599 15
QSO:  7034 CW 2013-11-24 0014 SF3A          599 14     IK3XJP        599 15
QSO:  7034 CW 2013-11-24 0015 SF3A          599 14     RT4W          599 16
QSO:  7034 CW 2013-11-24 0016 SF3A          599 14     UX6IB         599 16
QSO:  7034 CW 2013-11-24 0016 SF3A          599 14     UA3MIF        599 16
QSO:  7034 CW 2013-11-24 0018 SF3A          599 14     RT5Z          599 16
QSO:  7034 CW 2013-11-24 0019 SF3A          599 14     EA2EA         599 14
QSO:  7034 CW 2013-11-24 0020 SF3A          599 14     LZ1OJ         599 20
QSO:  7034 CW 2013-11-24 0021 SF3A          599 14     UT5KO         599 16
QSO:  7034 CW 2013-11-24 0022 SF3A          599 14     UA5C          599 16
QSO:  7034 CW 2013-11-24 0023 SF3A          599 14     S52X          599 15
QSO:  7034 CW 2013-11-24 0023 SF3A          599 14     SP2KPD        599 15
QSO:  7034 CW 2013-11-24 0024 SF3A          599 14     RX3Z          599 16
QSO:  7034 CW 2013-11-24 0026 SF3A          599 14     UX8ML         599 16
QSO:  7034 CW 2013-11-24 0026 SF3A          599 14     UT3UZ         599 16
QSO:  7034 CW 2013-11-24 0027 SF3A          599 14     HA1TV         599 15
QSO:  7034 CW 2013-11-24 0027 SF3A          599 14     9A1P          599 15
QSO:  7034 CW 2013-11-24 0028 SF3A          599 14     RA3SI         599 16
QSO:  7034 CW 2013-11-24 0028 SF3A          599 14     R2OM          599 16
QSO:  7034 CW 2013-11-24 0029 SF3A          599 14     LY5I          599 15
QSO:  7034 CW 2013-11-24 0033 SF3A          599 14     YU5T          599 15
QSO:  7034 CW 2013-11-24 0033 SF3A          599 14     LZ1FJ         599 20
QSO:  7034 CW 2013-11-24 0033 SF3A          599 14     IZ3NYG        599 15
QSO:  7033 CW 2013-11-24 0036 SF3A          599 14     S52ZW         599 15
QSO:  7031 CW 2013-11-24 0037 SF3A          599 14     UR8RF         599 16
QSO:  7031 CW 2013-11-24 0038 SF3A          599 14     HF9Q          599 15
QSO:  7029 CW 2013-11-24 0039 SF3A          599 14     HG5D          599 15
QSO:  7028 CW 2013-11-24 0040 SF3A          599 14     RN6MA         599 16
QSO:  7028 CW 2013-11-24 0041 SF3A          599 14     K4XS          599 05
QSO:  7027 CW 2013-11-24 0045 SF3A          599 14     EI7M          599 14
QSO:  7026 CW 2013-11-24 0046 SF3A          599 14     YO6FGZ        599 20
QSO:  7025 CW 2013-11-24 0047 SF3A          599 14     DR4A          599 14
QSO:  7022 CW 2013-11-24 0049 SF3A          599 14     RT5G          599 16
QSO:  7019 CW 2013-11-24 0049 SF3A          599 14     UT7E          599 16
QSO:  7008 CW 2013-11-24 0052 SF3A          599 14     EA1FA         599 14
QSO:  7007 CW 2013-11-24 0052 SF3A          599 14     S52AW         599 15
QSO:  7006 CW 2013-11-24 0053 SF3A          599 14     UN7LAN        599 17
QSO:  7004 CW 2013-11-24 0054 SF3A          599 14     DF0HQ         599 14
QSO:  7003 CW 2013-11-24 0054 SF3A          599 14     SX8M          599 20
QSO:  7002 CW 2013-11-24 0055 SF3A          599 14     K3LR          599 05
QSO:  7047 CW 2013-11-24 0057 SF3A          599 14     IR2C          599 15
QSO:  7046 CW 2013-11-24 0057 SF3A          599 14     SK3W          599 14
QSO:  7045 CW 2013-11-24 0058 SF3A          599 14     S52W          599 15
QSO:  7026 CW 2013-11-24 0102 SF3A          599 14     9A1A          599 15
QSO:  7093 CW 2013-11-24 0658 SF3A          599 14     PY1NX         599 11
QSO:  7088 CW 2013-11-24 0700 SF3A          599 14     OK2SGW        599 15
QSO:  7087 CW 2013-11-24 0701 SF3A          599 14     EA4AOC        599 14
QSO:  7084 CW 2013-11-24 0702 SF3A          599 14     K1ZZ          599 05
QSO:  7078 CW 2013-11-24 0704 SF3A          599 14     EA1FBU        599 14
QSO:  7076 CW 2013-11-24 0705 SF3A          599 14     F4GBW         599 14
QSO:  7066 CW 2013-11-24 0706 SF3A          599 14     PT2CM         599 11
QSO:  7066 CW 2013-11-24 0710 SF3A          599 14     GU4EON        599 14
QSO:  7062 CW 2013-11-24 0711 SF3A          599 14     LY7Z          599 15
QSO:  7061 CW 2013-11-24 0716 SF3A          599 14     E73ESP        599 15
QSO:  7060 CW 2013-11-24 0716 SF3A          599 14     DL1RG         599 14
QSO:  7059 CW 2013-11-24 0718 SF3A          599 14     TO7A          599 08
QSO:  7057 CW 2013-11-24 0718 SF3A          599 14     NP4Z          599 08
QSO:  7057 CW 2013-11-24 0719 SF3A          599 14     NR5M          599 04
QSO:  7055 CW 2013-11-24 0720 SF3A          599 14     PA3DBS        599 14
QSO:  7055 CW 2013-11-24 0721 SF3A          599 14     N4FX          599 05
QSO:  7054 CW 2013-11-24 0722 SF3A          599 14     CN2AA         599 33
QSO:  7054 CW 2013-11-24 0723 SF3A          599 14     NN1N          599 05
QSO:  7053 CW 2013-11-24 0725 SF3A          599 14     CE1/K7CA      599 12
QSO:  7048 CW 2013-11-24 0727 SF3A          599 14     W3BGN         599 05
QSO:  7047 CW 2013-11-24 0728 SF3A          599 14     OH6R          599 15
QSO:  7046 CW 2013-11-24 0729 SF3A          599 14     N0NI          599 04
QSO:  7043 CW 2013-11-24 0730 SF3A          599 14     DR1A          599 14
QSO:  7041 CW 2013-11-24 0731 SF3A          599 14     G4IIY         599 14
QSO:  7041 CW 2013-11-24 0732 SF3A          599 14     DF3AX         599 14
QSO:  7040 CW 2013-11-24 0732 SF3A          599 14     W1VE          599 05
QSO:  7040 CW 2013-11-24 0735 SF3A          599 14     LA7GIA        599 14
QSO:  7039 CW 2013-11-24 0736 SF3A          599 14     SJ4F          599 14
QSO:  7035 CW 2013-11-24 0737 SF3A          599 14     OK1UG         599 15
QSO:  7033 CW 2013-11-24 0739 SF3A          599 14     HB9CIC        599 14
QSO:  7033 CW 2013-11-24 0740 SF3A          599 14     W2FU          599 05
QSO:  7033 CW 2013-11-24 0742 SF3A          599 14     F6DYA         599 14
QSO:  7033 CW 2013-11-24 0743 SF3A          599 14     VX7SV         599 03
QSO:  7033 CW 2013-11-24 0743 SF3A          599 14     NK7U          599 03
QSO:  7033 CW 2013-11-24 0744 SF3A          599 14     DL5JRA        599 14
QSO:  7033 CW 2013-11-24 0745 SF3A          599 14     LY2NY         599 15
QSO:  7033 CW 2013-11-24 0746 SF3A          599 14     DL/SP3CW      599 14
QSO:  7033 CW 2013-11-24 0746 SF3A          599 14     DD3D          599 14
QSO:  7033 CW 2013-11-24 0759 SF3A          599 14     KH6LC         599 31
QSO:  7033 CW 2013-11-24 0801 SF3A          599 14     W3LPL         599 05
QSO:  7033 CW 2013-11-24 0801 SF3A          599 14     W7RN          599 03
QSO:  7033 CW 2013-11-24 0802 SF3A          599 14     OK1FCA        599 15
QSO:  7033 CW 2013-11-24 0803 SF3A          599 14     OH4XX         599 15
QSO:  7033 CW 2013-11-24 0804 SF3A          599 14     DL8WEM        599 14
QSO:  7033 CW 2013-11-24 0806 SF3A          599 14     OL4A          599 15
QSO:  7033 CW 2013-11-24 0806 SF3A          599 14     DL0WN         599 14
QSO:  7033 CW 2013-11-24 0807 SF3A          599 14     DL4RCK        599 14
QSO:  7033 CW 2013-11-24 0809 SF3A          599 14     DL2NBY        599 14
QSO:  7033 CW 2013-11-24 0809 SF3A          599 14     OH1EB         599 15
QSO:  7033 CW 2013-11-24 0811 SF3A          599 14     K6KR          599 03
QSO:  7033 CW 2013-11-24 0811 SF3A          599 14     DL0GL         599 14
QSO:  7033 CW 2013-11-24 0812 SF3A          599 14     PA0CT         599 14
QSO:  7080 CW 2013-11-24 0824 SF3A          599 14     VE6WQ         599 04
QSO:  7079 CW 2013-11-24 0827 SF3A          599 14     HK1NA         599 09
QSO:  7072 CW 2013-11-24 0828 SF3A          599 14     K5RX          599 04
QSO:  7063 CW 2013-11-24 0831 SF3A          599 14     HK3O          599 09
QSO:  7057 CW 2013-11-24 0832 SF3A          599 14     DL5YL         599 14
QSO:  7056 CW 2013-11-24 0832 SF3A          599 14     K3IPK         599 05
QSO:  7051 CW 2013-11-24 0834 SF3A          599 14     OH1NX         599 15
QSO:  7050 CW 2013-11-24 0835 SF3A          599 14     NQ4I          599 05
QSO:  7048 CW 2013-11-24 0836 SF3A          599 14     N4UU          599 05
QSO:  7044 CW 2013-11-24 0844 SF3A          599 14     V2HA          599 08
QSO:  7042 CW 2013-11-24 0848 SF3A          599 14     KH7XX         599 31
QSO:  7041 CW 2013-11-24 0850 SF3A          599 14     GW3KDB        599 14
QSO:  7036 CW 2013-11-24 0852 SF3A          599 14     G4BJM         599 14
QSO:  7034 CW 2013-11-24 0853 SF3A          599 14     P40F          599 09
QSO:  7032 CW 2013-11-24 0853 SF3A          599 14     NX6T          599 03
QSO:  7028 CW 2013-11-24 0856 SF3A          599 14     PJ4A          599 09
QSO:  7028 CW 2013-11-24 0857 SF3A          599 14     SP4JCQ        599 15
QSO:  7025 CW 2013-11-24 0859 SF3A          599 14     OK1SI         599 15
QSO:  7023 CW 2013-11-24 0900 SF3A          599 14     3Z5W          599 15
QSO:  7023 CW 2013-11-24 0900 SF3A          599 14     AA9A          599 04
QSO:  7022 CW 2013-11-24 0901 SF3A          599 14     K0ZR          599 05
QSO:  7021 CW 2013-11-24 0902 SF3A          599 14     K2QMF         599 05
QSO:  7021 CW 2013-11-24 0907 SF3A          599 14     GM0EGI        599 14
QSO:  7020 CW 2013-11-24 0909 SF3A          599 14     PA2M          599 14
QSO:  7018 CW 2013-11-24 0912 SF3A          599 14     K8AZ          599 04
QSO:  7017 CW 2013-11-24 0916 SF3A          599 14     HI3A          599 08
QSO:  7012 CW 2013-11-24 0918 SF3A          599 14     OV3X          599 14
QSO:  7011 CW 2013-11-24 0919 SF3A          599 14     K0RF          599 04
QSO:  7009 CW 2013-11-24 0921 SF3A          599 14     M3C           599 14
QSO:  7007 CW 2013-11-24 0922 SF3A          599 14     K7RL          599 03
QSO:  7005 CW 2013-11-24 0922 SF3A          599 14     K1LZ          599 05
QSO:  7004 CW 2013-11-24 0924 SF3A          599 14     K5TR          599 04
QSO:  7000 CW 2013-11-24 0925 SF3A          599 14     PJ4Q          599 09
QSO: 14099 CW 2013-11-24 0929 SF3A          599 14     EI4II         599 14
QSO: 14099 CW 2013-11-24 0930 SF3A          599 14     DK8ZZ         599 14
QSO: 14095 CW 2013-11-24 0931 SF3A          599 14     YT7W          599 15
QSO: 14094 CW 2013-11-24 0932 SF3A          599 14     EW6EW         599 16
QSO: 14093 CW 2013-11-24 0934 SF3A          599 14     Z37Y          599 15
QSO: 14092 CW 2013-11-24 0934 SF3A          599 14     OM4F          599 15
QSO: 14091 CW 2013-11-24 0935 SF3A          599 14     YR8D          599 20
QSO: 14090 CW 2013-11-24 0936 SF3A          599 14     HG1R          599 15
QSO: 14089 CW 2013-11-24 0937 SF3A          599 14     UX7QD         599 16
QSO: 14088 CW 2013-11-24 0937 SF3A          599 14     YL5W          599 15
QSO: 14087 CW 2013-11-24 0938 SF3A          599 14     DL6MHW        599 14
QSO: 14086 CW 2013-11-24 0939 SF3A          599 14     HG1G          599 15
QSO: 14085 CW 2013-11-24 0940 SF3A          599 14     YT7B          599 15
QSO: 14085 CW 2013-11-24 0940 SF3A          599 14     RM5A          599 16
QSO: 14084 CW 2013-11-24 0941 SF3A          599 14     OH0Z          599 15
QSO: 14084 CW 2013-11-24 0942 SF3A          599 14     RX4W          599 16
QSO: 14081 CW 2013-11-24 0946 SF3A          599 14     4X2M          599 20
QSO: 14081 CW 2013-11-24 0947 SF3A          599 14     JS3CTQ        599 25
QSO: 14080 CW 2013-11-24 0948 SF3A          599 14     R8TR          599 16
QSO: 14079 CW 2013-11-24 0950 SF3A          599 14     N5NU          599 04
QSO: 14078 CW 2013-11-24 0950 SF3A          599 14     SP2QG         599 15
QSO: 14077 CW 2013-11-24 0951 SF3A          599 14     E74Y          599 15
QSO: 14076 CW 2013-11-24 0952 SF3A          599 14     OM3TB         599 15
QSO: 14076 CW 2013-11-24 0953 SF3A          599 14     OK7Y          599 15
QSO: 14075 CW 2013-11-24 0953 SF3A          599 14     G3ZGC         599 14
QSO: 14075 CW 2013-11-24 0954 SF3A          599 14     UA5D          599 16
QSO: 14074 CW 2013-11-24 0956 SF3A          599 14     N4UU          599 05
QSO: 14074 CW 2013-11-24 0957 SF3A          599 14     IR4X          599 15
QSO: 14073 CW 2013-11-24 0958 SF3A          599 14     YO3APJ        599 20
QSO: 14069 CW 2013-11-24 1000 SF3A          599 14     RN3QO         599 16
QSO: 14067 CW 2013-11-24 1001 SF3A          599 14     S52ZW         599 15
QSO: 14067 CW 2013-11-24 1001 SF3A          599 14     SP5UD         599 15
QSO: 14065 CW 2013-11-24 1003 SF3A          599 14     HG6N          599 15
QSO: 14065 CW 2013-11-24 1004 SF3A          599 14     S57AL         599 15
QSO: 14065 CW 2013-11-24 1004 SF3A          599 14     HA8IH         599 15
QSO: 14064 CW 2013-11-24 1005 SF3A          599 14     R9YC          599 18
QSO: 14062 CW 2013-11-24 1006 SF3A          599 14     UZ0U          599 16
QSO: 14062 CW 2013-11-24 1007 SF3A          599 14     G5W           599 14
QSO: 14062 CW 2013-11-24 1007 SF3A          599 14     RA9AP         599 17
QSO: 14061 CW 2013-11-24 1008 SF3A          599 14     RT5Z          599 16
QSO: 14060 CW 2013-11-24 1009 SF3A          599 14     ZM4T          599 32
QSO: 14060 CW 2013-11-24 1009 SF3A          599 14     EU1A          599 16
QSO: 14059 CW 2013-11-24 1011 SF3A          599 14     HG7T          599 15
QSO: 14058 CW 2013-11-24 1011 SF3A          599 14     RN3F          599 16
QSO: 14058 CW 2013-11-24 1012 SF3A          599 14     HA5X          599 15
QSO: 14057 CW 2013-11-24 1012 SF3A          599 14     EA5RS         599 14
QSO: 14055 CW 2013-11-24 1013 SF3A          599 14     TM1A          599 14
QSO: 14054 CW 2013-11-24 1014 SF3A          599 14     CN8KD         599 33
QSO: 14054 CW 2013-11-24 1015 SF3A          599 14     SK3W          599 14
QSO: 14054 CW 2013-11-24 1016 SF3A          599 14     F8CMF         599 14
QSO: 14053 CW 2013-11-24 1017 SF3A          599 14     UA3RN         599 16
QSO: 14053 CW 2013-11-24 1018 SF3A          599 14     EU1AZ         599 16
QSO: 14052 CW 2013-11-24 1018 SF3A          599 14     RT4F          599 16
QSO: 14051 CW 2013-11-24 1019 SF3A          599 14     LY4T          599 15
QSO: 14051 CW 2013-11-24 1020 SF3A          599 14     RT7M          599 16
QSO: 14050 CW 2013-11-24 1021 SF3A          599 14     RC4HAA        599 16
QSO: 14050 CW 2013-11-24 1022 SF3A          599 14     OZ8SW         599 14
QSO: 14048 CW 2013-11-24 1022 SF3A          599 14     E73W          599 15
QSO: 14047 CW 2013-11-24 1024 SF3A          599 14     SP5OXJ        599 15
QSO: 14046 CW 2013-11-24 1024 SF3A          599 14     OL5W          599 15
QSO: 14046 CW 2013-11-24 1025 SF3A          599 14     TM2Y          599 14
QSO: 14045 CW 2013-11-24 1025 SF3A          599 14     DR1A          599 14
QSO: 14044 CW 2013-11-24 1026 SF3A          599 14     R9AE          599 17
QSO: 14043 CW 2013-11-24 1027 SF3A          599 14     BY4IIG        599 24
QSO: 14043 CW 2013-11-24 1028 SF3A          599 14     OM5M          599 15
QSO: 14042 CW 2013-11-24 1029 SF3A          599 14     G6PZ          599 14
QSO: 14041 CW 2013-11-24 1030 SF3A          599 14     SP3HRN        599 15
QSO: 14040 CW 2013-11-24 1032 SF3A          599 14     HB9CXZ        599 14
QSO: 14039 CW 2013-11-24 1032 SF3A          599 14     UX4E          599 16
QSO: 14039 CW 2013-11-24 1033 SF3A          599 14     UT7E          599 16
QSO: 14038 CW 2013-11-24 1033 SF3A          599 14     EA8AH         599 33
QSO: 14038 CW 2013-11-24 1036 SF3A          599 14     PJ7W          599 08
QSO: 14037 CW 2013-11-24 1040 SF3A          599 14     AH0K          599 27
QSO: 14035 CW 2013-11-24 1041 SF3A          599 14     SN2B          599 15
QSO: 14035 CW 2013-11-24 1042 SF3A          599 14     K4TCG         599 04
QSO: 14034 CW 2013-11-24 1045 SF3A          599 14     S53APR        599 15
QSO: 14034 CW 2013-11-24 1045 SF3A          599 14     9A7A          599 15
QSO: 14033 CW 2013-11-24 1046 SF3A          599 14     IK3SCB        599 15
QSO: 14033 CW 2013-11-24 1048 SF3A          599 14     UX3HA         599 16
QSO: 14033 CW 2013-11-24 1049 SF3A          599 14     IQ0PG         599 15
QSO: 14031 CW 2013-11-24 1050 SF3A          599 14     HB9CA         599 14
QSO: 14030 CW 2013-11-24 1051 SF3A          599 14     DL0LK         599 14
QSO: 14030 CW 2013-11-24 1051 SF3A          599 14     UA1ZZ         599 16
QSO: 14029 CW 2013-11-24 1052 SF3A          599 14     DR4A          599 14
QSO: 14028 CW 2013-11-24 1053 SF3A          599 14     S53F          599 15
QSO: 14028 CW 2013-11-24 1054 SF3A          599 14     DF0HQ         599 14
QSO: 14027 CW 2013-11-24 1055 SF3A          599 14     HF9Q          599 15
QSO: 14026 CW 2013-11-24 1057 SF3A          599 14     HI3A          599 08
QSO: 14026 CW 2013-11-24 1057 SF3A          599 14     RM4F          599 16
QSO: 14026 CW 2013-11-24 1058 SF3A          599 14     DL4WA         599 14
QSO: 14025 CW 2013-11-24 1059 SF3A          599 14     DD1A          599 14
QSO: 14024 CW 2013-11-24 1059 SF3A          599 14     LN3Z          599 14
QSO: 14024 CW 2013-11-24 1100 SF3A          599 14     HA7GN         599 15
QSO: 14022 CW 2013-11-24 1101 SF3A          599 14     9A1A          599 15
QSO: 14021 CW 2013-11-24 1101 SF3A          599 14     JT5DX         599 23
QSO: 14021 CW 2013-11-24 1103 SF3A          599 14     OM3DX         599 15
QSO: 14020 CW 2013-11-24 1104 SF3A          599 14     DL0GL         599 14
QSO: 14019 CW 2013-11-24 1105 SF3A          599 14     EI8JX         599 14
QSO: 14015 CW 2013-11-24 1108 SF3A          599 14     9A1P          599 15
QSO: 14013 CW 2013-11-24 1110 SF3A          599 14     PE3V          599 14
QSO: 14012 CW 2013-11-24 1111 SF3A          599 14     LY2W          599 15
QSO: 14011 CW 2013-11-24 1111 SF3A          599 14     9A5Y          599 15
QSO: 14010 CW 2013-11-24 1112 SF3A          599 14     PA6Y          599 14
QSO: 14010 CW 2013-11-24 1112 SF3A          599 14     E73M          599 15
QSO: 14009 CW 2013-11-24 1113 SF3A          599 14     K1LZ          599 05
QSO: 14007 CW 2013-11-24 1115 SF3A          599 14     RL3A          599 16
QSO: 14006 CW 2013-11-24 1115 SF3A          599 14     RK4FM         599 16
QSO: 14005 CW 2013-11-24 1116 SF3A          599 14     W1WMU         599 04
QSO: 14002 CW 2013-11-24 1124 SF3A          599 14     KV2K          599 05
QSO: 14002 CW 2013-11-24 1125 SF3A          599 14     DF3CB         599 14
