START-OF-LOG: 3.0
CREATED-BY: QARTest 3.10.1
CONTEST: CQ-WW-CW
CALLSIGN: IS0AFM
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2223378
NAME: SIMONE SANTUS
OPERATORS: IS0AFM DF7TH
CLUB:  
QSO:  7017 CW 2013-11-23 0002 IS0AFM        599 15     G3P           599 14     0
QSO: 14053 CW 2013-11-23 0721 IS0AFM        599 15     RX3DBG        599 16     0
QSO: 14053 CW 2013-11-23 0722 IS0AFM        599 15     RM4I          599 16     0
QSO: 14053 CW 2013-11-23 0722 IS0AFM        599 15     DP9A          599 14     0
QSO: 14053 CW 2013-11-23 0722 IS0AFM        599 15     CN2AA         599 33     0
QSO: 14053 CW 2013-11-23 0723 IS0AFM        599 15     DR5N          599 14     0
QSO: 14053 CW 2013-11-23 0723 IS0AFM        599 15     DJ8EW         599 14     0
QSO: 14053 CW 2013-11-23 0723 IS0AFM        599 15     YT7W          599 15     0
QSO: 14053 CW 2013-11-23 0723 IS0AFM        599 15     HA3UU         599 15     0
QSO: 14053 CW 2013-11-23 0724 IS0AFM        599 15     RT4D          599 16     0
QSO: 14053 CW 2013-11-23 0725 IS0AFM        599 15     HA30S         599 15     0
QSO: 14053 CW 2013-11-23 0725 IS0AFM        599 15     RZ3AUL        599 16     0
QSO: 14053 CW 2013-11-23 0725 IS0AFM        599 15     RA9AP         599 17     0
QSO: 14053 CW 2013-11-23 0725 IS0AFM        599 15     E72U          599 15     0
QSO: 14053 CW 2013-11-23 0726 IS0AFM        599 15     RT7N          599 16     0
QSO: 14053 CW 2013-11-23 0726 IS0AFM        599 15     EA2EA         599 14     0
QSO: 14053 CW 2013-11-23 0726 IS0AFM        599 15     DJ9CW         599 14     0
QSO: 14053 CW 2013-11-23 0726 IS0AFM        599 15     RL9X          599 17     0
QSO: 14053 CW 2013-11-23 0727 IS0AFM        599 15     UT8IT         599 16     0
QSO: 14053 CW 2013-11-23 0728 IS0AFM        599 15     DK3KD         599 14     0
QSO: 14053 CW 2013-11-23 0728 IS0AFM        599 15     G5W           599 14     0
QSO: 14053 CW 2013-11-23 0729 IS0AFM        599 15     YO2CJX        599 20     0
QSO: 14053 CW 2013-11-23 0729 IS0AFM        599 15     RX4W          599 16     0
QSO: 14053 CW 2013-11-23 0730 IS0AFM        599 15     ZL4PLM        559 32     0
QSO: 14053 CW 2013-11-23 0730 IS0AFM        599 15     R4WDX         599 16     0
QSO: 14053 CW 2013-11-23 0731 IS0AFM        599 15     LY3B          599 15     0
QSO: 14053 CW 2013-11-23 0731 IS0AFM        599 15     WE3C          599 05     0
QSO: 14053 CW 2013-11-23 0732 IS0AFM        599 15     RM9RZ         599 17     0
QSO: 14053 CW 2013-11-23 0732 IS0AFM        599 15     UT7E          599 16     0
QSO: 14053 CW 2013-11-23 0733 IS0AFM        599 15     RZ4HC         599 16     0
QSO: 14053 CW 2013-11-23 0733 IS0AFM        599 15     K3LR          599 05     0
QSO: 14053 CW 2013-11-23 0733 IS0AFM        599 15     HG6N          599 15     0
QSO: 14053 CW 2013-11-23 0734 IS0AFM        599 15     IK8TEO        599 15     0
QSO: 14053 CW 2013-11-23 0734 IS0AFM        599 15     UA0W          599 18     0
QSO: 14053 CW 2013-11-23 0735 IS0AFM        599 15     UR5EFL        599 16     0
QSO: 14053 CW 2013-11-23 0735 IS0AFM        599 15     US4IRT        599 16     0
QSO: 14053 CW 2013-11-23 0736 IS0AFM        599 15     Z35M          599 15     0
QSO: 14053 CW 2013-11-23 0736 IS0AFM        599 15     9A1P          599 15     0
QSO: 14053 CW 2013-11-23 0736 IS0AFM        599 15     OM7LM         599 15     0
QSO: 14053 CW 2013-11-23 0736 IS0AFM        599 15     P3N           599 20     0
QSO: 14053 CW 2013-11-23 0737 IS0AFM        599 15     HA6VV         599 15     0
QSO: 14053 CW 2013-11-23 0737 IS0AFM        599 15     YU1LM/QRP     599 15     0
QSO: 14053 CW 2013-11-23 0738 IS0AFM        599 15     YO6LB         599 20     0
QSO: 14053 CW 2013-11-23 0738 IS0AFM        599 15     9A3GI         599 15     0
QSO: 14053 CW 2013-11-23 0738 IS0AFM        599 15     UT2G          599 16     0
QSO: 14053 CW 2013-11-23 0738 IS0AFM        599 15     UR4IZ         599 16     0
QSO: 14053 CW 2013-11-23 0739 IS0AFM        599 15     RT9C          599 17     0
QSO: 14053 CW 2013-11-23 0739 IS0AFM        599 15     RA6AN         599 16     0
QSO: 14053 CW 2013-11-23 0739 IS0AFM        599 15     DL7URH        599 14     0
QSO: 14053 CW 2013-11-23 0740 IS0AFM        599 15     DL3IAS        599 14     0
QSO: 14053 CW 2013-11-23 0741 IS0AFM        599 15     LZ1IKY        599 20     0
QSO: 14053 CW 2013-11-23 0741 IS0AFM        599 15     RA0WU         599 18     0
QSO: 14053 CW 2013-11-23 0742 IS0AFM        599 15     UA0ZC         599 19     0
QSO: 14053 CW 2013-11-23 0743 IS0AFM        599 15     R3MS          599 16     0
QSO: 14053 CW 2013-11-23 0743 IS0AFM        599 15     DF6FQ         599 14     0
QSO: 14053 CW 2013-11-23 0743 IS0AFM        599 15     UT2LU         599 16     0
QSO: 14053 CW 2013-11-23 0743 IS0AFM        599 15     RX0AE         599 18     0
QSO: 14053 CW 2013-11-23 0744 IS0AFM        599 15     YO5AXF        599 20     0
QSO: 14053 CW 2013-11-23 0744 IS0AFM        599 15     E77TA         599 15     0
QSO: 14053 CW 2013-11-23 0744 IS0AFM        599 15     DL1JDQ        599 14     0
QSO: 14053 CW 2013-11-23 0745 IS0AFM        599 15     E75MM         599 15     0
QSO: 14053 CW 2013-11-23 0746 IS0AFM        599 15     S51TK         599 15     0
QSO: 14053 CW 2013-11-23 0747 IS0AFM        599 15     LZ1MDU        599 20     0
QSO: 14053 CW 2013-11-23 0747 IS0AFM        599 15     W8AV          599 04     0
QSO: 14053 CW 2013-11-23 0747 IS0AFM        599 15     OK2PAD        599 15     0
QSO: 28048 CW 2013-11-23 0752 IS0AFM        599 15     OH3NAQ        599 15     0
QSO: 28048 CW 2013-11-23 0753 IS0AFM        599 15     ZS1EL         599 38     0
QSO: 28048 CW 2013-11-23 0753 IS0AFM        599 15     UU4JO         599 16     0
QSO: 28048 CW 2013-11-23 0753 IS0AFM        599 15     EU6AA         599 16     0
QSO: 28048 CW 2013-11-23 0754 IS0AFM        599 15     UT2IO         599 16     0
QSO: 28048 CW 2013-11-23 0754 IS0AFM        599 15     EW1NM         599 16     0
QSO: 28048 CW 2013-11-23 0755 IS0AFM        599 15     UN5J          599 17     0
QSO: 28048 CW 2013-11-23 0756 IS0AFM        599 15     UR5EU         599 16     0
QSO: 28048 CW 2013-11-23 0756 IS0AFM        599 15     JA3QOS        599 25     0
QSO: 28048 CW 2013-11-23 0757 IS0AFM        599 15     7J1AAI        599 25     0
QSO: 28048 CW 2013-11-23 0757 IS0AFM        599 15     JJ3JJL        599 25     0
QSO: 28048 CW 2013-11-23 0757 IS0AFM        599 15     JA4AQR        599 25     0
QSO: 28048 CW 2013-11-23 0758 IS0AFM        599 15     UX4E          599 16     0
QSO: 28048 CW 2013-11-23 0758 IS0AFM        599 15     RC7A          599 16     0
QSO: 28048 CW 2013-11-23 0759 IS0AFM        599 15     RW3AZ         599 16     0
QSO: 28048 CW 2013-11-23 0800 IS0AFM        599 15     OH3GZ         599 15     0
QSO: 28048 CW 2013-11-23 0801 IS0AFM        599 15     UA3UAT        599 16     0
QSO: 28054 CW 2013-11-23 0804 IS0AFM        599 15     A45XR         599 21     0
QSO: 28058 CW 2013-11-23 0809 IS0AFM        599 15     JT1E          599 23     0
QSO: 28094 CW 2013-11-23 0814 IS0AFM        599 15     JQ3UDL        599 25     0
QSO: 28093 CW 2013-11-23 0815 IS0AFM        599 15     4Z5ML         599 20     0
QSO: 28092 CW 2013-11-23 0816 IS0AFM        599 15     UN7FW         599 17     0
QSO: 28090 CW 2013-11-23 0818 IS0AFM        599 15     R8MD          599 17     0
QSO: 28090 CW 2013-11-23 0818 IS0AFM        599 15     OH4A          599 15     0
QSO: 28090 CW 2013-11-23 0818 IS0AFM        599 15     UA9AB         599 17     0
QSO: 28090 CW 2013-11-23 0819 IS0AFM        599 15     R3VO          599 16     0
QSO: 28090 CW 2013-11-23 0819 IS0AFM        599 15     UR2VA         599 16     0
QSO: 28090 CW 2013-11-23 0820 IS0AFM        599 15     RL6M          599 16     0
QSO: 28090 CW 2013-11-23 0820 IS0AFM        599 15     UT3LW         599 16     0
QSO: 28090 CW 2013-11-23 0821 IS0AFM        599 15     RA4Y          599 16     0
QSO: 28090 CW 2013-11-23 0821 IS0AFM        599 15     RM1Q          599 16     0
QSO: 28090 CW 2013-11-23 0823 IS0AFM        599 15     UA9CNX        599 17     0
QSO: 28090 CW 2013-11-23 0824 IS0AFM        599 15     RA2MOA        599 15     0
QSO: 28090 CW 2013-11-23 0824 IS0AFM        599 15     US0HZ         599 16     0
QSO: 28090 CW 2013-11-23 0825 IS0AFM        599 15     UA4HDB        599 16     0
QSO: 28090 CW 2013-11-23 0827 IS0AFM        599 15     ZR9C          599 38     0
QSO: 28090 CW 2013-11-23 0827 IS0AFM        599 15     US5EEK        599 16     0
QSO: 28091 CW 2013-11-23 0829 IS0AFM        599 15     BH7PFH        599 24     0
QSO: 28091 CW 2013-11-23 0829 IS0AFM        599 15     UA4RW         599 16     0
QSO: 28091 CW 2013-11-23 0830 IS0AFM        599 15     RA6FUZ        599 16     0
QSO: 28091 CW 2013-11-23 0831 IS0AFM        599 15     OH6OH         599 15     0
QSO: 28085 CW 2013-11-23 0832 IS0AFM        599 15     OH8X          599 15     0
QSO: 28084 CW 2013-11-23 0833 IS0AFM        599 15     JY9FC         599 20     0
QSO: 28083 CW 2013-11-23 0834 IS0AFM        599 15     RU4SS         599 16     0
QSO: 28077 CW 2013-11-23 0835 IS0AFM        599 15     PA5WT         599 14     0
QSO: 28075 CW 2013-11-23 0837 IS0AFM        599 15     S21ZBB        599 22     0
QSO: 28069 CW 2013-11-23 0839 IS0AFM        599 15     RT4D          599 16     0
QSO: 28065 CW 2013-11-23 0840 IS0AFM        599 15     UT8IO         599 16     0
QSO: 28064 CW 2013-11-23 0841 IS0AFM        599 15     RJ9J          599 17     0
QSO: 28061 CW 2013-11-23 0841 IS0AFM        599 15     RV3U          599 16     0
QSO: 28060 CW 2013-11-23 0842 IS0AFM        599 15     UA9UX         599 18     0
QSO: 28060 CW 2013-11-23 0843 IS0AFM        599 15     UT2IV         599 16     0
QSO: 28056 CW 2013-11-23 0844 IS0AFM        599 15     RK9UC         599 18     0
QSO: 28054 CW 2013-11-23 0845 IS0AFM        599 15     RA6WF         599 16     0
QSO: 28053 CW 2013-11-23 0846 IS0AFM        599 15     R4IO          599 16     0
QSO: 28052 CW 2013-11-23 0847 IS0AFM        599 15     GM3X          599 14     0
QSO: 28051 CW 2013-11-23 0847 IS0AFM        599 15     SM3PZG        599 14     0
QSO: 28050 CW 2013-11-23 0848 IS0AFM        599 15     RU6AV         599 16     0
QSO: 28049 CW 2013-11-23 0848 IS0AFM        599 15     UB0A          599 18     0
QSO: 28048 CW 2013-11-23 0849 IS0AFM        599 15     LX1NO         599 14     0
QSO: 28046 CW 2013-11-23 0850 IS0AFM        599 15     OH3JF         599 15     0
QSO: 28044 CW 2013-11-23 0852 IS0AFM        599 15     RA5FB         599 16     0
QSO: 28042 CW 2013-11-23 0852 IS0AFM        599 15     EF8X          599 33     0
QSO: 28042 CW 2013-11-23 0853 IS0AFM        599 15     RT3A          599 16     0
QSO: 28039 CW 2013-11-23 0855 IS0AFM        599 15     DF0HQ         599 14     0
QSO: 28037 CW 2013-11-23 0856 IS0AFM        599 15     IR9Y          599 15     0
QSO: 28035 CW 2013-11-23 0857 IS0AFM        599 15     RM4F          599 16     0
QSO: 28032 CW 2013-11-23 0858 IS0AFM        599 15     ES9C          599 15     0
QSO: 28031 CW 2013-11-23 0859 IS0AFM        599 15     UC0A          599 18     0
QSO: 28027 CW 2013-11-23 0902 IS0AFM        599 15     RZ8U          599 18     0
QSO: 28025 CW 2013-11-23 0903 IS0AFM        599 15     RL9I          599 18     0
QSO: 28024 CW 2013-11-23 0907 IS0AFM        599 15     TA5FA         599 20     0
QSO: 28014 CW 2013-11-23 0910 IS0AFM        599 15     RW4LC         599 16     0
QSO: 28015 CW 2013-11-23 0912 IS0AFM        599 15     UA4M          599 16     0
QSO: 21075 CW 2013-11-23 0915 IS0AFM        599 15     UA9XF         599 17     0
QSO: 21052 CW 2013-11-23 0916 IS0AFM        599 15     ES9C          599 15     0
QSO: 21051 CW 2013-11-23 0917 IS0AFM        599 15     RL3A          599 16     0
QSO: 21040 CW 2013-11-23 0918 IS0AFM        599 15     SM0T          599 14     0
QSO: 21035 CW 2013-11-23 0919 IS0AFM        599 15     LT1F          599 13     0
QSO: 21033 CW 2013-11-23 0920 IS0AFM        599 15     LY4T          599 15     0
QSO: 21032 CW 2013-11-23 0920 IS0AFM        599 15     YL2KO         599 15     0
QSO: 21031 CW 2013-11-23 0922 IS0AFM        599 15     P33P          599 20     0
QSO: 21030 CW 2013-11-23 0922 IS0AFM        599 15     UP2L          599 17     0
QSO: 21045 CW 2013-11-23 0924 IS0AFM        599 15     OH2CI         599 15     0
QSO: 21045 CW 2013-11-23 0924 IS0AFM        599 15     RZ3BW         599 16     0
QSO: 21045 CW 2013-11-23 0925 IS0AFM        599 15     G5W           599 14     0
QSO: 21045 CW 2013-11-23 0925 IS0AFM        599 15     UZ2MEA        599 16     0
QSO: 21045 CW 2013-11-23 0926 IS0AFM        599 15     R7LV          599 16     0
QSO: 21045 CW 2013-11-23 0926 IS0AFM        599 15     YL7A          599 15     0
QSO: 21045 CW 2013-11-23 0927 IS0AFM        599 15     RA9A          599 17     0
QSO: 21045 CW 2013-11-23 0927 IS0AFM        599 15     RA3A          599 16     0
QSO: 21045 CW 2013-11-23 0927 IS0AFM        599 15     OH8X          599 15     0
QSO: 21045 CW 2013-11-23 0928 IS0AFM        599 15     RT7T          599 16     0
QSO: 21045 CW 2013-11-23 0928 IS0AFM        599 15     DK1LRS        599 14     0
QSO: 21045 CW 2013-11-23 0928 IS0AFM        599 15     RT6A          599 16     0
QSO: 21045 CW 2013-11-23 0929 IS0AFM        599 15     OH5Z          599 15     0
QSO: 21045 CW 2013-11-23 0929 IS0AFM        599 15     P33W          599 20     0
QSO: 21045 CW 2013-11-23 0929 IS0AFM        599 15     DL5SVB        599 14     0
QSO: 21045 CW 2013-11-23 0930 IS0AFM        599 15     JR1CBC        599 25     0
QSO: 21045 CW 2013-11-23 0930 IS0AFM        599 15     PI4DX         599 14     0
QSO: 21045 CW 2013-11-23 0931 IS0AFM        599 15     RC9O          599 18     0
QSO: 21045 CW 2013-11-23 0931 IS0AFM        599 15     DR1A          599 14     0
QSO: 21045 CW 2013-11-23 0932 IS0AFM        599 15     UA4HRZ        599 16     0
QSO: 21045 CW 2013-11-23 0932 IS0AFM        599 15     DL7ON         599 14     0
QSO: 21045 CW 2013-11-23 0932 IS0AFM        599 15     UT3UZ         599 16     0
QSO: 21045 CW 2013-11-23 0933 IS0AFM        599 15     F5BBD         599 14     0
QSO: 21045 CW 2013-11-23 0933 IS0AFM        599 15     SP9NSV        599 15     0
QSO: 21095 CW 2013-11-23 0937 IS0AFM        599 15     RK9DO         599 17     0
QSO: 21095 CW 2013-11-23 0937 IS0AFM        599 15     RG8K          599 17     0
QSO: 21095 CW 2013-11-23 0937 IS0AFM        599 15     R0DX          599 19     0
QSO: 21095 CW 2013-11-23 0939 IS0AFM        599 15     LA5LJA        599 14     0
QSO: 14054 CW 2013-11-23 0941 IS0AFM        599 15     DF1IAQ        599 14     0
QSO: 14055 CW 2013-11-23 0941 IS0AFM        599 15     ES9C          599 15     0
QSO: 14060 CW 2013-11-23 0942 IS0AFM        599 15     DL8SCG        599 14     0
QSO: 14062 CW 2013-11-23 0943 IS0AFM        599 15     PA2W          599 14     0
QSO: 14068 CW 2013-11-23 0943 IS0AFM        599 15     LY7A          599 15     0
QSO: 14075 CW 2013-11-23 0945 IS0AFM        599 15     RA4FP         599 16     0
QSO: 14075 CW 2013-11-23 0946 IS0AFM        599 15     OZ7RQ         599 14     0
QSO: 14075 CW 2013-11-23 0946 IS0AFM        599 15     OM7AW         599 15     0
QSO: 14075 CW 2013-11-23 0947 IS0AFM        599 15     DL4WA         599 14     0
QSO: 14075 CW 2013-11-23 0948 IS0AFM        599 15     DL8ULO        599 14     0
QSO: 14075 CW 2013-11-23 0949 IS0AFM        599 15     UR5EU         599 16     0
QSO: 14075 CW 2013-11-23 0949 IS0AFM        599 15     JA7FTR        599 25     0
QSO: 14075 CW 2013-11-23 0950 IS0AFM        599 15     YT1T          599 15     0
QSO: 14075 CW 2013-11-23 0950 IS0AFM        599 15     S57NAW        599 15     0
QSO: 14075 CW 2013-11-23 0951 IS0AFM        599 15     YO2BBX        599 20     0
QSO: 14075 CW 2013-11-23 0952 IS0AFM        599 15     G6PZ          599 14     0
QSO: 14075 CW 2013-11-23 0953 IS0AFM        599 15     CR3L          599 33     0
QSO: 14075 CW 2013-11-23 0954 IS0AFM        599 15     F4GBW         599 14     0
QSO: 14075 CW 2013-11-23 0954 IS0AFM        599 15     DF3AX         599 14     0
QSO: 14075 CW 2013-11-23 0955 IS0AFM        599 15     G4WGE         599 14     0
QSO: 14075 CW 2013-11-23 0955 IS0AFM        599 15     SO4R          599 15     0
QSO: 14075 CW 2013-11-23 0955 IS0AFM        599 15     R6AF          599 16     0
QSO: 14075 CW 2013-11-23 0956 IS0AFM        599 15     F4DXW         599 14     0
QSO: 14075 CW 2013-11-23 0957 IS0AFM        599 15     DL9LM         599 14     0
QSO: 14075 CW 2013-11-23 0958 IS0AFM        599 15     OK5W          599 15     0
QSO: 14075 CW 2013-11-23 0959 IS0AFM        599 15     OM4DN         599 15     0
QSO: 14075 CW 2013-11-23 1000 IS0AFM        599 15     SP5GDY        599 15     0
QSO: 14075 CW 2013-11-23 1001 IS0AFM        599 15     CX2DK         599 13     0
QSO: 14075 CW 2013-11-23 1002 IS0AFM        599 15     DK8NT         599 14     0
QSO: 14075 CW 2013-11-23 1002 IS0AFM        599 15     KL7RA         599 01     0
QSO: 14075 CW 2013-11-23 1003 IS0AFM        599 15     OK1BLU        599 15     0
QSO: 14075 CW 2013-11-23 1004 IS0AFM        599 15     DL5M          599 14     0
QSO: 14075 CW 2013-11-23 1004 IS0AFM        599 15     UA3ABJ        599 16     0
QSO: 14075 CW 2013-11-23 1004 IS0AFM        599 15     EU3NA         599 16     0
QSO: 14085 CW 2013-11-23 1006 IS0AFM        599 15     R7AY          599 16     0
QSO: 14088 CW 2013-11-23 1008 IS0AFM        599 15     DL4ALI        599 14     0
QSO: 14088 CW 2013-11-23 1008 IS0AFM        599 15     DJ6OZ         599 14     0
QSO: 14082 CW 2013-11-23 1011 IS0AFM        599 15     CS2C          599 14     0
QSO: 21095 CW 2013-11-23 1016 IS0AFM        599 15     F8CIL         599 14     0
QSO: 21097 CW 2013-11-23 1017 IS0AFM        599 15     PA0O          599 14     0
QSO: 21098 CW 2013-11-23 1017 IS0AFM        599 15     Z37M          599 15     0
QSO: 21099 CW 2013-11-23 1019 IS0AFM        599 15     PR7AB         599 11     0
QSO: 21099 CW 2013-11-23 1033 IS0AFM        599 15     E73M          599 15     0
QSO: 21103 CW 2013-11-23 1034 IS0AFM        599 15     OH7CW         599 15     0
QSO: 21105 CW 2013-11-23 1035 IS0AFM        599 15     R8TR          599 16     0
QSO: 21109 CW 2013-11-23 1035 IS0AFM        599 15     G4MKP         599 14     0
QSO: 21112 CW 2013-11-23 1036 IS0AFM        599 15     EW3LN         599 16     0
QSO: 21067 CW 2013-11-23 1036 IS0AFM        599 15     LY7A          599 15     0
QSO: 21065 CW 2013-11-23 1037 IS0AFM        599 15     HB9CA         599 14     0
QSO: 21054 CW 2013-11-23 1056 IS0AFM        599 15     OL1C          599 15     0
QSO: 21030 CW 2013-11-23 1059 IS0AFM        599 15     EF8U          599 33     0
QSO: 21028 CW 2013-11-23 1114 IS0AFM        599 15     D4C           599 35     0
QSO: 21069 CW 2013-11-23 1117 IS0AFM        599 15     RT3F          599 16     0
QSO: 21069 CW 2013-11-23 1117 IS0AFM        599 15     OK5W          599 15     0
QSO: 21069 CW 2013-11-23 1117 IS0AFM        599 15     GW5R          599 14     0
QSO: 21069 CW 2013-11-23 1118 IS0AFM        599 15     DF0HQ         599 14     0
QSO: 21069 CW 2013-11-23 1118 IS0AFM        599 15     OL8M          599 15     0
QSO: 21069 CW 2013-11-23 1118 IS0AFM        599 15     UI6M          599 16     0
QSO: 21069 CW 2013-11-23 1119 IS0AFM        599 15     UC7A          599 16     0
QSO: 21069 CW 2013-11-23 1119 IS0AFM        599 15     R7MT          599 16     0
QSO: 21069 CW 2013-11-23 1120 IS0AFM        599 15     R3OM          599 16     0
QSO: 21069 CW 2013-11-23 1121 IS0AFM        599 15     HB9CZF        599 14     0
QSO: 21069 CW 2013-11-23 1121 IS0AFM        599 15     DL0AO         599 14     0
QSO: 21069 CW 2013-11-23 1122 IS0AFM        599 15     LZ2PT         599 20     0
QSO: 21069 CW 2013-11-23 1122 IS0AFM        599 15     UT2G          599 16     0
QSO: 21069 CW 2013-11-23 1123 IS0AFM        599 15     UR8IW         599 16     0
QSO: 21069 CW 2013-11-23 1123 IS0AFM        599 15     UN6P          599 17     0
QSO: 21069 CW 2013-11-23 1123 IS0AFM        599 15     UA4M          599 16     0
QSO: 21069 CW 2013-11-23 1123 IS0AFM        599 15     P3N           599 20     0
QSO: 21069 CW 2013-11-23 1124 IS0AFM        599 15     RY6M          599 16     0
QSO: 21069 CW 2013-11-23 1124 IS0AFM        599 15     YP9W          599 20     0
QSO: 21069 CW 2013-11-23 1124 IS0AFM        599 15     LY7Z          599 15     0
QSO: 21069 CW 2013-11-23 1124 IS0AFM        599 15     UX4FC         599 16     0
QSO: 21069 CW 2013-11-23 1125 IS0AFM        599 15     YU5R          599 15     0
QSO: 21069 CW 2013-11-23 1125 IS0AFM        599 15     RZ0SR         599 18     0
QSO: 21069 CW 2013-11-23 1126 IS0AFM        599 15     M7O           599 14     0
QSO: 21069 CW 2013-11-23 1126 IS0AFM        599 15     P3F           599 20     0
QSO: 21069 CW 2013-11-23 1126 IS0AFM        599 15     UA6EED        599 16     0
QSO: 21069 CW 2013-11-23 1126 IS0AFM        599 15     RM4I          599 16     0
QSO: 21069 CW 2013-11-23 1127 IS0AFM        599 15     DL1IAO        599 14     0
QSO: 21069 CW 2013-11-23 1127 IS0AFM        599 15     CN2AA         599 33     0
QSO: 21069 CW 2013-11-23 1127 IS0AFM        599 15     LY3B          599 15     0
QSO: 21069 CW 2013-11-23 1128 IS0AFM        599 15     DL3FCG        599 14     0
QSO: 21069 CW 2013-11-23 1128 IS0AFM        599 15     LY2OU         599 15     0
QSO: 21069 CW 2013-11-23 1129 IS0AFM        599 15     HG7T          599 15     0
QSO: 21069 CW 2013-11-23 1129 IS0AFM        599 15     LZ1ZP         599 20     0
QSO: 21069 CW 2013-11-23 1130 IS0AFM        599 15     RA4FW         599 16     0
QSO: 21069 CW 2013-11-23 1130 IS0AFM        599 15     UT7ND         599 16     0
QSO: 21069 CW 2013-11-23 1130 IS0AFM        599 15     M0BJL         599 14     0
QSO: 21069 CW 2013-11-23 1131 IS0AFM        599 15     R3PC          599 16     0
QSO: 21069 CW 2013-11-23 1131 IS0AFM        599 15     TM4Q          599 14     0
QSO: 21069 CW 2013-11-23 1131 IS0AFM        599 15     OK2D          599 15     0
QSO: 21069 CW 2013-11-23 1131 IS0AFM        599 15     DL5JAN        599 14     0
QSO: 21069 CW 2013-11-23 1132 IS0AFM        599 15     YL2TD         599 15     0
QSO: 21069 CW 2013-11-23 1132 IS0AFM        599 15     R7AW          599 16     0
QSO: 21069 CW 2013-11-23 1132 IS0AFM        599 15     SQ9IAU        599 15     0
QSO: 21069 CW 2013-11-23 1132 IS0AFM        599 15     YL7X          599 15     0
QSO: 21069 CW 2013-11-23 1132 IS0AFM        599 15     ON4IA         599 14     0
QSO: 21069 CW 2013-11-23 1133 IS0AFM        599 15     OK1NI         599 15     0
QSO: 21069 CW 2013-11-23 1133 IS0AFM        599 15     RM4F          599 16     0
QSO: 21069 CW 2013-11-23 1133 IS0AFM        599 15     K2QMF         599 05     0
QSO: 21069 CW 2013-11-23 1134 IS0AFM        599 15     LB2TB         599 14     0
QSO: 21069 CW 2013-11-23 1134 IS0AFM        599 15     A65BR         599 21     0
QSO: 21069 CW 2013-11-23 1134 IS0AFM        599 15     S51SK         599 15     0
QSO: 21069 CW 2013-11-23 1135 IS0AFM        599 15     HA0GK         599 15     0
QSO: 21069 CW 2013-11-23 1135 IS0AFM        599 15     9A1P          599 15     0
QSO: 21069 CW 2013-11-23 1135 IS0AFM        599 15     OH1B          599 15     0
QSO: 21069 CW 2013-11-23 1136 IS0AFM        599 15     HA30S         599 15     0
QSO: 21069 CW 2013-11-23 1136 IS0AFM        599 15     4L0A          599 21     0
QSO: 21069 CW 2013-11-23 1136 IS0AFM        599 15     RN3F          599 16     0
QSO: 21069 CW 2013-11-23 1137 IS0AFM        599 15     RG5A          599 16     0
QSO: 21069 CW 2013-11-23 1137 IS0AFM        599 15     RN4AM         599 16     0
QSO: 21069 CW 2013-11-23 1137 IS0AFM        599 15     SM5CEU        599 14     0
QSO: 21069 CW 2013-11-23 1138 IS0AFM        599 15     OH4JT         599 15     0
QSO: 21069 CW 2013-11-23 1138 IS0AFM        599 15     GM4FDM        599 14     0
QSO: 21069 CW 2013-11-23 1138 IS0AFM        599 15     OM7M          599 15     0
QSO: 21069 CW 2013-11-23 1138 IS0AFM        599 15     SO4R          599 15     0
QSO: 21069 CW 2013-11-23 1139 IS0AFM        599 15     SP9IBJ        599 15     0
QSO: 21069 CW 2013-11-23 1139 IS0AFM        599 15     S52ZW         599 15     0
QSO: 21069 CW 2013-11-23 1140 IS0AFM        599 15     OK2BXE        599 15     0
QSO: 21069 CW 2013-11-23 1140 IS0AFM        599 15     9A3GI         599 15     0
QSO: 21069 CW 2013-11-23 1140 IS0AFM        599 15     OH3NU         599 15     0
QSO: 21069 CW 2013-11-23 1141 IS0AFM        599 15     R2DW          599 16     0
QSO: 21069 CW 2013-11-23 1141 IS0AFM        599 15     RL9AA         599 17     0
QSO: 21069 CW 2013-11-23 1142 IS0AFM        599 15     OH2BN         599 15     0
QSO: 21069 CW 2013-11-23 1142 IS0AFM        599 15     LY2K          599 15     0
QSO: 21069 CW 2013-11-23 1142 IS0AFM        599 15     W1CSM         599 05     0
QSO: 21069 CW 2013-11-23 1143 IS0AFM        599 15     VU2PTT        599 22     0
QSO: 21069 CW 2013-11-23 1143 IS0AFM        599 15     I1RJP         599 15     0
QSO: 21069 CW 2013-11-23 1144 IS0AFM        599 15     SN9N          599 15     0
QSO: 21069 CW 2013-11-23 1144 IS0AFM        599 15     RL9I          599 18     0
QSO: 21069 CW 2013-11-23 1144 IS0AFM        599 15     SP3ASN        599 15     0
QSO: 21069 CW 2013-11-23 1145 IS0AFM        599 15     RA9DZ         599 17     0
QSO: 21069 CW 2013-11-23 1145 IS0AFM        599 15     F4DXW         599 14     0
QSO: 21069 CW 2013-11-23 1145 IS0AFM        599 15     PA6Y          599 14     0
QSO: 21069 CW 2013-11-23 1146 IS0AFM        599 15     G4PIQ         599 14     0
QSO: 21069 CW 2013-11-23 1146 IS0AFM        599 15     DL0GL         599 14     0
