START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: N3UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-OVERLAY: CLASSIC
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 21.3-HOURS
CLAIMED-SCORE: 1409360
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.70C
NAME: Ben Hutchinson
OPERATORS: N3UM
SOAPBOX: A welcome family house guest was with us until ~15Z Sat.
SOAPBOX: So, I decided on the Classic overlay with the 24 hr. max.
SOAPBOX: I got 80 Qs on 40 and 80 m. in a bit under 2 hr. late Fri.,
SOAPBOX: then started running on 10 m. at 15 Z Sat.  Wow. 105 Qs
SOAPBOX: 15-16 Z, at this mid-size station in a non-rare country and
SOAPBOX: zone, a pileup of EUs.  Then 87 Qs 20-21 Z on 20 m, and
SOAPBOX: on Sun. 106 Qs 14-15 Z on 15 m.  Other hours gave good run
SOAPBOX: rates, 54 to 87 Qs/hr.  I did "multiplier crawls" tuning on each
SOAPBOX: of the high bands in the afternoons, and found lots of rare
SOAPBOX: and/or distant mults.  Besides the expected JA, ZL, VK, ZS,
QSO:  3500 CW 2013-11-23 0452 N3UM          599      5 HG7T          599     15
QSO:  3500 CW 2013-11-23 0454 N3UM          599      5 UR5VR         599     16
QSO:  3500 CW 2013-11-23 0455 N3UM          599      5 IR4M          599     15
QSO:  3500 CW 2013-11-23 0456 N3UM          599      5 YN2CC         599      7
QSO:  3500 CW 2013-11-23 0458 N3UM          599      5 DK1YY         599     14
QSO:  3500 CW 2013-11-23 0459 N3UM          599      5 C6AKQ         599      8
QSO:  3500 CW 2013-11-23 0501 N3UM          599      5 SK3W          599     14
QSO:  3500 CW 2013-11-23 0502 N3UM          599      5 VE3MIS        599      4
QSO:  3500 CW 2013-11-23 0503 N3UM          599      5 DF0HQ         599     14
QSO:  3500 CW 2013-11-23 0504 N3UM          599      5 DM7C          599     14
QSO:  3500 CW 2013-11-23 0506 N3UM          599      5 P40L          599      9
QSO:  3500 CW 2013-11-23 0507 N3UM          599      5 G6PZ          599     14
QSO:  3500 CW 2013-11-23 0508 N3UM          599      5 GM3WUX        599     14
QSO: 28000 CW 2013-11-23 1458 N3UM          599      5 F4VPX         599     14
QSO: 28000 CW 2013-11-23 1458 N3UM          599      5 DK4RL         599     14
QSO: 28000 CW 2013-11-23 1459 N3UM          599      5 G4SGI         599     14
QSO: 28000 CW 2013-11-23 1459 N3UM          599      5 DK9ZQ         599     14
QSO: 28000 CW 2013-11-23 1500 N3UM          599      5 OZ5NJ         599     14
QSO: 28000 CW 2013-11-23 1500 N3UM          599      5 DK6CQ         599     14
QSO: 28000 CW 2013-11-23 1501 N3UM          599      5 IK2SND        599     15
QSO: 28000 CW 2013-11-23 1501 N3UM          599      5 UA1T          599     16
QSO: 28000 CW 2013-11-23 1501 N3UM          599      5 DO1CTL        599     14
QSO: 28000 CW 2013-11-23 1502 N3UM          599      5 IK2CFD        599     15
QSO: 28000 CW 2013-11-23 1502 N3UM          599      5 UT2DW         599     16
QSO: 28000 CW 2013-11-23 1503 N3UM          599      5 SP2OFR        599     15
QSO: 28000 CW 2013-11-23 1503 N3UM          599      5 DF6QV         599     14
QSO: 28000 CW 2013-11-23 1504 N3UM          599      5 YR8D          599     20
QSO: 28000 CW 2013-11-23 1504 N3UM          599      5 DL1YFF        599     14
QSO: 28000 CW 2013-11-23 1505 N3UM          599      5 OK1NI         599     15
QSO: 28000 CW 2013-11-23 1505 N3UM          599      5 DL1DTL        599     14
QSO: 28000 CW 2013-11-23 1506 N3UM          599      5 IZ3KKE        599     15
QSO: 28000 CW 2013-11-23 1507 N3UM          599      5 IZ5FSA        599     15
QSO: 28000 CW 2013-11-23 1507 N3UM          599      5 9A3B          599     15
QSO: 28000 CW 2013-11-23 1508 N3UM          599      5 R3LC          599     16
QSO: 28000 CW 2013-11-23 1508 N3UM          599      5 UA3D          599     16
QSO: 28000 CW 2013-11-23 1509 N3UM          599      5 SQ6VIA        599     15
QSO: 28000 CW 2013-11-23 1509 N3UM          599      5 DK0MM         599     14
QSO: 28000 CW 2013-11-23 1510 N3UM          599      5 F5VJC         599     14
QSO: 28000 CW 2013-11-23 1510 N3UM          599      5 IK6BAK        599     15
QSO: 28000 CW 2013-11-23 1511 N3UM          599      5 LY3BN         599     15
QSO: 28000 CW 2013-11-23 1511 N3UM          599      5 RG7A          599     16
QSO: 28000 CW 2013-11-23 1512 N3UM          599      5 OK2HFC        599     15
QSO: 28000 CW 2013-11-23 1512 N3UM          599      5 ON4VP         599     14
QSO: 28000 CW 2013-11-23 1513 N3UM          599      5 YO9BPX        599     20
QSO: 28000 CW 2013-11-23 1513 N3UM          599      5 G3R           599     14
QSO: 28000 CW 2013-11-23 1513 N3UM          599      5 OK1ITK        599     15
QSO: 28000 CW 2013-11-23 1514 N3UM          599      5 OK2BLD        599     15
QSO: 28000 CW 2013-11-23 1514 N3UM          599      5 DJ9CW         599     14
QSO: 28000 CW 2013-11-23 1514 N3UM          599      5 YO4FZX        599     20
QSO: 28000 CW 2013-11-23 1515 N3UM          599      5 DJ2SEA        599     14
QSO: 28000 CW 2013-11-23 1516 N3UM          599      5 V5/DJ4SO      599     38
QSO: 28000 CW 2013-11-23 1516 N3UM          599      5 OE9WGI        599     15
QSO: 28000 CW 2013-11-23 1517 N3UM          599      5 R1TEU         599     16
QSO: 28000 CW 2013-11-23 1517 N3UM          599      5 SM5CCE        599     14
QSO: 28000 CW 2013-11-23 1518 N3UM          599      5 IZ2AVK        599     15
QSO: 28000 CW 2013-11-23 1519 N3UM          599      5 PI4AAG        599     14
QSO: 28000 CW 2013-11-23 1519 N3UM          599      5 R3BT          599     16
QSO: 28000 CW 2013-11-23 1519 N3UM          599      5 IK2EGL        599     15
QSO: 28000 CW 2013-11-23 1519 N3UM          599      5 DL0RK         599     14
QSO: 28000 CW 2013-11-23 1520 N3UM          599      5 DR1A          599     14
QSO: 28000 CW 2013-11-23 1520 N3UM          599      5 DL3JJ         599     14
QSO: 28000 CW 2013-11-23 1521 N3UM          599      5 HB9CIC        599     14
QSO: 28000 CW 2013-11-23 1521 N3UM          599      5 SE6Y          599     14
QSO: 28000 CW 2013-11-23 1521 N3UM          599      5 PA2W          599     14
QSO: 28000 CW 2013-11-23 1525 N3UM          599      5 I5JFG         599     15
QSO: 28000 CW 2013-11-23 1525 N3UM          599      5 IU3NA         599     15
QSO: 28000 CW 2013-11-23 1525 N3UM          599      5 OL4A          599     15
QSO: 28000 CW 2013-11-23 1527 N3UM          599      5 DL4ZA         599     14
QSO: 28000 CW 2013-11-23 1528 N3UM          599      5 OH3MC         599     15
QSO: 28000 CW 2013-11-23 1528 N3UM          599      5 S53F          599     15
QSO: 28000 CW 2013-11-23 1530 N3UM          599      5 RT3I          599     16
QSO: 28000 CW 2013-11-23 1531 N3UM          599      5 OE7WRH        599     15
QSO: 28000 CW 2013-11-23 1531 N3UM          599      5 YO2IS         599     20
QSO: 28000 CW 2013-11-23 1532 N3UM          599      5 EI8JX         599     14
QSO: 28000 CW 2013-11-23 1533 N3UM          599      5 SP3GXH        599     15
QSO: 28000 CW 2013-11-23 1533 N3UM          599      5 F6DSV         599     14
QSO: 28000 CW 2013-11-23 1534 N3UM          599      5 EA3GBA        599     14
QSO: 28000 CW 2013-11-23 1535 N3UM          599      5 DD4DA         599     14
QSO: 28000 CW 2013-11-23 1535 N3UM          599      5 LZ1ZJ         599     20
QSO: 28000 CW 2013-11-23 1536 N3UM          599      5 DL6UBM        599     14
QSO: 28000 CW 2013-11-23 1536 N3UM          599      5 OM3SEM        599     15
QSO: 28000 CW 2013-11-23 1537 N3UM          599      5 SV9COL        599     20
QSO: 28000 CW 2013-11-23 1537 N3UM          599      5 PI4CC         599     14
QSO: 28000 CW 2013-11-23 1538 N3UM          599      5 TM5CD         599     14
QSO: 28000 CW 2013-11-23 1538 N3UM          599      5 DL0AO         599     14
QSO: 28000 CW 2013-11-23 1539 N3UM          599      5 DL2JIM        599     14
QSO: 28000 CW 2013-11-23 1539 N3UM          599      5 DL1RG         599     14
QSO: 28000 CW 2013-11-23 1540 N3UM          599      5 DL3AMI        599     14
QSO: 28000 CW 2013-11-23 1540 N3UM          599      5 UA3AB         599     16
QSO: 28000 CW 2013-11-23 1540 N3UM          599      5 ON6AT         599     14
QSO: 28000 CW 2013-11-23 1541 N3UM          599      5 CN2AA         599     33
QSO: 28000 CW 2013-11-23 1541 N3UM          599      5 YU5R          599     15
QSO: 28000 CW 2013-11-23 1542 N3UM          599      5 YT7M          599     15
QSO: 28000 CW 2013-11-23 1542 N3UM          599      5 DF9EY         599     14
QSO: 28000 CW 2013-11-23 1543 N3UM          599      5 I3VJW         599     15
QSO: 28000 CW 2013-11-23 1543 N3UM          599      5 IR1X          599     15
QSO: 28000 CW 2013-11-23 1544 N3UM          599      5 OH2BBT        599     15
QSO: 28000 CW 2013-11-23 1544 N3UM          599      5 GM0EGI        599     14
QSO: 28000 CW 2013-11-23 1545 N3UM          599      5 OK1LO         599     15
QSO: 28000 CW 2013-11-23 1545 N3UM          599      5 DF8JK         599     14
QSO: 28000 CW 2013-11-23 1547 N3UM          599      5 MW0IDX        599     14
QSO: 28000 CW 2013-11-23 1547 N3UM          599      5 SP6GCU        599     15
QSO: 28000 CW 2013-11-23 1548 N3UM          599      5 DL3DTH        599     14
QSO: 28000 CW 2013-11-23 1549 N3UM          599      5 DM5TI         599     14
QSO: 28000 CW 2013-11-23 1549 N3UM          599      5 HA0GK         599     15
QSO: 28000 CW 2013-11-23 1550 N3UM          599      5 DL7URH        599     14
QSO: 28000 CW 2013-11-23 1550 N3UM          599      5 OL5Y          599     15
QSO: 28000 CW 2013-11-23 1551 N3UM          599      5 SM6CMU        599     14
QSO: 28000 CW 2013-11-23 1551 N3UM          599      5 LA3S          599     14
QSO: 28000 CW 2013-11-23 1552 N3UM          599      5 HA3OU         599     15
QSO: 28000 CW 2013-11-23 1552 N3UM          599      5 IZ4JMA        599     15
QSO: 28000 CW 2013-11-23 1552 N3UM          599      5 SO4R          599     15
QSO: 28000 CW 2013-11-23 1553 N3UM          599      5 YL5T          599     15
QSO: 28000 CW 2013-11-23 1554 N3UM          599      5 W3LPL         599      5
QSO: 28000 CW 2013-11-23 1554 N3UM          599      5 LZ5R          599     20
QSO: 28000 CW 2013-11-23 1555 N3UM          599      5 DF5UL         599     14
QSO: 28000 CW 2013-11-23 1555 N3UM          599      5 OM5XX         599     15
QSO: 28000 CW 2013-11-23 1556 N3UM          599      5 RA3DX         599     16
QSO: 28000 CW 2013-11-23 1557 N3UM          599      5 DJ5AN         599     14
QSO: 28000 CW 2013-11-23 1557 N3UM          599      5 DJ5MO         599     14
QSO: 28000 CW 2013-11-23 1558 N3UM          599      5 I3JKI         599     15
QSO: 28000 CW 2013-11-23 1559 N3UM          599      5 F/M5AEF       599     14
QSO: 28000 CW 2013-11-23 1601 N3UM          599      5 G4EHN         599     14
QSO: 28000 CW 2013-11-23 1601 N3UM          599      5 OE2E          599     15
QSO: 28000 CW 2013-11-23 1602 N3UM          599      5 IW9FI         599     15
QSO: 28000 CW 2013-11-23 1603 N3UM          599      5 OZ1AXG        599     14
QSO: 28000 CW 2013-11-23 1603 N3UM          599      5 DH2MS         599     14
QSO: 28000 CW 2013-11-23 1604 N3UM          599      5 DL2QT         599     14
QSO: 28000 CW 2013-11-23 1604 N3UM          599      5 S50G          599     15
QSO: 28000 CW 2013-11-23 1605 N3UM          599      5 CT7/DJ5YQ     599     14
QSO: 28000 CW 2013-11-23 1606 N3UM          599      5 G3KAF         599     14
QSO: 28000 CW 2013-11-23 1606 N3UM          599      5 F5CT          599     14
QSO: 28000 CW 2013-11-23 1607 N3UM          599      5 OK1DJS        599     15
QSO: 28000 CW 2013-11-23 1607 N3UM          599      5 6Y7W          599      8
QSO: 28000 CW 2013-11-23 1607 N3UM          599      5 OH6MW         599     15
QSO: 28000 CW 2013-11-23 1608 N3UM          599      5 OE9SLH        599     15
QSO: 28000 CW 2013-11-23 1611 N3UM          599      5 W5BGP         599      4
QSO: 28000 CW 2013-11-23 1613 N3UM          599      5 DK1KC         599     14
QSO: 28000 CW 2013-11-23 1613 N3UM          599      5 IZ0TZI        599     15
QSO: 28000 CW 2013-11-23 1614 N3UM          599      5 OH2CK         599     15
QSO: 28000 CW 2013-11-23 1614 N3UM          599      5 F2AR          599     14
QSO: 28000 CW 2013-11-23 1615 N3UM          599      5 EA4FL         599     14
QSO: 28000 CW 2013-11-23 1615 N3UM          599      5 I3JSS         599     15
QSO: 28000 CW 2013-11-23 1615 N3UM          599      5 OM7M          599     15
QSO: 28000 CW 2013-11-23 1616 N3UM          599      5 F4BKV         599     14
QSO: 28000 CW 2013-11-23 1616 N3UM          599      5 DK5ST         599     14
QSO: 28000 CW 2013-11-23 1618 N3UM          599      5 HA1A          599     15
QSO: 28000 CW 2013-11-23 1619 N3UM          599      5 OZ1CTK        599     14
QSO: 28000 CW 2013-11-23 1620 N3UM          599      5 G4LPD         599     14
QSO: 28000 CW 2013-11-23 1620 N3UM          599      5 GW3KGV        599     14
QSO: 28000 CW 2013-11-23 1622 N3UM          599      5 GM3YEH        599     14
QSO: 28000 CW 2013-11-23 1623 N3UM          599      5 F4DXW         599     14
QSO: 28000 CW 2013-11-23 1624 N3UM          599      5 EI3HMB        599     14
QSO: 28000 CW 2013-11-23 1625 N3UM          599      5 F6CSO         599     14
QSO: 28000 CW 2013-11-23 1625 N3UM          599      5 SM5Q          599     14
QSO: 28000 CW 2013-11-23 1626 N3UM          599      5 F5JY          599     14
QSO: 28000 CW 2013-11-23 1626 N3UM          599      5 VE5KS         599      4
QSO: 28000 CW 2013-11-23 1628 N3UM          599      5 PA3N          599     14
QSO: 28000 CW 2013-11-23 1630 N3UM          599      5 M2A           599     14
QSO: 28000 CW 2013-11-23 1630 N3UM          599      5 GM4UBJ        599     14
QSO: 28000 CW 2013-11-23 1631 N3UM          599      5 OH3CV         599     15
QSO: 28000 CW 2013-11-23 1632 N3UM          599      5 DL4EAX        599     14
QSO: 28000 CW 2013-11-23 1632 N3UM          599      5 DL5GAC        599     14
QSO: 28000 CW 2013-11-23 1632 N3UM          599      5 DK6CS         599     14
QSO: 21000 CW 2013-11-23 1646 N3UM          599      5 EF5T          599     14
QSO: 21000 CW 2013-11-23 1646 N3UM          599      5 OH3NU         599     15
QSO: 21000 CW 2013-11-23 1647 N3UM          599      5 DR1A          599     14
QSO: 21000 CW 2013-11-23 1648 N3UM          599      5 DF6RI         599     14
QSO: 21000 CW 2013-11-23 1648 N3UM          599      5 ES9C          599     15
QSO: 21000 CW 2013-11-23 1649 N3UM          599      5 DL6KO         599     14
QSO: 21000 CW 2013-11-23 1649 N3UM          599      5 OK2BNF        599     15
QSO: 21000 CW 2013-11-23 1650 N3UM          599      5 DJ6UP         599     14
QSO: 21000 CW 2013-11-23 1650 N3UM          599      5 M6W           599     14
QSO: 21000 CW 2013-11-23 1650 N3UM          599      5 G4XEE         599     14
QSO: 21000 CW 2013-11-23 1651 N3UM          599      5 EA5EV         599     14
QSO: 21000 CW 2013-11-23 1651 N3UM          599      5 EA3BOW        599     14
QSO: 21000 CW 2013-11-23 1652 N3UM          599      5 GW4EVX        599     14
QSO: 21000 CW 2013-11-23 1652 N3UM          599      5 YL7A          599     15
QSO: 21000 CW 2013-11-23 1653 N3UM          599      5 DL2DXA        599     14
QSO: 21000 CW 2013-11-23 1654 N3UM          599      5 IZ8BRI        599     15
QSO: 21000 CW 2013-11-23 1655 N3UM          599      5 OK7N          599     15
QSO: 21000 CW 2013-11-23 1655 N3UM          599      5 DO8OL         599     14
QSO: 21000 CW 2013-11-23 1656 N3UM          599      5 SP1AEN        599     15
QSO: 21000 CW 2013-11-23 1656 N3UM          599      5 M5LRO         599     14
QSO: 21000 CW 2013-11-23 1657 N3UM          599      5 3B8/SM6GOR    599     39
QSO: 21000 CW 2013-11-23 1658 N3UM          599      5 DL9UAS        599     14
QSO: 21000 CW 2013-11-23 1658 N3UM          599      5 OH1CH         599     15
QSO: 21000 CW 2013-11-23 1659 N3UM          599      5 IZ3ENH        599     15
QSO: 21000 CW 2013-11-23 1700 N3UM          599      5 PA0JED        599     14
QSO: 21000 CW 2013-11-23 1700 N3UM          599      5 CT7AEZ        599     14
QSO: 21000 CW 2013-11-23 1828 N3UM          599      5 DJ4MJ         599     14
QSO: 21000 CW 2013-11-23 1828 N3UM          599      5 DM9EE         599     14
QSO: 21000 CW 2013-11-23 1829 N3UM          599      5 OM3RRC        599     15
QSO: 21000 CW 2013-11-23 1829 N3UM          599      5 OM7M          599     15
QSO: 21000 CW 2013-11-23 1830 N3UM          599      5 PA3FMC        599     14
QSO: 21000 CW 2013-11-23 1830 N3UM          599      5 SM6CMU        599     14
QSO: 21000 CW 2013-11-23 1831 N3UM          599      5 TM5CD         599     14
QSO: 21000 CW 2013-11-23 1831 N3UM          599      5 OZ8SW         599     14
QSO: 21000 CW 2013-11-23 1832 N3UM          599      5 PC5Q          599     14
QSO: 21000 CW 2013-11-23 1832 N3UM          599      5 DO1CTL        599     14
QSO: 21000 CW 2013-11-23 1832 N3UM          599      5 PA0GJV        599     14
QSO: 21000 CW 2013-11-23 1833 N3UM          599      5 OL4A          599     15
QSO: 21000 CW 2013-11-23 1833 N3UM          599      5 G3NKS         599     14
QSO: 21000 CW 2013-11-23 1834 N3UM          599      5 DL0NG         599     14
QSO: 21000 CW 2013-11-23 1834 N3UM          599      5 DL8PG         599     14
QSO: 21000 CW 2013-11-23 1835 N3UM          599      5 GM0OQV        599     14
QSO: 21000 CW 2013-11-23 1835 N3UM          599      5 PC5D          599     14
QSO: 21000 CW 2013-11-23 1836 N3UM          599      5 OQ5M          599     14
QSO: 21000 CW 2013-11-23 1836 N3UM          599      5 G8JXV         599     14
QSO: 21000 CW 2013-11-23 1836 N3UM          599      5 DL5ZBA        599     14
QSO: 21000 CW 2013-11-23 1837 N3UM          599      5 G4ZCS         599     14
QSO: 21000 CW 2013-11-23 1838 N3UM          599      5 DK5WO         599     14
QSO: 21000 CW 2013-11-23 1838 N3UM          599      5 LA1J          599     14
QSO: 21000 CW 2013-11-23 1838 N3UM          599      5 S50R          599     15
QSO: 21000 CW 2013-11-23 1839 N3UM          599      5 IR4M          599     15
QSO: 21000 CW 2013-11-23 1839 N3UM          599      5 S50XX         599     15
QSO: 21000 CW 2013-11-23 1839 N3UM          599      5 DF3AX         599     14
QSO: 21000 CW 2013-11-23 1840 N3UM          599      5 DF5BM         599     14
QSO: 21000 CW 2013-11-23 1840 N3UM          599      5 EI/W5GN       599     14
QSO: 21000 CW 2013-11-23 1841 N3UM          599      5 IR4X          599     15
QSO: 21000 CW 2013-11-23 1841 N3UM          599      5 ON4AUT        599     14
QSO: 21000 CW 2013-11-23 1842 N3UM          599      5 K5CM          599      4
QSO: 21000 CW 2013-11-23 1842 N3UM          599      5 DL1SVI        599     14
QSO: 21000 CW 2013-11-23 1843 N3UM          599      5 LZ9W          599     20
QSO: 21000 CW 2013-11-23 1843 N3UM          599      5 YT5A          599     15
QSO: 21000 CW 2013-11-23 1843 N3UM          599      5 EA1YG         599     14
QSO: 21000 CW 2013-11-23 1844 N3UM          599      5 DK0MM         599     14
QSO: 21000 CW 2013-11-23 1844 N3UM          599      5 F4VPX         599     14
QSO: 21000 CW 2013-11-23 1845 N3UM          599      5 DK2AT         599     14
QSO: 21000 CW 2013-11-23 1845 N3UM          599      5 DJ7MH         599     14
QSO: 21000 CW 2013-11-23 1847 N3UM          599      5 PA5ABW        599     14
QSO: 21000 CW 2013-11-23 1849 N3UM          599      5 UA9URF        599     18
QSO: 21000 CW 2013-11-23 1849 N3UM          599      5 F5JWH         599     14
QSO: 21000 CW 2013-11-23 1850 N3UM          599      5 DL4FCH        599     14
QSO: 21000 CW 2013-11-23 1851 N3UM          599      5 PA3GRT        599     14
QSO: 21000 CW 2013-11-23 1851 N3UM          599      5 DR4A          599     14
QSO: 21000 CW 2013-11-23 1853 N3UM          599      5 PG2AA         599     14
QSO: 21000 CW 2013-11-23 1854 N3UM          599      5 F1IWH         599     14
QSO: 21000 CW 2013-11-23 1854 N3UM          599      5 DL1EFW        599     14
QSO: 21000 CW 2013-11-23 1855 N3UM          599      5 OL8M          599     15
