START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA5BA
CLAIMED-SCORE: 273999
CREATED-BY: UcxLog 7.20
NAME: KLARA LENDVAI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  3500 CW 2013-11-23 0510 HA5BA         599 15     IR4M          599 15     0
QSO: 21000 CW 2013-11-23 1236 HA5BA         599 15     NQ4I          599 05     0
QSO: 21000 CW 2013-11-23 1238 HA5BA         599 15     UZ2M          599 16     0
QSO: 21000 CW 2013-11-23 1238 HA5BA         599 15     GW5R          599 14     0
QSO: 21000 CW 2013-11-23 1239 HA5BA         599 15     P3F           599 20     0
QSO: 21000 CW 2013-11-23 1240 HA5BA         599 15     SJ2W          599 14     0
QSO: 21000 CW 2013-11-23 1240 HA5BA         599 15     GM3WUX        599 14     0
QSO: 21000 CW 2013-11-23 1242 HA5BA         599 15     9X0NH         599 36     0
QSO: 21000 CW 2013-11-23 1242 HA5BA         599 15     GD6IA         599 14     0
QSO: 21000 CW 2013-11-23 1244 HA5BA         599 15     UP2L          599 17     0
QSO: 21000 CW 2013-11-23 1245 HA5BA         599 15     YL7A          599 15     0
QSO: 21000 CW 2013-11-23 1246 HA5BA         599 15     UI6M          599 16     0
QSO: 21000 CW 2013-11-23 1247 HA5BA         599 15     G9W           599 14     0
QSO: 21000 CW 2013-11-23 1247 HA5BA         599 15     UK8AR         599 17     0
QSO: 21000 CW 2013-11-23 1248 HA5BA         599 15     EA5RS         599 14     0
QSO: 21000 CW 2013-11-23 1248 HA5BA         599 15     R3OM          599 16     0
QSO: 21000 CW 2013-11-23 1250 HA5BA         599 15     N3IQ          599 05     0
QSO: 21000 CW 2013-11-23 1250 HA5BA         599 15     W8AV          599 04     0
QSO: 21000 CW 2013-11-23 1252 HA5BA         599 15     ZS4TX         599 38     0
QSO: 21000 CW 2013-11-23 1252 HA5BA         599 15     RT9I          599 18     0
QSO: 21000 CW 2013-11-23 1254 HA5BA         599 15     K4AB          599 04     0
QSO: 21000 CW 2013-11-23 1254 HA5BA         599 15     K3MD          599 05     0
QSO: 21000 CW 2013-11-23 1255 HA5BA         599 15     LA8OM         599 14     0
QSO: 21000 CW 2013-11-23 1257 HA5BA         599 15     N8BJQ         599 04     0
QSO: 21000 CW 2013-11-23 1257 HA5BA         599 15     5C5T          599 33     0
QSO: 21000 CW 2013-11-23 1259 HA5BA         599 15     KG9N          599 04     0
QSO: 21000 CW 2013-11-23 1301 HA5BA         599 15     K9NW          599 04     0
QSO: 21000 CW 2013-11-23 1301 HA5BA         599 15     RM4I          599 16     0
QSO: 21000 CW 2013-11-23 1301 HA5BA         599 15     UC7A          599 16     0
QSO: 21000 CW 2013-11-23 1303 HA5BA         599 15     UA1ANA        599 16     0
QSO: 21000 CW 2013-11-23 1304 HA5BA         599 15     4L0A          599 21     0
QSO: 21000 CW 2013-11-23 1304 HA5BA         599 15     EA7PP         599 14     0
QSO: 21000 CW 2013-11-23 1305 HA5BA         599 15     RT9A          599 17     0
QSO: 21000 CW 2013-11-23 1307 HA5BA         599 15     YP9W          599 20     0
QSO: 21000 CW 2013-11-23 1308 HA5BA         599 15     R7AB          599 16     0
QSO: 21000 CW 2013-11-23 1308 HA5BA         599 15     OH1F          599 15     0
QSO: 21000 CW 2013-11-23 1308 HA5BA         599 15     ED5O          599 14     0
QSO: 21000 CW 2013-11-23 1311 HA5BA         599 15     VY2SS         599 05     0
QSO: 21000 CW 2013-11-23 1312 HA5BA         599 15     RT3F          599 16     0
QSO: 21000 CW 2013-11-23 1312 HA5BA         599 15     R4IO          599 16     0
QSO: 21000 CW 2013-11-23 1312 HA5BA         599 15     LA8HGA        599 14     0
QSO: 21000 CW 2013-11-23 1313 HA5BA         599 15     RN9T          599 16     0
QSO: 21000 CW 2013-11-23 1314 HA5BA         599 15     W0GJ          599 04     0
QSO: 21000 CW 2013-11-23 1314 HA5BA         599 15     R7LV          599 16     0
QSO: 21000 CW 2013-11-23 1315 HA5BA         599 15     R7AW          599 16     0
QSO: 28000 CW 2013-11-23 1320 HA5BA         599 15     UA4M          599 16     0
QSO: 28000 CW 2013-11-23 1321 HA5BA         599 15     GM3WUX        599 14     0
QSO: 28000 CW 2013-11-23 1323 HA5BA         599 15     K1LT          599 04     0
QSO: 28000 CW 2013-11-23 1324 HA5BA         599 15     W1KM          599 05     0
QSO: 28000 CW 2013-11-23 1324 HA5BA         599 15     LA5CQ         599 14     0
QSO: 28000 CW 2013-11-23 1325 HA5BA         599 15     GM6NX         599 14     0
QSO: 28000 CW 2013-11-23 1325 HA5BA         599 15     OF40R         599 15     0
QSO: 28000 CW 2013-11-23 1326 HA5BA         599 15     W3LPL         599 05     0
QSO: 28000 CW 2013-11-23 1328 HA5BA         599 15     GW4J          599 14     0
QSO: 28000 CW 2013-11-23 1329 HA5BA         599 15     WE3C          599 05     0
QSO: 28000 CW 2013-11-23 1331 HA5BA         599 15     N4WW          599 05     0
QSO: 28000 CW 2013-11-23 1332 HA5BA         599 15     R9FM          599 17     0
QSO: 28000 CW 2013-11-23 1332 HA5BA         599 15     RA1OT         599 16     0
QSO: 28000 CW 2013-11-23 1332 HA5BA         599 15     G3TXF         599 14     0
QSO: 28000 CW 2013-11-23 1334 HA5BA         599 15     CW5W          599 13     0
QSO: 28000 CW 2013-11-23 1334 HA5BA         599 15     EF9O          599 33     0
QSO: 28000 CW 2013-11-23 1336 HA5BA         599 15     K5ZD          599 05     0
QSO: 28000 CW 2013-11-23 1338 HA5BA         599 15     N4UU          599 05     0
QSO: 28000 CW 2013-11-23 1339 HA5BA         599 15     K8MP          599 04     0
QSO: 28000 CW 2013-11-23 1340 HA5BA         599 15     OY9JD         599 14     0
QSO: 28000 CW 2013-11-23 1342 HA5BA         599 15     VE9AA         599 05     0
QSO: 28000 CW 2013-11-23 1344 HA5BA         599 15     AB3CX         599 05     0
QSO: 28000 CW 2013-11-23 1345 HA5BA         599 15     SM3PZG        599 14     0
QSO: 28000 CW 2013-11-23 1345 HA5BA         599 15     EI2CN         599 14     0
QSO: 28000 CW 2013-11-23 1346 HA5BA         599 15     K4AB          599 04     0
QSO: 28000 CW 2013-11-23 1349 HA5BA         599 15     ZS1EL         599 38     0
QSO: 28000 CW 2013-11-23 1349 HA5BA         599 15     W2BC          599 05     0
QSO: 28000 CW 2013-11-23 1350 HA5BA         599 15     NY3A          599 05     0
QSO: 28000 CW 2013-11-23 1350 HA5BA         599 15     G6PZ          599 14     0
QSO: 28000 CW 2013-11-23 1351 HA5BA         599 15     K4ZW          599 05     0
QSO: 28000 CW 2013-11-23 1352 HA5BA         599 15     N2MM          599 05     0
QSO: 28000 CW 2013-11-23 1352 HA5BA         599 15     N8II          599 05     0
QSO: 28000 CW 2013-11-23 1353 HA5BA         599 15     K1AR          599 05     0
QSO: 28000 CW 2013-11-23 1355 HA5BA         599 15     KD2RD         599 05     0
QSO: 28000 CW 2013-11-23 1356 HA5BA         599 15     OH8X          599 15     0
QSO: 28000 CW 2013-11-23 1357 HA5BA         599 15     N4ZR          599 05     0
QSO: 28000 CW 2013-11-23 1358 HA5BA         599 15     ZD8X          599 36     0
QSO: 28000 CW 2013-11-23 1359 HA5BA         599 15     N4GN          599 04     0
QSO: 28000 CW 2013-11-23 1401 HA5BA         599 15     WR9D          599 04     0
QSO: 21000 CW 2013-11-23 1533 HA5BA         599 15     K5GN          599 04     0
QSO: 21000 CW 2013-11-23 1534 HA5BA         599 15     W3LPL         599 05     0
QSO: 21000 CW 2013-11-23 1534 HA5BA         599 15     WA6O          599 03     0
QSO: 21000 CW 2013-11-23 1537 HA5BA         599 15     EF2A          599 14     0
QSO: 21000 CW 2013-11-23 1539 HA5BA         599 15     N1LN          599 05     0
QSO: 21000 CW 2013-11-23 1540 HA5BA         599 15     K0TV          599 05     0
QSO: 21000 CW 2013-11-23 1541 HA5BA         599 15     VA2WA         599 05     0
QSO: 21000 CW 2013-11-23 1548 HA5BA         599 15     W2AW          599 05     0
QSO: 21000 CW 2013-11-23 1551 HA5BA         599 15     WA2OAX        599 05     0
QSO: 21000 CW 2013-11-23 1553 HA5BA         599 15     K2PO          599 03     0
QSO: 21000 CW 2013-11-23 1557 HA5BA         599 15     TO7A          599 08     0
QSO: 21000 CW 2013-11-23 1558 HA5BA         599 15     EA5KM         599 14     0
QSO: 21000 CW 2013-11-23 1559 HA5BA         599 15     KE7X          599 04     0
QSO: 21000 CW 2013-11-23 1600 HA5BA         599 15     N1XS          599 04     0
QSO: 21000 CW 2013-11-23 1601 HA5BA         599 15     K9DU          599 04     0
QSO: 21000 CW 2013-11-23 1605 HA5BA         599 15     K1ZZ          599 05     0
QSO: 21000 CW 2013-11-23 1605 HA5BA         599 15     K3WU          599 05     0
QSO: 21000 CW 2013-11-23 1606 HA5BA         599 15     VE6JY         599 04     0
QSO: 21000 CW 2013-11-23 1607 HA5BA         599 15     W1KM          599 05     0
QSO: 21000 CW 2013-11-23 1607 HA5BA         599 15     W9ILY         599 04     0
QSO: 21000 CW 2013-11-23 1617 HA5BA         599 15     K1BX          599 05     0
QSO: 21000 CW 2013-11-23 1619 HA5BA         599 15     K2NV          599 05     0
QSO: 21000 CW 2013-11-23 1620 HA5BA         599 15     NA8V          599 04     0
QSO: 21000 CW 2013-11-23 1621 HA5BA         599 15     N2WQ/VE3      599 04     0
QSO: 21000 CW 2013-11-23 1622 HA5BA         599 15     NM5M          599 04     0
QSO:  7000 CW 2013-11-23 2254 HA5BA         599 15     W3BGN         599 05     0
QSO:  7000 CW 2013-11-23 2257 HA5BA         599 15     OH1F          599 15     0
QSO:  7000 CW 2013-11-23 2258 HA5BA         599 15     WK1Q          599 05     0
QSO:  7000 CW 2013-11-23 2259 HA5BA         599 15     F8CMF         599 14     0
QSO:  7000 CW 2013-11-23 2300 HA5BA         599 15     DR4A          599 14     0
QSO:  7000 CW 2013-11-23 2303 HA5BA         599 15     G5W           599 14     0
QSO:  7000 CW 2013-11-23 2304 HA5BA         599 15     WE3C          599 05     0
QSO:  7000 CW 2013-11-23 2304 HA5BA         599 15     PA9M          599 14     0
QSO:  7000 CW 2013-11-23 2305 HA5BA         599 15     UZ2M          599 16     0
QSO:  7000 CW 2013-11-23 2306 HA5BA         599 15     UA6LCN        599 16     0
QSO:  7000 CW 2013-11-23 2306 HA5BA         599 15     HA7A          599 15     0
QSO:  7000 CW 2013-11-23 2307 HA5BA         599 15     OH6R          599 15     0
QSO:  7000 CW 2013-11-23 2308 HA5BA         599 15     OH8L          599 15     0
QSO:  7000 CW 2013-11-23 2309 HA5BA         599 15     G3TBK         599 14     0
QSO:  7000 CW 2013-11-23 2311 HA5BA         599 15     K1FWE         599 05     0
QSO:  7000 CW 2013-11-23 2314 HA5BA         599 15     DA0I          599 14     0
QSO:  7000 CW 2013-11-23 2314 HA5BA         599 15     DR5N          599 14     0
QSO:  7000 CW 2013-11-23 2316 HA5BA         599 15     IR9Y          599 15     0
QSO:  7000 CW 2013-11-23 2317 HA5BA         599 15     R3KM          599 16     0
QSO:  7000 CW 2013-11-23 2318 HA5BA         599 15     RM4F          599 16     0
QSO:  7000 CW 2013-11-23 2318 HA5BA         599 15     IG9W          599 33     0
QSO:  7000 CW 2013-11-23 2319 HA5BA         599 15     F8DGY         599 14     0
QSO:  7000 CW 2013-11-23 2320 HA5BA         599 15     G4BJM         599 14     0
QSO:  7000 CW 2013-11-23 2321 HA5BA         599 15     UP2L          599 17     0
QSO:  7000 CW 2013-11-23 2324 HA5BA         599 15     W1VE          599 05     0
QSO:  7000 CW 2013-11-23 2325 HA5BA         599 15     AB3CX         599 05     0
QSO:  7000 CW 2013-11-23 2326 HA5BA         599 15     PA6V          599 14     0
QSO:  7000 CW 2013-11-23 2327 HA5BA         599 15     UT7E          599 16     0
QSO:  7000 CW 2013-11-23 2327 HA5BA         599 15     W3LPL         599 05     0
QSO:  7000 CW 2013-11-23 2330 HA5BA         599 15     N2SR          599 05     0
QSO:  7000 CW 2013-11-23 2332 HA5BA         599 15     R7HF          599 16     0
QSO:  7000 CW 2013-11-23 2335 HA5BA         599 15     K0DQ          599 04     0
QSO:  7000 CW 2013-11-23 2336 HA5BA         599 15     K5ZD          599 05     0
QSO:  7000 CW 2013-11-23 2336 HA5BA         599 15     DL2F          599 14     0
QSO:  7000 CW 2013-11-23 2337 HA5BA         599 15     TM4Q          599 14     0
QSO:  7000 CW 2013-11-23 2339 HA5BA         599 15     OG2W          599 15     0
QSO:  7000 CW 2013-11-23 2339 HA5BA         599 15     EI7M          599 14     0
QSO:  7000 CW 2013-11-23 2341 HA5BA         599 15     SK0QO         599 14     0
QSO:  7000 CW 2013-11-23 2343 HA5BA         599 15     RK3R          599 16     0
QSO:  7000 CW 2013-11-23 2344 HA5BA         599 15     W2FU          599 05     0
QSO:  7000 CW 2013-11-23 2344 HA5BA         599 15     TM2Y          599 14     0
QSO:  7000 CW 2013-11-23 2346 HA5BA         599 15     K8AZ          599 04     0
QSO:  7000 CW 2013-11-23 2347 HA5BA         599 15     YR1C          599 20     0
QSO:  7000 CW 2013-11-23 2350 HA5BA         599 15     K1ZR          599 05     0
QSO:  7000 CW 2013-11-23 2351 HA5BA         599 15     W1KM          599 05     0
QSO:  7000 CW 2013-11-23 2351 HA5BA         599 15     EW8DX         599 16     0
QSO:  7000 CW 2013-11-23 2352 HA5BA         599 15     P40L          599 09     0
QSO:  7000 CW 2013-11-23 2353 HA5BA         599 15     KQ2M          599 05     0
QSO:  7000 CW 2013-11-23 2354 HA5BA         599 15     RT6A          599 16     0
QSO:  7000 CW 2013-11-23 2355 HA5BA         599 15     RL9X          599 17     0
QSO:  7000 CW 2013-11-23 2356 HA5BA         599 15     LZ1QV         599 20     0
QSO:  7000 CW 2013-11-23 2356 HA5BA         599 15     W0AIH         599 04     0
QSO:  7000 CW 2013-11-23 2357 HA5BA         599 15     LZ5XQ         599 20     0
QSO:  7000 CW 2013-11-23 2357 HA5BA         599 15     EA5DD         599 14     0
QSO:  7000 CW 2013-11-23 2358 HA5BA         599 15     R4SA          599 16     0
QSO:  7000 CW 2013-11-23 2359 HA5BA         599 15     VE3FU         599 04     0
QSO:  7000 CW 2013-11-24 0002 HA5BA         599 15     JT5DX         599 23     0
QSO:  3500 CW 2013-11-24 0007 HA5BA         599 15     OK5T          599 15     0
QSO:  3500 CW 2013-11-24 0016 HA5BA         599 15     OM8AQ         599 15     0
QSO:  3500 CW 2013-11-24 0018 HA5BA         599 15     HA4KYV        599 15     0
QSO:  3500 CW 2013-11-24 0020 HA5BA         599 15     SM6E          599 14     0
QSO:  3500 CW 2013-11-24 0021 HA5BA         599 15     OM3RRC        599 15     0
QSO:  3500 CW 2013-11-24 0025 HA5BA         599 15     4L0A          599 21     0
QSO:  3500 CW 2013-11-24 0025 HA5BA         599 15     OK1DDQ        599 15     0
QSO: 14000 CW 2013-11-24 0028 HA5BA         599 15     VE3OI         599 04     0
QSO: 14000 CW 2013-11-24 0029 HA5BA         599 15     KZ5D          599 04     0
QSO: 14000 CW 2013-11-24 0030 HA5BA         599 15     K3WU          599 05     0
QSO: 14000 CW 2013-11-24 0032 HA5BA         599 15     8P5A          599 08     0
QSO: 14000 CW 2013-11-24 0034 HA5BA         599 15     N3RS          599 05     0
QSO: 14000 CW 2013-11-24 0035 HA5BA         599 15     NR4M          599 05     0
QSO: 14000 CW 2013-11-24 0035 HA5BA         599 15     W3LPL         599 05     0
QSO: 14000 CW 2013-11-24 0037 HA5BA         599 15     N9NB          599 05     0
QSO: 14000 CW 2013-11-24 0040 HA5BA         599 15     HR2J          599 07     0
QSO:  7000 CW 2013-11-24 0043 HA5BA         599 15     G6PZ          599 14     0
QSO:  7000 CW 2013-11-24 0043 HA5BA         599 15     RM4I          599 16     0
QSO:  7000 CW 2013-11-24 0051 HA5BA         599 15     RT5G          599 16     0
QSO:  7000 CW 2013-11-24 0052 HA5BA         599 15     WW2Y          599 05     0
QSO:  7000 CW 2013-11-24 0053 HA5BA         599 15     RT5Z          599 16     0
QSO:  7000 CW 2013-11-24 0721 HA5BA         599 15     LY2W          599 15     0
QSO:  7000 CW 2013-11-24 0722 HA5BA         599 15     II1A          599 15     0
QSO:  7000 CW 2013-11-24 0722 HA5BA         599 15     OM3TZZ        599 15     0
QSO:  7000 CW 2013-11-24 0724 HA5BA         599 15     PI4A          599 14     0
QSO:  7000 CW 2013-11-24 0726 HA5BA         599 15     YU1DW         599 15     0
QSO:  7000 CW 2013-11-24 0730 HA5BA         599 15     OK1UG         599 15     0
QSO:  7000 CW 2013-11-24 0732 HA5BA         599 15     OM0CS         599 15     0
QSO:  7000 CW 2013-11-24 0734 HA5BA         599 15     ON4CAU        599 14     0
QSO:  7000 CW 2013-11-24 0735 HA5BA         599 15     EU1WW         599 16     0
QSO:  7000 CW 2013-11-24 0737 HA5BA         599 15     S55OO         599 15     0
QSO:  7000 CW 2013-11-24 0741 HA5BA         599 15     UT3WX         599 16     0
QSO:  7000 CW 2013-11-24 0744 HA5BA         599 15     HK1NA         599 09     0
QSO:  7000 CW 2013-11-24 0745 HA5BA         599 15     F4GBW         599 14     0
QSO:  7000 CW 2013-11-24 0746 HA5BA         599 15     3Z1K          599 15     0
QSO:  7000 CW 2013-11-24 0747 HA5BA         599 15     LZ6Z          599 20     0
QSO:  7000 CW 2013-11-24 0748 HA5BA         599 15     DL5GAC        599 14     0
QSO:  7000 CW 2013-11-24 0748 HA5BA         599 15     SA1A          599 14     0
QSO:  7000 CW 2013-11-24 0749 HA5BA         599 15     DL5M          599 14     0
QSO:  7000 CW 2013-11-24 0750 HA5BA         599 15     LZ3RM         599 20     0
QSO:  7000 CW 2013-11-24 0751 HA5BA         599 15     LZ2PS         599 20     0
QSO:  7000 CW 2013-11-24 0754 HA5BA         599 15     YL2IP         599 15     0
QSO: 14000 CW 2013-11-24 0756 HA5BA         599 15     3V8BB         599 33     0
QSO: 14000 CW 2013-11-24 0756 HA5BA         599 15     RT4D          599 16     0
QSO: 14000 CW 2013-11-24 0757 HA5BA         599 15     UA4WI         599 16     0
QSO: 14000 CW 2013-11-24 0757 HA5BA         599 15     RK4FM         599 16     0
QSO: 14000 CW 2013-11-24 0758 HA5BA         599 15     RU1A          599 16     0
QSO: 14000 CW 2013-11-24 0758 HA5BA         599 15     RT5Z          599 16     0
QSO: 14000 CW 2013-11-24 0759 HA5BA         599 15     TM1A          599 14     0
QSO: 14000 CW 2013-11-24 0759 HA5BA         599 15     DL0HQ         599 14     0
QSO: 14000 CW 2013-11-24 0800 HA5BA         599 15     IK1PMR        599 15     0
QSO: 14000 CW 2013-11-24 0911 HA5BA         599 15     EF2A          599 14     0
QSO: 14000 CW 2013-11-24 0912 HA5BA         599 15     G3V           599 14     0
QSO: 14000 CW 2013-11-24 0913 HA5BA         599 15     UT7E          599 16     0
QSO: 14000 CW 2013-11-24 0914 HA5BA         599 15     EU2WW         599 16     0
QSO: 14000 CW 2013-11-24 0914 HA5BA         599 15     EW6GF         599 16     0
QSO: 14000 CW 2013-11-24 0916 HA5BA         599 15     UA1ANA        599 16     0
QSO: 14000 CW 2013-11-24 0917 HA5BA         599 15     RO1B          599 16     0
QSO: 14000 CW 2013-11-24 0918 HA5BA         599 15     DL2NBY        599 14     0
QSO: 14000 CW 2013-11-24 0918 HA5BA         599 15     IS9B          599 15     0
QSO: 14000 CW 2013-11-24 0918 HA5BA         599 15     RM7M          599 16     0
QSO: 14000 CW 2013-11-24 0920 HA5BA         599 15     LY7Z          599 15     0
QSO: 14000 CW 2013-11-24 0920 HA5BA         599 15     4X2M          599 20     0
QSO: 14000 CW 2013-11-24 0921 HA5BA         599 15     UT0EO         599 16     0
QSO: 14000 CW 2013-11-24 0924 HA5BA         599 15     IS0AFM        599 15     0
QSO: 14000 CW 2013-11-24 0924 HA5BA         599 15     PA3GVI        599 14     0
QSO: 14000 CW 2013-11-24 0926 HA5BA         599 15     SE0X          599 14     0
QSO: 14000 CW 2013-11-24 0928 HA5BA         599 15     RN7F          599 16     0
QSO: 14000 CW 2013-11-24 0929 HA5BA         599 15     DH7KU         559 14     0
QSO: 14000 CW 2013-11-24 0930 HA5BA         599 15     E7DX          599 15     0
QSO: 14000 CW 2013-11-24 0931 HA5BA         599 15     DL1RG         599 14     0
QSO: 14000 CW 2013-11-24 0932 HA5BA         599 15     RM5D          599 16     0
QSO: 14000 CW 2013-11-24 0933 HA5BA         599 15     RM1Q          599 16     0
QSO: 14000 CW 2013-11-24 0933 HA5BA         599 15     G4BJM         599 14     0
QSO: 14000 CW 2013-11-24 0933 HA5BA         599 15     LY9Y          599 15     0
QSO: 14000 CW 2013-11-24 0934 HA5BA         599 15     PA6Y          599 14     0
QSO: 14000 CW 2013-11-24 0935 HA5BA         599 15     RL3A          599 16     0
QSO: 14000 CW 2013-11-24 0936 HA5BA         599 15     SP1NQN        599 15     0
QSO: 14000 CW 2013-11-24 0936 HA5BA         599 15     F8DGY         599 14     0
QSO: 14000 CW 2013-11-24 0940 HA5BA         599 15     UZ2M          599 16     0
QSO: 21000 CW 2013-11-24 0941 HA5BA         599 15     EF9O          599 33     0
QSO: 21000 CW 2013-11-24 0943 HA5BA         599 15     UR6IJ         599 16     0
QSO: 21000 CW 2013-11-24 0959 HA5BA         599 15     OH4A          599 15     0
QSO: 21000 CW 2013-11-24 1000 HA5BA         599 15     RA6C          599 16     0
QSO: 21000 CW 2013-11-24 1003 HA5BA         599 15     RU5A          599 16     0
QSO: 21000 CW 2013-11-24 1004 HA5BA         599 15     MM3T          599 14     0
QSO: 21000 CW 2013-11-24 1004 HA5BA         599 15     SM0T          599 14     0
QSO: 21000 CW 2013-11-24 1007 HA5BA         599 15     RA3NC         599 17     0
QSO: 21000 CW 2013-11-24 1008 HA5BA         599 15     C4W           599 20     0
QSO: 21000 CW 2013-11-24 1009 HA5BA         599 15     HA5UK         599 15     0
QSO: 21000 CW 2013-11-24 1018 HA5BA         599 15     CR3L          599 33     0
QSO: 21000 CW 2013-11-24 1018 HA5BA         599 15     G4BJM         599 14     0
QSO: 21000 CW 2013-11-24 1019 HA5BA         599 15     LA1J          599 14     0
QSO: 21000 CW 2013-11-24 1020 HA5BA         599 15     EF6B          599 14     0
QSO: 21000 CW 2013-11-24 1020 HA5BA         599 15     ES9C          599 15     0
QSO: 21000 CW 2013-11-24 1023 HA5BA         599 15     RX6AM         599 16     0
QSO: 21000 CW 2013-11-24 1023 HA5BA         599 15     G4SGX         599 14     0
QSO: 21000 CW 2013-11-24 1026 HA5BA         599 15     F6DYX         599 14     0
QSO: 21000 CW 2013-11-24 1027 HA5BA         599 15     EF7R          599 14     0
QSO: 21000 CW 2013-11-24 1029 HA5BA         599 15     ED4M          599 14     0
QSO: 21000 CW 2013-11-24 1029 HA5BA         599 15     OH7CW         599 15     0
QSO: 21000 CW 2013-11-24 1030 HA5BA         599 15     F4GBW         599 14     0
QSO: 21000 CW 2013-11-24 1031 HA5BA         599 15     RL9X          599 17     0
QSO: 21000 CW 2013-11-24 1035 HA5BA         599 15     PI4DX         599 14     0
QSO: 21000 CW 2013-11-24 1036 HA5BA         599 15     D3AA          599 36     0
QSO: 28000 CW 2013-11-24 1038 HA5BA         599 15     RV9WB         599 16     0
QSO: 28000 CW 2013-11-24 1039 HA5BA         599 15     R9GM          599 17     0
QSO: 28000 CW 2013-11-24 1039 HA5BA         599 15     EA4TX         599 14     0
QSO: 28000 CW 2013-11-24 1042 HA5BA         599 15     RA4I          599 16     0
QSO: 28000 CW 2013-11-24 1044 HA5BA         599 15     R4WW          599 16     0
QSO: 28000 CW 2013-11-24 1045 HA5BA         599 15     ED7C          599 14     0
QSO: 28000 CW 2013-11-24 1045 HA5BA         599 15     EF5R          599 14     0
QSO: 28000 CW 2013-11-24 1046 HA5BA         599 15     GW3KDB        599 14     0
QSO: 28000 CW 2013-11-24 1048 HA5BA         599 15     4Z5ML         599 20     0
QSO: 28000 CW 2013-11-24 1049 HA5BA         599 15     OY1CT         599 14     0
QSO: 28000 CW 2013-11-24 1051 HA5BA         599 15     GZ3F          599 14     0
QSO: 28000 CW 2013-11-24 1052 HA5BA         599 15     RY9C          599 17     0
QSO: 28000 CW 2013-11-24 1054 HA5BA         599 15     RT9A          599 17     0
QSO: 28000 CW 2013-11-24 1055 HA5BA         599 15     RW8W          599 16     0
QSO: 28000 CW 2013-11-24 1056 HA5BA         599 15     LA2MOA        599 14     0
QSO: 28000 CW 2013-11-24 1057 HA5BA         599 15     3DA0ET        599 38     0
QSO: 28000 CW 2013-11-24 1102 HA5BA         599 15     9K2/SP4R      599 21     0
QSO: 28000 CW 2013-11-24 1102 HA5BA         599 15     R9DA          599 17     0
QSO: 28000 CW 2013-11-24 1104 HA5BA         599 15     RL9X          599 17     0
QSO: 28000 CW 2013-11-24 1105 HA5BA         599 15     EA6URA        599 14     0
QSO: 28000 CW 2013-11-24 1124 HA5BA         599 15     EF7R          599 14     0
QSO: 28000 CW 2013-11-24 1127 HA5BA         599 15     5C5T          599 33     0
QSO: 28000 CW 2013-11-24 1129 HA5BA         599 15     4J6RO         599 21     0
QSO: 28000 CW 2013-11-24 1130 HA5BA         599 15     DR5N          599 14     0
QSO: 28000 CW 2013-11-24 1131 HA5BA         599 15     LO4D          599 13     0
QSO: 28000 CW 2013-11-24 1134 HA5BA         599 15     9J3A          599 36     0
QSO: 28000 CW 2013-11-24 1137 HA5BA         599 15     RN9T          599 16     0
QSO: 28000 CW 2013-11-24 1139 HA5BA         599 15     4Z5IW         599 20     0
QSO: 28000 CW 2013-11-24 1140 HA5BA         599 15     CR3E          599 33     0
QSO: 28000 CW 2013-11-24 1141 HA5BA         599 15     RA9A          599 17     0
QSO: 28000 CW 2013-11-24 1151 HA5BA         599 15     Z81R          599 34     0
QSO: 28000 CW 2013-11-24 1155 HA5BA         599 15     D4C           599 35     0
QSO: 28000 CW 2013-11-24 1200 HA5BA         599 15     PR5B          599 11     0
QSO: 28000 CW 2013-11-24 1200 HA5BA         599 15     CX3AL         599 13     0
QSO: 28000 CW 2013-11-24 1202 HA5BA         599 15     RN1ON         599 16     0
QSO: 28000 CW 2013-11-24 1203 HA5BA         599 15     RU9WZ         599 16     0
QSO: 28000 CW 2013-11-24 1215 HA5BA         599 15     UP2L          599 17     0
QSO: 28000 CW 2013-11-24 1217 HA5BA         599 15     ZS6JM         599 38     0
QSO: 28000 CW 2013-11-24 1222 HA5BA         599 15     W2FU          599 05     0
QSO: 28000 CW 2013-11-24 1232 HA5BA         599 15     NP3A          599 08     0
QSO: 28000 CW 2013-11-24 1235 HA5BA         599 15     CR3L          599 33     0
QSO: 28000 CW 2013-11-24 1242 HA5BA         599 15     HA5X          599 15     0
QSO: 28000 CW 2013-11-24 1243 HA5BA         599 15     K2CJ          599 05     0
QSO: 28000 CW 2013-11-24 1244 HA5BA         599 15     CN2YM         599 33     0
QSO: 28000 CW 2013-11-24 1252 HA5BA         599 15     ZW8T          599 11     0
QSO: 28000 CW 2013-11-24 1253 HA5BA         599 15     PX2W          599 11     0
QSO: 28000 CW 2013-11-24 1303 HA5BA         599 15     CE2AWJ        599 12     0
QSO: 28000 CW 2013-11-24 1304 HA5BA         599 15     K2NV          599 05     0
QSO: 28000 CW 2013-11-24 1305 HA5BA         599 15     KP4EJ         599 08     0
QSO: 28000 CW 2013-11-24 1309 HA5BA         599 15     CW0A          599 13     0
QSO: 28000 CW 2013-11-24 1315 HA5BA         599 15     NR4M          599 05     0
QSO: 28000 CW 2013-11-24 1319 HA5BA         599 15     N4UA          599 05     0
