START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6020976
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Very grateful to G4BAH for letting me use the M6T station. All the
SOAPBOX: towers had to be cranked up but it was great to be able to use the
SOAPBOX: station and enter the ultimate category - SOAB Unassisted.
QSO:  7054 CW 2013-11-23 0000 M6T           599 14     LY5I          599 15     0
QSO: 21060 CW 2013-11-23 1215 M6T           599 14     RA0AY         599 18     0
QSO: 21060 CW 2013-11-23 1218 M6T           599 14     CX7CO         599 13     0
QSO: 21060 CW 2013-11-23 1218 M6T           599 14     EA8AVK        599 33     0
QSO: 21060 CW 2013-11-23 1218 M6T           599 14     YT7Z          599 15     0
QSO: 21060 CW 2013-11-23 1219 M6T           599 14     RX3AW         599 16     0
QSO: 21060 CW 2013-11-23 1219 M6T           599 14     SP8NR         599 15     0
QSO: 21060 CW 2013-11-23 1219 M6T           599 14     4O4SM         599 15     0
QSO: 21060 CW 2013-11-23 1220 M6T           599 14     N3IQ          599 05     0
QSO: 21060 CW 2013-11-23 1221 M6T           599 14     SP5CNA        599 15     0
QSO: 21060 CW 2013-11-23 1222 M6T           599 14     WA1FCN        599 04     0
QSO: 21060 CW 2013-11-23 1223 M6T           599 14     K1LOG         599 05     0
QSO: 21060 CW 2013-11-23 1223 M6T           599 14     EW8DX         599 16     0
QSO: 21060 CW 2013-11-23 1223 M6T           599 14     P33P          599 20     0
QSO: 21050 CW 2013-11-23 1225 M6T           599 14     TF3CW         599 40     0
QSO: 28095 CW 2013-11-23 1228 M6T           599 14     LO4D          599 13     0
QSO: 28093 CW 2013-11-23 1229 M6T           599 14     9Y4VU         599 09     0
QSO: 28040 CW 2013-11-23 1233 M6T           599 14     KB1H          599 05     0
QSO: 28034 CW 2013-11-23 1236 M6T           599 14     VY2TT         599 05     0
QSO: 28002 CW 2013-11-23 1239 M6T           599 14     N1UR          599 05     0
QSO: 14015 CW 2013-11-23 1241 M6T           599 14     CT1DJE        599 14     0
QSO: 14015 CW 2013-11-23 1241 M6T           599 14     VE3BZ         599 04     0
QSO: 14015 CW 2013-11-23 1241 M6T           599 14     W3KB          599 05     0
QSO: 14015 CW 2013-11-23 1241 M6T           599 14     K0RC          599 04     0
QSO: 14015 CW 2013-11-23 1242 M6T           599 14     K2AX          599 05     0
QSO: 14015 CW 2013-11-23 1243 M6T           599 14     W9XN          599 04     0
QSO: 14015 CW 2013-11-23 1243 M6T           599 14     EU1AZ         599 16     0
QSO: 14015 CW 2013-11-23 1243 M6T           599 14     EW6EW         599 16     0
QSO: 14015 CW 2013-11-23 1243 M6T           599 14     W5RU          599 04     0
QSO: 14015 CW 2013-11-23 1243 M6T           599 14     K4VV          599 05     0
QSO: 14015 CW 2013-11-23 1244 M6T           599 14     N0NI          599 04     0
QSO: 14015 CW 2013-11-23 1244 M6T           599 14     VA3BP         599 04     0
QSO: 14015 CW 2013-11-23 1245 M6T           599 14     NK3Y          599 05     0
QSO: 14015 CW 2013-11-23 1245 M6T           599 14     W1EBI         599 05     0
QSO: 14015 CW 2013-11-23 1245 M6T           599 14     KC9QQ         599 04     0
QSO: 14015 CW 2013-11-23 1246 M6T           599 14     OK1FGD        599 15     0
QSO: 14015 CW 2013-11-23 1246 M6T           599 14     RN3F          599 16     0
QSO: 14015 CW 2013-11-23 1246 M6T           599 14     HS0ZLM        599 26     0
QSO: 14015 CW 2013-11-23 1247 M6T           599 14     K3IPK         599 05     0
QSO: 14015 CW 2013-11-23 1247 M6T           599 14     IZ8EDL        599 15     0
QSO: 14015 CW 2013-11-23 1247 M6T           599 14     OM6AC         599 15     0
QSO: 14015 CW 2013-11-23 1247 M6T           599 14     W2RF          599 05     0
QSO: 14015 CW 2013-11-23 1248 M6T           599 14     LZ9W          599 20     0
QSO: 14015 CW 2013-11-23 1248 M6T           599 14     F5AQB         599 14     0
QSO: 14015 CW 2013-11-23 1248 M6T           599 14     SQ7IQM        599 15     0
QSO: 14015 CW 2013-11-23 1248 M6T           599 14     K5NA          599 04     0
QSO: 14015 CW 2013-11-23 1249 M6T           599 14     UK8OM         599 17     0
QSO: 14015 CW 2013-11-23 1249 M6T           599 14     K2TE          599 05     0
QSO: 14015 CW 2013-11-23 1249 M6T           599 14     LY3CY         599 15     0
QSO: 14015 CW 2013-11-23 1250 M6T           599 14     OK2UQ         599 15     0
QSO: 14015 CW 2013-11-23 1250 M6T           599 14     K0TV          599 05     0
QSO: 14015 CW 2013-11-23 1251 M6T           599 14     OM4DN         599 15     0
QSO: 14015 CW 2013-11-23 1251 M6T           599 14     DK3YD         599 14     0
QSO: 14015 CW 2013-11-23 1251 M6T           599 14     W2FU          599 05     0
QSO: 14015 CW 2013-11-23 1251 M6T           599 14     RT9X          599 17     0
QSO: 14015 CW 2013-11-23 1252 M6T           599 14     UR5IRM        599 16     0
QSO: 14015 CW 2013-11-23 1252 M6T           599 14     SP6ZC         599 15     0
QSO: 14015 CW 2013-11-23 1252 M6T           599 14     AD7XG         599 03     0
QSO: 14015 CW 2013-11-23 1252 M6T           599 14     UA1ZLN        599 16     0
QSO: 14015 CW 2013-11-23 1253 M6T           599 14     VU3KPL        599 22     0
QSO: 14015 CW 2013-11-23 1253 M6T           599 14     RA9AP         599 17     0
QSO: 14015 CW 2013-11-23 1254 M6T           599 14     YT2ISM        599 15     0
QSO: 14015 CW 2013-11-23 1254 M6T           599 14     K4HYT         599 16     0
QSO: 14015 CW 2013-11-23 1254 M6T           599 14     W9OP          599 04     0
QSO: 14015 CW 2013-11-23 1254 M6T           599 14     R9AX          599 17     0
QSO: 14015 CW 2013-11-23 1255 M6T           599 14     K0PC          599 04     0
QSO: 14015 CW 2013-11-23 1255 M6T           599 14     HG1G          599 15     0
QSO: 14015 CW 2013-11-23 1256 M6T           599 14     OZ6AGX        599 14     0
QSO: 14015 CW 2013-11-23 1256 M6T           599 14     K3LR          599 05     0
QSO: 14015 CW 2013-11-23 1256 M6T           599 14     OK5OK         599 15     0
QSO: 14015 CW 2013-11-23 1257 M6T           599 14     DL5QS         599 14     0
QSO: 14015 CW 2013-11-23 1258 M6T           599 14     K8BZ          599 04     0
QSO: 14015 CW 2013-11-23 1258 M6T           599 14     DK2AB         599 14     0
QSO: 14015 CW 2013-11-23 1258 M6T           599 14     K7RL          599 03     0
QSO: 14015 CW 2013-11-23 1259 M6T           599 14     W7IJ          599 03     0
QSO: 14015 CW 2013-11-23 1259 M6T           599 14     UR4GU         599 16     0
QSO: 14015 CW 2013-11-23 1259 M6T           599 14     UT7LM         599 16     0
QSO: 14015 CW 2013-11-23 1300 M6T           599 14     I4FGG         599 15     0
QSO: 14015 CW 2013-11-23 1300 M6T           599 14     W8BI          599 04     0
QSO: 14015 CW 2013-11-23 1301 M6T           599 14     OL5W          599 15     0
QSO: 14015 CW 2013-11-23 1301 M6T           599 14     UA4WI         599 16     0
QSO: 14015 CW 2013-11-23 1301 M6T           599 14     9A1P          599 15     0
QSO: 14015 CW 2013-11-23 1302 M6T           599 14     UW5Y          599 16     0
QSO: 14015 CW 2013-11-23 1302 M6T           599 14     9A3B          599 15     0
QSO: 14015 CW 2013-11-23 1302 M6T           599 14     K4YYL         599 05     0
QSO: 14015 CW 2013-11-23 1303 M6T           599 14     OM6MS         599 15     0
QSO: 14015 CW 2013-11-23 1303 M6T           599 14     F4GXG         599 14     0
QSO: 14015 CW 2013-11-23 1304 M6T           599 14     RA3FD         599 16     0
QSO: 14015 CW 2013-11-23 1304 M6T           599 14     SA0AAZ        599 14     0
QSO: 14015 CW 2013-11-23 1305 M6T           599 14     DK0BM         599 14     0
QSO: 14015 CW 2013-11-23 1305 M6T           599 14     9A9XX         599 15     0
QSO: 14015 CW 2013-11-23 1306 M6T           599 14     RM5D          599 16     0
QSO: 14015 CW 2013-11-23 1306 M6T           599 14     BA1GN/8       599 24     0
QSO: 14015 CW 2013-11-23 1307 M6T           599 14     HA2NA         599 15     0
QSO: 14015 CW 2013-11-23 1307 M6T           599 14     W9MS          599 04     0
QSO: 14015 CW 2013-11-23 1308 M6T           599 14     OK2SSJ        599 15     0
QSO: 14015 CW 2013-11-23 1308 M6T           599 14     US1PM         599 16     0
QSO: 14015 CW 2013-11-23 1308 M6T           599 14     RA4ACX        599 16     0
QSO: 14015 CW 2013-11-23 1309 M6T           599 14     R7FX          599 16     0
QSO: 14015 CW 2013-11-23 1309 M6T           599 14     SP1AEN        599 15     0
QSO: 14015 CW 2013-11-23 1309 M6T           599 14     UR5PG         599 16     0
QSO: 14015 CW 2013-11-23 1310 M6T           599 14     IK1WGZ        599 15     0
QSO: 14015 CW 2013-11-23 1310 M6T           599 14     F8FSC         599 14     0
QSO: 14015 CW 2013-11-23 1310 M6T           599 14     SD6M          599 14     0
QSO: 14015 CW 2013-11-23 1311 M6T           599 14     9A2KO         599 15     0
QSO: 14015 CW 2013-11-23 1311 M6T           599 14     RC4HAA        599 16     0
QSO: 14015 CW 2013-11-23 1312 M6T           599 14     OK3NR         599 15     0
QSO: 14015 CW 2013-11-23 1313 M6T           599 14     HA6PJ         599 15     0
QSO: 14015 CW 2013-11-23 1313 M6T           599 14     DL9LM         599 14     0
QSO: 14015 CW 2013-11-23 1313 M6T           599 14     DL4ZA         599 14     0
QSO: 14015 CW 2013-11-23 1314 M6T           599 14     YO4BEX        599 20     0
QSO: 14015 CW 2013-11-23 1314 M6T           599 14     IK3IUL        599 15     0
QSO: 14015 CW 2013-11-23 1315 M6T           599 14     YT8A          599 15     0
QSO: 14015 CW 2013-11-23 1315 M6T           599 14     HS0ZIA        599 26     0
QSO: 14015 CW 2013-11-23 1315 M6T           599 14     HA30S         599 15     0
QSO: 14015 CW 2013-11-23 1315 M6T           599 14     RZ9UMA        599 18     0
QSO: 14015 CW 2013-11-23 1316 M6T           599 14     UN6G          599 17     0
QSO: 14015 CW 2013-11-23 1316 M6T           599 14     RM3UA         599 16     0
QSO: 14015 CW 2013-11-23 1316 M6T           599 14     RZ3AWM        599 16     0
QSO: 14015 CW 2013-11-23 1317 M6T           599 14     HA1TV         599 15     0
QSO: 14015 CW 2013-11-23 1318 M6T           599 14     N0EF          599 04     0
QSO: 14015 CW 2013-11-23 1319 M6T           599 14     K3YD          599 05     0
QSO: 14015 CW 2013-11-23 1319 M6T           599 14     K4PB          599 05     0
QSO: 14015 CW 2013-11-23 1319 M6T           599 14     UY0IX         599 16     0
QSO: 14015 CW 2013-11-23 1320 M6T           599 14     HA6VV         599 15     0
QSO: 14015 CW 2013-11-23 1320 M6T           599 14     DR1A          599 14     0
QSO: 14015 CW 2013-11-23 1321 M6T           599 14     K2ZR          599 05     0
QSO: 14015 CW 2013-11-23 1321 M6T           599 14     F4VPX         599 14     0
QSO: 14015 CW 2013-11-23 1322 M6T           599 14     K4CC          599 05     0
QSO: 14015 CW 2013-11-23 1322 M6T           599 14     HB9TST        599 14     0
QSO: 14015 CW 2013-11-23 1322 M6T           599 14     DL8NBJ        599 14     0
QSO: 14015 CW 2013-11-23 1322 M6T           599 14     WE3C          599 05     0
QSO: 14015 CW 2013-11-23 1323 M6T           599 14     DL9JON        599 14     0
QSO: 14015 CW 2013-11-23 1323 M6T           599 14     YO7MGG        599 20     0
QSO: 14015 CW 2013-11-23 1324 M6T           599 14     WZ2L          599 05     0
QSO: 14015 CW 2013-11-23 1324 M6T           599 14     WB9TAE        599 04     0
QSO: 14015 CW 2013-11-23 1324 M6T           599 14     UR7IKJ        599 16     0
QSO: 28005 CW 2013-11-23 1332 M6T           599 14     NY4A          599 05     0
QSO: 28005 CW 2013-11-23 1332 M6T           599 14     WC1M          599 05     0
QSO: 28006 CW 2013-11-23 1332 M6T           599 14     AA1K          599 05     0
QSO: 28007 CW 2013-11-23 1333 M6T           599 14     K3WW          599 05     0
QSO: 28008 CW 2013-11-23 1333 M6T           599 14     NN1N          599 05     0
QSO: 28016 CW 2013-11-23 1335 M6T           599 14     K4RO          599 04     0
QSO: 28020 CW 2013-11-23 1335 M6T           599 14     K1FWE         599 05     0
QSO: 28014 CW 2013-11-23 1338 M6T           599 14     NR4M          599 05     0
QSO: 28025 CW 2013-11-23 1341 M6T           599 14     YR8D          599 20     0
QSO: 28025 CW 2013-11-23 1343 M6T           599 14     WQ2N          599 05     0
QSO: 28025 CW 2013-11-23 1343 M6T           599 14     KN2M          599 05     0
QSO: 28025 CW 2013-11-23 1343 M6T           599 14     W3EKT         599 05     0
QSO: 28025 CW 2013-11-23 1344 M6T           599 14     K3NK          599 05     0
QSO: 28025 CW 2013-11-23 1344 M6T           599 14     RK3ER         599 16     0
QSO: 28025 CW 2013-11-23 1346 M6T           599 14     6Y7W          599 08     0
QSO: 28025 CW 2013-11-23 1346 M6T           599 14     NA4K          599 04     0
QSO: 28025 CW 2013-11-23 1346 M6T           599 14     WA8CLT        599 04     0
QSO: 28025 CW 2013-11-23 1346 M6T           599 14     K4IE          599 04     0
QSO: 28025 CW 2013-11-23 1347 M6T           599 14     W2YC          599 05     0
QSO: 28025 CW 2013-11-23 1348 M6T           599 14     AE3D          599 05     0
QSO: 28025 CW 2013-11-23 1349 M6T           599 14     RY9C          599 17     0
QSO: 28025 CW 2013-11-23 1349 M6T           599 14     KC4D          599 05     0
QSO: 28025 CW 2013-11-23 1349 M6T           599 14     UA6LUQ        599 16     0
QSO: 28025 CW 2013-11-23 1350 M6T           599 14     P33W          599 20     0
QSO: 28025 CW 2013-11-23 1350 M6T           599 14     K2YGM         599 05     0
QSO: 28025 CW 2013-11-23 1350 M6T           599 14     K0RF          599 04     0
QSO: 28025 CW 2013-11-23 1350 M6T           599 14     UT8UL         599 16     0
QSO: 28025 CW 2013-11-23 1351 M6T           599 14     W1TO          599 05     0
QSO: 28025 CW 2013-11-23 1351 M6T           599 14     MM3N          599 14     0
QSO: 28025 CW 2013-11-23 1352 M6T           599 14     RW3AZ         599 16     0
QSO: 28025 CW 2013-11-23 1352 M6T           599 14     YU2A          599 15     0
QSO: 28025 CW 2013-11-23 1352 M6T           599 14     VA2CZ         599 05     0
QSO: 28025 CW 2013-11-23 1353 M6T           599 14     K4IKM         599 05     0
QSO: 28025 CW 2013-11-23 1353 M6T           599 14     K2PK          599 05     0
QSO: 28025 CW 2013-11-23 1353 M6T           599 14     N8RA          599 05     0
QSO: 28025 CW 2013-11-23 1353 M6T           599 14     K9WA          599 04     0
QSO: 28025 CW 2013-11-23 1354 M6T           599 14     W9RGB         599 04     0
QSO: 28025 CW 2013-11-23 1354 M6T           599 14     K1KNQ         599 05     0
QSO: 28025 CW 2013-11-23 1355 M6T           599 14     AE4CW         599 05     0
QSO: 28025 CW 2013-11-23 1355 M6T           599 14     W1PID         599 05     0
QSO: 28025 CW 2013-11-23 1356 M6T           599 14     NM2L          599 05     0
QSO: 28025 CW 2013-11-23 1356 M6T           599 14     K4VV          599 05     0
QSO: 28025 CW 2013-11-23 1356 M6T           599 14     N1IX          599 05     0
QSO: 28025 CW 2013-11-23 1357 M6T           599 14     N7KRT         599 04     0
QSO: 28025 CW 2013-11-23 1357 M6T           599 14     WA1T          599 05     0
QSO: 28025 CW 2013-11-23 1358 M6T           599 14     KE8M          599 04     0
QSO: 28025 CW 2013-11-23 1358 M6T           599 14     OM5M          599 15     0
QSO: 28025 CW 2013-11-23 1358 M6T           599 14     K3VA          599 05     0
QSO: 28025 CW 2013-11-23 1359 M6T           599 14     K8FF          599 04     0
QSO: 28025 CW 2013-11-23 1400 M6T           599 14     AA3K          599 05     0
QSO: 28025 CW 2013-11-23 1401 M6T           599 14     UT7EL         599 16     0
QSO: 28025 CW 2013-11-23 1401 M6T           599 14     W2YK          599 05     0
QSO: 28025 CW 2013-11-23 1402 M6T           599 14     DL0LK         599 14     0
QSO: 28025 CW 2013-11-23 1402 M6T           599 14     LU1WI         599 13     0
QSO: 28025 CW 2013-11-23 1403 M6T           599 14     Z6/S56A       599 15     0
QSO: 28025 CW 2013-11-23 1403 M6T           599 14     VE3RZ         599 04     0
QSO: 28025 CW 2013-11-23 1403 M6T           599 14     W1MD          599 05     0
QSO: 28025 CW 2013-11-23 1403 M6T           599 14     N8AHH         599 04     0
QSO: 28025 CW 2013-11-23 1404 M6T           599 14     KD2A          599 05     0
QSO: 28025 CW 2013-11-23 1404 M6T           599 14     WA8DXB        599 04     0
QSO: 28025 CW 2013-11-23 1404 M6T           599 14     K3IU          599 05     0
QSO: 28025 CW 2013-11-23 1405 M6T           599 14     RD3AT         599 16     0
QSO: 28025 CW 2013-11-23 1405 M6T           599 14     N8VV          599 04     0
QSO: 28025 CW 2013-11-23 1405 M6T           599 14     KR4F          599 04     0
QSO: 28025 CW 2013-11-23 1406 M6T           599 14     NK3Y          599 05     0
QSO: 28025 CW 2013-11-23 1406 M6T           599 14     AA1V          599 05     0
QSO: 28025 CW 2013-11-23 1406 M6T           599 14     N1GN          599 05     0
QSO: 28025 CW 2013-11-23 1407 M6T           599 14     K3OQ          599 05     0
QSO: 28025 CW 2013-11-23 1407 M6T           599 14     R1NW          599 16     0
QSO: 28025 CW 2013-11-23 1408 M6T           599 14     AA4VV         599 05     0
QSO: 28025 CW 2013-11-23 1408 M6T           599 14     VE2OCS        599 05     0
QSO: 28025 CW 2013-11-23 1409 M6T           599 14     N4WW          599 05     0
QSO: 28025 CW 2013-11-23 1409 M6T           599 14     W1NT          599 05     0
QSO: 28025 CW 2013-11-23 1409 M6T           599 14     W4ZGR         599 05     0
QSO: 28025 CW 2013-11-23 1410 M6T           599 14     NY4G          599 05     0
QSO: 28025 CW 2013-11-23 1410 M6T           599 14     W3YY          599 05     0
QSO: 28025 CW 2013-11-23 1411 M6T           599 14     W1GQ          599 05     0
QSO: 28025 CW 2013-11-23 1411 M6T           599 14     W2SM          599 05     0
QSO: 28025 CW 2013-11-23 1411 M6T           599 14     N4CJ          599 05     0
QSO: 28025 CW 2013-11-23 1411 M6T           599 14     W5UN          599 04     0
QSO: 28025 CW 2013-11-23 1412 M6T           599 14     N4OX          599 05     0
QSO: 28025 CW 2013-11-23 1412 M6T           599 14     N4HU          599 05     0
QSO: 28025 CW 2013-11-23 1412 M6T           599 14     W8MJ          599 04     0
QSO: 28025 CW 2013-11-23 1412 M6T           599 14     YP7P          599 20     0
QSO: 28025 CW 2013-11-23 1413 M6T           599 14     N3EN          599 05     0
QSO: 28025 CW 2013-11-23 1413 M6T           599 14     N5VU          599 04     0
QSO: 28025 CW 2013-11-23 1414 M6T           599 14     W2RZS         599 05     0
QSO: 28025 CW 2013-11-23 1414 M6T           599 14     N4LPD         599 05     0
QSO: 28025 CW 2013-11-23 1414 M6T           599 14     N3QO          599 05     0
QSO: 28025 CW 2013-11-23 1415 M6T           599 14     K9MMS         599 04     0
QSO: 28025 CW 2013-11-23 1415 M6T           599 14     NG2D          599 05     0
QSO: 28025 CW 2013-11-23 1416 M6T           599 14     W2GN          599 05     0
QSO: 28025 CW 2013-11-23 1416 M6T           599 14     KX1E          599 05     0
QSO: 28025 CW 2013-11-23 1416 M6T           599 14     W2JZ          599 05     0
QSO: 28025 CW 2013-11-23 1417 M6T           599 14     UR5ZTH        599 16     0
QSO: 28025 CW 2013-11-23 1417 M6T           599 14     WA1DRQ        599 05     0
QSO: 28025 CW 2013-11-23 1417 M6T           599 14     SO4R          599 15     0
QSO: 28025 CW 2013-11-23 1418 M6T           599 14     K2SQS         599 05     0
QSO: 28025 CW 2013-11-23 1419 M6T           599 14     KT1B          599 05     0
QSO: 28025 CW 2013-11-23 1419 M6T           599 14     YO9HP         599 20     0
QSO: 28025 CW 2013-11-23 1420 M6T           599 14     VE3SB         599 04     0
QSO: 28025 CW 2013-11-23 1420 M6T           599 14     N1EN          599 05     0
QSO: 28025 CW 2013-11-23 1420 M6T           599 14     UR3GO         599 16     0
QSO: 28025 CW 2013-11-23 1421 M6T           599 14     N4NA          599 04     0
QSO: 28025 CW 2013-11-23 1421 M6T           599 14     R7MM          599 16     0
QSO: 28025 CW 2013-11-23 1421 M6T           599 14     RA4W          599 16     0
QSO: 28025 CW 2013-11-23 1422 M6T           599 14     K0QB          599 05     0
QSO: 28025 CW 2013-11-23 1422 M6T           599 14     W3KB          599 05     0
QSO: 28025 CW 2013-11-23 1422 M6T           599 14     K2PF          599 05     0
QSO: 28025 CW 2013-11-23 1423 M6T           599 14     W3GQ          599 05     0
QSO: 28025 CW 2013-11-23 1423 M6T           599 14     K3MD          599 05     0
QSO: 28025 CW 2013-11-23 1423 M6T           599 14     K2RB          599 05     0
QSO: 28025 CW 2013-11-23 1424 M6T           599 14     UT2G          599 16     0
QSO: 28025 CW 2013-11-23 1424 M6T           599 14     DK1CO         599 14     0
QSO: 28025 CW 2013-11-23 1424 M6T           599 14     K3TUF         599 05     0
QSO: 28025 CW 2013-11-23 1425 M6T           599 14     W1MSW         599 05     0
QSO: 28025 CW 2013-11-23 1425 M6T           599 14     K1EU          599 05     0
QSO: 28025 CW 2013-11-23 1425 M6T           599 14     W8HMK         599 04     0
QSO: 28025 CW 2013-11-23 1426 M6T           599 14     KR3E          599 05     0
QSO: 28025 CW 2013-11-23 1426 M6T           599 14     SV9COL        599 20     0
QSO: 28025 CW 2013-11-23 1427 M6T           599 14     W4XO          599 05     0
QSO: 28025 CW 2013-11-23 1427 M6T           599 14     VE4VT         599 04     0
QSO: 28025 CW 2013-11-23 1427 M6T           599 14     N1JD          599 05     0
QSO: 28025 CW 2013-11-23 1427 M6T           599 14     CV5D          599 13     0
QSO: 28025 CW 2013-11-23 1428 M6T           599 14     N3QE          599 05     0
QSO: 28025 CW 2013-11-23 1428 M6T           599 14     N4TZ          599 04     0
QSO: 28025 CW 2013-11-23 1429 M6T           599 14     RZ1OK         599 16     0
QSO: 28025 CW 2013-11-23 1429 M6T           599 14     K1TH          599 05     0
QSO: 28025 CW 2013-11-23 1430 M6T           599 14     VE2AWR        599 05     0
QSO: 28025 CW 2013-11-23 1430 M6T           599 14     UT2IO         599 16     0
QSO: 28025 CW 2013-11-23 1431 M6T           599 14     KG1E          599 05     0
QSO: 28025 CW 2013-11-23 1431 M6T           599 14     LZ1QI         599 20     0
QSO: 28025 CW 2013-11-23 1431 M6T           599 14     K1HTV         599 05     0
QSO: 28025 CW 2013-11-23 1431 M6T           599 14     AA4CF         599 05     0
QSO: 28025 CW 2013-11-23 1432 M6T           599 14     K0MPH         599 04     0
QSO: 28025 CW 2013-11-23 1432 M6T           599 14     SM6NOC        599 14     0
QSO: 28025 CW 2013-11-23 1432 M6T           599 14     W2SZ          599 05     0
QSO: 28025 CW 2013-11-23 1433 M6T           599 14     UT2UB         599 16     0
QSO: 28025 CW 2013-11-23 1435 M6T           599 14     NU4Y          599 05     0
QSO: 28025 CW 2013-11-23 1435 M6T           599 14     W0TT          599 04     0
QSO: 28025 CW 2013-11-23 1436 M6T           599 14     K3LR          599 05     0
QSO: 28025 CW 2013-11-23 1436 M6T           599 14     KB1W          599 05     0
QSO: 28025 CW 2013-11-23 1436 M6T           599 14     N4HB          599 05     0
QSO: 28025 CW 2013-11-23 1437 M6T           599 14     W1ZS          599 05     0
QSO: 28025 CW 2013-11-23 1437 M6T           599 14     VE3WZ         599 04     0
QSO: 28025 CW 2013-11-23 1437 M6T           599 14     K8ROX         599 04     0
QSO: 28025 CW 2013-11-23 1438 M6T           599 14     K2CJ          599 05     0
QSO: 28025 CW 2013-11-23 1438 M6T           599 14     NN4X          599 05     0
QSO: 28025 CW 2013-11-23 1438 M6T           599 14     K3ND          599 05     0
QSO: 28025 CW 2013-11-23 1438 M6T           599 14     K5KDG         599 04     0
QSO: 28025 CW 2013-11-23 1438 M6T           599 14     K8GL          599 04     0
QSO: 28025 CW 2013-11-23 1439 M6T           599 14     W0ERP         599 04     0
QSO: 28025 CW 2013-11-23 1439 M6T           599 14     NZ3K          599 05     0
QSO: 28025 CW 2013-11-23 1439 M6T           599 14     W9IU          599 04     0
QSO: 28025 CW 2013-11-23 1439 M6T           599 14     N6AR          599 05     0
QSO: 28025 CW 2013-11-23 1440 M6T           599 14     KE0UI         599 04     0
QSO: 28025 CW 2013-11-23 1440 M6T           599 14     VE3HX         599 04     0
QSO: 28025 CW 2013-11-23 1441 M6T           599 14     WA4ZXV        599 05     0
QSO: 28025 CW 2013-11-23 1441 M6T           599 14     WN8R          599 04     0
QSO: 28025 CW 2013-11-23 1441 M6T           599 14     W3FVT         599 05     0
QSO: 28025 CW 2013-11-23 1442 M6T           599 14     N4KZ          599 04     0
QSO: 28025 CW 2013-11-23 1442 M6T           599 14     UR7KC         599 16     0
QSO: 28025 CW 2013-11-23 1442 M6T           599 14     N8HP          599 04     0
QSO: 28025 CW 2013-11-23 1443 M6T           599 14     DK3KD         599 14     0
QSO: 28025 CW 2013-11-23 1443 M6T           599 14     W2RD          599 05     0
QSO: 28025 CW 2013-11-23 1444 M6T           599 14     UA6XDX        599 16     0
QSO: 28025 CW 2013-11-23 1444 M6T           599 14     K4EDI         599 04     0
QSO: 28025 CW 2013-11-23 1444 M6T           599 14     K0AP          599 04     0
QSO: 28025 CW 2013-11-23 1445 M6T           599 14     R3QN          599 16     0
QSO: 28025 CW 2013-11-23 1445 M6T           599 14     W2NO          599 05     0
QSO: 28025 CW 2013-11-23 1446 M6T           599 14     KE1V          599 05     0
QSO: 28025 CW 2013-11-23 1447 M6T           599 14     K8MFO         599 04     0
QSO: 28025 CW 2013-11-23 1448 M6T           599 14     W1EZ          599 05     0
QSO: 28025 CW 2013-11-23 1448 M6T           599 14     KA4R          599 04     0
QSO: 28025 CW 2013-11-23 1448 M6T           599 14     R7GX          599 16     0
QSO: 28025 CW 2013-11-23 1449 M6T           599 14     K0BJ          599 04     0
QSO: 28025 CW 2013-11-23 1449 M6T           599 14     NT4TS         599 05     0
QSO: 28025 CW 2013-11-23 1450 M6T           599 14     N3AM          599 05     0
QSO: 28025 CW 2013-11-23 1453 M6T           599 14     K9BGL         599 04     0
QSO: 28025 CW 2013-11-23 1454 M6T           599 14     K2SD          599 05     0
QSO: 28025 CW 2013-11-23 1454 M6T           599 14     KC9QQ         599 04     0
QSO: 28025 CW 2013-11-23 1454 M6T           599 14     UA9FGJ        599 17     0
QSO: 28025 CW 2013-11-23 1455 M6T           599 14     K7HP          599 03     0
QSO: 28025 CW 2013-11-23 1457 M6T           599 14     N5TF          599 04     0
QSO: 28025 CW 2013-11-23 1457 M6T           599 14     KA2D          599 05     0
QSO: 28025 CW 2013-11-23 1457 M6T           599 14     W5RYA         599 04     0
QSO: 28025 CW 2013-11-23 1458 M6T           599 14     AA8BV         599 04     0
QSO: 28025 CW 2013-11-23 1458 M6T           599 14     W8ARU         599 04     0
QSO: 28025 CW 2013-11-23 1459 M6T           599 14     K2QPN         599 05     0
QSO: 28025 CW 2013-11-23 1459 M6T           599 14     K5RX          599 04     0
QSO: 28025 CW 2013-11-23 1459 M6T           599 14     UC6A          599 16     0
QSO: 28025 CW 2013-11-23 1459 M6T           599 14     RA6AN         599 16     0
QSO: 28025 CW 2013-11-23 1501 M6T           599 14     N9DJ          599 04     0
QSO: 28025 CW 2013-11-23 1502 M6T           599 14     KV8Q          599 04     0
QSO: 28025 CW 2013-11-23 1502 M6T           599 14     KD2MX         599 05     0
QSO: 28025 CW 2013-11-23 1502 M6T           599 14     W1MA          599 05     0
QSO: 28025 CW 2013-11-23 1503 M6T           599 14     KE8G          599 04     0
QSO: 28025 CW 2013-11-23 1503 M6T           599 14     KA1IOR        599 05     0
