START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF8U
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 13926752
OPERATORS: EA8RM
NAME: JUAN HIDALGO
SOAPBOX:
QSO: 14041 CW 2013-11-23 0002 EF8U          599 33     W2FU          599 05     0
QSO:  7041 CW 2013-11-23 0131 EF8U          599 33     K3UL          599 05     0
QSO:  7041 CW 2013-11-23 0131 EF8U          599 33     DJ2BC         599 14     0
QSO:  7041 CW 2013-11-23 0131 EF8U          599 33     EA4FLY        599 14     0
QSO:  7041 CW 2013-11-23 0132 EF8U          599 33     DL7UMK        599 14     0
QSO:  7041 CW 2013-11-23 0132 EF8U          599 33     YR8I          599 20     0
QSO:  7041 CW 2013-11-23 0132 EF8U          599 33     VA7ST         599 03     0
QSO:  7041 CW 2013-11-23 0133 EF8U          599 33     VE2FK         599 05     0
QSO:  7041 CW 2013-11-23 0133 EF8U          599 33     MI0RRE        599 14     0
QSO:  7041 CW 2013-11-23 0134 EF8U          599 33     K9LA          599 04     0
QSO:  7041 CW 2013-11-23 0134 EF8U          599 33     S51NP         599 15     0
QSO:  7041 CW 2013-11-23 0135 EF8U          599 33     RN9RF         599 17     0
QSO:  7041 CW 2013-11-23 0135 EF8U          599 33     UR4IZ         599 16     0
QSO:  7041 CW 2013-11-23 0136 EF8U          599 33     VE6LB         599 04     0
QSO:  7041 CW 2013-11-23 0136 EF8U          599 33     N3AM          599 05     0
QSO:  7041 CW 2013-11-23 0136 EF8U          599 33     N6AR          599 05     0
QSO:  7041 CW 2013-11-23 0136 EF8U          599 33     AA9D          599 04     0
QSO:  7041 CW 2013-11-23 0136 EF8U          599 33     NE3H          599 05     0
QSO:  7041 CW 2013-11-23 0137 EF8U          599 33     N6JN          599 05     0
QSO:  7041 CW 2013-11-23 0137 EF8U          599 33     K1LI          599 05     0
QSO:  7041 CW 2013-11-23 0137 EF8U          599 33     W3FIZ         599 05     0
QSO:  7041 CW 2013-11-23 0137 EF8U          599 33     N5JR          599 04     0
QSO:  7041 CW 2013-11-23 0138 EF8U          599 33     YU7D          599 15     0
QSO:  7041 CW 2013-11-23 0138 EF8U          599 33     AB3CX         599 05     0
QSO:  7041 CW 2013-11-23 0138 EF8U          599 33     W4YE          599 05     0
QSO:  7041 CW 2013-11-23 0139 EF8U          599 33     AE5RF         599 05     0
QSO:  7041 CW 2013-11-23 0139 EF8U          599 33     VE3TW         599 04     0
QSO:  7041 CW 2013-11-23 0140 EF8U          599 33     9A2AJ         599 15     0
QSO:  7041 CW 2013-11-23 0140 EF8U          599 33     AB0S          599 04     0
QSO:  7041 CW 2013-11-23 0140 EF8U          599 33     K1TO          599 05     0
QSO:  7041 CW 2013-11-23 0141 EF8U          599 33     AF4RK         599 05     0
QSO:  7041 CW 2013-11-23 0141 EF8U          599 33     NK7U          599 03     0
QSO:  7041 CW 2013-11-23 0141 EF8U          599 33     N6QQ          599 03     0
QSO:  7041 CW 2013-11-23 0142 EF8U          599 33     K7NJ          599 03     0
QSO:  7041 CW 2013-11-23 0142 EF8U          599 33     WA8MCD        599 04     0
QSO:  7041 CW 2013-11-23 0142 EF8U          599 33     RU3UN         599 16     0
QSO:  7041 CW 2013-11-23 0143 EF8U          599 33     W4PG          599 05     0
QSO:  7041 CW 2013-11-23 0143 EF8U          599 33     W1CCE         599 05     0
QSO:  7041 CW 2013-11-23 0143 EF8U          599 33     K5AX          599 04     0
QSO:  7041 CW 2013-11-23 0144 EF8U          599 33     WB2ZAB        599 05     0
QSO:  7041 CW 2013-11-23 0144 EF8U          599 33     WA3C          599 04     0
QSO:  7041 CW 2013-11-23 0144 EF8U          599 33     N4NO          599 04     0
QSO:  7041 CW 2013-11-23 0145 EF8U          599 33     SV9COL        599 20     0
QSO:  7041 CW 2013-11-23 0145 EF8U          599 33     DP9A          599 14     0
QSO:  7041 CW 2013-11-23 0145 EF8U          599 33     9A7A          599 15     0
QSO:  7041 CW 2013-11-23 0146 EF8U          599 33     PA3CWN        599 14     0
QSO:  7041 CW 2013-11-23 0146 EF8U          599 33     N1YX          599 05     0
QSO:  7041 CW 2013-11-23 0146 EF8U          599 33     AD9DX         599 04     0
QSO:  7041 CW 2013-11-23 0147 EF8U          599 33     G3NYY         599 14     0
QSO:  7041 CW 2013-11-23 0147 EF8U          599 33     EA5XY         599 14     0
QSO:  7041 CW 2013-11-23 0147 EF8U          599 33     RM4R          599 16     0
QSO:  7041 CW 2013-11-23 0147 EF8U          599 33     IK4CLF        599 15     0
QSO:  7041 CW 2013-11-23 0148 EF8U          599 33     WW4LL         599 05     0
QSO:  7041 CW 2013-11-23 0148 EF8U          599 33     W9IU          599 04     0
QSO:  7041 CW 2013-11-23 0149 EF8U          599 33     K2TQC         599 05     0
QSO:  7041 CW 2013-11-23 0150 EF8U          599 33     N4NX          599 05     0
QSO:  7041 CW 2013-11-23 0150 EF8U          599 33     NI0R          599 04     0
QSO:  7041 CW 2013-11-23 0150 EF8U          599 33     K0TV          599 05     0
QSO:  7041 CW 2013-11-23 0151 EF8U          599 33     R2LAC         599 16     0
QSO:  7041 CW 2013-11-23 0151 EF8U          599 33     KS4X          599 04     0
QSO:  7041 CW 2013-11-23 0151 EF8U          599 33     W0ERP         599 04     0
QSO:  7041 CW 2013-11-23 0151 EF8U          599 33     W9LR          599 04     0
QSO:  7041 CW 2013-11-23 0152 EF8U          599 33     KB9S          599 04     0
QSO:  7041 CW 2013-11-23 0152 EF8U          599 33     W2YK          599 05     0
QSO:  7041 CW 2013-11-23 0152 EF8U          599 33     NX2X          599 05     0
QSO:  7041 CW 2013-11-23 0152 EF8U          599 33     KI7MT         599 04     0
QSO:  7041 CW 2013-11-23 0153 EF8U          599 33     K3PH          599 05     0
QSO:  7041 CW 2013-11-23 0153 EF8U          599 33     G3V           599 14     0
QSO:  7041 CW 2013-11-23 0153 EF8U          599 33     K4IKM         599 05     0
QSO:  7041 CW 2013-11-23 0153 EF8U          599 33     RT4RO         599 16     0
QSO:  7041 CW 2013-11-23 0154 EF8U          599 33     K2MK          599 05     0
QSO:  7041 CW 2013-11-23 0154 EF8U          599 33     NT6X          599 03     0
QSO:  7041 CW 2013-11-23 0154 EF8U          599 33     K9NW          599 04     0
QSO:  7041 CW 2013-11-23 0155 EF8U          599 33     AA9A          599 04     0
QSO:  7041 CW 2013-11-23 0155 EF8U          599 33     K1DG          599 05     0
QSO:  7041 CW 2013-11-23 0155 EF8U          599 33     N4PSE         599 05     0
QSO:  7041 CW 2013-11-23 0156 EF8U          599 33     R8US          599 18     0
QSO:  7041 CW 2013-11-23 0156 EF8U          599 33     KP2JS         599 08     0
QSO:  7041 CW 2013-11-23 0157 EF8U          599 33     UR5MD         599 16     0
QSO:  7041 CW 2013-11-23 0157 EF8U          599 33     N3ZA          599 05     0
QSO:  7041 CW 2013-11-23 0158 EF8U          599 33     AA6XX         599 03     0
QSO:  7041 CW 2013-11-23 0158 EF8U          599 33     I3PXN         599 15     0
QSO:  7041 CW 2013-11-23 0159 EF8U          599 33     EA2GM         599 14     0
QSO:  7041 CW 2013-11-23 0159 EF8U          599 33     CJ3T          599 04     0
QSO:  7041 CW 2013-11-23 0200 EF8U          599 33     AB3CV         599 05     0
QSO:  7041 CW 2013-11-23 0200 EF8U          599 33     RK9UAH        599 18     0
QSO:  7041 CW 2013-11-23 0200 EF8U          599 33     LY5I          599 15     0
QSO:  7041 CW 2013-11-23 0200 EF8U          599 33     N3QO          599 05     0
QSO:  7041 CW 2013-11-23 0201 EF8U          599 33     W2LE          599 05     0
QSO:  7041 CW 2013-11-23 0201 EF8U          599 33     VE1OP         599 05     0
QSO:  7041 CW 2013-11-23 0201 EF8U          599 33     AD4ES         599 05     0
QSO:  7041 CW 2013-11-23 0202 EF8U          599 33     W4XO          599 05     0
QSO:  7041 CW 2013-11-23 0203 EF8U          599 33     SQ9E          599 15     0
QSO:  7041 CW 2013-11-23 0203 EF8U          599 33     K8IFK         599 04     0
QSO:  7041 CW 2013-11-23 0203 EF8U          599 33     KD0UN         599 04     0
QSO:  7041 CW 2013-11-23 0204 EF8U          599 33     LA2AB         599 14     0
QSO:  7041 CW 2013-11-23 0204 EF8U          599 33     EA8ZS         599 33     0
QSO:  7041 CW 2013-11-23 0204 EF8U          599 33     UW3U          599 16     0
QSO:  7041 CW 2013-11-23 0205 EF8U          599 33     W9OP          599 04     0
QSO:  7041 CW 2013-11-23 0205 EF8U          599 33     K5UA          599 04     0
QSO:  7041 CW 2013-11-23 0205 EF8U          599 33     W5RYA         599 04     0
QSO:  7041 CW 2013-11-23 0206 EF8U          599 33     KG1E          599 05     0
QSO:  7041 CW 2013-11-23 0206 EF8U          599 33     AC4CA         599 04     0
QSO:  7041 CW 2013-11-23 0206 EF8U          599 33     OM3YDX        599 15     0
QSO:  7041 CW 2013-11-23 0206 EF8U          599 33     W1MA          599 05     0
QSO:  7041 CW 2013-11-23 0206 EF8U          599 33     RU6AN         599 16     0
QSO:  7041 CW 2013-11-23 0207 EF8U          599 33     NR5M          599 04     0
QSO:  7041 CW 2013-11-23 0207 EF8U          599 33     KB1EFS        599 05     0
QSO:  7041 CW 2013-11-23 0208 EF8U          599 33     K6KQV         599 03     0
QSO:  7041 CW 2013-11-23 0208 EF8U          599 33     K6XT          599 04     0
QSO:  7041 CW 2013-11-23 0209 EF8U          599 33     CO2IZ         599 08     0
QSO:  7041 CW 2013-11-23 0209 EF8U          599 33     OM3RP         599 15     0
QSO:  7041 CW 2013-11-23 0209 EF8U          599 33     G0EFO         599 14     0
QSO:  7041 CW 2013-11-23 0210 EF8U          599 33     HG3M          599 15     0
QSO:  7041 CW 2013-11-23 0210 EF8U          599 33     OM7OM         599 15     0
QSO:  7041 CW 2013-11-23 0210 EF8U          599 33     EA3DU         599 14     0
QSO:  7041 CW 2013-11-23 0211 EF8U          599 33     UA4RF         599 16     0
QSO:  7041 CW 2013-11-23 0211 EF8U          599 33     OM7SR         599 15     0
QSO:  7041 CW 2013-11-23 0212 EF8U          599 33     RU1A          599 16     0
QSO:  7041 CW 2013-11-23 0212 EF8U          599 33     VE2LX         599 05     0
QSO:  7041 CW 2013-11-23 0213 EF8U          599 33     W3OU          599 05     0
QSO:  7041 CW 2013-11-23 0213 EF8U          599 33     K1RV          599 05     0
QSO:  7041 CW 2013-11-23 0213 EF8U          599 33     K7UA          599 03     0
QSO:  7041 CW 2013-11-23 0214 EF8U          599 33     W2TA          599 05     0
QSO:  7041 CW 2013-11-23 0214 EF8U          599 33     KE0L          599 04     0
QSO:  7041 CW 2013-11-23 0214 EF8U          599 33     NE3F          599 05     0
QSO:  7041 CW 2013-11-23 0215 EF8U          599 33     W1FQ          599 05     0
QSO:  7041 CW 2013-11-23 0215 EF8U          599 33     N1LN          599 05     0
QSO:  7041 CW 2013-11-23 0215 EF8U          599 33     NW3Y          599 05     0
QSO:  7041 CW 2013-11-23 0216 EF8U          599 33     N5TJ          599 04     0
QSO:  7041 CW 2013-11-23 0216 EF8U          599 33     HI8A          599 08     0
QSO:  7041 CW 2013-11-23 0216 EF8U          599 33     N5KD          599 04     0
QSO:  7041 CW 2013-11-23 0216 EF8U          599 33     DJ6QT         599 14     0
QSO:  7041 CW 2013-11-23 0217 EF8U          599 33     VA2EU         599 02     0
QSO:  7041 CW 2013-11-23 0217 EF8U          599 33     DL1A          599 14     0
QSO:  7041 CW 2013-11-23 0217 EF8U          599 33     NO8J          599 04     0
QSO:  7041 CW 2013-11-23 0218 EF8U          599 33     NR0T          599 04     0
QSO:  7041 CW 2013-11-23 0218 EF8U          599 33     KC1XX         599 05     0
QSO:  7041 CW 2013-11-23 0218 EF8U          599 33     VE3RZ         599 04     0
QSO:  7041 CW 2013-11-23 0219 EF8U          599 33     AA5R          599 05     0
QSO:  7041 CW 2013-11-23 0219 EF8U          599 33     WA6TQT        599 03     0
QSO:  7041 CW 2013-11-23 0220 EF8U          599 33     RT9YA         599 18     0
QSO:  7041 CW 2013-11-23 0220 EF8U          599 33     W4OC          599 05     0
QSO:  7041 CW 2013-11-23 0220 EF8U          599 33     K9CJ          599 04     0
QSO:  7041 CW 2013-11-23 0221 EF8U          599 33     EW1IP         599 16     0
QSO:  7041 CW 2013-11-23 0221 EF8U          599 33     W5RU          599 04     0
QSO:  7041 CW 2013-11-23 0221 EF8U          599 33     K2MUB         599 05     0
QSO:  7041 CW 2013-11-23 0221 EF8U          599 33     W7DO          599 05     0
QSO:  7041 CW 2013-11-23 0221 EF8U          599 33     S59DKR        599 15     0
QSO:  7041 CW 2013-11-23 0222 EF8U          599 33     W3ZL          599 05     0
QSO:  7041 CW 2013-11-23 0222 EF8U          599 33     KC4HW         599 04     0
QSO:  7041 CW 2013-11-23 0222 EF8U          599 33     N7AT          599 03     0
QSO:  7041 CW 2013-11-23 0223 EF8U          599 33     W1GQ          599 05     0
QSO:  7041 CW 2013-11-23 0223 EF8U          599 33     W2EN          599 05     0
QSO:  7041 CW 2013-11-23 0223 EF8U          599 33     9A6ZZ         599 15     0
QSO:  7041 CW 2013-11-23 0223 EF8U          599 33     N8AA          599 04     0
QSO:  7041 CW 2013-11-23 0224 EF8U          599 33     K9UQN         599 04     0
QSO:  7041 CW 2013-11-23 0224 EF8U          599 33     KX1E          599 05     0
QSO:  7041 CW 2013-11-23 0224 EF8U          599 33     RA9A          599 17     0
QSO:  7041 CW 2013-11-23 0225 EF8U          599 33     RX6AM         599 16     0
QSO:  7041 CW 2013-11-23 0225 EF8U          599 33     OL4A          599 15     0
QSO:  7041 CW 2013-11-23 0225 EF8U          599 33     W2NO          599 05     0
QSO:  7041 CW 2013-11-23 0225 EF8U          599 33     N0HR          599 04     0
QSO:  7041 CW 2013-11-23 0226 EF8U          599 33     PR7AB         599 11     0
QSO:  7041 CW 2013-11-23 0226 EF8U          599 33     WJ2D          599 05     0
QSO:  7041 CW 2013-11-23 0227 EF8U          599 33     K7RL          599 03     0
QSO:  7041 CW 2013-11-23 0227 EF8U          599 33     W0PI          599 04     0
QSO:  7041 CW 2013-11-23 0227 EF8U          599 33     VE3BZ         599 04     0
QSO:  7041 CW 2013-11-23 0227 EF8U          599 33     UA1ANA        599 16     0
QSO:  7041 CW 2013-11-23 0227 EF8U          599 33     US1IV         599 16     0
QSO:  7041 CW 2013-11-23 0228 EF8U          599 33     S53X          599 15     0
QSO:  7041 CW 2013-11-23 0228 EF8U          599 33     UA3MIF        599 16     0
QSO:  7041 CW 2013-11-23 0228 EF8U          599 33     WA8CDU        599 04     0
QSO:  7041 CW 2013-11-23 0229 EF8U          599 33     W1II          599 05     0
QSO:  7041 CW 2013-11-23 0229 EF8U          599 33     N0KV          599 04     0
QSO:  7041 CW 2013-11-23 0229 EF8U          599 33     N8TR          599 04     0
QSO:  7041 CW 2013-11-23 0229 EF8U          599 33     W6NWS         599 05     0
QSO:  7041 CW 2013-11-23 0229 EF8U          599 33     EF1A          599 14     0
QSO:  7041 CW 2013-11-23 0230 EF8U          599 33     K4MF          599 05     0
QSO:  7041 CW 2013-11-23 0230 EF8U          599 33     K4UU          599 04     0
QSO:  7041 CW 2013-11-23 0230 EF8U          599 33     K9CT          599 04     0
QSO:  7041 CW 2013-11-23 0230 EF8U          599 33     4Z5TK         599 20     0
QSO:  7041 CW 2013-11-23 0231 EF8U          599 33     N5MF          599 04     0
QSO:  7041 CW 2013-11-23 0231 EF8U          599 33     K4JLD         599 05     0
QSO:  7041 CW 2013-11-23 0231 EF8U          599 33     OK5T          599 15     0
QSO:  7041 CW 2013-11-23 0232 EF8U          599 33     W1EBI         599 05     0
QSO:  7041 CW 2013-11-23 0232 EF8U          599 33     PY2FRS        599 11     0
QSO:  7041 CW 2013-11-23 0233 EF8U          599 33     UR7UD         599 16     0
QSO:  7041 CW 2013-11-23 0233 EF8U          599 33     HI3WA         599 08     0
QSO:  7041 CW 2013-11-23 0234 EF8U          599 33     EW2A          599 16     0
QSO:  7041 CW 2013-11-23 0234 EF8U          599 33     K8YC          599 05     0
QSO:  7041 CW 2013-11-23 0234 EF8U          599 33     KC2TA         599 05     0
QSO:  7041 CW 2013-11-23 0234 EF8U          599 33     K0EX          599 04     0
QSO:  7041 CW 2013-11-23 0235 EF8U          599 33     K9IA          599 05     0
QSO:  7041 CW 2013-11-23 0235 EF8U          599 33     K0KX          599 04     0
QSO:  7041 CW 2013-11-23 0235 EF8U          599 33     K1GU          599 04     0
QSO:  7041 CW 2013-11-23 0235 EF8U          599 33     UT8IT         599 16     0
QSO:  7041 CW 2013-11-23 0235 EF8U          599 33     W2BC          599 05     0
QSO:  7041 CW 2013-11-23 0236 EF8U          599 33     PP2FRS        599 11     0
QSO:  7041 CW 2013-11-23 0236 EF8U          599 33     YT2AAA        599 15     0
QSO:  7041 CW 2013-11-23 0237 EF8U          599 33     LZ2PS         599 20     0
QSO:  7041 CW 2013-11-23 0237 EF8U          599 33     KZ8Y          599 04     0
QSO:  7041 CW 2013-11-23 0238 EF8U          599 33     R9XT          599 17     0
QSO:  7041 CW 2013-11-23 0238 EF8U          599 33     W6AAN         599 05     0
QSO:  7041 CW 2013-11-23 0238 EF8U          599 33     AA3K          599 05     0
QSO:  7041 CW 2013-11-23 0238 EF8U          599 33     N6ED          599 03     0
QSO:  7041 CW 2013-11-23 0239 EF8U          599 33     W3IZ          599 05     0
QSO:  7041 CW 2013-11-23 0239 EF8U          599 33     N4KW          599 05     0
QSO:  7041 CW 2013-11-23 0239 EF8U          599 33     VE7UF         599 03     0
QSO:  7041 CW 2013-11-23 0239 EF8U          599 33     KG9G          599 04     0
QSO:  7041 CW 2013-11-23 0240 EF8U          599 33     G4MKP         599 14     0
QSO:  7041 CW 2013-11-23 0240 EF8U          599 33     K5AM          599 04     0
QSO:  7041 CW 2013-11-23 0240 EF8U          599 33     LY6A          599 15     0
