START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UR3LPP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 42900
OPERATORS: UR3LPP
OFFTIME:
CLUB: Black Sea Contest Club
NAME: Gaponenko Yuriy
CREATED-BY: 5MContest ver.5.0.30
SOAPBOX:
QSO: 14000 CW 2013-11-23 1743 UR3LPP        599 16     EA3GBA        599 14      0
QSO:  3500 CW 2013-11-23 2124 UR3LPP        599 16     OM7RU         599 15      0
QSO:  3500 CW 2013-11-23 2126 UR3LPP        599 16     SM7E          599 14      0
QSO:  7000 CW 2013-11-23 2140 UR3LPP        599 16     C4W           599 20      0
QSO:  7000 CW 2013-11-23 2140 UR3LPP        599 16     SN2B          599 15      0
QSO:  7000 CW 2013-11-23 2144 UR3LPP        599 16     HA5X          599 15      0
QSO:  7000 CW 2013-11-23 2146 UR3LPP        599 16     K1LZ          599 05      0
QSO:  7000 CW 2013-11-23 2153 UR3LPP        599 16     DD1A          599 14      0
QSO:  7000 CW 2013-11-23 2154 UR3LPP        599 16     DR5N          599 14      0
QSO:  7000 CW 2013-11-23 2156 UR3LPP        599 16     DP9A          599 14      0
QSO:  7000 CW 2013-11-23 2158 UR3LPP        599 16     SO4M          599 15      0
QSO:  7000 CW 2013-11-23 2207 UR3LPP        599 16     HA30S         599 15      0
QSO:  7000 CW 2013-11-23 2210 UR3LPP        599 16     OM7M          599 15      0
QSO:  7000 CW 2013-11-23 2220 UR3LPP        599 16     NR4M          599 05      0
QSO:  7000 CW 2013-11-23 2222 UR3LPP        599 16     WK1Q          599 05      0
QSO:  7000 CW 2013-11-23 2225 UR3LPP        599 16     F5JVP         599 14      0
QSO:  7000 CW 2013-11-23 2227 UR3LPP        599 16     LZ2JR         599 20      0
QSO:  7000 CW 2013-11-23 2231 UR3LPP        599 16     LY2W          599 15      0
QSO:  7000 CW 2013-11-23 2233 UR3LPP        599 16     LZ9W          599 20      0
QSO:  7000 CW 2013-11-23 2235 UR3LPP        599 16     G5W           599 14      0
QSO:  7000 CW 2013-11-23 2236 UR3LPP        599 16     IR2L          599 15      0
QSO:  7000 CW 2013-11-23 2239 UR3LPP        599 16     4X/UU8J       599 20      0
QSO:  7000 CW 2013-11-23 2241 UR3LPP        599 16     RC4HAA        599 16      0
QSO:  7000 CW 2013-11-23 2244 UR3LPP        599 16     RA4HMT        599 16      0
QSO:  7000 CW 2013-11-23 2246 UR3LPP        599 16     S52AW         599 15      0
QSO:  3500 CW 2013-11-23 2253 UR3LPP        599 16     LY2F          599 15      0
QSO:  3500 CW 2013-11-23 2254 UR3LPP        599 16     UA3RF         599 16      0
QSO:  3500 CW 2013-11-23 2302 UR3LPP        599 16     UY2UQ         599 16      0
QSO:  3500 CW 2013-11-23 2302 UR3LPP        599 16     RA6CA         599 16      0
QSO:  1800 CW 2013-11-24 0308 UR3LPP        599 16     EU1AA         599 16      0
QSO:  1800 CW 2013-11-24 0309 UR3LPP        599 16     OK1IW         599 15      0
QSO:  1800 CW 2013-11-24 0310 UR3LPP        599 16     LY7A          599 15      0
QSO:  1800 CW 2013-11-24 0311 UR3LPP        599 16     RT9A          599 17      0
QSO:  1800 CW 2013-11-24 0312 UR3LPP        599 16     US2IR         599 16      0
QSO:  1800 CW 2013-11-24 0316 UR3LPP        599 16     UX5NQ         599 16      0
QSO:  1800 CW 2013-11-24 0317 UR3LPP        599 16     RT7M          599 16      0
QSO:  1800 CW 2013-11-24 0320 UR3LPP        599 16     HA8A          599 15      0
QSO:  1800 CW 2013-11-24 0321 UR3LPP        599 16     RK3IM         599 16      0
QSO:  1800 CW 2013-11-24 0325 UR3LPP        599 16     LY2W          599 15      0
QSO:  1800 CW 2013-11-24 0326 UR3LPP        599 16     SP7JQQ        599 15      0
QSO:  1800 CW 2013-11-24 0327 UR3LPP        599 16     UV5U          599 16      0
QSO:  1800 CW 2013-11-24 0330 UR3LPP        599 16     YO3APJ        599 20      0
QSO:  1800 CW 2013-11-24 0331 UR3LPP        599 16     UY0ZG         599 16      0
QSO:  1800 CW 2013-11-24 0332 UR3LPP        599 16     UX0LL         599 16      0
QSO:  1800 CW 2013-11-24 0333 UR3LPP        599 16     SO8L          599 15      0
QSO:  1800 CW 2013-11-24 0337 UR3LPP        599 16     RG6G          599 16      0
QSO:  3500 CW 2013-11-24 0339 UR3LPP        599 16     UV5QR         599 16      0
QSO:  3500 CW 2013-11-24 0341 UR3LPP        599 16     UA3QGT        599 16      0
QSO:  3500 CW 2013-11-24 0341 UR3LPP        599 16     OM2KI         599 15      0
QSO:  3500 CW 2013-11-24 0344 UR3LPP        599 16     DF0SQ         599 14      0
QSO:  7000 CW 2013-11-24 0349 UR3LPP        599 16     UA4M          599 16      0
QSO:  7000 CW 2013-11-24 0350 UR3LPP        599 16     OH1F          599 15      0
QSO:  7000 CW 2013-11-24 0351 UR3LPP        599 16     SP5MXZ        599 15      0
QSO:  7000 CW 2013-11-24 0353 UR3LPP        599 16     EA5KM         599 14      0
QSO:  7000 CW 2013-11-24 0354 UR3LPP        599 16     DL3JJ         599 14      0
QSO:  7000 CW 2013-11-24 0357 UR3LPP        599 16     RT4RO         599 16      0
QSO:  7000 CW 2013-11-24 0402 UR3LPP        599 16     OL2U          599 15      0
QSO:  7000 CW 2013-11-24 0409 UR3LPP        599 16     EF9O          599 33      0
QSO:  7000 CW 2013-11-24 0410 UR3LPP        599 16     K9OM          599 04      0
QSO:  7000 CW 2013-11-24 0411 UR3LPP        599 16     SP6OJE        599 15      0
QSO:  7000 CW 2013-11-24 0412 UR3LPP        599 16     LZ5XQ         599 20      0
QSO:  7000 CW 2013-11-24 0413 UR3LPP        599 16     YT2AAA        599 15      0
QSO:  7000 CW 2013-11-24 0416 UR3LPP        599 16     DL7URH        599 14      0
QSO:  7000 CW 2013-11-24 0417 UR3LPP        599 16     E73M          599 15      0
QSO:  7000 CW 2013-11-24 0419 UR3LPP        599 16     LY7A          599 15      0
QSO:  7000 CW 2013-11-24 0422 UR3LPP        599 16     PA3GVI        599 14      0
QSO:  7000 CW 2013-11-24 0423 UR3LPP        599 16     LZ2HA         599 20      0
QSO:  7000 CW 2013-11-24 0425 UR3LPP        599 16     WW4LL         599 05      0
QSO:  7000 CW 2013-11-24 0427 UR3LPP        599 16     RU3UN         599 16      0
QSO:  7000 CW 2013-11-24 0431 UR3LPP        599 16     4L9A          599 21      0
QSO:  7000 CW 2013-11-24 0434 UR3LPP        599 16     PJ7W          599 08      0
QSO:  7000 CW 2013-11-24 0440 UR3LPP        599 16     PJ4Q          599 09      0
QSO:  7000 CW 2013-11-24 0442 UR3LPP        599 16     ED5A          599 14      0
QSO:  7000 CW 2013-11-24 0445 UR3LPP        599 16     RT7M          599 16      0
QSO:  7000 CW 2013-11-24 0446 UR3LPP        599 16     K3LR          599 05      0
QSO:  7000 CW 2013-11-24 0447 UR3LPP        599 16     LY5R          599 15      0
QSO:  7000 CW 2013-11-24 0450 UR3LPP        599 16     RL3A          599 16      0
QSO:  7000 CW 2013-11-24 0459 UR3LPP        599 16     LX7I          599 14      0
QSO:  3500 CW 2013-11-24 0505 UR3LPP        599 16     UA5D          599 16      0
QSO:  3500 CW 2013-11-24 0506 UR3LPP        599 16     MZ5B          599 14      0
QSO:  7000 CW 2013-11-24 0520 UR3LPP        599 16     UT2G          599 16      0
QSO: 14000 CW 2013-11-24 0549 UR3LPP        599 16     HA8IH         599 15      0
QSO: 14000 CW 2013-11-24 0550 UR3LPP        599 16     YT7W          599 15      0
QSO: 14000 CW 2013-11-24 0552 UR3LPP        599 16     OL9Z          599 15      0
QSO: 21000 CW 2013-11-24 0556 UR3LPP        599 16     RZ0SR         599 18      0
QSO: 21000 CW 2013-11-24 0558 UR3LPP        599 16     BY1CW         599 24      0
QSO: 21000 CW 2013-11-24 0559 UR3LPP        599 16     UP2L          599 17      0
QSO:  7000 CW 2013-11-24 0609 UR3LPP        599 16     SP7IFM        599 15      0
QSO:  7000 CW 2013-11-24 0613 UR3LPP        599 16     UT0RM         599 16      0
QSO:  7000 CW 2013-11-24 0614 UR3LPP        599 16     OK1UG         599 15      0
QSO:  7000 CW 2013-11-24 0614 UR3LPP        599 16     OZ8SW         599 14      0
QSO:  7000 CW 2013-11-24 0617 UR3LPP        599 16     EW2A          599 16      0
QSO:  7000 CW 2013-11-24 0620 UR3LPP        599 16     OM7RU         599 15      0
QSO: 14000 CW 2013-11-24 0649 UR3LPP        599 16     EA8AH         599 33      0
QSO: 14000 CW 2013-11-24 0701 UR3LPP        599 16     LZ5R          599 20      0
QSO: 14000 CW 2013-11-24 0702 UR3LPP        599 16     RT9J          599 17      0
QSO: 14000 CW 2013-11-24 0703 UR3LPP        599 16     Z33A          599 15      0
QSO: 14000 CW 2013-11-24 0706 UR3LPP        599 16     OM3DX         599 15      0
QSO: 14000 CW 2013-11-24 0707 UR3LPP        599 16     S58P          599 15      0
QSO: 14000 CW 2013-11-24 0707 UR3LPP        599 16     DL4WA         599 14      0
QSO: 14000 CW 2013-11-24 0709 UR3LPP        599 16     RK9QWM        599 17      0
QSO: 14000 CW 2013-11-24 0710 UR3LPP        599 16     RX4W          599 16      0
QSO: 14000 CW 2013-11-24 0710 UR3LPP        599 16     UN6LN         599 17      0
QSO: 14000 CW 2013-11-24 0712 UR3LPP        599 16     OH2BH         599 15      0
QSO: 14000 CW 2013-11-24 0713 UR3LPP        599 16     LY7A          599 15      0
QSO: 14000 CW 2013-11-24 0715 UR3LPP        599 16     Z37Y          599 15      0
QSO: 14000 CW 2013-11-24 0716 UR3LPP        599 16     BY1CW         599 24      0
QSO: 14000 CW 2013-11-24 0718 UR3LPP        599 16     UA1OMS        599 16      0
QSO: 14000 CW 2013-11-24 0719 UR3LPP        599 16     OM0WR         599 15      0
QSO: 14000 CW 2013-11-24 0720 UR3LPP        599 16     Z37M          599 15      0
QSO: 14000 CW 2013-11-24 0721 UR3LPP        599 16     OK5T          599 15      0
QSO: 14000 CW 2013-11-24 0722 UR3LPP        599 16     4X2M          599 20      0
QSO: 14000 CW 2013-11-24 0724 UR3LPP        599 16     LZ9W          599 20      0
QSO: 28000 CW 2013-11-24 0732 UR3LPP        599 16     RU9MX         599 17      0
QSO: 28000 CW 2013-11-24 0733 UR3LPP        599 16     LZ4TX         599 20      0
QSO: 28000 CW 2013-11-24 0734 UR3LPP        599 16     RW0AB         599 18      0
QSO: 21000 CW 2013-11-24 0739 UR3LPP        599 16     SE0X          599 14      0
QSO: 21000 CW 2013-11-24 0741 UR3LPP        599 16     UK9AA         599 17      0
QSO: 21000 CW 2013-11-24 0742 UR3LPP        599 16     P33W          599 20      0
QSO: 21000 CW 2013-11-24 0743 UR3LPP        599 16     RA9A          599 17      0
QSO: 21000 CW 2013-11-24 0745 UR3LPP        599 16     E71A          599 15      0
QSO: 21000 CW 2013-11-24 0748 UR3LPP        599 16     A71BX         599 21      0
QSO: 21000 CW 2013-11-24 0749 UR3LPP        599 16     S50G          599 15      0
QSO: 21000 CW 2013-11-24 0751 UR3LPP        599 16     OP4K          599 14      0
QSO: 21000 CW 2013-11-24 0755 UR3LPP        599 16     LZ3ZZ         599 20      0
QSO: 14000 CW 2013-11-24 0802 UR3LPP        599 16     9K2HM         599 21      0
QSO: 14000 CW 2013-11-24 0804 UR3LPP        599 16     DR1A          599 14      0
QSO: 14000 CW 2013-11-24 0805 UR3LPP        599 16     E73W          599 15      0
QSO: 28000 CW 2013-11-24 0808 UR3LPP        599 16     G3TXF         599 14      0
QSO: 28000 CW 2013-11-24 0811 UR3LPP        599 16     RW9JZ         599 17      0
QSO: 28000 CW 2013-11-24 0812 UR3LPP        599 16     EA4TX         599 14      0
QSO: 28000 CW 2013-11-24 0816 UR3LPP        599 16     UN6P          599 17      0
QSO: 21000 CW 2013-11-24 0823 UR3LPP        599 16     YT5A          599 15      0
QSO: 21000 CW 2013-11-24 0824 UR3LPP        599 16     DP9A          599 14      0
QSO: 21000 CW 2013-11-24 0826 UR3LPP        599 16     JT5DX         599 23      0
QSO: 21000 CW 2013-11-24 0827 UR3LPP        599 16     OL3Z          599 15      0
QSO: 21000 CW 2013-11-24 0827 UR3LPP        599 16     OL8M          599 15      0
QSO: 21000 CW 2013-11-24 0828 UR3LPP        599 16     DR5N          599 14      0
QSO: 14000 CW 2013-11-24 0833 UR3LPP        599 16     YT9A          599 15      0
QSO: 14000 CW 2013-11-24 0836 UR3LPP        599 16     RA3UAG        599 16      0
QSO: 21000 CW 2013-11-24 0842 UR3LPP        599 16     S50R          599 15      0
QSO: 28000 CW 2013-11-24 0920 UR3LPP        599 16     UA9OR         599 18      0
QSO: 28000 CW 2013-11-24 0925 UR3LPP        599 16     UN2E          599 17      0
QSO: 21000 CW 2013-11-24 0928 UR3LPP        599 16     RN9T          599 16      0
END-OF-LOG:
