START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: GD6IA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLUB: THREE A'S CONTEST GROUP
CLAIMED-SCORE: 5550622
OPERATORS: GM3WOJ
NAME: Chris Tran
SOAPBOX: Great contest as always - disappointed to have no 160m antenna - 73 !
QSO:  3556 CW 2013-11-23 0334 GD6IA         599 14     RK3IM         599 16     0
QSO: 28040 CW 2013-11-23 1109 GD6IA         599 14     G3XMM         599 14     0
QSO: 28040 CW 2013-11-23 1109 GD6IA         599 14     RN8W          599 16     0
QSO: 28040 CW 2013-11-23 1110 GD6IA         599 14     UN7FW         599 17     0
QSO: 28040 CW 2013-11-23 1110 GD6IA         599 14     UT4UFU        599 16     0
QSO: 28040 CW 2013-11-23 1110 GD6IA         599 14     R3ZV          599 16     0
QSO: 28040 CW 2013-11-23 1110 GD6IA         599 14     RA3FD         599 16     0
QSO: 28013 CW 2013-11-23 1111 GD6IA         599 14     HS0ZGQ        599 26     0
QSO: 21045 CW 2013-11-23 1113 GD6IA         599 14     IT9KCD        599 15     0
QSO: 21064 CW 2013-11-23 1115 GD6IA         599 14     S52ZW         599 15     0
QSO: 21064 CW 2013-11-23 1115 GD6IA         599 14     R7AW          599 16     0
QSO: 21064 CW 2013-11-23 1115 GD6IA         599 14     SP8CUR        599 15     0
QSO: 21064 CW 2013-11-23 1115 GD6IA         599 14     OM7M          599 15     0
QSO: 21064 CW 2013-11-23 1116 GD6IA         599 14     E73M          599 15     0
QSO: 21064 CW 2013-11-23 1116 GD6IA         599 14     HA30S         599 15     0
QSO: 21064 CW 2013-11-23 1116 GD6IA         599 14     YL7A          599 15     0
QSO: 21064 CW 2013-11-23 1117 GD6IA         599 14     LY2W          599 15     0
QSO: 21064 CW 2013-11-23 1117 GD6IA         599 14     OL8M          599 15     0
QSO: 21064 CW 2013-11-23 1117 GD6IA         599 14     OK5W          599 15     0
QSO: 21064 CW 2013-11-23 1117 GD6IA         599 14     OK2D          599 15     0
QSO: 21064 CW 2013-11-23 1118 GD6IA         599 14     9A1A          599 15     0
QSO: 21064 CW 2013-11-23 1118 GD6IA         599 14     S50A          599 15     0
QSO: 21064 CW 2013-11-23 1118 GD6IA         599 14     DL5RMH        599 14     0
QSO: 21064 CW 2013-11-23 1118 GD6IA         599 14     R7LV          599 16     0
QSO: 21064 CW 2013-11-23 1119 GD6IA         599 14     UI6M          599 16     0
QSO: 21064 CW 2013-11-23 1119 GD6IA         599 14     RA3A          599 16     0
QSO: 21064 CW 2013-11-23 1119 GD6IA         599 14     P3F           599 20     0
QSO: 21064 CW 2013-11-23 1120 GD6IA         599 14     UW3U          599 16     0
QSO: 21064 CW 2013-11-23 1120 GD6IA         599 14     SO4R          599 15     0
QSO: 21064 CW 2013-11-23 1120 GD6IA         599 14     ES9C          599 15     0
QSO: 21064 CW 2013-11-23 1121 GD6IA         599 14     CN2AA         599 33     0
QSO: 21064 CW 2013-11-23 1121 GD6IA         599 14     P3N           599 20     0
QSO: 21064 CW 2013-11-23 1121 GD6IA         599 14     UX4U          599 16     0
QSO: 21064 CW 2013-11-23 1122 GD6IA         599 14     YP9W          599 20     0
QSO: 21064 CW 2013-11-23 1122 GD6IA         599 14     LY2OU         599 15     0
QSO: 21064 CW 2013-11-23 1122 GD6IA         599 14     RA9A          599 17     0
QSO: 21064 CW 2013-11-23 1122 GD6IA         599 14     RG5A          599 16     0
QSO: 21064 CW 2013-11-23 1123 GD6IA         599 14     US5LO         599 16     0
QSO: 21064 CW 2013-11-23 1123 GD6IA         599 14     A65BR         599 21     0
QSO: 21064 CW 2013-11-23 1123 GD6IA         599 14     RT7T          599 16     0
QSO: 21064 CW 2013-11-23 1123 GD6IA         599 14     SQ9IAU        599 15     0
QSO: 21064 CW 2013-11-23 1124 GD6IA         599 14     YO2LDU        599 20     0
QSO: 21064 CW 2013-11-23 1124 GD6IA         599 14     OK2BUD        599 15     0
QSO: 21064 CW 2013-11-23 1124 GD6IA         599 14     R3OM          599 16     0
QSO: 21064 CW 2013-11-23 1125 GD6IA         599 14     OH5Z          599 15     0
QSO: 21064 CW 2013-11-23 1125 GD6IA         599 14     P33W          599 20     0
QSO: 21064 CW 2013-11-23 1125 GD6IA         599 14     EU6AA         599 16     0
QSO: 21064 CW 2013-11-23 1126 GD6IA         599 14     UR5FCM        599 16     0
QSO: 21064 CW 2013-11-23 1126 GD6IA         599 14     S50G          599 15     0
QSO: 21064 CW 2013-11-23 1126 GD6IA         599 14     LY3B          599 15     0
QSO: 21064 CW 2013-11-23 1126 GD6IA         599 14     UT6EE         599 16     0
QSO: 21064 CW 2013-11-23 1126 GD6IA         599 14     SP4GFG        599 15     0
QSO: 21064 CW 2013-11-23 1127 GD6IA         599 14     S55O          599 15     0
QSO: 21064 CW 2013-11-23 1127 GD6IA         599 14     HG7T          599 15     0
QSO: 21064 CW 2013-11-23 1127 GD6IA         599 14     KL7RA         599 01     0
QSO: 21064 CW 2013-11-23 1128 GD6IA         599 14     IK3ORD        599 15     0
QSO: 21064 CW 2013-11-23 1128 GD6IA         599 14     UA4M          599 16     0
QSO: 21064 CW 2013-11-23 1128 GD6IA         599 14     RV3QO         599 16     0
QSO: 21064 CW 2013-11-23 1128 GD6IA         599 14     9A3GI         599 15     0
QSO: 21064 CW 2013-11-23 1129 GD6IA         599 14     SN3R          599 15     0
QSO: 21064 CW 2013-11-23 1129 GD6IA         599 14     UX5TQ         599 16     0
QSO: 21064 CW 2013-11-23 1129 GD6IA         599 14     RT5G          599 16     0
QSO: 21064 CW 2013-11-23 1130 GD6IA         599 14     RK1NA         599 16     0
QSO: 21064 CW 2013-11-23 1130 GD6IA         599 14     IR4X          599 15     0
QSO: 21064 CW 2013-11-23 1130 GD6IA         599 14     RN3F          599 16     0
QSO: 21064 CW 2013-11-23 1130 GD6IA         599 14     RA9DZ         599 17     0
QSO: 21064 CW 2013-11-23 1130 GD6IA         599 14     OM4J          599 15     0
QSO: 21064 CW 2013-11-23 1131 GD6IA         599 14     LA2MOA        599 14     0
QSO: 21064 CW 2013-11-23 1131 GD6IA         599 14     D4C           599 35     0
QSO: 21064 CW 2013-11-23 1132 GD6IA         599 14     RZ3AWM        599 16     0
QSO: 21064 CW 2013-11-23 1132 GD6IA         599 14     RX9FB         599 17     0
QSO: 21064 CW 2013-11-23 1133 GD6IA         599 14     W1VE          599 05     0
QSO: 21064 CW 2013-11-23 1133 GD6IA         599 14     HA5PT         599 15     0
QSO: 21064 CW 2013-11-23 1133 GD6IA         599 14     OK1BA         599 15     0
QSO: 21064 CW 2013-11-23 1133 GD6IA         599 14     OE2BZL        599 15     0
QSO: 21064 CW 2013-11-23 1134 GD6IA         599 14     YL7X          599 15     0
QSO: 21064 CW 2013-11-23 1135 GD6IA         599 14     UP2L          599 17     0
QSO: 21064 CW 2013-11-23 1135 GD6IA         599 14     DL1IAO        599 14     0
QSO: 21064 CW 2013-11-23 1135 GD6IA         599 14     P33P          599 20     0
QSO: 21064 CW 2013-11-23 1136 GD6IA         599 14     DL4MCF        599 14     0
QSO: 21064 CW 2013-11-23 1136 GD6IA         599 14     RN6AI         599 16     0
QSO: 21064 CW 2013-11-23 1136 GD6IA         599 14     DL0GL         599 14     0
QSO: 21064 CW 2013-11-23 1137 GD6IA         599 14     DK1MAX        599 14     0
QSO: 21064 CW 2013-11-23 1137 GD6IA         599 14     DJ2IA         599 14     0
QSO: 21064 CW 2013-11-23 1137 GD6IA         599 14     UC7A          599 16     0
QSO: 21064 CW 2013-11-23 1137 GD6IA         599 14     OH2BN         599 15     0
QSO: 21064 CW 2013-11-23 1138 GD6IA         599 14     UR6IJ         599 16     0
QSO: 21064 CW 2013-11-23 1138 GD6IA         599 14     DR1A          599 14     0
QSO: 21064 CW 2013-11-23 1139 GD6IA         599 14     RU6CS         599 16     0
QSO: 21064 CW 2013-11-23 1139 GD6IA         599 14     S51SK         599 15     0
QSO: 21064 CW 2013-11-23 1139 GD6IA         599 14     4L0A          599 21     0
QSO: 21064 CW 2013-11-23 1139 GD6IA         599 14     RT6A          599 16     0
QSO: 21064 CW 2013-11-23 1139 GD6IA         599 14     RZ3PX         599 16     0
QSO: 21064 CW 2013-11-23 1140 GD6IA         599 14     YU2AA         599 15     0
QSO: 21064 CW 2013-11-23 1140 GD6IA         599 14     RT3F          599 16     0
QSO: 21064 CW 2013-11-23 1140 GD6IA         599 14     SP7UWL        599 15     0
QSO: 21064 CW 2013-11-23 1141 GD6IA         599 14     OH7CW         599 15     0
QSO: 21064 CW 2013-11-23 1141 GD6IA         599 14     HG6N          599 15     0
QSO: 21064 CW 2013-11-23 1142 GD6IA         599 14     F4DXW         599 14     0
QSO: 21064 CW 2013-11-23 1142 GD6IA         599 14     OK2BUT        599 15     0
QSO: 21064 CW 2013-11-23 1143 GD6IA         599 14     HB9CZF        599 14     0
QSO: 21064 CW 2013-11-23 1143 GD6IA         599 14     K3MD          599 05     0
QSO: 21064 CW 2013-11-23 1143 GD6IA         599 14     S51WO         599 15     0
QSO: 21064 CW 2013-11-23 1144 GD6IA         599 14     K2ONP         599 05     0
QSO: 21064 CW 2013-11-23 1145 GD6IA         599 14     G4PIQ         599 14     0
QSO: 21064 CW 2013-11-23 1145 GD6IA         599 14     SP3ASN        599 15     0
QSO: 21064 CW 2013-11-23 1145 GD6IA         599 14     S50R          599 15     0
QSO: 21064 CW 2013-11-23 1145 GD6IA         599 14     KA1R          599 05     0
QSO: 21064 CW 2013-11-23 1146 GD6IA         599 14     W1CSM         599 05     0
QSO: 21064 CW 2013-11-23 1146 GD6IA         599 14     YU5R          599 15     0
QSO: 21064 CW 2013-11-23 1146 GD6IA         599 14     DF3CB         599 14     0
QSO: 21064 CW 2013-11-23 1147 GD6IA         599 14     OK1TN         599 15     0
QSO: 21064 CW 2013-11-23 1147 GD6IA         599 14     LZ5R          599 20     0
QSO: 21064 CW 2013-11-23 1147 GD6IA         599 14     RW8W          599 16     0
QSO: 21064 CW 2013-11-23 1148 GD6IA         599 14     IZ8BRI        599 15     0
QSO: 21064 CW 2013-11-23 1148 GD6IA         599 14     IK5SRF        599 15     0
QSO: 21064 CW 2013-11-23 1148 GD6IA         599 14     UN6P          599 17     0
QSO: 21064 CW 2013-11-23 1148 GD6IA         599 14     KG1E          599 05     0
QSO: 21064 CW 2013-11-23 1149 GD6IA         599 14     RK9AX         599 17     0
QSO: 21064 CW 2013-11-23 1149 GD6IA         599 14     PP5EG         599 11     0
QSO: 21064 CW 2013-11-23 1149 GD6IA         599 14     LY2K          599 15     0
QSO: 21064 CW 2013-11-23 1150 GD6IA         599 14     OK7T          599 15     0
QSO: 21064 CW 2013-11-23 1150 GD6IA         599 14     RA1ABR        599 16     0
QSO: 21064 CW 2013-11-23 1150 GD6IA         599 14     EF5T          599 14     0
QSO: 21064 CW 2013-11-23 1150 GD6IA         599 14     K2QMF         599 05     0
QSO: 21064 CW 2013-11-23 1150 GD6IA         599 14     YU1UN         599 15     0
QSO: 21064 CW 2013-11-23 1151 GD6IA         599 14     E7DX          599 15     0
QSO: 21064 CW 2013-11-23 1151 GD6IA         599 14     RL9AA         599 17     0
QSO: 21064 CW 2013-11-23 1151 GD6IA         599 14     RL9I          599 18     0
QSO: 21064 CW 2013-11-23 1151 GD6IA         599 14     OH1JO         599 15     0
QSO: 21064 CW 2013-11-23 1152 GD6IA         599 14     GD4EIP        599 14     0
QSO: 21064 CW 2013-11-23 1152 GD6IA         599 14     RW0A          599 18     0
QSO: 21064 CW 2013-11-23 1152 GD6IA         599 14     DL0AO         599 14     0
QSO: 21064 CW 2013-11-23 1153 GD6IA         599 14     S52R          599 15     0
QSO: 21064 CW 2013-11-23 1153 GD6IA         599 14     RM4I          599 16     0
QSO: 21064 CW 2013-11-23 1153 GD6IA         599 14     K1LZ          599 05     0
QSO: 21064 CW 2013-11-23 1154 GD6IA         599 14     RC9O          599 18     0
QSO: 21064 CW 2013-11-23 1154 GD6IA         599 14     N2MM          599 05     0
QSO: 21064 CW 2013-11-23 1154 GD6IA         599 14     LX7I          599 14     0
QSO: 21064 CW 2013-11-23 1155 GD6IA         599 14     DP9A          599 14     0
QSO: 21064 CW 2013-11-23 1155 GD6IA         599 14     LZ4AE         599 20     0
QSO: 21064 CW 2013-11-23 1155 GD6IA         599 14     SP7FBQ        599 15     0
QSO: 21064 CW 2013-11-23 1156 GD6IA         599 14     Z37M          599 15     0
QSO: 21064 CW 2013-11-23 1156 GD6IA         599 14     SQ9SHR        599 15     0
QSO: 21064 CW 2013-11-23 1156 GD6IA         599 14     N8UM          599 04     0
QSO: 21064 CW 2013-11-23 1157 GD6IA         599 14     R3PC          599 16     0
QSO: 21064 CW 2013-11-23 1157 GD6IA         599 14     II0K          599 15     0
QSO: 21064 CW 2013-11-23 1158 GD6IA         599 14     W1MD          599 05     0
QSO: 21064 CW 2013-11-23 1158 GD6IA         599 14     I4KRF         599 15     0
QSO: 21064 CW 2013-11-23 1158 GD6IA         599 14     UR5KJK        599 16     0
QSO: 21064 CW 2013-11-23 1158 GD6IA         599 14     EA6FO         599 14     0
QSO: 21064 CW 2013-11-23 1159 GD6IA         599 14     VE3RZ         599 04     0
QSO: 21064 CW 2013-11-23 1159 GD6IA         599 14     IZ2KXC        599 15     0
QSO: 21064 CW 2013-11-23 1200 GD6IA         599 14     WK1Q          599 05     0
QSO: 21064 CW 2013-11-23 1200 GD6IA         599 14     RM4F          599 16     0
QSO: 21064 CW 2013-11-23 1200 GD6IA         599 14     OK2BXE        599 15     0
QSO: 21064 CW 2013-11-23 1200 GD6IA         599 14     RA3YZ         599 16     0
QSO: 21064 CW 2013-11-23 1201 GD6IA         599 14     VE3EJ         599 04     0
QSO: 21064 CW 2013-11-23 1201 GD6IA         599 14     LY7A          599 15     0
QSO: 21064 CW 2013-11-23 1201 GD6IA         599 14     K3ZZ          599 05     0
QSO: 21064 CW 2013-11-23 1201 GD6IA         599 14     W1WMU         599 05     0
QSO: 21064 CW 2013-11-23 1202 GD6IA         599 14     YL2SM         599 15     0
QSO: 21064 CW 2013-11-23 1202 GD6IA         599 14     RZ3DJ         599 16     0
QSO: 21064 CW 2013-11-23 1202 GD6IA         599 14     KC1XX         599 05     0
QSO: 21064 CW 2013-11-23 1202 GD6IA         599 14     K0TV          599 05     0
QSO: 21064 CW 2013-11-23 1203 GD6IA         599 14     UA9KB         599 17     0
QSO: 21064 CW 2013-11-23 1203 GD6IA         599 14     OL3R          599 15     0
QSO: 21064 CW 2013-11-23 1203 GD6IA         599 14     SJ2W          599 14     0
QSO: 21064 CW 2013-11-23 1204 GD6IA         599 14     SV9COL        599 20     0
QSO: 21064 CW 2013-11-23 1204 GD6IA         599 14     OH2CI         599 15     0
QSO: 21064 CW 2013-11-23 1204 GD6IA         599 14     RN3QO         599 16     0
QSO: 21064 CW 2013-11-23 1205 GD6IA         599 14     K1ESE         599 05     0
QSO: 21064 CW 2013-11-23 1205 GD6IA         599 14     TM2Y          599 14     0
QSO: 21064 CW 2013-11-23 1205 GD6IA         599 14     OK1DMP        599 15     0
QSO: 21064 CW 2013-11-23 1205 GD6IA         599 14     RA3BQ         599 16     0
QSO: 21064 CW 2013-11-23 1206 GD6IA         599 14     UA9LEW        599 17     0
QSO: 21064 CW 2013-11-23 1206 GD6IA         599 14     RA6C          599 16     0
QSO: 21064 CW 2013-11-23 1206 GD6IA         599 14     DF4PD         599 14     0
QSO: 21064 CW 2013-11-23 1207 GD6IA         599 14     SM0LGO        599 14     0
QSO: 21064 CW 2013-11-23 1207 GD6IA         599 14     RX3AW         599 16     0
QSO: 21064 CW 2013-11-23 1207 GD6IA         599 14     K1TO          599 05     0
QSO: 21064 CW 2013-11-23 1207 GD6IA         599 14     N4UA          599 05     0
QSO: 21007 CW 2013-11-23 1218 GD6IA         599 14     W3LPL         599 05     0
QSO: 21001 CW 2013-11-23 1220 GD6IA         599 14     N1UR          599 05     0
QSO: 21035 CW 2013-11-23 1222 GD6IA         599 14     W2JU          599 05     0
QSO: 21035 CW 2013-11-23 1223 GD6IA         599 14     N2WQ/VE3      599 05     0
QSO: 21035 CW 2013-11-23 1223 GD6IA         599 14     EA7PP         599 14     0
QSO: 21035 CW 2013-11-23 1224 GD6IA         599 14     KA3BMU        599 05     0
QSO: 21035 CW 2013-11-23 1224 GD6IA         599 14     RT9I          599 18     0
QSO: 21035 CW 2013-11-23 1224 GD6IA         599 14     DG7RO         599 14     0
QSO: 21035 CW 2013-11-23 1225 GD6IA         599 14     II2S          599 15     0
QSO: 21035 CW 2013-11-23 1225 GD6IA         599 14     VE3OM         599 04     0
QSO: 21035 CW 2013-11-23 1226 GD6IA         599 14     W3ZL          599 05     0
QSO: 21035 CW 2013-11-23 1226 GD6IA         599 14     ZF1A          599 08     0
QSO: 21035 CW 2013-11-23 1226 GD6IA         599 14     N4ZZ          599 04     0
QSO: 21035 CW 2013-11-23 1227 GD6IA         599 14     ES4NY         599 15     0
QSO: 21035 CW 2013-11-23 1227 GD6IA         599 14     N3AM          599 05     0
QSO: 21035 CW 2013-11-23 1227 GD6IA         599 14     UX8IX         599 16     0
QSO: 21035 CW 2013-11-23 1228 GD6IA         599 14     UW5Y          599 16     0
QSO: 21035 CW 2013-11-23 1228 GD6IA         599 14     N4NA          599 04     0
QSO: 21035 CW 2013-11-23 1228 GD6IA         599 14     P40W          599 09     0
QSO: 21035 CW 2013-11-23 1229 GD6IA         599 14     S57AL         599 15     0
QSO: 21035 CW 2013-11-23 1229 GD6IA         599 14     NY4A          599 05     0
QSO: 21035 CW 2013-11-23 1229 GD6IA         599 14     UA3R          599 16     0
QSO: 21035 CW 2013-11-23 1229 GD6IA         599 14     TM6M          599 14     0
QSO: 21035 CW 2013-11-23 1229 GD6IA         599 14     R3QA          599 16     0
QSO: 21035 CW 2013-11-23 1230 GD6IA         599 14     OK1FCA        599 15     0
QSO: 21035 CW 2013-11-23 1230 GD6IA         599 14     W1GD          599 05     0
QSO: 21035 CW 2013-11-23 1230 GD6IA         599 14     R7MM          599 16     0
QSO: 21035 CW 2013-11-23 1230 GD6IA         599 14     K1AR          599 05     0
QSO: 21035 CW 2013-11-23 1231 GD6IA         599 14     KA1OVM        599 05     0
QSO: 21035 CW 2013-11-23 1231 GD6IA         599 14     K8AZ          599 04     0
QSO: 21035 CW 2013-11-23 1231 GD6IA         599 14     N2GC          599 05     0
QSO: 21035 CW 2013-11-23 1231 GD6IA         599 14     RA3AN         599 16     0
QSO: 21035 CW 2013-11-23 1232 GD6IA         599 14     W8IQ          599 04     0
QSO: 21035 CW 2013-11-23 1232 GD6IA         599 14     RU9CI         599 17     0
QSO: 21035 CW 2013-11-23 1233 GD6IA         599 14     YL2TD         599 15     0
QSO: 21035 CW 2013-11-23 1233 GD6IA         599 14     R9FT          599 17     0
QSO: 21035 CW 2013-11-23 1234 GD6IA         599 14     OC4CW         599 10     0
QSO: 21035 CW 2013-11-23 1234 GD6IA         599 14     N3RS          599 05     0
QSO: 21035 CW 2013-11-23 1234 GD6IA         599 14     SP5CNA        599 15     0
QSO: 21035 CW 2013-11-23 1234 GD6IA         599 14     VE9OA         599 05     0
QSO: 21035 CW 2013-11-23 1235 GD6IA         599 14     G5W           599 14     0
QSO: 21035 CW 2013-11-23 1235 GD6IA         599 14     OL4A          599 15     0
QSO: 21035 CW 2013-11-23 1235 GD6IA         599 14     VA3ATT        599 04     0
QSO: 21035 CW 2013-11-23 1235 GD6IA         599 14     DL6NDW        599 14     0
QSO: 21035 CW 2013-11-23 1236 GD6IA         599 14     N1XS          599 04     0
QSO: 21035 CW 2013-11-23 1236 GD6IA         599 14     W4AGT         599 05     0
QSO: 21035 CW 2013-11-23 1236 GD6IA         599 14     W3GK          599 05     0
QSO: 21035 CW 2013-11-23 1237 GD6IA         599 14     YU1YV         599 15     0
QSO: 21035 CW 2013-11-23 1237 GD6IA         599 14     OL5Y          599 15     0
QSO: 21035 CW 2013-11-23 1237 GD6IA         599 14     RT4W          599 16     0
QSO: 21035 CW 2013-11-23 1237 GD6IA         599 14     OH3WR         599 15     0
QSO: 21035 CW 2013-11-23 1239 GD6IA         599 14     RT0B          599 18     0
QSO: 21035 CW 2013-11-23 1239 GD6IA         599 14     S53MM         599 15     0
QSO: 21035 CW 2013-11-23 1239 GD6IA         599 14     RM1Q          599 16     0
QSO: 21035 CW 2013-11-23 1239 GD6IA         599 14     RW4C          599 16     0
QSO: 21035 CW 2013-11-23 1240 GD6IA         599 14     SP4JFR        599 15     0
QSO: 21035 CW 2013-11-23 1240 GD6IA         599 14     WE3C          599 05     0
QSO: 21035 CW 2013-11-23 1241 GD6IA         599 14     YT0Z          599 15     0
QSO: 21035 CW 2013-11-23 1241 GD6IA         599 14     R9XT          599 17     0
QSO: 21035 CW 2013-11-23 1242 GD6IA         599 14     OK2TBC        599 15     0
QSO: 21035 CW 2013-11-23 1242 GD6IA         599 14     K9MA          599 04     0
QSO: 21035 CW 2013-11-23 1242 GD6IA         599 14     HA5BA         599 15     0
QSO: 21035 CW 2013-11-23 1242 GD6IA         599 14     AA9A          599 04     0
QSO: 21035 CW 2013-11-23 1243 GD6IA         599 14     KE3MX         599 05     0
QSO: 21035 CW 2013-11-23 1243 GD6IA         599 14     VY2SS         599 05     0
QSO: 21035 CW 2013-11-23 1244 GD6IA         599 14     PY1CPF        599 11     0
QSO: 21035 CW 2013-11-23 1244 GD6IA         599 14     UA1ANA        599 16     0
QSO: 21035 CW 2013-11-23 1244 GD6IA         599 14     OM3BA         599 15     0
QSO: 21035 CW 2013-11-23 1245 GD6IA         599 14     WS8L          599 05     0
QSO: 14033 CW 2013-11-23 1247 GD6IA         599 14     HA8JV         599 15     0
QSO: 14033 CW 2013-11-23 1247 GD6IA         599 14     EA8AH         599 33     0
QSO: 14033 CW 2013-11-23 1247 GD6IA         599 14     DR1A          599 14     0
QSO: 14033 CW 2013-11-23 1248 GD6IA         599 14     SP4Z          599 15     0
QSO: 14033 CW 2013-11-23 1248 GD6IA         599 14     9A1A          599 15     0
QSO: 14033 CW 2013-11-23 1248 GD6IA         599 14     HG6N          599 15     0
QSO: 14033 CW 2013-11-23 1248 GD6IA         599 14     OM7M          599 15     0
QSO: 14033 CW 2013-11-23 1248 GD6IA         599 14     HG7T          599 15     0
QSO: 14033 CW 2013-11-23 1249 GD6IA         599 14     OK5W          599 15     0
QSO: 14033 CW 2013-11-23 1249 GD6IA         599 14     RT6A          599 16     0
QSO: 14033 CW 2013-11-23 1250 GD6IA         599 14     UW5Y          599 16     0
QSO: 14033 CW 2013-11-23 1250 GD6IA         599 14     OL4A          599 15     0
QSO: 14033 CW 2013-11-23 1250 GD6IA         599 14     WK1Q          599 05     0
QSO: 14033 CW 2013-11-23 1250 GD6IA         599 14     W2FU          599 05     0
QSO: 14033 CW 2013-11-23 1251 GD6IA         599 14     HA30S         599 15     0
QSO: 14033 CW 2013-11-23 1251 GD6IA         599 14     OL5W          599 15     0
QSO: 14033 CW 2013-11-23 1251 GD6IA         599 14     RT3F          599 16     0
QSO: 14033 CW 2013-11-23 1251 GD6IA         599 14     OG6N          599 15     0
QSO: 14033 CW 2013-11-23 1251 GD6IA         599 14     DF0HQ         599 14     0
QSO: 14033 CW 2013-11-23 1252 GD6IA         599 14     UT3SO         599 16     0
QSO: 14033 CW 2013-11-23 1252 GD6IA         599 14     DJ5MW         599 14     0
QSO: 14033 CW 2013-11-23 1252 GD6IA         599 14     EU1AZ         599 16     0
QSO: 14033 CW 2013-11-23 1252 GD6IA         599 14     UW1M          599 16     0
QSO: 14033 CW 2013-11-23 1253 GD6IA         599 14     SP2LNW        599 15     0
QSO: 14033 CW 2013-11-23 1253 GD6IA         599 14     UA4WI         599 16     0
QSO: 14033 CW 2013-11-23 1253 GD6IA         599 14     HG1G          599 15     0
QSO: 14033 CW 2013-11-23 1254 GD6IA         599 14     K3LR          599 05     0
QSO: 14033 CW 2013-11-23 1254 GD6IA         599 14     RM5D          599 16     0
QSO: 14033 CW 2013-11-23 1254 GD6IA         599 14     9A1P          599 15     0
QSO: 14033 CW 2013-11-23 1255 GD6IA         599 14     P33W          599 20     0
QSO: 14033 CW 2013-11-23 1255 GD6IA         599 14     LY7A          599 15     0
QSO: 14033 CW 2013-11-23 1255 GD6IA         599 14     EA6SK         599 14     0
QSO: 14033 CW 2013-11-23 1256 GD6IA         599 14     EU6AA         599 16     0
QSO: 14033 CW 2013-11-23 1256 GD6IA         599 14     UT2G          599 16     0
QSO: 14033 CW 2013-11-23 1256 GD6IA         599 14     RT3N          599 16     0
QSO: 14033 CW 2013-11-23 1256 GD6IA         599 14     SK3W          599 14     0
QSO: 14033 CW 2013-11-23 1257 GD6IA         599 14     9A8M          599 15     0
QSO: 14033 CW 2013-11-23 1257 GD6IA         599 14     SP4EOO        599 15     0
QSO: 14033 CW 2013-11-23 1257 GD6IA         599 14     DL6UNF        599 14     0
QSO: 14033 CW 2013-11-23 1257 GD6IA         599 14     UA9OQM        599 18     0
QSO: 14033 CW 2013-11-23 1257 GD6IA         599 14     US5EFU        599 16     0
QSO: 14033 CW 2013-11-23 1258 GD6IA         599 14     CN2AA         599 33     0
QSO: 14033 CW 2013-11-23 1258 GD6IA         599 14     DD2ML         599 14     0
QSO: 14033 CW 2013-11-23 1258 GD6IA         599 14     US5VX         599 16     0
QSO: 14033 CW 2013-11-23 1259 GD6IA         599 14     RT9C          599 17     0
QSO: 14033 CW 2013-11-23 1259 GD6IA         599 14     P3N           599 20     0
QSO: 14033 CW 2013-11-23 1259 GD6IA         599 14     RT4W          599 16     0
QSO: 14033 CW 2013-11-23 1259 GD6IA         599 14     UA3R          599 16     0
QSO: 14033 CW 2013-11-23 1259 GD6IA         599 14     US1PM         599 16     0
QSO: 14033 CW 2013-11-23 1300 GD6IA         599 14     DL1A          599 14     0
QSO: 14033 CW 2013-11-23 1300 GD6IA         599 14     DL5DBH        599 14     0
QSO: 14033 CW 2013-11-23 1301 GD6IA         599 14     HS3LSE        599 26     0
QSO: 14033 CW 2013-11-23 1301 GD6IA         599 14     SJ2W          599 14     0
QSO: 14033 CW 2013-11-23 1301 GD6IA         599 14     RX9JX         599 17     0
QSO: 14033 CW 2013-11-23 1302 GD6IA         599 14     IK3IUL        599 15     0
QSO: 14033 CW 2013-11-23 1302 GD6IA         599 14     UT4ZG         599 16     0
QSO: 14033 CW 2013-11-23 1302 GD6IA         599 14     YT0Z          599 15     0
QSO: 14033 CW 2013-11-23 1302 GD6IA         599 14     YU5R          599 15     0
QSO: 14033 CW 2013-11-23 1303 GD6IA         599 14     OL9Z          599 15     0
QSO: 14033 CW 2013-11-23 1303 GD6IA         599 14     DL7CO         599 14     0
QSO: 14033 CW 2013-11-23 1303 GD6IA         599 14     OK5OK         599 15     0
QSO: 14033 CW 2013-11-23 1304 GD6IA         599 14     LZ9W          599 20     0
QSO: 14033 CW 2013-11-23 1304 GD6IA         599 14     LA7NFA        599 14     0
QSO: 14033 CW 2013-11-23 1304 GD6IA         599 14     SP6ZC         599 15     0
QSO: 14033 CW 2013-11-23 1305 GD6IA         599 14     UW3U          599 16     0
QSO: 14033 CW 2013-11-23 1305 GD6IA         599 14     YT9A          599 15     0
QSO: 14033 CW 2013-11-23 1305 GD6IA         599 14     UA1AFT        599 16     0
QSO: 14033 CW 2013-11-23 1305 GD6IA         599 14     OK7O          599 15     0
QSO: 14033 CW 2013-11-23 1306 GD6IA         599 14     9K2HN         599 21     0
