START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.244 [CZE]
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 763572
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
LOCATION: DX
NAME: Karel Kozusnik
SOAPBOX: 50 wtts and FD4 antenna, nice contest tnx
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0502 OK1BA         599 15     IR4M          599 15
QSO: 21000 CW 2013-11-23 1220 OK1BA         599 15     W8AV          599 4
QSO: 21000 CW 2013-11-23 1221 OK1BA         599 15     C4W           599 20
QSO: 21000 CW 2013-11-23 1222 OK1BA         599 15     K1ZZ          599 5
QSO: 21000 CW 2013-11-23 1223 OK1BA         599 15     UN7LAN        599 17
QSO: 21000 CW 2013-11-23 1224 OK1BA         599 15     KS1J          599 5
QSO: 21000 CW 2013-11-23 1227 OK1BA         599 15     D3AA          599 36
QSO: 21000 CW 2013-11-23 1227 OK1BA         599 15     K2ONP         599 5
QSO: 21000 CW 2013-11-23 1228 OK1BA         599 15     UN6P          599 17
QSO: 21000 CW 2013-11-23 1229 OK1BA         599 15     K2ZJ          599 5
QSO: 21000 CW 2013-11-23 1229 OK1BA         599 15     RW3ZC         599 16
QSO: 21000 CW 2013-11-23 1231 OK1BA         599 15     5C5T          599 33
QSO: 21000 CW 2013-11-23 1233 OK1BA         599 15     W2FU          599 5
QSO: 21000 CW 2013-11-23 1235 OK1BA         599 15     A71BX         599 21
QSO: 21000 CW 2013-11-23 1236 OK1BA         599 15     EI/W5GN       599 14
QSO: 21000 CW 2013-11-23 1237 OK1BA         599 15     W1VE          599 5
QSO: 21000 CW 2013-11-23 1242 OK1BA         599 15     N2MM          599 5
QSO: 21000 CW 2013-11-23 1244 OK1BA         599 15     9X0NH         599 36
QSO: 21000 CW 2013-11-23 1244 OK1BA         599 15     UP2L          599 17
QSO: 21000 CW 2013-11-23 1245 OK1BA         599 15     VE1OP         599 5
QSO: 21000 CW 2013-11-23 1245 OK1BA         599 15     K1HI          599 5
QSO: 21000 CW 2013-11-23 1248 OK1BA         599 15     YL7A          599 15
QSO: 21000 CW 2013-11-23 1249 OK1BA         599 15     ES9C          599 15
QSO: 21000 CW 2013-11-23 1253 OK1BA         599 15     UK8AR         599 17
QSO: 21000 CW 2013-11-23 1253 OK1BA         599 15     EA5KM         599 14
QSO: 21000 CW 2013-11-23 1254 OK1BA         599 15     EA5RS         599 14
QSO: 21000 CW 2013-11-23 1255 OK1BA         599 15     W9OA          599 4
QSO: 21000 CW 2013-11-23 1255 OK1BA         599 15     OH5Z          599 15
QSO: 21000 CW 2013-11-23 1256 OK1BA         599 15     RW8W          599 16
QSO: 21000 CW 2013-11-23 1257 OK1BA         599 15     SW3JH         599 20
QSO: 21000 CW 2013-11-23 1258 OK1BA         599 15     VK6LW         599 29
QSO: 21000 CW 2013-11-23 1259 OK1BA         599 15     4J6RO         599 21
QSO: 21000 CW 2013-11-23 1301 OK1BA         599 15     K4AB          599 4
QSO: 21000 CW 2013-11-23 1302 OK1BA         599 15     EA7PP         599 14
QSO: 21000 CW 2013-11-23 1304 OK1BA         599 15     K9NW          599 4
QSO: 21000 CW 2013-11-23 1305 OK1BA         599 15     EA5DD         599 14
QSO: 21000 CW 2013-11-23 1306 OK1BA         599 15     N8BJQ         599 4
QSO: 21000 CW 2013-11-23 1307 OK1BA         599 15     JY9FC         599 20
QSO: 21000 CW 2013-11-23 1308 OK1BA         599 15     GM6NX         599 14
QSO: 21000 CW 2013-11-23 1309 OK1BA         599 15     KG9N          599 4
QSO: 21000 CW 2013-11-23 1311 OK1BA         599 15     N2WQ/VE3      599 4
QSO: 21000 CW 2013-11-23 1313 OK1BA         599 15     VY2TT         599 5
QSO: 21000 CW 2013-11-23 1316 OK1BA         599 15     K4TCG         599 4
QSO: 21000 CW 2013-11-23 1319 OK1BA         599 15     P40L          599 9
QSO: 21000 CW 2013-11-23 1320 OK1BA         599 15     LA8HGA        599 14
QSO: 21000 CW 2013-11-23 1329 OK1BA         599 15     RA3SI         599 16
QSO: 21000 CW 2013-11-23 1329 OK1BA         599 15     OH7CW         599 15
QSO: 21000 CW 2013-11-23 1332 OK1BA         599 15     K0DEQ         599 4
QSO: 21000 CW 2013-11-23 1335 OK1BA         599 15     OH0Z          599 15
QSO: 21000 CW 2013-11-23 1335 OK1BA         599 15     ZD8W          599 36
QSO: 21000 CW 2013-11-23 1336 OK1BA         599 15     N4ZZ          599 4
QSO: 21000 CW 2013-11-23 1336 OK1BA         599 15     G5O           599 14
QSO: 21000 CW 2013-11-23 1337 OK1BA         599 15     LZ5R          599 20
QSO: 21000 CW 2013-11-23 1338 OK1BA         599 15     K9DU          599 4
QSO: 21000 CW 2013-11-23 1338 OK1BA         599 15     UK8AA         599 17
QSO: 21000 CW 2013-11-23 1339 OK1BA         599 15     K3PH          599 5
QSO: 21000 CW 2013-11-23 1341 OK1BA         599 15     WX9U          599 4
QSO: 21000 CW 2013-11-23 1342 OK1BA         599 15     4X6FR         599 20
QSO: 21000 CW 2013-11-23 1343 OK1BA         599 15     SU9AF         599 34
QSO: 21000 CW 2013-11-23 1344 OK1BA         599 15     G3Y           599 14
QSO: 21000 CW 2013-11-23 1344 OK1BA         599 15     GM4FDM        599 14
QSO: 21000 CW 2013-11-23 1348 OK1BA         599 15     EI6IZ         599 14
QSO: 21000 CW 2013-11-23 1350 OK1BA         599 15     M0BJL         599 14
QSO: 21000 CW 2013-11-23 1352 OK1BA         599 15     RA3A          599 16
QSO: 21000 CW 2013-11-23 1353 OK1BA         599 15     K3WU          599 5
QSO: 21000 CW 2013-11-23 1355 OK1BA         599 15     TO8A          599 8
QSO: 21000 CW 2013-11-23 1357 OK1BA         599 15     K4VV          599 5
QSO: 21000 CW 2013-11-23 1357 OK1BA         599 15     G3V           599 14
QSO: 21000 CW 2013-11-23 1404 OK1BA         599 15     HD2T          599 10
QSO: 21000 CW 2013-11-23 1416 OK1BA         599 15     N1XS          599 4
QSO: 21000 CW 2013-11-23 1418 OK1BA         599 15     VE6JY         599 4
QSO: 21000 CW 2013-11-23 1419 OK1BA         599 15     UR5IFB        599 16
QSO: 21000 CW 2013-11-23 1424 OK1BA         599 15     GW5R          599 14
QSO: 21000 CW 2013-11-23 1424 OK1BA         599 15     RA6MQ         599 16
QSO: 21000 CW 2013-11-23 1425 OK1BA         599 15     K0MD          599 4
QSO: 21000 CW 2013-11-23 1426 OK1BA         599 15     UI6M          599 16
QSO: 21000 CW 2013-11-23 1427 OK1BA         599 15     RV3QO         599 16
QSO: 21000 CW 2013-11-23 1430 OK1BA         599 15     J87GU         599 8
QSO: 21000 CW 2013-11-23 1432 OK1BA         599 15     G3TBK         599 14
QSO: 21000 CW 2013-11-23 1432 OK1BA         599 15     W0AIH         599 4
QSO: 21000 CW 2013-11-23 1433 OK1BA         599 15     RZ3BW         599 16
QSO: 21000 CW 2013-11-23 1434 OK1BA         599 15     YT6T          599 15
QSO: 21000 CW 2013-11-23 1440 OK1BA         599 15     SN3R          599 15
QSO: 28000 CW 2013-11-23 1445 OK1BA         599 15     4Z5LA         599 20
QSO: 28000 CW 2013-11-23 1445 OK1BA         599 15     AA4CF         599 5
QSO: 28000 CW 2013-11-23 1446 OK1BA         599 15     W2FU          599 5
QSO: 28000 CW 2013-11-23 1448 OK1BA         599 15     VE3JM         599 4
QSO: 28000 CW 2013-11-23 1450 OK1BA         599 15     NP4A          599 8
QSO: 28000 CW 2013-11-23 1450 OK1BA         599 15     EF8X          599 33
QSO: 28000 CW 2013-11-23 1452 OK1BA         599 15     LW5HR         599 12
QSO: 28000 CW 2013-11-23 1454 OK1BA         599 15     CV5D          599 13
QSO: 28000 CW 2013-11-23 1456 OK1BA         599 15     FY5KE         599 9
QSO: 28000 CW 2013-11-23 1458 OK1BA         599 15     W3LPL         599 5
QSO: 28000 CW 2013-11-23 1459 OK1BA         599 15     PY2RH         599 11
QSO: 28000 CW 2013-11-23 1500 OK1BA         599 15     N8II          599 5
QSO: 28000 CW 2013-11-23 1502 OK1BA         599 15     K3ZM          599 5
QSO: 28000 CW 2013-11-23 1503 OK1BA         599 15     K4ZW          599 5
QSO: 28000 CW 2013-11-23 1507 OK1BA         599 15     CW5W          599 13
QSO: 28000 CW 2013-11-23 1507 OK1BA         599 15     PR5B          599 11
QSO: 28000 CW 2013-11-23 1512 OK1BA         599 15     W4ZV          599 5
QSO: 28000 CW 2013-11-23 1515 OK1BA         599 15     LT7H          599 13
QSO: 28000 CW 2013-11-23 1516 OK1BA         599 15     CR5A          599 14
QSO: 28000 CW 2013-11-23 1517 OK1BA         599 15     W3EP          599 5
QSO: 28000 CW 2013-11-23 1519 OK1BA         599 15     AB3CX         599 5
QSO: 28000 CW 2013-11-23 1521 OK1BA         599 15     EA9UG         599 33
QSO: 28000 CW 2013-11-23 1526 OK1BA         599 15     K9DU          599 4
QSO: 28000 CW 2013-11-23 1527 OK1BA         599 15     OK1XC         599 15
QSO: 28000 CW 2013-11-23 1535 OK1BA         599 15     CN8WW         599 33
QSO: 28000 CW 2013-11-23 1536 OK1BA         599 15     D4C           599 35
QSO: 28000 CW 2013-11-23 1540 OK1BA         599 15     PT2CM         599 11
QSO: 28000 CW 2013-11-23 1542 OK1BA         599 15     ZD8X          599 36
QSO: 28000 CW 2013-11-23 1543 OK1BA         599 15     PP1CZ         599 11
QSO: 28000 CW 2013-11-23 1545 OK1BA         599 15     PX2B          599 11
QSO: 28000 CW 2013-11-23 1549 OK1BA         599 15     ZS1EL         599 38
QSO: 28000 CW 2013-11-23 1551 OK1BA         599 15     LP5D          599 13
QSO: 21000 CW 2013-11-23 1556 OK1BA         599 15     P40F          599 9
QSO: 21000 CW 2013-11-23 1557 OK1BA         599 15     PY2KJ         599 11
QSO: 21000 CW 2013-11-23 1558 OK1BA         599 15     FY5FY         599 9
QSO: 21000 CW 2013-11-23 1604 OK1BA         599 15     9J3A          599 36
QSO: 21000 CW 2013-11-23 1605 OK1BA         599 15     VE3EJ         599 4
QSO: 21000 CW 2013-11-23 1607 OK1BA         599 15     K0RF          599 4
QSO: 21000 CW 2013-11-23 1610 OK1BA         599 15     VE3JM         599 4
QSO: 21000 CW 2013-11-23 1610 OK1BA         599 15     K0TV          599 5
QSO: 21000 CW 2013-11-23 1614 OK1BA         599 15     N0BUI         599 4
QSO:  7000 CW 2013-11-23 1622 OK1BA         599 15     EW7SM         599 16
QSO:  7000 CW 2013-11-23 1623 OK1BA         599 15     RT9A          599 17
QSO:  7000 CW 2013-11-23 1623 OK1BA         599 15     YT2AAA        599 15
QSO:  7000 CW 2013-11-23 1624 OK1BA         599 15     ON4CAU        599 14
QSO:  7000 CW 2013-11-23 1629 OK1BA         599 15     R4WDX         599 16
QSO:  7000 CW 2013-11-23 1631 OK1BA         599 15     PI4CC         599 14
QSO:  7000 CW 2013-11-23 1633 OK1BA         599 15     SM5FUG        599 14
QSO:  7000 CW 2013-11-23 1634 OK1BA         599 15     OH6R          599 15
QSO:  7000 CW 2013-11-23 1638 OK1BA         599 15     LA7GIA        599 14
QSO:  7000 CW 2013-11-23 1643 OK1BA         599 15     UX4E          599 16
QSO:  7000 CW 2013-11-23 1645 OK1BA         599 15     IR9Y          599 15
QSO:  7000 CW 2013-11-23 1646 OK1BA         599 15     R4IO          599 16
QSO:  7000 CW 2013-11-23 1646 OK1BA         599 15     DL0JBB        599 14
QSO:  7000 CW 2013-11-23 1647 OK1BA         599 15     RK6AX         599 16
QSO:  7000 CW 2013-11-23 1650 OK1BA         599 15     LZ1EV         599 20
QSO:  7000 CW 2013-11-23 1654 OK1BA         599 15     JR4OZR        599 25
QSO:  7000 CW 2013-11-23 1701 OK1BA         599 15     UP2L          599 17
QSO:  7000 CW 2013-11-23 1701 OK1BA         599 15     EW4AA         599 16
QSO:  7000 CW 2013-11-23 1703 OK1BA         599 15     RC9O          599 18
QSO:  7000 CW 2013-11-23 1704 OK1BA         599 15     RW4W          599 16
QSO:  7000 CW 2013-11-23 1706 OK1BA         599 15     DL0HMK        599 14
QSO:  7000 CW 2013-11-23 1708 OK1BA         599 15     UN0L          599 17
QSO:  7000 CW 2013-11-23 1709 OK1BA         599 15     LZ2JR         599 20
QSO:  7000 CW 2013-11-23 1710 OK1BA         599 15     SP4D          599 15
QSO:  7000 CW 2013-11-23 1711 OK1BA         599 15     RG6G          599 16
QSO:  7000 CW 2013-11-23 1712 OK1BA         599 15     YR9F          599 20
QSO:  7000 CW 2013-11-23 1712 OK1BA         599 15     DL1LH         599 14
QSO:  7000 CW 2013-11-23 1713 OK1BA         599 15     GM3WUX        599 14
QSO:  7000 CW 2013-11-23 1718 OK1BA         599 15     JS3CTQ        599 25
QSO:  7000 CW 2013-11-23 1718 OK1BA         599 15     DL0GL         599 14
QSO:  7000 CW 2013-11-23 1719 OK1BA         599 15     ED4T          599 14
QSO:  7000 CW 2013-11-23 1719 OK1BA         599 15     UT0AZA        599 16
QSO:  7000 CW 2013-11-23 1720 OK1BA         599 15     LY3QA         599 15
QSO:  7000 CW 2013-11-23 1720 OK1BA         599 15     IK0YVV        599 15
QSO:  7000 CW 2013-11-23 1721 OK1BA         599 15     ON4CT         599 14
QSO:  7000 CW 2013-11-23 1724 OK1BA         599 15     JT5DX         599 23
QSO:  7000 CW 2013-11-23 1725 OK1BA         599 15     RC4W          599 16
QSO:  7000 CW 2013-11-23 1726 OK1BA         599 15     EW1HI         599 16
QSO:  7000 CW 2013-11-23 1727 OK1BA         599 15     RT6A          599 16
QSO:  7000 CW 2013-11-23 1728 OK1BA         599 15     SE2I          599 14
QSO: 21000 CW 2013-11-23 1735 OK1BA         599 15     K9CT          599 4
QSO: 21000 CW 2013-11-23 1735 OK1BA         599 15     K5ZD          599 5
QSO: 21000 CW 2013-11-23 1736 OK1BA         599 15     K3WW          599 5
QSO: 21000 CW 2013-11-23 1738 OK1BA         599 15     KE2WY         599 5
QSO: 21000 CW 2013-11-23 1741 OK1BA         599 15     N1LN          599 5
QSO: 14000 CW 2013-11-23 1747 OK1BA         599 15     VY2SS         599 5
QSO: 14000 CW 2013-11-23 1751 OK1BA         599 15     GI0RQK        599 14
QSO:  7000 CW 2013-11-23 1820 OK1BA         599 15     OH6MW         599 15
QSO:  7000 CW 2013-11-23 1821 OK1BA         599 15     IZ1POA        599 15
QSO:  7000 CW 2013-11-23 1822 OK1BA         599 15     YL7X          599 15
QSO:  7000 CW 2013-11-23 1823 OK1BA         599 15     SV1ENG        599 20
QSO:  7000 CW 2013-11-23 1823 OK1BA         599 15     UA5C          599 16
QSO:  7000 CW 2013-11-23 1825 OK1BA         599 15     YU1YV         599 15
QSO:  7000 CW 2013-11-23 1826 OK1BA         599 15     EW3AAM        599 16
QSO:  7000 CW 2013-11-23 1829 OK1BA         599 15     OH5Z          599 15
QSO:  7000 CW 2013-11-23 1830 OK1BA         599 15     OH1F          599 15
QSO:  7000 CW 2013-11-23 1831 OK1BA         599 15     SE0X          599 14
QSO:  7000 CW 2013-11-23 1832 OK1BA         599 15     EI6DX         599 14
QSO:  7000 CW 2013-11-23 1833 OK1BA         599 15     IZ8JFL/1      599 15
QSO:  7000 CW 2013-11-23 1834 OK1BA         599 15     RL3A          599 16
QSO:  7000 CW 2013-11-23 1835 OK1BA         599 15     UR6GWZ        599 16
QSO:  7000 CW 2013-11-23 1839 OK1BA         599 15     BY5CD         599 24
QSO:  7000 CW 2013-11-23 1839 OK1BA         599 15     OF40R         599 15
QSO:  7000 CW 2013-11-23 1842 OK1BA         599 15     UN7LAN        599 17
QSO:  7000 CW 2013-11-23 1843 OK1BA         599 15     R7AO          599 16
QSO:  7000 CW 2013-11-23 1845 OK1BA         599 15     RY7G          599 16
QSO:  7000 CW 2013-11-23 1847 OK1BA         599 15     RU5A          599 16
QSO:  7000 CW 2013-11-23 1849 OK1BA         599 15     YL6W          599 15
QSO:  7000 CW 2013-11-23 1849 OK1BA         599 15     4L0A          599 21
QSO:  7000 CW 2013-11-23 1852 OK1BA         599 15     3V8BB         599 33
QSO:  7000 CW 2013-11-23 1856 OK1BA         599 15     YU1ML         599 15
QSO:  7000 CW 2013-11-23 1900 OK1BA         599 15     TC0A          599 20
QSO:  3500 CW 2013-11-23 1901 OK1BA         599 15     DD5M          599 14
QSO:  3500 CW 2013-11-23 1903 OK1BA         599 15     S56CW         599 15
QSO:  3500 CW 2013-11-23 1904 OK1BA         599 15     SM3EVR        599 14
QSO:  3500 CW 2013-11-23 1905 OK1BA         599 15     UA9QM         599 17
QSO:  3500 CW 2013-11-23 1906 OK1BA         599 15     YL2PJ         599 15
QSO:  3500 CW 2013-11-23 1907 OK1BA         599 15     OM3ZWA        599 15
QSO:  3500 CW 2013-11-23 1908 OK1BA         599 15     ER3AU         599 16
QSO:  3500 CW 2013-11-23 1909 OK1BA         599 15     SP2QG         599 15
QSO:  3500 CW 2013-11-23 1909 OK1BA         599 15     UP2L          599 17
QSO:  3500 CW 2013-11-23 1910 OK1BA         599 15     E70A          599 15
QSO:  3500 CW 2013-11-23 1912 OK1BA         599 15     S53V          599 15
QSO:  3500 CW 2013-11-23 1914 OK1BA         599 15     OM8AQ         599 15
QSO:  3500 CW 2013-11-23 1914 OK1BA         599 15     YL1PJ         599 15
QSO:  3500 CW 2013-11-23 1915 OK1BA         599 15     SZ1A          599 20
QSO:  3500 CW 2013-11-23 1916 OK1BA         599 15     TM1A          599 14
QSO:  3500 CW 2013-11-23 1918 OK1BA         599 15     UA9R          599 16
QSO:  3500 CW 2013-11-23 1919 OK1BA         599 15     RT9S          599 16
QSO:  3500 CW 2013-11-23 1920 OK1BA         599 15     LZ1QZ         599 20
QSO:  3500 CW 2013-11-23 1920 OK1BA         599 15     DL0JBB        599 14
QSO:  3500 CW 2013-11-23 1921 OK1BA         599 15     LY4T          599 15
QSO:  7000 CW 2013-11-23 1931 OK1BA         599 15     EA3DU         599 14
QSO:  7000 CW 2013-11-23 1932 OK1BA         599 15     RF9C          599 17
QSO:  7000 CW 2013-11-23 1933 OK1BA         599 15     9H3TX         599 15
QSO:  7000 CW 2013-11-23 1936 OK1BA         599 15     R8TT          599 16
QSO:  7000 CW 2013-11-23 1937 OK1BA         599 15     P3N           599 20
QSO:  7000 CW 2013-11-23 1939 OK1BA         599 15     P33W          599 20
QSO:  7000 CW 2013-11-23 1942 OK1BA         599 15     RK4FM         599 16
QSO:  7000 CW 2013-11-23 1943 OK1BA         599 15     RN3F          599 16
QSO:  7000 CW 2013-11-23 1946 OK1BA         599 15     EA3GBA        599 14
QSO:  3500 CW 2013-11-23 1954 OK1BA         599 15     DM4MN         599 14
QSO:  3500 CW 2013-11-23 1955 OK1BA         599 15     OH2KM         599 15
QSO:  3500 CW 2013-11-23 1956 OK1BA         599 15     DD3D          599 14
QSO:  3500 CW 2013-11-23 1957 OK1BA         599 15     HA30S         599 15
QSO:  3500 CW 2013-11-23 1957 OK1BA         599 15     OM6MS         599 15
QSO:  3500 CW 2013-11-23 1958 OK1BA         599 15     HF3T          599 15
QSO:  3500 CW 2013-11-23 1958 OK1BA         599 15     UA1A          599 16
QSO:  3500 CW 2013-11-23 1959 OK1BA         599 15     US5E          599 16
QSO:  3500 CW 2013-11-23 2000 OK1BA         599 15     DD1A          599 14
QSO:  3500 CW 2013-11-23 2002 OK1BA         599 15     4Z4DX         599 20
QSO:  3500 CW 2013-11-23 2003 OK1BA         599 15     RM1Q          599 16
QSO:  3500 CW 2013-11-23 2003 OK1BA         599 15     SM6E          599 14
QSO:  3500 CW 2013-11-23 2005 OK1BA         599 15     S54O          599 15
QSO:  3500 CW 2013-11-23 2006 OK1BA         599 15     YP9W          599 20
QSO:  3500 CW 2013-11-23 2009 OK1BA         599 15     EC7ABV        599 14
QSO:  3500 CW 2013-11-23 2010 OK1BA         599 15     EW8DJ         599 16
QSO:  3500 CW 2013-11-23 2011 OK1BA         599 15     OH8CW         599 15
QSO:  7000 CW 2013-11-23 2022 OK1BA         599 15     BY4IIG        599 24
QSO:  7000 CW 2013-11-23 2023 OK1BA         599 15     UT2II         599 16
QSO:  7000 CW 2013-11-23 2023 OK1BA         599 15     RT5G          599 16
QSO:  7000 CW 2013-11-23 2024 OK1BA         599 15     R3EG          599 16
QSO:  7000 CW 2013-11-23 2027 OK1BA         599 15     4K7Z          599 21
QSO:  7000 CW 2013-11-23 2033 OK1BA         599 15     RT0C          599 19
QSO:  7000 CW 2013-11-23 2034 OK1BA         599 15     K4ZW          599 5
QSO:  7000 CW 2013-11-23 2037 OK1BA         599 15     EA2IF         599 14
QSO:  7000 CW 2013-11-23 2039 OK1BA         599 15     AH2R          599 27
QSO:  7000 CW 2013-11-23 2044 OK1BA         599 15     JH4UTP        599 25
QSO:  7000 CW 2013-11-23 2048 OK1BA         599 15     4Z5TK         599 20
QSO:  7000 CW 2013-11-23 2049 OK1BA         599 15     EA1FBU        599 14
QSO:  7000 CW 2013-11-23 2104 OK1BA         599 15     Z37M          599 15
QSO:  3500 CW 2013-11-23 2105 OK1BA         599 15     LZ20TRC       599 20
QSO:  3500 CW 2013-11-23 2106 OK1BA         599 15     YT9M          599 15
QSO:  3500 CW 2013-11-23 2106 OK1BA         599 15     E77Y          599 15
QSO:  3500 CW 2013-11-23 2107 OK1BA         599 15     UR7CB         599 16
QSO:  3500 CW 2013-11-23 2107 OK1BA         599 15     SP9GR         599 15
QSO:  3500 CW 2013-11-23 2108 OK1BA         599 15     HA7AP         599 15
QSO:  3500 CW 2013-11-23 2110 OK1BA         599 15     EW1IP         599 16
QSO:  3500 CW 2013-11-23 2110 OK1BA         599 15     S57WJ         599 15
QSO:  3500 CW 2013-11-23 2111 OK1BA         599 15     PA3GVI        599 14
QSO:  3500 CW 2013-11-23 2111 OK1BA         599 15     LZ5R          599 20
QSO:  3500 CW 2013-11-23 2113 OK1BA         599 15     PI4A          599 14
QSO:  3500 CW 2013-11-23 2115 OK1BA         599 15     DF1IAQ        599 14
QSO:  3500 CW 2013-11-23 2116 OK1BA         599 15     DL5M          599 14
QSO:  3500 CW 2013-11-23 2116 OK1BA         599 15     DL4AUK        599 14
QSO:  3500 CW 2013-11-23 2117 OK1BA         599 15     RA3YC         599 16
QSO:  3500 CW 2013-11-23 2118 OK1BA         599 15     G4BJM         599 14
QSO:  3500 CW 2013-11-23 2119 OK1BA         599 15     G4V           599 14
QSO:  3500 CW 2013-11-23 2120 OK1BA         599 15     IZ6TGS        599 15
QSO:  7000 CW 2013-11-23 2124 OK1BA         599 15     YR1A          599 20
QSO:  7000 CW 2013-11-23 2124 OK1BA         599 15     Z37Y          599 15
QSO:  7000 CW 2013-11-23 2126 OK1BA         599 15     W1WMU         599 5
QSO:  7000 CW 2013-11-23 2127 OK1BA         599 15     K1AR          599 5
QSO:  7000 CW 2013-11-23 2128 OK1BA         599 15     W1VE          599 5
QSO:  7000 CW 2013-11-23 2132 OK1BA         599 15     WE3C          599 5
QSO:  7000 CW 2013-11-23 2134 OK1BA         599 15     RK3R          599 16
QSO:  7000 CW 2013-11-23 2135 OK1BA         599 15     D4C           599 35
QSO:  7000 CW 2013-11-23 2136 OK1BA         599 15     KC1XX         599 5
QSO:  7000 CW 2013-11-23 2138 OK1BA         599 15     KB1W          599 5
QSO:  7000 CW 2013-11-23 2139 OK1BA         599 15     CR3L          599 33
QSO:  7000 CW 2013-11-23 2140 OK1BA         599 15     P3F           599 20
QSO:  7000 CW 2013-11-23 2142 OK1BA         599 15     4X/UU8J       599 20
QSO:  7000 CW 2013-11-23 2147 OK1BA         599 15     K1ZR          599 5
QSO:  7000 CW 2013-11-23 2149 OK1BA         599 15     US3IZ         599 16
QSO:  7000 CW 2013-11-23 2156 OK1BA         599 15     G5O           599 14
QSO:  7000 CW 2013-11-23 2156 OK1BA         599 15     TM4Q          599 14
QSO:  7000 CW 2013-11-23 2157 OK1BA         599 15     RA5B          599 16
QSO:  7000 CW 2013-11-23 2158 OK1BA         599 15     R6AP          599 16
QSO:  7000 CW 2013-11-23 2159 OK1BA         599 15     AA1K          599 5
QSO:  7000 CW 2013-11-23 2206 OK1BA         599 15     PJ2T          599 9
QSO:  7000 CW 2013-11-23 2207 OK1BA         599 15     TM2Y          599 14
QSO:  7000 CW 2013-11-23 2207 OK1BA         599 15     G3TBK         599 14
QSO:  7000 CW 2013-11-23 2208 OK1BA         599 15     HK1NA         599 9
QSO:  7000 CW 2013-11-23 2209 OK1BA         599 15     RM3Z          599 16
QSO:  7000 CW 2013-11-23 2210 OK1BA         599 15     CN2AA         599 33
QSO:  7000 CW 2013-11-23 2212 OK1BA         599 15     EA5KM         599 14
QSO:  7000 CW 2013-11-23 2217 OK1BA         599 15     K1ZZ          599 5
QSO:  7000 CW 2013-11-23 2220 OK1BA         599 15     UA4M          599 16
QSO:  7000 CW 2013-11-23 2223 OK1BA         599 15     Z81Z          599 34
QSO:  7000 CW 2013-11-23 2224 OK1BA         599 15     RM4I          599 16
QSO:  7000 CW 2013-11-23 2227 OK1BA         599 15     Z33F          599 15
QSO:  7000 CW 2013-11-23 2228 OK1BA         599 15     M3D           599 14
QSO:  7000 CW 2013-11-23 2228 OK1BA         599 15     Z320G         599 15
QSO:  7000 CW 2013-11-23 2233 OK1BA         599 15     WK1Q          599 5
QSO:  7000 CW 2013-11-23 2234 OK1BA         599 15     K1DG          599 5
QSO:  7000 CW 2013-11-23 2234 OK1BA         599 15     GM0EGI        599 14
QSO:  7000 CW 2013-11-23 2236 OK1BA         599 15     G5W           599 14
QSO:  7000 CW 2013-11-23 2236 OK1BA         599 15     G3SWH         599 14
QSO:  7000 CW 2013-11-23 2238 OK1BA         599 15     RK9CR         599 17
QSO: 28000 CW 2013-11-24 0707 OK1BA         599 15     C4W           599 20
QSO: 28000 CW 2013-11-24 0709 OK1BA         599 15     R4WW          599 16
QSO: 14000 CW 2013-11-24 0713 OK1BA         599 15     TM6M          599 14
QSO: 14000 CW 2013-11-24 0714 OK1BA         599 15     RM5D          599 16
QSO: 14000 CW 2013-11-24 0715 OK1BA         599 15     UA3R          599 16
QSO: 14000 CW 2013-11-24 0716 OK1BA         599 15     SX8M          599 20
QSO: 14000 CW 2013-11-24 0718 OK1BA         599 15     XT2FCJ        599 35
QSO: 14000 CW 2013-11-24 0719 OK1BA         599 15     UA1AFT        599 16
QSO: 14000 CW 2013-11-24 0719 OK1BA         599 15     SZ1A          599 20
QSO: 14000 CW 2013-11-24 0720 OK1BA         599 15     HK1NA         599 9
QSO: 14000 CW 2013-11-24 0721 OK1BA         599 15     9Y4W          599 9
QSO: 14000 CW 2013-11-24 0722 OK1BA         599 15     9K2HN         599 21
QSO: 14000 CW 2013-11-24 0722 OK1BA         599 15     Z37M          599 15
QSO: 14000 CW 2013-11-24 0723 OK1BA         599 15     RM5A          599 16
QSO: 14000 CW 2013-11-24 0724 OK1BA         599 15     UA4M          599 16
QSO: 14000 CW 2013-11-24 0725 OK1BA         599 15     OH1F          599 15
QSO: 14000 CW 2013-11-24 0725 OK1BA         599 15     UZ0U          599 16
QSO: 14000 CW 2013-11-24 0726 OK1BA         599 15     RK4HYT        599 16
QSO: 14000 CW 2013-11-24 0726 OK1BA         599 15     LY2MM         599 15
QSO: 14000 CW 2013-11-24 0729 OK1BA         599 15     JA3YBK        599 25
QSO: 14000 CW 2013-11-24 0731 OK1BA         599 15     Z33F          599 15
QSO: 14000 CW 2013-11-24 0731 OK1BA         599 15     LZ5R          599 20
QSO: 14000 CW 2013-11-24 0732 OK1BA         599 15     UY2RA         599 16
QSO: 14000 CW 2013-11-24 0733 OK1BA         599 15     LA2AB         599 14
