START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OQ5M
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5812283
OPERATORS: ON5ZO
NAME: Franki Van Neyghem
CREATED-BY: N1MM Logger V13.8.2
QSO:  7058 CW 2013-11-23 0000 OQ5M          599 14     TO7A          599 08
QSO: 28027 CW 2013-11-23 0957 OQ5M          599 14     RZ8U          599 18
QSO: 28042 CW 2013-11-23 0958 OQ5M          599 14     UT2IO         599 16
QSO: 28052 CW 2013-11-23 0959 OQ5M          599 14     RT1O          599 16
QSO: 28046 CW 2013-11-23 1000 OQ5M          599 14     R9DA          599 17
QSO: 28046 CW 2013-11-23 1001 OQ5M          599 14     R7AM          599 16
QSO: 28046 CW 2013-11-23 1001 OQ5M          599 14     S52AU         599 15
QSO: 28046 CW 2013-11-23 1001 OQ5M          599 14     RW3AZ         599 16
QSO: 28046 CW 2013-11-23 1002 OQ5M          599 14     RV3ZN         599 16
QSO: 21019 CW 2013-11-23 1003 OQ5M          599 14     CR3L          599 33
QSO: 28046 CW 2013-11-23 1004 OQ5M          599 14     EA5KM         599 14
QSO: 21022 CW 2013-11-23 1004 OQ5M          599 14     PX2C          599 11
QSO: 28046 CW 2013-11-23 1005 OQ5M          599 14     UT3IJ         599 16
QSO: 21027 CW 2013-11-23 1005 OQ5M          599 14     UT2G          599 16
QSO: 28046 CW 2013-11-23 1006 OQ5M          599 14     UA3DSS        599 16
QSO: 28046 CW 2013-11-23 1007 OQ5M          599 14     US3IZ         599 16
QSO: 21030 CW 2013-11-23 1007 OQ5M          599 14     P3F           599 20
QSO: 28046 CW 2013-11-23 1008 OQ5M          599 14     HG8C          599 15
QSO: 28046 CW 2013-11-23 1008 OQ5M          599 14     OR5T          599 14
QSO: 28046 CW 2013-11-23 1009 OQ5M          599 14     HS0ZKG        599 26
QSO: 28046 CW 2013-11-23 1009 OQ5M          599 14     UN7QCC        599 17
QSO: 28046 CW 2013-11-23 1009 OQ5M          599 14     RZ9UO         599 18
QSO: 28046 CW 2013-11-23 1010 OQ5M          599 14     SV5/SM8C      599 20
QSO: 21032 CW 2013-11-23 1010 OQ5M          599 14     UW1M          599 16
QSO: 21034 CW 2013-11-23 1010 OQ5M          599 14     JA5DQH        599 25
QSO: 28046 CW 2013-11-23 1011 OQ5M          599 14     R4WW          599 16
QSO: 28046 CW 2013-11-23 1011 OQ5M          599 14     DM5Z          599 14
QSO: 28046 CW 2013-11-23 1013 OQ5M          599 14     LZ1NG         599 20
QSO: 21040 CW 2013-11-23 1014 OQ5M          599 14     5H3EE         599 37
QSO: 21041 CW 2013-11-23 1014 OQ5M          599 14     SK5LW         599 14
QSO: 28046 CW 2013-11-23 1016 OQ5M          599 14     3W2LI/DL5MAE  599 26
QSO: 21049 CW 2013-11-23 1018 OQ5M          599 14     OM5M          599 15
QSO: 21042 CW 2013-11-23 1019 OQ5M          599 14     EA6FO         599 14
QSO: 28046 CW 2013-11-23 1020 OQ5M          599 14     IQ3UD         599 15
QSO: 21050 CW 2013-11-23 1020 OQ5M          599 14     RA1WA/1       599 16
QSO: 21050 CW 2013-11-23 1021 OQ5M          599 14     RV3U          599 16
QSO: 21050 CW 2013-11-23 1021 OQ5M          599 14     SP4JFR        599 15
QSO: 21050 CW 2013-11-23 1022 OQ5M          599 14     P33W          599 20
QSO: 21050 CW 2013-11-23 1022 OQ5M          599 14     UX4FC         599 16
QSO: 21050 CW 2013-11-23 1022 OQ5M          599 14     UT7LA         599 16
QSO: 21050 CW 2013-11-23 1023 OQ5M          599 14     LY5G          599 15
QSO: 21050 CW 2013-11-23 1023 OQ5M          599 14     UT3WS         599 16
QSO: 21050 CW 2013-11-23 1023 OQ5M          599 14     UW1WU         599 16
QSO: 21050 CW 2013-11-23 1024 OQ5M          599 14     RW9RN         599 17
QSO: 21050 CW 2013-11-23 1024 OQ5M          599 14     EW1FM         599 16
QSO: 21050 CW 2013-11-23 1025 OQ5M          599 14     IK1PMR        599 15
QSO: 21050 CW 2013-11-23 1025 OQ5M          599 14     UT2UB         599 16
QSO: 21050 CW 2013-11-23 1027 OQ5M          599 14     SP2AYC        599 15
QSO: 21050 CW 2013-11-23 1028 OQ5M          599 14     S51WO         599 15
QSO: 21050 CW 2013-11-23 1028 OQ5M          599 14     BG8SRQ        599 24
QSO: 21050 CW 2013-11-23 1029 OQ5M          599 14     UK7AL         599 17
QSO: 21050 CW 2013-11-23 1029 OQ5M          599 14     S50XX         599 15
QSO: 21050 CW 2013-11-23 1030 OQ5M          599 14     RA9DP         599 17
QSO: 21050 CW 2013-11-23 1030 OQ5M          599 14     UT4UH         599 16
QSO: 21050 CW 2013-11-23 1031 OQ5M          599 14     HA8JV         599 15
QSO: 21050 CW 2013-11-23 1031 OQ5M          599 14     OH1B          599 15
QSO: 21050 CW 2013-11-23 1032 OQ5M          599 14     UA9FKH        599 17
QSO: 21050 CW 2013-11-23 1033 OQ5M          599 14     UR5XMM        599 16
QSO: 28038 CW 2013-11-23 1034 OQ5M          599 14     G6PZ          599 14
QSO: 21050 CW 2013-11-23 1035 OQ5M          599 14     RN3Z          599 16
QSO: 21050 CW 2013-11-23 1035 OQ5M          599 14     IO5O          599 15
QSO: 21050 CW 2013-11-23 1035 OQ5M          599 14     UR3QM         599 16
QSO: 21050 CW 2013-11-23 1035 OQ5M          599 14     UC7A          599 16
QSO: 21050 CW 2013-11-23 1036 OQ5M          599 14     YL2QN         599 15
QSO: 28026 CW 2013-11-23 1036 OQ5M          599 14     7Z1HL         599 21
QSO: 21050 CW 2013-11-23 1037 OQ5M          599 14     UR5LF         599 16
QSO: 21050 CW 2013-11-23 1037 OQ5M          599 14     US0QG         599 16
QSO: 21050 CW 2013-11-23 1037 OQ5M          599 14     R3KM          599 16
QSO: 21050 CW 2013-11-23 1038 OQ5M          599 14     UZ2Q          599 16
QSO: 21050 CW 2013-11-23 1038 OQ5M          599 14     SV2HXV        599 20
QSO: 21050 CW 2013-11-23 1038 OQ5M          599 14     A65BR         599 21
QSO: 21050 CW 2013-11-23 1039 OQ5M          599 14     UA1NFA        599 16
QSO: 21050 CW 2013-11-23 1039 OQ5M          599 14     R3VL          599 16
QSO: 21050 CW 2013-11-23 1040 OQ5M          599 14     HB9CZF        599 14
QSO: 21050 CW 2013-11-23 1040 OQ5M          599 14     SM5INC        599 14
QSO: 21050 CW 2013-11-23 1041 OQ5M          599 14     JT5DX         599 23
QSO: 21050 CW 2013-11-23 1041 OQ5M          599 14     LZ1IKY        599 20
QSO: 21049 CW 2013-11-23 1042 OQ5M          599 14     R4RT          599 16
QSO: 21050 CW 2013-11-23 1042 OQ5M          599 14     RA0AY         599 18
QSO: 21050 CW 2013-11-23 1043 OQ5M          599 14     DK0MM         599 14
QSO: 21050 CW 2013-11-23 1043 OQ5M          599 14     UT3IA         599 16
QSO: 21050 CW 2013-11-23 1044 OQ5M          599 14     US7IA         599 16
QSO: 21050 CW 2013-11-23 1044 OQ5M          599 14     BG9HKP        599 23
QSO: 21050 CW 2013-11-23 1045 OQ5M          599 14     OR5T          599 14
QSO: 28021 CW 2013-11-23 1046 OQ5M          599 14     RK9CR         599 17
QSO: 21050 CW 2013-11-23 1046 OQ5M          599 14     EX8M          599 17
QSO: 21050 CW 2013-11-23 1047 OQ5M          599 14     UR5LAM        599 16
QSO: 21050 CW 2013-11-23 1048 OQ5M          599 14     BY1CW         599 24
QSO: 21050 CW 2013-11-23 1049 OQ5M          599 14     RX3Z          599 16
QSO: 21050 CW 2013-11-23 1051 OQ5M          599 14     RV9YK         599 18
QSO: 21050 CW 2013-11-23 1052 OQ5M          599 14     LU1ICX        599 13
QSO: 21050 CW 2013-11-23 1052 OQ5M          599 14     RC7A          599 16
QSO: 21050 CW 2013-11-23 1053 OQ5M          599 14     OH3GZ         599 15
QSO: 21050 CW 2013-11-23 1053 OQ5M          599 14     US2VA         599 16
QSO: 21050 CW 2013-11-23 1054 OQ5M          599 14     LZ7H          599 20
QSO: 21050 CW 2013-11-23 1054 OQ5M          599 14     LY5R          599 15
QSO: 21050 CW 2013-11-23 1055 OQ5M          599 14     UR5AMJ        599 16
QSO: 21050 CW 2013-11-23 1056 OQ5M          599 14     YO9HG         599 20
QSO: 21050 CW 2013-11-23 1056 OQ5M          599 14     RW9SW         599 16
QSO: 21050 CW 2013-11-23 1057 OQ5M          599 14     R4WDX         599 16
QSO: 21050 CW 2013-11-23 1059 OQ5M          599 14     SM3C          599 14
QSO: 28017 CW 2013-11-23 1059 OQ5M          599 14     YM2KK         599 20
QSO: 21050 CW 2013-11-23 1059 OQ5M          599 14     YO8RHM        599 20
QSO: 21050 CW 2013-11-23 1100 OQ5M          599 14     UA1AJ         599 16
QSO: 21050 CW 2013-11-23 1100 OQ5M          599 14     SP2LNW        599 15
QSO: 28013 CW 2013-11-23 1100 OQ5M          599 14     RK3ER         599 16
QSO: 21050 CW 2013-11-23 1101 OQ5M          599 14     9M2DVR        599 28
QSO: 28014 CW 2013-11-23 1101 OQ5M          599 14     HS0ZGQ        599 26
QSO: 21050 CW 2013-11-23 1103 OQ5M          599 14     UR5FCM        599 16
QSO: 21050 CW 2013-11-23 1104 OQ5M          599 14     OH7FF         599 15
QSO: 28010 CW 2013-11-23 1104 OQ5M          599 14     RW6YY         599 16
QSO: 21050 CW 2013-11-23 1104 OQ5M          599 14     R3PC          599 16
QSO: 21050 CW 2013-11-23 1105 OQ5M          599 14     P3N           599 20
QSO: 21050 CW 2013-11-23 1105 OQ5M          599 14     YT8A          599 15
QSO: 21050 CW 2013-11-23 1106 OQ5M          599 14     SI5Y          599 14
QSO: 21050 CW 2013-11-23 1106 OQ5M          599 14     YO2LDU        599 20
QSO: 21050 CW 2013-11-23 1106 OQ5M          599 14     EW3LN         599 16
QSO: 21050 CW 2013-11-23 1107 OQ5M          599 14     R7AC          599 16
QSO: 21050 CW 2013-11-23 1107 OQ5M          599 14     ON4KNP        599 14
QSO: 21050 CW 2013-11-23 1107 OQ5M          599 14     LY2OU         599 15
QSO: 21050 CW 2013-11-23 1108 OQ5M          599 14     R7MT          599 16
QSO: 21050 CW 2013-11-23 1108 OQ5M          599 14     UR7IKJ        599 16
QSO: 28007 CW 2013-11-23 1109 OQ5M          599 14     CN2AA         599 33
QSO: 21050 CW 2013-11-23 1109 OQ5M          599 14     RZ4AG         599 16
QSO: 21050 CW 2013-11-23 1109 OQ5M          599 14     UX0KR         599 16
QSO: 21050 CW 2013-11-23 1110 OQ5M          599 14     YO3DAC        599 20
QSO: 28013 CW 2013-11-23 1111 OQ5M          599 14     RT5G          599 16
QSO: 21050 CW 2013-11-23 1111 OQ5M          599 14     RA4DR         599 16
QSO: 21050 CW 2013-11-23 1112 OQ5M          599 14     YU1FG         599 15
QSO: 21050 CW 2013-11-23 1113 OQ5M          599 14     R9CAC         599 17
QSO: 21050 CW 2013-11-23 1113 OQ5M          599 14     BA8AT         599 24
QSO: 21050 CW 2013-11-23 1114 OQ5M          599 14     US5LO         599 16
QSO: 21050 CW 2013-11-23 1115 OQ5M          599 14     UX7FD         599 16
QSO: 21050 CW 2013-11-23 1115 OQ5M          599 14     RA3AN         599 16
QSO: 28018 CW 2013-11-23 1116 OQ5M          599 14     4X/UU8J       599 20
QSO: 28018 CW 2013-11-23 1117 OQ5M          599 14     CN2YM         599 33
QSO: 21050 CW 2013-11-23 1117 OQ5M          599 14     RO4A          599 16
QSO: 21050 CW 2013-11-23 1117 OQ5M          599 14     DF9GR         599 14
QSO: 21050 CW 2013-11-23 1118 OQ5M          599 14     VU3NXI        599 22
QSO: 21050 CW 2013-11-23 1118 OQ5M          599 14     LY3B          599 15
QSO: 21050 CW 2013-11-23 1118 OQ5M          599 14     UT7VR         599 16
QSO: 21050 CW 2013-11-23 1119 OQ5M          599 14     EW1RR         599 16
QSO: 21050 CW 2013-11-23 1119 OQ5M          599 14     RK3AQW        599 16
QSO: 21050 CW 2013-11-23 1119 OQ5M          599 14     R5ACQ         599 16
QSO: 21050 CW 2013-11-23 1120 OQ5M          599 14     UT6EE         599 16
QSO: 28119 CW 2013-11-23 1120 OQ5M          599 14     VU2PAI        599 22
QSO: 21050 CW 2013-11-23 1120 OQ5M          599 14     RM3Z          599 16
QSO: 21050 CW 2013-11-23 1121 OQ5M          599 14     SP4GFG        599 15
QSO: 21050 CW 2013-11-23 1121 OQ5M          599 14     EU6AA         599 16
QSO: 21050 CW 2013-11-23 1121 OQ5M          599 14     OH5YU         599 15
QSO: 21050 CW 2013-11-23 1121 OQ5M          599 14     EU6AF         599 16
QSO: 21050 CW 2013-11-23 1122 OQ5M          599 14     YU2AA         599 15
QSO: 21050 CW 2013-11-23 1123 OQ5M          599 14     RY3F          599 16
QSO: 28115 CW 2013-11-23 1123 OQ5M          599 14     UA1OMS        599 16
QSO: 21050 CW 2013-11-23 1123 OQ5M          599 14     RZ3AWM        599 16
QSO: 21050 CW 2013-11-23 1123 OQ5M          599 14     RV3QO         599 16
QSO: 21050 CW 2013-11-23 1124 OQ5M          599 14     DD2ML         599 14
QSO: 21050 CW 2013-11-23 1124 OQ5M          599 14     SW3JH         599 20
QSO: 21050 CW 2013-11-23 1125 OQ5M          599 14     W3CQB         599 05
QSO: 28114 CW 2013-11-23 1126 OQ5M          599 14     DL2IAN        599 14
QSO: 28103 CW 2013-11-23 1127 OQ5M          599 14     VA1CHP        599 05
QSO: 21050 CW 2013-11-23 1128 OQ5M          599 14     G3PJT         599 14
QSO: 21050 CW 2013-11-23 1129 OQ5M          599 14     RK3PWJ        599 16
QSO: 21050 CW 2013-11-23 1129 OQ5M          599 14     HA0GK         599 15
QSO: 21050 CW 2013-11-23 1131 OQ5M          599 14     EF6B          599 14
QSO: 21050 CW 2013-11-23 1131 OQ5M          599 14     K0TV          599 05
QSO: 21050 CW 2013-11-23 1131 OQ5M          599 14     LZ1ZP         599 20
QSO: 21050 CW 2013-11-23 1131 OQ5M          599 14     OH2BN         599 15
QSO: 21050 CW 2013-11-23 1135 OQ5M          599 14     DL0GL         599 14
QSO: 21050 CW 2013-11-23 1136 OQ5M          599 14     Z60WW         599 15
QSO: 21050 CW 2013-11-23 1136 OQ5M          599 14     UA1CUR        599 16
QSO: 28099 CW 2013-11-23 1137 OQ5M          599 14     ZD8X          599 36
QSO: 21050 CW 2013-11-23 1138 OQ5M          599 14     YT7Z          599 15
QSO: 28097 CW 2013-11-23 1139 OQ5M          599 14     PY2KJ         599 11
QSO: 21050 CW 2013-11-23 1139 OQ5M          599 14     W1WMU         599 05
QSO: 21050 CW 2013-11-23 1140 OQ5M          599 14     RN6AI         599 16
QSO: 21050 CW 2013-11-23 1142 OQ5M          599 14     OZ4KG         599 14
QSO: 21050 CW 2013-11-23 1144 OQ5M          599 14     LZ4AE         599 20
QSO: 21050 CW 2013-11-23 1144 OQ5M          599 14     EU1OID        599 16
QSO: 21050 CW 2013-11-23 1144 OQ5M          599 14     YU2AA         599 15
QSO: 21050 CW 2013-11-23 1145 OQ5M          599 14     K3MD          599 05
QSO: 21050 CW 2013-11-23 1146 OQ5M          599 14     E73TTT        599 15
QSO: 21050 CW 2013-11-23 1146 OQ5M          599 14     EU6DA         599 16
QSO: 21050 CW 2013-11-23 1147 OQ5M          599 14     W3GK          599 05
QSO: 21050 CW 2013-11-23 1150 OQ5M          599 14     SV5/SM8C      599 20
QSO: 21050 CW 2013-11-23 1151 OQ5M          599 14     LB1GB         599 14
QSO: 21050 CW 2013-11-23 1152 OQ5M          599 14     N1NN          599 05
QSO: 21050 CW 2013-11-23 1152 OQ5M          599 14     RA9A          599 17
QSO: 28091 CW 2013-11-23 1153 OQ5M          599 14     CW5W          599 13
QSO: 21050 CW 2013-11-23 1154 OQ5M          599 14     N8UM          599 04
QSO: 21050 CW 2013-11-23 1154 OQ5M          599 14     N1LN          599 05
QSO: 21050 CW 2013-11-23 1155 OQ5M          599 14     SO4R          599 15
QSO: 21050 CW 2013-11-23 1155 OQ5M          599 14     WB2FUE        599 05
QSO: 21050 CW 2013-11-23 1155 OQ5M          599 14     EA4ENP        599 14
QSO: 21050 CW 2013-11-23 1156 OQ5M          599 14     HS0ZIA        599 26
QSO: 21050 CW 2013-11-23 1156 OQ5M          599 14     K4LQ          599 05
QSO: 21050 CW 2013-11-23 1158 OQ5M          599 14     Z320G         599 15
QSO: 21050 CW 2013-11-23 1158 OQ5M          599 14     RK4HYT        599 16
QSO: 21050 CW 2013-11-23 1159 OQ5M          599 14     RN3QO         599 16
QSO: 21050 CW 2013-11-23 1159 OQ5M          599 14     RK9DO         599 17
QSO: 21050 CW 2013-11-23 1200 OQ5M          599 14     K2BM          599 05
QSO: 21050 CW 2013-11-23 1200 OQ5M          599 14     K3TN          599 05
QSO: 21050 CW 2013-11-23 1200 OQ5M          599 14     K4ORD         599 05
QSO: 21050 CW 2013-11-23 1200 OQ5M          599 14     R3VO          599 16
QSO: 21050 CW 2013-11-23 1202 OQ5M          599 14     VE3RZ         599 04
QSO: 21050 CW 2013-11-23 1202 OQ5M          599 14     WK1Q          599 05
QSO: 21050 CW 2013-11-23 1203 OQ5M          599 14     TC0A          599 20
QSO: 21050 CW 2013-11-23 1203 OQ5M          599 14     W1MD          599 05
QSO: 21050 CW 2013-11-23 1203 OQ5M          599 14     UA6EED        599 16
QSO: 21050 CW 2013-11-23 1204 OQ5M          599 14     RL9I          599 18
QSO: 21050 CW 2013-11-23 1204 OQ5M          599 14     R1TEU         599 16
QSO: 28091 CW 2013-11-23 1205 OQ5M          599 14     3W1T          599 26
QSO: 21050 CW 2013-11-23 1206 OQ5M          599 14     VE6JY         599 04
QSO: 21050 CW 2013-11-23 1206 OQ5M          599 14     YL2TD         599 15
QSO: 21050 CW 2013-11-23 1207 OQ5M          599 14     NA4CW         599 05
QSO: 21050 CW 2013-11-23 1207 OQ5M          599 14     CX7CO         599 13
QSO: 21050 CW 2013-11-23 1208 OQ5M          599 14     YU5A          599 15
QSO: 21050 CW 2013-11-23 1211 OQ5M          599 14     K1TO          599 05
QSO: 21050 CW 2013-11-23 1212 OQ5M          599 14     K3ZZ          599 05
QSO: 21050 CW 2013-11-23 1213 OQ5M          599 14     RW3AI         599 16
QSO: 21050 CW 2013-11-23 1215 OQ5M          599 14     UT3EK         599 16
QSO: 21050 CW 2013-11-23 1215 OQ5M          599 14     IR4M          599 15
QSO: 21050 CW 2013-11-23 1216 OQ5M          599 14     K1ESE         599 05
QSO: 21050 CW 2013-11-23 1216 OQ5M          599 14     N2UN          599 05
QSO: 21050 CW 2013-11-23 1218 OQ5M          599 14     N2GC          599 05
QSO: 21050 CW 2013-11-23 1218 OQ5M          599 14     W3IUU         599 05
QSO: 21050 CW 2013-11-23 1219 OQ5M          599 14     AA1K          599 05
QSO: 28087 CW 2013-11-23 1220 OQ5M          599 14     UA9UX         599 18
QSO: 21050 CW 2013-11-23 1220 OQ5M          599 14     EW1HI         599 16
QSO: 21050 CW 2013-11-23 1220 OQ5M          599 14     N3EN          599 05
QSO: 21050 CW 2013-11-23 1221 OQ5M          599 14     WW4LL         599 05
QSO: 21050 CW 2013-11-23 1221 OQ5M          599 14     K4MF          599 05
QSO: 28082 CW 2013-11-23 1221 OQ5M          599 14     PX2W          599 11
QSO: 21050 CW 2013-11-23 1222 OQ5M          599 14     YU1ML         599 15
QSO: 21050 CW 2013-11-23 1223 OQ5M          599 14     K3ND          599 05
QSO: 28082 CW 2013-11-23 1223 OQ5M          599 14     LA9TJA        599 14
QSO: 21050 CW 2013-11-23 1224 OQ5M          599 14     LA3S          599 14
QSO: 21050 CW 2013-11-23 1224 OQ5M          599 14     K1HT          599 05
QSO: 28080 CW 2013-11-23 1224 OQ5M          599 14     WE3C          599 05
QSO: 28079 CW 2013-11-23 1225 OQ5M          599 14     UX4E          599 16
QSO: 21050 CW 2013-11-23 1225 OQ5M          599 14     DL1IAO        599 14
QSO: 21050 CW 2013-11-23 1226 OQ5M          599 14     RZ6AK         599 16
QSO: 21050 CW 2013-11-23 1226 OQ5M          599 14     NY4A          599 05
QSO: 21050 CW 2013-11-23 1226 OQ5M          599 14     EW8DX         599 16
QSO: 21050 CW 2013-11-23 1227 OQ5M          599 14     RZ3QS         599 16
QSO: 21050 CW 2013-11-23 1227 OQ5M          599 14     VA3RKM        599 04
QSO: 21050 CW 2013-11-23 1227 OQ5M          599 14     RN3DHB        599 16
QSO: 21050 CW 2013-11-23 1228 OQ5M          599 14     VE3DQN        599 04
QSO: 28072 CW 2013-11-23 1228 OQ5M          599 14     4L0A          599 21
QSO: 28071 CW 2013-11-23 1229 OQ5M          599 14     RM4I          599 16
QSO: 21050 CW 2013-11-23 1229 OQ5M          599 14     N8UM          599 04
QSO: 21050 CW 2013-11-23 1229 OQ5M          599 14     N2WQ/VE3      599 04
QSO: 21050 CW 2013-11-23 1230 OQ5M          599 14     RW4C          599 16
QSO: 21050 CW 2013-11-23 1230 OQ5M          599 14     US3IZ         599 16
QSO: 28070 CW 2013-11-23 1230 OQ5M          599 14     K4ZW          599 05
QSO: 21050 CW 2013-11-23 1231 OQ5M          599 14     R9XT          599 17
QSO: 28069 CW 2013-11-23 1234 OQ5M          599 14     EA8/RC5A      599 33
QSO: 21050 CW 2013-11-23 1234 OQ5M          599 14     UA7G          599 16
QSO: 21050 CW 2013-11-23 1235 OQ5M          599 14     RX3AW         599 16
QSO: 28068 CW 2013-11-23 1235 OQ5M          599 14     D4C           599 35
QSO: 21050 CW 2013-11-23 1236 OQ5M          599 14     HC1WDT        599 10
QSO: 21050 CW 2013-11-23 1236 OQ5M          599 14     N4MO          599 05
QSO: 28063 CW 2013-11-23 1238 OQ5M          599 14     P3F           599 20
QSO: 21050 CW 2013-11-23 1239 OQ5M          599 14     VK3MSD        599 30
QSO: 21050 CW 2013-11-23 1240 OQ5M          599 14     W9MS          599 04
QSO: 21050 CW 2013-11-23 1240 OQ5M          599 14     VA3ATT        599 04
QSO: 21050 CW 2013-11-23 1241 OQ5M          599 14     EW2EO         599 16
QSO: 21050 CW 2013-11-23 1241 OQ5M          599 14     UA3VLO        599 16
QSO: 21050 CW 2013-11-23 1245 OQ5M          599 14     RL3A          599 16
QSO: 21050 CW 2013-11-23 1245 OQ5M          599 14     EW1NM         599 16
QSO: 21050 CW 2013-11-23 1246 OQ5M          599 14     RF8R          599 17
QSO: 21050 CW 2013-11-23 1247 OQ5M          599 14     K4RV          599 05
QSO: 21050 CW 2013-11-23 1247 OQ5M          599 14     AA9A          599 04
QSO: 21050 CW 2013-11-23 1248 OQ5M          599 14     LY2ND         599 15
QSO: 21050 CW 2013-11-23 1249 OQ5M          599 14     DL1NEO        599 14
QSO: 21050 CW 2013-11-23 1249 OQ5M          599 14     UA1TGQ        599 16
QSO: 21050 CW 2013-11-23 1249 OQ5M          599 14     KV8Q          599 04
QSO: 21050 CW 2013-11-23 1251 OQ5M          599 14     W8HAP         599 05
QSO: 21050 CW 2013-11-23 1251 OQ5M          599 14     RZ3BW         599 16
QSO: 28047 CW 2013-11-23 1254 OQ5M          599 14     UA3R          599 16
QSO: 21050 CW 2013-11-23 1254 OQ5M          599 14     RA3A          599 16
QSO: 21050 CW 2013-11-23 1254 OQ5M          599 14     YL6W          599 15
QSO: 21050 CW 2013-11-23 1254 OQ5M          599 14     W1ZK          599 05
QSO: 21050 CW 2013-11-23 1255 OQ5M          599 14     K3TTO         599 05
QSO: 21050 CW 2013-11-23 1255 OQ5M          599 14     EA5DCL        599 14
QSO: 21050 CW 2013-11-23 1255 OQ5M          599 14     K9MA          599 04
QSO: 21050 CW 2013-11-23 1256 OQ5M          599 14     N9NC          599 05
QSO: 21050 CW 2013-11-23 1256 OQ5M          599 14     W1MSW         599 05
QSO: 21050 CW 2013-11-23 1256 OQ5M          599 14     N1EN          599 05
QSO: 21050 CW 2013-11-23 1256 OQ5M          599 14     RN3F          599 16
QSO: 21050 CW 2013-11-23 1259 OQ5M          599 14     EU4CQ         599 16
QSO: 28030 CW 2013-11-23 1259 OQ5M          599 14     NP3A          599 08
QSO: 28030 CW 2013-11-23 1259 OQ5M          599 14     HD2T          599 10
QSO: 21050 CW 2013-11-23 1300 OQ5M          599 14     UZ2M          599 16
QSO: 21050 CW 2013-11-23 1300 OQ5M          599 14     N4TZ          599 04
QSO: 21050 CW 2013-11-23 1301 OQ5M          599 14     KA1RFD        599 05
QSO: 21050 CW 2013-11-23 1302 OQ5M          599 14     W3ZL          599 05
QSO: 28028 CW 2013-11-23 1302 OQ5M          599 14     NR4M          599 05
QSO: 21050 CW 2013-11-23 1302 OQ5M          599 14     R3ZW          599 16
QSO: 21050 CW 2013-11-23 1303 OQ5M          599 14     M7A           599 14
QSO: 21050 CW 2013-11-23 1303 OQ5M          599 14     KS1J          599 05
QSO: 28024 CW 2013-11-23 1304 OQ5M          599 14     W1VE          599 05
QSO: 21050 CW 2013-11-23 1305 OQ5M          599 14     EF5T          599 14
QSO: 21050 CW 2013-11-23 1306 OQ5M          599 14     WA4WKL        599 05
QSO: 21050 CW 2013-11-23 1307 OQ5M          599 14     RK1QWX        599 16
QSO: 21050 CW 2013-11-23 1307 OQ5M          599 14     UX8IX         599 16
QSO: 21050 CW 2013-11-23 1308 OQ5M          599 14     R3OM          599 16
QSO: 21050 CW 2013-11-23 1308 OQ5M          599 14     W0AIH         599 04
QSO: 21050 CW 2013-11-23 1308 OQ5M          599 14     N4LF          599 05
QSO: 21050 CW 2013-11-23 1308 OQ5M          599 14     R3PA          599 16
QSO: 21050 CW 2013-11-23 1309 OQ5M          599 14     N4QS          599 04
QSO: 21050 CW 2013-11-23 1309 OQ5M          599 14     VE3IAE        599 04
QSO: 21050 CW 2013-11-23 1309 OQ5M          599 14     N0UR          599 04
QSO: 28023 CW 2013-11-23 1310 OQ5M          599 14     MM3T          599 14
QSO: 21050 CW 2013-11-23 1311 OQ5M          599 14     OH1HZ         599 15
QSO: 21050 CW 2013-11-23 1311 OQ5M          599 14     RU6CS         599 16
QSO: 21050 CW 2013-11-23 1313 OQ5M          599 14     W8AV          599 04
QSO: 21050 CW 2013-11-23 1313 OQ5M          599 14     RL3DZ         599 16
QSO: 21050 CW 2013-11-23 1314 OQ5M          599 14     W1TO          599 05
QSO: 21050 CW 2013-11-23 1315 OQ5M          599 14     PS2T          599 11
QSO: 21050 CW 2013-11-23 1316 OQ5M          599 14     W7DO          599 05
QSO: 21050 CW 2013-11-23 1317 OQ5M          599 14     EW1NA         599 16
QSO: 21050 CW 2013-11-23 1317 OQ5M          599 14     UT5UIA        599 16
QSO: 21050 CW 2013-11-23 1317 OQ5M          599 14     WA3AAN        599 05
QSO: 21050 CW 2013-11-23 1317 OQ5M          599 14     K3LR          599 05
QSO: 21050 CW 2013-11-23 1318 OQ5M          599 14     IT9ESW        599 15
QSO: 21050 CW 2013-11-23 1319 OQ5M          599 14     LA2HFA        599 14
QSO: 21050 CW 2013-11-23 1320 OQ5M          599 14     KM0O          599 04
QSO: 21050 CW 2013-11-23 1320 OQ5M          599 14     UA9XF         599 17
QSO: 28023 CW 2013-11-23 1320 OQ5M          599 14     K8AZ          599 04
QSO: 21050 CW 2013-11-23 1321 OQ5M          599 14     WA4KSO        599 05
QSO: 21050 CW 2013-11-23 1321 OQ5M          599 14     K0RF          599 04
QSO: 21050 CW 2013-11-23 1322 OQ5M          599 14     LA1CCA        599 14
QSO: 28025 CW 2013-11-23 1322 OQ5M          599 14     N3RR          599 05
QSO: 21050 CW 2013-11-23 1323 OQ5M          599 14     VE3XD         599 04
