START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: AD4CJ
OPERATORS:
LOCATION: TN
CATEGORY-ASSISTED:   ASSISTED
CATEGORY-OPERATOR:   SINGLE-OP
CATEGORY-POWER:  LOW
CATEGORY-TRANSMITTER:  ONE
CATEGORY-BAND: ALL
CATEGORY-MODE:     CW
CATEGORY-STATION:   FIXED
CLAIMED-SCORE: 19210
CLUB: TENNESSEE CONTEST GROUP
NAME: Timothy Kreth
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 9.0.60. LOGic Cabrillo Export version 1.2.
QSO: 14027 CW 2013-11-24 2035 AD4CJ         599 4      ZF1A          599 08
QSO: 14029 CW 2013-11-24 2037 AD4CJ         599 4      IR4X          599 15
QSO: 14029 CW 2013-11-24 2039 AD4CJ         599 4      D4C           599 35
QSO: 14032 CW 2013-11-24 2042 AD4CJ         599 4      G6PZ          599 14
QSO: 14034 CW 2013-11-24 2058 AD4CJ         599 4      EI7M          599 14
QSO: 28003 CW 2013-11-24 2100 AD4CJ         599 4      FJ/VA3RA      599 08
QSO: 14041 CW 2013-11-24 2111 AD4CJ         599 4      RU1A          599 16
QSO: 14041 CW 2013-11-24 2111 AD4CJ         599 4      EA1Y          599 14
QSO: 14042 CW 2013-11-24 2114 AD4CJ         599 4      ES9C          599 15
QSO: 14045 CW 2013-11-24 2128 AD4CJ         599 4      V26K          599 08
QSO: 14048 CW 2013-11-24 2137 AD4CJ         599 4      V47T          599 08
QSO: 14049 CW 2013-11-24 2141 AD4CJ         599 4      9Y4/VE3EY     599 09
QSO: 14049 CW 2013-11-24 2143 AD4CJ         599 4      CR3E          599 33
QSO: 14050 CW 2013-11-24 2146 AD4CJ         599 4      V49J          599 08
QSO: 14053 CW 2013-11-24 2150 AD4CJ         599 4      3DA0ET        599 38
QSO: 14053 CW 2013-11-24 2156 AD4CJ         599 4      P40W          599 09
QSO: 14054 CW 2013-11-24 2201 AD4CJ         599 4      9Y4W          599 09
QSO: 14056 CW 2013-11-24 2205 AD4CJ         599 4      EF8U          599 33
QSO: 14057 CW 2013-11-24 2207 AD4CJ         599 4      VP9I          599 05
QSO: 14059 CW 2013-11-24 2210 AD4CJ         599 4      ED5O          599 14
QSO: 14060 CW 2013-11-24 2212 AD4CJ         599 4      EF9O          599 33
QSO: 14060 CW 2013-11-24 2214 AD4CJ         599 4      SJ2W          599 14
QSO: 14073 CW 2013-11-24 2225 AD4CJ         599 4      4L0A          599 21
QSO: 14076 CW 2013-11-24 2228 AD4CJ         599 4      LP5D          599 13
QSO: 14000 CW 2013-11-24 2232 AD4CJ         599 4      VP5CW         599 08
QSO: 21077 CW 2013-11-24 2238 AD4CJ         599 4      HK1NA         599 09
QSO:  7009 CW 2013-11-24 2241 AD4CJ         599 4      S52AW         599 15
QSO:  7000 CW 2013-11-24 2245 AD4CJ         599 4      9A8M          599 15
QSO:  7012 CW 2013-11-24 2248 AD4CJ         599 4      9A1P          599 15
QSO:  7018 CW 2013-11-24 2250 AD4CJ         599 4      CO7EH         599 08
QSO:  7023 CW 2013-11-24 2253 AD4CJ         599 4      S51F          599 15
QSO:  7027 CW 2013-11-24 2257 AD4CJ         599 4      EA5KM         599 14
QSO:  7028 CW 2013-11-24 2258 AD4CJ         599 4      9A1A          599 15
QSO:  7029 CW 2013-11-24 2303 AD4CJ         599 4      SN7Q          599 15
QSO:  7030 CW 2013-11-24 2304 AD4CJ         599 4      IR4M          599 15
QSO:  7034 CW 2013-11-24 2310 AD4CJ         599 4      DL1A          599 14
QSO:  7036 CW 2013-11-24 2313 AD4CJ         599 4      SP8R          599 15
QSO:  7037 CW 2013-11-24 2314 AD4CJ         599 4      PJ2T          599 09
QSO:  7037 CW 2013-11-24 2315 AD4CJ         599 4      S50G          599 15
QSO:  7043 CW 2013-11-24 2319 AD4CJ         599 4      D4C           599 35
QSO:  7043 CW 2013-11-24 2324 AD4CJ         599 4      HK1NA         599 09
QSO:  7044 CW 2013-11-24 2326 AD4CJ         599 4      C6AUM         599 08
QSO:  7047 CW 2013-11-24 2328 AD4CJ         599 4      G6PZ          599 14
QSO:  7048 CW 2013-11-24 2329 AD4CJ         599 4      RT5Z          599 16
QSO:  7052 CW 2013-11-24 2337 AD4CJ         599 4      IO5O          599 15
QSO:  7053 CW 2013-11-24 2340 AD4CJ         599 4      S52ZW         599 15
QSO:  7056 CW 2013-11-24 2344 AD4CJ         599 4      G3V           599 14
QSO:  7060 CW 2013-11-24 2348 AD4CJ         599 4      HB9CXZ        599 14
QSO: 21015 CW 2013-11-24 2353 AD4CJ         599 4      JA1BPA        599 25
QSO: 21028 CW 2013-11-24 2357 AD4CJ         599 4      JA7IC         599 25
END-OF-LOG:
