START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DJ6BS
CLAIMED-SCORE: 1580355
CREATED-BY: UcxLog 7.33
OPERATORS: DJ6BS
NAME: Sven Kramer
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2013-11-23 0019 DJ6BS         599 14     EW8DX         599 16     0
QSO: 28000 CW 2013-11-23 1355 DJ6BS         599 14     W1KM          599 5      0
QSO: 21000 CW 2013-11-23 1400 DJ6BS         599 14     A61BX         599 21     0
QSO: 21000 CW 2013-11-23 1402 DJ6BS         599 14     VP5CW         599 08     0
QSO: 21000 CW 2013-11-23 1402 DJ6BS         599 14     VE3EJ         599 04     0
QSO: 21000 CW 2013-11-23 1408 DJ6BS         599 14     OM5M          599 15     0
QSO: 21000 CW 2013-11-23 1409 DJ6BS         599 14     G9W           599 14     0
QSO: 21000 CW 2013-11-23 1410 DJ6BS         599 14     ES9C          599 15     0
QSO: 21000 CW 2013-11-23 1412 DJ6BS         599 14     K5TR          599 4      0
QSO: 21000 CW 2013-11-23 1413 DJ6BS         599 14     RV6LCI        599 16     0
QSO: 21000 CW 2013-11-23 1419 DJ6BS         599 14     E71A          599 15     0
QSO: 21000 CW 2013-11-23 1420 DJ6BS         599 14     S53EO         599 15     0
QSO: 21000 CW 2013-11-23 1421 DJ6BS         599 14     YP9W          599 20     0
QSO: 14000 CW 2013-11-23 1436 DJ6BS         599 14     HK1NA         599 09     0
QSO: 14000 CW 2013-11-23 1436 DJ6BS         599 14     4U1ITU        599 14     0
QSO: 14000 CW 2013-11-23 1438 DJ6BS         599 14     VE7UF         599 03     0
QSO: 14000 CW 2013-11-23 1439 DJ6BS         599 14     E73W          599 15     0
QSO: 14000 CW 2013-11-23 1439 DJ6BS         599 14     SP3HRN        599 15     0
QSO: 14000 CW 2013-11-23 1441 DJ6BS         599 14     UP2L          599 17     0
QSO: 14000 CW 2013-11-23 1444 DJ6BS         599 14     SJ2W          599 14     0
QSO: 14000 CW 2013-11-23 1444 DJ6BS         599 14     ES9C          599 15     0
QSO: 14000 CW 2013-11-23 1445 DJ6BS         599 14     9K2HN         599 21     0
QSO: 14000 CW 2013-11-23 1445 DJ6BS         599 14     DK0BM         599 14     0
QSO: 14000 CW 2013-11-23 1447 DJ6BS         599 14     S58P          599 15     0
QSO: 14000 CW 2013-11-23 1449 DJ6BS         599 14     Z37M          599 15     0
QSO: 14000 CW 2013-11-23 1449 DJ6BS         599 14     OK7AW         599 15     0
QSO: 14000 CW 2013-11-23 1450 DJ6BS         599 14     RK9AX         599 17     0
QSO: 14000 CW 2013-11-23 1452 DJ6BS         599 14     CR6K          599 14     0
QSO: 14000 CW 2013-11-23 1453 DJ6BS         599 14     W0AIH         599 4      0
QSO: 14000 CW 2013-11-23 1456 DJ6BS         599 14     OH0V          599 15     0
QSO: 28000 CW 2013-11-23 1530 DJ6BS         599 14     6Y7W          599 08     0
QSO: 28000 CW 2013-11-23 1531 DJ6BS         599 14     XE1MM         599 06     0
QSO: 28000 CW 2013-11-23 1531 DJ6BS         599 14     G2F           599 14     0
QSO: 28000 CW 2013-11-23 1532 DJ6BS         599 14     K4AB          599 4      0
QSO: 28000 CW 2013-11-23 1533 DJ6BS         599 14     WW4LL         599 5      0
QSO: 28000 CW 2013-11-23 1535 DJ6BS         599 14     FJ/VA3RA      599 8      0
QSO: 28000 CW 2013-11-23 1535 DJ6BS         599 14     K8MP          599 4      0
QSO: 28000 CW 2013-11-23 1536 DJ6BS         599 14     NX2X          599 5      0
QSO: 28000 CW 2013-11-23 1536 DJ6BS         599 14     N0IJ          599 4      0
QSO: 28000 CW 2013-11-23 1537 DJ6BS         599 14     AK1N          599 5      0
QSO: 28000 CW 2013-11-23 1538 DJ6BS         599 14     LP5D          599 13     0
QSO: 28000 CW 2013-11-23 1538 DJ6BS         599 14     PI4DX         599 14     0
QSO: 28000 CW 2013-11-23 1539 DJ6BS         599 14     OK7Y          599 15     0
QSO: 28000 CW 2013-11-23 1539 DJ6BS         599 14     W1TO          599 5      0
QSO: 28000 CW 2013-11-23 1540 DJ6BS         599 14     K4ZGB         599 4      0
QSO: 28000 CW 2013-11-23 1542 DJ6BS         599 14     N1NWB         599 5      0
QSO: 28000 CW 2013-11-23 1543 DJ6BS         599 14     S55O          599 15     0
QSO: 28000 CW 2013-11-23 1543 DJ6BS         599 14     VE2BWL        599 5      0
QSO: 28000 CW 2013-11-23 1544 DJ6BS         599 14     K9BGL         599 4      0
QSO: 28000 CW 2013-11-23 1544 DJ6BS         599 14     W4ZV          599 5      0
QSO: 28000 CW 2013-11-23 1545 DJ6BS         599 14     N4TZ          599 4      0
QSO: 28000 CW 2013-11-23 1546 DJ6BS         599 14     W1MSW         599 5      0
QSO: 28000 CW 2013-11-23 1547 DJ6BS         599 14     ZD8X          599 36     0
QSO: 28000 CW 2013-11-23 1548 DJ6BS         599 14     NF9V          599 4      0
QSO: 28000 CW 2013-11-23 1548 DJ6BS         599 14     ON7TK         599 14     0
QSO: 28000 CW 2013-11-23 1549 DJ6BS         599 14     OC4CW         599 10     0
QSO: 28000 CW 2013-11-23 1550 DJ6BS         599 14     K5ZD          599 5      0
QSO: 28000 CW 2013-11-23 1550 DJ6BS         599 14     NP4Z          599 08     0
QSO: 28000 CW 2013-11-23 1551 DJ6BS         599 14     N7AT          599 3      0
QSO: 28000 CW 2013-11-23 1601 DJ6BS         599 14     FS/K8MR       599 8      0
QSO: 28000 CW 2013-11-23 1601 DJ6BS         599 14     CW5W          599 13     0
QSO: 28000 CW 2013-11-23 1601 DJ6BS         599 14     G3TXF         599 14     0
QSO: 28000 CW 2013-11-23 1603 DJ6BS         599 14     CJ3T          599 04     0
QSO: 28000 CW 2013-11-23 1603 DJ6BS         599 14     RW1AI/MM      599 36     0
QSO: 28000 CW 2013-11-23 1604 DJ6BS         599 14     VP5CW         599 08     0
QSO: 28000 CW 2013-11-23 1604 DJ6BS         599 14     OH0V          599 15     0
QSO: 28000 CW 2013-11-23 1605 DJ6BS         599 14     K1HI          599 5      0
QSO: 28000 CW 2013-11-23 1606 DJ6BS         599 14     K9QVB         599 4      0
QSO: 28000 CW 2013-11-23 1607 DJ6BS         599 14     K0EU          599 4      0
QSO: 28000 CW 2013-11-23 1607 DJ6BS         599 14     N4WW          599 5      0
QSO: 28000 CW 2013-11-23 1608 DJ6BS         599 14     WE3C          599 5      0
QSO: 28000 CW 2013-11-23 1608 DJ6BS         599 14     OK5W          599 15     0
QSO: 28000 CW 2013-11-23 1609 DJ6BS         599 14     PX2W          599 11     0
QSO: 28000 CW 2013-11-23 1609 DJ6BS         599 14     XE1CT         599 6      0
QSO: 28000 CW 2013-11-23 1611 DJ6BS         599 14     K0CF          599 4      0
QSO: 28000 CW 2013-11-23 1611 DJ6BS         599 14     K4GAA         599 5      0
QSO: 28000 CW 2013-11-23 1612 DJ6BS         599 14     ND4V          599 5      0
QSO: 28000 CW 2013-11-23 1612 DJ6BS         599 14     NA3M          599 5      0
QSO: 28000 CW 2013-11-23 1612 DJ6BS         599 14     AA1K          599 5      0
QSO: 28000 CW 2013-11-23 1613 DJ6BS         599 14     AA7DJ         599 3      0
QSO: 28000 CW 2013-11-23 1613 DJ6BS         599 14     N4NO          599 4      0
QSO: 28000 CW 2013-11-23 1614 DJ6BS         599 14     N3AM          599 5      0
QSO: 28000 CW 2013-11-23 1617 DJ6BS         599 14     CP4/AL4Q      599 10     0
QSO: 28000 CW 2013-11-23 1618 DJ6BS         599 14     TO7A          599 08     0
QSO: 28000 CW 2013-11-23 1619 DJ6BS         599 14     K0TV          599 5      0
QSO: 28000 CW 2013-11-23 1620 DJ6BS         599 14     N3BB          599 4      0
QSO: 28000 CW 2013-11-23 1620 DJ6BS         599 14     ON4IA         599 14     0
QSO: 28000 CW 2013-11-23 1621 DJ6BS         599 14     EL2DT         599 35     0
QSO: 28000 CW 2013-11-23 1622 DJ6BS         599 14     M6T           599 14     0
QSO: 28000 CW 2013-11-23 1624 DJ6BS         599 14     K4TCG         599 4      0
QSO: 28000 CW 2013-11-23 1625 DJ6BS         599 14     WB0SND        599 4      0
QSO: 28000 CW 2013-11-23 1625 DJ6BS         599 14     K8BTU         599 4      0
QSO: 28000 CW 2013-11-23 1625 DJ6BS         599 14     W0WP          599 4      0
QSO: 28000 CW 2013-11-23 1626 DJ6BS         599 14     AI6Z          599 3      0
QSO: 28000 CW 2013-11-23 1626 DJ6BS         599 14     K7EA          599 3      0
QSO: 28000 CW 2013-11-23 1645 DJ6BS         599 14     VP2MMM        599 08     0
QSO: 28000 CW 2013-11-23 1645 DJ6BS         599 14     EA4TX         599 14     0
QSO: 28000 CW 2013-11-23 1646 DJ6BS         599 14     IR4X          599 15     0
QSO: 28000 CW 2013-11-23 1648 DJ6BS         599 14     KP4EJ         599 08     0
QSO: 28000 CW 2013-11-23 1648 DJ6BS         599 14     K1KP          599 5      0
QSO: 28000 CW 2013-11-23 1649 DJ6BS         599 14     LT1F          599 13     0
QSO: 28000 CW 2013-11-23 1650 DJ6BS         599 14     W3LPL         599 5      0
QSO: 28000 CW 2013-11-23 1650 DJ6BS         599 14     M3D           599 14     0
QSO: 28000 CW 2013-11-23 1654 DJ6BS         599 14     PJ4A          599 9      0
QSO: 28000 CW 2013-11-23 1701 DJ6BS         599 14     VE9AA         599 05     0
QSO: 28000 CW 2013-11-23 1701 DJ6BS         599 14     MZ8A          599 14     0
QSO: 14000 CW 2013-11-23 1702 DJ6BS         599 14     G5O           599 14     0
QSO: 14000 CW 2013-11-23 1703 DJ6BS         599 14     AA1K          599 5      0
QSO: 14000 CW 2013-11-23 1704 DJ6BS         599 14     S59N          599 15     0
QSO: 14000 CW 2013-11-23 1705 DJ6BS         599 14     W3LPL         599 5      0
QSO: 14000 CW 2013-11-23 1705 DJ6BS         599 14     N3RS          599 5      0
QSO: 14000 CW 2013-11-23 1706 DJ6BS         599 14     W2FU          599 5      0
QSO: 14000 CW 2013-11-23 1707 DJ6BS         599 14     K3LR          599 05     0
QSO: 14000 CW 2013-11-23 1708 DJ6BS         599 14     WE3C          599 5      0
QSO: 14000 CW 2013-11-23 1709 DJ6BS         599 14     VB7A          599 03     0
QSO: 14000 CW 2013-11-23 1710 DJ6BS         599 14     PA3A          599 14     0
QSO: 14000 CW 2013-11-23 1711 DJ6BS         599 14     NQ4I          599 5      0
QSO: 14000 CW 2013-11-23 1711 DJ6BS         599 14     HA7GN         599 15     0
QSO: 14000 CW 2013-11-23 1712 DJ6BS         599 14     9A4WY         599 15     0
QSO: 14000 CW 2013-11-23 1717 DJ6BS         599 14     VK6LW         599 29     0
QSO: 14000 CW 2013-11-23 1717 DJ6BS         599 14     P33W          599 20     0
QSO: 14000 CW 2013-11-23 1717 DJ6BS         599 14     EA1FA         599 14     0
QSO: 14000 CW 2013-11-23 1719 DJ6BS         599 14     TM4Q          599 14     0
QSO: 14000 CW 2013-11-23 1719 DJ6BS         599 14     G4BVH         599 14     0
QSO: 14000 CW 2013-11-23 1720 DJ6BS         599 14     OZ8SW         599 14     0
QSO: 14000 CW 2013-11-23 1721 DJ6BS         599 14     YL7X          599 15     0
QSO: 14000 CW 2013-11-23 1724 DJ6BS         599 14     KH6LC         599 31     0
QSO: 14000 CW 2013-11-23 1726 DJ6BS         599 14     4Z5TK         599 20     0
QSO: 14000 CW 2013-11-23 1726 DJ6BS         599 14     K0DQ          599 5      0
QSO: 14000 CW 2013-11-23 1727 DJ6BS         599 14     KV2K          599 5      0
QSO: 14000 CW 2013-11-23 1728 DJ6BS         599 14     NR4M          599 5      0
QSO: 14000 CW 2013-11-23 1733 DJ6BS         599 14     VA2WA         599 5      0
QSO: 14000 CW 2013-11-23 1735 DJ6BS         599 14     OK2SGW        599 15     0
QSO: 14000 CW 2013-11-23 1735 DJ6BS         599 14     WK1Q          599 5      0
QSO: 14000 CW 2013-11-23 1735 DJ6BS         599 14     WD5K          599 4      0
QSO: 14000 CW 2013-11-23 1736 DJ6BS         599 14     UA1AFT        599 16     0
QSO: 14000 CW 2013-11-23 1737 DJ6BS         599 14     DL1ARJ        599 14     0
QSO: 14000 CW 2013-11-23 1737 DJ6BS         599 14     IQ0PG         599 15     0
QSO: 14000 CW 2013-11-23 1738 DJ6BS         599 14     NE3F          599 5      0
QSO: 14000 CW 2013-11-23 1738 DJ6BS         599 14     NG2D          599 5      0
QSO: 14000 CW 2013-11-23 1738 DJ6BS         599 14     VA7CRZ        599 03     0
QSO: 14000 CW 2013-11-23 1739 DJ6BS         599 14     W1IE          599 5      0
QSO: 14000 CW 2013-11-23 1739 DJ6BS         599 14     ES1TU         599 15     0
QSO: 14000 CW 2013-11-23 1739 DJ6BS         599 14     RM5D          599 16     0
QSO: 14000 CW 2013-11-23 1740 DJ6BS         599 14     KB1EFS        599 5      0
QSO: 14000 CW 2013-11-23 1740 DJ6BS         599 14     W3IQ          599 4      0
QSO: 14000 CW 2013-11-23 1740 DJ6BS         599 14     FM5AN         599 08     0
QSO: 14000 CW 2013-11-23 1741 DJ6BS         599 14     RT5Z          599 16     0
QSO: 14000 CW 2013-11-23 1742 DJ6BS         599 14     IZ8EDL        599 15     0
QSO: 14000 CW 2013-11-23 1742 DJ6BS         599 14     N9NM          599 4      0
QSO: 14000 CW 2013-11-23 1742 DJ6BS         599 14     N4GJ          599 5      0
QSO: 14000 CW 2013-11-23 1743 DJ6BS         599 14     OH9BS         599 15     0
QSO: 14000 CW 2013-11-23 1745 DJ6BS         599 14     OK2SSJ        599 15     0
QSO: 14000 CW 2013-11-23 1745 DJ6BS         599 14     SP5UD         599 15     0
QSO: 14000 CW 2013-11-23 1747 DJ6BS         599 14     VE1OP         599 05     0
QSO: 14000 CW 2013-11-23 1748 DJ6BS         599 14     YT9A          599 15     0
QSO: 14000 CW 2013-11-23 1748 DJ6BS         599 14     K0RF          599 4      0
QSO: 14000 CW 2013-11-23 1750 DJ6BS         599 14     UA2FL         599 15     0
QSO: 14000 CW 2013-11-23 1750 DJ6BS         599 14     NK7U          599 3      0
QSO: 14000 CW 2013-11-23 1751 DJ6BS         599 14     LY6A          599 15     0
QSO: 14000 CW 2013-11-23 1755 DJ6BS         599 14     NP2P          599 08     0
QSO: 14000 CW 2013-11-23 1756 DJ6BS         599 14     S50G          599 15     0
QSO: 14000 CW 2013-11-23 1756 DJ6BS         599 14     YT0Z          599 15     0
QSO: 14000 CW 2013-11-23 1757 DJ6BS         599 14     CT3KN         599 33     0
QSO: 14000 CW 2013-11-23 1757 DJ6BS         599 14     CS2C          599 14     0
QSO: 14000 CW 2013-11-23 1759 DJ6BS         599 14     PI4CC         599 14     0
QSO: 14000 CW 2013-11-23 1759 DJ6BS         599 14     PJ2T          599 09     0
QSO: 21000 CW 2013-11-23 1801 DJ6BS         599 14     KC1XX         599 5      0
QSO: 21000 CW 2013-11-23 1802 DJ6BS         599 14     EF1A          599 14     0
QSO: 21000 CW 2013-11-23 1803 DJ6BS         599 14     NR4M          599 5      0
QSO: 21000 CW 2013-11-23 1803 DJ6BS         599 14     NQ4I          599 5      0
QSO: 21000 CW 2013-11-23 1804 DJ6BS         599 14     S52ZW         599 15     0
QSO: 21000 CW 2013-11-23 1805 DJ6BS         599 14     K3LR          599 05     0
QSO: 21000 CW 2013-11-23 1805 DJ6BS         599 14     NY4A          599 5      0
QSO: 21000 CW 2013-11-23 1807 DJ6BS         599 14     K7RL          599 3      0
QSO: 21000 CW 2013-11-23 1807 DJ6BS         599 14     KZ5D          599 4      0
QSO: 21000 CW 2013-11-23 1807 DJ6BS         599 14     PJ4A          599 09     0
QSO: 21000 CW 2013-11-23 1808 DJ6BS         599 14     NN1N          599 5      0
QSO: 21000 CW 2013-11-23 1808 DJ6BS         599 14     HK1NA         599 09     0
QSO: 21000 CW 2013-11-23 1808 DJ6BS         599 14     K1LZ          599 5      0
QSO: 21000 CW 2013-11-23 1809 DJ6BS         599 14     PA5KT         599 14     0
QSO: 21000 CW 2013-11-23 1809 DJ6BS         599 14     KU2M          599 5      0
QSO: 21000 CW 2013-11-23 1810 DJ6BS         599 14     W1DX          599 5      0
QSO: 21000 CW 2013-11-23 1810 DJ6BS         599 14     W3LPL         599 5      0
QSO: 21000 CW 2013-11-23 1811 DJ6BS         599 14     SK3W          599 14     0
QSO: 21000 CW 2013-11-23 1811 DJ6BS         599 14     W8AV          599 4      0
QSO: 21000 CW 2013-11-23 1812 DJ6BS         599 14     D4C           599 35     0
QSO: 21000 CW 2013-11-23 1812 DJ6BS         599 14     LA1J          599 14     0
QSO: 21000 CW 2013-11-23 1812 DJ6BS         599 14     9A1A          599 15     0
QSO: 21000 CW 2013-11-23 1817 DJ6BS         599 14     W2FU          599 5      0
QSO: 21000 CW 2013-11-23 1818 DJ6BS         599 14     WA3A          599 5      0
QSO: 21000 CW 2013-11-23 1818 DJ6BS         599 14     J73A          599 08     0
QSO: 21000 CW 2013-11-23 1819 DJ6BS         599 14     K5GN          599 4      0
QSO: 21000 CW 2013-11-23 1822 DJ6BS         599 14     E7DX          599 15     0
QSO: 21000 CW 2013-11-23 1822 DJ6BS         599 14     K5ZD          599 5      0
QSO: 21000 CW 2013-11-23 1823 DJ6BS         599 14     HG6N          599 15     0
QSO: 21000 CW 2013-11-23 1823 DJ6BS         599 14     N0NI          599 4      0
QSO: 21000 CW 2013-11-23 1824 DJ6BS         599 14     S50R          599 15     0
QSO: 21000 CW 2013-11-23 1825 DJ6BS         599 14     OR2A          599 14     0
QSO: 21000 CW 2013-11-23 1826 DJ6BS         599 14     OK2D          599 15     0
QSO: 21000 CW 2013-11-23 1826 DJ6BS         599 14     C6AKQ         599 08     0
QSO: 21000 CW 2013-11-23 1827 DJ6BS         599 14     N1LN          599 5      0
QSO: 21000 CW 2013-11-23 1827 DJ6BS         599 14     VE3JM         599 04     0
QSO: 21000 CW 2013-11-23 1828 DJ6BS         599 14     V31ZM         599 07     0
QSO: 21000 CW 2013-11-23 1829 DJ6BS         599 14     LX7I          599 14     0
QSO: 21000 CW 2013-11-23 1830 DJ6BS         599 14     TO7A          599 08     0
QSO: 21000 CW 2013-11-23 1831 DJ6BS         599 14     PY1CPF        599 11     0
QSO: 21000 CW 2013-11-23 1832 DJ6BS         599 14     N4TZ          599 4      0
QSO: 21000 CW 2013-11-23 1833 DJ6BS         599 14     EF8X          599 33     0
QSO: 21000 CW 2013-11-23 1834 DJ6BS         599 14     K0EU          599 4      0
QSO: 21000 CW 2013-11-23 1835 DJ6BS         599 14     W0AIH         599 4      0
QSO: 21000 CW 2013-11-23 1836 DJ6BS         599 14     HR2J          599 07     0
QSO: 21000 CW 2013-11-23 1841 DJ6BS         599 14     P40W          599 09     0
QSO: 21000 CW 2013-11-23 1841 DJ6BS         599 14     PS3           599 11     0
QSO: 21000 CW 2013-11-23 1842 DJ6BS         599 14     PS2T          599 11     0
QSO: 21000 CW 2013-11-23 1852 DJ6BS         599 14     LP5D          599 13     0
QSO: 21000 CW 2013-11-23 1854 DJ6BS         599 14     9Y4/VE3EY     599 09     0
QSO: 21000 CW 2013-11-23 1855 DJ6BS         599 14     W3EF          599 5      0
QSO: 21000 CW 2013-11-23 1857 DJ6BS         599 14     V26K          599 08     0
QSO: 21000 CW 2013-11-23 1859 DJ6BS         599 14     GW5R          599 14     0
QSO: 21000 CW 2013-11-23 1900 DJ6BS         599 14     CX7CO         599 13     0
QSO: 21000 CW 2013-11-23 1901 DJ6BS         599 14     K1KP          599 5      0
QSO: 21000 CW 2013-11-23 1901 DJ6BS         599 14     P40L          599 09     0
QSO: 21000 CW 2013-11-23 1902 DJ6BS         599 14     NO9E          599 5      0
QSO: 21000 CW 2013-11-23 1903 DJ6BS         599 14     PJ4Q          599 09     0
QSO: 14000 CW 2013-11-23 1957 DJ6BS         599 14     AD8P          599 4      0
QSO: 14000 CW 2013-11-23 1958 DJ6BS         599 14     CE3AA         599 12     0
QSO: 14000 CW 2013-11-23 1959 DJ6BS         599 14     VP2V/N3DXX    599 08     0
QSO: 14000 CW 2013-11-23 1959 DJ6BS         599 14     K3WW          599 5      0
QSO: 14000 CW 2013-11-23 2000 DJ6BS         599 14     VE3EJ         599 04     0
QSO: 14000 CW 2013-11-23 2000 DJ6BS         599 14     S59ABC        599 15     0
QSO: 14000 CW 2013-11-23 2000 DJ6BS         599 14     K5GN          599 4      0
QSO: 14000 CW 2013-11-23 2001 DJ6BS         599 14     W2JU          599 5      0
QSO: 14000 CW 2013-11-23 2001 DJ6BS         599 14     NY3A          599 5      0
QSO: 14000 CW 2013-11-23 2001 DJ6BS         599 14     LX7I          599 14     0
QSO: 14000 CW 2013-11-23 2002 DJ6BS         599 14     P40L          599 09     0
QSO: 14000 CW 2013-11-23 2003 DJ6BS         599 14     9A1P          599 15     0
QSO: 14000 CW 2013-11-23 2003 DJ6BS         599 14     K5TR          599 4      0
QSO: 14000 CW 2013-11-23 2005 DJ6BS         599 14     W3EF          599 5      0
QSO: 14000 CW 2013-11-23 2006 DJ6BS         599 14     K0ZR          599 5      0
QSO: 14000 CW 2013-11-23 2008 DJ6BS         599 14     W1UE          599 5      0
QSO: 14000 CW 2013-11-23 2008 DJ6BS         599 14     K2QMF         599 5      0
QSO: 14000 CW 2013-11-23 2009 DJ6BS         599 14     WW4LL         599 5      0
QSO: 14000 CW 2013-11-23 2010 DJ6BS         599 14     W0FLS         599 4      0
QSO: 14000 CW 2013-11-23 2012 DJ6BS         599 14     XT2FCJ        599 35     0
QSO: 14000 CW 2013-11-23 2013 DJ6BS         599 14     N3UM          599 5      0
QSO: 14000 CW 2013-11-23 2014 DJ6BS         599 14     W9RE          599 4      0
QSO: 14000 CW 2013-11-23 2015 DJ6BS         599 14     VE3YAA        599 4      0
QSO: 14000 CW 2013-11-23 2017 DJ6BS         599 14     N4OGW         599 4      0
QSO: 14000 CW 2013-11-23 2017 DJ6BS         599 14     K3PH          599 5      0
QSO: 14000 CW 2013-11-23 2018 DJ6BS         599 14     VP9I          599 05     0
QSO: 14000 CW 2013-11-23 2018 DJ6BS         599 14     V26K          599 08     0
QSO: 14000 CW 2013-11-23 2019 DJ6BS         599 14     K3CR          599 5      0
QSO: 14000 CW 2013-11-23 2020 DJ6BS         599 14     9Y4W          599 09     0
QSO: 14000 CW 2013-11-23 2021 DJ6BS         599 14     N0NI          599 4      0
QSO: 14000 CW 2013-11-23 2022 DJ6BS         599 14     VE3JM         599 4      0
QSO: 14000 CW 2013-11-23 2023 DJ6BS         599 14     N2MM          599 5      0
QSO: 14000 CW 2013-11-23 2024 DJ6BS         599 14     VE3RZ         599 04     0
QSO: 14000 CW 2013-11-23 2025 DJ6BS         599 14     W1TO          599 5      0
QSO: 14000 CW 2013-11-23 2025 DJ6BS         599 14     EF8U          599 33     0
QSO: 14000 CW 2013-11-23 2026 DJ6BS         599 14     K5GDX         599 4      0
QSO: 14000 CW 2013-11-23 2026 DJ6BS         599 14     W2YC          599 5      0
QSO: 14000 CW 2013-11-23 2027 DJ6BS         599 14     CR3E          599 33     0
QSO: 14000 CW 2013-11-23 2028 DJ6BS         599 14     AB4B          599 4      0
QSO: 14000 CW 2013-11-23 2029 DJ6BS         599 14     W1VE          599 5      0
QSO: 14000 CW 2013-11-23 2031 DJ6BS         599 14     PJ7W          599 08     0
QSO:  7000 CW 2013-11-23 2100 DJ6BS         599 14     UY2ZZ         599 16     0
QSO:  7000 CW 2013-11-23 2100 DJ6BS         599 14     W2FU          599 5      0
QSO:  7000 CW 2013-11-23 2101 DJ6BS         599 14     UR4EI         599 16     0
QSO:  7000 CW 2013-11-23 2102 DJ6BS         599 14     RA3ST         599 16     0
QSO:  7000 CW 2013-11-23 2102 DJ6BS         599 14     US3IZ         599 16     0
QSO:  7000 CW 2013-11-23 2103 DJ6BS         599 14     W3LPL         599 5      0
QSO:  7000 CW 2013-11-23 2104 DJ6BS         599 14     UR5ZTH        599 16     0
QSO:  7000 CW 2013-11-23 2104 DJ6BS         599 14     LZ2PS         599 20     0
QSO:  7000 CW 2013-11-23 2105 DJ6BS         599 14     UA3RF         599 16     0
QSO:  7000 CW 2013-11-23 2106 DJ6BS         599 14     JE5JHZ        599 25     0
QSO:  7000 CW 2013-11-23 2107 DJ6BS         599 14     YU5T          599 15     0
QSO:  7000 CW 2013-11-23 2108 DJ6BS         599 14     W1WMU         599 5      0
QSO:  7000 CW 2013-11-23 2109 DJ6BS         599 14     YM2KK         599 20     0
QSO:  7000 CW 2013-11-23 2109 DJ6BS         599 14     ED6A          599 14     0
QSO:  7000 CW 2013-11-23 2110 DJ6BS         599 14     K0DQ          599 5      0
QSO:  7000 CW 2013-11-23 2110 DJ6BS         599 14     N9NC          599 5      0
QSO:  7000 CW 2013-11-23 2111 DJ6BS         599 14     OU4X          599 14     0
QSO:  7000 CW 2013-11-23 2112 DJ6BS         599 14     C4W           599 20     0
QSO:  7000 CW 2013-11-23 2113 DJ6BS         599 14     W1VE          599 5      0
QSO:  7000 CW 2013-11-23 2113 DJ6BS         599 14     S56CW         599 15     0
QSO:  7000 CW 2013-11-23 2114 DJ6BS         599 14     K1LZ          599 5      0
QSO:  7000 CW 2013-11-23 2114 DJ6BS         599 14     OM5M          599 15     0
QSO:  7000 CW 2013-11-23 2114 DJ6BS         599 14     IG9W          599 33     0
QSO:  7000 CW 2013-11-23 2115 DJ6BS         599 14     9A7A          599 15     0
QSO:  7000 CW 2013-11-23 2115 DJ6BS         599 14     JS3CTQ        599 25     0
QSO:  7000 CW 2013-11-23 2116 DJ6BS         599 14     YT7KM         599 15     0
QSO:  7000 CW 2013-11-23 2117 DJ6BS         599 14     RW9JZ         599 17     0
QSO:  7000 CW 2013-11-23 2118 DJ6BS         599 14     RC9O          599 18     0
QSO:  7000 CW 2013-11-23 2118 DJ6BS         599 14     W3BGN         599 5      0
QSO:  7000 CW 2013-11-23 2118 DJ6BS         599 14     YR8I          599 20     0
QSO:  7000 CW 2013-11-23 2118 DJ6BS         599 14     RK4FM         599 16     0
QSO:  7000 CW 2013-11-23 2119 DJ6BS         599 14     HS0ZAR        599 26     0
QSO:  7000 CW 2013-11-23 2120 DJ6BS         599 14     BY5CD         599 24     0
QSO:  7000 CW 2013-11-23 2120 DJ6BS         599 14     N1LN          599 5      0
QSO:  7000 CW 2013-11-23 2121 DJ6BS         599 14     K3LR          599 05     0
QSO:  7000 CW 2013-11-23 2121 DJ6BS         599 14     WK1Q          599 5      0
QSO:  7000 CW 2013-11-23 2122 DJ6BS         599 14     D4C           599 35     0
QSO:  7000 CW 2013-11-23 2123 DJ6BS         599 14     4Z4DX         599 20     0
QSO:  7000 CW 2013-11-23 2124 DJ6BS         599 14     UR4IXM        599 16     0
QSO:  7000 CW 2013-11-23 2125 DJ6BS         599 14     Z37Y          599 15     0
QSO:  7000 CW 2013-11-23 2126 DJ6BS         599 14     YP9W          599 20     0
QSO:  7000 CW 2013-11-23 2126 DJ6BS         599 14     PJ2T          599 09     0
QSO:  7000 CW 2013-11-23 2126 DJ6BS         599 14     LZ1SDR        599 20     0
QSO:  7000 CW 2013-11-23 2127 DJ6BS         599 14     RA9A          599 17     0
QSO:  7000 CW 2013-11-23 2128 DJ6BS         599 14     LZ1EV         599 20     0
QSO:  7000 CW 2013-11-23 2129 DJ6BS         599 14     LX7I          599 14     0
QSO:  7000 CW 2013-11-23 2129 DJ6BS         599 14     JT5DX         599 23     0
QSO:  7000 CW 2013-11-23 2129 DJ6BS         599 14     RK0UT         599 18     0
QSO:  7000 CW 2013-11-23 2129 DJ6BS         599 14     4L0A          599 21     0
