START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DJ2IA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 708050
CREATED-BY: UcxLog 7.33
OPERATORS: DJ2IA
NAME: Dieter Trautmann
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3526 CW 2013-11-23 0533 DJ2IA         599 14     TM6M          599 14     0
QSO: 21045 CW 2013-11-23 1448 DJ2IA         599 14     PJ2T          599 09     0
QSO: 21046 CW 2013-11-23 1449 DJ2IA         599 14     9J3A          599 36     0
QSO: 21048 CW 2013-11-23 1450 DJ2IA         599 14     OM5M          599 15     0
QSO: 21049 CW 2013-11-23 1451 DJ2IA         599 14     PT2CM         599 11     0
QSO: 21051 CW 2013-11-23 1453 DJ2IA         599 14     VE3EJ         599 04     0
QSO: 21052 CW 2013-11-23 1453 DJ2IA         599 14     LY2W          599 15     0
QSO: 21054 CW 2013-11-23 1455 DJ2IA         599 14     AA9A          599 04     0
QSO: 21060 CW 2013-11-23 1456 DJ2IA         599 14     E71A          599 15     0
QSO: 21061 CW 2013-11-23 1456 DJ2IA         599 14     K0RF          599 04     0
QSO: 21065 CW 2013-11-23 1457 DJ2IA         599 14     Z81X          599 34     0
QSO: 21066 CW 2013-11-23 1458 DJ2IA         599 14     G4ERW         599 14     0
QSO: 21073 CW 2013-11-23 1459 DJ2IA         599 14     OK2D          599 15     0
QSO: 21075 CW 2013-11-23 1500 DJ2IA         599 14     SO4R          599 15     0
QSO: 21079 CW 2013-11-23 1501 DJ2IA         599 14     4U1ITU        599 14     0
QSO: 21080 CW 2013-11-23 1501 DJ2IA         599 14     WX0B          599 04     0
QSO: 21080 CW 2013-11-23 1502 DJ2IA         599 14     5R8IC         599 39     0
QSO: 21081 CW 2013-11-23 1505 DJ2IA         599 14     GM7WCO        599 14     0
QSO: 21088 CW 2013-11-23 1507 DJ2IA         599 14     K0EU          599 04     0
QSO: 21088 CW 2013-11-23 1508 DJ2IA         599 14     SP9KR         599 15     0
QSO: 21094 CW 2013-11-23 1509 DJ2IA         599 14     SA1A          599 14     0
QSO: 21094 CW 2013-11-23 1510 DJ2IA         599 14     LY2MM         599 15     0
QSO: 21095 CW 2013-11-23 1510 DJ2IA         599 14     II1A          599 15     0
QSO: 21095 CW 2013-11-23 1511 DJ2IA         599 14     K3TN          599 05     0
QSO: 21097 CW 2013-11-23 1511 DJ2IA         599 14     N4ZZ          599 04     0
QSO: 21098 CW 2013-11-23 1512 DJ2IA         599 14     PA0PED        599 14     0
QSO: 21102 CW 2013-11-23 1513 DJ2IA         599 14     NW3Y          599 05     0
QSO: 21103 CW 2013-11-23 1514 DJ2IA         599 14     N1XS          599 04     0
QSO: 21103 CW 2013-11-23 1514 DJ2IA         599 14     KZ5J          599 04     0
QSO: 21109 CW 2013-11-23 1515 DJ2IA         599 14     VE6JY         599 04     0
QSO: 21110 CW 2013-11-23 1516 DJ2IA         599 14     LZ5R          599 20     0
QSO: 21133 CW 2013-11-23 1518 DJ2IA         599 14     WD4AHZ        599 05     0
QSO: 21002 CW 2013-11-23 1519 DJ2IA         599 14     NQ4I          599 05     0
QSO: 28000 CW 2013-11-23 1521 DJ2IA         599 14     PX1M          599 11     0
QSO: 28000 CW 2013-11-23 1523 DJ2IA         599 14     K1RM          599 05     0
QSO: 28002 CW 2013-11-23 1523 DJ2IA         599 14     K1KI          599 05     0
QSO: 28003 CW 2013-11-23 1524 DJ2IA         599 14     K1LZ          599 05     0
QSO: 28004 CW 2013-11-23 1524 DJ2IA         599 14     K0DQ          599 05     0
QSO: 28004 CW 2013-11-23 1525 DJ2IA         599 14     W0AIH         599 04     0
QSO: 28005 CW 2013-11-23 1527 DJ2IA         599 14     N0NI          599 04     0
QSO: 28007 CW 2013-11-23 1528 DJ2IA         599 14     K3WW          599 05     0
QSO: 28009 CW 2013-11-23 1528 DJ2IA         599 14     NN1N          599 05     0
QSO: 28010 CW 2013-11-23 1530 DJ2IA         599 14     KP2B          599 08     0
QSO: 28011 CW 2013-11-23 1532 DJ2IA         599 14     W1WMU         599 05     0
QSO: 28012 CW 2013-11-23 1533 DJ2IA         599 14     J88HL         599 08     0
QSO: 28012 CW 2013-11-23 1534 DJ2IA         599 14     P40L          599 09     0
QSO: 28013 CW 2013-11-23 1535 DJ2IA         599 14     EF5F          599 14     0
QSO: 28025 CW 2013-11-23 1536 DJ2IA         599 14     K7HD          599 04     0
QSO: 28031 CW 2013-11-23 1541 DJ2IA         599 14     W5RU          599 04     0
QSO: 28033 CW 2013-11-23 1542 DJ2IA         599 14     LW5SR         599 13     0
QSO: 28038 CW 2013-11-23 1547 DJ2IA         599 14     CW0A          599 13     0
QSO: 28047 CW 2013-11-23 1549 DJ2IA         599 14     K0DR          599 05     0
QSO: 28047 CW 2013-11-23 1550 DJ2IA         599 14     AB3CX         599 05     0
QSO: 28052 CW 2013-11-23 1551 DJ2IA         599 14     K1KP          599 05     0
QSO: 28056 CW 2013-11-23 1552 DJ2IA         599 14     CE3CT         599 12     0
QSO: 28058 CW 2013-11-23 1553 DJ2IA         599 14     K4AMC         599 04     0
QSO: 28058 CW 2013-11-23 1554 DJ2IA         599 14     VP2MMM        599 08     0
QSO: 28058 CW 2013-11-23 1555 DJ2IA         599 14     N8II          599 05     0
QSO: 28059 CW 2013-11-23 1555 DJ2IA         599 14     K4TCG         599 04     0
QSO: 28060 CW 2013-11-23 1556 DJ2IA         599 14     NP2P          599 08     0
QSO: 28061 CW 2013-11-23 1556 DJ2IA         599 14     V26K          599 08     0
QSO: 28061 CW 2013-11-23 1557 DJ2IA         599 14     WX0B          599 04     0
QSO: 28068 CW 2013-11-23 1559 DJ2IA         599 14     D4C           599 35     0
QSO: 28068 CW 2013-11-23 1600 DJ2IA         599 14     N2IC          599 04     0
QSO: 28070 CW 2013-11-23 1600 DJ2IA         599 14     N3BB          599 04     0
QSO: 28073 CW 2013-11-23 1601 DJ2IA         599 14     TO7A          599 08     0
QSO: 28074 CW 2013-11-23 1601 DJ2IA         599 14     OE8Q          599 15     0
QSO: 28075 CW 2013-11-23 1602 DJ2IA         599 14     K1ZR          599 05     0
QSO: 28078 CW 2013-11-23 1603 DJ2IA         599 14     PX2W          599 11     0
QSO: 28079 CW 2013-11-23 1603 DJ2IA         599 14     W3EP          599 05     0
QSO: 28080 CW 2013-11-23 1604 DJ2IA         599 14     WE3C          599 05     0
QSO: 28082 CW 2013-11-23 1604 DJ2IA         599 14     N4WW          599 05     0
QSO: 28086 CW 2013-11-23 1605 DJ2IA         599 14     K1HI          599 05     0
QSO: 28087 CW 2013-11-23 1606 DJ2IA         599 14     K4RO          599 04     0
QSO: 28088 CW 2013-11-23 1606 DJ2IA         599 14     W2EN          599 05     0
QSO: 28089 CW 2013-11-23 1607 DJ2IA         599 14     VP5CW         599 08     0
QSO: 28090 CW 2013-11-23 1608 DJ2IA         599 14     CJ3T          599 04     0
QSO: 28093 CW 2013-11-23 1609 DJ2IA         599 14     PR5B          599 11     0
QSO: 28095 CW 2013-11-23 1610 DJ2IA         599 14     K9BGL         599 04     0
QSO: 28096 CW 2013-11-23 1611 DJ2IA         599 14     W0GJ          599 04     0
QSO: 28098 CW 2013-11-23 1612 DJ2IA         599 14     W2JU          599 05     0
QSO: 28099 CW 2013-11-23 1612 DJ2IA         599 14     W6IZT         599 05     0
QSO: 28100 CW 2013-11-23 1613 DJ2IA         599 14     LT1A          599 13     0
QSO: 28101 CW 2013-11-23 1614 DJ2IA         599 14     W4ZV          599 05     0
QSO: 28103 CW 2013-11-23 1615 DJ2IA         599 14     WR9D          599 04     0
QSO: 28117 CW 2013-11-23 1617 DJ2IA         599 14     N0IJ          599 04     0
QSO: 28118 CW 2013-11-23 1617 DJ2IA         599 14     NX2X          599 05     0
QSO: 28119 CW 2013-11-23 1617 DJ2IA         599 14     K8MP          599 04     0
QSO: 28132 CW 2013-11-23 1618 DJ2IA         599 14     K8MFO         599 04     0
QSO: 28133 CW 2013-11-23 1619 DJ2IA         599 14     N4OX          599 05     0
QSO: 28014 CW 2013-11-23 1622 DJ2IA         599 14     AB4B          599 04     0
QSO: 28024 CW 2013-11-23 1625 DJ2IA         599 14     N5FO          599 04     0
QSO: 28030 CW 2013-11-23 1632 DJ2IA         599 14     HI3A          599 08     0
QSO: 14002 CW 2013-11-23 1633 DJ2IA         599 14     NR4M          599 05     0
QSO: 14002 CW 2013-11-23 1634 DJ2IA         599 14     N5CR          599 03     0
QSO: 14006 CW 2013-11-23 1635 DJ2IA         599 14     ED1B          599 14     0
QSO: 14023 CW 2013-11-23 1640 DJ2IA         599 14     CR6K          599 14     0
QSO: 14026 CW 2013-11-23 1643 DJ2IA         599 14     W8TA          599 04     0
QSO: 14026 CW 2013-11-23 1643 DJ2IA         599 14     NK7U          599 03     0
QSO: 14029 CW 2013-11-23 1644 DJ2IA         599 14     N5NU          599 04     0
QSO: 14034 CW 2013-11-23 1646 DJ2IA         599 14     HS0ZAR        599 26     0
QSO: 14045 CW 2013-11-23 1647 DJ2IA         599 14     D4C           599 35     0
QSO: 14006 CW 2013-11-23 1650 DJ2IA         599 14     K3LR          599 05     0
QSO: 14006 CW 2013-11-23 1652 DJ2IA         599 14     ZM4T          599 32     0
QSO: 14008 CW 2013-11-23 1731 DJ2IA         599 14     CS2C          599 14     0
QSO: 14009 CW 2013-11-23 1731 DJ2IA         599 14     K9MA          599 04     0
QSO: 14015 CW 2013-11-23 1732 DJ2IA         599 14     VE1OP         599 05     0
QSO: 14016 CW 2013-11-23 1733 DJ2IA         599 14     VE7UF         599 03     0
QSO: 14026 CW 2013-11-23 1735 DJ2IA         599 14     HB9LL         599 14     0
QSO: 14028 CW 2013-11-23 1736 DJ2IA         599 14     K3MJW         599 05     0
QSO: 14030 CW 2013-11-23 1737 DJ2IA         599 14     LN3Z          599 14     0
QSO: 14032 CW 2013-11-23 1738 DJ2IA         599 14     PJ2T          599 09     0
QSO: 14035 CW 2013-11-23 1739 DJ2IA         599 14     OM3RRC        599 15     0
QSO: 14036 CW 2013-11-23 1739 DJ2IA         599 14     LZ5R          599 20     0
QSO: 14037 CW 2013-11-23 1739 DJ2IA         599 14     9A5Y          599 15     0
QSO: 14038 CW 2013-11-23 1741 DJ2IA         599 14     VE7WO         599 03     0
QSO: 14041 CW 2013-11-23 1742 DJ2IA         599 14     V25A          599 08     0
QSO: 14048 CW 2013-11-23 1744 DJ2IA         599 14     SP5OXJ        599 15     0
QSO: 14049 CW 2013-11-23 1744 DJ2IA         599 14     9K2HN         599 21     0
QSO: 14063 CW 2013-11-23 1749 DJ2IA         599 14     K2NV          599 05     0
QSO: 14076 CW 2013-11-23 1750 DJ2IA         599 14     LY7A          599 15     0
QSO: 14094 CW 2013-11-23 1752 DJ2IA         599 14     EI4II         599 14     0
QSO: 14101 CW 2013-11-23 1752 DJ2IA         599 14     W2YC          599 05     0
QSO: 14001 CW 2013-11-23 1753 DJ2IA         599 14     W2FU          599 05     0
QSO: 14001 CW 2013-11-23 1754 DJ2IA         599 14     W2BC          599 05     0
QSO: 14002 CW 2013-11-23 1755 DJ2IA         599 14     K0DQ          599 05     0
QSO: 14003 CW 2013-11-23 1755 DJ2IA         599 14     NN3W          599 05     0
QSO: 14004 CW 2013-11-23 1756 DJ2IA         599 14     KU2K          599 05     0
QSO: 14010 CW 2013-11-23 1757 DJ2IA         599 14     OP4K          599 14     0
QSO: 14010 CW 2013-11-23 1758 DJ2IA         599 14     W0AIS         599 04     0
QSO: 14014 CW 2013-11-23 1800 DJ2IA         599 14     KC1XX         599 05     0
QSO: 14016 CW 2013-11-23 1801 DJ2IA         599 14     HA7GN         599 15     0
QSO: 14017 CW 2013-11-23 1802 DJ2IA         599 14     TM1A          599 14     0
QSO: 14019 CW 2013-11-23 1803 DJ2IA         599 14     AA1K          599 05     0
QSO:  1827 CW 2013-11-23 1805 DJ2IA         599 14     UT2PX         599 16     0
QSO:  1825 CW 2013-11-23 1806 DJ2IA         599 14     TM1A          599 14     0
QSO:  1824 CW 2013-11-23 1807 DJ2IA         599 14     MW0EDX        599 14     0
QSO:  1823 CW 2013-11-23 1807 DJ2IA         599 14     OG9W          599 15     0
QSO:  1823 CW 2013-11-23 1808 DJ2IA         599 14     ES9C          599 15     0
QSO:  1822 CW 2013-11-23 1808 DJ2IA         599 14     LZ9W          599 20     0
QSO:  1821 CW 2013-11-23 1809 DJ2IA         599 14     4L5O          599 21     0
QSO:  1820 CW 2013-11-23 1809 DJ2IA         599 14     EW2M          599 16     0
QSO:  1818 CW 2013-11-23 1811 DJ2IA         599 14     PI4CC         599 14     0
QSO:  1816 CW 2013-11-23 1811 DJ2IA         599 14     S57M          599 15     0
QSO:  1813 CW 2013-11-23 1813 DJ2IA         599 14     DR1A          599 14     0
QSO:  1813 CW 2013-11-23 1813 DJ2IA         599 14     SP7JQQ        599 15     0
QSO:  1817 CW 2013-11-23 1815 DJ2IA         599 14     DJ0MDR        599 14     0
QSO:  1817 CW 2013-11-23 1816 DJ2IA         599 14     8S0DX         599 14     0
QSO:  1820 CW 2013-11-23 1817 DJ2IA         599 14     UY0ZG         599 16     0
QSO:  1827 CW 2013-11-23 1819 DJ2IA         599 14     EI6IZ         599 14     0
QSO:  1829 CW 2013-11-23 1821 DJ2IA         599 14     ED6A          599 14     0
QSO:  1829 CW 2013-11-23 1822 DJ2IA         599 14     OK1IW         599 15     0
QSO:  1830 CW 2013-11-23 1822 DJ2IA         599 14     S51V          599 15     0
QSO:  1831 CW 2013-11-23 1823 DJ2IA         599 14     SP2QG         599 15     0
QSO:  1832 CW 2013-11-23 1824 DJ2IA         599 14     RM5O          599 16     0
QSO:  1833 CW 2013-11-23 1824 DJ2IA         599 14     LY7A          599 15     0
QSO:  1834 CW 2013-11-23 1825 DJ2IA         599 14     E77G          599 15     0
QSO:  1835 CW 2013-11-23 1825 DJ2IA         599 14     SM7MX         599 14     0
QSO:  1837 CW 2013-11-23 1826 DJ2IA         599 14     RT2Y          599 16     0
QSO:  1837 CW 2013-11-23 1827 DJ2IA         599 14     E74O          599 15     0
QSO:  1838 CW 2013-11-23 1828 DJ2IA         599 14     RN3P          599 16     0
QSO: 21003 CW 2013-11-23 1830 DJ2IA         599 14     W2JU          599 05     0
QSO: 21002 CW 2013-11-23 1831 DJ2IA         599 14     N2MM          599 05     0
QSO: 21005 CW 2013-11-23 1832 DJ2IA         599 14     K7HD          599 04     0
QSO: 21008 CW 2013-11-23 1833 DJ2IA         599 14     W3LPL         599 05     0
QSO: 21009 CW 2013-11-23 1834 DJ2IA         599 14     W8AV          599 04     0
QSO: 21010 CW 2013-11-23 1835 DJ2IA         599 14     K3CR          599 05     0
QSO: 21011 CW 2013-11-23 1836 DJ2IA         599 14     J73A          599 08     0
QSO: 21011 CW 2013-11-23 1837 DJ2IA         599 14     K5GN          599 04     0
QSO: 21012 CW 2013-11-23 1838 DJ2IA         599 14     N1UR          599 05     0
QSO: 21012 CW 2013-11-23 1838 DJ2IA         599 14     K1KI          599 05     0
QSO: 21022 CW 2013-11-23 1839 DJ2IA         599 14     W1WEF         599 05     0
QSO: 21026 CW 2013-11-23 1840 DJ2IA         599 14     K3RV          599 05     0
QSO: 21029 CW 2013-11-23 1841 DJ2IA         599 14     K1FWE         599 05     0
QSO: 21034 CW 2013-11-23 1841 DJ2IA         599 14     KQ2M          599 05     0
QSO: 21051 CW 2013-11-23 1844 DJ2IA         599 14     K1LT          599 04     0
QSO: 21052 CW 2013-11-23 1844 DJ2IA         599 14     NE3H          599 05     0
QSO: 21065 CW 2013-11-23 1845 DJ2IA         599 14     HK1MK         599 09     0
QSO: 21069 CW 2013-11-23 1846 DJ2IA         599 14     VE3BZ         599 04     0
QSO: 21038 CW 2013-11-23 1851 DJ2IA         599 14     HC1WCT        599 10     0
QSO:  1831 CW 2013-11-24 0305 DJ2IA         599 14     OU2V          599 14     0
QSO:  1830 CW 2013-11-24 0307 DJ2IA         599 14     F5UTN         599 14     0
QSO:  1829 CW 2013-11-24 0307 DJ2IA         599 14     YL2SM         599 15     0
QSO:  1828 CW 2013-11-24 0308 DJ2IA         599 14     TC0A          599 20     0
QSO:  1828 CW 2013-11-24 0308 DJ2IA         599 14     DF0HQ         599 14     0
QSO:  1826 CW 2013-11-24 0309 DJ2IA         599 14     RT7M          599 16     0
QSO:  1824 CW 2013-11-24 0310 DJ2IA         599 14     EF8S          599 33     0
QSO:  1824 CW 2013-11-24 0311 DJ2IA         599 14     OK1DQT        599 15     0
QSO:  1817 CW 2013-11-24 0314 DJ2IA         599 14     DD1A          599 14     0
QSO:  1817 CW 2013-11-24 0315 DJ2IA         599 14     US6IKT        599 16     0
QSO:  1816 CW 2013-11-24 0316 DJ2IA         599 14     LX1NO         599 14     0
QSO:  1815 CW 2013-11-24 0316 DJ2IA         599 14     9A1A          599 15     0
QSO:  1814 CW 2013-11-24 0317 DJ2IA         599 14     OZ8SW         599 14     0
QSO:  1814 CW 2013-11-24 0317 DJ2IA         599 14     F5IN          599 14     0
QSO:  1814 CW 2013-11-24 0318 DJ2IA         599 14     HA5NB         599 15     0
QSO:  1811 CW 2013-11-24 0319 DJ2IA         599 14     UU5U          599 16     0
QSO:  1811 CW 2013-11-24 0319 DJ2IA         599 14     OK6T          599 15     0
QSO:  1810 CW 2013-11-24 0320 DJ2IA         599 14     UR5AS         599 16     0
QSO:  1834 CW 2013-11-24 0320 DJ2IA         599 14     ES7FU         599 15     0
QSO:  1837 CW 2013-11-24 0321 DJ2IA         599 14     PA6V          599 14     0
QSO:  1837 CW 2013-11-24 0321 DJ2IA         599 14     SO8L          599 15     0
QSO:  1839 CW 2013-11-24 0324 DJ2IA         599 14     SA1A          599 14     0
QSO:  1840 CW 2013-11-24 0325 DJ2IA         599 14     OK2W          599 15     0
QSO:  1849 CW 2013-11-24 0334 DJ2IA         599 14     W3LPL         599 05     0
QSO:  1850 CW 2013-11-24 0334 DJ2IA         599 14     LZ4TL         599 20     0
QSO:  1853 CW 2013-11-24 0335 DJ2IA         599 14     OM7AG         599 15     0
QSO:  3507 CW 2013-11-24 0338 DJ2IA         599 14     F5JVP         599 14     0
QSO:  3509 CW 2013-11-24 0339 DJ2IA         599 14     NQ4I          599 05     0
QSO:  3511 CW 2013-11-24 0340 DJ2IA         599 14     N1LN          599 05     0
QSO:  3511 CW 2013-11-24 0340 DJ2IA         599 14     UW5U          599 16     0
QSO:  3512 CW 2013-11-24 0341 DJ2IA         599 14     OP4K          599 14     0
QSO:  3513 CW 2013-11-24 0341 DJ2IA         599 14     DJ5EU         599 14     0
QSO:  3513 CW 2013-11-24 0342 DJ2IA         599 14     SX8M          599 20     0
QSO:  3514 CW 2013-11-24 0343 DJ2IA         599 14     RD3AT         599 16     0
QSO:  3515 CW 2013-11-24 0343 DJ2IA         599 14     LY7A          599 15     0
QSO:  3517 CW 2013-11-24 0345 DJ2IA         599 14     HG1R          599 15     0
QSO:  3519 CW 2013-11-24 0346 DJ2IA         599 14     RT7M          599 16     0
QSO:  3520 CW 2013-11-24 0347 DJ2IA         599 14     UY2UQ         599 16     0
QSO:  3521 CW 2013-11-24 0347 DJ2IA         599 14     RA6CA         599 16     0
QSO:  3524 CW 2013-11-24 0350 DJ2IA         599 14     4Z4DX         599 20     0
QSO:  3525 CW 2013-11-24 0350 DJ2IA         599 14     UA1A          599 16     0
QSO:  3526 CW 2013-11-24 0351 DJ2IA         599 14     NN1N          599 05     0
QSO:  3526 CW 2013-11-24 0352 DJ2IA         599 14     OL3R          599 15     0
QSO:  3527 CW 2013-11-24 0352 DJ2IA         599 14     K2AX          599 05     0
QSO:  3531 CW 2013-11-24 0354 DJ2IA         599 14     UA3QGT        599 16     0
QSO:  3531 CW 2013-11-24 0355 DJ2IA         599 14     LZ9W          599 20     0
QSO:  3532 CW 2013-11-24 0356 DJ2IA         599 14     HK1NA         599 09     0
QSO:  3533 CW 2013-11-24 0357 DJ2IA         599 14     SP8R          599 15     0
QSO:  3535 CW 2013-11-24 0358 DJ2IA         599 14     GM6NX         599 14     0
QSO:  3535 CW 2013-11-24 0358 DJ2IA         599 14     UR4IZ         599 16     0
QSO:  3537 CW 2013-11-24 0400 DJ2IA         599 14     P40L          599 09     0
QSO:  3538 CW 2013-11-24 0400 DJ2IA         599 14     LY2W          599 15     0
QSO:  3539 CW 2013-11-24 0402 DJ2IA         599 14     K1ZR          599 05     0
QSO:  3544 CW 2013-11-24 0403 DJ2IA         599 14     OM3ZWA        599 15     0
QSO:  3545 CW 2013-11-24 0404 DJ2IA         599 14     IR2C          599 15     0
QSO:  3546 CW 2013-11-24 0404 DJ2IA         599 14     OL6P          599 15     0
QSO:  3546 CW 2013-11-24 0405 DJ2IA         599 14     SM3EVR        599 14     0
QSO:  3547 CW 2013-11-24 0406 DJ2IA         599 14     OL7M          599 15     0
QSO:  3548 CW 2013-11-24 0406 DJ2IA         599 14     NY4A          599 05     0
QSO:  3549 CW 2013-11-24 0407 DJ2IA         599 14     OE2BZL        599 15     0
QSO:  3556 CW 2013-11-24 0408 DJ2IA         599 14     SA1A          599 14     0
QSO:  3557 CW 2013-11-24 0409 DJ2IA         599 14     Z35T          599 15     0
QSO:  3557 CW 2013-11-24 0409 DJ2IA         599 14     YO8DOH        599 20     0
QSO:  3558 CW 2013-11-24 0410 DJ2IA         599 14     II1A          599 15     0
QSO:  3559 CW 2013-11-24 0410 DJ2IA         599 14     OK2HBR        599 15     0
QSO:  3562 CW 2013-11-24 0412 DJ2IA         599 14     F5VMN         599 14     0
QSO:  3564 CW 2013-11-24 0412 DJ2IA         599 14     LZ1QZ         599 20     0
QSO:  3565 CW 2013-11-24 0413 DJ2IA         599 14     YR1A          599 20     0
QSO:  3566 CW 2013-11-24 0413 DJ2IA         599 14     US5E          599 16     0
QSO:  3566 CW 2013-11-24 0414 DJ2IA         599 14     IQ9UI         599 15     0
QSO:  3569 CW 2013-11-24 0415 DJ2IA         599 14     K4LY          599 05     0
QSO:  3569 CW 2013-11-24 0417 DJ2IA         599 14     TM1A          599 14     0
QSO:  3572 CW 2013-11-24 0418 DJ2IA         599 14     SP9BNM        599 15     0
QSO:  3574 CW 2013-11-24 0419 DJ2IA         599 14     RU3UW         599 16     0
QSO:  3574 CW 2013-11-24 0419 DJ2IA         599 14     S57KM         599 15     0
QSO:  3579 CW 2013-11-24 0421 DJ2IA         599 14     EW3LN         599 16     0
QSO:  3576 CW 2013-11-24 0422 DJ2IA         599 14     MZ5B          599 14     0
QSO:  7001 CW 2013-11-24 0423 DJ2IA         599 14     UP2L          599 17     0
QSO:  7000 CW 2013-11-24 0425 DJ2IA         599 14     PJ4Q          599 09     0
QSO:  7003 CW 2013-11-24 0426 DJ2IA         599 14     ED5A          599 14     0
QSO:  7004 CW 2013-11-24 0427 DJ2IA         599 14     W3EF          599 05     0
QSO:  7008 CW 2013-11-24 0428 DJ2IA         599 14     N3RS          599 05     0
QSO:  7009 CW 2013-11-24 0430 DJ2IA         599 14     N7UA          599 03     0
QSO:  7013 CW 2013-11-24 0432 DJ2IA         599 14     NY3A          599 05     0
QSO:  7013 CW 2013-11-24 0433 DJ2IA         599 14     TC0A          599 20     0
QSO:  7015 CW 2013-11-24 0434 DJ2IA         599 14     K5GN          599 04     0
QSO:  7016 CW 2013-11-24 0434 DJ2IA         599 14     RN3F          599 16     0
QSO:  7016 CW 2013-11-24 0435 DJ2IA         599 14     RW4W          599 16     0
QSO:  7017 CW 2013-11-24 0435 DJ2IA         599 14     K4TCG         599 04     0
QSO:  7017 CW 2013-11-24 0436 DJ2IA         599 14     PJ4A          599 09     0
QSO:  7018 CW 2013-11-24 0437 DJ2IA         599 14     K0RF          599 04     0
QSO:  7023 CW 2013-11-24 0438 DJ2IA         599 14     IR9Y          599 15     0
QSO:  7024 CW 2013-11-24 0439 DJ2IA         599 14     IR4M          599 15     0
QSO:  7030 CW 2013-11-24 0440 DJ2IA         599 14     RC4HAA        599 16     0
QSO:  7034 CW 2013-11-24 0442 DJ2IA         599 14     K3ZM          599 05     0
QSO:  7036 CW 2013-11-24 0442 DJ2IA         599 14     SN7Q          599 15     0
QSO:  7037 CW 2013-11-24 0443 DJ2IA         599 14     W0GJ          599 04     0
QSO:  7038 CW 2013-11-24 0444 DJ2IA         599 14     HB9CA         599 14     0
QSO:  7038 CW 2013-11-24 0444 DJ2IA         599 14     PJ2T          599 09     0
QSO:  7039 CW 2013-11-24 0445 DJ2IA         599 14     EA5RS         599 14     0
QSO:  7041 CW 2013-11-24 0446 DJ2IA         599 14     P40F          599 09     0
QSO:  7042 CW 2013-11-24 0447 DJ2IA         599 14     CR3L          599 33     0
QSO:  7042 CW 2013-11-24 0448 DJ2IA         599 14     W3LL          599 05     0
QSO:  7043 CW 2013-11-24 0449 DJ2IA         599 14     RK4FM         599 16     0
QSO:  7047 CW 2013-11-24 0449 DJ2IA         599 14     M3C           599 14     0
QSO:  7048 CW 2013-11-24 0451 DJ2IA         599 14     G5O           599 14     0
QSO:  7050 CW 2013-11-24 0452 DJ2IA         599 14     YU5R          599 15     0
QSO:  7051 CW 2013-11-24 0453 DJ2IA         599 14     K1ZR          599 05     0
QSO:  7053 CW 2013-11-24 0454 DJ2IA         599 14     K9NR          599 04     0
QSO:  7054 CW 2013-11-24 0454 DJ2IA         599 14     W2YC          599 05     0
QSO:  7054 CW 2013-11-24 0455 DJ2IA         599 14     CE1/K7CA      599 12     0
QSO:  7055 CW 2013-11-24 0456 DJ2IA         599 14     W5RU          599 04     0
QSO:  7057 CW 2013-11-24 0457 DJ2IA         599 14     W4OC          599 05     0
QSO:  7058 CW 2013-11-24 0457 DJ2IA         599 14     K9CT          599 04     0
QSO:  7061 CW 2013-11-24 0459 DJ2IA         599 14     F5NGA         599 14     0
QSO:  7062 CW 2013-11-24 0500 DJ2IA         599 14     SJ2J          599 14     0
QSO:  7064 CW 2013-11-24 0501 DJ2IA         599 14     K0HA          599 04     0
QSO:  7066 CW 2013-11-24 0503 DJ2IA         599 14     C6AUM         599 08     0
QSO:  7070 CW 2013-11-24 0507 DJ2IA         599 14     PV8DX         599 11     0
QSO:  7071 CW 2013-11-24 0508 DJ2IA         599 14     TM2Y          599 14     0
QSO:  7075 CW 2013-11-24 0509 DJ2IA         599 14     RM4F          599 16     0
QSO:  7077 CW 2013-11-24 0510 DJ2IA         599 14     E73M          599 15     0
QSO:  7079 CW 2013-11-24 0511 DJ2IA         599 14     Z33F          599 15     0
QSO:  7080 CW 2013-11-24 0511 DJ2IA         599 14     J73A          599 08     0
QSO:  7084 CW 2013-11-24 0512 DJ2IA         599 14     6Y7W          599 08     0
QSO:  7086 CW 2013-11-24 0514 DJ2IA         599 14     RW3ZC         599 16     0
QSO:  7087 CW 2013-11-24 0515 DJ2IA         599 14     PI4DX         599 14     0
QSO:  7088 CW 2013-11-24 0515 DJ2IA         599 14     UU6J          599 16     0
QSO:  7089 CW 2013-11-24 0516 DJ2IA         599 14     LZ2HA         599 20     0
QSO:  7090 CW 2013-11-24 0517 DJ2IA         599 14     IC8FBU        599 15     0
QSO:  7090 CW 2013-11-24 0517 DJ2IA         599 14     EA4AOC        599 14     0
QSO:  7091 CW 2013-11-24 0517 DJ2IA         599 14     Z37Y          599 15     0
QSO:  1817 CW 2013-11-24 0522 DJ2IA         599 14     SP6T          599 15     0
QSO:  1827 CW 2013-11-24 0524 DJ2IA         599 14     OK5T          599 15     0
QSO:  1828 CW 2013-11-24 0525 DJ2IA         599 14     G4AQG         599 14     0
QSO:  1834 CW 2013-11-24 0526 DJ2IA         599 14     SP3IOE        599 15     0
