START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1FCA
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-STATION:  FIXED
CATEGORY-POWER:  LOW
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-TRANSMITTER:  ONE
LOCATION:      DX
CLAIMED-SCORE: 332210
NAME:          Stanislav Antos
OPERATORS:     OK1FCA
QSO: 7000  CW 2013-11-23 0001 OK1FCA        599 15     K0DQ          599 05
QSO: 7000  CW 2013-11-23 0607 OK1FCA        599 15     LY2PX         599 15
QSO: 7000  CW 2013-11-23 0609 OK1FCA        599 15     S58WW         599 15
QSO: 7000  CW 2013-11-23 0610 OK1FCA        599 15     W9RE          599 04
QSO: 7000  CW 2013-11-23 0612 OK1FCA        599 15     UT5UIA        599 16
QSO: 7000  CW 2013-11-23 0615 OK1FCA        599 15     HG1R          599 15
QSO: 21000 CW 2013-11-23 0621 OK1FCA        599 15     UZ2M          599 16
QSO: 21000 CW 2013-11-23 0623 OK1FCA        599 15     RY6M          599 16
QSO: 21000 CW 2013-11-23 0623 OK1FCA        599 15     RZ4AZ         599 16
QSO: 21000 CW 2013-11-23 0626 OK1FCA        599 15     UK9AA         599 17
QSO: 21000 CW 2013-11-23 0626 OK1FCA        599 15     UZ4I          599 16
QSO: 21000 CW 2013-11-23 0627 OK1FCA        599 15     RG6G          599 16
QSO: 21000 CW 2013-11-23 0628 OK1FCA        599 15     UC0A          599 18
QSO: 21000 CW 2013-11-23 0629 OK1FCA        599 15     RC9O          599 18
QSO: 21000 CW 2013-11-23 0630 OK1FCA        599 15     RT6A          599 16
QSO: 21000 CW 2013-11-23 0631 OK1FCA        599 15     R7LV          599 16
QSO: 21000 CW 2013-11-23 0636 OK1FCA        599 15     JA1YPA        599 25
QSO: 21000 CW 2013-11-23 0645 OK1FCA        599 15     UP2L          599 17
QSO: 21000 CW 2013-11-23 0647 OK1FCA        599 15     ZS4TX         599 38
QSO: 21000 CW 2013-11-23 0649 OK1FCA        599 15     RF9C          599 17
QSO: 21000 CW 2013-11-23 0652 OK1FCA        599 15     RT5G          599 16
QSO: 21000 CW 2013-11-23 0654 OK1FCA        599 15     UI6M          599 16
QSO: 21000 CW 2013-11-23 0655 OK1FCA        599 15     A71BX         599 21
QSO: 21000 CW 2013-11-23 0656 OK1FCA        599 15     RN3AC         599 16
QSO: 21000 CW 2013-11-23 0658 OK1FCA        599 15     R3QA          599 16
QSO: 21000 CW 2013-11-23 0659 OK1FCA        599 15     RA3SI         599 16
QSO: 21000 CW 2013-11-23 0700 OK1FCA        599 15     R7AB          599 16
QSO: 21000 CW 2013-11-23 0701 OK1FCA        599 15     4L8A          599 21
QSO: 21000 CW 2013-11-23 0704 OK1FCA        599 15     RV3QO         599 16
QSO: 21000 CW 2013-11-23 0705 OK1FCA        599 15     RZ3BW         599 16
QSO: 21000 CW 2013-11-23 0706 OK1FCA        599 15     P33W          599 25
QSO: 21000 CW 2013-11-23 0709 OK1FCA        599 15     UA3ABJ        599 16
QSO: 21000 CW 2013-11-23 0711 OK1FCA        599 15     BY5CD         599 24
QSO: 21000 CW 2013-11-23 0713 OK1FCA        599 15     UN9L          599 17
QSO: 21000 CW 2013-11-23 0715 OK1FCA        599 15     RW4LC         599 16
QSO: 21000 CW 2013-11-23 0717 OK1FCA        599 15     C4W           599 20
QSO: 28000 CW 2013-11-23 0720 OK1FCA        599 15     R9DA          599 17
QSO: 28000 CW 2013-11-23 0721 OK1FCA        599 15     UC0A          599 18
QSO: 28000 CW 2013-11-23 0722 OK1FCA        599 15     4Z4DX         599 20
QSO: 28000 CW 2013-11-23 0724 OK1FCA        599 15     RY7G          599 16
QSO: 28000 CW 2013-11-23 0726 OK1FCA        599 15     UA0WW         599 18
QSO: 28000 CW 2013-11-23 0728 OK1FCA        599 15     RF9C          599 17
QSO: 28000 CW 2013-11-23 0729 OK1FCA        599 15     RT4D          599 16
QSO: 28000 CW 2013-11-23 0730 OK1FCA        599 15     JA6LCJ        599 25
QSO: 28000 CW 2013-11-23 0734 OK1FCA        599 15     4X/UU8J       599 20
QSO: 28000 CW 2013-11-23 0738 OK1FCA        599 15     R4WW          599 16
QSO: 28000 CW 2013-11-23 0741 OK1FCA        599 15     UA0AXX        599 18
QSO: 28000 CW 2013-11-23 0742 OK1FCA        599 15     JS3CTQ        599 25
QSO: 28000 CW 2013-11-23 0745 OK1FCA        599 15     JE5JHZ        599 25
QSO: 28000 CW 2013-11-23 0749 OK1FCA        599 15     JA5FDJ        599 25
QSO: 28000 CW 2013-11-23 0751 OK1FCA        599 15     4Z5LA         599 20
QSO: 28000 CW 2013-11-23 0756 OK1FCA        599 15     UN1F          599 17
QSO: 28000 CW 2013-11-23 0757 OK1FCA        599 15     R4IO          599 16
QSO: 28000 CW 2013-11-23 0759 OK1FCA        599 15     RC4HAA        599 16
QSO: 28000 CW 2013-11-23 0852 OK1FCA        599 15     R4RT          599 16
QSO: 28000 CW 2013-11-23 0854 OK1FCA        599 15     RM4I          599 16
QSO: 28000 CW 2013-11-23 0856 OK1FCA        599 15     R0QA          599 19
QSO: 28000 CW 2013-11-23 0856 OK1FCA        599 15     RW0A          599 18
QSO: 28000 CW 2013-11-23 0857 OK1FCA        599 15     RM2U          599 16
QSO: 28000 CW 2013-11-23 0858 OK1FCA        599 15     RW4LC         599 16
QSO: 28000 CW 2013-11-23 0859 OK1FCA        599 15     UA4M          599 16
QSO: 28000 CW 2013-11-23 0900 OK1FCA        599 15     RK3R          599 16
QSO: 28000 CW 2013-11-23 0901 OK1FCA        599 15     RL9I          599 18
QSO: 28000 CW 2013-11-23 0903 OK1FCA        599 15     RZ8U          599 18
QSO: 28000 CW 2013-11-23 0905 OK1FCA        599 15     RU9MX         599 17
QSO: 28000 CW 2013-11-23 0906 OK1FCA        599 15     EY8MM         599 17
QSO: 28000 CW 2013-11-23 0908 OK1FCA        599 15     RU4PP         599 16
QSO: 28000 CW 2013-11-23 0910 OK1FCA        599 15     RW0BG         599 18
QSO: 28000 CW 2013-11-23 0912 OK1FCA        599 15     RK9AX         599 17
QSO: 28000 CW 2013-11-23 0915 OK1FCA        599 15     RL6M          599 16
QSO: 7000  CW 2013-11-23 0918 OK1FCA        599 15     9A1A          599 15
QSO: 7000  CW 2013-11-23 0919 OK1FCA        599 15     DK5IM         599 14
QSO: 7000  CW 2013-11-23 0921 OK1FCA        599 15     HA30S         599 15
QSO: 7000  CW 2013-11-23 0922 OK1FCA        599 15     SP6OJE        599 15
QSO: 7000  CW 2013-11-23 0923 OK1FCA        599 15     S51F          599 15
QSO: 7000  CW 2013-11-23 0924 OK1FCA        599 15     SP6T          599 15
QSO: 7000  CW 2013-11-23 0925 OK1FCA        599 15     SM0S          599 14
QSO: 7000  CW 2013-11-23 0926 OK1FCA        599 15     E73ESP        599 15
QSO: 7000  CW 2013-11-23 0928 OK1FCA        599 15     TM1A          599 14
QSO: 7000  CW 2013-11-23 0929 OK1FCA        599 15     S52W          599 15
QSO: 7000  CW 2013-11-23 0930 OK1FCA        599 15     DF0HQ         599 14
QSO: 7000  CW 2013-11-23 0931 OK1FCA        599 15     S52AW         599 15
QSO: 7000  CW 2013-11-23 0933 OK1FCA        599 15     S57Z          599 15
QSO: 7000  CW 2013-11-23 0935 OK1FCA        599 15     SQ9E          599 15
QSO: 7000  CW 2013-11-23 0938 OK1FCA        599 15     DJ2RG         599 14
QSO: 7000  CW 2013-11-23 0939 OK1FCA        599 15     LY5I          599 15
QSO: 14000 CW 2013-11-23 0942 OK1FCA        599 15     RM3F          599 16
QSO: 14000 CW 2013-11-23 0945 OK1FCA        599 15     TM6M          599 14
QSO: 14000 CW 2013-11-23 0948 OK1FCA        599 15     CJ3T          599 04
QSO: 14000 CW 2013-11-23 0950 OK1FCA        599 15     IK0GDG        599 15
QSO: 14000 CW 2013-11-23 0951 OK1FCA        599 15     R1NA          599 16
QSO: 14000 CW 2013-11-23 0952 OK1FCA        599 15     K3LR          599 05
QSO: 14000 CW 2013-11-23 0953 OK1FCA        599 15     LY5R          599 15
QSO: 14000 CW 2013-11-23 0954 OK1FCA        599 15     RG6G          599 16
QSO: 14000 CW 2013-11-23 0955 OK1FCA        599 15     UX1UX         599 16
QSO: 14000 CW 2013-11-23 0956 OK1FCA        599 15     G4C           599 14
QSO: 14000 CW 2013-11-23 0957 OK1FCA        599 15     C4Z           599 20
QSO: 14000 CW 2013-11-23 0958 OK1FCA        599 15     UX4U          599 16
QSO: 14000 CW 2013-11-23 0959 OK1FCA        599 15     YT1A          599 15
QSO: 14000 CW 2013-11-23 1000 OK1FCA        599 15     EW6GF         599 16
QSO: 14000 CW 2013-11-23 1001 OK1FCA        599 15     IK8TEO        599 15
QSO: 14000 CW 2013-11-23 1005 OK1FCA        599 15     PI4CC         599 14
QSO: 14000 CW 2013-11-23 1009 OK1FCA        599 15     EA6SX         599 14
QSO: 14000 CW 2013-11-23 1013 OK1FCA        599 15     G3VMW         599 14
QSO: 14000 CW 2013-11-23 1015 OK1FCA        599 15     IH9B          599 33
QSO: 14000 CW 2013-11-23 1017 OK1FCA        599 15     LY9Y          599 15
QSO: 14000 CW 2013-11-23 1019 OK1FCA        599 15     YP7P          599 20
QSO: 14000 CW 2013-11-23 1025 OK1FCA        599 15     UA1AFT        599 16
QSO: 14000 CW 2013-11-23 1027 OK1FCA        599 15     UA2FT         599 15
QSO: 14000 CW 2013-11-23 1028 OK1FCA        599 15     YU5R          599 15
QSO: 14000 CW 2013-11-23 1030 OK1FCA        599 15     M7A           599 14
QSO: 14000 CW 2013-11-23 1031 OK1FCA        599 15     LZ9W          599 20
QSO: 14000 CW 2013-11-23 1032 OK1FCA        599 15     YP9W          599 20
QSO: 14000 CW 2013-11-23 1033 OK1FCA        599 15     ED6A          599 14
QSO: 14000 CW 2013-11-23 1034 OK1FCA        599 15     YR1A          599 20
QSO: 14000 CW 2013-11-23 1035 OK1FCA        599 15     EA8AH         599 33
QSO: 14000 CW 2013-11-23 1036 OK1FCA        599 15     R9FT          599 17
QSO: 14000 CW 2013-11-23 1038 OK1FCA        599 15     ES9C          599 15
QSO: 14000 CW 2013-11-23 1038 OK1FCA        599 15     OH2BAH        599 15
QSO: 14000 CW 2013-11-23 1039 OK1FCA        599 15     SA1A          599 14
QSO: 14000 CW 2013-11-23 1040 OK1FCA        599 15     PA6NB         599 14
QSO: 14000 CW 2013-11-23 1041 OK1FCA        599 15     HB9ARF        599 14
QSO: 14000 CW 2013-11-23 1042 OK1FCA        599 15     OH5Z          599 15
QSO: 14000 CW 2013-11-23 1043 OK1FCA        599 15     YT1T          599 15
QSO: 14000 CW 2013-11-23 1044 OK1FCA        599 15     IQ0PG         599 15
QSO: 14000 CW 2013-11-23 1044 OK1FCA        599 15     LY7A          599 15
QSO: 14000 CW 2013-11-23 1045 OK1FCA        599 15     UT3SO         599 16
QSO: 14000 CW 2013-11-23 1047 OK1FCA        599 15     I2RTF         599 15
QSO: 14000 CW 2013-11-23 1048 OK1FCA        599 15     TM1A          599 14
QSO: 14000 CW 2013-11-23 1049 OK1FCA        599 15     CS2C          599 14
QSO: 14000 CW 2013-11-23 1050 OK1FCA        599 15     UX7QD         599 16
QSO: 21000 CW 2013-11-23 1055 OK1FCA        599 15     IT9DKI        599 15
QSO: 21000 CW 2013-11-23 1057 OK1FCA        599 15     CR6K          599 14
QSO: 21000 CW 2013-11-23 1058 OK1FCA        599 15     OH4A          599 15
QSO: 21000 CW 2013-11-23 1059 OK1FCA        599 15     P3F           599 20
QSO: 21000 CW 2013-11-23 1100 OK1FCA        599 15     RW8W          599 16
QSO: 21000 CW 2013-11-23 1129 OK1FCA        599 15     UA4M          599 16
QSO: 21000 CW 2013-11-23 1130 OK1FCA        599 15     UA3XAO        599 16
QSO: 21000 CW 2013-11-23 1131 OK1FCA        599 15     RN9T          599 16
QSO: 21000 CW 2013-11-23 1132 OK1FCA        599 15     GM5X          599 14
QSO: 21000 CW 2013-11-23 1134 OK1FCA        599 15     RZ0SR         599 18
QSO: 21000 CW 2013-11-23 1135 OK1FCA        599 15     RT9S          599 16
QSO: 21000 CW 2013-11-23 1136 OK1FCA        599 15     OH2KM         599 15
QSO: 21000 CW 2013-11-23 1137 OK1FCA        599 15     UR5LF         599 16
QSO: 21000 CW 2013-11-23 1141 OK1FCA        599 15     RC7A          599 16
QSO: 21000 CW 2013-11-23 1143 OK1FCA        599 15     RK1NA         599 16
QSO: 21000 CW 2013-11-23 1146 OK1FCA        599 15     N2MM          599 05
QSO: 21000 CW 2013-11-23 1149 OK1FCA        599 15     GM4X          599 14
QSO: 21000 CW 2013-11-23 1151 OK1FCA        599 15     OH1F          599 15
QSO: 21000 CW 2013-11-23 1152 OK1FCA        599 15     UK8AR         599 17
QSO: 21000 CW 2013-11-23 1154 OK1FCA        599 15     UT7E          599 16
QSO: 21000 CW 2013-11-23 1156 OK1FCA        599 15     K1HI          599 05
QSO: 21000 CW 2013-11-23 1157 OK1FCA        599 15     R5AJ          599 16
QSO: 21000 CW 2013-11-23 1158 OK1FCA        599 15     KQ2M          599 05
QSO: 21000 CW 2013-11-23 1201 OK1FCA        599 15     CR3L          599 33
QSO: 21000 CW 2013-11-23 1203 OK1FCA        599 15     EI/W5GN       599 14
QSO: 21000 CW 2013-11-23 1204 OK1FCA        599 15     K3RV          599 05
QSO: 21000 CW 2013-11-23 1205 OK1FCA        599 15     A71BX         599 21
QSO: 21000 CW 2013-11-23 1206 OK1FCA        599 15     RM4F          599 16
QSO: 21000 CW 2013-11-23 1208 OK1FCA        599 15     NR4M          599 05
QSO: 21000 CW 2013-11-23 1209 OK1FCA        599 15     KC1XX         599 05
QSO: 21000 CW 2013-11-23 1210 OK1FCA        599 15     W1WMU         599 05
QSO: 21000 CW 2013-11-23 1213 OK1FCA        599 15     WC1M          599 05
QSO: 21000 CW 2013-11-23 1214 OK1FCA        599 15     UA5C          599 16
QSO: 21000 CW 2013-11-23 1215 OK1FCA        599 15     R3ZV          599 16
QSO: 21000 CW 2013-11-23 1217 OK1FCA        599 15     N2MF          599 05
QSO: 21000 CW 2013-11-23 1218 OK1FCA        599 15     N1LN          599 05
QSO: 21000 CW 2013-11-23 1220 OK1FCA        599 15     WA3A          599 05
QSO: 21000 CW 2013-11-23 1223 OK1FCA        599 15     SJ2W          599 14
QSO: 21000 CW 2013-11-23 1227 OK1FCA        599 15     P40L          599 09
QSO: 21000 CW 2013-11-23 1230 OK1FCA        599 15     GD6IA         599 14
QSO: 21000 CW 2013-11-23 1231 OK1FCA        599 15     R3EG          599 16
QSO: 21000 CW 2013-11-23 1232 OK1FCA        599 15     KB1H          599 05
QSO: 21000 CW 2013-11-23 1234 OK1FCA        599 15     K9CT          599 04
QSO: 21000 CW 2013-11-23 1235 OK1FCA        599 15     GI0RQK        599 14
QSO: 21000 CW 2013-11-23 1238 OK1FCA        599 15     TF3CW         599 40
QSO: 21000 CW 2013-11-23 1239 OK1FCA        599 15     GZ3F          599 14
QSO: 21000 CW 2013-11-23 1240 OK1FCA        599 15     SM2CEW        599 14
QSO: 21000 CW 2013-11-23 1241 OK1FCA        599 15     ED5O          599 14
QSO: 21000 CW 2013-11-23 1242 OK1FCA        599 15     W2JU          599 05
QSO: 21000 CW 2013-11-23 1245 OK1FCA        599 15     US3IZ         599 16
QSO: 21000 CW 2013-11-23 1247 OK1FCA        599 15     5C5T          599 33
QSO: 21000 CW 2013-11-23 1249 OK1FCA        599 15     N8BJQ         599 04
QSO: 21000 CW 2013-11-23 1249 OK1FCA        599 15     UA1ANA        599 16
QSO: 21000 CW 2013-11-23 1250 OK1FCA        599 15     UC7A          599 16
QSO: 21000 CW 2013-11-23 1252 OK1FCA        599 15     K3MD          599 05
QSO: 21000 CW 2013-11-23 1253 OK1FCA        599 15     II1A          599 15
QSO: 21000 CW 2013-11-23 1254 OK1FCA        599 15     KS1J          599 05
QSO: 21000 CW 2013-11-23 1255 OK1FCA        599 15     RT9A          599 17
QSO: 21000 CW 2013-11-23 1257 OK1FCA        599 15     SW3JH         599 20
