START-OF-LOG: 3.0
CALLSIGN: SM0THU
LOCATION: DX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 555376
CREATED-BY: RUMped Ver. 3.2.2  by Tom, DL2RUM
NAME: Anders Ostlund
OPERATORS: SM0THU
QSO:  7066 CW 2013-11-23 0001 SM0THU        599     14 YT2AAA        599     15 0
QSO:  3531 CW 2013-11-23 0449 SM0THU        599     14 OL7M          599     15 0
QSO:  3532 CW 2013-11-23 0450 SM0THU        599     14 OF40R         599     15 0
QSO:  3529 CW 2013-11-23 0451 SM0THU        599     14 G6PZ          599     14 0
QSO:  3524 CW 2013-11-23 0453 SM0THU        599     14 R3KM          599     16 0
QSO:  3524 CW 2013-11-23 0454 SM0THU        599     14 UT0RM         599     16 0
QSO:  3506 CW 2013-11-23 0458 SM0THU        599     14 OH2BH         599     15 0
QSO:  3513 CW 2013-11-23 0459 SM0THU        599     14 DL9GFB        599     14 0
QSO:  3513 CW 2013-11-23 0500 SM0THU        599     14 9A1P          599     15 0
QSO:  3516 CW 2013-11-23 0500 SM0THU        599     14 HG7T          599     15 0
QSO:  3517 CW 2013-11-23 0501 SM0THU        599     14 IR4M          599     15 0
QSO:  3520 CW 2013-11-23 0503 SM0THU        599     14 YP5T          599     20 0
QSO:  3526 CW 2013-11-23 0504 SM0THU        599     14 DF0HQ         599     14 0
QSO:  3533 CW 2013-11-23 0508 SM0THU        599     14 CR3L          599     33 0
QSO:  3536 CW 2013-11-23 0510 SM0THU        599     14 LY4A          599     15 0
QSO:  3545 CW 2013-11-23 0513 SM0THU        599     14 OG2A          599     15 0
QSO:  3559 CW 2013-11-23 0514 SM0THU        599     14 LA1J          599     14 0
QSO:  3579 CW 2013-11-23 0516 SM0THU        599     14 EW3LN         599     16 0
QSO:  3545 CW 2013-11-23 0520 SM0THU        599     14 LZ9W          599     20 0
QSO:  3549 CW 2013-11-23 0522 SM0THU        599     14 9A8M          599     15 0
QSO:  3578 CW 2013-11-23 0525 SM0THU        599     14 OH0Z          599     15 0
QSO: 14052 CW 2013-11-23 0528 SM0THU        599     14 UN6LN         599     17 0
QSO: 14047 CW 2013-11-23 0533 SM0THU        599     14 4L0A          599     21 0
QSO: 14065 CW 2013-11-23 0534 SM0THU        599     14 4X2M          599     20 0
QSO: 14067 CW 2013-11-23 0534 SM0THU        599     14 UR7MZ         599     16 0
QSO: 14043 CW 2013-11-23 0536 SM0THU        599     14 RT4F          599     16 0
QSO: 14032 CW 2013-11-23 0538 SM0THU        599     14 RF9C          599     17 0
QSO: 14009 CW 2013-11-23 0542 SM0THU        599     14 C4Z           599     20 0
QSO: 14018 CW 2013-11-23 0543 SM0THU        599     14 R8TR          599     16 0
QSO: 14025 CW 2013-11-23 0546 SM0THU        599     14 RT5G          599     16 0
QSO: 14034 CW 2013-11-23 0548 SM0THU        599     14 LZ9W          599     20 0
QSO: 14041 CW 2013-11-23 0550 SM0THU        599     14 RK9QWM        599     17 0
QSO: 14049 CW 2013-11-23 0552 SM0THU        599     14 RN9T          599     16 0
QSO: 14056 CW 2013-11-23 0555 SM0THU        599     14 RA9YN         599     18 0
QSO: 14051 CW 2013-11-23 0556 SM0THU        599     14 RT9S          599     16 0
QSO: 14035 CW 2013-11-23 0558 SM0THU        599     14 YP9W          599     20 0
QSO: 14033 CW 2013-11-23 0559 SM0THU        599     14 LZ1VB         599     20 0
QSO: 14022 CW 2013-11-23 0604 SM0THU        599     14 RW4LC         599     16 0
QSO: 14016 CW 2013-11-23 0605 SM0THU        599     14 IH9B          599     33 0
QSO: 14008 CW 2013-11-23 0608 SM0THU        599     14 P33W          599     20 0
QSO: 14018 CW 2013-11-23 0609 SM0THU        599     14 RA9AP         599     17 0
QSO: 14064 CW 2013-11-23 0613 SM0THU        599     14 JY9FC         599     20 0
QSO: 14066 CW 2013-11-23 0614 SM0THU        599     14 YT7W          599     15 0
QSO: 14059 CW 2013-11-23 0615 SM0THU        599     14 RX4W          599     16 0
QSO: 14049 CW 2013-11-23 0617 SM0THU        599     14 UT0AZA        599     16 0
QSO: 14041 CW 2013-11-23 0618 SM0THU        599     14 UP2L          599     17 0
QSO: 14038 CW 2013-11-23 0619 SM0THU        599     14 E73W          599     15 0
QSO: 14023 CW 2013-11-23 0620 SM0THU        599     14 9K2HN         599     21 0
QSO: 14020 CW 2013-11-23 0622 SM0THU        599     14 JT5DX         599     23 0
QSO: 14010 CW 2013-11-23 0623 SM0THU        599     14 R9AE          599     17 0
QSO: 14009 CW 2013-11-23 0624 SM0THU        599     14 P3N           599     20 0
QSO: 14006 CW 2013-11-23 0625 SM0THU        599     14 E73M          599     15 0
QSO: 14068 CW 2013-11-23 0626 SM0THU        599     14 UW2ZL         599     16 0
QSO: 14069 CW 2013-11-23 0628 SM0THU        599     14 YT2ISM        599     15 0
QSO: 14061 CW 2013-11-23 0629 SM0THU        599     14 RL9I          599     18 0
QSO: 14060 CW 2013-11-23 0630 SM0THU        599     14 UT3EV         599     16 0
QSO: 14037 CW 2013-11-23 0632 SM0THU        599     14 P3F           599     20 0
QSO: 14033 CW 2013-11-23 0633 SM0THU        599     14 YT1T          599     15 0
QSO: 14002 CW 2013-11-23 0636 SM0THU        599     14 RM5A          599     16 0
QSO: 14013 CW 2013-11-23 0638 SM0THU        599     14 YT4W          599     15 0
QSO: 14021 CW 2013-11-23 0639 SM0THU        599     14 HA8IH         599     15 0
QSO: 14024 CW 2013-11-23 0641 SM0THU        599     14 9A1A          599     15 0
QSO: 14027 CW 2013-11-23 0641 SM0THU        599     14 RM3F          599     16 0
QSO: 14032 CW 2013-11-23 0643 SM0THU        599     14 SX8M          599     20 0
QSO: 14037 CW 2013-11-23 0643 SM0THU        599     14 HG4F          599     15 0
QSO: 14039 CW 2013-11-23 0644 SM0THU        599     14 9A5Y          599     15 0
QSO: 14045 CW 2013-11-23 0645 SM0THU        599     14 CS2C          599     14 0
QSO: 14063 CW 2013-11-23 0649 SM0THU        599     14 Z37M          599     15 0
QSO: 14067 CW 2013-11-23 0650 SM0THU        599     14 OM0WR         599     15 0
QSO: 21025 CW 2013-11-23 0657 SM0THU        599     14 ZS4TX         599     38 0
QSO: 21028 CW 2013-11-23 0658 SM0THU        599     14 R7LV          599     16 0
QSO: 21049 CW 2013-11-23 0702 SM0THU        599     14 P33W          599     20 0
QSO: 21031 CW 2013-11-23 0706 SM0THU        599     14 P33P          599     20 0
QSO: 21031 CW 2013-11-23 0706 SM0THU        599     14 UP2L          599     17 0
QSO: 21029 CW 2013-11-23 0707 SM0THU        599     14 UA1OMS        599     16 0
QSO: 21013 CW 2013-11-23 0711 SM0THU        599     14 A71BX         599     21 0
QSO: 21010 CW 2013-11-23 0712 SM0THU        599     14 RW4LC         599     16 0
QSO: 21027 CW 2013-11-23 0717 SM0THU        599     14 RA9A          599     17 0
QSO: 21039 CW 2013-11-23 0718 SM0THU        599     14 9X0NH         599     36 0
QSO: 21026 CW 2013-11-23 0719 SM0THU        599     14 RC9A          599     17 0
QSO: 21079 CW 2013-11-23 0721 SM0THU        599     14 4L0A          599     21 0
QSO: 28007 CW 2013-11-23 0724 SM0THU        599     14 P3Z           599     20 0
QSO: 28082 CW 2013-11-23 0726 SM0THU        599     14 RY7G          599     16 0
QSO: 14007 CW 2013-11-23 0732 SM0THU        599     14 HA5X          599     15 0
QSO: 14004 CW 2013-11-23 0733 SM0THU        599     14 EF2A          599     14 0
QSO: 14000 CW 2013-11-23 0734 SM0THU        599     14 ED5O          599     14 0
QSO: 14006 CW 2013-11-23 0735 SM0THU        599     14 YO4CAH        599     20 0
QSO: 14008 CW 2013-11-23 0735 SM0THU        599     14 SV1ENG        599     20 0
QSO: 14024 CW 2013-11-23 0738 SM0THU        599     14 II1A          599     15 0
QSO: 14025 CW 2013-11-23 0738 SM0THU        599     14 HB9CA         599     14 0
QSO: 14028 CW 2013-11-23 0740 SM0THU        599     14 EU1AZ         599     16 0
QSO: 14033 CW 2013-11-23 0742 SM0THU        599     14 HD2T          599     10 0
QSO: 14036 CW 2013-11-23 0743 SM0THU        599     14 RN3F          599     16 0
QSO: 14035 CW 2013-11-23 0744 SM0THU        599     14 HG1R          599     15 0
QSO: 14027 CW 2013-11-23 0745 SM0THU        599     14 HK1NA         599      9 0
QSO: 14031 CW 2013-11-23 0746 SM0THU        599     14 G5O           599     14 0
QSO: 14034 CW 2013-11-23 0747 SM0THU        599     14 HA30S         599     15 0
QSO: 14031 CW 2013-11-23 0747 SM0THU        599     14 EF8U          599     33 0
QSO: 14032 CW 2013-11-23 0750 SM0THU        599     14 R0QA          599     19 0
QSO: 14033 CW 2013-11-23 0750 SM0THU        599     14 CR3L          599     33 0
QSO: 14037 CW 2013-11-23 0751 SM0THU        599     14 DL4WA         599     14 0
QSO: 14037 CW 2013-11-23 0751 SM0THU        599     14 S53MM         599     15 0
QSO: 14037 CW 2013-11-23 0752 SM0THU        599     14 9A282TN       599     15 0
QSO: 14040 CW 2013-11-23 0753 SM0THU        599     14 UX1UX         599     16 0
QSO: 14039 CW 2013-11-23 0753 SM0THU        599     14 OL9Z          599     15 0
QSO: 14042 CW 2013-11-23 0753 SM0THU        599     14 ED6A          599     14 0
QSO: 14042 CW 2013-11-23 0754 SM0THU        599     14 EA2AZ         599     14 0
QSO: 14043 CW 2013-11-23 0755 SM0THU        599     14 DR1A          599     14 0
QSO: 14046 CW 2013-11-23 0755 SM0THU        599     14 YT9A          599     15 0
QSO: 14047 CW 2013-11-23 0756 SM0THU        599     14 DF0HQ         599     14 0
QSO: 14049 CW 2013-11-23 0757 SM0THU        599     14 HB9CXZ        599     14 0
QSO: 14053 CW 2013-11-23 0759 SM0THU        599     14 IK0YUT        599     15 0
QSO: 14054 CW 2013-11-23 0800 SM0THU        599     14 RA3UAG        599     16 0
QSO: 14053 CW 2013-11-23 0801 SM0THU        599     14 9A2L          599     15 0
QSO: 14058 CW 2013-11-23 0803 SM0THU        599     14 UZ0U          599     16 0
QSO: 14060 CW 2013-11-23 0805 SM0THU        599     14 HF9Q          599     15 0
QSO: 14061 CW 2013-11-23 0805 SM0THU        599     14 EW8DX         599     16 0
QSO: 14068 CW 2013-11-23 0807 SM0THU        599     14 UT0EO         599     16 0
QSO: 14069 CW 2013-11-23 0809 SM0THU        599     14 PJ2T          599      9 0
QSO: 14074 CW 2013-11-23 0809 SM0THU        599     14 YU7KW         599     15 0
QSO: 14082 CW 2013-11-23 0810 SM0THU        599     14 Z37Y          599     15 0
QSO: 14044 CW 2013-11-23 0813 SM0THU        599     14 D4C           599     14 0
QSO: 14038 CW 2013-11-23 0814 SM0THU        599     14 OL6P          599     15 0
QSO: 14032 CW 2013-11-23 0815 SM0THU        599     14 4O3A          599     15 0
QSO: 14025 CW 2013-11-23 0817 SM0THU        599     14 S57AL         599     15 0
QSO: 14020 CW 2013-11-23 0818 SM0THU        599     14 EA6SX         599     14 0
QSO: 14017 CW 2013-11-23 0819 SM0THU        599     14 RT9C          599     17 0
QSO: 14016 CW 2013-11-23 0822 SM0THU        599     14 MM3T          599     14 0
QSO: 14015 CW 2013-11-23 0823 SM0THU        599     14 RA9KY         599     17 0
QSO: 14016 CW 2013-11-23 0824 SM0THU        599     14 RW3WX         599     16 0
QSO: 14014 CW 2013-11-23 0825 SM0THU        599     14 F5JVP         599     14 0
QSO: 14005 CW 2013-11-23 0826 SM0THU        599     14 F8DGY         599     14 0
QSO: 14067 CW 2013-11-23 0832 SM0THU        599     14 KL7RA         599      1 0
QSO: 14019 CW 2013-11-23 0837 SM0THU        599     14 EI1Y          599     14 0
QSO: 14021 CW 2013-11-23 0838 SM0THU        599     14 LX7I          599     14 0
QSO: 14056 CW 2013-11-23 0843 SM0THU        599     14 EA8AH         599     33 0
QSO: 14052 CW 2013-11-23 0844 SM0THU        599     14 TM4Q          599     14 0
QSO: 14063 CW 2013-11-23 0845 SM0THU        599     14 HG6N          599     15 0
QSO: 14064 CW 2013-11-23 0845 SM0THU        599     14 HA2NA         599     15 0
QSO: 14044 CW 2013-11-23 0848 SM0THU        599     14 D4C           599     14 0
QSO: 14050 CW 2013-11-23 0849 SM0THU        599     14 IR1X          599     15 0
QSO: 14018 CW 2013-11-23 0853 SM0THU        599     14 K3LR          599      5 0
QSO: 14017 CW 2013-11-23 0856 SM0THU        599     14 LZ3ZZ         599     20 0
QSO: 14024 CW 2013-11-23 0857 SM0THU        599     14 GM3WUX        599     14 0
QSO: 14047 CW 2013-11-23 0858 SM0THU        599     14 OM3RRC        599     15 0
QSO: 14049 CW 2013-11-23 0858 SM0THU        599     14 RM3Z          599     16 0
QSO: 21007 CW 2013-11-23 0904 SM0THU        599     14 EA5RS         599     14 0
QSO: 21008 CW 2013-11-23 0905 SM0THU        599     14 S57C          599     15 0
QSO: 21009 CW 2013-11-23 0905 SM0THU        599     14 EF5F          599     14 0
QSO: 21011 CW 2013-11-23 0906 SM0THU        599     14 HA9RT         599     15 0
QSO: 21038 CW 2013-11-23 0909 SM0THU        599     14 CN2AA         599     33 0
QSO: 21058 CW 2013-11-23 0914 SM0THU        599     14 SZ1A          599     20 0
QSO: 21056 CW 2013-11-23 0914 SM0THU        599     14 TM2Y          599     14 0
QSO: 21051 CW 2013-11-23 0915 SM0THU        599     14 TF3CW         599     40 0
QSO: 21049 CW 2013-11-23 0916 SM0THU        599     14 OM5M          599     15 0
QSO: 21047 CW 2013-11-23 0916 SM0THU        599     14 EA7OT         599     14 0
QSO: 21045 CW 2013-11-23 0917 SM0THU        599     14 RV3QO         599     16 0
QSO: 21043 CW 2013-11-23 0917 SM0THU        599     14 9A8M          599     15 0
QSO: 21042 CW 2013-11-23 0918 SM0THU        599     14 EA6FO         599     14 0
QSO: 21040 CW 2013-11-23 0918 SM0THU        599     14 HG1R          599     15 0
QSO: 21038 CW 2013-11-23 0920 SM0THU        599     14 P3F           599     20 0
QSO: 21034 CW 2013-11-23 0921 SM0THU        599     14 IR4M          599     15 0
QSO: 21036 CW 2013-11-23 0921 SM0THU        599     14 EF2A          599     14 0
