START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: F6HKA
CLAIMED-SCORE: CHECKLOG
CLUB: CW OPERATORS CLUB
NAME: BERT BANLIER
OPERATORS:
CREATED-BY: ADIF2CABR V.2.00 (C) SP7DQR
SOAPBOX: E-MAIL: [email hidden]
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7016 CW 2013-11-23 0553 F6HKA         599 14         K3WW          599 5
QSO:  3520 CW 2013-11-23 0714 F6HKA         599 14         K1GU          599 4
QSO:  3520 CW 2013-11-23 0714 F6HKA         599 14         DR1A          599 14
QSO:  3520 CW 2013-11-23 0715 F6HKA         599 14         K6NA          599 3
QSO:  3520 CW 2013-11-23 0716 F6HKA         599 14         W5AJ          599 4
QSO:  3520 CW 2013-11-23 0716 F6HKA         599 14         NQ4I          599 5
QSO:  3520 CW 2013-11-23 0717 F6HKA         599 14         W4RJC         599 4
QSO:  3520 CW 2013-11-23 0717 F6HKA         599 14         W1MA          599 5
QSO:  3520 CW 2013-11-23 0717 F6HKA         599 14         NA8V          599 4
QSO:  3520 CW 2013-11-23 0717 F6HKA         599 14         EA7MT         599 14
QSO:  3520 CW 2013-11-23 0718 F6HKA         599 14         CN2AA         599 33
QSO:  3520 CW 2013-11-23 0719 F6HKA         599 14         WG3J          599 5
QSO:  3520 CW 2013-11-23 0719 F6HKA         599 14         K4JPD         599 5
QSO:  3520 CW 2013-11-23 0719 F6HKA         599 14         N4WW          599 5
QSO:  3520 CW 2013-11-23 0721 F6HKA         599 14         OL4A          599 15
QSO:  3520 CW 2013-11-23 0721 F6HKA         599 14         W3GK          599 5
QSO:  3520 CW 2013-11-23 0721 F6HKA         599 14         K0ZR          599 5
QSO:  3520 CW 2013-11-23 0722 F6HKA         599 14         NM5M          599 4
QSO:  3520 CW 2013-11-23 0722 F6HKA         599 14         WB0SND        599 4
QSO:  3520 CW 2013-11-23 0724 F6HKA         599 14         ZM4T          599 32
QSO:  3520 CW 2013-11-23 0724 F6HKA         599 14         DL2ANM        599 14
QSO:  3520 CW 2013-11-23 0724 F6HKA         599 14         DF8UO         599 14
QSO:  3520 CW 2013-11-23 0725 F6HKA         599 14         SK5LW         599 14
QSO:  3520 CW 2013-11-23 0727 F6HKA         599 14         K0TV          599 5
QSO:  3520 CW 2013-11-23 0729 F6HKA         599 14         F5VMN         599 14
QSO:  3520 CW 2013-11-23 0729 F6HKA         599 14         W1KM          599 5
QSO:  3520 CW 2013-11-23 0729 F6HKA         599 14         DL4ZA         599 14
QSO:  3520 CW 2013-11-23 0729 F6HKA         599 14         AB3CX         599 5
QSO:  3520 CW 2013-11-23 0730 F6HKA         599 14         N2GC          599 5
QSO:  3520 CW 2013-11-23 0731 F6HKA         599 14         K8KWT         599 4
QSO:  3520 CW 2013-11-23 0732 F6HKA         599 14         W8BI          599 4
QSO:  3507 CW 2013-11-23 0733 F6HKA         599 14         W0AIH         599 4
QSO:  3520 CW 2013-11-23 0745 F6HKA         599 14         NY4A          599 4
QSO:  3520 CW 2013-11-23 0746 F6HKA         599 14         G9V           599 14
QSO:  3520 CW 2013-11-23 0747 F6HKA         599 14         N4PD          599 5
QSO:  3520 CW 2013-11-23 0747 F6HKA         599 14         IR9Y          599 15
QSO:  3520 CW 2013-11-23 0748 F6HKA         599 14         K0RC          599 4
QSO:  3520 CW 2013-11-23 0749 F6HKA         599 14         K3CR          599 5
QSO:  3520 CW 2013-11-23 0750 F6HKA         599 14         K1RV          599 5
QSO:  3520 CW 2013-11-23 0750 F6HKA         599 14         ED6A          599 14
QSO:  7014 CW 2013-11-23 0754 F6HKA         599 14         W1WMU         599 5
QSO:  7002 CW 2013-11-23 0756 F6HKA         599 14         K5ZD          599 5
QSO:  7000 CW 2013-11-23 0757 F6HKA         599 14         KC1XX         599 5
QSO:  7001 CW 2013-11-23 0757 F6HKA         599 14         W3LPL         599 5
QSO:  7001 CW 2013-11-23 0757 F6HKA         599 14         W2FU          599 5
QSO:  7003 CW 2013-11-23 0758 F6HKA         599 14         K0RF          599 4
QSO:  7005 CW 2013-11-23 0759 F6HKA         599 14         K0DQ          599 5
QSO:  7007 CW 2013-11-23 0803 F6HKA         599 14         KL7RA         599 1
QSO:  7011 CW 2013-11-23 0804 F6HKA         599 14         W3EF          599 5
QSO:  7014 CW 2013-11-23 0806 F6HKA         599 14         W4RX          599 5
QSO:  7005 CW 2013-11-23 0807 F6HKA         599 14         K1LZ          599 5
QSO:  7020 CW 2013-11-23 0809 F6HKA         599 14         LY5I          599 15
QSO:  7020 CW 2013-11-23 0809 F6HKA         599 14         K8GL          599 4
QSO:  7020 CW 2013-11-23 0810 F6HKA         599 14         DK2ZO         599 14
QSO:  7020 CW 2013-11-23 0810 F6HKA         599 14         K4UWH         599 5
QSO:  7020 CW 2013-11-23 0810 F6HKA         599 14         PA7F          599 14
QSO:  7020 CW 2013-11-23 0811 F6HKA         599 14         DL5YL         599 14
QSO:  7020 CW 2013-11-23 0811 F6HKA         599 14         DM3F          599 14
QSO:  7020 CW 2013-11-23 0811 F6HKA         599 14         OM3CWY        599 15
QSO:  7020 CW 2013-11-23 0812 F6HKA         599 14         DL0HMK        599 14
QSO:  7020 CW 2013-11-23 0812 F6HKA         599 14         N4WW          599 5
QSO:  7020 CW 2013-11-23 0812 F6HKA         599 14         K2DSW         599 4
QSO:  7020 CW 2013-11-23 0813 F6HKA         599 14         N9AU          599 4
QSO:  7020 CW 2013-11-23 0813 F6HKA         599 14         RY3D          599 16
QSO:  7020 CW 2013-11-23 0813 F6HKA         599 14         WB5EIN        599 4
QSO:  7020 CW 2013-11-23 0814 F6HKA         599 14         N5SA          599 4
QSO:  7020 CW 2013-11-23 0815 F6HKA         599 14         G3RTU         599 14
QSO:  7020 CW 2013-11-23 0815 F6HKA         599 14         VC2R          599 2
QSO:  7020 CW 2013-11-23 0816 F6HKA         599 14         W9MG          599 4
QSO:  7020 CW 2013-11-23 0817 F6HKA         599 14         WE3C          599 5
QSO:  7020 CW 2013-11-23 0817 F6HKA         599 14         K8AZ          599 4
QSO:  7020 CW 2013-11-23 0817 F6HKA         599 14         M3W           599 14
QSO:  7020 CW 2013-11-23 0817 F6HKA         599 14         VE3RZ         599 4
QSO:  7020 CW 2013-11-23 0818 F6HKA         599 14         OL6A          599 15
QSO:  7020 CW 2013-11-23 0818 F6HKA         599 14         VE9ML         599 5
QSO:  7020 CW 2013-11-23 0818 F6HKA         599 14         YU7D          599 15
QSO:  7020 CW 2013-11-23 0819 F6HKA         599 14         S52X          599 15
QSO:  7020 CW 2013-11-23 0819 F6HKA         599 14         OK2SAR        599 15
QSO:  7020 CW 2013-11-23 0820 F6HKA         599 14         3A2MW         599 14
QSO:  7020 CW 2013-11-23 0820 F6HKA         599 14         S50XX         599 15
QSO:  7020 CW 2013-11-23 0821 F6HKA         599 14         IZ2OOS        599 15
QSO:  7020 CW 2013-11-23 0822 F6HKA         599 14         LZ1EV         599 20
QSO:  7020 CW 2013-11-23 0822 F6HKA         599 14         KC4D          599 5
QSO:  7020 CW 2013-11-23 0823 F6HKA         599 14         W3CQB         599 5
QSO:  7020 CW 2013-11-23 0823 F6HKA         599 14         N1LN          599 4
QSO:  7020 CW 2013-11-23 0823 F6HKA         599 14         IZ3NVR        599 15
QSO:  7020 CW 2013-11-23 0824 F6HKA         599 14         VE3AXC        599 4
QSO:  7020 CW 2013-11-23 0824 F6HKA         599 14         NS3T          599 5
QSO:  7020 CW 2013-11-23 0824 F6HKA         599 14         OL4W          599 15
QSO:  7020 CW 2013-11-23 0825 F6HKA         599 14         WA3C          599 4
QSO:  7020 CW 2013-11-23 0825 F6HKA         599 14         IZ3QCH        599 15
QSO:  7020 CW 2013-11-23 0826 F6HKA         599 14         PA0MIR        599 14
QSO:  7020 CW 2013-11-23 0826 F6HKA         599 14         DL6UNF        599 14
QSO:  7020 CW 2013-11-23 0827 F6HKA         599 14         DL8OK         599 14
QSO:  7020 CW 2013-11-23 0827 F6HKA         599 14         R3FQ          599 16
QSO:  7020 CW 2013-11-23 0827 F6HKA         599 14         SO4R          599 15
QSO:  7020 CW 2013-11-23 0827 F6HKA         599 14         SM0S          599 14
QSO:  7020 CW 2013-11-23 0828 F6HKA         599 14         DK5IM         599 14
QSO:  7020 CW 2013-11-23 0828 F6HKA         599 14         G4RRM         599 14
QSO:  7020 CW 2013-11-23 0828 F6HKA         599 14         PA5FN         599 14
QSO:  7020 CW 2013-11-23 0829 F6HKA         599 14         N4PD          599 5
QSO:  7020 CW 2013-11-23 0829 F6HKA         599 14         EA1GT/QRP     599 14
QSO:  7020 CW 2013-11-23 0830 F6HKA         599 14         DL1NEO        599 14
QSO:  7020 CW 2013-11-23 0830 F6HKA         599 14         N4IJ          599 4
QSO:  7020 CW 2013-11-23 0830 F6HKA         599 14         SQ9E          599 15
QSO:  7020 CW 2013-11-23 0831 F6HKA         599 14         W1VE          599 5
QSO:  7020 CW 2013-11-23 0831 F6HKA         599 14         G4KFT         599 14
QSO:  7020 CW 2013-11-23 0831 F6HKA         599 14         K3PH          599 5
QSO:  7020 CW 2013-11-23 0832 F6HKA         599 14         YU5T          599 15
QSO:  7020 CW 2013-11-23 0833 F6HKA         599 14         YL1S          599 15
QSO:  7020 CW 2013-11-23 0834 F6HKA         599 14         PG2AA         599 14
QSO:  7020 CW 2013-11-23 0834 F6HKA         599 14         PI4CC         599 14
QSO:  7020 CW 2013-11-23 0834 F6HKA         599 14         G1N           599 14
QSO:  7020 CW 2013-11-23 0835 F6HKA         599 14         S51K          599 15
QSO:  7020 CW 2013-11-23 0835 F6HKA         599 14         DF2TT         599 14
QSO:  7020 CW 2013-11-23 0835 F6HKA         599 14         EA4FLY        599 14
QSO:  7020 CW 2013-11-23 0835 F6HKA         599 14         OK1FRO        599 15
QSO:  7020 CW 2013-11-23 0836 F6HKA         599 14         SP5AUC        599 15
QSO:  7020 CW 2013-11-23 0836 F6HKA         599 14         DF9GR         599 14
QSO:  7020 CW 2013-11-23 0837 F6HKA         599 14         PA0JNH        599 14
QSO:  7020 CW 2013-11-23 0837 F6HKA         599 14         K9CT          599 4
QSO:  7020 CW 2013-11-23 0837 F6HKA         599 14         OK1DPU        599 15
QSO:  7020 CW 2013-11-23 0838 F6HKA         599 14         G3VPS         599 14
QSO:  7020 CW 2013-11-23 0839 F6HKA         599 14         EI8FH         599 14
QSO:  7020 CW 2013-11-23 0840 F6HKA         599 14         DL4ALI        599 14
QSO:  7020 CW 2013-11-23 0840 F6HKA         599 14         C6AUM         599 8
QSO:  7020 CW 2013-11-23 0841 F6HKA         599 14         SP9GKM        599 15
QSO:  7020 CW 2013-11-23 0841 F6HKA         599 14         OK1AOU        599 15
QSO:  7020 CW 2013-11-23 0842 F6HKA         599 14         G3ZGC         599 14
QSO:  7020 CW 2013-11-23 0842 F6HKA         599 14         HB9CEY        599 14
QSO:  7020 CW 2013-11-23 0843 F6HKA         599 14         G0TPH         599 14
QSO:  7020 CW 2013-11-23 0843 F6HKA         599 14         S52W          599 15
QSO:  7020 CW 2013-11-23 0843 F6HKA         599 14         K3IPK         599 5
QSO:  7020 CW 2013-11-23 0844 F6HKA         599 14         HA1TV         599 15
QSO:  7020 CW 2013-11-23 0844 F6HKA         599 14         DK2AT         599 14
QSO:  7020 CW 2013-11-23 0845 F6HKA         599 14         I3PXN         599 15
QSO:  7020 CW 2013-11-23 0845 F6HKA         599 14         DH0GHU        599 14
QSO:  7020 CW 2013-11-23 0845 F6HKA         599 14         IV3DYS        599 15
QSO:  7020 CW 2013-11-23 0846 F6HKA         599 14         SP6CJK        599 15
QSO:  7020 CW 2013-11-23 0846 F6HKA         599 14         IZ3KMY        599 15
QSO:  7020 CW 2013-11-23 0847 F6HKA         599 14         SP7BCA        599 15
QSO:  7020 CW 2013-11-23 0847 F6HKA         599 14         YO5AJR        599 20
QSO:  7020 CW 2013-11-23 0848 F6HKA         599 14         DF5BM         599 14
QSO:  7020 CW 2013-11-23 0848 F6HKA         599 14         UT5KO         599 16
QSO:  7020 CW 2013-11-23 0849 F6HKA         599 14         OK1BA         599 15
QSO:  7020 CW 2013-11-23 0850 F6HKA         599 14         IG9W          599 33
QSO:  7020 CW 2013-11-23 0850 F6HKA         599 14         HG5D          599 15
QSO:  7020 CW 2013-11-23 0851 F6HKA         599 14         HA0GK         599 15
QSO:  7020 CW 2013-11-23 0851 F6HKA         599 14         DL2NBY        599 14
QSO:  7020 CW 2013-11-23 0852 F6HKA         599 14         DJ5MO         599 14
QSO:  7020 CW 2013-11-23 0852 F6HKA         599 14         IW3ILM        599 15
QSO:  7005 CW 2013-11-23 0853 F6HKA         599 14         K5GN          599 4
QSO:  7020 CW 2013-11-23 0854 F6HKA         599 14         DJ7AO         599 14
QSO:  7020 CW 2013-11-23 0854 F6HKA         599 14         G3P           599 14
QSO:  7020 CW 2013-11-23 0854 F6HKA         599 14         K2RR          599 5
QSO:  7020 CW 2013-11-23 0855 F6HKA         599 14         6Y7W          599 8
QSO:  7020 CW 2013-11-23 0856 F6HKA         599 14         HA2OS         599 15
QSO:  7020 CW 2013-11-23 0856 F6HKA         599 14         OK1HCG        599 15
QSO:  7020 CW 2013-11-23 0857 F6HKA         599 14         HA4FY         599 15
QSO:  7020 CW 2013-11-23 0858 F6HKA         599 14         DF1DV         599 14
QSO:  7020 CW 2013-11-23 0858 F6HKA         599 14         DL3ZAI        599 14
QSO:  7020 CW 2013-11-23 0858 F6HKA         599 14         F5ILS         599 14
QSO:  7020 CW 2013-11-23 0859 F6HKA         599 14         LY2AT         599 15
QSO:  7020 CW 2013-11-23 0859 F6HKA         599 14         DR1A          599 14
QSO:  7020 CW 2013-11-23 0859 F6HKA         599 14         MM3N          599 14
QSO:  7020 CW 2013-11-23 0900 F6HKA         599 14         OK2KW         599 15
QSO:  7020 CW 2013-11-23 0901 F6HKA         599 14         GM0BKC        599 14
QSO:  7020 CW 2013-11-23 0902 F6HKA         599 14         UR5WX         599 16
QSO:  7020 CW 2013-11-23 0902 F6HKA         599 14         DL0KJ         599 14
QSO:  7020 CW 2013-11-23 0902 F6HKA         599 14         EA3FZT        599 14
QSO:  7020 CW 2013-11-23 0903 F6HKA         599 14         K1ZZ          599 5
QSO:  7020 CW 2013-11-23 0903 F6HKA         599 14         K5TR          599 4
QSO:  7020 CW 2013-11-23 0903 F6HKA         599 14         LZ1FJ         599 20
QSO:  7020 CW 2013-11-23 0904 F6HKA         599 14         G3GLL         599 14
QSO:  7020 CW 2013-11-23 0904 F6HKA         599 14         S51WO         599 15
QSO:  7020 CW 2013-11-23 0905 F6HKA         599 14         OK/OM3CNF     599 15
QSO:  7020 CW 2013-11-23 0906 F6HKA         599 14         G3HTA         599 14
QSO:  7020 CW 2013-11-23 0906 F6HKA         599 14         IR9Y          599 15
QSO:  7020 CW 2013-11-23 0907 F6HKA         599 14         EA1AST        599 14
QSO:  7020 CW 2013-11-23 0907 F6HKA         599 14         G3KKP         599 14
QSO:  7020 CW 2013-11-23 0908 F6HKA         599 14         IV3UHL        599 15
QSO:  7020 CW 2013-11-23 0908 F6HKA         599 14         SP9IBJ        599 15
QSO:  7020 CW 2013-11-23 0909 F6HKA         599 14         G4ZOY         599 14
QSO:  7020 CW 2013-11-23 0909 F6HKA         599 14         HB9BXE        599 14
QSO:  7020 CW 2013-11-23 0909 F6HKA         599 14         G3KWY         599 14
QSO:  7020 CW 2013-11-23 0910 F6HKA         599 14         EA2CFR        599 14
QSO:  7020 CW 2013-11-23 0910 F6HKA         599 14         OK1DXE        599 15
QSO:  7020 CW 2013-11-23 0912 F6HKA         599 14         SM5COP        599 14
QSO:  7020 CW 2013-11-23 0912 F6HKA         599 14         OL4A          599 15
QSO:  7020 CW 2013-11-23 0913 F6HKA         599 14         DJ2XC         599 14
QSO:  7020 CW 2013-11-23 0914 F6HKA         599 14         DL5DBH        599 14
QSO:  7020 CW 2013-11-23 0914 F6HKA         599 14         DL8DXL        599 14
QSO:  7020 CW 2013-11-23 0915 F6HKA         599 14         ON4KNP        599 14
QSO:  7020 CW 2013-11-23 0917 F6HKA         599 14         IZ2QKG        599 15
QSO:  7020 CW 2013-11-23 0917 F6HKA         599 14         F6AJM         599 14
QSO:  7020 CW 2013-11-23 0917 F6HKA         599 14         DK8IT         599 14
QSO:  7020 CW 2013-11-23 0918 F6HKA         599 14         DK4RX         599 14
QSO:  7020 CW 2013-11-23 0918 F6HKA         599 14         9A3DML        599 15
QSO:  7020 CW 2013-11-23 0918 F6HKA         599 14         PA5FN         599 14
QSO:  7020 CW 2013-11-23 0919 F6HKA         599 14         HB9AGO        599 14
QSO:  7020 CW 2013-11-23 0920 F6HKA         599 14         G4AYU         599 14
