START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.0.21
CONTEST: CQ-WW-CW
CALLSIGN: G3YMC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OVERLAY: CLASSIC
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 423692
CLUB: BRACKNELL AMATEUR RADIO CLUB
NAME: Dave Sergeant
OPERATORS: G3YMC
SOAPBOX: A solar disturbance led to conditions on 10m that were not there best.
SOAPBOX: This was particularly so for us QRPers, so I failed in my targe of 1000 QSOs
SOAPBOX: Otherwise, a fun weekend and plenty of stuff to work.
SOAPBOX: Elecraft K2, 5W into 75ft longwire and a 30ft vertical.
QSO:  7009 CW 2013-11-23 0417 G3YMC         599 14     S52AW         599 15     0
QSO: 21098 CW 2013-11-23 1336 G3YMC         599 14     IK5SRF        599 15     0
QSO: 21106 CW 2013-11-23 1338 G3YMC         599 14     EA5DD         599 14     0
QSO: 21105 CW 2013-11-23 1339 G3YMC         599 14     VC2R          599 02     0
QSO: 21108 CW 2013-11-23 1340 G3YMC         599 14     WX9U          599 04     0
QSO: 21111 CW 2013-11-23 1342 G3YMC         599 14     Z37Y          599 15     0
QSO: 21011 CW 2013-11-23 1345 G3YMC         599 14     RT5G          599 16     0
QSO: 21017 CW 2013-11-23 1347 G3YMC         599 14     N0NI          599 04     0
QSO: 21018 CW 2013-11-23 1347 G3YMC         599 14     OK1TN         599 15     0
QSO: 21018 CW 2013-11-23 1348 G3YMC         599 14     CR3L          599 33     0
QSO: 21022 CW 2013-11-23 1349 G3YMC         599 14     K4TCG         599 04     0
QSO: 21024 CW 2013-11-23 1350 G3YMC         599 14     UW5Y          599 16     0
QSO: 21026 CW 2013-11-23 1351 G3YMC         599 14     SJ2W          599 14     0
QSO: 21029 CW 2013-11-23 1353 G3YMC         599 14     RM2U          599 16     0
QSO: 21035 CW 2013-11-23 1355 G3YMC         599 14     R7AW          599 16     0
QSO: 21043 CW 2013-11-23 1358 G3YMC         599 14     HF9Q          599 15     0
QSO: 21052 CW 2013-11-23 1401 G3YMC         599 14     ES9C          599 15     0
QSO: 21054 CW 2013-11-23 1402 G3YMC         599 14     K5TR          599 05     0
QSO: 21055 CW 2013-11-23 1403 G3YMC         599 14     LY2W          599 15     0
QSO: 21059 CW 2013-11-23 1404 G3YMC         599 14     SC6M          599 14     0
QSO: 21060 CW 2013-11-23 1405 G3YMC         599 14     E71A          599 15     0
QSO: 21060 CW 2013-11-23 1406 G3YMC         599 14     K0MD          599 04     0
QSO: 21062 CW 2013-11-23 1406 G3YMC         599 14     SP9W          599 15     0
QSO: 21063 CW 2013-11-23 1407 G3YMC         599 14     S53EO         599 15     0
QSO: 21066 CW 2013-11-23 1408 G3YMC         599 14     S50A          599 15     0
QSO: 21068 CW 2013-11-23 1408 G3YMC         599 14     IR2L          599 15     0
QSO: 28007 CW 2013-11-23 1409 G3YMC         599 14     YL2KO         599 15     0
QSO: 28017 CW 2013-11-23 1412 G3YMC         599 14     IR9Y          599 15     0
QSO: 28024 CW 2013-11-23 1414 G3YMC         599 14     4O3A          599 15     0
QSO: 28026 CW 2013-11-23 1416 G3YMC         599 14     UZ2M          599 16     0
QSO: 28033 CW 2013-11-23 1418 G3YMC         599 14     ES9C          599 15     0
QSO: 28040 CW 2013-11-23 1419 G3YMC         599 14     OF40R         599 15     0
QSO: 28054 CW 2013-11-23 1421 G3YMC         599 14     CR3E          599 33     0
QSO: 28065 CW 2013-11-23 1423 G3YMC         599 14     YR1A          599 20     0
QSO: 28066 CW 2013-11-23 1424 G3YMC         599 14     LW5HR         599 13     0
QSO: 28074 CW 2013-11-23 1425 G3YMC         599 14     II9P          599 15     0
QSO: 28091 CW 2013-11-23 1427 G3YMC         599 14     EF9O          599 33     0
QSO: 28105 CW 2013-11-23 1429 G3YMC         599 14     LZ9W          599 20     0
QSO: 28109 CW 2013-11-23 1431 G3YMC         599 14     OH3JF         599 15     0
QSO: 28108 CW 2013-11-23 1432 G3YMC         599 14     LZ7J          599 20     0
QSO: 28105 CW 2013-11-23 1433 G3YMC         599 14     EW2A          599 16     0
QSO: 28103 CW 2013-11-23 1433 G3YMC         599 14     W0GJ          599 04     0
QSO: 28092 CW 2013-11-23 1436 G3YMC         599 14     RD3BZ         599 16     0
QSO: 28092 CW 2013-11-23 1437 G3YMC         599 14     PR5B          599 11     0
QSO: 28074 CW 2013-11-23 1440 G3YMC         599 14     LZ2HA         599 20     0
QSO: 28052 CW 2013-11-23 1445 G3YMC         599 14     UT8IO         599 16     0
QSO: 28051 CW 2013-11-23 1446 G3YMC         599 14     LZ1RF         599 20     0
QSO: 28049 CW 2013-11-23 1448 G3YMC         599 14     W3LPL         599 05     0
QSO: 28009 CW 2013-11-23 1458 G3YMC         599 14     UA5C          599 16     0
QSO: 28006 CW 2013-11-23 1459 G3YMC         599 14     CN2AA         599 33     0
QSO: 28003 CW 2013-11-23 1502 G3YMC         599 14     K3CR          599 05     0
QSO: 28005 CW 2013-11-23 1509 G3YMC         599 14     N0NI          599 04     0
QSO: 28011 CW 2013-11-23 1512 G3YMC         599 14     4Z5ML         599 20     0
QSO: 28017 CW 2013-11-23 1516 G3YMC         599 14     KC1XX         599 05     0
QSO: 28047 CW 2013-11-23 1518 G3YMC         599 14     VE3YAA        599 04     0
QSO: 28068 CW 2013-11-23 1522 G3YMC         599 14     N2IC          599 04     0
QSO: 28075 CW 2013-11-23 1526 G3YMC         599 14     K0HA          599 04     0
QSO: 28008 CW 2013-11-23 1535 G3YMC         599 14     NQ4I          599 05     0
QSO: 14039 CW 2013-11-23 1537 G3YMC         599 14     9A5Y          599 15     0
QSO: 14091 CW 2013-11-23 1540 G3YMC         599 14     I2RTF         599 15     0
QSO: 14057 CW 2013-11-23 1543 G3YMC         599 14     UZ0U          599 16     0
QSO: 14034 CW 2013-11-23 1545 G3YMC         599 14     HG4F          599 15     0
QSO: 14031 CW 2013-11-23 1546 G3YMC         599 14     UP2L          599 17     0
QSO: 14030 CW 2013-11-23 1546 G3YMC         599 14     R3VO          599 16     0
QSO: 14030 CW 2013-11-23 1548 G3YMC         599 14     NY4A          599 05     0
QSO: 14029 CW 2013-11-23 1548 G3YMC         599 14     RZ3DJ         599 16     0
QSO: 14026 CW 2013-11-23 1549 G3YMC         599 14     3Z5W          599 15     0
QSO: 14013 CW 2013-11-23 1551 G3YMC         599 14     SP1NQN        599 15     0
QSO: 14013 CW 2013-11-23 1552 G3YMC         599 14     9A2AJ         599 15     0
QSO: 14010 CW 2013-11-23 1553 G3YMC         599 14     UA4WI         599 16     0
QSO: 14008 CW 2013-11-23 1553 G3YMC         599 14     RK4FM         599 16     0
QSO: 14004 CW 2013-11-23 1554 G3YMC         599 14     S58P          599 15     0
QSO: 14004 CW 2013-11-23 1555 G3YMC         599 14     JA3YBK        599 25     0
QSO: 14011 CW 2013-11-23 1558 G3YMC         599 14     YT1A          599 15     0
QSO: 14018 CW 2013-11-23 1559 G3YMC         599 14     UA2FL         599 15     0
QSO: 14019 CW 2013-11-23 1600 G3YMC         599 14     IR9Y          599 15     0
QSO: 14035 CW 2013-11-23 1601 G3YMC         599 14     RA4W          599 16     0
QSO: 14044 CW 2013-11-23 1602 G3YMC         599 14     YT7B          599 15     0
QSO: 14050 CW 2013-11-23 1603 G3YMC         599 14     R4IO          599 16     0
QSO: 14053 CW 2013-11-23 1604 G3YMC         599 14     EA2BD         599 14     0
QSO: 14056 CW 2013-11-23 1607 G3YMC         599 14     SJ2W          599 14     0
QSO: 14059 CW 2013-11-23 1608 G3YMC         599 14     IT9DKI        599 15     0
QSO: 14068 CW 2013-11-23 1611 G3YMC         599 14     YR1A          599 20     0
QSO: 14056 CW 2013-11-23 1614 G3YMC         599 14     SP4Z          599 15     0
QSO: 14045 CW 2013-11-23 1615 G3YMC         599 14     SP5OXJ        599 15     0
QSO: 14010 CW 2013-11-23 1620 G3YMC         599 14     SP5UD         599 15     0
QSO: 14020 CW 2013-11-23 1623 G3YMC         599 14     RL3A          599 16     0
QSO: 14029 CW 2013-11-23 1624 G3YMC         599 14     YL2QN         599 15     0
QSO: 14031 CW 2013-11-23 1625 G3YMC         599 14     YO6FGZ        599 20     0
QSO: 14038 CW 2013-11-23 1625 G3YMC         599 14     EW4AA         599 16     0
QSO: 28067 CW 2013-11-23 1627 G3YMC         599 14     VE3MMQ        599 04     0
QSO:  7012 CW 2013-11-23 1636 G3YMC         599 14     RK4FM         599 16     0
QSO:  7015 CW 2013-11-23 1637 G3YMC         599 14     OK2RRR        599 15     0
QSO:  7018 CW 2013-11-23 1637 G3YMC         599 14     ON4CAU        599 14     0
QSO:  7025 CW 2013-11-23 1640 G3YMC         599 14     HB9LL         599 14     0
QSO:  7026 CW 2013-11-23 1641 G3YMC         599 14     DF4XX         599 14     0
QSO:  7028 CW 2013-11-23 1642 G3YMC         599 14     DJ0IF         599 14     0
QSO:  7033 CW 2013-11-23 1644 G3YMC         599 14     IR2R          599 15     0
QSO:  7034 CW 2013-11-23 1645 G3YMC         599 14     OH6R          599 15     0
QSO:  7043 CW 2013-11-23 1647 G3YMC         599 14     DL0JBB        599 14     0
QSO:  7045 CW 2013-11-23 1648 G3YMC         599 14     IZ4DYX        599 15     0
QSO:  7050 CW 2013-11-23 1649 G3YMC         599 14     DR1A          599 14     0
QSO:  7051 CW 2013-11-23 1650 G3YMC         599 14     IK0YVV        599 15     0
QSO:  7053 CW 2013-11-23 1651 G3YMC         599 14     SA1A          599 14     0
QSO:  7002 CW 2013-11-23 1653 G3YMC         599 14     LZ2JR         599 20     0
QSO:  7009 CW 2013-11-23 1654 G3YMC         599 14     S57Z          599 15     0
QSO:  7016 CW 2013-11-23 1656 G3YMC         599 14     DL1NEO        599 14     0
QSO:  7019 CW 2013-11-23 1656 G3YMC         599 14     EI6DX         599 14     0
QSO:  7021 CW 2013-11-23 1658 G3YMC         599 14     GM3WUX        599 14     0
QSO:  7029 CW 2013-11-23 1700 G3YMC         599 14     DF8AE         599 14     0
QSO:  7031 CW 2013-11-23 1804 G3YMC         599 14     YP9W          599 20     0
QSO:  7037 CW 2013-11-23 1806 G3YMC         599 14     TC0A          599 20     0
QSO:  7043 CW 2013-11-23 1807 G3YMC         599 14     OM3TZZ        599 15     0
QSO:  7056 CW 2013-11-23 1809 G3YMC         599 14     S56CW         599 15     0
QSO:  7003 CW 2013-11-23 1813 G3YMC         599 14     P33W          599 20     0
QSO:  7013 CW 2013-11-23 1815 G3YMC         599 14     DF1IAQ        599 14     0
QSO:  7016 CW 2013-11-23 1816 G3YMC         599 14     DD1A          599 14     0
QSO:  7017 CW 2013-11-23 1817 G3YMC         599 14     OH0V          599 15     0
QSO:  7025 CW 2013-11-23 1819 G3YMC         599 14     UA6LCN        599 16     0
QSO:  7031 CW 2013-11-23 1820 G3YMC         599 14     RA1AL         599 16     0
QSO: 14013 CW 2013-11-23 1823 G3YMC         599 14     KC1XX         599 05     0
QSO: 14000 CW 2013-11-23 1825 G3YMC         599 14     K1LZ          599 05     0
QSO: 14031 CW 2013-11-23 1827 G3YMC         599 14     K2QMF         599 05     0
QSO: 14033 CW 2013-11-23 1830 G3YMC         599 14     WK1Q          599 05     0
QSO: 14052 CW 2013-11-23 1832 G3YMC         599 14     YT0Z          599 15     0
QSO: 14059 CW 2013-11-23 1832 G3YMC         599 14     E73M          599 15     0
QSO: 14084 CW 2013-11-23 1834 G3YMC         599 14     TF3GB         599 40     0
QSO: 14047 CW 2013-11-23 1836 G3YMC         599 14     YU5R          599 15     0
QSO: 14036 CW 2013-11-23 1837 G3YMC         599 14     LZ6K          599 20     0
QSO: 14027 CW 2013-11-23 1840 G3YMC         599 14     UZ2M          599 16     0
QSO: 14022 CW 2013-11-23 1841 G3YMC         599 14     Z37M          599 15     0
QSO: 14014 CW 2013-11-23 1841 G3YMC         599 14     NY3A          599 05     0
QSO: 14002 CW 2013-11-23 1842 G3YMC         599 14     K0DQ          599 05     0
QSO: 14000 CW 2013-11-23 1843 G3YMC         599 14     W2FU          599 05     0
QSO: 14015 CW 2013-11-23 1847 G3YMC         599 14     VE7UF         599 03     0
QSO: 14023 CW 2013-11-23 1848 G3YMC         599 14     LZ2HR         599 20     0
QSO: 14063 CW 2013-11-23 1851 G3YMC         599 14     K2NV          599 05     0
QSO: 14073 CW 2013-11-23 1853 G3YMC         599 14     NE0U          599 04     0
QSO: 14064 CW 2013-11-23 1854 G3YMC         599 14     K1ZR          599 05     0
QSO: 14067 CW 2013-11-23 1856 G3YMC         599 14     K1LI          599 05     0
QSO: 14090 CW 2013-11-23 1859 G3YMC         599 14     VY2TT         599 05     0
QSO: 14058 CW 2013-11-23 1903 G3YMC         599 14     VE3OI         599 04     0
QSO: 14006 CW 2013-11-23 1907 G3YMC         599 14     WE3C          599 05     0
QSO: 14005 CW 2013-11-23 1908 G3YMC         599 14     K3LR          599 05     0
QSO: 14009 CW 2013-11-23 1910 G3YMC         599 14     CN2YM         599 33     0
QSO:  3535 CW 2013-11-23 1916 G3YMC         599 14     DL5YM         599 14     0
QSO:  7034 CW 2013-11-23 1921 G3YMC         599 14     UZ2M          599 16     0
QSO:  7019 CW 2013-11-23 1923 G3YMC         599 14     S53EO         599 15     0
QSO:  7014 CW 2013-11-23 1924 G3YMC         599 14     OK1UG         599 15     0
QSO:  7013 CW 2013-11-23 1925 G3YMC         599 14     P3F           599 20     0
QSO:  7012 CW 2013-11-23 1925 G3YMC         599 14     OH2BH         599 15     0
QSO:  7010 CW 2013-11-23 1928 G3YMC         599 14     HA9RT         599 15     0
QSO:  7016 CW 2013-11-23 1930 G3YMC         599 14     OH5Z          599 15     0
QSO:  7021 CW 2013-11-23 1934 G3YMC         599 14     EA3GBA        599 14     0
QSO:  7028 CW 2013-11-23 1936 G3YMC         599 14     LY4A          599 15     0
QSO:  7030 CW 2013-11-23 1936 G3YMC         599 14     SP6OJE        599 15     0
QSO:  7038 CW 2013-11-23 1938 G3YMC         599 14     IB3C          599 15     0
QSO:  7045 CW 2013-11-23 1940 G3YMC         599 14     SO4R          599 15     0
QSO:  7054 CW 2013-11-23 1941 G3YMC         599 14     EA3DU         599 14     0
QSO:  7024 CW 2013-11-23 1945 G3YMC         599 14     OM3RRC        599 15     0
QSO:  7016 CW 2013-11-23 1946 G3YMC         599 14     HA3OU         599 15     0
QSO:  7014 CW 2013-11-23 1947 G3YMC         599 14     HA8TP         599 15     0
QSO:  7010 CW 2013-11-23 1949 G3YMC         599 14     RU1A          599 16     0
QSO:  7033 CW 2013-11-23 1955 G3YMC         599 14     Z37M          599 15     0
QSO:  7036 CW 2013-11-23 1956 G3YMC         599 14     SP2QG         599 15     0
QSO: 14018 CW 2013-11-23 2003 G3YMC         599 14     KB1H          599 05     0
QSO: 14055 CW 2013-11-23 2006 G3YMC         599 14     WW2Y          599 05     0
QSO: 14093 CW 2013-11-23 2008 G3YMC         599 14     K3MD          599 05     0
QSO:  3526 CW 2013-11-23 2015 G3YMC         599 14     LY9Y          599 15     0
QSO:  3532 CW 2013-11-23 2017 G3YMC         599 14     SM6E          599 14     0
QSO:  3533 CW 2013-11-23 2020 G3YMC         599 14     HB9LL         599 14     0
QSO:  3534 CW 2013-11-23 2021 G3YMC         599 14     LY7A          599 15     0
QSO:  3535 CW 2013-11-23 2022 G3YMC         599 14     YT4A          599 15     0
QSO:  3538 CW 2013-11-23 2025 G3YMC         599 14     DK3YD         599 14     0
QSO:  3540 CW 2013-11-23 2025 G3YMC         599 14     OH3OJ         599 15     0
QSO:  3545 CW 2013-11-23 2027 G3YMC         599 14     S58N          599 15     0
QSO:  3546 CW 2013-11-23 2029 G3YMC         599 14     PI4A          599 14     0
QSO:  3548 CW 2013-11-23 2030 G3YMC         599 14     PA6Y          599 14     0
QSO:  3561 CW 2013-11-23 2100 G3YMC         599 14     GI0RQK        599 14     0
QSO:  3561 CW 2013-11-23 2101 G3YMC         599 14     DD5M          599 14     0
QSO:  3564 CW 2013-11-23 2102 G3YMC         599 14     OE8TED        599 15     0
QSO:  3559 CW 2013-11-23 2104 G3YMC         599 14     DL6MHW        599 14     0
QSO:  3557 CW 2013-11-23 2106 G3YMC         599 14     S57WJ         599 15     0
QSO:  3544 CW 2013-11-23 2108 G3YMC         599 14     SP2QG         599 15     0
QSO:  3539 CW 2013-11-23 2109 G3YMC         599 14     DF1IAQ        599 14     0
QSO:  3538 CW 2013-11-23 2110 G3YMC         599 14     9A8M          599 15     0
QSO:  3523 CW 2013-11-23 2115 G3YMC         599 14     3Z5W          599 15     0
QSO:  3520 CW 2013-11-23 2119 G3YMC         599 14     LX7I          599 14     0
QSO:  7029 CW 2013-11-23 2124 G3YMC         599 14     S57AL         599 15     0
QSO:  7027 CW 2013-11-23 2124 G3YMC         599 14     OM5M          599 15     0
QSO:  7024 CW 2013-11-23 2125 G3YMC         599 14     RM4I          599 16     0
QSO:  7023 CW 2013-11-23 2126 G3YMC         599 14     IR9Y          599 15     0
QSO:  7002 CW 2013-11-23 2128 G3YMC         599 14     ED6A          599 14     0
QSO:  7016 CW 2013-11-23 2131 G3YMC         599 14     4O3A          599 15     0
QSO:  7026 CW 2013-11-23 2132 G3YMC         599 14     HG6N          599 15     0
QSO:  7054 CW 2013-11-23 2135 G3YMC         599 14     YL6W          599 15     0
QSO:  7060 CW 2013-11-23 2136 G3YMC         599 14     YT0Z          599 15     0
QSO:  7061 CW 2013-11-23 2137 G3YMC         599 14     E73M          599 15     0
QSO:  7067 CW 2013-11-23 2138 G3YMC         599 14     LZ1EV         599 20     0
QSO:  7068 CW 2013-11-23 2140 G3YMC         599 14     YU5R          599 15     0
QSO:  7072 CW 2013-11-23 2141 G3YMC         599 14     S53APR        599 15     0
QSO:  7056 CW 2013-11-23 2144 G3YMC         599 14     SP6T          599 15     0
QSO:  7049 CW 2013-11-23 2145 G3YMC         599 14     S52ZW         599 15     0
QSO:  7030 CW 2013-11-23 2147 G3YMC         599 14     9A8M          599 15     0
QSO:  7021 CW 2013-11-23 2149 G3YMC         599 14     HG3R          599 15     0
QSO:  3537 CW 2013-11-24 0413 G3YMC         599 14     LY2W          599 15     0
QSO:  3538 CW 2013-11-24 0415 G3YMC         599 14     DD1A          599 14     0
QSO:  3545 CW 2013-11-24 0417 G3YMC         599 14     SM0T          599 14     0
QSO:  3552 CW 2013-11-24 0419 G3YMC         599 14     DL3JJ         599 14     0
QSO:  3565 CW 2013-11-24 0421 G3YMC         599 14     YR1A          599 20     0
QSO:  3568 CW 2013-11-24 0422 G3YMC         599 14     YO3APJ        599 20     0
QSO:  3570 CW 2013-11-24 0423 G3YMC         599 14     OH3JF         599 15     0
QSO:  3572 CW 2013-11-24 0425 G3YMC         599 14     DL6UNF        599 14     0
QSO:  3574 CW 2013-11-24 0426 G3YMC         599 14     S57KM         599 15     0
QSO:  3575 CW 2013-11-24 0426 G3YMC         599 14     MZ5B          599 14     0
QSO:  3503 CW 2013-11-24 0429 G3YMC         599 14     4U1ITU        599 14     0
QSO:  3503 CW 2013-11-24 0430 G3YMC         599 14     OH2XX         599 15     0
QSO:  3504 CW 2013-11-24 0431 G3YMC         599 14     OH2BH         599 15     0
QSO:  3511 CW 2013-11-24 0434 G3YMC         599 14     OK4RQ         599 15     0
QSO:  3512 CW 2013-11-24 0434 G3YMC         599 14     9A1P          599 15     0
QSO:  3512 CW 2013-11-24 0435 G3YMC         599 14     DJ5EU         599 14     0
QSO:  3514 CW 2013-11-24 0436 G3YMC         599 14     SP3DOF        599 15     0
QSO:  3515 CW 2013-11-24 0438 G3YMC         599 14     TM2Y          599 14     0
QSO:  3533 CW 2013-11-24 0441 G3YMC         599 14     S59ABC        599 15     0
QSO:  3534 CW 2013-11-24 0442 G3YMC         599 14     OM7RU         599 15     0
QSO:  7069 CW 2013-11-24 0443 G3YMC         599 14     YR1A          599 20     0
QSO:  7067 CW 2013-11-24 0444 G3YMC         599 14     S52X          599 15     0
QSO:  7065 CW 2013-11-24 0444 G3YMC         599 14     OL6P          599 15     0
QSO:  7054 CW 2013-11-24 0449 G3YMC         599 14     9A9R          599 15     0
QSO:  7046 CW 2013-11-24 0451 G3YMC         599 14     9A4WY         599 15     0
QSO:  7044 CW 2013-11-24 0451 G3YMC         599 14     VC2R          599 02     0
QSO:  7039 CW 2013-11-24 0454 G3YMC         599 14     S52W          599 15     0
QSO:  7036 CW 2013-11-24 0454 G3YMC         599 14     YU7KW         599 15     0
QSO:  7036 CW 2013-11-24 0455 G3YMC         599 14     S50G          599 15     0
QSO:  7033 CW 2013-11-24 0456 G3YMC         599 14     LZ5R          599 20     0
QSO:  7023 CW 2013-11-24 0458 G3YMC         599 14     IR4M          599 15     0
QSO:  7022 CW 2013-11-24 0458 G3YMC         599 14     DL1A          599 14     0
QSO:  7021 CW 2013-11-24 0500 G3YMC         599 14     S55O          599 15     0
QSO:  7019 CW 2013-11-24 0500 G3YMC         599 14     OK7O          599 15     0
QSO:  7014 CW 2013-11-24 0501 G3YMC         599 14     IZ1POA        599 15     0
QSO:  7000 CW 2013-11-24 0507 G3YMC         599 14     PJ4Q          599 09     0
QSO:  7080 CW 2013-11-24 0509 G3YMC         599 14     DL4MCF        599 14     0
QSO:  7068 CW 2013-11-24 0511 G3YMC         599 14     OH8X          599 15     0
QSO:  7065 CW 2013-11-24 0513 G3YMC         599 14     YT9M          599 15     0
QSO:  7051 CW 2013-11-24 0516 G3YMC         599 14     IR4X          599 15     0
QSO:  7049 CW 2013-11-24 0517 G3YMC         599 14     UT0AZA        599 16     0
QSO:  7047 CW 2013-11-24 0519 G3YMC         599 14     OG2W          599 15     0
QSO:  7044 CW 2013-11-24 0520 G3YMC         599 14     YT8A          599 15     0
QSO:  7038 CW 2013-11-24 0521 G3YMC         599 14     PJ2T          599 09     0
QSO:  7036 CW 2013-11-24 0522 G3YMC         599 14     OL3R          599 15     0
QSO:  7034 CW 2013-11-24 0523 G3YMC         599 14     K3ZM          599 05     0
QSO:  7024 CW 2013-11-24 0525 G3YMC         599 14     HB9CXZ        599 14     0
QSO:  7020 CW 2013-11-24 0527 G3YMC         599 14     NY4A          599 05     0
QSO:  7016 CW 2013-11-24 0529 G3YMC         599 14     S53MM         599 15     0
QSO:  7014 CW 2013-11-24 0529 G3YMC         599 14     9A1P          599 15     0
QSO:  7012 CW 2013-11-24 0530 G3YMC         599 14     HG1R          599 15     0
QSO:  7010 CW 2013-11-24 0531 G3YMC         599 14     EA7PP         599 14     0
QSO:  7009 CW 2013-11-24 0532 G3YMC         599 14     LZ5K          599 20     0
QSO:  7008 CW 2013-11-24 0532 G3YMC         599 14     YT2AAA        599 15     0
QSO:  7008 CW 2013-11-24 0534 G3YMC         599 14     SX8M          599 20     0
QSO:  7003 CW 2013-11-24 0539 G3YMC         599 14     P40L          599 09     0
QSO:  7005 CW 2013-11-24 0540 G3YMC         599 14     K1LZ          599 05     0
QSO:  7006 CW 2013-11-24 0542 G3YMC         599 14     NR4M          599 05     0
QSO:  7016 CW 2013-11-24 0553 G3YMC         599 14     4U1ITU        599 14     0
QSO:  7021 CW 2013-11-24 0556 G3YMC         599 14     SP9W          599 15     0
QSO:  7023 CW 2013-11-24 0557 G3YMC         599 14     K9OM          599 04     0
QSO:  7033 CW 2013-11-24 0559 G3YMC         599 14     OL1C          599 15     0
QSO:  7036 CW 2013-11-24 0614 G3YMC         599 14     LY2BKT        599 15     0
QSO:  7037 CW 2013-11-24 0614 G3YMC         599 14     K3CR          599 05     0
QSO:  7039 CW 2013-11-24 0615 G3YMC         599 14     EA5RS         599 14     0
QSO:  7042 CW 2013-11-24 0616 G3YMC         599 14     OK1HRA        599 15     0
QSO:  7060 CW 2013-11-24 0621 G3YMC         599 14     TO7A          599 08     0
QSO:  7072 CW 2013-11-24 0624 G3YMC         599 14     NR5M          599 04     0
QSO:  7075 CW 2013-11-24 0625 G3YMC         599 14     3Z1K          599 15     0
QSO:  7001 CW 2013-11-24 0627 G3YMC         599 14     IK1PMR        599 15     0
QSO:  7009 CW 2013-11-24 0628 G3YMC         599 14     SP2KPD        599 15     0
QSO:  7016 CW 2013-11-24 0630 G3YMC         599 14     N3RR          599 05     0
QSO:  7019 CW 2013-11-24 0632 G3YMC         599 14     SZ1A          599 20     0
QSO:  7024 CW 2013-11-24 0636 G3YMC         599 14     N1LN          599 05     0
QSO:  7035 CW 2013-11-24 0640 G3YMC         599 14     WK1Q          599 05     0
QSO:  7048 CW 2013-11-24 0644 G3YMC         599 14     SP2AYC        599 15     0
QSO:  7049 CW 2013-11-24 0645 G3YMC         599 14     OM7RU         599 15     0
QSO:  7055 CW 2013-11-24 0647 G3YMC         599 14     NP2P          599 08     0
QSO:  7091 CW 2013-11-24 0651 G3YMC         599 14     LY9Y          599 15     0
QSO:  7080 CW 2013-11-24 0653 G3YMC         599 14     OK1NI         599 15     0
QSO:  7068 CW 2013-11-24 0655 G3YMC         599 14     YL9T          599 15     0
QSO:  7062 CW 2013-11-24 0656 G3YMC         599 14     LY7Z          599 15     0
QSO:  7047 CW 2013-11-24 0702 G3YMC         599 14     S51Z          599 15     0
QSO:  7040 CW 2013-11-24 0703 G3YMC         599 14     LA7GIA        599 14     0
QSO: 14026 CW 2013-11-24 0705 G3YMC         599 14     9A7A          599 15     0
QSO: 14024 CW 2013-11-24 0706 G3YMC         599 14     9A8M          599 15     0
QSO: 14004 CW 2013-11-24 0707 G3YMC         599 14     HA8VV         599 15     0
QSO: 14010 CW 2013-11-24 0708 G3YMC         599 14     RA3YC         599 16     0
QSO: 14015 CW 2013-11-24 0709 G3YMC         599 14     UT4ZG         599 16     0
QSO: 14041 CW 2013-11-24 0712 G3YMC         599 14     EF6B          599 14     0
QSO: 14060 CW 2013-11-24 0716 G3YMC         599 14     UA4M          599 16     0
QSO: 14062 CW 2013-11-24 0718 G3YMC         599 14     RK4HYT        599 16     0
QSO: 14068 CW 2013-11-24 0719 G3YMC         599 14     LY2PX         599 15     0
QSO: 14094 CW 2013-11-24 0723 G3YMC         599 14     EA5KM         599 14     0
QSO: 14068 CW 2013-11-24 0801 G3YMC         599 14     OH2BH         599 15     0
QSO: 14059 CW 2013-11-24 0802 G3YMC         599 14     9A4WY         599 15     0
QSO: 14052 CW 2013-11-24 0803 G3YMC         599 14     RT4F          599 16     0
QSO: 14043 CW 2013-11-24 0805 G3YMC         599 14     EA5RS         599 14     0
QSO: 14040 CW 2013-11-24 0805 G3YMC         599 14     RT4D          599 16     0
QSO: 14036 CW 2013-11-24 0807 G3YMC         599 14     EA7PP         599 14     0
QSO: 14021 CW 2013-11-24 0809 G3YMC         599 14     LY4A          599 15     0
QSO: 14007 CW 2013-11-24 0811 G3YMC         599 14     OH5Z          599 15     0
QSO: 14011 CW 2013-11-24 0812 G3YMC         599 14     CR6K          599 14     0
QSO: 14021 CW 2013-11-24 0814 G3YMC         599 14     SP9ATE        599 15     0
QSO: 14039 CW 2013-11-24 0818 G3YMC         599 14     SK3W          599 14     0
QSO: 14040 CW 2013-11-24 0819 G3YMC         599 14     CR3L          599 33     0
QSO: 21048 CW 2013-11-24 0820 G3YMC         599 14     YO3APJ        599 20     0
QSO: 21034 CW 2013-11-24 0822 G3YMC         599 14     RA4FW         599 16     0
QSO: 21032 CW 2013-11-24 0823 G3YMC         599 14     RU1A          599 16     0
QSO: 21075 CW 2013-11-24 0829 G3YMC         599 14     UR6IJ         599 16     0
QSO: 21074 CW 2013-11-24 0831 G3YMC         599 14     LY7Z          599 15     0
QSO: 21029 CW 2013-11-24 0833 G3YMC         599 14     D4C           599 35     0
QSO: 21028 CW 2013-11-24 0835 G3YMC         599 14     4L8A          599 21     0
