START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DD3D
CLAIMED-SCORE: 816316
CREATED-BY: UcxLog 6.84
OPERATORS: DK3WM
NAME: Werner Mikuteit
CLUB: BAVARIAN CONTEST CLUB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 14000 CW 2013-11-23 1255 DD3D          599 14     UN6LN         599 17     0
QSO: 14000 CW 2013-11-23 1256 DD3D          599 14     IT9NVA        599 15     0
QSO: 14000 CW 2013-11-23 1257 DD3D          599 14     TM6X          599 14     0
QSO: 14000 CW 2013-11-23 1258 DD3D          599 14     GU4YOX        599 14     0
QSO: 14000 CW 2013-11-23 1259 DD3D          599 14     GM3WUX        599 14     0
QSO: 14000 CW 2013-11-23 1300 DD3D          599 14     LY4A          599 15     0
QSO: 14000 CW 2013-11-23 1301 DD3D          599 14     OM6AC         599 15     0
QSO: 14000 CW 2013-11-23 1302 DD3D          599 14     RK3DWW        599 16     0
QSO: 14000 CW 2013-11-23 1304 DD3D          599 14     DL4AUK        599 14     0
QSO: 14000 CW 2013-11-23 1306 DD3D          599 14     SP3HRN        599 15     0
QSO: 14000 CW 2013-11-23 1306 DD3D          599 14     HG1R          599 15     0
QSO: 14000 CW 2013-11-23 1307 DD3D          599 14     P3F           599 20     0
QSO: 14000 CW 2013-11-23 1307 DD3D          599 14     9A5Y          599 15     0
QSO: 14000 CW 2013-11-23 1309 DD3D          599 14     HG4F          599 15     0
QSO: 14000 CW 2013-11-23 1310 DD3D          599 14     OU2W          599 14     0
QSO: 14000 CW 2013-11-23 1311 DD3D          599 14     IB3C          599 15     0
QSO: 14000 CW 2013-11-23 1311 DD3D          599 14     EF6B          599 14     0
QSO: 14000 CW 2013-11-23 1312 DD3D          599 14     YO4CAH        599 20     0
QSO: 14000 CW 2013-11-23 1313 DD3D          599 14     LY7A          599 15     0
QSO: 14000 CW 2013-11-23 1314 DD3D          599 14     UT5IZ         599 16     0
QSO: 14000 CW 2013-11-23 1314 DD3D          599 14     HA7NK         599 15     0
QSO: 14000 CW 2013-11-23 1320 DD3D          599 14     HF9Q          599 15     0
QSO: 14000 CW 2013-11-23 1320 DD3D          599 14     W3LPL         599 5      0
QSO: 14000 CW 2013-11-23 1321 DD3D          599 14     RA9AP         599 17     0
QSO:  7000 CW 2013-11-23 1323 DD3D          599 14     TM1A          599 14     0
QSO:  7000 CW 2013-11-23 1325 DD3D          599 14     9A9R          599 15     0
QSO:  7000 CW 2013-11-23 1327 DD3D          599 14     OM3CWY        599 15     0
QSO:  7000 CW 2013-11-23 1329 DD3D          599 14     PI4CC         599 14     0
QSO:  7000 CW 2013-11-23 1329 DD3D          599 14     SP6OJE        599 15     0
QSO:  7000 CW 2013-11-23 1331 DD3D          599 14     S57Z          599 15     0
QSO:  7000 CW 2013-11-23 1333 DD3D          599 14     LZ5K          599 20     0
QSO:  7000 CW 2013-11-23 1335 DD3D          599 14     RZ3PX         599 16     0
QSO:  7000 CW 2013-11-23 1335 DD3D          599 14     G3V           599 14     0
QSO:  7000 CW 2013-11-23 1336 DD3D          599 14     OM3CPF        599 15     0
QSO:  7000 CW 2013-11-23 1337 DD3D          599 14     DL0JBB        599 14     0
QSO:  7000 CW 2013-11-23 1338 DD3D          599 14     OK2RRR        599 15     0
QSO: 28000 CW 2013-11-23 1339 DD3D          599 14     RA1OT         599 16     0
QSO: 28000 CW 2013-11-23 1341 DD3D          599 14     EF9O          599 33     0
