START-OF-LOG: 3.0
LOCATION: QC
CALLSIGN: VA2WA
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7830060
OPERATORS: VA2WA
NAME: Victor Androsov
CREATED-BY: N1MM Logger V13.10.2
QSO:  3526 CW 2013-11-23 0002 VA2WA         599 5      DM7C          599 14
QSO: 21045 CW 2013-11-23 1151 VA2WA         599 5      DL1IAO        599 14
QSO: 21045 CW 2013-11-23 1152 VA2WA         599 5      DF4PD         599 14
QSO: 21045 CW 2013-11-23 1152 VA2WA         599 5      UY5AR         599 16
QSO: 21045 CW 2013-11-23 1152 VA2WA         599 5      EA4ENP        599 14
QSO: 21045 CW 2013-11-23 1153 VA2WA         599 5      EU1OID        599 16
QSO: 21045 CW 2013-11-23 1153 VA2WA         599 5      EW4AA         599 16
QSO: 21045 CW 2013-11-23 1154 VA2WA         599 5      DL7UGO        599 14
QSO: 21045 CW 2013-11-23 1154 VA2WA         599 5      S55O          599 15
QSO: 21045 CW 2013-11-23 1154 VA2WA         599 5      UT2G          599 16
QSO: 21045 CW 2013-11-23 1155 VA2WA         599 5      I3WXX         599 15
QSO: 21045 CW 2013-11-23 1155 VA2WA         599 5      IW3HXR        599 15
QSO: 21045 CW 2013-11-23 1156 VA2WA         599 5      R3VO          599 16
QSO: 21045 CW 2013-11-23 1156 VA2WA         599 5      Z37M          599 15
QSO: 21045 CW 2013-11-23 1156 VA2WA         599 5      S50R          599 15
QSO: 21045 CW 2013-11-23 1157 VA2WA         599 5      TC0A          599 20
QSO: 21045 CW 2013-11-23 1157 VA2WA         599 5      UT3EK         599 16
QSO: 21045 CW 2013-11-23 1158 VA2WA         599 5      TM2Y          599 14
QSO: 21045 CW 2013-11-23 1158 VA2WA         599 5      OK2BH         599 15
QSO: 21045 CW 2013-11-23 1159 VA2WA         599 5      OH0V          599 15
QSO: 21045 CW 2013-11-23 1159 VA2WA         599 5      DF3CB         599 14
QSO: 21045 CW 2013-11-23 1159 VA2WA         599 5      RZ3BW         599 16
QSO: 21045 CW 2013-11-23 1200 VA2WA         599 5      OK2BXE        599 15
QSO: 21045 CW 2013-11-23 1200 VA2WA         599 5      S50A          599 15
QSO: 21045 CW 2013-11-23 1200 VA2WA         599 5      YL7A          599 15
QSO: 21045 CW 2013-11-23 1201 VA2WA         599 5      YL2EC         599 15
QSO: 21045 CW 2013-11-23 1201 VA2WA         599 5      OL8M          599 15
QSO: 21045 CW 2013-11-23 1201 VA2WA         599 5      RN3QO         599 16
QSO: 21045 CW 2013-11-23 1202 VA2WA         599 5      DM5TI         599 14
QSO: 21045 CW 2013-11-23 1203 VA2WA         599 5      HB9CBR        599 14
QSO: 21045 CW 2013-11-23 1203 VA2WA         599 5      OK1BA         599 15
QSO: 21045 CW 2013-11-23 1203 VA2WA         599 5      LF1HF         599 14
QSO: 21045 CW 2013-11-23 1203 VA2WA         599 5      RZ6AK         599 16
QSO: 21045 CW 2013-11-23 1204 VA2WA         599 5      RX3Z          599 16
QSO: 21045 CW 2013-11-23 1204 VA2WA         599 5      UW3U          599 16
QSO: 21045 CW 2013-11-23 1204 VA2WA         599 5      LZ4AE         599 20
QSO: 21045 CW 2013-11-23 1204 VA2WA         599 5      G3VQO         599 14
QSO: 21045 CW 2013-11-23 1205 VA2WA         599 5      OL4A          599 15
QSO: 21045 CW 2013-11-23 1205 VA2WA         599 5      G3GLL         599 14
QSO: 21045 CW 2013-11-23 1206 VA2WA         599 5      DL4EPM        599 14
QSO: 21045 CW 2013-11-23 1206 VA2WA         599 5      YU5R          599 15
QSO: 21045 CW 2013-11-23 1206 VA2WA         599 5      SP5TT         599 15
QSO: 21045 CW 2013-11-23 1207 VA2WA         599 5      RA6YJ         599 16
QSO: 21045 CW 2013-11-23 1207 VA2WA         599 5      DL3DD         599 14
QSO: 21045 CW 2013-11-23 1207 VA2WA         599 5      RA3A          599 16
QSO: 21045 CW 2013-11-23 1207 VA2WA         599 5      DL4DTL        599 14
QSO: 21045 CW 2013-11-23 1208 VA2WA         599 5      LY9Y          599 15
QSO: 21045 CW 2013-11-23 1208 VA2WA         599 5      9A4U          599 15
QSO: 21045 CW 2013-11-23 1208 VA2WA         599 5      UA2FP         599 15
QSO: 21045 CW 2013-11-23 1209 VA2WA         599 5      SP7UWL        599 15
QSO: 21045 CW 2013-11-23 1209 VA2WA         599 5      EF2A          599 14
QSO: 21045 CW 2013-11-23 1209 VA2WA         599 5      SP2QG         599 15
QSO: 21045 CW 2013-11-23 1209 VA2WA         599 5      RZ3DJ         599 16
QSO: 21045 CW 2013-11-23 1209 VA2WA         599 5      UT4NY         599 16
QSO: 21045 CW 2013-11-23 1210 VA2WA         599 5      OG6N          599 15
QSO: 21045 CW 2013-11-23 1210 VA2WA         599 5      RA4FW         599 16
QSO: 21045 CW 2013-11-23 1210 VA2WA         599 5      RA1AL         599 16
QSO: 21045 CW 2013-11-23 1210 VA2WA         599 5      RD4AM         599 16
QSO: 21045 CW 2013-11-23 1211 VA2WA         599 5      F/E73CQ       599 14
QSO: 21045 CW 2013-11-23 1212 VA2WA         599 5      RN3BD         599 16
QSO: 21045 CW 2013-11-23 1212 VA2WA         599 5      OH5Z          599 15
QSO: 21045 CW 2013-11-23 1212 VA2WA         599 5      DL1NKS        599 14
QSO: 21045 CW 2013-11-23 1213 VA2WA         599 5      SP6NIC        599 15
QSO: 21045 CW 2013-11-23 1213 VA2WA         599 5      YT7Z          599 15
QSO: 21045 CW 2013-11-23 1213 VA2WA         599 5      OK2ZO         599 15
QSO: 21045 CW 2013-11-23 1214 VA2WA         599 5      ON6DP         599 14
QSO: 21045 CW 2013-11-23 1214 VA2WA         599 5      SV9COL        599 20
QSO: 21045 CW 2013-11-23 1214 VA2WA         599 5      YU2AA         599 15
QSO: 21045 CW 2013-11-23 1215 VA2WA         599 5      OP0P          599 14
QSO: 21045 CW 2013-11-23 1215 VA2WA         599 5      F5JU          599 14
QSO: 21045 CW 2013-11-23 1215 VA2WA         599 5      RW3A          599 16
QSO: 21045 CW 2013-11-23 1215 VA2WA         599 5      RX1CQ         599 16
QSO: 21045 CW 2013-11-23 1215 VA2WA         599 5      DL5ARZ        599 14
QSO: 21045 CW 2013-11-23 1216 VA2WA         599 5      EU3NA         599 16
QSO: 21045 CW 2013-11-23 1216 VA2WA         599 5      R7AW          599 16
QSO: 21045 CW 2013-11-23 1216 VA2WA         599 5      DL7UIO        599 14
QSO: 21045 CW 2013-11-23 1217 VA2WA         599 5      YL7X          599 15
QSO: 21045 CW 2013-11-23 1217 VA2WA         599 5      HA30S         599 15
QSO: 21045 CW 2013-11-23 1217 VA2WA         599 5      G4SGX         599 14
QSO: 21045 CW 2013-11-23 1218 VA2WA         599 5      RT5G          599 16
QSO: 21045 CW 2013-11-23 1218 VA2WA         599 5      OH2BR         599 15
QSO: 21045 CW 2013-11-23 1218 VA2WA         599 5      OM7SR         599 15
QSO: 21045 CW 2013-11-23 1218 VA2WA         599 5      S53F          599 15
QSO: 21045 CW 2013-11-23 1219 VA2WA         599 5      RK9AX         599 17
QSO: 21045 CW 2013-11-23 1219 VA2WA         599 5      R8TR          599 16
QSO: 21045 CW 2013-11-23 1219 VA2WA         599 5      RU5A          599 16
QSO: 21045 CW 2013-11-23 1220 VA2WA         599 5      GM0LVI        599 14
QSO: 21045 CW 2013-11-23 1220 VA2WA         599 5      UT5UN         599 16
QSO: 21045 CW 2013-11-23 1220 VA2WA         599 5      US1IV         599 16
QSO: 21045 CW 2013-11-23 1221 VA2WA         599 5      DL5AYI        599 14
QSO: 21045 CW 2013-11-23 1222 VA2WA         599 5      RZ4AG         599 16
QSO: 21045 CW 2013-11-23 1222 VA2WA         599 5      DK8NT         599 14
QSO: 21045 CW 2013-11-23 1223 VA2WA         599 5      RQ3M          599 16
QSO: 21045 CW 2013-11-23 1223 VA2WA         599 5      NY4A          599 05
QSO: 21045 CW 2013-11-23 1224 VA2WA         599 5      RZ3QS         599 16
QSO: 21045 CW 2013-11-23 1224 VA2WA         599 5      G3VMY         599 14
QSO: 21045 CW 2013-11-23 1224 VA2WA         599 5      9A2MF         599 15
QSO: 21045 CW 2013-11-23 1225 VA2WA         599 5      DL1LQL        599 14
QSO: 21045 CW 2013-11-23 1225 VA2WA         599 5      HA5PT         599 15
QSO: 21045 CW 2013-11-23 1226 VA2WA         599 5      UT7TA         599 16
QSO: 21045 CW 2013-11-23 1226 VA2WA         599 5      US3IZ         599 16
QSO: 21045 CW 2013-11-23 1226 VA2WA         599 5      G3NKS         599 14
QSO: 21045 CW 2013-11-23 1227 VA2WA         599 5      PA7RA         599 14
QSO: 21045 CW 2013-11-23 1227 VA2WA         599 5      RW3AO         599 16
QSO: 21045 CW 2013-11-23 1227 VA2WA         599 5      LY7A          599 15
QSO: 21045 CW 2013-11-23 1227 VA2WA         599 5      RA3AN         599 16
QSO: 21045 CW 2013-11-23 1228 VA2WA         599 5      W2FU          599 05
QSO: 21045 CW 2013-11-23 1229 VA2WA         599 5      UA7G          599 16
QSO: 21045 CW 2013-11-23 1229 VA2WA         599 5      DL1SAN        599 14
QSO: 21045 CW 2013-11-23 1229 VA2WA         599 5      SJ2W          599 14
QSO: 21045 CW 2013-11-23 1230 VA2WA         599 5      PA3GVI        599 14
QSO: 21045 CW 2013-11-23 1231 VA2WA         599 5      UT6IS         599 16
QSO: 21045 CW 2013-11-23 1231 VA2WA         599 5      UA1TGQ        599 16
QSO: 21045 CW 2013-11-23 1231 VA2WA         599 5      SP4JFR        599 15
QSO: 21045 CW 2013-11-23 1232 VA2WA         599 5      RV3DB         599 16
QSO: 21045 CW 2013-11-23 1232 VA2WA         599 5      R7MM          599 16
QSO: 21045 CW 2013-11-23 1232 VA2WA         599 5      HB9LL         599 14
QSO: 21045 CW 2013-11-23 1232 VA2WA         599 5      SP5CNA        599 15
QSO: 21045 CW 2013-11-23 1233 VA2WA         599 5      RY6M          599 16
QSO: 21045 CW 2013-11-23 1233 VA2WA         599 5      EW8DX         599 16
QSO: 21045 CW 2013-11-23 1233 VA2WA         599 5      G3JKY         599 14
QSO: 21045 CW 2013-11-23 1233 VA2WA         599 5      EA1JO         599 14
QSO: 21045 CW 2013-11-23 1234 VA2WA         599 5      LZ1IKY        599 20
QSO: 21045 CW 2013-11-23 1234 VA2WA         599 5      RF4S          599 16
QSO: 21045 CW 2013-11-23 1234 VA2WA         599 5      SP6LV         599 15
QSO: 21045 CW 2013-11-23 1235 VA2WA         599 5      OK2BXE        599 15
QSO: 21045 CW 2013-11-23 1235 VA2WA         599 5      DL5KUD        599 14
QSO: 21045 CW 2013-11-23 1236 VA2WA         599 5      OM3BA         599 15
QSO: 21045 CW 2013-11-23 1236 VA2WA         599 5      DJ6FO         599 14
QSO: 21045 CW 2013-11-23 1237 VA2WA         599 5      UA3VLO        599 16
QSO: 21045 CW 2013-11-23 1237 VA2WA         599 5      LY5G          599 15
QSO: 21045 CW 2013-11-23 1238 VA2WA         599 5      UK7AL         599 17
QSO: 21045 CW 2013-11-23 1238 VA2WA         599 5      UW1M          599 16
QSO: 21045 CW 2013-11-23 1239 VA2WA         599 5      UX8IX         599 16
QSO: 21045 CW 2013-11-23 1239 VA2WA         599 5      DL1EFW        599 14
QSO: 21045 CW 2013-11-23 1239 VA2WA         599 5      RA6AN         599 16
QSO: 21045 CW 2013-11-23 1240 VA2WA         599 5      RT7M          599 16
QSO: 21045 CW 2013-11-23 1240 VA2WA         599 5      OK2SGW        599 15
QSO: 21045 CW 2013-11-23 1240 VA2WA         599 5      PG2AA         599 14
QSO: 21045 CW 2013-11-23 1241 VA2WA         599 5      DF0GEB        599 14
QSO: 21112 CW 2013-11-23 1245 VA2WA         599 5      XT2FCJ        599 35
QSO: 21110 CW 2013-11-23 1245 VA2WA         599 5      5C5T          599 33
QSO: 21105 CW 2013-11-23 1246 VA2WA         599 5      VC2R          599 02
QSO: 21081 CW 2013-11-23 1247 VA2WA         599 5      4J6RO         599 21
QSO: 21046 CW 2013-11-23 1248 VA2WA         599 5      5H3EE         599 37
QSO: 21060 CW 2013-11-23 1248 VA2WA         599 5      E74A          599 15
QSO: 21064 CW 2013-11-23 1249 VA2WA         599 5      Z81X          599 34
QSO: 21019 CW 2013-11-23 1250 VA2WA         599 5      CR3L          599 33
QSO: 21019 CW 2013-11-23 1250 VA2WA         599 5      4X/UU8J       599 20
QSO: 21067 CW 2013-11-23 1251 VA2WA         599 5      4U1ITU        599 14
QSO: 21107 CW 2013-11-23 1251 VA2WA         599 5      FY5FY         599 09
QSO: 21039 CW 2013-11-23 1253 VA2WA         599 5      UP2L          599 17
QSO: 21050 CW 2013-11-23 1253 VA2WA         599 5      TF3CW         599 40
QSO: 21116 CW 2013-11-23 1254 VA2WA         599 5      SU9AF         599 34
QSO: 28029 CW 2013-11-23 1256 VA2WA         599 5      OM7AW         599 15
QSO: 28029 CW 2013-11-23 1257 VA2WA         599 5      EI7CC         599 14
QSO: 28029 CW 2013-11-23 1257 VA2WA         599 5      UR5UJ         599 16
QSO: 28029 CW 2013-11-23 1258 VA2WA         599 5      YO5ALI        599 20
QSO: 28029 CW 2013-11-23 1258 VA2WA         599 5      PE3V          599 14
QSO: 28029 CW 2013-11-23 1258 VA2WA         599 5      DF5BM         599 14
QSO: 28029 CW 2013-11-23 1259 VA2WA         599 5      OE3KAB        599 15
QSO: 28029 CW 2013-11-23 1259 VA2WA         599 5      ON4VP         599 14
QSO: 28029 CW 2013-11-23 1259 VA2WA         599 5      UX5MZ         599 16
QSO: 28029 CW 2013-11-23 1300 VA2WA         599 5      OK2BBQ        599 15
QSO: 28029 CW 2013-11-23 1301 VA2WA         599 5      LY2BKT        599 15
QSO: 28029 CW 2013-11-23 1301 VA2WA         599 5      OK1AYU        599 15
QSO: 28029 CW 2013-11-23 1301 VA2WA         599 5      DK1FT         599 14
QSO: 28029 CW 2013-11-23 1302 VA2WA         599 5      UW1WU         599 16
QSO: 28029 CW 2013-11-23 1302 VA2WA         599 5      OH3CV         599 15
QSO: 28029 CW 2013-11-23 1302 VA2WA         599 5      SP6GCU        599 15
QSO: 28029 CW 2013-11-23 1302 VA2WA         599 5      UA3KW         599 16
QSO: 28029 CW 2013-11-23 1303 VA2WA         599 5      YL1S          599 15
QSO: 28029 CW 2013-11-23 1304 VA2WA         599 5      UR5ZQV        599 16
QSO: 28029 CW 2013-11-23 1304 VA2WA         599 5      IR7A          599 15
QSO: 28029 CW 2013-11-23 1304 VA2WA         599 5      S54X          599 15
QSO: 28029 CW 2013-11-23 1305 VA2WA         599 5      UT4UP         599 16
QSO: 28029 CW 2013-11-23 1305 VA2WA         599 5      LY2BOS        599 15
QSO: 28029 CW 2013-11-23 1306 VA2WA         599 5      RN6AJ         599 16
QSO: 28029 CW 2013-11-23 1306 VA2WA         599 5      YO2GL         599 20
QSO: 28029 CW 2013-11-23 1307 VA2WA         599 5      ER3AU         599 16
QSO: 28029 CW 2013-11-23 1308 VA2WA         599 5      ES1TU         599 15
QSO: 28029 CW 2013-11-23 1308 VA2WA         599 5      RA4WC         599 16
QSO: 28029 CW 2013-11-23 1308 VA2WA         599 5      DK5WO         599 14
QSO: 28029 CW 2013-11-23 1308 VA2WA         599 5      DK3YD         599 14
QSO: 28029 CW 2013-11-23 1309 VA2WA         599 5      YL7X          599 15
QSO: 28029 CW 2013-11-23 1309 VA2WA         599 5      P33W          599 20
QSO: 28029 CW 2013-11-23 1310 VA2WA         599 5      S55O          599 15
QSO: 28029 CW 2013-11-23 1310 VA2WA         599 5      MX0RSC        599 14
QSO: 28029 CW 2013-11-23 1311 VA2WA         599 5      V5/DJ4SO      599 38
QSO: 28029 CW 2013-11-23 1311 VA2WA         599 5      PA6V          599 14
QSO: 28029 CW 2013-11-23 1311 VA2WA         599 5      F5JY          599 14
QSO: 28029 CW 2013-11-23 1312 VA2WA         599 5      DL1VDL        599 14
QSO: 28029 CW 2013-11-23 1312 VA2WA         599 5      W3CF          599 05
QSO: 28029 CW 2013-11-23 1313 VA2WA         599 5      IK3ORD        599 15
QSO: 28029 CW 2013-11-23 1313 VA2WA         599 5      OK1EV         599 15
QSO: 28029 CW 2013-11-23 1314 VA2WA         599 5      DJ7HH         599 14
QSO: 28029 CW 2013-11-23 1314 VA2WA         599 5      YO3APJ        599 20
QSO: 28029 CW 2013-11-23 1314 VA2WA         599 5      RU6AN         599 16
QSO: 28029 CW 2013-11-23 1315 VA2WA         599 5      RT7T          599 16
QSO: 28029 CW 2013-11-23 1315 VA2WA         599 5      RF9C          599 17
QSO: 28029 CW 2013-11-23 1315 VA2WA         599 5      UX0HO         599 16
QSO: 28029 CW 2013-11-23 1316 VA2WA         599 5      UZ2M          599 16
QSO: 28029 CW 2013-11-23 1316 VA2WA         599 5      DK2AT         599 14
QSO: 28029 CW 2013-11-23 1316 VA2WA         599 5      RD3AD         599 16
QSO: 28029 CW 2013-11-23 1317 VA2WA         599 5      SP6NIC        599 15
QSO: 28029 CW 2013-11-23 1317 VA2WA         599 5      DK5ST         599 14
QSO: 28029 CW 2013-11-23 1317 VA2WA         599 5      PA3GRM        599 14
QSO: 28029 CW 2013-11-23 1317 VA2WA         599 5      I3JSS         599 15
QSO: 28029 CW 2013-11-23 1317 VA2WA         599 5      OH1B          599 15
QSO: 28029 CW 2013-11-23 1318 VA2WA         599 5      UW1M          599 16
QSO: 28029 CW 2013-11-23 1318 VA2WA         599 5      DL4ME         599 14
QSO: 28029 CW 2013-11-23 1319 VA2WA         599 5      OK2VX         599 15
QSO: 28029 CW 2013-11-23 1319 VA2WA         599 5      F4DXW         599 14
QSO: 28029 CW 2013-11-23 1319 VA2WA         599 5      EA6XQ         599 14
QSO: 28029 CW 2013-11-23 1320 VA2WA         599 5      UA6AK         599 16
QSO: 28029 CW 2013-11-23 1320 VA2WA         599 5      UR4EI         599 16
QSO: 28029 CW 2013-11-23 1320 VA2WA         599 5      DL8YAU        599 14
QSO: 28029 CW 2013-11-23 1321 VA2WA         599 5      UW4EI         599 16
QSO: 28029 CW 2013-11-23 1321 VA2WA         599 5      SP3LWP        599 15
QSO: 28029 CW 2013-11-23 1322 VA2WA         599 5      RK2A          599 16
QSO: 28029 CW 2013-11-23 1322 VA2WA         599 5      PA3HGF        599 14
QSO: 28029 CW 2013-11-23 1323 VA2WA         599 5      UA6FZ         599 16
QSO: 28029 CW 2013-11-23 1323 VA2WA         599 5      UR2VA         599 16
QSO: 28029 CW 2013-11-23 1323 VA2WA         599 5      SP7UWL        599 15
QSO: 28029 CW 2013-11-23 1324 VA2WA         599 5      OK2BNC        599 15
QSO: 28029 CW 2013-11-23 1324 VA2WA         599 5      LA9TJA        599 14
QSO: 28029 CW 2013-11-23 1324 VA2WA         599 5      EU1U          599 16
QSO: 28029 CW 2013-11-23 1325 VA2WA         599 5      UR5QU         599 16
QSO: 28029 CW 2013-11-23 1325 VA2WA         599 5      ES4RX         599 15
QSO: 28029 CW 2013-11-23 1326 VA2WA         599 5      R3VO          599 16
QSO: 28029 CW 2013-11-23 1326 VA2WA         599 5      RM4I          599 16
QSO: 28029 CW 2013-11-23 1326 VA2WA         599 5      DJ5TT         599 14
QSO: 28029 CW 2013-11-23 1326 VA2WA         599 5      TC0A          599 20
QSO: 28029 CW 2013-11-23 1327 VA2WA         599 5      DL4CW         599 14
QSO: 28029 CW 2013-11-23 1327 VA2WA         599 5      IK2SND        599 15
QSO: 28029 CW 2013-11-23 1327 VA2WA         599 5      UR7QC         599 16
QSO: 28029 CW 2013-11-23 1328 VA2WA         599 5      IZ3KKE        599 15
QSO: 28029 CW 2013-11-23 1328 VA2WA         599 5      F6DIA         599 14
QSO: 28029 CW 2013-11-23 1328 VA2WA         599 5      YP7P          599 20
QSO: 28029 CW 2013-11-23 1329 VA2WA         599 5      RV5K          599 16
QSO: 28029 CW 2013-11-23 1330 VA2WA         599 5      RW3CW         599 16
QSO: 28029 CW 2013-11-23 1330 VA2WA         599 5      IK2AOO        599 15
QSO: 28029 CW 2013-11-23 1330 VA2WA         599 5      DL4LAM        599 14
QSO: 28029 CW 2013-11-23 1331 VA2WA         599 5      RY9C          599 17
QSO: 28029 CW 2013-11-23 1331 VA2WA         599 5      IV3RCH        599 15
QSO: 28029 CW 2013-11-23 1331 VA2WA         599 5      SV1MO         599 20
QSO: 28029 CW 2013-11-23 1332 VA2WA         599 5      RD4WM         599 16
QSO: 28029 CW 2013-11-23 1332 VA2WA         599 5      DK2DQ         599 14
QSO: 28029 CW 2013-11-23 1333 VA2WA         599 5      ON4ON         599 14
QSO: 28029 CW 2013-11-23 1333 VA2WA         599 5      EW4AA         599 16
QSO: 28029 CW 2013-11-23 1333 VA2WA         599 5      OK2PQS        599 15
QSO: 28029 CW 2013-11-23 1334 VA2WA         599 5      R3PC          599 16
QSO: 28029 CW 2013-11-23 1334 VA2WA         599 5      OK8DD         599 15
QSO: 28029 CW 2013-11-23 1335 VA2WA         599 5      SP9GR         599 15
QSO: 28029 CW 2013-11-23 1335 VA2WA         599 5      R1CT          599 16
QSO: 28029 CW 2013-11-23 1335 VA2WA         599 5      US0TA         599 16
QSO: 28029 CW 2013-11-23 1336 VA2WA         599 5      VE9AA         599 05
QSO: 28029 CW 2013-11-23 1336 VA2WA         599 5      UA1A          599 16
QSO: 28029 CW 2013-11-23 1336 VA2WA         599 5      LY5R          599 15
QSO: 28029 CW 2013-11-23 1337 VA2WA         599 5      DL7UIO        599 14
QSO: 28029 CW 2013-11-23 1337 VA2WA         599 5      GI4EBS        599 14
QSO: 28029 CW 2013-11-23 1337 VA2WA         599 5      OH6WW         599 15
QSO: 28029 CW 2013-11-23 1338 VA2WA         599 5      DL7ON         599 14
QSO: 28029 CW 2013-11-23 1338 VA2WA         599 5      YO2CJX        599 20
QSO: 28029 CW 2013-11-23 1338 VA2WA         599 5      DL4RDJ        599 14
QSO: 28029 CW 2013-11-23 1339 VA2WA         599 5      HB9CGL        599 14
QSO: 28029 CW 2013-11-23 1339 VA2WA         599 5      S50G          599 15
QSO: 28029 CW 2013-11-23 1339 VA2WA         599 5      R7AX          599 16
QSO: 28029 CW 2013-11-23 1340 VA2WA         599 5      OK2UQ         599 15
QSO: 28029 CW 2013-11-23 1340 VA2WA         599 5      RA3QSY        599 16
QSO: 28029 CW 2013-11-23 1341 VA2WA         599 5      RL2A          599 16
QSO: 28029 CW 2013-11-23 1341 VA2WA         599 5      UA4CDL        599 16
QSO: 28029 CW 2013-11-23 1341 VA2WA         599 5      DL0LK         599 14
QSO: 28029 CW 2013-11-23 1342 VA2WA         599 5      UR7UD         599 16
QSO: 28029 CW 2013-11-23 1342 VA2WA         599 5      UA7G          599 16
QSO: 28029 CW 2013-11-23 1343 VA2WA         599 5      YO2IS         599 20
QSO: 28029 CW 2013-11-23 1343 VA2WA         599 5      DM5TI         599 14
QSO: 28029 CW 2013-11-23 1343 VA2WA         599 5      LY3B          599 15
QSO: 28029 CW 2013-11-23 1343 VA2WA         599 5      SP2BRN        599 15
QSO: 28029 CW 2013-11-23 1344 VA2WA         599 5      YO7CVL        599 20
QSO: 28029 CW 2013-11-23 1344 VA2WA         599 5      YT3H          599 15
QSO: 28029 CW 2013-11-23 1344 VA2WA         599 5      PA3CVI        599 14
QSO: 28029 CW 2013-11-23 1345 VA2WA         599 5      UA1AAQ        599 16
QSO: 28029 CW 2013-11-23 1345 VA2WA         599 5      RV3FU         599 16
QSO: 28029 CW 2013-11-23 1346 VA2WA         599 5      DH2URF        599 14
QSO: 28029 CW 2013-11-23 1346 VA2WA         599 5      EA4ENP        599 14
QSO: 28029 CW 2013-11-23 1346 VA2WA         599 5      RM1Q          599 16
QSO: 28029 CW 2013-11-23 1347 VA2WA         599 5      G5O           599 14
QSO: 28029 CW 2013-11-23 1347 VA2WA         599 5      OM7M          599 15
QSO: 28029 CW 2013-11-23 1347 VA2WA         599 5      SP4Z          599 15
QSO: 28029 CW 2013-11-23 1347 VA2WA         599 5      DL0GL         599 14
QSO: 28029 CW 2013-11-23 1348 VA2WA         599 5      EA5FQ         599 14
QSO: 28029 CW 2013-11-23 1348 VA2WA         599 5      OK5SA         599 15
QSO: 28029 CW 2013-11-23 1348 VA2WA         599 5      DL8ZAJ        599 14
QSO: 28029 CW 2013-11-23 1349 VA2WA         599 5      SP2KPD        599 15
QSO: 28029 CW 2013-11-23 1349 VA2WA         599 5      DL1MAJ        599 14
QSO: 28029 CW 2013-11-23 1349 VA2WA         599 5      F5PAL         599 14
QSO: 28029 CW 2013-11-23 1349 VA2WA         599 5      ZR9C          599 38
QSO: 28029 CW 2013-11-23 1350 VA2WA         599 5      DA0I          599 14
QSO: 28029 CW 2013-11-23 1350 VA2WA         599 5      M0WLF         599 14
QSO: 28029 CW 2013-11-23 1351 VA2WA         599 5      RX1CQ         599 16
QSO: 28029 CW 2013-11-23 1351 VA2WA         599 5      SM5COP        599 14
QSO: 28029 CW 2013-11-23 1352 VA2WA         599 5      OM8LM         599 15
QSO: 28029 CW 2013-11-23 1352 VA2WA         599 5      UT7EZ         599 16
QSO: 28029 CW 2013-11-23 1352 VA2WA         599 5      SI5Y          599 14
QSO: 28029 CW 2013-11-23 1353 VA2WA         599 5      VA2III        599 05
QSO: 28029 CW 2013-11-23 1353 VA2WA         599 5      G3KKP         599 14
QSO: 28029 CW 2013-11-23 1353 VA2WA         599 5      PA3FMC        599 14
QSO: 28029 CW 2013-11-23 1354 VA2WA         599 5      G0OTT         599 14
QSO: 28029 CW 2013-11-23 1354 VA2WA         599 5      RA3YAO        599 16
QSO: 28029 CW 2013-11-23 1354 VA2WA         599 5      YT7M          599 15
QSO: 28029 CW 2013-11-23 1355 VA2WA         599 5      RG5A          599 16
QSO: 28029 CW 2013-11-23 1355 VA2WA         599 5      RL6M          599 16
QSO: 28029 CW 2013-11-23 1355 VA2WA         599 5      DL6NDW        599 14
QSO: 28029 CW 2013-11-23 1356 VA2WA         599 5      G4ZOB         599 14
QSO: 28029 CW 2013-11-23 1356 VA2WA         599 5      UT3UZ         599 16
QSO: 28029 CW 2013-11-23 1356 VA2WA         599 5      S53F          599 15
QSO: 28029 CW 2013-11-23 1356 VA2WA         599 5      OL3M          599 15
QSO: 28029 CW 2013-11-23 1357 VA2WA         599 5      MM3N          599 14
QSO: 28029 CW 2013-11-23 1357 VA2WA         599 5      S53RA         599 15
QSO: 28029 CW 2013-11-23 1357 VA2WA         599 5      UX5UU         599 16
QSO: 28029 CW 2013-11-23 1357 VA2WA         599 5      EW1NA         599 16
QSO: 28029 CW 2013-11-23 1358 VA2WA         599 5      G3UFY         599 14
QSO: 28029 CW 2013-11-23 1358 VA2WA         599 5      RA3FD         599 16
QSO: 28029 CW 2013-11-23 1358 VA2WA         599 5      LY2KA         599 15
QSO: 28029 CW 2013-11-23 1359 VA2WA         599 5      US0VA         599 16
QSO: 28029 CW 2013-11-23 1359 VA2WA         599 5      LZ4BU         599 20
QSO: 28029 CW 2013-11-23 1400 VA2WA         599 5      9A2R          599 15
QSO: 28029 CW 2013-11-23 1400 VA2WA         599 5      DF3EH         599 14
QSO: 28029 CW 2013-11-23 1400 VA2WA         599 5      DF2TT         599 14
QSO: 28029 CW 2013-11-23 1401 VA2WA         599 5      LY3BN         599 15
QSO: 28029 CW 2013-11-23 1401 VA2WA         599 5      DK3WJ         599 14
QSO: 28029 CW 2013-11-23 1401 VA2WA         599 5      DL7JOM        599 14
QSO: 28029 CW 2013-11-23 1401 VA2WA         599 5      DL0HMK        599 14
