START-OF-LOG: 2.0
CALLSIGN: RA6AN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CLAIMED-SCORE: 0
LOCATION: DX
CREATED-BY: MixW 2.19
NAME: Fedor Tsapro
OPERATORS: RA6AN
SOAPBOX: TNX!73!
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0033 RA6AN         599 16     OL7M          599 15     0
QSO: 21057 CW 2013-11-23 1256 RA6AN         599 16     DF0HQ         599 14     0
QSO: 21058 CW 2013-11-23 1257 RA6AN         599 16     K3IE          599 05     0
QSO: 21059 CW 2013-11-23 1258 RA6AN         599 16     N1YC          599 05     0
QSO: 21059 CW 2013-11-23 1259 RA6AN         599 16     OH1F          599 15     0
QSO: 21059 CW 2013-11-23 1259 RA6AN         599 16     E74A          599 15     0
QSO: 21060 CW 2013-11-23 1259 RA6AN         599 16     E71A          599 15     0
QSO: 21062 CW 2013-11-23 1301 RA6AN         599 16     XR3A          599 12     0
QSO: 21062 CW 2013-11-23 1301 RA6AN         599 16     P3F           599 20     0
QSO: 21062 CW 2013-11-23 1302 RA6AN         599 16     G9W           599 14     0
QSO: 21063 CW 2013-11-23 1303 RA6AN         599 16     HB9CA         599 14     0
QSO: 21064 CW 2013-11-23 1304 RA6AN         599 16     OL4A          599 15     0
QSO: 21064 CW 2013-11-23 1304 RA6AN         599 16     Z81X          599 34     0
QSO: 21065 CW 2013-11-23 1305 RA6AN         599 16     DL5RMH        599 14     0
QSO: 21065 CW 2013-11-23 1305 RA6AN         599 16     DL4MCF        599 14     0
QSO: 21066 CW 2013-11-23 1306 RA6AN         599 16     OP4K          599 14     0
QSO: 21066 CW 2013-11-23 1307 RA6AN         599 16     S50A          599 15     0
QSO: 21068 CW 2013-11-23 1307 RA6AN         599 16     KP2M          599 08     0
QSO: 21069 CW 2013-11-23 1309 RA6AN         599 16     KL7RA         599 01     0
QSO: 21070 CW 2013-11-23 1310 RA6AN         599 16     YL6W          599 15     0
QSO: 21072 CW 2013-11-23 1311 RA6AN         599 16     N3IQ          599 05     0
QSO: 21073 CW 2013-11-23 1313 RA6AN         599 16     YP9W          599 20     0
QSO: 21074 CW 2013-11-23 1315 RA6AN         599 16     S50R          599 15     0
QSO: 21075 CW 2013-11-23 1315 RA6AN         599 16     SW3JH         599 20     0
QSO: 21077 CW 2013-11-23 1316 RA6AN         599 16     K0DEQ         599 04     0
QSO: 21078 CW 2013-11-23 1317 RA6AN         599 16     ON4IA         599 14     0
QSO: 21080 CW 2013-11-23 1317 RA6AN         599 16     HB9CZF        599 14     0
QSO: 21081 CW 2013-11-23 1318 RA6AN         599 16     RT9A          599 17     0
QSO: 21082 CW 2013-11-23 1319 RA6AN         599 16     RF9C          599 17     0
QSO: 21083 CW 2013-11-23 1319 RA6AN         599 16     GM5X          599 14     0
QSO: 21083 CW 2013-11-23 1320 RA6AN         599 16     TM2Y          599 14     0
QSO: 21085 CW 2013-11-23 1321 RA6AN         599 16     OK1JOC        599 15     0
QSO: 21086 CW 2013-11-23 1321 RA6AN         599 16     RA3A          599 16     0
QSO: 21087 CW 2013-11-23 1321 RA6AN         599 16     OP4A          599 14     0
QSO: 21088 CW 2013-11-23 1322 RA6AN         599 16     VK6LW         599 29     0
QSO: 21090 CW 2013-11-23 1323 RA6AN         599 16     LX7I          599 14     0
QSO: 21091 CW 2013-11-23 1324 RA6AN         599 16     4L0A          599 21     0
QSO: 21091 CW 2013-11-23 1324 RA6AN         599 16     PA6NB         599 14     0
QSO: 21097 CW 2013-11-23 1325 RA6AN         599 16     N4ZZ          599 04     0
QSO: 21097 CW 2013-11-23 1326 RA6AN         599 16     SM5INC        599 14     0
QSO: 21101 CW 2013-11-23 1327 RA6AN         599 16     SP8NR         599 15     0
QSO: 21102 CW 2013-11-23 1329 RA6AN         599 16     N1XS          599 04     0
QSO: 21103 CW 2013-11-23 1329 RA6AN         599 16     K9DU          599 04     0
QSO: 21103 CW 2013-11-23 1330 RA6AN         599 16     UK9AA         599 17     0
QSO: 21105 CW 2013-11-23 1331 RA6AN         599 16     VC2R          599 02     0
QSO: 21105 CW 2013-11-23 1332 RA6AN         599 16     EA5DD         599 14     0
QSO: 21107 CW 2013-11-23 1333 RA6AN         599 16     FY5FY         599 09     0
QSO: 21108 CW 2013-11-23 1334 RA6AN         599 16     WX9U          599 04     0
QSO: 21116 CW 2013-11-23 1334 RA6AN         599 16     SU9AF         599 34     0
QSO: 21117 CW 2013-11-23 1336 RA6AN         599 16     YU7EE         599 15     0
QSO: 21117 CW 2013-11-23 1336 RA6AN         599 16     RC6U          599 16     0
QSO: 21118 CW 2013-11-23 1337 RA6AN         599 16     VY2TT         599 05     0
QSO: 21120 CW 2013-11-23 1338 RA6AN         599 16     II0K          599 15     0
QSO: 21120 CW 2013-11-23 1339 RA6AN         599 16     G3Y           599 14     0
QSO: 21121 CW 2013-11-23 1340 RA6AN         599 16     D3AA          599 36     0
QSO: 21123 CW 2013-11-23 1341 RA6AN         599 16     3Z1K          599 15     0
QSO: 21128 CW 2013-11-23 1343 RA6AN         599 16     EF7T          599 14     0
QSO: 21031 CW 2013-11-23 1344 RA6AN         599 16     IR4M          599 15     0
QSO: 21011 CW 2013-11-23 1344 RA6AN         599 16     NY4A          599 05     0
QSO: 21026 CW 2013-11-23 1345 RA6AN         599 16     GW5R          599 14     0
QSO: 21024 CW 2013-11-23 1347 RA6AN         599 16     ZF1A          599 08     0
QSO: 21018 CW 2013-11-23 1350 RA6AN         599 16     HB9LL         599 14     0
QSO: 21002 CW 2013-11-23 1351 RA6AN         599 16     PS2T          599 11     0
QSO: 21034 CW 2013-11-23 1353 RA6AN         599 16     WW4LL         599 05     0
QSO: 21004 CW 2013-11-23 1402 RA6AN         599 16     N0MA          599 04     0
QSO: 21026 CW 2013-11-23 1402 RA6AN         599 16     KZ5D          599 04     0
QSO: 21033 CW 2013-11-23 1404 RA6AN         599 16     AB4B          599 04     0
QSO: 21029 CW 2013-11-23 1405 RA6AN         599 16     W0GJ          599 04     0
QSO: 21033 CW 2013-11-23 1407 RA6AN         599 16     3V8BB         599 33     0
QSO: 21013 CW 2013-11-23 1408 RA6AN         599 16     CX7CO         599 13     0
QSO: 28000 CW 2013-11-23 1412 RA6AN         599 16     K1RM          599 05     0
QSO: 28000 CW 2013-11-23 1414 RA6AN         599 16     VY2ZM         599 05     0
QSO: 28001 CW 2013-11-23 1415 RA6AN         599 16     DL2F          599 14     0
QSO: 28002 CW 2013-11-23 1416 RA6AN         599 16     N1UR          599 05     0
QSO: 28002 CW 2013-11-23 1416 RA6AN         599 16     K1LZ          599 05     0
QSO: 28002 CW 2013-11-23 1417 RA6AN         599 16     K3CR          599 05     0
QSO: 28003 CW 2013-11-23 1418 RA6AN         599 16     W1FJ          599 05     0
QSO: 28004 CW 2013-11-23 1431 RA6AN         599 16     W0AIH         599 04     0
QSO: 28043 CW 2013-11-23 1432 RA6AN         599 16     W4RX          599 05     0
QSO: 28010 CW 2013-11-23 1433 RA6AN         599 16     VE3EJ         599 04     0
QSO: 28040 CW 2013-11-23 1434 RA6AN         599 16     KB1H          599 05     0
QSO: 28045 CW 2013-11-23 1435 RA6AN         599 16     N9NC          599 05     0
QSO: 28047 CW 2013-11-23 1437 RA6AN         599 16     VE3YAA        599 04     0
QSO: 28048 CW 2013-11-23 1438 RA6AN         599 16     K3EL          599 05     0
QSO: 28054 CW 2013-11-23 1439 RA6AN         599 16     CR3E          599 33     0
QSO: 28026 CW 2013-11-23 1440 RA6AN         599 16     AE5GT         599 04     0
QSO: 28001 CW 2013-11-23 1445 RA6AN         599 16     K1KI          599 05     0
QSO: 28003 CW 2013-11-23 1446 RA6AN         599 16     K0DQ          599 05     0
QSO: 28007 CW 2013-11-23 1449 RA6AN         599 16     K3WW          599 05     0
QSO: 28010 CW 2013-11-23 1450 RA6AN         599 16     OY1CT         599 14     0
QSO: 28011 CW 2013-11-23 1452 RA6AN         599 16     W1WMU         599 05     0
QSO: 28012 CW 2013-11-23 1453 RA6AN         599 16     PA4A          599 14     0
QSO: 28016 CW 2013-11-23 1454 RA6AN         599 16     EA5RS         599 14     0
QSO: 28016 CW 2013-11-23 1454 RA6AN         599 16     K1LI          599 05     0
QSO: 28017 CW 2013-11-23 1455 RA6AN         599 16     KC1XX         599 05     0
QSO: 28018 CW 2013-11-23 1456 RA6AN         599 16     M2G           599 14     0
QSO: 28018 CW 2013-11-23 1457 RA6AN         599 16     ED6A          599 14     0
QSO: 28019 CW 2013-11-23 1458 RA6AN         599 16     TM4Q          599 14     0
QSO: 28022 CW 2013-11-23 1458 RA6AN         599 16     W8AV          599 04     0
QSO: 28024 CW 2013-11-23 1459 RA6AN         599 16     M6T           599 14     0
QSO: 28027 CW 2013-11-23 1516 RA6AN         599 16     TM7M          599 14     0
QSO: 28048 CW 2013-11-23 1518 RA6AN         599 16     GD4RFZ        599 14     0
QSO: 28056 CW 2013-11-23 1520 RA6AN         599 16     P40F          599 09     0
QSO: 14001 CW 2013-11-23 1531 RA6AN         599 16     ZM4T          599 32     0
QSO: 14007 CW 2013-11-23 1533 RA6AN         599 16     VK2IM         599 30     0
QSO: 14046 CW 2013-11-23 1535 RA6AN         599 16     HS0ZAR        599 26     0
QSO: 14020 CW 2013-11-23 1536 RA6AN         599 16     OF40R         599 15     0
QSO: 14032 CW 2013-11-23 1538 RA6AN         599 16     UA4WI         599 16     0
QSO: 14052 CW 2013-11-23 1543 RA6AN         599 16     E20YLM        599 26     0
QSO: 14053 CW 2013-11-23 1544 RA6AN         599 16     RT4RO         599 16     0
QSO: 14054 CW 2013-11-23 1544 RA6AN         599 16     9M8DX         599 28     0
QSO: 14056 CW 2013-11-23 1545 RA6AN         599 16     SJ2W          599 14     0
QSO: 14048 CW 2013-11-23 1547 RA6AN         599 16     VK6LW         599 29     0
QSO: 14022 CW 2013-11-23 1552 RA6AN         599 16     HS0ZLM        599 26     0
QSO: 14014 CW 2013-11-23 1554 RA6AN         599 16     DL0HMK        599 14     0
QSO: 14033 CW 2013-11-23 1603 RA6AN         599 16     3B8/UU5WW     599 39     0
QSO: 14017 CW 2013-11-23 1606 RA6AN         599 16     VE7GL         599 03     0
QSO: 14028 CW 2013-11-23 1608 RA6AN         599 16     N5NU          599 04     0
QSO: 14030 CW 2013-11-23 1608 RA6AN         599 16     NY4A          599 05     0
QSO: 14005 CW 2013-11-23 1609 RA6AN         599 16     K3LR          599 05     0
QSO: 14002 CW 2013-11-23 1610 RA6AN         599 16     NR4M          599 05     0
QSO: 14025 CW 2013-11-23 1612 RA6AN         599 16     NK7U          599 03     0
QSO: 14000 CW 2013-11-23 1613 RA6AN         599 16     W2FU          599 05     0
QSO: 14003 CW 2013-11-23 1614 RA6AN         599 16     N5CR          599 04     0
QSO: 14006 CW 2013-11-23 1617 RA6AN         599 16     W0AIH         599 04     0
QSO: 14018 CW 2013-11-23 1618 RA6AN         599 16     K0RF          599 04     0
QSO: 14018 CW 2013-11-23 1619 RA6AN         599 16     UA2FL         599 15     0
QSO: 14019 CW 2013-11-23 1620 RA6AN         599 16     G5O           599 14     0
QSO: 14025 CW 2013-11-23 1621 RA6AN         599 16     LY4A          599 15     0
QSO: 14025 CW 2013-11-23 1622 RA6AN         599 16     W8TA          599 04     0
QSO: 14031 CW 2013-11-23 1625 RA6AN         599 16     9A5Y          599 15     0
QSO: 14038 CW 2013-11-23 1628 RA6AN         599 16     VE7WO         599 03     0
QSO: 14032 CW 2013-11-23 1628 RA6AN         599 16     PJ2T          599 09     0
QSO: 14041 CW 2013-11-23 1636 RA6AN         599 16     GZ3F          599 14     0
QSO: 14015 CW 2013-11-23 1637 RA6AN         599 16     NQ4I          599 05     0
QSO: 14003 CW 2013-11-23 1638 RA6AN         599 16     KV2K          599 05     0
QSO: 14056 CW 2013-11-23 1643 RA6AN         599 16     OU4X          599 14     0
QSO:  7000 CW 2013-11-23 1646 RA6AN         599 16     SU9AF         599 34     0
QSO:  7002 CW 2013-11-23 1648 RA6AN         599 16     JF2QNM        599 25     0
QSO:  7009 CW 2013-11-23 1649 RA6AN         599 16     M3C           599 14     0
QSO:  7010 CW 2013-11-23 1650 RA6AN         599 16     B4TB          599 24     0
QSO:  7012 CW 2013-11-23 1651 RA6AN         599 16     UN7LAN        599 17     0
QSO:  7019 CW 2013-11-23 1654 RA6AN         599 16     EI6DX         599 14     0
QSO:  7018 CW 2013-11-23 1655 RA6AN         599 16     JA5FDJ        599 25     0
QSO:  7025 CW 2013-11-23 1656 RA6AN         599 16     BY5CD         599 24     0
QSO:  7005 CW 2013-11-23 1656 RA6AN         599 16     S21ZBB        599 22     0
QSO:  7028 CW 2013-11-23 1701 RA6AN         599 16     JH3CUL        599 25     0
QSO:  7027 CW 2013-11-23 1704 RA6AN         599 16     BY1OK         599 24     0
QSO:  3527 CW 2013-11-23 1710 RA6AN         599 16     JH4UYB        599 25     0
QSO:  3509 CW 2013-11-23 1713 RA6AN         599 16     JT5DX         599 23     0
QSO:  3516 CW 2013-11-23 1714 RA6AN         599 16     4X/UU8J       599 20     0
QSO:  3538 CW 2013-11-23 2323 RA6AN         599 16     Z35T          599 15     0
QSO:  3536 CW 2013-11-23 2325 RA6AN         599 16     HK1NA         599 09     0
QSO:  3545 CW 2013-11-23 2328 RA6AN         599 16     CR3E          599 33     0
QSO:  3536 CW 2013-11-23 2331 RA6AN         599 16     OZ4UN         599 14     0
QSO:  1810 CW 2013-11-23 2340 RA6AN         599 16     UR5AS         599 16     0
QSO:  1812 CW 2013-11-23 2341 RA6AN         599 16     8S0DX         599 14     0
QSO:  1812 CW 2013-11-23 2342 RA6AN         599 16     SP7JQQ        599 15     0
QSO:  1813 CW 2013-11-23 2343 RA6AN         599 16     OK5W          599 15     0
QSO:  1814 CW 2013-11-23 2344 RA6AN         599 16     OK6T          599 15     0
QSO:  1815 CW 2013-11-23 2345 RA6AN         599 16     LY7A          599 15     0
QSO:  1816 CW 2013-11-23 2345 RA6AN         599 16     SP9GR         599 15     0
QSO:  1820 CW 2013-11-23 2346 RA6AN         599 16     C4W           599 20     0
QSO:  1821 CW 2013-11-23 2348 RA6AN         599 16     LZ9W          599 20     0
QSO:  1823 CW 2013-11-23 2349 RA6AN         599 16     ES9C          599 15     0
QSO:  1827 CW 2013-11-23 2349 RA6AN         599 16     EW2M          599 16     0
QSO:  1827 CW 2013-11-23 2350 RA6AN         599 16     DF0HQ         599 14     0
QSO:  1829 CW 2013-11-23 2351 RA6AN         599 16     4L5O          599 21     0
QSO:  1829 CW 2013-11-23 2352 RA6AN         599 16     PI4CC         599 14     0
QSO:  1830 CW 2013-11-23 2352 RA6AN         599 16     DL3JJ         599 14     0
QSO:  1831 CW 2013-11-23 2359 RA6AN         599 16     ER5AA         599 16     0
QSO:  1826 CW 2013-11-24 0000 RA6AN         599 16     P3N           599 20     0
QSO:  1824 CW 2013-11-24 0001 RA6AN         599 16     EF8S          599 33     0
QSO:  1827 CW 2013-11-24 0003 RA6AN         599 16     ED6A          599 14     0
QSO:  1830 CW 2013-11-24 0004 RA6AN         599 16     LY7M          599 15     0
QSO:  1834 CW 2013-11-24 0005 RA6AN         599 16     UP2L          599 17     0
QSO:  1836 CW 2013-11-24 0005 RA6AN         599 16     RM2E          599 16     0
QSO:  1836 CW 2013-11-24 0005 RA6AN         599 16     ON4IA         599 14     0
QSO:  1837 CW 2013-11-24 0006 RA6AN         599 16     SO8L          599 15     0
QSO:  1842 CW 2013-11-24 0007 RA6AN         599 16     DR1A          599 14     0
QSO:  1847 CW 2013-11-24 0007 RA6AN         599 16     E77G          599 15     0
QSO:  1847 CW 2013-11-24 0008 RA6AN         599 16     RD8D          599 17     0
QSO:  1841 CW 2013-11-24 0010 RA6AN         599 16     RA9Y          599 18     0
QSO:  1841 CW 2013-11-24 0010 RA6AN         599 16     SM5CSS        599 14     0
QSO:  1841 CW 2013-11-24 0011 RA6AN         599 16     DL6MIG        599 14     0
QSO:  1841 CW 2013-11-24 0012 RA6AN         599 16     9A1A          599 15     0
QSO:  1841 CW 2013-11-24 0012 RA6AN         599 16     IR9Y          599 15     0
QSO:  1841 CW 2013-11-24 0012 RA6AN         599 16     SQ5LTL        599 15     0
QSO:  1841 CW 2013-11-24 0013 RA6AN         599 16     UX2MF         599 16     0
QSO:  1841 CW 2013-11-24 0013 RA6AN         599 16     SP3GTS        599 15     0
QSO:  1841 CW 2013-11-24 0014 RA6AN         599 16     4K9W          599 21     0
QSO:  1841 CW 2013-11-24 0016 RA6AN         599 16     RA2FB         599 15     0
QSO:  1841 CW 2013-11-24 0018 RA6AN         599 16     S50G          599 15     0
QSO:  1841 CW 2013-11-24 0019 RA6AN         599 16     4J6RO         599 21     0
QSO:  1841 CW 2013-11-24 0019 RA6AN         599 16     I2WIJ         599 15     0
QSO:  1841 CW 2013-11-24 0021 RA6AN         599 16     RA9CMO        599 17     0
QSO:  1841 CW 2013-11-24 0021 RA6AN         599 16     OK1ATP        599 15     0
QSO:  1841 CW 2013-11-24 0021 RA6AN         599 16     OK5ET         599 15     0
QSO:  1841 CW 2013-11-24 0022 RA6AN         599 16     G4AQG         599 14     0
QSO:  1841 CW 2013-11-24 0022 RA6AN         599 16     US7VF         599 16     0
QSO:  1841 CW 2013-11-24 0023 RA6AN         599 16     TM1A          599 14     0
QSO:  1841 CW 2013-11-24 0023 RA6AN         599 16     DL7DZ         599 14     0
QSO:  1841 CW 2013-11-24 0024 RA6AN         599 16     OK2MBP        599 15     0
QSO:  1841 CW 2013-11-24 0025 RA6AN         599 16     DL0LK         599 14     0
QSO:  1841 CW 2013-11-24 0026 RA6AN         599 16     ER2RM         599 16     0
QSO:  1841 CW 2013-11-24 0026 RA6AN         599 16     UT3WX         599 16     0
QSO:  1841 CW 2013-11-24 0027 RA6AN         599 16     OM8FF         599 15     0
QSO:  1841 CW 2013-11-24 0028 RA6AN         599 16     RZ9A          599 17     0
QSO:  1841 CW 2013-11-24 0028 RA6AN         599 16     OG4T          599 15     0
QSO:  1841 CW 2013-11-24 0030 RA6AN         599 16     SQ3WW         599 15     0
QSO:  1841 CW 2013-11-24 0030 RA6AN         599 16     UT7LW         599 16     0
QSO:  1841 CW 2013-11-24 0030 RA6AN         599 16     UN1F          599 17     0
QSO:  1841 CW 2013-11-24 0031 RA6AN         599 16     LY2W          599 15     0
QSO:  1841 CW 2013-11-24 0031 RA6AN         599 16     OK2EC         599 15     0
QSO:  1841 CW 2013-11-24 0032 RA6AN         599 16     UZ2Q          599 16     0
QSO:  1841 CW 2013-11-24 0032 RA6AN         599 16     G4LDL         599 14     0
QSO:  1841 CW 2013-11-24 0033 RA6AN         599 16     IK8UND        599 15     0
QSO:  1841 CW 2013-11-24 0034 RA6AN         599 16     TC0A          599 20     0
QSO:  1841 CW 2013-11-24 0035 RA6AN         599 16     ES9C          599 15     0
QSO:  1841 CW 2013-11-24 0036 RA6AN         599 16     DJ6BS         599 14     0
QSO:  1841 CW 2013-11-24 0036 RA6AN         599 16     I1EIS         599 15     0
QSO:  1841 CW 2013-11-24 0037 RA6AN         599 16     SP2HYO        599 15     0
QSO:  1841 CW 2013-11-24 0038 RA6AN         599 16     ES4RX         599 15     0
QSO:  1841 CW 2013-11-24 0039 RA6AN         599 16     VE1ZZ         599 05     0
QSO:  1841 CW 2013-11-24 0040 RA6AN         599 16     LZ5R          599 20     0
QSO:  1841 CW 2013-11-24 0040 RA6AN         599 16     RA6XV         599 16     0
QSO:  1841 CW 2013-11-24 0041 RA6AN         599 16     US0HZ         599 16     0
QSO:  1841 CW 2013-11-24 0041 RA6AN         599 16     S50XX         599 15     0
QSO:  1841 CW 2013-11-24 0042 RA6AN         599 16     EW8DX         599 16     0
QSO:  1841 CW 2013-11-24 0044 RA6AN         599 16     SC6M          599 14     0
QSO:  1841 CW 2013-11-24 0044 RA6AN         599 16     OK1JOK        599 15     0
QSO:  1841 CW 2013-11-24 0045 RA6AN         599 16     DL5CF         599 14     0
QSO:  1841 CW 2013-11-24 0045 RA6AN         599 16     DB0RC         599 14     0
QSO:  1841 CW 2013-11-24 0046 RA6AN         599 16     RK9AX         599 17     0
QSO:  1841 CW 2013-11-24 0047 RA6AN         599 16     EU6AA         599 16     0
QSO:  1841 CW 2013-11-24 0048 RA6AN         599 16     YO7AWZ        599 20     0
QSO:  1841 CW 2013-11-24 0048 RA6AN         599 16     UT7VR         599 16     0
QSO:  1841 CW 2013-11-24 0049 RA6AN         599 16     YO2AQB        599 20     0
QSO:  3532 CW 2013-11-24 0056 RA6AN         599 16     PJ2T          599 09     0
QSO:  3519 CW 2013-11-24 0056 RA6AN         599 16     LX7I          599 14     0
QSO:  3535 CW 2013-11-24 0100 RA6AN         599 16     UR5GAW        599 16     0
QSO:  3535 CW 2013-11-24 0101 RA6AN         599 16     UT3I          599 16     0
QSO:  3535 CW 2013-11-24 0102 RA6AN         599 16     G3VDB         599 14     0
QSO:  3535 CW 2013-11-24 0103 RA6AN         599 16     RA9A          599 17     0
QSO:  3535 CW 2013-11-24 0103 RA6AN         599 16     YO5OHO        599 20     0
QSO:  3535 CW 2013-11-24 0103 RA6AN         599 16     PI4CC         599 14     0
QSO:  3535 CW 2013-11-24 0104 RA6AN         599 16     OL4A          599 15     0
QSO:  3535 CW 2013-11-24 0104 RA6AN         599 16     SE6N          599 14     0
QSO:  3535 CW 2013-11-24 0105 RA6AN         599 16     SP4GL         599 15     0
QSO:  3535 CW 2013-11-24 0107 RA6AN         599 16     SP2HWW        599 15     0
QSO:  3535 CW 2013-11-24 0107 RA6AN         599 16     DF5BM         599 14     0
QSO:  3535 CW 2013-11-24 0109 RA6AN         599 16     VE1OP         599 05     0
QSO:  3538 CW 2013-11-24 0110 RA6AN         599 16     4J6RO         599 21     0
QSO:  3529 CW 2013-11-24 0126 RA6AN         599 16     UP2L          599 17     0
QSO:  3529 CW 2013-11-24 0127 RA6AN         599 16     SQ3PMM        599 15     0
QSO:  3529 CW 2013-11-24 0127 RA6AN         599 16     LY3CY         599 15     0
QSO:  3529 CW 2013-11-24 0128 RA6AN         599 16     LY3B          599 15     0
QSO:  3529 CW 2013-11-24 0128 RA6AN         599 16     ER3AU         599 16     0
QSO:  3529 CW 2013-11-24 0130 RA6AN         599 16     UT7E          599 16     0
QSO:  3529 CW 2013-11-24 0130 RA6AN         599 16     HA5X          599 15     0
QSO:  3529 CW 2013-11-24 0130 RA6AN         599 16     G3UFY         599 14     0
QSO:  3529 CW 2013-11-24 0131 RA6AN         599 16     DL0WN         599 14     0
QSO:  3529 CW 2013-11-24 0132 RA6AN         599 16     UX5D          599 16     0
QSO:  3529 CW 2013-11-24 0133 RA6AN         599 16     K0TV          599 05     0
QSO:  3529 CW 2013-11-24 0135 RA6AN         599 16     I4JEE         599 15     0
QSO:  3529 CW 2013-11-24 0136 RA6AN         599 16     W3EA          599 05     0
QSO:  3529 CW 2013-11-24 0137 RA6AN         599 16     EA4ERJ        599 14     0
QSO:  3529 CW 2013-11-24 0139 RA6AN         599 16     SK0QO         599 14     0
QSO:  3529 CW 2013-11-24 0140 RA6AN         599 16     UW1M          599 16     0
QSO:  3529 CW 2013-11-24 0140 RA6AN         599 16     PA3BFH        599 14     0
QSO:  3529 CW 2013-11-24 0140 RA6AN         599 16     DL4TJ         599 14     0
QSO:  3529 CW 2013-11-24 0141 RA6AN         599 16     YU1ED         599 15     0
QSO:  3529 CW 2013-11-24 0141 RA6AN         599 16     UZ2M          599 16     0
QSO:  3529 CW 2013-11-24 0142 RA6AN         599 16     YO8RIX        599 20     0
QSO:  3529 CW 2013-11-24 0142 RA6AN         599 16     OK2MBP        599 15     0
QSO:  3529 CW 2013-11-24 0143 RA6AN         599 16     PA6V          599 14     0
QSO:  3529 CW 2013-11-24 0143 RA6AN         599 16     LZ2SC         599 20     0
QSO:  3529 CW 2013-11-24 0144 RA6AN         599 16     UT2G          599 16     0
QSO:  3529 CW 2013-11-24 0144 RA6AN         599 16     XP2I          599 40     0
QSO:  3529 CW 2013-11-24 0145 RA6AN         599 16     US2IZ         599 16     0
QSO:  3529 CW 2013-11-24 0145 RA6AN         599 16     YM2KK         599 20     0
QSO:  3529 CW 2013-11-24 0146 RA6AN         599 16     G3R           599 14     0
QSO:  3529 CW 2013-11-24 0147 RA6AN         599 16     W8UVZ         599 04     0
QSO:  3529 CW 2013-11-24 0147 RA6AN         599 16     K1DG          599 05     0
QSO:  3529 CW 2013-11-24 0148 RA6AN         599 16     VY2SS         599 05     0
QSO:  3529 CW 2013-11-24 0148 RA6AN         599 16     K3KO          599 05     0
QSO:  3529 CW 2013-11-24 0149 RA6AN         599 16     DL1A          599 14     0
QSO:  3529 CW 2013-11-24 0150 RA6AN         599 16     AB3CX         599 05     0
QSO:  3529 CW 2013-11-24 0150 RA6AN         599 16     DJ8UL         599 14     0
QSO:  3529 CW 2013-11-24 0151 RA6AN         599 16     EW7SM         599 16     0
QSO:  3529 CW 2013-11-24 0152 RA6AN         599 16     YO8SS         599 20     0
QSO:  3529 CW 2013-11-24 0154 RA6AN         599 16     4L0A          599 21     0
QSO:  3529 CW 2013-11-24 0155 RA6AN         599 16     OK3M          599 15     0
QSO:  3529 CW 2013-11-24 0156 RA6AN         599 16     EY7BD         599 17     0
QSO:  3529 CW 2013-11-24 0157 RA6AN         599 16     G3NYY         599 14     0
QSO:  3516 CW 2013-11-24 0201 RA6AN         599 16     PJ4A          599 09     0
QSO:  3507 CW 2013-11-24 0203 RA6AN         599 16     W3LL          599 05     0
QSO:  3507 CW 2013-11-24 0205 RA6AN         599 16     VA2WA         599 05     0
QSO:  3516 CW 2013-11-24 0206 RA6AN         599 16     N2WKS         599 05     0
QSO:  3547 CW 2013-11-24 0214 RA6AN         599 16     EF8S          599 33     0
QSO:  3548 CW 2013-11-24 0216 RA6AN         599 16     K1ZR          599 05     0
QSO:  3514 CW 2013-11-24 0223 RA6AN         599 16     K5GN          599 04     0
QSO:  3535 CW 2013-11-24 0225 RA6AN         599 16     R9RA          599 18     0
QSO:  3535 CW 2013-11-24 0226 RA6AN         599 16     EA5DD         599 14     0
QSO:  3535 CW 2013-11-24 0227 RA6AN         599 16     S50XX         599 15     0
QSO:  3535 CW 2013-11-24 0227 RA6AN         599 16     K4IKM         599 05     0
QSO:  3535 CW 2013-11-24 0229 RA6AN         599 16     LY2BKT        599 15     0
QSO:  3535 CW 2013-11-24 0230 RA6AN         599 16     G4KMH         599 14     0
QSO:  3535 CW 2013-11-24 0230 RA6AN         599 16     G3ZGC         599 14     0
QSO:  3535 CW 2013-11-24 0232 RA6AN         599 16     K2TE          599 05     0
QSO:  3535 CW 2013-11-24 0232 RA6AN         599 16     UY2UQ         599 16     0
QSO:  3535 CW 2013-11-24 0233 RA6AN         599 16     OK1FC         599 15     0
QSO:  3535 CW 2013-11-24 0233 RA6AN         599 16     WB4PWZ        599 05     0
QSO:  3535 CW 2013-11-24 0235 RA6AN         599 16     W2NO          599 05     0
QSO:  3535 CW 2013-11-24 0235 RA6AN         599 16     WC2L          599 05     0
QSO:  3535 CW 2013-11-24 0236 RA6AN         599 16     VA2AM         599 05     0
QSO:  3535 CW 2013-11-24 0236 RA6AN         599 16     W1NT          599 05     0
QSO:  3535 CW 2013-11-24 0236 RA6AN         599 16     LZ7A          599 20     0
QSO:  3535 CW 2013-11-24 0238 RA6AN         599 16     UT8IT         599 16     0
QSO:  3535 CW 2013-11-24 0239 RA6AN         599 16     WT3Q          599 05     0
QSO:  3535 CW 2013-11-24 0239 RA6AN         599 16     HG6C          599 15     0
