START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1ZR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6574700
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: Shane Mattson
SOAPBOX:
QSO:  7000 CW 2013-11-23 0000 K1ZR          599 5      RT9A          599 17     0
QSO:  7000 CW 2013-11-23 0057 K1ZR          599 5      OQ5M          599 14     0
QSO:  7000 CW 2013-11-23 0057 K1ZR          599 5      OL3R          599 15     0
QSO:  7000 CW 2013-11-23 0058 K1ZR          599 5      OL6P          599 15     0
QSO:  7000 CW 2013-11-23 0058 K1ZR          599 5      G6PZ          599 14     0
QSO:  7000 CW 2013-11-23 0059 K1ZR          599 5      PI4DX         599 14     0
QSO:  7000 CW 2013-11-23 0100 K1ZR          599 5      EA5KM         599 14     0
QSO:  7000 CW 2013-11-23 0101 K1ZR          599 5      5C5T          599 33     0
QSO:  7000 CW 2013-11-23 0102 K1ZR          599 5      Z33F          599 15     0
QSO:  7000 CW 2013-11-23 0102 K1ZR          599 5      ON3ND         599 14     0
QSO:  7000 CW 2013-11-23 0103 K1ZR          599 5      RT7M          599 16     0
QSO:  7000 CW 2013-11-23 0106 K1ZR          599 5      G3RPB         599 14     0
QSO:  7000 CW 2013-11-23 0106 K1ZR          599 5      SP7UWL        599 15     0
QSO:  7000 CW 2013-11-23 0107 K1ZR          599 5      RU5A          599 16     0
QSO:  7000 CW 2013-11-23 0107 K1ZR          599 5      UW5Y          599 16     0
QSO:  7000 CW 2013-11-23 0108 K1ZR          599 5      KV8H          599 05     0
QSO:  7000 CW 2013-11-23 0108 K1ZR          599 5      R8TT          599 16     0
QSO:  7000 CW 2013-11-23 0109 K1ZR          599 5      KJ4AOM        599 04     0
QSO:  7000 CW 2013-11-23 0109 K1ZR          599 5      SP8NR         599 15     0
QSO:  7000 CW 2013-11-23 0109 K1ZR          599 5      RT5R          599 16     0
QSO:  7000 CW 2013-11-23 0110 K1ZR          599 5      LZ7O          599 20     0
QSO:  7000 CW 2013-11-23 0111 K1ZR          599 5      YO9AGI        599 20     0
QSO:  7000 CW 2013-11-23 0111 K1ZR          599 5      YU5R          599 15     0
QSO:  7000 CW 2013-11-23 0111 K1ZR          599 5      RZ3QS         599 16     0
QSO:  7000 CW 2013-11-23 0112 K1ZR          599 5      W3ZL          599 05     0
QSO:  7000 CW 2013-11-23 0113 K1ZR          599 5      IV3UHL        599 15     0
QSO:  7000 CW 2013-11-23 0113 K1ZR          599 5      LY3B          599 15     0
QSO:  7000 CW 2013-11-23 0113 K1ZR          599 5      YU5T          599 15     0
QSO:  7000 CW 2013-11-23 0115 K1ZR          599 5      UY7IQ         599 16     0
QSO:  7000 CW 2013-11-23 0115 K1ZR          599 5      EB1RL         599 14     0
QSO:  7000 CW 2013-11-23 0116 K1ZR          599 5      US0HZ         599 16     0
QSO:  7000 CW 2013-11-23 0117 K1ZR          599 5      HB9/RV3DH     599 14     0
QSO:  7000 CW 2013-11-23 0117 K1ZR          599 5      OK1KUW        599 15     0
QSO:  7000 CW 2013-11-23 0117 K1ZR          599 5      DL4MCF        599 14     0
QSO:  7000 CW 2013-11-23 0117 K1ZR          599 5      2E0LMA        599 14     0
QSO:  7000 CW 2013-11-23 0119 K1ZR          599 5      UT7UU         599 16     0
QSO:  7000 CW 2013-11-23 0119 K1ZR          599 5      SM6DLY        599 14     0
QSO:  7000 CW 2013-11-23 0120 K1ZR          599 5      DJ2XC         599 14     0
QSO:  7000 CW 2013-11-23 0121 K1ZR          599 5      OM3YCA        599 15     0
QSO:  7000 CW 2013-11-23 0122 K1ZR          599 5      LZ3ZZ         599 20     0
QSO:  7000 CW 2013-11-23 0123 K1ZR          599 5      YU0W/QRP      599 15     0
QSO:  7000 CW 2013-11-23 0123 K1ZR          599 5      LY2F          599 15     0
QSO:  7000 CW 2013-11-23 0124 K1ZR          599 5      M5LRO         599 14     0
QSO:  7000 CW 2013-11-23 0124 K1ZR          599 5      K3KO          599 05     0
QSO:  7000 CW 2013-11-23 0124 K1ZR          599 5      RW3SK         599 16     0
QSO:  7000 CW 2013-11-23 0125 K1ZR          599 5      P33W          599 20     0
QSO:  7000 CW 2013-11-23 0125 K1ZR          599 5      E7RS          599 15     0
QSO:  7000 CW 2013-11-23 0125 K1ZR          599 5      OK2BGN        599 15     0
QSO:  7000 CW 2013-11-23 0127 K1ZR          599 5      EA1GT/QRP     599 14     0
QSO:  7000 CW 2013-11-23 0128 K1ZR          599 5      DL8ZAW        599 14     0
QSO:  7000 CW 2013-11-23 0129 K1ZR          599 5      R4SA          599 16     0
QSO:  7000 CW 2013-11-23 0130 K1ZR          599 5      DL1NKS        599 14     0
QSO:  7000 CW 2013-11-23 0130 K1ZR          599 5      RU3PY         599 16     0
QSO:  7000 CW 2013-11-23 0130 K1ZR          599 5      N2WF          599 05     0
QSO:  7000 CW 2013-11-23 0130 K1ZR          599 5      S51Z          599 15     0
QSO:  7000 CW 2013-11-23 0131 K1ZR          599 5      DB0RC         599 14     0
QSO:  7000 CW 2013-11-23 0131 K1ZR          599 5      EW8OF         599 16     0
QSO:  7000 CW 2013-11-23 0132 K1ZR          599 5      OL6P          599 15     0
QSO:  7000 CW 2013-11-23 0133 K1ZR          599 5      4O4SM         599 15     0
QSO:  7000 CW 2013-11-23 0134 K1ZR          599 5      US7WW         599 15     0
QSO:  7000 CW 2013-11-23 0136 K1ZR          599 5      EI8FH         599 14     0
QSO:  7000 CW 2013-11-23 0136 K1ZR          599 5      LZ2PS         599 20     0
QSO:  7000 CW 2013-11-23 0137 K1ZR          599 5      HA2MN         599 15     0
QSO:  7000 CW 2013-11-23 0137 K1ZR          599 5      OK1GS         599 15     0
QSO:  7000 CW 2013-11-23 0137 K1ZR          599 5      R3ZV          599 16     0
QSO:  7000 CW 2013-11-23 0138 K1ZR          599 5      LA2MOA        599 14     0
QSO:  7000 CW 2013-11-23 0139 K1ZR          599 5      SP5MXZ        599 15     0
QSO:  7000 CW 2013-11-23 0139 K1ZR          599 5      YT2AAA        599 15     0
QSO:  7000 CW 2013-11-23 0139 K1ZR          599 5      OM7AX         599 15     0
QSO:  7000 CW 2013-11-23 0142 K1ZR          599 5      DF5WW         599 14     0
QSO:  7000 CW 2013-11-23 0143 K1ZR          599 5      CN2YM         599 33     0
QSO:  7000 CW 2013-11-23 0143 K1ZR          599 5      DL1LH         599 14     0
QSO:  7000 CW 2013-11-23 0144 K1ZR          599 5      P3N           599 20     0
QSO:  7000 CW 2013-11-23 0144 K1ZR          599 5      HA6NL         599 15     0
QSO:  7000 CW 2013-11-23 0145 K1ZR          599 5      EW1IP         599 16     0
QSO:  7000 CW 2013-11-23 0145 K1ZR          599 5      RK6AX         599 16     0
QSO:  7000 CW 2013-11-23 0146 K1ZR          599 5      R3PA          599 16     0
QSO:  7000 CW 2013-11-23 0147 K1ZR          599 5      RT6A          599 16     0
QSO:  7000 CW 2013-11-23 0148 K1ZR          599 5      9A5ADH        599 15     0
QSO:  7000 CW 2013-11-23 0148 K1ZR          599 5      RX6LOL        599 16     0
QSO:  7000 CW 2013-11-23 0149 K1ZR          599 5      R2OM          599 16     0
QSO:  3525 CW 2013-11-23 0149 K1ZR          599 5      G4DX          599 14     0
QSO:  3531 CW 2013-11-23 0150 K1ZR          599 5      DL1A          599 14     0
QSO:  7000 CW 2013-11-23 0150 K1ZR          599 5      SP6NIC        599 15     0
QSO:  7000 CW 2013-11-23 0152 K1ZR          599 5      SP6OJE        599 15     0
QSO:  7000 CW 2013-11-23 0153 K1ZR          599 5      UA4M          599 16     0
QSO:  7000 CW 2013-11-23 0153 K1ZR          599 5      9A7ZZ         599 15     0
QSO:  7000 CW 2013-11-23 0154 K1ZR          599 5      RX3Z          599 16     0
QSO:  7000 CW 2013-11-23 0154 K1ZR          599 5      DL9SUB        599 14     0
QSO:  7000 CW 2013-11-23 0155 K1ZR          599 5      DL3MVC        599 14     0
QSO:  7000 CW 2013-11-23 0155 K1ZR          599 5      YU1AO         599 15     0
QSO:  7000 CW 2013-11-23 0156 K1ZR          599 5      YU2U          599 15     0
QSO:  7000 CW 2013-11-23 0156 K1ZR          599 5      EU5M          599 16     0
QSO:  7000 CW 2013-11-23 0156 K1ZR          599 5      YO2CJX        599 20     0
QSO:  7000 CW 2013-11-23 0157 K1ZR          599 5      4L6QC         599 21     0
QSO:  3534 CW 2013-11-23 0157 K1ZR          599 5      D4C           599 35     0
QSO:  7000 CW 2013-11-23 0158 K1ZR          599 5      IK4CLF        599 15     0
QSO:  3527 CW 2013-11-23 0158 K1ZR          599 5      DL4A          599 14     0
QSO:  7000 CW 2013-11-23 0159 K1ZR          599 5      S54X          599 15     0
QSO:  3522 CW 2013-11-23 0159 K1ZR          599 5      TM2Y          599 14     0
QSO:  3521 CW 2013-11-23 0200 K1ZR          599 5      9A7A          599 15     0
QSO:  7000 CW 2013-11-23 0200 K1ZR          599 5      VA7ST         599 03     0
QSO:  7000 CW 2013-11-23 0200 K1ZR          599 5      EI9JF         599 14     0
QSO:  7000 CW 2013-11-23 0200 K1ZR          599 5      RT5Z          599 16     0
QSO:  3530 CW 2013-11-23 0201 K1ZR          599 5      OL7M          599 15     0
QSO:  7000 CW 2013-11-23 0201 K1ZR          599 5      UX1CW         599 16     0
QSO:  7000 CW 2013-11-23 0202 K1ZR          599 5      DL1A          599 14     0
QSO:  7000 CW 2013-11-23 0202 K1ZR          599 5      F5NGA         599 14     0
QSO:  3541 CW 2013-11-23 0203 K1ZR          599 5      DR1D          599 14     0
QSO:  3542 CW 2013-11-23 0203 K1ZR          599 5      OL1C          599 15     0
QSO:  7000 CW 2013-11-23 0203 K1ZR          599 5      FM5AN         599 08     0
QSO:  7000 CW 2013-11-23 0204 K1ZR          599 5      OM7YC         599 15     0
QSO:  3552 CW 2013-11-23 0204 K1ZR          599 5      PA3AAV        599 14     0
QSO:  7000 CW 2013-11-23 0205 K1ZR          599 5      OK1NI         599 15     0
QSO:  3555 CW 2013-11-23 0205 K1ZR          599 5      PI4CC         599 14     0
QSO:  3556 CW 2013-11-23 0205 K1ZR          599 5      DL0GL         599 14     0
QSO:  3559 CW 2013-11-23 0207 K1ZR          599 5      S50G          599 15     0
QSO:  7000 CW 2013-11-23 0207 K1ZR          599 5      LZ2EG         599 20     0
QSO:  7000 CW 2013-11-23 0208 K1ZR          599 5      LY5G          599 15     0
QSO:  7000 CW 2013-11-23 0210 K1ZR          599 5      KD4VRZ        599 05     0
QSO:  3526 CW 2013-11-23 0210 K1ZR          599 5      UA3R          599 16     0
QSO:  3530 CW 2013-11-23 0211 K1ZR          599 5      9A1A          599 15     0
QSO:  7000 CW 2013-11-23 0211 K1ZR          599 5      G3ZGC         599 14     0
QSO:  7000 CW 2013-11-23 0212 K1ZR          599 5      LY7A          599 15     0
QSO:  7000 CW 2013-11-23 0212 K1ZR          599 5      RA6GW         599 16     0
QSO:  7000 CW 2013-11-23 0213 K1ZR          599 5      SQ3WW         599 15     0
QSO:  3545 CW 2013-11-23 0216 K1ZR          599 5      S57DX         599 15     0
QSO:  7000 CW 2013-11-23 0216 K1ZR          599 5      UT8IT         599 16     0
QSO:  3545 CW 2013-11-23 0217 K1ZR          599 5      LZ9W          599 20     0
QSO:  3543 CW 2013-11-23 0217 K1ZR          599 5      LY7A          599 15     0
QSO:  7000 CW 2013-11-23 0218 K1ZR          599 5      OL3M          599 15     0
QSO:  7000 CW 2013-11-23 0218 K1ZR          599 5      M0WLF         599 14     0
QSO:  7000 CW 2013-11-23 0219 K1ZR          599 5      US2IZ         599 16     0
QSO:  7000 CW 2013-11-23 0219 K1ZR          599 5      G3NYY         599 14     0
QSO:  3539 CW 2013-11-23 0220 K1ZR          599 5      DP1A          599 14     0
QSO:  7000 CW 2013-11-23 0220 K1ZR          599 5      UZ2M          599 16     0
QSO:  7000 CW 2013-11-23 0221 K1ZR          599 5      SK3W          599 14     0
QSO:  7000 CW 2013-11-23 0223 K1ZR          599 5      9A3DML        599 15     0
QSO:  3548 CW 2013-11-23 0224 K1ZR          599 5      YT4A          599 15     0
QSO:  3544 CW 2013-11-23 0225 K1ZR          599 5      YL1S          599 15     0
QSO:  7000 CW 2013-11-23 0226 K1ZR          599 5      LY5I          599 15     0
QSO:  3543 CW 2013-11-23 0226 K1ZR          599 5      VC2R          599 02     0
QSO:  3542 CW 2013-11-23 0227 K1ZR          599 5      UA3QGT        599 16     0
QSO:  3537 CW 2013-11-23 0227 K1ZR          599 5      OM2KI         599 15     0
QSO:  3536 CW 2013-11-23 0228 K1ZR          599 5      VE3EJ         599 04     0
QSO:  7000 CW 2013-11-23 0229 K1ZR          599 5      UT6EE         599 16     0
QSO:  7000 CW 2013-11-23 0230 K1ZR          599 5      ED4T          599 14     0
QSO:  3561 CW 2013-11-23 0230 K1ZR          599 5      S52ZW         599 15     0
QSO:  7000 CW 2013-11-23 0230 K1ZR          599 5      UT2UB         599 16     0
QSO:  3562 CW 2013-11-23 0232 K1ZR          599 5      LZ5XQ         599 20     0
QSO:  7000 CW 2013-11-23 0232 K1ZR          599 5      IS0AFM        599 15     0
QSO:  7000 CW 2013-11-23 0232 K1ZR          599 5      EA1VT         599 14     0
QSO:  7000 CW 2013-11-23 0233 K1ZR          599 5      RV3ZN         599 16     0
QSO:  7000 CW 2013-11-23 0233 K1ZR          599 5      G3UFY         599 14     0
QSO:  7000 CW 2013-11-23 0234 K1ZR          599 5      R7MM          599 16     0
QSO:  7000 CW 2013-11-23 0234 K1ZR          599 5      YU7D          599 15     0
QSO:  7000 CW 2013-11-23 0236 K1ZR          599 5      DL7UMK        599 14     0
QSO:  7000 CW 2013-11-23 0237 K1ZR          599 5      S52W          599 15     0
QSO:  7000 CW 2013-11-23 0237 K1ZR          599 5      K0JJR         599 04     0
QSO:  7000 CW 2013-11-23 0238 K1ZR          599 5      W1GQ          599 05     0
QSO:  7000 CW 2013-11-23 0238 K1ZR          599 5      DK8NT         599 14     0
QSO:  3515 CW 2013-11-23 0239 K1ZR          599 5      OE3K          599 15     0
QSO:  3519 CW 2013-11-23 0240 K1ZR          599 5      VE3OI         599 05     0
QSO:  7000 CW 2013-11-23 0240 K1ZR          599 5      LY2NY         599 15     0
QSO:  7000 CW 2013-11-23 0240 K1ZR          599 5      K3TUF         599 05     0
QSO:  7000 CW 2013-11-23 0241 K1ZR          599 5      DJ5QV         599 14     0
QSO:  3533 CW 2013-11-23 0241 K1ZR          599 5      TM4Q          599 14     0
QSO:  7000 CW 2013-11-23 0242 K1ZR          599 5      LZ1OJ         599 20     0
QSO:  7000 CW 2013-11-23 0242 K1ZR          599 5      RU6AN         599 16     0
QSO:  7000 CW 2013-11-23 0243 K1ZR          599 5      EA4AOC        599 14     0
QSO:  3556 CW 2013-11-23 0243 K1ZR          599 5      LY2MM         599 15     0
QSO:  7000 CW 2013-11-23 0244 K1ZR          599 5      AE5E          599 04     0
QSO:  7000 CW 2013-11-23 0244 K1ZR          599 5      EA2GM         599 14     0
QSO:  3565 CW 2013-11-23 0245 K1ZR          599 5      SM0T          599 14     0
QSO:  7000 CW 2013-11-23 0246 K1ZR          599 5      P40F          599 09     0
QSO:  7000 CW 2013-11-23 0246 K1ZR          599 5      R3EG          599 16     0
QSO:  7000 CW 2013-11-23 0246 K1ZR          599 5      IK4EWX        599 15     0
QSO:  7000 CW 2013-11-23 0247 K1ZR          599 5      YO4KCC        599 20     0
QSO:  7000 CW 2013-11-23 0247 K1ZR          599 5      YT8A          599 15     0
QSO:  7000 CW 2013-11-23 0247 K1ZR          599 5      K3ND          599 05     0
QSO:  7000 CW 2013-11-23 0248 K1ZR          599 5      UT3IA         599 16     0
QSO:  3562 CW 2013-11-23 0249 K1ZR          599 5      LY2W          599 15     0
QSO:  7000 CW 2013-11-23 0250 K1ZR          599 5      OH2BH         599 15     0
QSO:  3563 CW 2013-11-23 0251 K1ZR          599 5      LY3B          599 15     0
QSO:  3563 CW 2013-11-23 0252 K1ZR          599 5      F4DXW         599 14     0
QSO:  3563 CW 2013-11-23 0252 K1ZR          599 5      UX1VT         599 16     0
QSO:  3563 CW 2013-11-23 0252 K1ZR          599 5      VE3TW         599 05     0
QSO:  3563 CW 2013-11-23 0254 K1ZR          599 5      OH7WN         599 15     0
QSO:  3563 CW 2013-11-23 0254 K1ZR          599 5      PA6Y          599 14     0
QSO:  3563 CW 2013-11-23 0255 K1ZR          599 5      YO5DAS        599 20     0
QSO:  3563 CW 2013-11-23 0255 K1ZR          599 5      DR5N          599 14     0
QSO:  3563 CW 2013-11-23 0256 K1ZR          599 5      DK1KC         599 14     0
QSO:  3563 CW 2013-11-23 0256 K1ZR          599 5      DK0MM         599 14     0
QSO:  3563 CW 2013-11-23 0256 K1ZR          599 5      DL9NDV        599 14     0
QSO:  3563 CW 2013-11-23 0257 K1ZR          599 5      HA0IV         599 15     0
QSO:  3563 CW 2013-11-23 0259 K1ZR          599 5      OL5Y          599 15     0
QSO:  7000 CW 2013-11-23 0300 K1ZR          599 5      HK1NA         599 09     0
QSO:  3563 CW 2013-11-23 0301 K1ZR          599 5      OK2BUT        599 15     0
QSO:  7000 CW 2013-11-23 0302 K1ZR          599 5      PV8DX         599 11     0
QSO:  7000 CW 2013-11-23 0303 K1ZR          599 5      ZF1A          599 08     0
QSO:  3563 CW 2013-11-23 0304 K1ZR          599 5      S53V          599 15     0
QSO:  7000 CW 2013-11-23 0305 K1ZR          599 5      TO7A          599 08     0
QSO:  3563 CW 2013-11-23 0306 K1ZR          599 5      OK1CZ         599 15     0
QSO:  3563 CW 2013-11-23 0307 K1ZR          599 5      OL4A          599 15     0
QSO:  3563 CW 2013-11-23 0307 K1ZR          599 5      S50XX         599 15     0
QSO:  3563 CW 2013-11-23 0307 K1ZR          599 5      RX3VF         599 16     0
QSO:  7000 CW 2013-11-23 0308 K1ZR          599 5      VP2V/N3DXX    599 08     0
QSO:  3563 CW 2013-11-23 0309 K1ZR          599 5      DL7UKA        599 14     0
QSO:  3563 CW 2013-11-23 0310 K1ZR          599 5      LZ2SC         599 20     0
QSO:  3563 CW 2013-11-23 0311 K1ZR          599 5      S57AL         599 15     0
QSO:  3563 CW 2013-11-23 0311 K1ZR          599 5      9A3B          599 15     0
QSO:  3563 CW 2013-11-23 0311 K1ZR          599 5      UA5C          599 16     0
QSO:  3563 CW 2013-11-23 0312 K1ZR          599 5      EW8DX         599 16     0
QSO:  3563 CW 2013-11-23 0312 K1ZR          599 5      UT4LW         599 16     0
QSO:  3563 CW 2013-11-23 0312 K1ZR          599 5      UT7VR         599 16     0
QSO:  3563 CW 2013-11-23 0313 K1ZR          599 5      9A2HQ         599 15     0
QSO:  3563 CW 2013-11-23 0314 K1ZR          599 5      HG8K          599 15     0
QSO:  3563 CW 2013-11-23 0314 K1ZR          599 5      RA1WA/1       599 16     0
QSO:  3563 CW 2013-11-23 0315 K1ZR          599 5      UT3WX         599 16     0
QSO:  3563 CW 2013-11-23 0315 K1ZR          599 5      EW3LN         599 16     0
QSO:  3563 CW 2013-11-23 0316 K1ZR          599 5      VE2QV         599 05     0
QSO:  3563 CW 2013-11-23 0316 K1ZR          599 5      4K7Z          599 21     0
QSO:  3563 CW 2013-11-23 0317 K1ZR          599 5      VE9ML         599 05     0
QSO:  3563 CW 2013-11-23 0317 K1ZR          599 5      VE3CX         599 04     0
QSO:  3563 CW 2013-11-23 0317 K1ZR          599 5      R3GV          599 16     0
QSO:  3563 CW 2013-11-23 0319 K1ZR          599 5      RV6LX         599 16     0
