START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL5KUD
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 837200
OPERATORS: DL5KUD
SOAPBOX: CLASSIC - AN INGENIOUS IDEA, THANKS !     RIG: ICOM7400
QSO: 14025 CW 2013-11-23 1625 DL5KUD        599 14     W8TA          599 04
QSO: 14026 CW 2013-11-23 1627 DL5KUD        599 14     NK7U          599 03
QSO: 14027 CW 2013-11-23 1628 DL5KUD        599 14     RT6A          599 16
QSO: 14028 CW 2013-11-23 1628 DL5KUD        599 14     UT2G          599 16
QSO: 14039 CW 2013-11-23 1745 DL5KUD        599 14     W9RE          599 04
QSO: 14043 CW 2013-11-23 1747 DL5KUD        599 14     EA1FA         599 14
QSO: 14052 CW 2013-11-23 1748 DL5KUD        599 14     S53EO         599 15
QSO: 14053 CW 2013-11-23 1750 DL5KUD        599 14     CT3KN         599 33
QSO: 14055 CW 2013-11-23 1750 DL5KUD        599 14     ES9C          599 15
QSO: 14056 CW 2013-11-23 1751 DL5KUD        599 14     G5W           599 14
QSO: 14058 CW 2013-11-23 1752 DL5KUD        599 14     HG4I          599 15
QSO: 14059 CW 2013-11-23 1753 DL5KUD        599 14     CN8KD         599 33
QSO: 14059 CW 2013-11-23 1753 DL5KUD        599 14     W8AV          599 04
QSO: 14062 CW 2013-11-23 1757 DL5KUD        599 14     ZS6JM         599 38
QSO: 14063 CW 2013-11-23 1758 DL5KUD        599 14     K2NV          599 05
QSO: 14068 CW 2013-11-23 1801 DL5KUD        599 14     9Y4W          599 09
QSO: 14068 CW 2013-11-23 1801 DL5KUD        599 14     VY2SS         599 05
QSO: 14068 CW 2013-11-23 1802 DL5KUD        599 14     EA8AH         599 33
QSO: 14070 CW 2013-11-23 1804 DL5KUD        599 14     HK1NA         599 09
QSO: 14073 CW 2013-11-23 1805 DL5KUD        599 14     HB9CXZ        599 14
QSO: 14079 CW 2013-11-23 1806 DL5KUD        599 14     N4UA          599 05
QSO: 14083 CW 2013-11-23 1810 DL5KUD        599 14     NA8V          599 04
QSO: 14084 CW 2013-11-23 1811 DL5KUD        599 14     TF3GB         599 40
QSO: 14025 CW 2013-11-23 1812 DL5KUD        599 14     OE3KAB        599 15
QSO: 14019 CW 2013-11-23 1814 DL5KUD        599 14     AA1K          599 05
QSO: 14019 CW 2013-11-23 1814 DL5KUD        599 14     W1EQ          599 05
QSO: 14018 CW 2013-11-23 1814 DL5KUD        599 14     K0RF          599 04
QSO: 14016 CW 2013-11-23 1816 DL5KUD        599 14     HA7GN         599 15
QSO: 14016 CW 2013-11-23 1818 DL5KUD        599 14     VE7UF         599 03
QSO: 14015 CW 2013-11-23 1819 DL5KUD        599 14     NQ4I          599 05
QSO: 14014 CW 2013-11-23 1820 DL5KUD        599 14     KC1XX         599 05
QSO: 14012 CW 2013-11-23 1824 DL5KUD        599 14     HF9Q          599 15
QSO: 14011 CW 2013-11-23 1825 DL5KUD        599 14     VA2WA         599 05
QSO: 14010 CW 2013-11-23 1827 DL5KUD        599 14     W0AIH         599 04
QSO: 14009 CW 2013-11-23 1829 DL5KUD        599 14     K9MA          599 04
QSO: 14006 CW 2013-11-23 1830 DL5KUD        599 14     WE3C          599 05
QSO: 14006 CW 2013-11-23 1830 DL5KUD        599 14     ED5O          599 14
QSO: 14005 CW 2013-11-23 1831 DL5KUD        599 14     W1WMU         599 05
QSO: 14002 CW 2013-11-23 1837 DL5KUD        599 14     PY1VOY        599 11
QSO:  3506 CW 2013-11-23 1945 DL5KUD        599 14     R7NW          599 16
QSO:  3505 CW 2013-11-23 1945 DL5KUD        599 14     YU0A          599 15
QSO:  3503 CW 2013-11-23 1957 DL5KUD        599 14     LY2W          599 15
QSO:  3501 CW 2013-11-23 1957 DL5KUD        599 14     UT3MA         599 16
QSO:  3500 CW 2013-11-23 1959 DL5KUD        599 14     OM3R          599 15
QSO:  3508 CW 2013-11-23 2004 DL5KUD        599 14     SE2I          599 14
QSO:  3510 CW 2013-11-23 2006 DL5KUD        599 14     RT6A          599 16
QSO:  3510 CW 2013-11-23 2007 DL5KUD        599 14     OM5M          599 15
QSO:  3511 CW 2013-11-23 2007 DL5KUD        599 14     UW3U          599 16
QSO:  3511 CW 2013-11-23 2009 DL5KUD        599 14     9A4KJ         599 15
QSO:  3512 CW 2013-11-23 2010 DL5KUD        599 14     UX8IW         599 16
QSO:  3513 CW 2013-11-23 2011 DL5KUD        599 14     SN2B          599 15
QSO:  3514 CW 2013-11-23 2012 DL5KUD        599 14     SK3W          599 14
QSO:  3514 CW 2013-11-23 2013 DL5KUD        599 14     YP5T          599 20
QSO:  3514 CW 2013-11-23 2013 DL5KUD        599 14     HG7T          599 15
QSO:  3515 CW 2013-11-23 2014 DL5KUD        599 14     OM2KI         599 15
QSO:  3516 CW 2013-11-23 2015 DL5KUD        599 14     YO8RIX        599 20
QSO:  3517 CW 2013-11-23 2017 DL5KUD        599 14     E75A          599 15
QSO:  3518 CW 2013-11-23 2019 DL5KUD        599 14     LA1TV         599 14
QSO:  3518 CW 2013-11-23 2021 DL5KUD        599 14     RW9DX         599 17
QSO:  3518 CW 2013-11-23 2021 DL5KUD        599 14     SQ7FPD        599 15
QSO:  3519 CW 2013-11-23 2022 DL5KUD        599 14     RN3AKK        599 16
QSO:  3520 CW 2013-11-23 2023 DL5KUD        599 14     LY5R          599 15
QSO:  3521 CW 2013-11-23 2026 DL5KUD        599 14     R3ZV          599 16
QSO:  3521 CW 2013-11-23 2027 DL5KUD        599 14     DM7C          599 14
QSO:  3523 CW 2013-11-23 2030 DL5KUD        599 14     OU4X          599 14
QSO:  3524 CW 2013-11-23 2031 DL5KUD        599 14     3Z5W          599 15
QSO:  3524 CW 2013-11-23 2031 DL5KUD        599 14     RT3F          599 16
QSO:  3524 CW 2013-11-23 2031 DL5KUD        599 14     OK8YD         599 15
QSO:  3525 CW 2013-11-23 2034 DL5KUD        599 14     IZ6TGS        599 15
QSO:  3525 CW 2013-11-23 2035 DL5KUD        599 14     RA1AL         599 16
QSO:  3528 CW 2013-11-23 2036 DL5KUD        599 14     S57DX         599 15
QSO:  3528 CW 2013-11-23 2036 DL5KUD        599 14     OH0V          599 15
QSO:  3529 CW 2013-11-23 2040 DL5KUD        599 14     LZ1FH         599 20
QSO:  3530 CW 2013-11-23 2041 DL5KUD        599 14     HA6NL         599 15
QSO:  3534 CW 2013-11-23 2044 DL5KUD        599 14     HB9LL         599 14
QSO:  3535 CW 2013-11-23 2045 DL5KUD        599 14     YT4A          599 15
QSO:  3536 CW 2013-11-23 2046 DL5KUD        599 14     YL5X          599 15
QSO:  3537 CW 2013-11-23 2047 DL5KUD        599 14     YT5EA         599 15
QSO:  3538 CW 2013-11-23 2048 DL5KUD        599 14     IQ9UI         599 15
QSO:  3538 CW 2013-11-23 2048 DL5KUD        599 14     9A8M          599 15
QSO:  3540 CW 2013-11-23 2049 DL5KUD        599 14     SX8M          599 20
QSO:  3541 CW 2013-11-23 2050 DL5KUD        599 14     OH3OJ         599 15
QSO:  3541 CW 2013-11-23 2050 DL5KUD        599 14     PA4PS         599 14
QSO:  3541 CW 2013-11-23 2051 DL5KUD        599 14     OL2U          599 15
QSO:  3542 CW 2013-11-23 2054 DL5KUD        599 14     OU2W          599 14
QSO:  3543 CW 2013-11-23 2055 DL5KUD        599 14     LY2MM         599 15
QSO:  3544 CW 2013-11-23 2057 DL5KUD        599 14     SP9A          599 15
QSO:  3544 CW 2013-11-23 2057 DL5KUD        599 14     RA9A          599 17
QSO:  3545 CW 2013-11-23 2057 DL5KUD        599 14     SP2QG         599 15
QSO:  3545 CW 2013-11-23 2058 DL5KUD        599 14     OF40R         599 15
QSO:  3545 CW 2013-11-23 2058 DL5KUD        599 14     SP4Z          599 15
QSO:  3546 CW 2013-11-23 2058 DL5KUD        599 14     PI4A          599 14
QSO:  3547 CW 2013-11-23 2100 DL5KUD        599 14     HF9Q          599 15
QSO:  3547 CW 2013-11-23 2100 DL5KUD        599 14     SP5AUC        599 15
QSO:  3548 CW 2013-11-23 2100 DL5KUD        599 14     RW5CW         599 16
QSO:  3548 CW 2013-11-23 2101 DL5KUD        599 14     SM0T          599 14
QSO:  3516 CW 2013-11-23 2103 DL5KUD        599 14     UA2FL         599 15
QSO:  3514 CW 2013-11-23 2103 DL5KUD        599 14     RU1A          599 16
QSO:  3520 CW 2013-11-23 2105 DL5KUD        599 14     YL7X          599 15
QSO:  3521 CW 2013-11-23 2106 DL5KUD        599 14     LY7A          599 15
QSO:  3523 CW 2013-11-23 2107 DL5KUD        599 14     GM6NX         599 14
QSO:  3523 CW 2013-11-23 2108 DL5KUD        599 14     UN7CW         599 17
QSO:  3523 CW 2013-11-23 2109 DL5KUD        599 14     YL2PJ         599 15
QSO:  3528 CW 2013-11-23 2111 DL5KUD        599 14     ES9C          599 15
QSO:  3528 CW 2013-11-23 2112 DL5KUD        599 14     G3V           599 14
QSO:  3529 CW 2013-11-23 2112 DL5KUD        599 14     OL7M          599 15
QSO:  3529 CW 2013-11-24 0427 DL5KUD        599 14     NP4A          599 08
QSO:  3531 CW 2013-11-24 0428 DL5KUD        599 14     CR3L          599 33
QSO:  3535 CW 2013-11-24 0429 DL5KUD        599 14     RN7F          599 16
QSO:  3536 CW 2013-11-24 0430 DL5KUD        599 14     D4C           599 35
QSO:  3538 CW 2013-11-24 0432 DL5KUD        599 14     NX2X          599 05
QSO:  3542 CW 2013-11-24 0434 DL5KUD        599 14     OK5W          599 15
QSO:  3545 CW 2013-11-24 0437 DL5KUD        599 14     LZ7A          599 20
QSO:  3548 CW 2013-11-24 0440 DL5KUD        599 14     K1ZZ          599 05
QSO:  3549 CW 2013-11-24 0442 DL5KUD        599 14     OE2BZL        599 15
QSO:  3549 CW 2013-11-24 0443 DL5KUD        599 14     R3OM          599 16
QSO:  3551 CW 2013-11-24 0445 DL5KUD        599 14     V47T          599 08
QSO:  3530 CW 2013-11-24 0446 DL5KUD        599 14     S53MM         599 15
QSO:  3528 CW 2013-11-24 0449 DL5KUD        599 14     N1LN          599 05
QSO:  3526 CW 2013-11-24 0451 DL5KUD        599 14     VA2WA         599 05
QSO:  3523 CW 2013-11-24 0454 DL5KUD        599 14     G5O           599 14
QSO:  3521 CW 2013-11-24 0459 DL5KUD        599 14     VE3BZ         599 04
QSO:  3516 CW 2013-11-24 0503 DL5KUD        599 14     PJ4A          599 09
QSO:  3514 CW 2013-11-24 0509 DL5KUD        599 14     EF2A          599 14
QSO:  3513 CW 2013-11-24 0510 DL5KUD        599 14     VE3EJ         599 04
QSO:  3512 CW 2013-11-24 0511 DL5KUD        599 14     NR4M          599 05
QSO:  3511 CW 2013-11-24 0512 DL5KUD        599 14     LY4A          599 15
QSO:  3510 CW 2013-11-24 0512 DL5KUD        599 14     UA5C          599 16
QSO:  3509 CW 2013-11-24 0513 DL5KUD        599 14     NQ4I          599 05
QSO:  3508 CW 2013-11-24 0516 DL5KUD        599 14     P40W          599 09
QSO:  3508 CW 2013-11-24 0517 DL5KUD        599 14     MZ5B          599 14
QSO:  3507 CW 2013-11-24 0518 DL5KUD        599 14     WW2Y          599 05
QSO:  3506 CW 2013-11-24 0520 DL5KUD        599 14     G4AMT         599 14
QSO:  3506 CW 2013-11-24 0521 DL5KUD        599 14     W1VE          599 05
QSO:  3505 CW 2013-11-24 0522 DL5KUD        599 14     NY4A          599 05
QSO:  3503 CW 2013-11-24 0535 DL5KUD        599 14     4U1ITU        599 14
QSO:  3503 CW 2013-11-24 0535 DL5KUD        599 14     W3LPL         599 05
QSO:  3503 CW 2013-11-24 0536 DL5KUD        599 14     OE4VIE        599 15
QSO:  3502 CW 2013-11-24 0537 DL5KUD        599 14     CN2AA         599 33
QSO:  3502 CW 2013-11-24 0538 DL5KUD        599 14     PA3GVI        599 14
QSO:  3501 CW 2013-11-24 0539 DL5KUD        599 14     W1MK          599 05
QSO:  7000 CW 2013-11-24 0540 DL5KUD        599 14     PJ4Q          599 09
QSO:  7001 CW 2013-11-24 0541 DL5KUD        599 14     WE3C          599 05
QSO:  7001 CW 2013-11-24 0542 DL5KUD        599 14     P3N           599 20
QSO:  7003 CW 2013-11-24 0542 DL5KUD        599 14     ED6A          599 14
QSO:  7003 CW 2013-11-24 0543 DL5KUD        599 14     N2WKS         599 05
QSO:  7003 CW 2013-11-24 0544 DL5KUD        599 14     EF5F          599 14
QSO:  7004 CW 2013-11-24 0544 DL5KUD        599 14     P40L          599 09
QSO:  7005 CW 2013-11-24 0545 DL5KUD        599 14     K5TR          599 04
QSO:  7006 CW 2013-11-24 0547 DL5KUD        599 14     IG9W          599 33
QSO:  7008 CW 2013-11-24 0548 DL5KUD        599 14     K7RL          599 03
QSO:  7008 CW 2013-11-24 0549 DL5KUD        599 14     K4ZGB         599 04
QSO:  7009 CW 2013-11-24 0549 DL5KUD        599 14     OK2RRR        599 15
QSO:  7010 CW 2013-11-24 0550 DL5KUD        599 14     YL2SM         599 15
QSO:  7012 CW 2013-11-24 0552 DL5KUD        599 14     W3BGN         599 05
QSO:  7013 CW 2013-11-24 0554 DL5KUD        599 14     TC0A          599 20
QSO:  7015 CW 2013-11-24 0556 DL5KUD        599 14     NK7U          599 03
QSO:  7016 CW 2013-11-24 0557 DL5KUD        599 14     S53MM         599 15
QSO:  7017 CW 2013-11-24 0558 DL5KUD        599 14     4U1ITU        599 14
QSO:  7017 CW 2013-11-24 0600 DL5KUD        599 14     PJ4A          599 09
QSO:  7018 CW 2013-11-24 0601 DL5KUD        599 14     K8AZ          599 04
QSO:  7020 CW 2013-11-24 0604 DL5KUD        599 14     S57A          599 15
QSO:  7022 CW 2013-11-24 0604 DL5KUD        599 14     SP9W          599 15
QSO:  7023 CW 2013-11-24 0605 DL5KUD        599 14     IR9Y          599 15
QSO:  7024 CW 2013-11-24 0605 DL5KUD        599 14     NY3A          599 05
QSO:  7025 CW 2013-11-24 0606 DL5KUD        599 14     N1LN          599 05
QSO:  7028 CW 2013-11-24 0609 DL5KUD        599 14     EI7M          599 14
QSO:  7036 CW 2013-11-24 0713 DL5KUD        599 14     K4EA          599 05
QSO:  7029 CW 2013-11-24 0715 DL5KUD        599 14     HI3A          599 08
QSO:  7032 CW 2013-11-24 0718 DL5KUD        599 14     HD2T          599 10
QSO:  7034 CW 2013-11-24 0719 DL5KUD        599 14     D4C           599 35
QSO:  7034 CW 2013-11-24 0720 DL5KUD        599 14     HG5D          599 15
QSO:  7038 CW 2013-11-24 0723 DL5KUD        599 14     OG2W          599 15
QSO:  7039 CW 2013-11-24 0723 DL5KUD        599 14     CO7EH         599 08
QSO:  7040 CW 2013-11-24 0724 DL5KUD        599 14     PG2AA         599 14
QSO:  7042 CW 2013-11-24 0725 DL5KUD        599 14     CR3L          599 33
QSO:  7044 CW 2013-11-24 0726 DL5KUD        599 14     W1KM          599 05
QSO:  7045 CW 2013-11-24 0729 DL5KUD        599 14     9Y4/VE3EY     599 09
QSO:  7047 CW 2013-11-24 0730 DL5KUD        599 14     N0NI          599 04
QSO:  7047 CW 2013-11-24 0731 DL5KUD        599 14     OH6R          599 15
QSO:  7048 CW 2013-11-24 0732 DL5KUD        599 14     OK2VX         599 15
QSO:  7049 CW 2013-11-24 0732 DL5KUD        599 14     OK1JPO        599 15
QSO:  7050 CW 2013-11-24 0733 DL5KUD        599 14     K1AR          599 05
QSO:  7051 CW 2013-11-24 0734 DL5KUD        599 14     NQ4I          599 05
QSO:  7052 CW 2013-11-24 0735 DL5KUD        599 14     G3TJE         599 14
QSO:  7055 CW 2013-11-24 0737 DL5KUD        599 14     CN2AA         599 33
QSO:  7056 CW 2013-11-24 0738 DL5KUD        599 14     M6T           599 14
QSO:  7059 CW 2013-11-24 0742 DL5KUD        599 14     TO7A          599 08
QSO:  7060 CW 2013-11-24 0748 DL5KUD        599 14     ZM4T          599 32
QSO:  7062 CW 2013-11-24 0749 DL5KUD        599 14     YL2IP         599 15
QSO:  7063 CW 2013-11-24 0751 DL5KUD        599 14     HK3O          599 09
QSO:  7064 CW 2013-11-24 0751 DL5KUD        599 14     W7VJ          599 03
QSO:  7065 CW 2013-11-24 0753 DL5KUD        599 14     W0AIH         599 04
QSO:  7066 CW 2013-11-24 0754 DL5KUD        599 14     GU4EON        599 14
QSO:  7074 CW 2013-11-24 0756 DL5KUD        599 14     SM3PZG        599 14
QSO:  7075 CW 2013-11-24 0757 DL5KUD        599 14     8P5A          599 08
QSO:  7076 CW 2013-11-24 0801 DL5KUD        599 14     HB0/DF4SA     599 14
QSO:  7079 CW 2013-11-24 0802 DL5KUD        599 14     6Y7W          599 08
QSO:  7079 CW 2013-11-24 0803 DL5KUD        599 14     HK1NA         599 09
QSO:  7083 CW 2013-11-24 0805 DL5KUD        599 14     VE6WQ         599 04
QSO:  7000 CW 2013-11-24 0807 DL5KUD        599 14     PJ4Q          599 09
QSO:  7006 CW 2013-11-24 0809 DL5KUD        599 14     N1UR          599 05
QSO:  7007 CW 2013-11-24 0809 DL5KUD        599 14     N9NB          599 05
QSO:  7009 CW 2013-11-24 0811 DL5KUD        599 14     LY6A          599 15
QSO:  7009 CW 2013-11-24 0812 DL5KUD        599 14     K0EU          599 04
QSO:  7010 CW 2013-11-24 0814 DL5KUD        599 14     M3C           599 14
QSO:  7010 CW 2013-11-24 0815 DL5KUD        599 14     YU1DW         599 15
QSO:  7012 CW 2013-11-24 0816 DL5KUD        599 14     K0RF          599 04
QSO: 14000 CW 2013-11-24 0817 DL5KUD        599 14     EW6GF         599 16
QSO: 14001 CW 2013-11-24 0818 DL5KUD        599 14     LP5D          599 13
QSO: 14002 CW 2013-11-24 0819 DL5KUD        599 14     SE2I          599 14
QSO: 14003 CW 2013-11-24 0820 DL5KUD        599 14     OH8X          599 15
QSO: 14004 CW 2013-11-24 0821 DL5KUD        599 14     SX8M          599 20
QSO: 14005 CW 2013-11-24 0823 DL5KUD        599 14     OV3X          599 14
QSO: 14006 CW 2013-11-24 0823 DL5KUD        599 14     UN6LN         599 17
QSO: 14007 CW 2013-11-24 0823 DL5KUD        599 14     OH5Z          599 15
QSO: 14009 CW 2013-11-24 0825 DL5KUD        599 14     OL3R          599 15
QSO: 14010 CW 2013-11-24 0825 DL5KUD        599 14     C4W           599 20
QSO: 14010 CW 2013-11-24 0825 DL5KUD        599 14     EU1AZ         599 16
QSO: 14011 CW 2013-11-24 0826 DL5KUD        599 14     HB9CA         599 14
QSO: 14012 CW 2013-11-24 0829 DL5KUD        599 14     OL5W          599 15
QSO: 14014 CW 2013-11-24 0830 DL5KUD        599 14     UA1AFT        599 16
QSO: 14015 CW 2013-11-24 0831 DL5KUD        599 14     CN2YM         599 33
QSO: 14015 CW 2013-11-24 0832 DL5KUD        599 14     HA30S         599 15
QSO: 14016 CW 2013-11-24 0832 DL5KUD        599 14     OM0WR         599 15
QSO: 14016 CW 2013-11-24 0833 DL5KUD        599 14     LZ1FH         599 20
QSO: 14017 CW 2013-11-24 0833 DL5KUD        599 14     RT9J          599 17
QSO: 14018 CW 2013-11-24 0834 DL5KUD        599 14     TM6M          599 14
QSO: 14018 CW 2013-11-24 0834 DL5KUD        599 14     VK2PN         599 30
QSO: 14019 CW 2013-11-24 0835 DL5KUD        599 14     W5RU          599 04
QSO: 14020 CW 2013-11-24 0836 DL5KUD        599 14     LX7I          599 14
QSO: 14020 CW 2013-11-24 0837 DL5KUD        599 14     S52ZW         599 15
QSO: 14021 CW 2013-11-24 0837 DL5KUD        599 14     UA3RF         599 16
QSO: 14022 CW 2013-11-24 0838 DL5KUD        599 14     R9AE          599 17
QSO: 14022 CW 2013-11-24 0838 DL5KUD        599 14     9A1A          599 15
QSO: 14023 CW 2013-11-24 0839 DL5KUD        599 14     RT9A          599 17
QSO: 14025 CW 2013-11-24 0840 DL5KUD        599 14     S57AL         599 15
QSO: 14026 CW 2013-11-24 0841 DL5KUD        599 14     UT4ZG         599 16
QSO: 14028 CW 2013-11-24 0843 DL5KUD        599 14     GI0RQK        599 14
QSO: 14029 CW 2013-11-24 0843 DL5KUD        599 14     JE1ZWT        599 25
QSO: 14030 CW 2013-11-24 0844 DL5KUD        599 14     TC0A          599 20
QSO: 14031 CW 2013-11-24 0845 DL5KUD        599 14     RU1A          599 16
QSO: 14033 CW 2013-11-24 0846 DL5KUD        599 14     OM7RU         599 15
QSO: 14033 CW 2013-11-24 0848 DL5KUD        599 14     IQ0PG         599 15
QSO: 14035 CW 2013-11-24 0848 DL5KUD        599 14     GM3WUX        599 14
QSO: 14037 CW 2013-11-24 0849 DL5KUD        599 14     SZ1A          599 20
QSO: 14039 CW 2013-11-24 0851 DL5KUD        599 14     LY5R          599 15
QSO: 14039 CW 2013-11-24 0852 DL5KUD        599 14     SK3W          599 14
QSO: 14040 CW 2013-11-24 0852 DL5KUD        599 14     9A5Y          599 15
QSO: 14040 CW 2013-11-24 0853 DL5KUD        599 14     CR3L          599 33
QSO: 14042 CW 2013-11-24 0854 DL5KUD        599 14     E7DX          599 15
QSO: 14043 CW 2013-11-24 0855 DL5KUD        599 14     F5OZC         599 14
QSO: 14043 CW 2013-11-24 0856 DL5KUD        599 14     BG2AUE        599 24
QSO: 14045 CW 2013-11-24 0857 DL5KUD        599 14     P3F           599 20
QSO: 14046 CW 2013-11-24 0902 DL5KUD        599 14     EI7M          599 14
QSO: 14047 CW 2013-11-24 0902 DL5KUD        599 14     UA4M          599 16
QSO: 14049 CW 2013-11-24 0903 DL5KUD        599 14     E73W          599 15
QSO: 14049 CW 2013-11-24 0904 DL5KUD        599 14     HG1R          599 15
QSO: 14051 CW 2013-11-24 0905 DL5KUD        599 14     RT0R          599 18
QSO: 14052 CW 2013-11-24 0906 DL5KUD        599 14     RT4F          599 16
QSO: 14053 CW 2013-11-24 0907 DL5KUD        599 14     UT0AZA        599 16
QSO: 14054 CW 2013-11-24 0908 DL5KUD        599 14     OH6MW         599 15
QSO: 14056 CW 2013-11-24 0909 DL5KUD        599 14     JF1SQC        599 25
QSO: 14058 CW 2013-11-24 0911 DL5KUD        599 14     EA5RS         599 14
QSO: 14058 CW 2013-11-24 0912 DL5KUD        599 14     YT6T          599 15
QSO: 14059 CW 2013-11-24 0913 DL5KUD        599 14     RN3F          599 16
QSO: 14060 CW 2013-11-24 0913 DL5KUD        599 14     IB3C          599 15
QSO: 14064 CW 2013-11-24 0915 DL5KUD        599 14     RA9AP         599 17
QSO: 14065 CW 2013-11-24 0916 DL5KUD        599 14     HA8IH         599 15
QSO: 14067 CW 2013-11-24 0917 DL5KUD        599 14     F5JVP         599 14
QSO: 14068 CW 2013-11-24 0918 DL5KUD        599 14     IR2C          599 15
QSO: 14070 CW 2013-11-24 0918 DL5KUD        599 14     OH1F          599 15
QSO: 14073 CW 2013-11-24 0919 DL5KUD        599 14     I0ZUT         599 15
QSO: 14073 CW 2013-11-24 0920 DL5KUD        599 14     YO3APJ        599 20
QSO: 14074 CW 2013-11-24 0921 DL5KUD        599 14     9A4WY         599 15
QSO: 14076 CW 2013-11-24 0921 DL5KUD        599 14     G3ZGC         599 14
QSO: 14076 CW 2013-11-24 0922 DL5KUD        599 14     UT0EO         599 16
QSO: 14076 CW 2013-11-24 0923 DL5KUD        599 14     OK7Y          599 15
QSO: 14079 CW 2013-11-24 0923 DL5KUD        599 14     9H1CG         599 15
QSO: 14080 CW 2013-11-24 0927 DL5KUD        599 14     OL9Z          599 15
QSO: 14081 CW 2013-11-24 0928 DL5KUD        599 14     JS3CTQ        599 25
QSO: 14082 CW 2013-11-24 0929 DL5KUD        599 14     4X2M          599 20
QSO: 14083 CW 2013-11-24 0929 DL5KUD        599 14     LY7Z          599 15
QSO: 14084 CW 2013-11-24 0930 DL5KUD        599 14     RX4W          599 16
QSO: 14085 CW 2013-11-24 0932 DL5KUD        599 14     OH0Z          599 15
QSO: 14086 CW 2013-11-24 0932 DL5KUD        599 14     YT7B          599 15
QSO: 14088 CW 2013-11-24 0934 DL5KUD        599 14     IR2L          599 15
QSO: 14089 CW 2013-11-24 0934 DL5KUD        599 14     YL5W          599 15
QSO: 14092 CW 2013-11-24 0935 DL5KUD        599 14     YR8D          599 20
QSO: 14093 CW 2013-11-24 0935 DL5KUD        599 14     RM4I          599 16
QSO: 14095 CW 2013-11-24 0936 DL5KUD        599 14     EW6EW         599 16
QSO: 14096 CW 2013-11-24 0937 DL5KUD        599 14     YT7W          599 15
QSO: 14096 CW 2013-11-24 0937 DL5KUD        599 14     OQ5M          599 14
QSO: 14098 CW 2013-11-24 0938 DL5KUD        599 14     RO1B          599 16
QSO: 14102 CW 2013-11-24 0939 DL5KUD        599 14     UK8OM         599 17
QSO: 21000 CW 2013-11-24 0942 DL5KUD        599 14     HF9Q          599 15
QSO: 21002 CW 2013-11-24 0943 DL5KUD        599 14     EA5KM         599 14
QSO: 21003 CW 2013-11-24 0943 DL5KUD        599 14     RD3AT         599 16
QSO: 21004 CW 2013-11-24 0945 DL5KUD        599 14     CN2R          599 33
QSO: 21011 CW 2013-11-24 0948 DL5KUD        599 14     OK2D          599 15
QSO: 21012 CW 2013-11-24 0949 DL5KUD        599 14     ED5O          599 14
QSO: 21012 CW 2013-11-24 0951 DL5KUD        599 14     RW9JZ         599 17
QSO: 21017 CW 2013-11-24 0955 DL5KUD        599 14     C4W           599 20
QSO: 21022 CW 2013-11-24 0955 DL5KUD        599 14     4O3A          599 15
QSO: 21023 CW 2013-11-24 0956 DL5KUD        599 14     TC0A          599 20
QSO: 21023 CW 2013-11-24 0956 DL5KUD        599 14     LA2MOA        599 14
QSO: 21024 CW 2013-11-24 0957 DL5KUD        599 14     R7AW          599 16
QSO: 21025 CW 2013-11-24 0958 DL5KUD        599 14     XV2RZ         599 26
QSO: 21026 CW 2013-11-24 0959 DL5KUD        599 14     YP9W          599 20
QSO: 21027 CW 2013-11-24 0959 DL5KUD        599 14     R7AB          599 16
QSO: 21030 CW 2013-11-24 1001 DL5KUD        599 14     RA3A          599 16
QSO: 21035 CW 2013-11-24 1002 DL5KUD        599 14     G4PIQ         599 14
QSO: 21036 CW 2013-11-24 1003 DL5KUD        599 14     EA3DN         599 14
QSO: 21036 CW 2013-11-24 1005 DL5KUD        599 14     LX7I          599 14
QSO: 21037 CW 2013-11-24 1006 DL5KUD        599 14     PS2T          599 11
QSO: 21038 CW 2013-11-24 1009 DL5KUD        599 14     D4C           599 35
QSO: 21039 CW 2013-11-24 1010 DL5KUD        599 14     LZ2HA         599 20
QSO: 21041 CW 2013-11-24 1012 DL5KUD        599 14     RK0UT         599 18
QSO: 21042 CW 2013-11-24 1013 DL5KUD        599 14     S50R          599 15
QSO: 21043 CW 2013-11-24 1014 DL5KUD        599 14     BU2AW         599 24
QSO: 21045 CW 2013-11-24 1016 DL5KUD        599 14     MM3T          599 14
QSO: 21048 CW 2013-11-24 1018 DL5KUD        599 14     S50A          599 15
QSO: 21048 CW 2013-11-24 1018 DL5KUD        599 14     R4WDX         599 16
QSO: 21050 CW 2013-11-24 1019 DL5KUD        599 14     P33P          599 20
QSO: 21052 CW 2013-11-24 1020 DL5KUD        599 14     RA6C          599 16
QSO: 21060 CW 2013-11-24 1023 DL5KUD        599 14     8P5A          599 08
QSO: 21061 CW 2013-11-24 1024 DL5KUD        599 14     RN3QO         599 16
QSO: 21063 CW 2013-11-24 1024 DL5KUD        599 14     UR6IJ         599 16
QSO: 21065 CW 2013-11-24 1026 DL5KUD        599 14     YL7W          599 15
