START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: UU2J
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 850304
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLUB: BLACK SEA CONTEST CLUB
LOCATION: UKRAINE
NAME: ZAICHENKO VICTOR
SOAPBOX: TS-870S, ANT-DL, LW
QSO:  1800 CW 2013-11-23 0309 UU2J          599 16     UF5F          599 16
QSO: 21000 CW 2013-11-23 1010 UU2J          599 16     PY1CPF        599 11
QSO: 21000 CW 2013-11-23 1011 UU2J          599 16     RL9AA         599 17
QSO: 21000 CW 2013-11-23 1012 UU2J          599 16     IZ4DYX        599 15
QSO: 21000 CW 2013-11-23 1013 UU2J          599 16     SJ2W          599 14
QSO: 21000 CW 2013-11-23 1014 UU2J          599 16     EF9O          599 33
QSO: 21000 CW 2013-11-23 1015 UU2J          599 16     YT6T          599 15
QSO: 21000 CW 2013-11-23 1020 UU2J          599 16     AH0K          599 27
QSO: 21000 CW 2013-11-23 1021 UU2J          599 16     MM0AMW        599 14
QSO: 21000 CW 2013-11-23 1036 UU2J          599 16     LY5D          599 15
QSO: 21000 CW 2013-11-23 1037 UU2J          599 16     M6W           599 14
QSO: 21000 CW 2013-11-23 1038 UU2J          599 16     IV3UHL        599 15
QSO: 21000 CW 2013-11-23 1041 UU2J          599 16     VK3TDX        599 30
QSO: 21000 CW 2013-11-23 1042 UU2J          599 16     IR2L          599 15
QSO: 21000 CW 2013-11-23 1042 UU2J          599 16     HB9CA         599 14
QSO: 21000 CW 2013-11-23 1044 UU2J          599 16     OK7FL         599 15
QSO: 21000 CW 2013-11-23 1045 UU2J          599 16     IK5ZWU        599 15
QSO: 21000 CW 2013-11-23 1045 UU2J          599 16     RK0UT         599 18
QSO: 21000 CW 2013-11-23 1046 UU2J          599 16     SZ1A          599 20
QSO: 21000 CW 2013-11-23 1046 UU2J          599 16     HB9CZF        599 14
QSO: 21000 CW 2013-11-23 1047 UU2J          599 16     G3V           599 14
QSO: 21000 CW 2013-11-23 1047 UU2J          599 16     S53MM         599 15
QSO: 21000 CW 2013-11-23 1048 UU2J          599 16     V26K          599 8
QSO: 21000 CW 2013-11-23 1049 UU2J          599 16     SW3JH         599 20
QSO: 21000 CW 2013-11-23 1049 UU2J          599 16     OL1C          599 15
QSO: 21000 CW 2013-11-23 1050 UU2J          599 16     OH8X          599 15
QSO: 21000 CW 2013-11-23 1051 UU2J          599 16     RW0BG         599 18
QSO: 21000 CW 2013-11-23 1054 UU2J          599 16     GM4X          599 14
QSO: 21000 CW 2013-11-23 1054 UU2J          599 16     OM5M          599 15
QSO: 21000 CW 2013-11-23 1055 UU2J          599 16     P3F           599 20
QSO: 21000 CW 2013-11-23 1055 UU2J          599 16     DL5RMH        599 14
QSO: 21000 CW 2013-11-23 1057 UU2J          599 16     S21ZBB        599 22
QSO: 21000 CW 2013-11-23 1100 UU2J          599 16     EA7OT         599 14
QSO: 21000 CW 2013-11-23 1101 UU2J          599 16     9A4U          599 15
QSO: 21000 CW 2013-11-23 1106 UU2J          599 16     HK1NA         599 9
QSO: 21000 CW 2013-11-23 1107 UU2J          599 16     EA6FO         599 14
QSO: 21000 CW 2013-11-23 1107 UU2J          599 16     OH4A          599 15
QSO: 21000 CW 2013-11-23 1108 UU2J          599 16     II1A          599 15
QSO: 21000 CW 2013-11-23 1110 UU2J          599 16     9A1A          599 15
QSO: 21000 CW 2013-11-23 1110 UU2J          599 16     PA6V          599 14
QSO: 21000 CW 2013-11-23 1113 UU2J          599 16     P40L          599 9
QSO: 21000 CW 2013-11-23 1114 UU2J          599 16     IR4M          599 15
QSO: 21000 CW 2013-11-23 1115 UU2J          599 16     IT9DKI        599 15
QSO: 21000 CW 2013-11-23 1120 UU2J          599 16     EF8U          599 33
QSO: 21000 CW 2013-11-23 1122 UU2J          599 16     EI1Y          599 14
QSO: 21000 CW 2013-11-23 1122 UU2J          599 16     ED6A          599 14
QSO: 21000 CW 2013-11-23 1124 UU2J          599 16     PS2T          599 11
QSO: 21000 CW 2013-11-23 1125 UU2J          599 16     SN2M          599 15
QSO: 21000 CW 2013-11-23 1128 UU2J          599 16     WE3C          599 5
QSO: 21000 CW 2013-11-23 1132 UU2J          599 16     K0DQ          599 5
QSO: 28000 CW 2013-11-23 1137 UU2J          599 16     A71EM         599 21
QSO: 28000 CW 2013-11-23 1140 UU2J          599 16     SK3W          599 14
QSO: 28000 CW 2013-11-23 1143 UU2J          599 16     ZW8T          599 11
QSO: 28000 CW 2013-11-23 1144 UU2J          599 16     M2G           599 14
QSO: 28000 CW 2013-11-23 1144 UU2J          599 16     EF5F          599 14
QSO: 28000 CW 2013-11-23 1146 UU2J          599 16     ED6A          599 14
QSO: 28000 CW 2013-11-23 1147 UU2J          599 16     GM0EGI        599 14
QSO: 28000 CW 2013-11-23 1148 UU2J          599 16     4U1ITU        599 14
QSO: 28000 CW 2013-11-23 1151 UU2J          599 16     OU2W          599 14
QSO: 28000 CW 2013-11-23 1152 UU2J          599 16     EA3KU         599 14
QSO: 28000 CW 2013-11-23 1154 UU2J          599 16     EI7M          599 14
QSO: 28000 CW 2013-11-23 1157 UU2J          599 16     C4W           599 20
QSO: 28000 CW 2013-11-23 1159 UU2J          599 16     CR3E          599 33
QSO: 28000 CW 2013-11-23 1200 UU2J          599 16     EA8/RC5A      599 33
QSO: 28000 CW 2013-11-23 1202 UU2J          599 16     ZS1EL         599 38
QSO: 28000 CW 2013-11-23 1204 UU2J          599 16     RV9XE         599 17
QSO: 28000 CW 2013-11-23 1208 UU2J          599 16     ZS6TQ         599 38
QSO: 28000 CW 2013-11-23 1212 UU2J          599 16     OT1A          599 14
QSO: 28000 CW 2013-11-23 1213 UU2J          599 16     EF8O          599 33
QSO: 28000 CW 2013-11-23 1215 UU2J          599 16     ZD8X          599 36
QSO:  7000 CW 2013-11-23 1600 UU2J          599 16     SU9AF         599 34
QSO:  7000 CW 2013-11-23 1600 UU2J          599 16     UN7LAN        599 17
QSO:  7000 CW 2013-11-23 1601 UU2J          599 16     S50G          599 15
QSO:  7000 CW 2013-11-23 1603 UU2J          599 16     RA9A          599 17
QSO:  7000 CW 2013-11-23 1603 UU2J          599 16     OL4W          599 15
QSO:  7000 CW 2013-11-23 1604 UU2J          599 16     SP4D          599 15
QSO:  7000 CW 2013-11-23 1605 UU2J          599 16     JS3CTQ        599 25
QSO:  7000 CW 2013-11-23 1607 UU2J          599 16     IG9W          599 33
QSO:  7000 CW 2013-11-23 1609 UU2J          599 16     M3C           599 14
QSO:  7000 CW 2013-11-23 1609 UU2J          599 16     S57Z          599 15
QSO:  7000 CW 2013-11-23 1610 UU2J          599 16     YU1WC         599 15
QSO:  7000 CW 2013-11-23 1611 UU2J          599 16     OM3YDX        599 15
QSO:  7000 CW 2013-11-23 1611 UU2J          599 16     DJ2XC         599 14
QSO:  7000 CW 2013-11-23 1611 UU2J          599 16     UT4AA         599 16
QSO:  7000 CW 2013-11-23 1611 UU2J          599 16     YU5T          599 15
QSO:  7000 CW 2013-11-23 1612 UU2J          599 16     RT9I          599 18
QSO:  7000 CW 2013-11-23 1613 UU2J          599 16     YO5ODT        599 20
QSO:  7000 CW 2013-11-23 1614 UU2J          599 16     YO7CVL        599 20
QSO:  7000 CW 2013-11-23 1618 UU2J          599 16     RW0A          599 18
QSO:  7000 CW 2013-11-23 1618 UU2J          599 16     YT7KM         599 15
QSO:  7000 CW 2013-11-23 1618 UU2J          599 16     LY2F          599 15
QSO:  7000 CW 2013-11-23 1621 UU2J          599 16     IZ1POA        599 15
QSO:  7000 CW 2013-11-23 1621 UU2J          599 16     SN5T          599 15
QSO:  7000 CW 2013-11-23 1622 UU2J          599 16     EW7SM         599 16
QSO:  7000 CW 2013-11-23 1623 UU2J          599 16     RC9O          599 18
QSO:  7000 CW 2013-11-23 1623 UU2J          599 16     OK2RRR        599 15
QSO:  7000 CW 2013-11-23 1624 UU2J          599 16     RT9A          599 17
QSO:  7000 CW 2013-11-23 1624 UU2J          599 16     RU0LL         599 19
QSO:  7000 CW 2013-11-23 1628 UU2J          599 16     JA5FDJ        599 25
QSO:  7000 CW 2013-11-23 1629 UU2J          599 16     OM3CWY        599 15
QSO:  7000 CW 2013-11-23 1629 UU2J          599 16     LY2NY         599 15
QSO:  7000 CW 2013-11-23 1630 UU2J          599 16     UA4M          599 16
QSO:  7000 CW 2013-11-23 1631 UU2J          599 16     DL1RTS        599 14
QSO:  7000 CW 2013-11-23 1633 UU2J          599 16     TM1A          599 14
QSO:  7000 CW 2013-11-23 1634 UU2J          599 16     RN3F          599 16
QSO:  7000 CW 2013-11-23 1636 UU2J          599 16     SP5MXZ        599 15
QSO:  7000 CW 2013-11-23 1637 UU2J          599 16     4K7Z          599 21
QSO:  7000 CW 2013-11-23 1637 UU2J          599 16     YT7A          599 15
QSO:  7000 CW 2013-11-23 1638 UU2J          599 16     RL3A          599 16
QSO:  7000 CW 2013-11-23 1639 UU2J          599 16     HB9LL         599 14
QSO:  7000 CW 2013-11-23 1640 UU2J          599 16     BY5CD         599 24
QSO:  7000 CW 2013-11-23 1641 UU2J          599 16     DJ0IF         599 14
QSO:  7000 CW 2013-11-23 1642 UU2J          599 16     LZ1FH         599 20
QSO:  7000 CW 2013-11-23 1642 UU2J          599 16     HA30S         599 15
QSO:  7000 CW 2013-11-23 1643 UU2J          599 16     JA0QNJ        599 25
QSO:  7000 CW 2013-11-23 1645 UU2J          599 16     LZ9W          599 20
QSO:  7000 CW 2013-11-23 1646 UU2J          599 16     YL5X          599 15
QSO:  7000 CW 2013-11-23 1646 UU2J          599 16     OH6R          599 15
QSO:  7000 CW 2013-11-23 1647 UU2J          599 16     LZ1GE         599 20
QSO:  7000 CW 2013-11-23 1648 UU2J          599 16     ES4RR         599 15
QSO:  7000 CW 2013-11-23 1652 UU2J          599 16     LY7A          599 15
QSO:  7000 CW 2013-11-23 1653 UU2J          599 16     JN4MMO        599 25
QSO:  7000 CW 2013-11-23 1654 UU2J          599 16     SP6OJE        599 15
QSO:  7000 CW 2013-11-23 1657 UU2J          599 16     JT5DX         599 23
QSO:  7000 CW 2013-11-23 1657 UU2J          599 16     LZ1EV         599 20
QSO:  7000 CW 2013-11-23 1658 UU2J          599 16     RT0C          599 19
QSO:  7000 CW 2013-11-23 1659 UU2J          599 16     IK0YVV        599 15
QSO:  7000 CW 2013-11-23 1700 UU2J          599 16     S52W          599 15
QSO:  7000 CW 2013-11-23 1701 UU2J          599 16     RU3UW         599 16
QSO:  7000 CW 2013-11-23 1701 UU2J          599 16     SA1A          599 14
QSO:  7000 CW 2013-11-23 1702 UU2J          599 16     JR4OZR        599 25
QSO:  7000 CW 2013-11-23 1702 UU2J          599 16     OE8TED        599 15
QSO:  7000 CW 2013-11-23 1705 UU2J          599 16     LY3QA         599 15
QSO:  7000 CW 2013-11-23 1705 UU2J          599 16     LY2AT         599 15
QSO:  7000 CW 2013-11-23 1707 UU2J          599 16     OK1ARN        599 15
QSO:  7000 CW 2013-11-23 1708 UU2J          599 16     UA9OQM        599 18
QSO:  7000 CW 2013-11-23 1708 UU2J          599 16     SQ9E          599 15
QSO:  7000 CW 2013-11-23 1709 UU2J          599 16     UA3MIF        599 16
QSO:  7000 CW 2013-11-23 1709 UU2J          599 16     G3P           599 14
QSO:  7000 CW 2013-11-23 1710 UU2J          599 16     DK1FT         599 14
QSO:  7000 CW 2013-11-23 1711 UU2J          599 16     RL9X          599 17
QSO:  7000 CW 2013-11-23 1712 UU2J          599 16     YU5R          599 15
QSO:  7000 CW 2013-11-23 1712 UU2J          599 16     JI1RXQ        599 25
QSO:  7000 CW 2013-11-23 1713 UU2J          599 16     LZ2CC         599 20
QSO: 14000 CW 2013-11-23 1715 UU2J          599 16     WE3C          599 5
QSO: 14000 CW 2013-11-23 1716 UU2J          599 16     N3RS          599 5
QSO: 14000 CW 2013-11-23 1718 UU2J          599 16     G5W           599 14
QSO:  3500 CW 2013-11-23 1722 UU2J          599 16     Z35T          599 15
QSO:  3500 CW 2013-11-23 1723 UU2J          599 16     SA1A          599 14
QSO:  3500 CW 2013-11-23 1724 UU2J          599 16     UA3EDQ        599 16
QSO:  3500 CW 2013-11-23 1724 UU2J          599 16     SP9BNM        599 15
QSO:  3500 CW 2013-11-23 1725 UU2J          599 16     LZ9W          599 20
QSO:  3500 CW 2013-11-23 1726 UU2J          599 16     DR1D          599 14
QSO:  3500 CW 2013-11-23 1727 UU2J          599 16     EU6AF         599 16
QSO:  3500 CW 2013-11-23 1728 UU2J          599 16     IQ9UI         599 15
QSO:  3500 CW 2013-11-23 1728 UU2J          599 16     ED6A          599 14
QSO:  3500 CW 2013-11-23 1730 UU2J          599 16     RM1Q          599 16
QSO:  3500 CW 2013-11-23 1731 UU2J          599 16     RA6WF         599 16
QSO:  3500 CW 2013-11-23 1732 UU2J          599 16     DR1A          599 14
QSO:  3500 CW 2013-11-23 1732 UU2J          599 16     9A1A          599 15
QSO:  3500 CW 2013-11-23 1734 UU2J          599 16     DF0HQ         599 14
QSO:  3500 CW 2013-11-23 1734 UU2J          599 16     LY7A          599 15
QSO:  3500 CW 2013-11-23 1735 UU2J          599 16     YO2LIW        599 20
QSO:  3500 CW 2013-11-23 1736 UU2J          599 16     SQ7FPD        599 15
QSO:  3500 CW 2013-11-23 1737 UU2J          599 16     RW9DX         599 17
QSO:  3500 CW 2013-11-23 1738 UU2J          599 16     DL9GFB        599 14
QSO:  3500 CW 2013-11-23 1738 UU2J          599 16     UA4PN         599 16
QSO:  3500 CW 2013-11-23 1739 UU2J          599 16     YU7U          599 15
QSO:  3500 CW 2013-11-23 1739 UU2J          599 16     R8TX          599 16
QSO:  3500 CW 2013-11-23 1740 UU2J          599 16     LY2T          599 15
QSO:  3500 CW 2013-11-23 1741 UU2J          599 16     YU0A          599 15
QSO:  3500 CW 2013-11-23 1742 UU2J          599 16     HA8VK         599 15
QSO:  3500 CW 2013-11-23 1743 UU2J          599 16     OL7M          599 15
QSO:  3500 CW 2013-11-23 1744 UU2J          599 16     TC0A          599 20
QSO:  3500 CW 2013-11-23 1745 UU2J          599 16     YU1ED         599 15
QSO:  7000 CW 2013-11-23 1747 UU2J          599 16     ED6A          599 14
QSO:  7000 CW 2013-11-23 1748 UU2J          599 16     DF0HQ         599 14
QSO:  7000 CW 2013-11-23 1749 UU2J          599 16     DL0HMK        599 14
QSO:  7000 CW 2013-11-23 1749 UU2J          599 16     DF3AX         599 14
QSO:  7000 CW 2013-11-23 1751 UU2J          599 16     OM0M          599 15
QSO:  7000 CW 2013-11-23 1753 UU2J          599 16     S52AW         599 15
QSO:  7000 CW 2013-11-23 1759 UU2J          599 16     DF1IAQ        599 14
QSO:  7000 CW 2013-11-23 1759 UU2J          599 16     LZ1AQ         599 20
QSO:  7000 CW 2013-11-23 1800 UU2J          599 16     BA8BA         599 24
QSO:  7000 CW 2013-11-23 1901 UU2J          599 16     OG1M          599 15
QSO:  7000 CW 2013-11-23 1904 UU2J          599 16     EU1A          599 16
QSO:  7000 CW 2013-11-23 1906 UU2J          599 16     OH2BH         599 15
QSO:  7000 CW 2013-11-23 1906 UU2J          599 16     OG1D          599 15
QSO:  7000 CW 2013-11-23 1908 UU2J          599 16     OH5Z          599 15
QSO:  7000 CW 2013-11-23 1909 UU2J          599 16     PI4CC         599 14
QSO:  7000 CW 2013-11-23 1910 UU2J          599 16     S53EO         599 15
QSO:  7000 CW 2013-11-23 1910 UU2J          599 16     UP2L          599 17
QSO:  7000 CW 2013-11-23 1911 UU2J          599 16     JH4UTP        599 25
QSO:  7000 CW 2013-11-23 1912 UU2J          599 16     RT1O          599 16
QSO:  7000 CW 2013-11-23 1913 UU2J          599 16     9A9R          599 15
QSO:  7000 CW 2013-11-23 1914 UU2J          599 16     3Z5W          599 15
QSO:  7000 CW 2013-11-23 1916 UU2J          599 16     RT4RO         599 16
QSO:  7000 CW 2013-11-23 1918 UU2J          599 16     JA3YBK        599 25
QSO:  7000 CW 2013-11-23 1920 UU2J          599 16     RM9RZ         599 17
QSO:  7000 CW 2013-11-23 1922 UU2J          599 16     PA3GVI        599 14
QSO:  7000 CW 2013-11-23 1926 UU2J          599 16     RN9RF         599 17
QSO:  7000 CW 2013-11-23 1928 UU2J          599 16     Z37Y          599 15
QSO:  7000 CW 2013-11-23 1928 UU2J          599 16     OH0Z          599 15
QSO:  3500 CW 2013-11-23 1930 UU2J          599 16     LY2W          599 15
QSO:  3500 CW 2013-11-23 1931 UU2J          599 16     JT5DX         599 23
QSO:  3500 CW 2013-11-23 1933 UU2J          599 16     UA9KAA        599 17
QSO:  3500 CW 2013-11-23 1933 UU2J          599 16     R7NW          599 16
QSO:  3500 CW 2013-11-23 1935 UU2J          599 16     DL0AO         599 14
QSO:  3500 CW 2013-11-23 1935 UU2J          599 16     RT6A          599 16
QSO:  3500 CW 2013-11-23 1936 UU2J          599 16     OM5M          599 15
QSO:  3500 CW 2013-11-23 1937 UU2J          599 16     OH6MW         599 15
QSO:  3500 CW 2013-11-23 1937 UU2J          599 16     RW0A          599 18
QSO:  3500 CW 2013-11-23 1938 UU2J          599 16     HG7T          599 15
QSO:  3500 CW 2013-11-23 1939 UU2J          599 16     YT4T          599 15
QSO:  3500 CW 2013-11-23 1940 UU2J          599 16     HB9LCW        599 14
QSO:  3500 CW 2013-11-23 1941 UU2J          599 16     E75A          599 15
QSO:  3500 CW 2013-11-23 1942 UU2J          599 16     SX8M          599 20
QSO:  3500 CW 2013-11-23 1943 UU2J          599 16     4L0A          599 21
QSO:  3500 CW 2013-11-23 1944 UU2J          599 16     RM5I          599 16
QSO:  3500 CW 2013-11-23 1945 UU2J          599 16     RV6YB         599 16
QSO:  3500 CW 2013-11-23 1946 UU2J          599 16     3Z5W          599 15
QSO:  3500 CW 2013-11-23 1946 UU2J          599 16     ES9C          599 15
QSO:  3500 CW 2013-11-23 1948 UU2J          599 16     OH0V          599 15
QSO:  3500 CW 2013-11-23 1949 UU2J          599 16     IR9Y          599 15
QSO:  3500 CW 2013-11-23 1950 UU2J          599 16     4Z4DX         599 20
QSO:  3500 CW 2013-11-23 1950 UU2J          599 16     R1TEU         599 16
QSO:  3500 CW 2013-11-23 1952 UU2J          599 16     OK7AW         599 15
QSO:  3500 CW 2013-11-23 1953 UU2J          599 16     SM6E          599 14
QSO:  3500 CW 2013-11-23 1953 UU2J          599 16     UP2L          599 17
QSO:  3500 CW 2013-11-23 1954 UU2J          599 16     LA2AB         599 14
QSO:  3500 CW 2013-11-23 1956 UU2J          599 16     S54O          599 15
QSO:  3500 CW 2013-11-23 1956 UU2J          599 16     OH2KW         599 15
QSO:  3500 CW 2013-11-23 1957 UU2J          599 16     DD1A          599 14
QSO:  3500 CW 2013-11-23 1957 UU2J          599 16     LY6A          599 15
QSO:  3500 CW 2013-11-23 1959 UU2J          599 16     SP9WZS        599 15
QSO:  3500 CW 2013-11-23 2000 UU2J          599 16     UA1A          599 16
QSO:  3500 CW 2013-11-23 2000 UU2J          599 16     LZ1QZ         599 20
QSO:  3500 CW 2013-11-23 2001 UU2J          599 16     OK2D          599 15
QSO:  3500 CW 2013-11-23 2002 UU2J          599 16     P3F           599 20
QSO:  3500 CW 2013-11-23 2003 UU2J          599 16     HA30S         599 15
QSO:  3500 CW 2013-11-23 2009 UU2J          599 16     F5VMN         599 14
QSO:  3500 CW 2013-11-23 2011 UU2J          599 16     EW8DJ         599 16
QSO:  1800 CW 2013-11-23 2013 UU2J          599 16     OK2W          599 15
QSO:  1800 CW 2013-11-23 2014 UU2J          599 16     R6AP          599 16
QSO:  1800 CW 2013-11-23 2015 UU2J          599 16     DJ0MDR        599 14
QSO:  1800 CW 2013-11-23 2016 UU2J          599 16     RW4HM         599 16
QSO:  1800 CW 2013-11-23 2017 UU2J          599 16     RG6G          599 16
QSO:  1800 CW 2013-11-23 2018 UU2J          599 16     HA5X          599 15
QSO:  1800 CW 2013-11-23 2018 UU2J          599 16     RD8D          599 17
QSO:  1800 CW 2013-11-23 2020 UU2J          599 16     YL6W          599 15
QSO:  1800 CW 2013-11-23 2025 UU2J          599 16     SP9KAO        599 15
QSO:  1800 CW 2013-11-23 2026 UU2J          599 16     RN3F          599 16
QSO:  1800 CW 2013-11-23 2030 UU2J          599 16     EU1AA         599 16
QSO:  1800 CW 2013-11-23 2033 UU2J          599 16     LY4A          599 15
QSO:  1800 CW 2013-11-23 2034 UU2J          599 16     SO8L          599 15
QSO:  1800 CW 2013-11-23 2035 UU2J          599 16     UX5NQ         599 16
QSO:  1800 CW 2013-11-23 2037 UU2J          599 16     OM8ON         599 15
QSO:  7000 CW 2013-11-23 2039 UU2J          599 16     OK1KUW        599 15
QSO:  7000 CW 2013-11-23 2040 UU2J          599 16     PI4A          599 14
QSO:  7000 CW 2013-11-23 2041 UU2J          599 16     UP0F          599 17
QSO:  7000 CW 2013-11-23 2043 UU2J          599 16     LX7I          599 14
QSO:  7000 CW 2013-11-23 2043 UU2J          599 16     EA4KD         599 14
QSO:  7000 CW 2013-11-23 2045 UU2J          599 16     RM3UA         599 16
QSO:  7000 CW 2013-11-23 2045 UU2J          599 16     EI3KI         599 14
QSO:  7000 CW 2013-11-23 2045 UU2J          599 16     DG7EE         599 14
QSO:  7000 CW 2013-11-23 2046 UU2J          599 16     UN2E          599 17
QSO:  7000 CW 2013-11-23 2046 UU2J          599 16     DJ7UC         599 14
QSO:  7000 CW 2013-11-23 2047 UU2J          599 16     EW1HI         599 16
QSO:  7000 CW 2013-11-23 2048 UU2J          599 16     DL8ULO        599 14
QSO:  7000 CW 2013-11-23 2048 UU2J          599 16     OK2KG         599 15
QSO:  7000 CW 2013-11-23 2049 UU2J          599 16     OK1GS         599 15
QSO:  7000 CW 2013-11-23 2049 UU2J          599 16     SP2FGO        599 15
QSO:  7000 CW 2013-11-23 2050 UU2J          599 16     OM4DN         599 15
QSO:  7000 CW 2013-11-23 2052 UU2J          599 16     LY5I          599 15
QSO:  7000 CW 2013-11-23 2052 UU2J          599 16     EU3NA         599 16
QSO:  7000 CW 2013-11-23 2053 UU2J          599 16     LZ3YV         599 20
QSO:  7000 CW 2013-11-23 2055 UU2J          599 16     RN3DKE        599 16
QSO:  7000 CW 2013-11-24 0113 UU2J          599 16     LY4T          599 15
QSO:  7000 CW 2013-11-24 0114 UU2J          599 16     P40F          599 9
QSO:  7000 CW 2013-11-24 0116 UU2J          599 16     DD2ML         599 14
QSO:  7000 CW 2013-11-24 0116 UU2J          599 16     LZ5XQ         599 20
QSO:  7000 CW 2013-11-24 0118 UU2J          599 16     YO2CJX        599 20
QSO:  7000 CW 2013-11-24 0118 UU2J          599 16     LY6A          599 15
QSO:  7000 CW 2013-11-24 0119 UU2J          599 16     EF8X          599 33
QSO:  7000 CW 2013-11-24 0120 UU2J          599 16     NY3A          599 5
QSO:  7000 CW 2013-11-24 0122 UU2J          599 16     EI1Y          599 14
QSO:  7000 CW 2013-11-24 0123 UU2J          599 16     WO4O          599 5
QSO:  7000 CW 2013-11-24 0124 UU2J          599 16     E73M          599 15
QSO:  7000 CW 2013-11-24 0125 UU2J          599 16     YT9M          599 15
QSO:  7000 CW 2013-11-24 0126 UU2J          599 16     3V8BB         599 33
QSO:  7000 CW 2013-11-24 0127 UU2J          599 16     P40L          599 9
QSO:  7000 CW 2013-11-24 0128 UU2J          599 16     OH8X          599 15
QSO:  7000 CW 2013-11-24 0129 UU2J          599 16     UA9WOB        599 16
QSO:  7000 CW 2013-11-24 0129 UU2J          599 16     S57A          599 15
QSO:  7000 CW 2013-11-24 0130 UU2J          599 16     DL3JJ         599 14
QSO:  7000 CW 2013-11-24 0131 UU2J          599 16     G3TBK         599 14
QSO:  7000 CW 2013-11-24 0132 UU2J          599 16     KC4D          599 5
QSO:  7000 CW 2013-11-24 0132 UU2J          599 16     OF40R         599 15
QSO:  7000 CW 2013-11-24 0133 UU2J          599 16     TC0A          599 20
QSO:  7000 CW 2013-11-24 0134 UU2J          599 16     RT6A          599 16
QSO:  7000 CW 2013-11-24 0135 UU2J          599 16     S56CW         599 15
QSO:  7000 CW 2013-11-24 0136 UU2J          599 16     VP9I          599 5
QSO:  7000 CW 2013-11-24 0137 UU2J          599 16     SJ2W          599 14
QSO:  7000 CW 2013-11-24 0139 UU2J          599 16     HB9CXZ        599 14
QSO:  7000 CW 2013-11-24 0139 UU2J          599 16     IR2C          599 15
QSO:  7000 CW 2013-11-24 0140 UU2J          599 16     9A2AJ         599 15
QSO:  7000 CW 2013-11-24 0141 UU2J          599 16     NX2X          599 5
QSO:  7000 CW 2013-11-24 0141 UU2J          599 16     HA7A          599 15
QSO:  7000 CW 2013-11-24 0142 UU2J          599 16     K1KP          599 5
QSO:  7000 CW 2013-11-24 0146 UU2J          599 16     CJ3T          599 4
QSO:  7000 CW 2013-11-24 0146 UU2J          599 16     TM2Y          599 14
QSO:  7000 CW 2013-11-24 0149 UU2J          599 16     SP8R          599 15
QSO:  7000 CW 2013-11-24 0150 UU2J          599 16     HG5D          599 15
QSO:  7000 CW 2013-11-24 0152 UU2J          599 16     K1LI          599 5
QSO:  7000 CW 2013-11-24 0155 UU2J          599 16     TM4Q          599 14
QSO:  7000 CW 2013-11-24 0155 UU2J          599 16     SN2B          599 15
QSO:  7000 CW 2013-11-24 0156 UU2J          599 16     UA2FL         599 15
QSO:  7000 CW 2013-11-24 0156 UU2J          599 16     W9RE          599 4
QSO:  7000 CW 2013-11-24 0158 UU2J          599 16     K4ZW          599 5
QSO:  7000 CW 2013-11-24 0200 UU2J          599 16     W3BGN         599 5
QSO:  7000 CW 2013-11-24 0201 UU2J          599 16     R3RM          599 16
QSO:  7000 CW 2013-11-24 0202 UU2J          599 16     EW1RR         599 16
QSO:  7000 CW 2013-11-24 0203 UU2J          599 16     9A1P          599 15
QSO:  7000 CW 2013-11-24 0203 UU2J          599 16     YT6T          599 15
QSO:  7000 CW 2013-11-24 0204 UU2J          599 16     YR8D          599 20
QSO:  7000 CW 2013-11-24 0204 UU2J          599 16     NR4M          599 5
QSO:  7000 CW 2013-11-24 0205 UU2J          599 16     K1LZ          599 5
QSO:  1800 CW 2013-11-24 0209 UU2J          599 16     SZ1A          599 20
QSO:  1800 CW 2013-11-24 0209 UU2J          599 16     F5IN          599 14
QSO:  1800 CW 2013-11-24 0211 UU2J          599 16     PI4CC         599 14
QSO:  1800 CW 2013-11-24 0212 UU2J          599 16     C4W           599 20
QSO:  1800 CW 2013-11-24 0213 UU2J          599 16     RM2E          599 16
QSO:  1800 CW 2013-11-24 0214 UU2J          599 16     LZ9W          599 20
QSO:  1800 CW 2013-11-24 0214 UU2J          599 16     ED6A          599 14
QSO:  1800 CW 2013-11-24 0219 UU2J          599 16     PA3FYM        599 14
QSO:  1800 CW 2013-11-24 0221 UU2J          599 16     RA9A          599 17
QSO:  1800 CW 2013-11-24 0221 UU2J          599 16     RA9CMO        599 17
QSO:  1800 CW 2013-11-24 0221 UU2J          599 16     DR1A          599 14
QSO:  1800 CW 2013-11-24 0222 UU2J          599 16     OG4T          599 15
QSO:  1800 CW 2013-11-24 0223 UU2J          599 16     RT4D          599 16
QSO:  1800 CW 2013-11-24 0224 UU2J          599 16     R3ZV          599 16
QSO:  1800 CW 2013-11-24 0225 UU2J          599 16     S53F          599 15
QSO:  1800 CW 2013-11-24 0225 UU2J          599 16     UT7LW         599 16
QSO:  1800 CW 2013-11-24 0226 UU2J          599 16     R9TO          599 16
