START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OE3GSA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 15M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 264084
OPERATORS:
CLUB: Austrian Contest Club
NAME: Gerd Schweidler
SOAPBOX: Nice condx on 15 - unfortunately band fadet out when the last missing
SOAPBOX: zone ( 12 ) showed up !  Tnx fb  Contest agn - hope bcnu next year !
SOAPBOX:   73  Gerd    OE3GSA
QSO: 21023 CW 2013-11-23 0617 OE3GSA        599 15     3DA0ET        599 38     0
QSO: 21007 CW 2013-11-23 0621 OE3GSA        599 15     D3AA          599 36     0
QSO: 21011 CW 2013-11-23 0621 OE3GSA        599 15     JA1BPA        599 25     0
QSO: 21009 CW 2013-11-23 0622 OE3GSA        599 15     RG6G          599 16     0
QSO: 21018 CW 2013-11-23 0623 OE3GSA        599 15     BY5CD         599 24     0
QSO: 21019 CW 2013-11-23 0623 OE3GSA        599 15     R7AW          599 16     0
QSO: 21046 CW 2013-11-23 0632 OE3GSA        599 15     9M2SM         599 28     0
QSO: 21006 CW 2013-11-23 0729 OE3GSA        599 15     JA2ODB        599 25     0
QSO: 21010 CW 2013-11-23 0732 OE3GSA        599 15     AH0K          599 27     0
QSO: 21093 CW 2013-11-23 0735 OE3GSA        599 15     ZD8W          599 36     0
QSO: 21060 CW 2013-11-23 0737 OE3GSA        599 15     VU2PTT        599 22     0
QSO: 21078 CW 2013-11-23 0738 OE3GSA        599 15     SU9AF         599 34     0
QSO: 21081 CW 2013-11-23 0740 OE3GSA        599 15     JY9FC         599 20     0
QSO: 21036 CW 2013-11-23 0742 OE3GSA        599 15     G5W           599 14     0
QSO: 21037 CW 2013-11-23 0745 OE3GSA        599 15     CN2AA         599 33     0
QSO: 21050 CW 2013-11-23 0747 OE3GSA        599 15     VR2PX         599 24     0
QSO: 21061 CW 2013-11-23 0752 OE3GSA        599 15     OM7M          599 15     0
QSO: 21061 CW 2013-11-23 0754 OE3GSA        599 15     UT7LA         599 16     0
QSO: 21027 CW 2013-11-23 0757 OE3GSA        599 15     D4C           599 35     0
QSO: 21066 CW 2013-11-23 0759 OE3GSA        599 15     EA6KM         599 14     0
QSO: 21015 CW 2013-11-23 0800 OE3GSA        599 15     EW6AF         599 16     0
QSO: 21009 CW 2013-11-23 0801 OE3GSA        599 15     EI7M          599 14     0
QSO: 21035 CW 2013-11-23 0803 OE3GSA        599 15     IR9Y          599 15     0
QSO: 21049 CW 2013-11-23 0806 OE3GSA        599 15     NL7G          599 01     0
QSO: 21047 CW 2013-11-23 0809 OE3GSA        599 15     CR3E          599 33     0
QSO: 21066 CW 2013-11-23 0810 OE3GSA        599 15     EA5KM         599 14     0
QSO: 21026 CW 2013-11-23 0816 OE3GSA        599 15     XV2RZ         599 26     0
QSO: 21031 CW 2013-11-23 0818 OE3GSA        599 15     UI6M          599 16     0
QSO: 21034 CW 2013-11-23 0821 OE3GSA        599 15     JA2KOG        599 25     0
QSO: 21034 CW 2013-11-23 0821 OE3GSA        599 15     RZ3BW         599 16     0
QSO: 21034 CW 2013-11-23 0822 OE3GSA        599 15     RL3A          599 16     0
QSO: 21034 CW 2013-11-23 0822 OE3GSA        599 15     UC7A          599 16     0
QSO: 21034 CW 2013-11-23 0822 OE3GSA        599 15     RM7M          599 16     0
QSO: 21034 CW 2013-11-23 0823 OE3GSA        599 15     RZ9OF         599 18     0
QSO: 21034 CW 2013-11-23 0823 OE3GSA        599 15     RY3F          599 16     0
QSO: 21034 CW 2013-11-23 0823 OE3GSA        599 15     UA4M          599 16     0
QSO: 21034 CW 2013-11-23 0824 OE3GSA        599 15     UA6EED        599 16     0
QSO: 21034 CW 2013-11-23 0824 OE3GSA        599 15     R7AB          599 16     0
QSO: 21034 CW 2013-11-23 0825 OE3GSA        599 15     RA9A          599 17     0
QSO: 21034 CW 2013-11-23 0826 OE3GSA        599 15     JA3VJV        599 25     0
QSO: 21034 CW 2013-11-23 0826 OE3GSA        599 15     JL1BDI        599 25     0
QSO: 21034 CW 2013-11-23 0828 OE3GSA        599 15     P3N           599 20     0
QSO: 21038 CW 2013-11-23 0831 OE3GSA        599 15     9X0NH         599 36     0
QSO: 21051 CW 2013-11-23 0832 OE3GSA        599 15     LB1GB         599 14     0
QSO: 21029 CW 2013-11-23 0834 OE3GSA        599 15     OU4X          599 14     0
QSO: 21068 CW 2013-11-23 0906 OE3GSA        599 15     JT1DX         599 23     0
QSO: 21050 CW 2013-11-23 0907 OE3GSA        599 15     TF3CW         599 40     0
QSO: 21056 CW 2013-11-23 0918 OE3GSA        599 15     9J3A          599 36     0
QSO: 21082 CW 2013-11-23 0922 OE3GSA        599 15     EF9O          599 33     0
QSO: 21100 CW 2013-11-23 0924 OE3GSA        599 15     LU8XW         599 13     0
QSO: 21097 CW 2013-11-23 0927 OE3GSA        599 15     Z37M          599 15     0
QSO: 21053 CW 2013-11-23 0935 OE3GSA        599 15     MM4Q          599 14     0
QSO: 21015 CW 2013-11-23 0937 OE3GSA        599 15     EI/W5GN       599 14     0
QSO: 21046 CW 2013-11-23 0948 OE3GSA        599 15     BU2AW         599 24     0
QSO: 21034 CW 2013-11-23 0949 OE3GSA        599 15     PI4CC         599 14     0
QSO: 21068 CW 2013-11-23 0954 OE3GSA        599 15     JE1LFX        599 25     0
QSO: 21054 CW 2013-11-23 0956 OE3GSA        599 15     SW3JH         599 20     0
QSO: 21052 CW 2013-11-23 0957 OE3GSA        599 15     YR1A          599 20     0
QSO: 21020 CW 2013-11-23 1009 OE3GSA        599 15     GW5R          599 14     0
QSO: 21019 CW 2013-11-23 1234 OE3GSA        599 15     N1LN          599 05     0
QSO: 21009 CW 2013-11-23 1235 OE3GSA        599 15     W9RE          599 04     0
QSO: 21007 CW 2013-11-23 1236 OE3GSA        599 15     W3LPL         599 05     0
QSO: 21005 CW 2013-11-23 1236 OE3GSA        599 15     WC1M          599 05     0
QSO: 21006 CW 2013-11-23 1237 OE3GSA        599 15     K1LZ          599 05     0
QSO: 21068 CW 2013-11-23 1239 OE3GSA        599 15     KP2M          599 08     0
QSO: 21107 CW 2013-11-23 1243 OE3GSA        599 15     FY5FY         599 09     0
QSO: 21111 CW 2013-11-23 1245 OE3GSA        599 15     XT2FCJ        599 35     0
QSO: 21034 CW 2013-11-23 1259 OE3GSA        599 15     P40L          599 09     0
QSO: 21039 CW 2013-11-23 1300 OE3GSA        599 15     VE1OP         599 05     0
QSO: 21045 CW 2013-11-23 1301 OE3GSA        599 15     PJ2T          599 09     0
QSO: 21042 CW 2013-11-23 1304 OE3GSA        599 15     HK1NA         599 09     0
QSO: 21040 CW 2013-11-23 1304 OE3GSA        599 15     V49J          599 08     0
QSO: 21038 CW 2013-11-23 1305 OE3GSA        599 15     4Z5TK         599 20     0
QSO: 21029 CW 2013-11-23 1306 OE3GSA        599 15     HI3A          599 08     0
QSO: 21005 CW 2013-11-23 1306 OE3GSA        599 15     PJ4A          599 09     0
QSO: 21057 CW 2013-11-23 1313 OE3GSA        599 15     IR4X          599 15     0
QSO: 21060 CW 2013-11-23 1314 OE3GSA        599 15     E71A          599 15     0
QSO: 21044 CW 2013-11-23 1317 OE3GSA        599 15     CN2R          599 33     0
QSO: 21044 CW 2013-11-23 1319 OE3GSA        599 15     G4IUP         599 14     0
QSO: 21042 CW 2013-11-23 1320 OE3GSA        599 15     UA9MRX/3      599 16     0
QSO: 21042 CW 2013-11-23 1320 OE3GSA        599 15     NY4A          599 05     0
QSO: 21042 CW 2013-11-23 1321 OE3GSA        599 15     K8AZ          599 04     0
QSO: 21042 CW 2013-11-23 1321 OE3GSA        599 15     NK5G          599 04     0
QSO: 21042 CW 2013-11-23 1322 OE3GSA        599 15     WK1Q          599 05     0
QSO: 21042 CW 2013-11-23 1322 OE3GSA        599 15     K3LR          599 05     0
QSO: 21042 CW 2013-11-23 1323 OE3GSA        599 15     W3FIZ         599 05     0
QSO: 21042 CW 2013-11-23 1323 OE3GSA        599 15     G3R           599 14     0
QSO: 21042 CW 2013-11-23 1324 OE3GSA        599 15     M6W           599 14     0
QSO: 21042 CW 2013-11-23 1324 OE3GSA        599 15     G6PZ          599 14     0
QSO: 21042 CW 2013-11-23 1324 OE3GSA        599 15     EW7SM         599 16     0
QSO: 21042 CW 2013-11-23 1325 OE3GSA        599 15     N8TR          599 04     0
QSO: 21042 CW 2013-11-23 1325 OE3GSA        599 15     NB3I          599 05     0
QSO: 21042 CW 2013-11-23 1326 OE3GSA        599 15     W5RU          599 04     0
QSO: 21042 CW 2013-11-23 1326 OE3GSA        599 15     W1VE          599 05     0
QSO: 21042 CW 2013-11-23 1327 OE3GSA        599 15     FM5CD         599 08     0
QSO: 21042 CW 2013-11-23 1327 OE3GSA        599 15     K3IPK         599 05     0
QSO: 21042 CW 2013-11-23 1327 OE3GSA        599 15     OH2BFP        599 15     0
QSO: 21042 CW 2013-11-23 1328 OE3GSA        599 15     UA9AFS        599 17     0
QSO: 21042 CW 2013-11-23 1328 OE3GSA        599 15     KB7H          599 03     0
QSO: 21042 CW 2013-11-23 1329 OE3GSA        599 15     RM4R          599 16     0
QSO: 21042 CW 2013-11-23 1329 OE3GSA        599 15     K3KO          599 05     0
QSO: 21042 CW 2013-11-23 1329 OE3GSA        599 15     EW8CF         599 16     0
QSO: 21042 CW 2013-11-23 1329 OE3GSA        599 15     RW8W          599 16     0
QSO: 21042 CW 2013-11-23 1330 OE3GSA        599 15     LY2OU         599 15     0
QSO: 21042 CW 2013-11-23 1330 OE3GSA        599 15     K2SQS         599 05     0
QSO: 21042 CW 2013-11-23 1331 OE3GSA        599 15     W2RF          599 05     0
QSO: 21042 CW 2013-11-23 1332 OE3GSA        599 15     KR4F          599 04     0
QSO: 21042 CW 2013-11-23 1332 OE3GSA        599 15     K3FMQ         599 05     0
QSO: 21042 CW 2013-11-23 1332 OE3GSA        599 15     GM4FDM        599 14     0
QSO: 21042 CW 2013-11-23 1333 OE3GSA        599 15     LA2HFA        599 14     0
QSO: 21042 CW 2013-11-23 1334 OE3GSA        599 15     OH4JT         599 15     0
QSO: 21042 CW 2013-11-23 1334 OE3GSA        599 15     K2AX          599 05     0
QSO: 21042 CW 2013-11-23 1335 OE3GSA        599 15     M7O           599 14     0
QSO: 21042 CW 2013-11-23 1335 OE3GSA        599 15     OK1TN         599 15     0
QSO: 21042 CW 2013-11-23 1335 OE3GSA        599 15     R8MC          599 17     0
QSO: 21042 CW 2013-11-23 1336 OE3GSA        599 15     KB1T          599 05     0
QSO: 21042 CW 2013-11-23 1336 OE3GSA        599 15     K2TE          599 05     0
QSO: 21042 CW 2013-11-23 1336 OE3GSA        599 15     RM1Q          599 16     0
QSO: 21042 CW 2013-11-23 1337 OE3GSA        599 15     WE3C          599 05     0
QSO: 21042 CW 2013-11-23 1337 OE3GSA        599 15     WD5K          599 04     0
QSO: 21042 CW 2013-11-23 1337 OE3GSA        599 15     UR5FCM        599 16     0
QSO: 21042 CW 2013-11-23 1338 OE3GSA        599 15     K9QC          599 04     0
QSO: 21042 CW 2013-11-23 1338 OE3GSA        599 15     W9GE          599 05     0
QSO: 21042 CW 2013-11-23 1338 OE3GSA        599 15     RV3QO         599 16     0
QSO: 21042 CW 2013-11-23 1339 OE3GSA        599 15     K5RX          599 04     0
QSO: 21042 CW 2013-11-23 1339 OE3GSA        599 15     RA4FW         599 16     0
QSO: 21042 CW 2013-11-23 1339 OE3GSA        599 15     OH2BAH        599 15     0
QSO: 21042 CW 2013-11-23 1340 OE3GSA        599 15     K0BJ          599 04     0
QSO: 21042 CW 2013-11-23 1340 OE3GSA        599 15     K5WE          599 04     0
QSO: 21042 CW 2013-11-23 1340 OE3GSA        599 15     RK3IM         599 16     0
QSO: 21042 CW 2013-11-23 1341 OE3GSA        599 15     K8QKY         599 04     0
QSO: 21042 CW 2013-11-23 1341 OE3GSA        599 15     M0TJU         599 14     0
QSO: 21042 CW 2013-11-23 1342 OE3GSA        599 15     KN3A          599 05     0
QSO: 21042 CW 2013-11-23 1343 OE3GSA        599 15     KG4W          599 05     0
QSO: 21042 CW 2013-11-23 1343 OE3GSA        599 15     DL1WA         599 14     0
QSO: 21042 CW 2013-11-23 1343 OE3GSA        599 15     OH3NU         599 15     0
QSO: 21042 CW 2013-11-23 1344 OE3GSA        599 15     GM4X          599 14     0
QSO: 21054 CW 2013-11-23 1347 OE3GSA        599 15     VK2IM         599 30     0
QSO: 21027 CW 2013-11-23 1349 OE3GSA        599 15     YM2KK         599 20     0
QSO: 21105 CW 2013-11-23 1351 OE3GSA        599 15     VC2R          599 02     0
QSO: 21049 CW 2013-11-23 1353 OE3GSA        599 15     VP5CW         599 08     0
QSO: 21051 CW 2013-11-23 1354 OE3GSA        599 15     VP9I          599 05     0
QSO: 21024 CW 2013-11-23 1356 OE3GSA        599 15     ZF1A          599 08     0
QSO: 21101 CW 2013-11-23 1359 OE3GSA        599 15     HD2T          599 10     0
QSO: 21046 CW 2013-11-23 1401 OE3GSA        599 15     GI0RQK        599 14     0
QSO: 21070 CW 2013-11-23 1402 OE3GSA        599 15     J87GU         599 08     0
QSO: 21013 CW 2013-11-23 1409 OE3GSA        599 15     CX7CO         599 13     0
QSO: 21016 CW 2013-11-23 1410 OE3GSA        599 15     TM2Y          599 14     0
QSO: 21021 CW 2013-11-23 1419 OE3GSA        599 15     3B8/UU5WW     599 39     0
QSO: 21033 CW 2013-11-23 1420 OE3GSA        599 15     3V8BB         599 33     0
QSO: 21109 CW 2013-11-23 1425 OE3GSA        599 15     VE6JY         599 04     0
QSO: 21065 CW 2013-11-23 1433 OE3GSA        599 15     YL5T          599 15     0
QSO: 21060 CW 2013-11-23 1441 OE3GSA        599 15     4K7Z          599 21     0
QSO: 21060 CW 2013-11-23 1442 OE3GSA        599 15     N1EU          599 05     0
QSO: 21060 CW 2013-11-23 1442 OE3GSA        599 15     6Y7W          599 08     0
QSO: 21058 CW 2013-11-23 1444 OE3GSA        599 15     R7AO          599 16     0
QSO: 21058 CW 2013-11-23 1444 OE3GSA        599 15     YL1S          599 15     0
QSO: 21058 CW 2013-11-23 1446 OE3GSA        599 15     G7PVZ         599 14     0
QSO: 21058 CW 2013-11-23 1446 OE3GSA        599 15     EA3DWX        599 14     0
QSO: 21058 CW 2013-11-23 1446 OE3GSA        599 15     NT4D          599 05     0
QSO: 21058 CW 2013-11-23 1446 OE3GSA        599 15     RA1CP         599 16     0
QSO: 21058 CW 2013-11-23 1447 OE3GSA        599 15     W0PI          599 04     0
QSO: 21058 CW 2013-11-23 1448 OE3GSA        599 15     OL4A          599 15     0
QSO: 21058 CW 2013-11-23 1448 OE3GSA        599 15     UA4FDL        599 16     0
QSO: 21058 CW 2013-11-23 1449 OE3GSA        599 15     M0AIH         599 14     0
QSO: 21058 CW 2013-11-23 1449 OE3GSA        599 15     KC7V          599 03     0
QSO: 21058 CW 2013-11-23 1450 OE3GSA        599 15     W3SM          599 05     0
QSO: 21058 CW 2013-11-23 1450 OE3GSA        599 15     W2AW          599 05     0
QSO: 21058 CW 2013-11-23 1451 OE3GSA        599 15     VE9ML         599 05     0
QSO: 21058 CW 2013-11-23 1451 OE3GSA        599 15     IZ3SQW        599 15     0
QSO: 21058 CW 2013-11-23 1452 OE3GSA        599 15     DM3FZN        599 14     0
QSO: 21058 CW 2013-11-23 1452 OE3GSA        599 15     DF5BM         599 14     0
QSO: 21058 CW 2013-11-23 1453 OE3GSA        599 15     N0XZ          599 04     0
QSO: 21058 CW 2013-11-23 1453 OE3GSA        599 15     K6LL          599 03     0
QSO: 21058 CW 2013-11-23 1453 OE3GSA        599 15     SE6Y          599 14     0
QSO: 21058 CW 2013-11-23 1454 OE3GSA        599 15     RA1OT         599 16     0
QSO: 21058 CW 2013-11-23 1456 OE3GSA        599 15     RF8R          599 17     0
QSO: 21058 CW 2013-11-23 1456 OE3GSA        599 15     KB9NW         599 04     0
QSO: 21058 CW 2013-11-23 1457 OE3GSA        599 15     K5XR          599 04     0
QSO: 21058 CW 2013-11-23 1457 OE3GSA        599 15     SM6BZV        599 14     0
QSO: 21058 CW 2013-11-23 1457 OE3GSA        599 15     IK0FUX        599 15     0
QSO: 21058 CW 2013-11-23 1459 OE3GSA        599 15     N0IJ          599 04     0
QSO: 21058 CW 2013-11-23 1459 OE3GSA        599 15     EA5RS         599 14     0
QSO: 21058 CW 2013-11-23 1500 OE3GSA        599 15     KG5VK         599 04     0
QSO: 21058 CW 2013-11-23 1500 OE3GSA        599 15     EA8AVK        599 33     0
QSO: 21058 CW 2013-11-23 1500 OE3GSA        599 15     SP1RKT        599 15     0
QSO: 21058 CW 2013-11-23 1501 OE3GSA        599 15     N3KAE         599 05     0
QSO: 21058 CW 2013-11-23 1502 OE3GSA        599 15     KE7X          599 04     0
QSO: 21070 CW 2013-11-23 1556 OE3GSA        599 15     9Y4/VE3EY     599 09     0
QSO: 21047 CW 2013-11-23 1601 OE3GSA        599 15     DK3GG         599 14     0
QSO: 21047 CW 2013-11-23 1602 OE3GSA        599 15     K4CX          599 04     0
QSO: 21047 CW 2013-11-23 1602 OE3GSA        599 15     VE7GL         599 03     0
QSO: 21047 CW 2013-11-23 1603 OE3GSA        599 15     LY3B          599 15     0
QSO: 21047 CW 2013-11-23 1603 OE3GSA        599 15     NN3W          599 05     0
QSO: 21047 CW 2013-11-23 1604 OE3GSA        599 15     W8GOC         599 04     0
QSO: 21047 CW 2013-11-23 1604 OE3GSA        599 15     HG3M          599 15     0
QSO: 21047 CW 2013-11-23 1606 OE3GSA        599 15     N2GA          599 05     0
QSO: 21047 CW 2013-11-23 1607 OE3GSA        599 15     W1IE          599 05     0
QSO: 21047 CW 2013-11-23 1607 OE3GSA        599 15     K3IU          599 05     0
QSO: 21047 CW 2013-11-23 1607 OE3GSA        599 15     W3SQ          599 05     0
QSO: 21047 CW 2013-11-23 1608 OE3GSA        599 15     9A4WY         599 15     0
QSO: 21047 CW 2013-11-23 1608 OE3GSA        599 15     W6TK          599 03     0
QSO: 21047 CW 2013-11-23 1609 OE3GSA        599 15     N6PF          599 03     0
QSO: 21047 CW 2013-11-23 1609 OE3GSA        599 15     K6RIM         599 03     0
QSO: 21047 CW 2013-11-23 1610 OE3GSA        599 15     N4LA          599 05     0
QSO: 21047 CW 2013-11-23 1610 OE3GSA        599 15     AE3D          599 05     0
QSO: 21047 CW 2013-11-23 1611 OE3GSA        599 15     VE3BZ         599 04     0
QSO: 21047 CW 2013-11-23 1611 OE3GSA        599 15     K6TA          599 03     0
QSO: 21047 CW 2013-11-23 1611 OE3GSA        599 15     DR4A          599 14     0
QSO: 21047 CW 2013-11-23 1612 OE3GSA        599 15     KN2M          599 05     0
QSO: 21047 CW 2013-11-23 1612 OE3GSA        599 15     DR4A          599 14     0
QSO: 21047 CW 2013-11-23 1612 OE3GSA        599 15     SM5CEU        599 14     0
QSO: 21047 CW 2013-11-23 1613 OE3GSA        599 15     W1QK          599 05     0
QSO: 21047 CW 2013-11-23 1613 OE3GSA        599 15     KB1W          599 05     0
QSO: 21047 CW 2013-11-23 1614 OE3GSA        599 15     KG7H          599 03     0
QSO: 21047 CW 2013-11-23 1614 OE3GSA        599 15     DF0GEB        599 14     0
QSO: 21047 CW 2013-11-23 1615 OE3GSA        599 15     W2SZ          599 05     0
QSO: 21047 CW 2013-11-23 1615 OE3GSA        599 15     NW0M          599 04     0
QSO: 21047 CW 2013-11-23 1616 OE3GSA        599 15     VE6LB         599 04     0
QSO: 21047 CW 2013-11-23 1616 OE3GSA        599 15     E74A          599 15     0
QSO: 21047 CW 2013-11-23 1616 OE3GSA        599 15     NF1R          599 03     0
QSO: 21047 CW 2013-11-23 1617 OE3GSA        599 15     W1CU          599 05     0
QSO: 21047 CW 2013-11-23 1617 OE3GSA        599 15     N6JV          599 03     0
QSO: 21047 CW 2013-11-23 1618 OE3GSA        599 15     K8VUS         599 04     0
QSO: 21047 CW 2013-11-23 1618 OE3GSA        599 15     K0MPH         599 04     0
QSO: 21047 CW 2013-11-23 1618 OE3GSA        599 15     NA0N          599 04     0
QSO: 21047 CW 2013-11-23 1619 OE3GSA        599 15     DF3CB         599 14     0
QSO: 21047 CW 2013-11-23 1619 OE3GSA        599 15     N2GC          599 05     0
QSO: 21047 CW 2013-11-23 1619 OE3GSA        599 15     K2EP          599 05     0
QSO: 21047 CW 2013-11-23 1619 OE3GSA        599 15     VE1RSM        599 05     0
QSO: 21047 CW 2013-11-23 1620 OE3GSA        599 15     K6XX          599 03     0
QSO: 21047 CW 2013-11-23 1620 OE3GSA        599 15     DL6LAU        599 14     0
QSO: 21047 CW 2013-11-23 1621 OE3GSA        599 15     N4KG          599 04     0
QSO: 21047 CW 2013-11-23 1621 OE3GSA        599 15     KN7K          599 03     0
QSO: 21047 CW 2013-11-23 1621 OE3GSA        599 15     W3BW          599 05     0
QSO: 21010 CW 2013-11-23 1627 OE3GSA        599 15     J73A          599 08     0
QSO: 21020 CW 2013-11-23 1628 OE3GSA        599 15     4O3A          599 15     0
QSO: 21067 CW 2013-11-23 1636 OE3GSA        599 15     HB9CA         599 14     0
QSO: 21091 CW 2013-11-23 1641 OE3GSA        599 15     XP2I          599 40     0
QSO: 21098 CW 2013-11-23 1641 OE3GSA        599 15     8P5A          599 08     0
QSO: 21118 CW 2013-11-23 1643 OE3GSA        599 15     N4UA          599 05     0
QSO: 21105 CW 2013-11-23 1643 OE3GSA        599 15     K1ZZ          599 05     0
QSO: 21090 CW 2013-11-23 1647 OE3GSA        599 15     LX7I          599 14     0
QSO: 21048 CW 2013-11-23 1658 OE3GSA        599 15     V25A          599 08     0
QSO: 21087 CW 2013-11-23 1815 OE3GSA        599 15     KP2Z          599 08     0
QSO: 21041 CW 2013-11-23 1820 OE3GSA        599 15     PJ4Q          599 09     0
QSO: 21057 CW 2013-11-23 1822 OE3GSA        599 15     V26K          599 08     0
QSO: 21087 CW 2013-11-23 1845 OE3GSA        599 15     KP2B          599 08     0
QSO: 21083 CW 2013-11-23 1850 OE3GSA        599 15     VP2V/N3DXX    599 08     0
QSO: 21082 CW 2013-11-23 1852 OE3GSA        599 15     NX2X          599 05     0
QSO: 21080 CW 2013-11-23 1852 OE3GSA        599 15     VE3JM         599 04     0
QSO: 21076 CW 2013-11-23 1853 OE3GSA        599 15     NP4Z          599 08     0
QSO: 21056 CW 2013-11-23 1902 OE3GSA        599 15     VE3EJ         599 04     0
QSO: 21027 CW 2013-11-23 1910 OE3GSA        599 15     PJ7W          599 08     0
QSO: 21009 CW 2013-11-23 1912 OE3GSA        599 15     P40W          599 09     0
QSO: 21005 CW 2013-11-23 1924 OE3GSA        599 15     NN1N          599 05     0
QSO: 21030 CW 2013-11-24 0517 OE3GSA        599 15     9M6NA         599 28     0
QSO: 21061 CW 2013-11-24 0524 OE3GSA        599 15     NH2DX         599 27     0
QSO: 21028 CW 2013-11-24 0542 OE3GSA        599 15     KH7M          599 31     0
QSO: 21048 CW 2013-11-24 0545 OE3GSA        599 15     BY1CW         599 24     0
QSO: 21041 CW 2013-11-24 0546 OE3GSA        599 15     AH2R          599 27     0
QSO: 21035 CW 2013-11-24 0547 OE3GSA        599 15     JF3BFS        599 25     0
QSO: 21019 CW 2013-11-24 0548 OE3GSA        599 15     JT5DX         599 23     0
QSO: 21011 CW 2013-11-24 0548 OE3GSA        599 15     JA5DQH        599 25     0
QSO: 21008 CW 2013-11-24 0550 OE3GSA        599 15     E2E           599 26     0
