START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: PC5D
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 0
OPERATORS: PC5D
CLUB:
LOCATION: DX
NAME: Tom Koeken
QSO: 28000 CW 2013-11-23 1207 PC5D            599 14     A65BP         599 21     0
QSO: 28000 CW 2013-11-23 	1220 PC5D            599 14     RL6M          599 16     0
QSO: 14000 CW 2013-11-24 	0754 PC5D            599 14     LY7A          599 15     0
QSO: 14000 CW 2013-11-24 	0754 PC5D            599 14     HA8IH         599 15     0
QSO: 14000 CW 2013-11-24 	0756 PC5D            599 14     HA6OA         599 15     0
QSO: 14000 CW 2013-11-24 	0756 PC5D            599 14     RT7M          599 16     0
QSO: 14000 CW 2013-11-24 	0800 PC5D            599 14     9Y4W          599 9      0
QSO: 14000 CW 2013-11-24 	0801 PC5D            599 14     YL5W          599 15     0
QSO: 14000 CW 2013-11-24 	0801 PC5D            599 14     UA1ANA        599 16     0
QSO: 14000 CW 2013-11-24 	0802 PC5D            599 14     UZ0U          599 16     0
QSO: 14000 CW 2013-11-24 	0803 PC5D            599 14     OH1F          599 15     0
QSO: 14000 CW 2013-11-24 	0822 PC5D            599 14     C4Z           599 20     0
QSO: 14000 CW 2013-11-24 	0823 PC5D            599 14     EA5KM         599 14     0
QSO: 14000 CW 2013-11-24 	0824 PC5D            599 14     OK2MBP        599 15     0
QSO: 14000 CW 2013-11-24 	0825 PC5D            599 14     YL3FT         599 15     0
QSO: 14000 CW 2013-11-24 	0827 PC5D            599 14     RX4W          599 16     0
QSO: 14000 CW 2013-11-24 	0829 PC5D            599 14     SM3PZG        599 14     0
QSO: 14000 CW 2013-11-24 	0833 PC5D            599 14     EW8DX         599 16     0
QSO: 14000 CW 2013-11-24 	0837 PC5D            599 14     LN3Z          599 14     0
QSO: 14000 CW 2013-11-24 	0838 PC5D            599 14     LY4T          599 15     0
QSO: 14000 CW 2013-11-24 	0840 PC5D            599 14     E74Y          599 15     0
QSO: 14000 CW 2013-11-24 	0845 PC5D            599 14     ER1OO         599 16     0
QSO: 28000 CW 2013-11-24 	0903 PC5D            599 14     RU0AQQ        599 18     0
QSO: 28000 CW 2013-11-24 	0905 PC5D            599 14     UA9UX         599 18     0
QSO: 28000 CW 2013-11-24 	0923 PC5D            599 14     R7AC          599 16     0
QSO: 28000 CW 2013-11-24 	0925 PC5D            599 14     RZ9OF         599 18     0
QSO: 28000 CW 2013-11-24 	0926 PC5D            599 14     LZ2JA         599 20     0
QSO: 28000 CW 2013-11-24 	0928 PC5D            599 14     RA3WDK        599 16     0
QSO: 14000 CW 2013-11-24 	0936 PC5D            599 14     HG7T          599 15     0
QSO: 14000 CW 2013-11-24 	0937 PC5D            599 14     RN3F          599 16     0
QSO: 14000 CW 2013-11-24 	0941 PC5D            599 14     GI0RQK        599 14     0
QSO: 14000 CW 2013-11-24 	0943 PC5D            599 14     EA5RS         599 14     0
QSO: 14000 CW 2013-11-24 	0944 PC5D            599 14     SJ4F          599 14     0
QSO: 14000 CW 2013-11-24 	0944 PC5D            599 14     YR1A          599 20     0
QSO: 14000 CW 2013-11-24 	0945 PC5D            599 14     OF40R         599 15     0
QSO: 14000 CW 2013-11-24 	0948 PC5D            599 14     4U0WFP        599 15     0
QSO: 14000 CW 2013-11-24 	0953 PC5D            599 14     EU1AZ         599 16     0
QSO: 14000 CW 2013-11-24 	0955 PC5D            599 14     RT4F          599 16     0
QSO: 14000 CW 2013-11-24 	0958 PC5D            599 14     YT1T          599 15     0
QSO: 14000 CW 2013-11-24 	0959 PC5D            599 14     S55OO         599 15     0
QSO: 28000 CW 2013-11-24 	1039 PC5D            599 14     P3Z           599 20     0
QSO: 28000 CW 2013-11-24 	1040 PC5D            599 14     P3N           599 20     0
QSO: 28000 CW 2013-11-24 	1042 PC5D            599 14     RU4SS         599 16     0
QSO: 28000 CW 2013-11-24 	1044 PC5D            599 14     TA7I          599 20     0
QSO: 28000 CW 2013-11-24 	1045 PC5D            599 14     UC6A          599 16     0
QSO: 28000 CW 2013-11-24 	1052 PC5D            599 14     RG5A          599 16     0
QSO: 28000 CW 2013-11-24 	1054 PC5D            599 14     4Z4DX         599 20     0
QSO: 28000 CW 2013-11-24 	1057 PC5D            599 14     RY9C          599 17     0
QSO: 28000 CW 2013-11-24 	1058 PC5D            599 14     UT2IO         599 16     0
QSO: 28000 CW 2013-11-24 	1101 PC5D            599 14     UA1OOX        599 16     0
QSO: 28000 CW 2013-11-24 	1103 PC5D            599 14     RN3F          599 16     0
QSO: 28000 CW 2013-11-24 	1105 PC5D            599 14     P33W          599 20     0
QSO: 28000 CW 2013-11-24 	1107 PC5D            599 14     R7NK          599 16     0
QSO: 28000 CW 2013-11-24 	1109 PC5D            599 14     CR3E          599 33     0
QSO: 28000 CW 2013-11-24 	1111 PC5D            599 14     TC0A          599 20     0
QSO: 28000 CW 2013-11-24 	1112 PC5D            599 14     RL9X          599 17     0
QSO: 28000 CW 2013-11-24 	1113 PC5D            599 14     UA4M          599 16     0
QSO: 28000 CW 2013-11-24 	1113 PC5D            599 14     RT7T          599 16     0
QSO: 28000 CW 2013-11-24 	1120 PC5D            599 14     4Z5LA         599 20     0
QSO: 28000 CW 2013-11-24 	1122 PC5D            599 14     EA8CN         599 33     0
QSO: 28000 CW 2013-11-24 	1125 PC5D            599 14     RW8W          599 16     0
QSO: 28000 CW 2013-11-24 	1127 PC5D            599 14     CR3L          599 33     0
QSO: 28000 CW 2013-11-24 	1133 PC5D            599 14     4Z5IW         599 20     0
QSO: 28000 CW 2013-11-24 	1137 PC5D            599 14     KP4EJ         599 8      0
QSO: 28000 CW 2013-11-24 	1141 PC5D            599 14     RY9C          599 17     0
QSO: 14000 CW 2013-11-24 	1142 PC5D            599 14     E73W          599 15     0
QSO: 14000 CW 2013-11-24 	1145 PC5D            599 14     UA5C          599 16     0
QSO: 14000 CW 2013-11-24 	1145 PC5D            599 14     W1DX          599 5      0
QSO: 14000 CW 2013-11-24 	1147 PC5D            599 14     W1VE          599 5      0
QSO: 14000 CW 2013-11-24 	1150 PC5D            599 14     SV1ENG        599 20     0
QSO: 14000 CW 2013-11-24 	1151 PC5D            599 14     LZ9W          599 20     0
QSO: 14000 CW 2013-11-24 	1152 PC5D            599 14     PJ2T          599 9      0
QSO: 14000 CW 2013-11-24 	1153 PC5D            599 14     LY2W          599 15     0
QSO: 14000 CW 2013-11-24 	1155 PC5D            599 14     N2WKS         599 5      0
QSO: 14000 CW 2013-11-24 	1156 PC5D            599 14     VE3OI         599 4      0
QSO: 14000 CW 2013-11-24 	1157 PC5D            599 14     RM3F          599 16     0
QSO: 14000 CW 2013-11-24 	1157 PC5D            599 14     ES9C          599 15     0
QSO: 14000 CW 2013-11-24 	1159 PC5D            599 14     K1FWE         599 5      0
QSO: 14000 CW 2013-11-24 	1200 PC5D            599 14     SP5OXJ        599 15     0
QSO: 14000 CW 2013-11-24 	1202 PC5D            599 14     SP2HWW        599 15     0
QSO: 14000 CW 2013-11-24 	1202 PC5D            599 14     WW4LL         599 5      0
QSO: 14000 CW 2013-11-24 	1247 PC5D            599 14     UT7E          599 16     0
QSO: 14000 CW 2013-11-24 	1251 PC5D            599 14     R1NA          599 16     0
QSO: 14000 CW 2013-11-24 	1252 PC5D            599 14     SP5CNA        599 15     0
QSO: 14000 CW 2013-11-24 	1254 PC5D            599 14     OM3RRC        599 15     0
QSO: 14000 CW 2013-11-24 	1255 PC5D            599 14     IQ0PG         599 15     0
QSO: 21000 CW 2013-11-24 	1256 PC5D            599 14     P3N           599 20     0
QSO: 21000 CW 2013-11-24 	1259 PC5D            599 14     UI6M          599 16     0
QSO: 21000 CW 2013-11-24 	1300 PC5D            599 14     UP2L          599 17     0
QSO: 21000 CW 2013-11-24 	1303 PC5D            599 14     WX3B          599 5      0
QSO: 21000 CW 2013-11-24 	1304 PC5D            599 14     W2BC          599 5      0
QSO: 21000 CW 2013-11-24 	1307 PC5D            599 14     CN2R          599 33     0
QSO: 21000 CW 2013-11-24 	1309 PC5D            599 14     NA8V          599 4      0
QSO: 21000 CW 2013-11-24 	1310 PC5D            599 14     W3LPL         599 5      0
QSO: 21000 CW 2013-11-24 	1313 PC5D            599 14     K0DQ          599 5      0
QSO: 21000 CW 2013-11-24 	1317 PC5D            599 14     AA9A          599 4      0
QSO: 21000 CW 2013-11-24 	1318 PC5D            599 14     RW3RQ         599 16     0
QSO: 21000 CW 2013-11-24 	1319 PC5D            599 14     OH5YU         599 15     0
QSO: 21000 CW 2013-11-24 	1321 PC5D            599 14     KU2M          599 5      0
QSO: 21000 CW 2013-11-24 	1326 PC5D            599 14     W9RE          599 4      0
QSO: 21000 CW 2013-11-24 	1328 PC5D            599 14     UX7FD         599 16     0
QSO: 21000 CW 2013-11-24 	1330 PC5D            599 14     A71BX         599 21     0
QSO: 21000 CW 2013-11-24 	1331 PC5D            599 14     UZ4I          599 16     0
QSO: 21000 CW 2013-11-24 	1333 PC5D            599 14     UT7E          599 16     0
QSO: 21000 CW 2013-11-24 	1336 PC5D            599 14     K9DU          599 4      0
QSO: 21000 CW 2013-11-24 	1337 PC5D            599 14     WD5R          599 4      0
QSO: 21000 CW 2013-11-24 	1350 PC5D            599 14     WG3J          599 5      0
QSO: 21000 CW 2013-11-24 	1352 PC5D            599 14     N0NI          599 4      0
QSO: 21000 CW 2013-11-24 	1355 PC5D            599 14     Z81X          599 34     0
QSO: 21000 CW 2013-11-24 	1356 PC5D            599 14     LZ5R          599 20     0
QSO: 21000 CW 2013-11-24 	1359 PC5D            599 14     K2ZJ          599 5      0
QSO: 21000 CW 2013-11-24 	1400 PC5D            599 14     Z37Y          599 15     0
QSO: 21000 CW 2013-11-24 	1401 PC5D            599 14     WK1Q          599 5      0
QSO: 21000 CW 2013-11-24 	1402 PC5D            599 14     K8MP          599 4      0
QSO: 21000 CW 2013-11-24 	1402 PC5D            599 14     OH7CW         599 15     0
QSO: 21000 CW 2013-11-24 	1403 PC5D            599 14     UR5IFB        599 16     0
QSO: 21000 CW 2013-11-24 	1405 PC5D            599 14     RN3QO         599 16     0
QSO: 21000 CW 2013-11-24 	1406 PC5D            599 14     N4WW          599 5      0
QSO: 21000 CW 2013-11-24 	1406 PC5D            599 14     K2VV          599 5      0
QSO: 21000 CW 2013-11-24 	1408 PC5D            599 14     N0IJ          599 4      0
QSO: 21000 CW 2013-11-24 	1409 PC5D            599 14     PJ4A          599 9      0
QSO: 21000 CW 2013-11-24 	1412 PC5D            599 14     K4TCG         599 4      0
QSO: 21000 CW 2013-11-24 	1413 PC5D            599 14     W1QK          599 5      0
QSO: 21000 CW 2013-11-24 	1415 PC5D            599 14     YL2SM         599 15     0
QSO: 21000 CW 2013-11-24 	1417 PC5D            599 14     3V8BB         599 33     0
QSO: 21000 CW 2013-11-24 	1419 PC5D            599 14     UA1ANA        599 16     0
QSO: 21000 CW 2013-11-24 	1421 PC5D            599 14     LZ4AE         599 20     0
QSO: 21000 CW 2013-11-24 	1421 PC5D            599 14     TF3CW         599 40     0
QSO: 21000 CW 2013-11-24 	1423 PC5D            599 14     OH5Z          599 15     0
QSO: 21000 CW 2013-11-24 	1435 PC5D            599 14     Z60WW         599 15     0
QSO: 21000 CW 2013-11-24 	1440 PC5D            599 14     LZ2PT         599 20     0
QSO: 21000 CW 2013-11-24 	1442 PC5D            599 14     CN2AA         599 33     0
QSO: 21000 CW 2013-11-24 	1444 PC5D            599 14     KO7AA         599 3      0
QSO: 21000 CW 2013-11-24 	1446 PC5D            599 14     HK1NA         599 9      0
QSO: 21000 CW 2013-11-24 	1450 PC5D            599 14     C4W           599 20     0
QSO: 21000 CW 2013-11-24 	1451 PC5D            599 14     UA5C          599 16     0
QSO: 21000 CW 2013-11-24 	1453 PC5D            599 14     RT6A          599 16     0
QSO: 21000 CW 2013-11-24 	1454 PC5D            599 14     RQ5D          599 16     0
QSO: 21000 CW 2013-11-24 	1456 PC5D            599 14     NO9E          599 5      0
QSO: 21000 CW 2013-11-24 	1457 PC5D            599 14     N2MF          599 5      0
QSO: 21000 CW 2013-11-24 	1458 PC5D            599 14     4L8A          599 21     0
QSO: 21000 CW 2013-11-24 	1501 PC5D            599 14     WA6O          599 3      0
QSO: 21000 CW 2013-11-24 	1506 PC5D            599 14     K0HA          599 5      0
QSO: 21000 CW 2013-11-24 	1507 PC5D            599 14     SX8M          599 20     0
QSO: 21000 CW 2013-11-24 	1515 PC5D            599 14     RT7T          599 16     0
QSO: 28000 CW 2013-11-24 	1524 PC5D            599 14     VY2ZM         599 5      0
QSO: 28000 CW 2013-11-24 	1526 PC5D            599 14     W2BC          599 5      0
QSO: 28000 CW 2013-11-24 	1531 PC5D            599 14     K0DQ          599 5      0
QSO: 28000 CW 2013-11-24 	1532 PC5D            599 14     NY4A          599 5      0
QSO: 28000 CW 2013-11-24 	1536 PC5D            599 14     K1LZ          599 5      0
QSO: 28000 CW 2013-11-24 	1537 PC5D            599 14     K3WW          599 5      0
QSO: 28000 CW 2013-11-24 	1538 PC5D            599 14     K0KX          599 4      0
QSO: 28000 CW 2013-11-24 	1539 PC5D            599 14     WB4TDH        599 5      0
QSO: 28000 CW 2013-11-24 	1544 PC5D            599 14     CT3/R9DX      599 33     0
QSO: 28000 CW 2013-11-24 	1545 PC5D            599 14     N1NK          599 5      0
QSO: 28000 CW 2013-11-24 	1548 PC5D            599 14     K1KI          599 5      0
QSO: 28000 CW 2013-11-24 	1548 PC5D            599 14     KC1XX         599 5      0
QSO: 28000 CW 2013-11-24 	1554 PC5D            599 14     NR4M          599 5      0
QSO: 28000 CW 2013-11-24 	1556 PC5D            599 14     K4LQ          599 5      0
QSO: 28000 CW 2013-11-24 	1557 PC5D            599 14     NA8V          599 4      0
QSO: 28000 CW 2013-11-24 	1558 PC5D            599 14     VE9ML         599 5      0
QSO: 28000 CW 2013-11-24 	1602 PC5D            599 14     KQ2M          599 5      0
QSO: 28000 CW 2013-11-24 	1656 PC5D            599 14     W1QK          599 5      0
QSO: 28000 CW 2013-11-24 	1658 PC5D            599 14     W2EN          599 5      0
QSO: 28000 CW 2013-11-24 	1700 PC5D            599 14     ON4IA         599 14     0
QSO: 14000 CW 2013-11-24 	1711 PC5D            599 14     VY2TT         599 5      0
QSO: 14000 CW 2013-11-24 	1712 PC5D            599 14     K2TQC         599 5      0
QSO: 14000 CW 2013-11-24 	1713 PC5D            599 14     W8AV          599 4      0
QSO: 14000 CW 2013-11-24 	1714 PC5D            599 14     W1KM          599 5      0
QSO: 14000 CW 2013-11-24 	1718 PC5D            599 14     KS1J          599 5      0
QSO: 14000 CW 2013-11-24 	1722 PC5D            599 14     KH6LC         599 31     0
QSO: 14000 CW 2013-11-24 	1724 PC5D            599 14     P3N           599 20     0
QSO: 14000 CW 2013-11-24 	1731 PC5D            599 14     C4W           599 20     0
QSO: 14000 CW 2013-11-24 	1747 PC5D            599 14     P33W          599 20     0
QSO: 14000 CW 2013-11-24 	1748 PC5D            599 14     WE3C          599 5      0
QSO: 14000 CW 2013-11-24 	1754 PC5D            599 14     HG3R          599 15     0
QSO: 14000 CW 2013-11-24 	1757 PC5D            599 14     ON4IA         599 14     0
QSO:  7000 CW 2013-11-24 	1804 PC5D            599 14     4L0A          599 21     0
QSO:  7000 CW 2013-11-24 	1806 PC5D            599 14     ED6A          599 14     0
QSO:  7000 CW 2013-11-24 	1809 PC5D            599 14     Z37M          599 15     0
QSO:  7000 CW 2013-11-24 	1810 PC5D            599 14     EW8OF         599 16     0
QSO:  7000 CW 2013-11-24 	1812 PC5D            599 14     RL3A          599 16     0
QSO:  7000 CW 2013-11-24 	1814 PC5D            599 14     RU1A          599 16     0
QSO:  7000 CW 2013-11-24 	1827 PC5D            599 14     LY2SM         599 15     0
QSO:  7000 CW 2013-11-24 	1830 PC5D            599 14     UW1M          599 16     0
QSO:  7000 CW 2013-11-24 	1836 PC5D            599 14     D4C           599 35     0
QSO:  7000 CW 2013-11-24 	1846 PC5D            599 14     YP9W          599 20     0
END-OF-LOG:
