START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K3EL
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4964375
OPERATORS: K3EL
NAME: Dave
CREATED-BY: N1MM Logger V13.11.0
QSO:  3508 CW 2013-11-23 0005 K3EL          599 5      MZ5B          599 14
QSO: 28049 CW 2013-11-23 1500 K3EL          599 5      TA1BM         599 20
QSO: 28049 CW 2013-11-23 1501 K3EL          599 5      UT5IM         599 16
QSO: 28049 CW 2013-11-23 1501 K3EL          599 5      SM6NOC        599 14
QSO: 28049 CW 2013-11-23 1502 K3EL          599 5      G5CL          599 14
QSO: 28049 CW 2013-11-23 1502 K3EL          599 5      OM4EX         599 15
QSO: 28049 CW 2013-11-23 1502 K3EL          599 5      R3VA          599 16
QSO: 28049 CW 2013-11-23 1503 K3EL          599 5      HB9AZZ        599 14
QSO: 28049 CW 2013-11-23 1503 K3EL          599 5      OM3YAD        599 15
QSO: 28049 CW 2013-11-23 1504 K3EL          599 5      OK2PTS        599 15
QSO: 28049 CW 2013-11-23 1505 K3EL          599 5      DL4ZA         599 14
QSO: 28049 CW 2013-11-23 1505 K3EL          599 5      OL3M          599 15
QSO: 28049 CW 2013-11-23 1505 K3EL          599 5      Z33A          599 15
QSO: 28049 CW 2013-11-23 1506 K3EL          599 5      DL5ZBA        599 14
QSO: 28049 CW 2013-11-23 1506 K3EL          599 5      G3JKY         599 14
QSO: 28049 CW 2013-11-23 1508 K3EL          599 5      LZ1IA         599 20
QSO: 28049 CW 2013-11-23 1508 K3EL          599 5      PA3DRL        599 14
QSO: 28049 CW 2013-11-23 1510 K3EL          599 5      IT9DKI        599 15
QSO: 28049 CW 2013-11-23 1510 K3EL          599 5      PE2JMR        599 14
QSO: 28049 CW 2013-11-23 1511 K3EL          599 5      G3YPP         599 14
QSO: 28049 CW 2013-11-23 1511 K3EL          599 5      PA0SKP        599 14
QSO: 28049 CW 2013-11-23 1512 K3EL          599 5      OE3MWS        599 15
QSO: 28049 CW 2013-11-23 1512 K3EL          599 5      OK1FCA        599 15
QSO: 28049 CW 2013-11-23 1512 K3EL          599 5      IK4EWX        599 15
QSO: 28049 CW 2013-11-23 1513 K3EL          599 5      UR5QU         599 16
QSO: 28049 CW 2013-11-23 1514 K3EL          599 5      SP2CBS        599 15
QSO: 28049 CW 2013-11-23 1514 K3EL          599 5      9A3B          599 15
QSO: 28049 CW 2013-11-23 1514 K3EL          599 5      F5JU          599 14
QSO: 28049 CW 2013-11-23 1515 K3EL          599 5      HA0GK         599 15
QSO: 28049 CW 2013-11-23 1515 K3EL          599 5      OH6GQ         599 15
QSO: 28049 CW 2013-11-23 1515 K3EL          599 5      PA5FN         599 14
QSO: 28049 CW 2013-11-23 1516 K3EL          599 5      OL4A          599 15
QSO: 28049 CW 2013-11-23 1516 K3EL          599 5      DL4ME         599 14
QSO: 28049 CW 2013-11-23 1516 K3EL          599 5      DH0GHU        599 14
QSO: 28049 CW 2013-11-23 1516 K3EL          599 5      LA3ZA         599 14
QSO: 28049 CW 2013-11-23 1517 K3EL          599 5      R3EG          599 16
QSO: 28049 CW 2013-11-23 1517 K3EL          599 5      OK1GS         599 15
QSO: 28049 CW 2013-11-23 1518 K3EL          599 5      DM5P          599 14
QSO: 28049 CW 2013-11-23 1518 K3EL          599 5      SP5ES         599 15
QSO: 28049 CW 2013-11-23 1518 K3EL          599 5      HA5FM         599 15
QSO: 28049 CW 2013-11-23 1519 K3EL          599 5      OK1AUP        599 15
QSO: 28049 CW 2013-11-23 1519 K3EL          599 5      IK2CFD        599 15
QSO: 28049 CW 2013-11-23 1519 K3EL          599 5      9A7A          599 15
QSO: 28049 CW 2013-11-23 1520 K3EL          599 5      DL7BY         599 14
QSO: 28049 CW 2013-11-23 1520 K3EL          599 5      RN4AM         599 16
QSO: 28049 CW 2013-11-23 1520 K3EL          599 5      DL6NDW        599 14
QSO: 28049 CW 2013-11-23 1521 K3EL          599 5      OE1PPA        599 15
QSO: 28049 CW 2013-11-23 1521 K3EL          599 5      DL5KW         599 14
QSO: 28049 CW 2013-11-23 1522 K3EL          599 5      OE9WGI        599 15
QSO: 28049 CW 2013-11-23 1522 K3EL          599 5      DR1A          599 14
QSO: 28049 CW 2013-11-23 1522 K3EL          599 5      OK1DQT        599 15
QSO: 28049 CW 2013-11-23 1522 K3EL          599 5      IK2EGL        599 15
QSO: 28049 CW 2013-11-23 1523 K3EL          599 5      G3XHD         599 14
QSO: 28049 CW 2013-11-23 1523 K3EL          599 5      G4FKA         599 14
QSO: 28049 CW 2013-11-23 1523 K3EL          599 5      4U1ITU        599 14
QSO: 28049 CW 2013-11-23 1524 K3EL          599 5      OK2BLD        599 15
QSO: 28049 CW 2013-11-23 1524 K3EL          599 5      DL9MFY        599 14
QSO: 28049 CW 2013-11-23 1524 K3EL          599 5      I1ZEU         599 15
QSO: 28049 CW 2013-11-23 1525 K3EL          599 5      DL4MFM        599 14
QSO: 28049 CW 2013-11-23 1525 K3EL          599 5      OH5VT         599 15
QSO: 28049 CW 2013-11-23 1526 K3EL          599 5      OM3CAZ        599 15
QSO: 28049 CW 2013-11-23 1526 K3EL          599 5      EA3NO         599 14
QSO: 28049 CW 2013-11-23 1526 K3EL          599 5      9A2SW         599 15
QSO: 28049 CW 2013-11-23 1527 K3EL          599 5      SP5CNA        599 15
QSO: 28049 CW 2013-11-23 1528 K3EL          599 5      DL8YAU        599 14
QSO: 28049 CW 2013-11-23 1528 K3EL          599 5      LY2W          599 15
QSO: 28049 CW 2013-11-23 1528 K3EL          599 5      LZ1QI         599 20
QSO: 28049 CW 2013-11-23 1528 K3EL          599 5      DD3D          599 14
QSO: 28049 CW 2013-11-23 1529 K3EL          599 5      S59AA         599 15
QSO: 28049 CW 2013-11-23 1529 K3EL          599 5      HA5OO         599 15
QSO: 28049 CW 2013-11-23 1530 K3EL          599 5      F6FNA         599 14
QSO: 28049 CW 2013-11-23 1531 K3EL          599 5      LZ1QV         599 20
QSO: 28049 CW 2013-11-23 1531 K3EL          599 5      K5TIA         599 04
QSO: 28049 CW 2013-11-23 1531 K3EL          599 5      DL7URH        599 14
QSO: 28049 CW 2013-11-23 1531 K3EL          599 5      EA1VT         599 14
QSO: 28049 CW 2013-11-23 1532 K3EL          599 5      DM2M          599 14
QSO: 28049 CW 2013-11-23 1533 K3EL          599 5      EB5CS         599 14
QSO: 28049 CW 2013-11-23 1533 K3EL          599 5      LZ1ZJ         599 20
QSO: 28049 CW 2013-11-23 1533 K3EL          599 5      OK2PAD        599 15
QSO: 28049 CW 2013-11-23 1534 K3EL          599 5      S52AU         599 15
QSO: 28049 CW 2013-11-23 1535 K3EL          599 5      EI3CTB        599 14
QSO: 28049 CW 2013-11-23 1535 K3EL          599 5      DL5QS         599 14
QSO: 28049 CW 2013-11-23 1536 K3EL          599 5      YO2IS         599 20
QSO: 28049 CW 2013-11-23 1536 K3EL          599 5      EC4TA         599 14
QSO: 21058 CW 2013-11-23 1538 K3EL          599 5      LY2ND         599 15
QSO: 21058 CW 2013-11-23 1539 K3EL          599 5      UA1AAQ        599 16
QSO: 21058 CW 2013-11-23 1539 K3EL          599 5      OH2MGA        599 15
QSO: 21058 CW 2013-11-23 1539 K3EL          599 5      OM7RC         599 15
QSO: 21058 CW 2013-11-23 1540 K3EL          599 5      YO9HG         599 20
QSO: 21058 CW 2013-11-23 1540 K3EL          599 5      OE5CYL        599 15
QSO: 21058 CW 2013-11-23 1540 K3EL          599 5      UA6EED        599 16
QSO: 21058 CW 2013-11-23 1541 K3EL          599 5      R7AW          599 16
QSO: 21058 CW 2013-11-23 1541 K3EL          599 5      OE2WUL        599 15
QSO: 21058 CW 2013-11-23 1541 K3EL          599 5      RN4AM         599 16
QSO: 21058 CW 2013-11-23 1542 K3EL          599 5      DL5ST         599 14
QSO: 21058 CW 2013-11-23 1542 K3EL          599 5      M6W           599 14
QSO: 21058 CW 2013-11-23 1542 K3EL          599 5      SP6JOE        599 15
QSO: 21058 CW 2013-11-23 1543 K3EL          599 5      SF3A          599 14
QSO: 21058 CW 2013-11-23 1543 K3EL          599 5      OM7ZM         599 15
QSO: 21058 CW 2013-11-23 1543 K3EL          599 5      GM4X          599 14
QSO: 21058 CW 2013-11-23 1544 K3EL          599 5      OM3BA         599 15
QSO: 21058 CW 2013-11-23 1545 K3EL          599 5      RD3AD         599 16
QSO: 21058 CW 2013-11-23 1545 K3EL          599 5      UZ2M          599 16
QSO: 21058 CW 2013-11-23 1546 K3EL          599 5      DF1HF         599 14
QSO: 21058 CW 2013-11-23 1546 K3EL          599 5      YT2MS         599 15
QSO: 21058 CW 2013-11-23 1546 K3EL          599 5      OH3WR         599 15
QSO: 21058 CW 2013-11-23 1547 K3EL          599 5      DL5CL         599 14
QSO: 21058 CW 2013-11-23 1547 K3EL          599 5      P3N           599 20
QSO: 21058 CW 2013-11-23 1547 K3EL          599 5      9A2GA         599 15
QSO: 21058 CW 2013-11-23 1548 K3EL          599 5      RZ3BW         599 16
QSO: 21058 CW 2013-11-23 1548 K3EL          599 5      IT9SGN        599 15
QSO: 21058 CW 2013-11-23 1548 K3EL          599 5      P33W          599 20
QSO: 21058 CW 2013-11-23 1549 K3EL          599 5      UC7A          599 16
QSO: 21058 CW 2013-11-23 1549 K3EL          599 5      RT3N          599 16
QSO: 21058 CW 2013-11-23 1549 K3EL          599 5      SN3R          599 15
QSO: 21058 CW 2013-11-23 1549 K3EL          599 5      OL4A          599 15
QSO: 21058 CW 2013-11-23 1550 K3EL          599 5      SP4GFG        599 15
QSO: 21058 CW 2013-11-23 1550 K3EL          599 5      S55OO         599 15
QSO: 21058 CW 2013-11-23 1550 K3EL          599 5      UT1PO         599 16
QSO: 21058 CW 2013-11-23 1551 K3EL          599 5      SP2IU         599 15
QSO: 21058 CW 2013-11-23 1551 K3EL          599 5      RN3F          599 16
QSO: 21058 CW 2013-11-23 1551 K3EL          599 5      OM2AAZ        599 15
QSO: 21058 CW 2013-11-23 1552 K3EL          599 5      S57KV         599 15
QSO: 21058 CW 2013-11-23 1552 K3EL          599 5      UR5IFM        599 16
QSO: 21058 CW 2013-11-23 1552 K3EL          599 5      RW6MBC        599 16
QSO: 21058 CW 2013-11-23 1552 K3EL          599 5      EW1IP         599 16
QSO: 21058 CW 2013-11-23 1553 K3EL          599 5      SE6N          599 14
QSO: 21058 CW 2013-11-23 1554 K3EL          599 5      IZ2JPN        599 15
QSO: 21058 CW 2013-11-23 1554 K3EL          599 5      UW7RV         599 16
QSO: 21058 CW 2013-11-23 1555 K3EL          599 5      RT3F          599 16
QSO: 21058 CW 2013-11-23 1555 K3EL          599 5      ES2TT         599 15
QSO: 21058 CW 2013-11-23 1555 K3EL          599 5      G4SGX         599 14
QSO: 21058 CW 2013-11-23 1555 K3EL          599 5      I7PXV         599 15
QSO: 21058 CW 2013-11-23 1556 K3EL          599 5      DO1AYJ        599 14
QSO: 21058 CW 2013-11-23 1556 K3EL          599 5      OK2BNF        599 15
QSO: 21058 CW 2013-11-23 1556 K3EL          599 5      YO2CJX        599 20
QSO: 21058 CW 2013-11-23 1557 K3EL          599 5      R3AT          599 16
QSO: 21058 CW 2013-11-23 1557 K3EL          599 5      ON3ND         599 14
QSO: 21058 CW 2013-11-23 1558 K3EL          599 5      PA0QX         599 14
QSO: 21058 CW 2013-11-23 1558 K3EL          599 5      N0HR          599 04
QSO: 21058 CW 2013-11-23 1558 K3EL          599 5      EA2CFR        599 14
QSO: 21058 CW 2013-11-23 1559 K3EL          599 5      G3MPB         599 14
QSO: 21058 CW 2013-11-23 1559 K3EL          599 5      RT4D          599 16
QSO: 21058 CW 2013-11-23 1600 K3EL          599 5      UU5J          599 16
QSO: 21058 CW 2013-11-23 1600 K3EL          599 5      OK1FAO        599 15
QSO: 21058 CW 2013-11-23 1601 K3EL          599 5      LY5G          599 15
QSO: 21058 CW 2013-11-23 1601 K3EL          599 5      RW5CW         599 16
QSO: 21058 CW 2013-11-23 1601 K3EL          599 5      RA3A          599 16
QSO: 21058 CW 2013-11-23 1602 K3EL          599 5      RA3XI         599 16
QSO: 21058 CW 2013-11-23 1602 K3EL          599 5      RL6MN         599 16
QSO: 21058 CW 2013-11-23 1602 K3EL          599 5      RU3XW         599 16
QSO: 21058 CW 2013-11-23 1603 K3EL          599 5      YL7A          599 15
QSO: 21058 CW 2013-11-23 1604 K3EL          599 5      UV3RT         599 16
QSO: 21058 CW 2013-11-23 1604 K3EL          599 5      OK1JPO        599 15
QSO: 21058 CW 2013-11-23 1605 K3EL          599 5      DF7OA         599 14
QSO: 21058 CW 2013-11-23 1605 K3EL          599 5      SP8NR         599 15
QSO: 21058 CW 2013-11-23 1605 K3EL          599 5      SP1MVW        599 15
QSO: 21058 CW 2013-11-23 1606 K3EL          599 5      OH5Z          599 15
QSO: 21058 CW 2013-11-23 1606 K3EL          599 5      DL8ULO        599 14
QSO: 21058 CW 2013-11-23 1607 K3EL          599 5      HB9DDE        599 14
QSO: 21058 CW 2013-11-23 1607 K3EL          599 5      DM5Z          599 14
QSO: 21058 CW 2013-11-23 1607 K3EL          599 5      DL6JF         599 14
QSO: 21058 CW 2013-11-23 1608 K3EL          599 5      R7FF          599 16
QSO: 21058 CW 2013-11-23 1608 K3EL          599 5      LA7DHA        599 14
QSO: 21058 CW 2013-11-23 1608 K3EL          599 5      OH3GD         599 15
QSO: 21058 CW 2013-11-23 1608 K3EL          599 5      EA4URC        599 14
QSO: 21058 CW 2013-11-23 1609 K3EL          599 5      SP2LNW        599 15
QSO: 21058 CW 2013-11-23 1609 K3EL          599 5      EI3KI         599 14
QSO: 21058 CW 2013-11-23 1609 K3EL          599 5      UT7LA         599 16
QSO: 21058 CW 2013-11-23 1609 K3EL          599 5      IV3BCA        599 15
QSO: 21058 CW 2013-11-23 1610 K3EL          599 5      OZ3SM         599 14
QSO: 21058 CW 2013-11-23 1610 K3EL          599 5      SM5AOG        599 14
QSO: 21058 CW 2013-11-23 1611 K3EL          599 5      HA6NW         599 15
QSO: 21058 CW 2013-11-23 1611 K3EL          599 5      RC3F          599 16
QSO: 21058 CW 2013-11-23 1611 K3EL          599 5      PA0MBD        599 14
QSO: 21058 CW 2013-11-23 1611 K3EL          599 5      DL3ZAI        599 14
QSO: 21058 CW 2013-11-23 1612 K3EL          599 5      DC9ZP         599 14
QSO: 21058 CW 2013-11-23 1612 K3EL          599 5      I4KRF         599 15
QSO: 21058 CW 2013-11-23 1612 K3EL          599 5      DL1EFW        599 14
QSO: 21058 CW 2013-11-23 1613 K3EL          599 5      LY2W          599 15
QSO: 21058 CW 2013-11-23 1613 K3EL          599 5      IX1IIU        599 15
QSO: 21058 CW 2013-11-23 1614 K3EL          599 5      RY6M          599 16
QSO: 21058 CW 2013-11-23 1614 K3EL          599 5      PA3DCX        599 14
QSO: 21058 CW 2013-11-23 1614 K3EL          599 5      LY7Z          599 15
QSO: 21058 CW 2013-11-23 1614 K3EL          599 5      DL1SAN        599 14
QSO: 21058 CW 2013-11-23 1615 K3EL          599 5      SP2MKI        599 15
QSO: 21058 CW 2013-11-23 1615 K3EL          599 5      RG5A          599 16
QSO: 21058 CW 2013-11-23 1615 K3EL          599 5      RT5Z          599 16
QSO: 21058 CW 2013-11-23 1616 K3EL          599 5      Z31A          599 15
QSO: 21058 CW 2013-11-23 1616 K3EL          599 5      RT5Z          599 16
QSO: 21058 CW 2013-11-23 1618 K3EL          599 5      YO3APJ        599 20
QSO: 21058 CW 2013-11-23 1618 K3EL          599 5      DD3D          599 14
QSO: 21058 CW 2013-11-23 1618 K3EL          599 5      LZ0M          599 20
QSO: 21058 CW 2013-11-23 1618 K3EL          599 5      S52AU         599 15
QSO: 21058 CW 2013-11-23 1619 K3EL          599 5      UX2IB         599 16
QSO: 21058 CW 2013-11-23 1619 K3EL          599 5      SN8T          599 15
QSO: 21058 CW 2013-11-23 1619 K3EL          599 5      YP5C          599 20
QSO: 21058 CW 2013-11-23 1620 K3EL          599 5      UT3WS         599 16
QSO: 21058 CW 2013-11-23 1620 K3EL          599 5      SV1AAK        599 20
QSO: 21058 CW 2013-11-23 1620 K3EL          599 5      RW6AM         599 16
QSO: 21058 CW 2013-11-23 1621 K3EL          599 5      DF6RI         599 14
QSO: 21058 CW 2013-11-23 1622 K3EL          599 5      HA1SN         599 15
QSO: 21058 CW 2013-11-23 1622 K3EL          599 5      EW6AF         599 16
QSO: 21058 CW 2013-11-23 1622 K3EL          599 5      SP9NSV        599 15
QSO: 21058 CW 2013-11-23 1623 K3EL          599 5      SB0A          599 14
QSO: 21058 CW 2013-11-23 1624 K3EL          599 5      EU1OID        599 16
QSO: 21058 CW 2013-11-23 1624 K3EL          599 5      OK2BK         599 15
QSO: 21058 CW 2013-11-23 1625 K3EL          599 5      IW5DLY        599 15
QSO: 21058 CW 2013-11-23 1625 K3EL          599 5      R3QA          599 16
QSO: 21058 CW 2013-11-23 1625 K3EL          599 5      PA3DCU        599 14
QSO: 21058 CW 2013-11-23 1626 K3EL          599 5      DL1NKS        599 14
QSO: 21058 CW 2013-11-23 1626 K3EL          599 5      F5IQJ         599 14
QSO: 21058 CW 2013-11-23 1626 K3EL          599 5      R6DX          599 16
QSO: 21058 CW 2013-11-23 1626 K3EL          599 5      LZ4AE         599 20
QSO: 21058 CW 2013-11-23 1627 K3EL          599 5      OM8FF         599 15
QSO: 21058 CW 2013-11-23 1627 K3EL          599 5      EI1DG         599 14
QSO: 21058 CW 2013-11-23 1628 K3EL          599 5      SP5ENG        599 15
QSO: 21058 CW 2013-11-23 1629 K3EL          599 5      YO3DAC        599 20
QSO: 21058 CW 2013-11-23 1629 K3EL          599 5      DL1WA         599 14
QSO: 21058 CW 2013-11-23 1629 K3EL          599 5      RG7A          599 16
QSO: 21058 CW 2013-11-23 1629 K3EL          599 5      UX4FC         599 16
QSO: 21058 CW 2013-11-23 1630 K3EL          599 5      PC5Q          599 14
QSO: 21058 CW 2013-11-23 1630 K3EL          599 5      OM2APJ        599 15
QSO: 21058 CW 2013-11-23 1630 K3EL          599 5      DF1IAQ        599 14
QSO: 21058 CW 2013-11-23 1630 K3EL          599 5      IK1RDN        599 15
QSO: 21058 CW 2013-11-23 1631 K3EL          599 5      UI6M          599 16
QSO: 21058 CW 2013-11-23 1632 K3EL          599 5      SP4JFR        599 15
QSO: 21058 CW 2013-11-23 1632 K3EL          599 5      DK1FT         599 14
QSO: 21058 CW 2013-11-23 1632 K3EL          599 5      IK0CHU        599 15
QSO: 21058 CW 2013-11-23 1632 K3EL          599 5      RV3QO         599 16
QSO: 21058 CW 2013-11-23 1633 K3EL          599 5      LZ1ZP         599 20
QSO: 21058 CW 2013-11-23 1633 K3EL          599 5      DL2TM         599 14
QSO: 21058 CW 2013-11-23 1634 K3EL          599 5      G2HDR         599 14
QSO: 21058 CW 2013-11-23 1634 K3EL          599 5      DH2UAI        599 14
QSO: 21058 CW 2013-11-23 1634 K3EL          599 5      ON5DE         599 14
QSO: 21058 CW 2013-11-23 1635 K3EL          599 5      LZ3PZ         599 20
QSO: 21058 CW 2013-11-23 1635 K3EL          599 5      EU3NA         599 16
QSO: 21058 CW 2013-11-23 1636 K3EL          599 5      UT3WS         599 16
QSO: 21058 CW 2013-11-23 1637 K3EL          599 5      EA1NK         599 14
QSO: 21058 CW 2013-11-23 1638 K3EL          599 5      YO2LEA        599 20
QSO: 21058 CW 2013-11-23 1638 K3EL          599 5      OK1AUP        599 15
QSO: 21058 CW 2013-11-23 1638 K3EL          599 5      UY8IO         599 16
QSO: 21058 CW 2013-11-23 1639 K3EL          599 5      DL8WN         599 14
QSO: 21058 CW 2013-11-23 1639 K3EL          599 5      EW2A          599 16
QSO: 21058 CW 2013-11-23 1639 K3EL          599 5      DL5ARM        599 14
QSO: 21058 CW 2013-11-23 1640 K3EL          599 5      OK1JOC        599 15
QSO: 21058 CW 2013-11-23 1641 K3EL          599 5      9A4U          599 15
QSO: 21058 CW 2013-11-23 1641 K3EL          599 5      SP6LV         599 15
QSO: 21058 CW 2013-11-23 1641 K3EL          599 5      DL4EDB        599 14
QSO: 21058 CW 2013-11-23 1642 K3EL          599 5      DL2DXA        599 14
QSO: 21058 CW 2013-11-23 1642 K3EL          599 5      G4WGE         599 14
QSO: 21058 CW 2013-11-23 1642 K3EL          599 5      UT6IS         599 16
QSO: 21058 CW 2013-11-23 1643 K3EL          599 5      I2BPP         599 15
QSO: 21058 CW 2013-11-23 1643 K3EL          599 5      GM0LVI        599 14
QSO: 21058 CW 2013-11-23 1644 K3EL          599 5      R7AB          599 16
QSO: 21058 CW 2013-11-23 1644 K3EL          599 5      OK2QX         599 15
QSO: 21058 CW 2013-11-23 1644 K3EL          599 5      LY2OM         599 15
QSO: 21058 CW 2013-11-23 1644 K3EL          599 5      OL8M          599 15
QSO: 21058 CW 2013-11-23 1645 K3EL          599 5      OK7Y          599 15
QSO: 21058 CW 2013-11-23 1645 K3EL          599 5      UW3U          599 16
QSO: 21058 CW 2013-11-23 1645 K3EL          599 5      IZ2AVK        599 15
QSO: 21058 CW 2013-11-23 1645 K3EL          599 5      DF3AX         599 14
QSO: 21058 CW 2013-11-23 1645 K3EL          599 5      DL6NDW        599 14
QSO: 21058 CW 2013-11-23 1646 K3EL          599 5      I3VRD         599 15
QSO: 21058 CW 2013-11-23 1646 K3EL          599 5      DF6LQ         599 14
QSO: 21058 CW 2013-11-23 1647 K3EL          599 5      SM0THU        599 14
QSO: 21058 CW 2013-11-23 1647 K3EL          599 5      OK1AOU        599 15
QSO: 21058 CW 2013-11-23 1647 K3EL          599 5      N2RI          599 05
QSO: 21058 CW 2013-11-23 1648 K3EL          599 5      UX7MR         599 16
QSO: 21058 CW 2013-11-23 1648 K3EL          599 5      DR1A          599 14
QSO: 21058 CW 2013-11-23 1648 K3EL          599 5      PA2W          599 14
QSO: 21058 CW 2013-11-23 1649 K3EL          599 5      EA1GT         599 14
QSO: 21058 CW 2013-11-23 1649 K3EL          599 5      OK1AXA        599 15
QSO: 21058 CW 2013-11-23 1650 K3EL          599 5      YO8RHM        599 20
QSO: 21058 CW 2013-11-23 1650 K3EL          599 5      OM7AG         599 15
QSO: 21058 CW 2013-11-23 1650 K3EL          599 5      DK5ST         599 14
QSO: 21058 CW 2013-11-23 1651 K3EL          599 5      OK2FQZ        599 15
QSO: 21058 CW 2013-11-23 1651 K3EL          599 5      9A7A          599 15
QSO: 21058 CW 2013-11-23 1652 K3EL          599 5      OK2SGY        599 15
QSO: 21058 CW 2013-11-23 1652 K3EL          599 5      OL3M          599 15
QSO: 21058 CW 2013-11-23 1653 K3EL          599 5      GW0BBO        599 14
QSO: 21058 CW 2013-11-23 1653 K3EL          599 5      DF9GR         599 14
QSO: 21058 CW 2013-11-23 1653 K3EL          599 5      EA6AZ         599 14
QSO: 21058 CW 2013-11-23 1654 K3EL          599 5      IK2AUK        599 15
QSO: 21058 CW 2013-11-23 1654 K3EL          599 5      SM5BJT        599 14
QSO: 21058 CW 2013-11-23 1654 K3EL          599 5      OM7M          599 15
QSO: 21058 CW 2013-11-23 1654 K3EL          599 5      DL2AL         599 14
QSO: 21058 CW 2013-11-23 1655 K3EL          599 5      G3PJT         599 14
QSO: 21058 CW 2013-11-23 1655 K3EL          599 5      DK0MM         599 14
QSO: 21058 CW 2013-11-23 1659 K3EL          599 5      YU5R          599 15
QSO: 21058 CW 2013-11-23 1700 K3EL          599 5      G4HZV         599 14
QSO: 21058 CW 2013-11-23 1701 K3EL          599 5      DL7URH        599 14
QSO: 21058 CW 2013-11-23 1701 K3EL          599 5      SN5X          599 15
QSO: 21058 CW 2013-11-23 1701 K3EL          599 5      SM5ILE        599 14
QSO: 21058 CW 2013-11-23 1701 K3EL          599 5      UT4UB         599 16
QSO: 21058 CW 2013-11-23 1702 K3EL          599 5      G3RIK         599 14
QSO: 28048 CW 2013-11-23 1704 K3EL          599 5      SM7SMS        599 14
QSO: 28048 CW 2013-11-23 1705 K3EL          599 5      G4PLY         599 14
QSO: 28048 CW 2013-11-23 1706 K3EL          599 5      EA2GM         599 14
QSO: 28048 CW 2013-11-23 1707 K3EL          599 5      SM3OMO        599 14
QSO: 28048 CW 2013-11-23 1708 K3EL          599 5      G4FJK         599 14
QSO: 28048 CW 2013-11-23 1708 K3EL          599 5      KZ2R          599 05
QSO: 28048 CW 2013-11-23 1709 K3EL          599 5      IK0IKE        599 15
QSO: 21058 CW 2013-11-23 1711 K3EL          599 5      VE4EA         599 04
QSO: 21060 CW 2013-11-23 1711 K3EL          599 5      E71A          599 15
QSO: 21061 CW 2013-11-23 1712 K3EL          599 5      OK7AW         599 15
QSO: 21062 CW 2013-11-23 1712 K3EL          599 5      IQ2BG         599 15
QSO: 21063 CW 2013-11-23 1714 K3EL          599 5      V47T          599 08
QSO: 21065 CW 2013-11-23 1715 K3EL          599 5      IR2C          599 15
QSO: 21065 CW 2013-11-23 1715 K3EL          599 5      II1A          599 15
QSO: 21066 CW 2013-11-23 1715 K3EL          599 5      HG1R          599 15
QSO: 21066 CW 2013-11-23 1717 K3EL          599 5      S50A          599 15
QSO: 21062 CW 2013-11-23 1718 K3EL          599 5      YT5N          599 15
QSO: 21062 CW 2013-11-23 1718 K3EL          599 5      G3NKS         599 14
QSO: 21062 CW 2013-11-23 1720 K3EL          599 5      IZ3GFZ        599 15
QSO: 21062 CW 2013-11-23 1720 K3EL          599 5      M0DDT         599 14
QSO: 21062 CW 2013-11-23 1721 K3EL          599 5      G4MKR         599 14
QSO: 21062 CW 2013-11-23 1721 K3EL          599 5      SQ5JUP        599 15
QSO: 21062 CW 2013-11-23 1721 K3EL          599 5      PA1H          599 14
QSO: 21062 CW 2013-11-23 1722 K3EL          599 5      YT9M          599 15
QSO: 21062 CW 2013-11-23 1722 K3EL          599 5      HB9BXE        599 14
QSO: 21062 CW 2013-11-23 1722 K3EL          599 5      IR4M          599 15
QSO: 21062 CW 2013-11-23 1723 K3EL          599 5      IK0FUX        599 15
QSO: 21062 CW 2013-11-23 1723 K3EL          599 5      DL4VQ         599 14
QSO: 21062 CW 2013-11-23 1724 K3EL          599 5      OK7CM         599 15
QSO: 21062 CW 2013-11-23 1724 K3EL          599 5      UX0KR         599 16
QSO: 21062 CW 2013-11-23 1724 K3EL          599 5      DL1JWA        599 14
QSO: 21062 CW 2013-11-23 1725 K3EL          599 5      DF2CQ         599 14
QSO: 21062 CW 2013-11-23 1725 K3EL          599 5      ER5DX         599 16
QSO: 21062 CW 2013-11-23 1726 K3EL          599 5      DO1UZ         599 14
QSO: 21062 CW 2013-11-23 1727 K3EL          599 5      OK1MDK        599 15
QSO: 21062 CW 2013-11-23 1727 K3EL          599 5      OK2MBP        599 15
QSO: 21062 CW 2013-11-23 1727 K3EL          599 5      DF1LX         599 14
QSO: 21062 CW 2013-11-23 1727 K3EL          599 5      DF5TR         599 14
QSO: 21062 CW 2013-11-23 1728 K3EL          599 5      IR4X          599 15
QSO: 21062 CW 2013-11-23 1728 K3EL          599 5      G3KAF         599 14
QSO: 21062 CW 2013-11-23 1728 K3EL          599 5      OL5Y          599 15
QSO: 21062 CW 2013-11-23 1729 K3EL          599 5      SP6CJK        599 15
QSO: 21062 CW 2013-11-23 1729 K3EL          599 5      S54X          599 15
QSO: 21062 CW 2013-11-23 1730 K3EL          599 5      DL2NBY        599 14
QSO: 21062 CW 2013-11-23 1730 K3EL          599 5      IK4EWX        599 15
QSO: 21062 CW 2013-11-23 1730 K3EL          599 5      SP9EML        599 15
