START-OF-LOG: 3.0
LOCATION: KO73
CONTEST: EA-MAJESTAD-CW
CALLSIGN: RA3Y
CATEGORY: SINGLE-OP ALL LOW
GRID-LOCATOR: 
CLAIMED-SCORE: 24414
OPERATORS: Щербаков Владимир Владимирович  1958 МС  RA3Y  1
QSO: 14014 CW 2024-05-19 0835 RA3Y          599 150    YU1RA         599 198     
QSO: 14024 CW 2024-05-19 0836 RA3Y          599 151    IS0AFM        599 017     
QSO: 14027 CW 2024-05-19 0837 RA3Y          599 152    SM6NT         599 101     
QSO: 14034 CW 2024-05-19 0837 RA3Y          599 153    YO3IJ         599 158     
QSO: 14014 CW 2024-05-19 0839 RA3Y          599 154    LZ5EE         599 532     
QSO: 14023 CW 2024-05-19 0840 RA3Y          599 155    DL4ME         599 177     
QSO: 14028 CW 2024-05-19 0841 RA3Y          599 156    SP7P          599 045     
QSO: 14030 CW 2024-05-19 0841 RA3Y          599 157    HB9RB         599 130     
QSO: 14034 CW 2024-05-19 0843 RA3Y          599 158    YU1ED         599 189     
QSO: 14058 CW 2024-05-19 0843 RA3Y          599 159    EA5EX         599 MU      
QSO: 14006 CW 2024-05-19 0844 RA3Y          599 160    LZ1JZ         599 217     
QSO: 14015 CW 2024-05-19 0845 RA3Y          599 161    R7MM          599 639     
QSO: 14022 CW 2024-05-19 0846 RA3Y          599 162    9A3YT         599 384     
QSO: 14024 CW 2024-05-19 0846 RA3Y          599 163    PA5N          599 030     
QSO: 14031 CW 2024-05-19 0847 RA3Y          599 164    SP9KJU        599 064     
QSO: 14038 CW 2024-05-19 0849 RA3Y          599 165    M5P           599 206     
QSO: 14015 CW 2024-05-19 0850 RA3Y          599 166    SE4E          599 376     
QSO: 14009 CW 2024-05-19 0851 RA3Y          599 167    OE3KAB        599 050     
QSO: 14014 CW 2024-05-19 0852 RA3Y          599 168    DL3SYA        599 479     
QSO: 14013 CW 2024-05-19 0853 RA3Y          599 169    EA6EJ         599 IB      
QSO: 14023 CW 2024-05-19 0854 RA3Y          599 170    F5VKT         599 237     
QSO: 14027 CW 2024-05-19 0855 RA3Y          599 171    OL5W          599 007     
QSO: 14031 CW 2024-05-19 0855 RA3Y          599 172    YO6FGZ        599 247     
QSO: 14029 CW 2024-05-19 0859 RA3Y          599 173    HA2KMR        599 841     
QSO: 14011 CW 2024-05-19 0902 RA3Y          599 174    YO8DOH        599 456     
QSO: 14060 CW 2024-05-19 0903 RA3Y          599 175    EA1YQ         599 ZA      
QSO: 14019 CW 2024-05-19 0906 RA3Y          599 176    DL6UD         599 249     
QSO: 14027 CW 2024-05-19 1007 RA3Y          599 177    EA5CP         599 MU      
QSO: 14019 CW 2024-05-19 1010 RA3Y          599 179    YP8T          599 645     
QSO: 14019 CW 2024-05-19 1010 RA3Y          599 180    HA4A          599 102     
QSO: 14034 CW 2024-05-19 1011 RA3Y          599 181    EA7HAB        599 GR      
QSO: 14048 CW 2024-05-19 1013 RA3Y          599 182    EA7FZP        599 AL      
QSO: 14037 CW 2024-05-19 1014 RA3Y          599 183    I1HJT         599 087     
QSO: 21010 CW 2024-05-19 1017 RA3Y          599 184    EA1CS         599 O       
QSO: 21004 CW 2024-05-19 1017 RA3Y          599 185    EA3NO         599 B       
QSO: 21015 CW 2024-05-19 1018 RA3Y          599 186    ED4J          599 CR      
QSO: 21040 CW 2024-05-19 1019 RA3Y          599 187    EA5OH         599 CS      
QSO: 21049 CW 2024-05-19 1020 RA3Y          599 188    EE2E          599 TE      
QSO: 21029 CW 2024-05-19 1021 RA3Y          599 189    EA5O          599 V       
QSO: 21008 CW 2024-05-19 1022 RA3Y          599 190    EF5D          599 A       
QSO: 21011 CW 2024-05-19 1023 RA3Y          599 191    EA5DD         599 A       
QSO: 21035 CW 2024-05-19 1025 RA3Y          599 192    RD0A          599 402     
QSO: 21030 CW 2024-05-19 1025 RA3Y          599 193    OM7LW         599 656     
QSO: 21032 CW 2024-05-19 1026 RA3Y          599 194    I1HJT         599 098     
QSO: 21046 CW 2024-05-19 1028 RA3Y          599 195    HA6NL         599 389     
QSO: 21012 CW 2024-05-19 1029 RA3Y          599 196    UN8PT         599 099     
QSO: 21019 CW 2024-05-19 1030 RA3Y          599 197    RU0LL         599 151     
QSO: 21031 CW 2024-05-19 1033 RA3Y          599 198    EF5Y          599 A       
QSO: 14025 CW 2024-05-19 1037 RA3Y          599 199    SP3HRN        599 151     
QSO: 14014 CW 2024-05-19 1040 RA3Y          599 200    LZ7A          599 518     
QSO: 14026 CW 2024-05-19 1041 RA3Y          599 201    DF0SX         599 059     
QSO: 14032 CW 2024-05-19 1042 RA3Y          599 202    3Z0X          599 119     
QSO: 14026 CW 2024-05-19 1045 RA3Y          599 203    EI7KD         599 381     
QSO: 21013 CW 2024-05-19 1047 RA3Y          599 204    EA7BEZ        599 H       
QSO: 21023 CW 2024-05-19 1049 RA3Y          599 205    EA4JI         599 M       
QSO: 14021 CW 2024-05-19 1051 RA3Y          599 206    EA1DAV        599 C       
QSO: 14017 CW 2024-05-19 1052 RA3Y          599 207    LA8HGA        599 427     
END-OF-LOG:
