START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DM3AA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: jo71
CLAIMED-SCORE:
NAME: Andreas Hüttner
OPERATORS: dm3aa
CREATED-BY: RUMlogNG (2.9) by DL2RUM
QSO:   21000 CW 2021-11-27 0652 DM3AA            599 14    RX9WN            599  0        
QSO:   21000 CW 2021-11-27 1505 DM3AA            599 14    HG6N             599  15      0
QSO:   21000 CW 2021-11-27 1509 DM3AA            599 14    NR4M             599  5       0
QSO:   21000 CW 2021-11-27 1510 DM3AA            599 14    KC1XX            599  5       0
QSO:   21000 CW 2021-11-27 1511 DM3AA            599 14    NJ4P             599  4       0
QSO:   14000 CW 2021-11-27 1523 DM3AA            599 14    ED1R             599  14      0
QSO:   14000 CW 2021-11-27 1524 DM3AA            599 14    EA3AKY           599  14      0
QSO:   14000 CW 2021-11-27 1701 DM3AA            599 14    K5EK             599  5       0
QSO:   14000 CW 2021-11-27 1702 DM3AA            599 14    N3QE             599  5       0
QSO:   14000 CW 2021-11-27 1703 DM3AA            599 14    NT2DR            599  5       0
QSO:   14000 CW 2021-11-27 1705 DM3AA            599 14    K3AJ             599  5       0
QSO:   14000 CW 2021-11-27 1709 DM3AA            599 14    N8II             599  5       0
QSO:   14000 CW 2021-11-27 1711 DM3AA            599 14    V48A             599  8       0
QSO:   14000 CW 2021-11-27 1714 DM3AA            599 14    K1KP             599  5       0
QSO:   14000 CW 2021-11-27 1716 DM3AA            599 14    N2SR             599  5       0
QSO:   14000 CW 2021-11-27 1718 DM3AA            599 14    W9SN             599  5       0
QSO:   14000 CW 2021-11-27 1719 DM3AA            599 14    K1RX             599  5       0
QSO:   14000 CW 2021-11-27 1720 DM3AA            599 14    NN7CW            599  5       0
QSO:   14000 CW 2021-11-27 1723 DM3AA            599 14    W9VW             599  4       0
QSO:   14000 CW 2021-11-27 1724 DM3AA            599 14    VE3EJ            599  4       0
QSO:   14000 CW 2021-11-27 1725 DM3AA            599 14    K2QMF            599  5       0
QSO:   14000 CW 2021-11-27 1728 DM3AA            599 14    W3UA             599  5       0
QSO:   14000 CW 2021-11-27 1729 DM3AA            599 14    WY3A             599  5       0
QSO:   14000 CW 2021-11-27 1732 DM3AA            599 14    K1KI             599  5       0
QSO:   14000 CW 2021-11-27 1733 DM3AA            599 14    KQ2M             599  5       0
QSO:    7000 CW 2021-11-27 2001 DM3AA            599 14    R6AP             599  16      0
QSO:    7000 CW 2021-11-27 2002 DM3AA            599 14    UZ2M             599  16      0
QSO:    7000 CW 2021-11-27 2005 DM3AA            599 14    SZ1A             599  20      0
QSO:    7000 CW 2021-11-27 2006 DM3AA            599 14    K1KP             599  5       0
QSO:    7000 CW 2021-11-27 2013 DM3AA            599 14    SK3W             599  14      0
QSO:    7000 CW 2021-11-28 0653 DM3AA            599 14    N4WW             599  5       0
QSO:   21000 CW 2021-11-28 0711 DM3AA            599 14    RM9A             599  17      0
QSO:   21000 CW 2021-11-28 0713 DM3AA            599 14    JA7ZFN           599  25      0
QSO:   14000 CW 2021-11-28 0719 DM3AA            599 14    EA6FO            599  14      0
QSO:   14000 CW 2021-11-28 0721 DM3AA            599 14    OF8L             599  15      0
QSO:   14000 CW 2021-11-28 0725 DM3AA            599 14    JH3CUL           599  25      0
QSO:   14000 CW 2021-11-28 0726 DM3AA            599 14    JT3X             599  23      0
QSO:   14000 CW 2021-11-28 0727 DM3AA            599 14    R0AA             599  18      0
QSO:   14000 CW 2021-11-28 0729 DM3AA            599 14    HA8M             599  15      0
QSO:   21000 CW 2021-11-28 0731 DM3AA            599 14    JA5FDJ           599  25      0
QSO:   21000 CW 2021-11-28 0743 DM3AA            599 14    BH4XBU           599  24      0
QSO:   21000 CW 2021-11-28 0953 DM3AA            599 14    UA9XX            599  17      0
QSO:   21000 CW 2021-11-28 0958 DM3AA            599 14    UA0AGI           599  18      0
QSO:   14000 CW 2021-11-28 1002 DM3AA            599 14    G3SVK            599  14      0
QSO:   14000 CW 2021-11-28 1004 DM3AA            599 14    OH0V             599  15      0
QSO:   14000 CW 2021-11-28 1216 DM3AA            599 14    LA8OM            599  14      0
QSO:   14000 CW 2021-11-28 1218 DM3AA            599 14    K8AJS            599  4       0
QSO:   14000 CW 2021-11-28 1220 DM3AA            599 14    TI7W             599  7       0
QSO:   14000 CW 2021-11-28 1221 DM3AA            599 14    W2XL             599  5       0
QSO:   14000 CW 2021-11-28 1222 DM3AA            599 14    CR3W             599  33      0
QSO:   14000 CW 2021-11-28 1225 DM3AA            599 14    KA1IS            599  5       0
QSO:   14000 CW 2021-11-28 1227 DM3AA            599 14    YO9SP            599  20      0
QSO:   14000 CW 2021-11-28 1228 DM3AA            599 14    K1AR             599  5       0
QSO:   14000 CW 2021-11-28 1229 DM3AA            599 14    J42L             599  20      0
QSO:   14000 CW 2021-11-28 1229 DM3AA            599 14    N4UU             599  5       0
QSO:   14000 CW 2021-11-28 1230 DM3AA            599 14    K1IR             599  5       0
QSO:   14000 CW 2021-11-28 1231 DM3AA            599 14    VA2WA            599  5       0
QSO:   14000 CW 2021-11-28 1233 DM3AA            599 14    OE2LCM           599  15      0
QSO:   14000 CW 2021-11-28 1841 DM3AA            599 14    W8WA             599  4       0
QSO:   14000 CW 2021-11-28 1842 DM3AA            599 14    W4NF             599  5       0
QSO:   14000 CW 2021-11-28 1843 DM3AA            599 14    WA2OAX           599  5       0
QSO:   14000 CW 2021-11-28 1846 DM3AA            599 14    W9RE             599  4       0
QSO:   14000 CW 2021-11-28 1849 DM3AA            599 14    K3IE             599  5       0
QSO:   14000 CW 2021-11-28 1850 DM3AA            599 14    W2FU             599  5       0
QSO:   14000 CW 2021-11-28 1851 DM3AA            599 14    WS9M             599  4       0
QSO:   14000 CW 2021-11-28 1913 DM3AA            599 14    CF3A             599  4       0
QSO:   14000 CW 2021-11-28 1915 DM3AA            599 14    YT3X             599  15      0
QSO:   14000 CW 2021-11-28 1919 DM3AA            599 14    PI4CC            599  14      0
QSO:   14000 CW 2021-11-28 1919 DM3AA            599 14    IY3A             599  15      0
QSO:   14000 CW 2021-11-28 1924 DM3AA            599 14    AD4ES            599  5       0
QSO:   14000 CW 2021-11-28 1926 DM3AA            599 14    VY2TT            599  5       0
QSO:   14000 CW 2021-11-28 1927 DM3AA            599 14    N5DX             599  5       0
QSO:   14000 CW 2021-11-28 1928 DM3AA            599 14    IT9RZU           599  15      0
QSO:   14000 CW 2021-11-28 1929 DM3AA            599 14    9A3XV            599  15      0
QSO:   14000 CW 2021-11-28 1930 DM3AA            599 14    AB3CX            599  5       0
QSO:   14000 CW 2021-11-28 1930 DM3AA            599 14    K8AZ             599  4       0
QSO:   14000 CW 2021-11-28 1931 DM3AA            599 14    N2AA             599  5       0
QSO:   14000 CW 2021-11-28 1932 DM3AA            599 14    VY2ZM            599  5       0
QSO:   14000 CW 2021-11-28 1933 DM3AA            599 14    K4PV             599  5       0
QSO:   14000 CW 2021-11-28 1934 DM3AA            599 14    K3LR             599  5       0
QSO:   14000 CW 2021-11-28 1935 DM3AA            599 14    NR4M             599  5       0
QSO:   14000 CW 2021-11-28 1941 DM3AA            599 14    KF2O             599  5       0
QSO:   14000 CW 2021-11-28 1956 DM3AA            599 14    E7DX             599  15      0
QSO:   14000 CW 2021-11-28 2013 DM3AA            599 14    LZ9W             599  20      0
QSO:   14000 CW 2021-11-28 2017 DM3AA            599 14    E73M             599  15      0
END-OF-LOG:
