START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: HA6PJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA6PJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2024.
QSO: 21022 CW 2024-04-13 1946 HA6PJ         599 28 PY2KJ         599 15
QSO:  7015 CW 2024-04-13 2026 HA6PJ         599 28 RW7F          599 29
QSO:  7016 CW 2024-04-13 2027 HA6PJ         599 28 RA3AN         599 29
QSO:  7016 CW 2024-04-13 2027 HA6PJ         599 28 ZA1RR         599 28
QSO:  7015 CW 2024-04-13 2029 HA6PJ         599 28 R6DM          599 29
QSO:  7016 CW 2024-04-13 2030 HA6PJ         599 28 RT5P          599 29
QSO:  7000 CW 2024-04-13 2034 HA6PJ         599 28 YO3BL         599 28
QSO:  7015 CW 2024-04-13 2035 HA6PJ         599 28 EW8OM         599 29
QSO:  7015 CW 2024-04-13 2035 HA6PJ         599 28 YL3FW         599 29
QSO:  7016 CW 2024-04-13 2035 HA6PJ         599 28 OZ3ACB        599 18
QSO:  7015 CW 2024-04-13 2036 HA6PJ         599 28 R4BZ          599 29
QSO:  7016 CW 2024-04-13 2038 HA6PJ         599 28 RV3AJ         599 29
QSO:  7016 CW 2024-04-13 2038 HA6PJ         599 28 SV4FFL        599 28
QSO:  7015 CW 2024-04-13 2041 HA6PJ         599 28 UA4Q          599 30
QSO:  7000 CW 2024-04-13 2042 HA6PJ         599 28 9A3DML        599 28
QSO:  7015 CW 2024-04-13 2042 HA6PJ         599 28 R6CS          599 29
QSO:  7015 CW 2024-04-13 2042 HA6PJ         599 28 UP0L          599 30
QSO:  7015 CW 2024-04-13 2043 HA6PJ         599 28 RU1AC         599 19
QSO:  7016 CW 2024-04-13 2043 HA6PJ         599 28 YO4NF         599 28
QSO:  7000 CW 2024-04-13 2044 HA6PJ         599 28 DF5DK         599 28
QSO:  7016 CW 2024-04-13 2046 HA6PJ         599 28 DF7XR         599 28
QSO:  7000 CW 2024-04-13 2048 HA6PJ         599 28 R3ST          599 29
QSO:  7015 CW 2024-04-13 2048 HA6PJ         599 28 UB3SAR        599 29
QSO:  7000 CW 2024-04-13 2049 HA6PJ         599 28 YO4LHR        599 28
QSO:  7015 CW 2024-04-13 2051 HA6PJ         599 28 R9MA          599 31
QSO:  7016 CW 2024-04-13 2051 HA6PJ         599 28 HB9IIH        599 28
QSO:  7020 CW 2024-04-13 2053 HA6PJ         599 28 RM1T          599 29
QSO:  7000 CW 2024-04-13 2055 HA6PJ         599 28 YU1AT         599 28
QSO:  7015 CW 2024-04-13 2056 HA6PJ         599 28 RD4A          599 29
QSO:  7015 CW 2024-04-13 2057 HA6PJ         599 28 RM2U          599 29
QSO:  7015 CW 2024-04-13 2059 HA6PJ         599 28 PA2A          599 27
QSO:  7015 CW 2024-04-13 2059 HA6PJ         599 28 RD7KW         599 29
QSO:  7016 CW 2024-04-13 2059 HA6PJ         599 28 DL4ME         599 28
QSO:  7015 CW 2024-04-13 2100 HA6PJ         599 28 RN4SS         599 29
QSO:  7016 CW 2024-04-13 2101 HA6PJ         599 28 RW4YA         599 29
QSO:  7015 CW 2024-04-13 2102 HA6PJ         599 28 RK7X          599 29
QSO:  7015 CW 2024-04-13 2104 HA6PJ         599 28 OK1OA         599 28
QSO:  7016 CW 2024-04-13 2105 HA6PJ         599 28 R5FQ          599 29
QSO:  7016 CW 2024-04-13 2106 HA6PJ         599 28 RW5CW         599 29
QSO:  7016 CW 2024-04-13 2106 HA6PJ         599 28 UA6GO         599 29
QSO:  7016 CW 2024-04-13 2108 HA6PJ         599 28 PA0CT         599 27
QSO:  7016 CW 2024-04-13 2109 HA6PJ         599 28 UA3MIF        599 29
QSO:  7000 CW 2024-04-13 2110 HA6PJ         599 28 RW3AI         599 29
QSO:  7015 CW 2024-04-13 2110 HA6PJ         599 28 RC6U          599 29
QSO:  7015 CW 2024-04-13 2111 HA6PJ         599 28 LZ5R          599 28
QSO:  7015 CW 2024-04-13 2111 HA6PJ         599 28 RT3F          599 CP
QSO:  7016 CW 2024-04-13 2111 HA6PJ         599 28 UA4LL         599 29
QSO:  7011 CW 2024-04-13 2115 HA6PJ         599 28 IU0ITX        599 28
QSO:  7022 CW 2024-04-13 2115 HA6PJ         599 28 SV1ME         599 28
QSO:  7000 CW 2024-04-13 2116 HA6PJ         599 28 HA1DAE        599 28
QSO:  7017 CW 2024-04-13 2116 HA6PJ         599 28 I1RJP         599 28
QSO:  7020 CW 2024-04-13 2116 HA6PJ         599 28 YT1A          599 28
QSO:  7028 CW 2024-04-13 2117 HA6PJ         599 28 UA9BA         599 30
QSO:  7015 CW 2024-04-13 2118 HA6PJ         599 28 YU1RA         599 28
QSO:  7027 CW 2024-04-13 2119 HA6PJ         599 28 RW1A          599 29
QSO:  7000 CW 2024-04-13 2120 HA6PJ         599 28 ZA1EM         599 28
QSO:  7020 CW 2024-04-13 2120 HA6PJ         599 28 UA4CC         599 29
QSO:  7031 CW 2024-04-13 2121 HA6PJ         599 28 R5AG          599 AL
QSO:  7017 CW 2024-04-13 2122 HA6PJ         599 28 LA8HGA        599 18
QSO:  3512 CW 2024-04-13 2123 HA6PJ         599 28 R7RF          599 29
QSO:  3528 CW 2024-04-13 2124 HA6PJ         599 28 RC1W          599 29
QSO:  3526 CW 2024-04-13 2126 HA6PJ         599 28 RV3AJ         599 29
QSO:  3500 CW 2024-04-13 2127 HA6PJ         599 28 R1NW          599 19
QSO:  3500 CW 2024-04-13 2128 HA6PJ         599 28 R6CZ          599 29
QSO:  3515 CW 2024-04-13 2128 HA6PJ         599 28 YO4NF         599 28
QSO:  3520 CW 2024-04-13 2129 HA6PJ         599 28 SD4W          599 18
QSO:  3525 CW 2024-04-13 2129 HA6PJ         599 28 S56A          599 28
QSO:  3541 CW 2024-04-13 2131 HA6PJ         599 28 YU5R          599 28
QSO:  3513 CW 2024-04-13 2135 HA6PJ         599 28 RW0A          599 SA
QSO:  3517 CW 2024-04-13 2135 HA6PJ         599 28 LA8HGA        599 18
QSO:  3516 CW 2024-04-13 2136 HA6PJ         599 28 UB2F          599 29
QSO:  3518 CW 2024-04-13 2136 HA6PJ         599 28 UC2K          599 29
QSO:  3528 CW 2024-04-13 2136 HA6PJ         599 28 UI7D          599 29
QSO:  3513 CW 2024-04-13 2137 HA6PJ         599 28 R3LA          599 RG
QSO:  3500 CW 2024-04-13 2138 HA6PJ         599 28 SP2FAP        599 28
QSO:  3523 CW 2024-04-13 2138 HA6PJ         599 28 UA4Q          599 30
QSO:  3511 CW 2024-04-13 2139 HA6PJ         599 28 LZ5R          599 28
QSO:  3514 CW 2024-04-13 2139 HA6PJ         599 28 UA6LCN        599 29
QSO:  3536 CW 2024-04-13 2140 HA6PJ         599 28 RA3AN         599 29
QSO:  3518 CW 2024-04-13 2141 HA6PJ         599 28 EU1AI         599 29
QSO:  3500 CW 2024-04-13 2142 HA6PJ         599 28 RA4HBS        599 30
QSO:  3520 CW 2024-04-13 2143 HA6PJ         599 28 R5AG          599 AL
QSO:  3526 CW 2024-04-13 2144 HA6PJ         599 28 RT4D          599 MP
QSO:  3515 CW 2024-04-13 2145 HA6PJ         599 28 YT4T          599 28
QSO:  3525 CW 2024-04-13 2145 HA6PJ         599 28 RM9X          599 20
QSO:  3528 CW 2024-04-13 2146 HA6PJ         599 28 DO2XU         599 28
QSO:  3513 CW 2024-04-13 2147 HA6PJ         599 28 RW0A          599 SA
QSO:  3528 CW 2024-04-13 2147 HA6PJ         599 28 YU1RA         599 28
QSO:  3516 CW 2024-04-13 2155 HA6PJ         599 28 RU1AC         599 19
QSO:  3517 CW 2024-04-13 2155 HA6PJ         599 28 EU8U          599 29
QSO:  3526 CW 2024-04-13 2156 HA6PJ         599 28 RA9MA         599 30
QSO:  3530 CW 2024-04-13 2157 HA6PJ         599 28 RW9SW         599 30
QSO:  3534 CW 2024-04-13 2157 HA6PJ         599 28 LZ3ZZ         599 28
QSO:  3519 CW 2024-04-13 2158 HA6PJ         599 28 RN4SS         599 29
QSO:  3524 CW 2024-04-13 2159 HA6PJ         599 28 R8CT          599 30
QSO:  3529 CW 2024-04-13 2159 HA6PJ         599 28 HB9TSW        599 28
QSO:  3514 CW 2024-04-13 2200 HA6PJ         599 28 UA6CC         599 29
QSO:  3518 CW 2024-04-13 2200 HA6PJ         599 28 RT5C          599 29
QSO:  3529 CW 2024-04-13 2201 HA6PJ         599 28 UA6KAC        599 29
QSO:  3520 CW 2024-04-13 2204 HA6PJ         599 28 RM1T          599 29
QSO:  3524 CW 2024-04-13 2205 HA6PJ         599 28 UI4F          599 29
QSO:  3532 CW 2024-04-13 2206 HA6PJ         599 28 R2VA          599 PC
QSO:  3522 CW 2024-04-13 2207 HA6PJ         599 28 UC1A          599 29
QSO:  3500 CW 2024-04-13 2208 HA6PJ         599 28 R6CW          599 29
QSO:  3536 CW 2024-04-13 2209 HA6PJ         599 28 UG5R          599 29
QSO: 14019 CW 2024-04-14 1049 HA6PJ         599 28 HG6O          599 28
QSO: 14015 CW 2024-04-14 1051 HA6PJ         599 28 RC9J          599 21
QSO: 14000 CW 2024-04-14 1052 HA6PJ         599 28 HA1DAE        599 28
QSO: 14036 CW 2024-04-14 1054 HA6PJ         599 28 RG2X          599 RK
QSO: 14037 CW 2024-04-14 1054 HA6PJ         599 28 R3OM          599 29
QSO: 14014 CW 2024-04-14 1055 HA6PJ         599 28 RW0A          599 SA
QSO: 14027 CW 2024-04-14 1055 HA6PJ         599 28 RA3AN         599 29
QSO: 14000 CW 2024-04-14 1056 HA6PJ         599 28 RC3XC         599 LA
QSO: 14010 CW 2024-04-14 1056 HA6PJ         599 28 RT5C          599 29
QSO: 14021 CW 2024-04-14 1057 HA6PJ         599 28 RQ9O          599 31
QSO: 14007 CW 2024-04-14 1058 HA6PJ         599 28 RW0AJ         599 32
QSO: 14025 CW 2024-04-14 1059 HA6PJ         599 28 YO8RXP        599 28
QSO: 14031 CW 2024-04-14 1100 HA6PJ         599 28 RT3F          599 CP
QSO: 14021 CW 2024-04-14 1101 HA6PJ         599 28 R5AG          599 AL
QSO: 14026 CW 2024-04-14 1101 HA6PJ         599 28 UA5L          599 YG
QSO: 14033 CW 2024-04-14 1102 HA6PJ         599 28 R3QA          599 29
QSO: 14019 CW 2024-04-14 1103 HA6PJ         599 28 UA9MA         599 30
QSO: 14024 CW 2024-04-14 1103 HA6PJ         599 28 RZ1OK         599 19
QSO: 14027 CW 2024-04-14 1104 HA6PJ         599 28 UA3RW         599 29
QSO: 14010 CW 2024-04-14 1105 HA6PJ         599 28 R8WO          599 30
QSO: 14015 CW 2024-04-14 1106 HA6PJ         599 28 RN4HAB        599 30
QSO: 14000 CW 2024-04-14 1107 HA6PJ         599 28 RW3AI         599 29
QSO: 14029 CW 2024-04-14 1107 HA6PJ         599 28 UA9W          599 30
QSO: 14042 CW 2024-04-14 1107 HA6PJ         599 28 RL4A          599 29
QSO: 21029 CW 2024-04-14 1110 HA6PJ         599 28 R8LA          599 30
QSO: 21011 CW 2024-04-14 1111 HA6PJ         599 28 UA9BA         599 30
QSO: 21027 CW 2024-04-14 1111 HA6PJ         599 28 RA6L          599 29
QSO: 21034 CW 2024-04-14 1111 HA6PJ         599 28 RW0A          599 SA
QSO: 21036 CW 2024-04-14 1112 HA6PJ         599 28 RD0A          599 32
QSO: 21027 CW 2024-04-14 1113 HA6PJ         599 28 RC0L          599 34
QSO: 21022 CW 2024-04-14 1114 HA6PJ         599 28 RC9J          599 21
QSO: 21030 CW 2024-04-14 1115 HA6PJ         599 28 UA3RW         599 29
QSO: 21212 PH 2024-04-14 1116 HA6PJ         59 28 UW1M          59 29
QSO: 21012 CW 2024-04-14 1117 HA6PJ         599 28 UA4S          599 29
QSO: 21020 CW 2024-04-14 1117 HA6PJ         599 28 RC6U          599 29
QSO: 21016 CW 2024-04-14 1118 HA6PJ         599 28 UA4FCO        599 29
QSO: 21027 CW 2024-04-14 1118 HA6PJ         599 28 RM9X          599 20
QSO: 21010 CW 2024-04-14 1119 HA6PJ         599 28 RN3BL         599 29
QSO: 21010 CW 2024-04-14 1120 HA6PJ         599 28 UA9MA         599 30
QSO: 21018 CW 2024-04-14 1120 HA6PJ         599 28 R5AG          599 AL
QSO: 21000 CW 2024-04-14 1121 HA6PJ         599 28 RZ8U          599 31
QSO: 21032 CW 2024-04-14 1121 HA6PJ         599 28 RK3P          599 29
QSO: 21018 CW 2024-04-14 1123 HA6PJ         599 28 RT3F          599 CP
QSO: 21017 CW 2024-04-14 1124 HA6PJ         599 28 R8CT          599 30
QSO: 21037 CW 2024-04-14 1124 HA6PJ         599 28 RW0AJ         599 32
QSO: 21039 CW 2024-04-14 1125 HA6PJ         599 28 UN3M          599 30
QSO: 21007 CW 2024-04-14 1126 HA6PJ         599 28 UA5L          599 YG
QSO: 21019 CW 2024-04-14 1126 HA6PJ         599 28 R3ZZ          599 29
QSO: 21010 CW 2024-04-14 1127 HA6PJ         599 28 RW3RN         599 29
QSO: 21034 CW 2024-04-14 1127 HA6PJ         599 28 RC0CD         599 34
QSO: 21032 CW 2024-04-14 1128 HA6PJ         599 28 R9OK          599 31
QSO: 21033 CW 2024-04-14 1129 HA6PJ         599 28 RQ9O          599 31
QSO: 21014 CW 2024-04-14 1130 HA6PJ         599 28 R0QC          599 23
QSO: 21037 CW 2024-04-14 1130 HA6PJ         599 28 UA6Y          599 29
QSO: 21014 CW 2024-04-14 1131 HA6PJ         599 28 UD8A          599 30
QSO: 21021 CW 2024-04-14 1132 HA6PJ         599 28 UN9GD         599 31
QSO: 21025 CW 2024-04-14 1132 HA6PJ         599 28 UA4Q          599 30
QSO: 21029 CW 2024-04-14 1133 HA6PJ         599 28 R4KO          599 29
QSO: 21044 CW 2024-04-14 1133 HA6PJ         599 28 R2VA          599 PC
QSO: 21000 CW 2024-04-14 1134 HA6PJ         599 28 R6CZ          599 29
QSO: 21032 CW 2024-04-14 1135 HA6PJ         599 28 UP0L          599 30
QSO: 21045 CW 2024-04-14 1135 HA6PJ         599 28 RL4A          599 29
QSO: 21035 CW 2024-04-14 1136 HA6PJ         599 28 R9IR          599 31
QSO: 21036 CW 2024-04-14 1138 HA6PJ         599 28 R9TV          599 30
QSO: 21037 CW 2024-04-14 1138 HA6PJ         599 28 RA9SF         599 30
QSO: 21023 CW 2024-04-14 1139 HA6PJ         599 28 R0SBI         599 32
QSO: 21031 CW 2024-04-14 1140 HA6PJ         599 28 RU1AC         599 19
QSO: 21039 CW 2024-04-14 1140 HA6PJ         599 28 RU4SO         599 29
QSO: 21039 CW 2024-04-14 1141 HA6PJ         599 28 RU3A          599 29
QSO: 21017 CW 2024-04-14 1142 HA6PJ         599 28 UN7LAN        599 30
QSO: 21065 CW 2024-04-14 1143 HA6PJ         599 28 R4IT          599 29
QSO: 21038 CW 2024-04-14 1144 HA6PJ         599 28 RU9AD         599 30
QSO: 21040 CW 2024-04-14 1144 HA6PJ         599 28 RV6HV         599 29
QSO: 21013 CW 2024-04-14 1145 HA6PJ         599 28 R3RK          599 29
QSO: 21010 CW 2024-04-14 1146 HA6PJ         599 28 UN7CN         599 30
QSO: 21030 CW 2024-04-14 1146 HA6PJ         599 28 R9MM          599 30
QSO: 21033 CW 2024-04-14 1148 HA6PJ         599 28 RT9A          599 30
QSO: 21033 CW 2024-04-14 1148 HA6PJ         599 28 RX9CC         599 20
QSO: 21033 CW 2024-04-14 1149 HA6PJ         599 28 R3LA          599 RG
QSO: 21033 CW 2024-04-14 1149 HA6PJ         599 28 RX7T          599 29
QSO: 21033 CW 2024-04-14 1149 HA6PJ         599 28 UC0A          599 32
QSO: 21033 CW 2024-04-14 1150 HA6PJ         599 28 R3OM          599 29
QSO: 21033 CW 2024-04-14 1150 HA6PJ         599 28 RL6C          599 29
QSO: 21033 CW 2024-04-14 1151 HA6PJ         599 28 HA5GF         599 28
QSO: 21033 CW 2024-04-14 1151 HA6PJ         599 28 R9MA          599 31
QSO: 21033 CW 2024-04-14 1152 HA6PJ         599 28 UA4NAL        599 29
QSO: 21033 CW 2024-04-14 1153 HA6PJ         599 28 R4AJ          599 29
QSO: 21033 CW 2024-04-14 1153 HA6PJ         599 28 UA6HFI        599 29
QSO: 21033 CW 2024-04-14 1154 HA6PJ         599 28 DF8XC         599 28
QSO: 21000 CW 2024-04-14 1156 HA6PJ         599 28 RV9CVA        599 30
QSO: 21033 CW 2024-04-14 1156 HA6PJ         599 28 RD4A          599 29
QSO: 21033 CW 2024-04-14 1156 HA6PJ         599 28 RN9RF         599 30
QSO: 21033 CW 2024-04-14 1158 HA6PJ         599 28 UA0SU         599 32
QSO: 21033 CW 2024-04-14 1159 HA6PJ         599 28 UA6LCJ        599 29
END-OF-LOG:
