START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: VE1RSM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE1RSM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO:  7092 DG 2026-06-07 0315 VE1RSM        FN75 KP4PR         FK68XK
QSO:  7090 DG 2026-06-07 0317 VE1RSM        FN75 CT7AUT        IM67
QSO:  7050 DG 2026-06-07 0320 VE1RSM        FN75 CO2QU         EL83
QSO:  3591 DG 2026-06-07 0326 VE1RSM        FN75 NP4TX         FK68
QSO: 14080 DG 2026-06-07 0329 VE1RSM        FN75 PY7XC         HI21
QSO: 14080 DG 2026-06-07 0330 VE1RSM        FN75 DL0MT         JN48
QSO: 14081 DG 2026-06-07 0332 VE1RSM        FN75 YO4BEW        KN35
QSO: 14080 DG 2026-06-07 0333 VE1RSM        FN75 PY1EW         GG87
QSO: 14092 DG 2026-06-07 0339 VE1RSM        FN75 UT7NI         KN38
QSO:  7091 DG 2026-06-07 1000 VE1RSM        FN75 VK7ACE        QE38
QSO: 14091 DG 2026-06-07 1012 VE1RSM        FN75 5P1KZX        JO57
QSO: 14092 DG 2026-06-07 1014 VE1RSM        FN75 PA6AA         JO32
QSO: 14092 DG 2026-06-07 1016 VE1RSM        FN75 SE4E          JP70
QSO: 14090 DG 2026-06-07 1018 VE1RSM        FN75 IV3LNQ        JN65
QSO: 14091 DG 2026-06-07 1018 VE1RSM        FN75 OH5KNL        KP30
QSO: 14082 DG 2026-06-07 1026 VE1RSM        FN75 HG1DBQ        JN87
QSO: 14081 DG 2026-06-07 1034 VE1RSM        FN75 SM5EPO        JP80
QSO: 21090 DG 2026-06-07 1215 VE1RSM        FN75 5B4AMM        KM64
QSO: 21091 DG 2026-06-07 1216 VE1RSM        FN75 PU5MRL        GG54
QSO: 21090 DG 2026-06-07 1217 VE1RSM        FN75 DL0MT         JN48
QSO: 21090 DG 2026-06-07 1218 VE1RSM        FN75 IT9VCE        JM77
QSO: 21091 DG 2026-06-07 1220 VE1RSM        FN75 PP5DZ         GG33
QSO: 21090 DG 2026-06-07 1222 VE1RSM        FN75 CX6TU         GF25
QSO: 21092 DG 2026-06-07 1223 VE1RSM        FN75 -1 E74BMN        JN94
QSO: 21090 DG 2026-06-07 1224 VE1RSM        FN75 PY8WW         GI58
QSO: 21091 DG 2026-06-07 1226 VE1RSM        FN75 NP4TX         FK68
QSO: 21091 DG 2026-06-07 1234 VE1RSM        FN75 NP4DX         FK68
QSO: 14091 DG 2026-06-07 1239 VE1RSM        FN75 NP4DX         FK68
QSO: 14090 DG 2026-06-07 1240 VE1RSM        FN75 ON8BB         JO21
QSO: 21090 DG 2026-06-07 1319 VE1RSM        FN75 PY1EW         GG87
QSO: 21091 DG 2026-06-07 1320 VE1RSM        FN75 RZ3Z          KO80
QSO: 21091 DG 2026-06-07 1321 VE1RSM        FN75 DO9PL         JO31
QSO: 21091 DG 2026-06-07 1322 VE1RSM        FN75 IZ3KNK        JN65
QSO: 21092 DG 2026-06-07 1324 VE1RSM        FN75 OH1LXF        KP20
QSO: 21092 DG 2026-06-07 1324 VE1RSM        FN75 PU1JSV        GG87
QSO: 21092 DG 2026-06-07 1326 VE1RSM        FN75 PY5QW         GG54
QSO: 21090 DG 2026-06-07 1327 VE1RSM        FN75 6Y5PW         FK08
QSO: 21092 DG 2026-06-07 1328 VE1RSM        FN75 OH1LXF        KP20
QSO: 28092 DG 2026-06-07 1458 VE1RSM        FN75 PT9HZ         GG39
QSO: 28090 DG 2026-06-07 1459 VE1RSM        FN75 CA2EBM        FF46
QSO: 28091 DG 2026-06-07 1500 VE1RSM        FN75 PY4BAL        GH51
END-OF-LOG:
