START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: AA9D
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AA9D
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO: 14082 DG 2026-06-06 2240 AA9D          EN52 K4QQG         EM92
QSO: 14081 DG 2026-06-06 2242 AA9D          EN52 K6GAB         CM99
QSO: 21082 DG 2026-06-06 2250 AA9D          EN52 XQ3SK         FF46
QSO: 21082 DG 2026-06-06 2345 AA9D          EN52 AJ1I          FN41
QSO: 14082 DG 2026-06-06 2352 AA9D          EN52 KA2D          FN30
QSO: 14082 DG 2026-06-06 2353 AA9D          EN52 AA4WX         EM85AR
QSO: 14081 DG 2026-06-07 0018 AA9D          EN52 KV4ZY         FM08
QSO: 14081 DG 2026-06-07 0019 AA9D          EN52 AC2FA         FN03
QSO: 14080 DG 2026-06-07 0027 AA9D          EN52 CX6TU         GF25
QSO: 14082 DG 2026-06-07 0033 AA9D          EN52 K3MD          FN10
QSO: 14081 DG 2026-06-07 0035 AA9D          EN52 WB8SIG        EN91
QSO: 14081 DG 2026-06-07 0045 AA9D          EN52 N7PMS         DN28
QSO: 14082 DG 2026-06-07 0047 AA9D          EN52 W8EDU         EN91
QSO: 14081 DG 2026-06-07 0049 AA9D          EN52 K6RO          FN43
QSO: 14082 DG 2026-06-07 0056 AA9D          EN52 ON8BB         JO21
QSO: 14082 DG 2026-06-07 0103 AA9D          EN52 KE4PWE        EM80
QSO:  7080 DG 2026-06-07 0109 AA9D          EN52 N0AT          EN34
QSO:  7081 DG 2026-06-07 0110 AA9D          EN52 KG5SLX        FN43BD
QSO:  7082 DG 2026-06-07 0113 AA9D          EN52 N3QE          FM19
QSO:  7075 DG 2026-06-07 0335 AA9D          EN52 KB3Z          FN20
QSO:  7076 DG 2026-06-07 0345 AA9D          EN52 K1PNQ         FN42
QSO:  7075 DG 2026-06-07 0356 AA9D          EN52 KD9V          EM69
QSO:  3575 DG 2026-06-07 0405 AA9D          EN52 KN4DS         EM82
QSO:  3574 DG 2026-06-07 0409 AA9D          EN52 KU4V          FM05
QSO:  3574 DG 2026-06-07 0410 AA9D          EN52 KA1RUE        EN91
QSO:  3574 DG 2026-06-07 0415 AA9D          EN52 N9ATD         EN62
QSO:  3575 DG 2026-06-07 0419 AA9D          EN52 W4VG          FM07
QSO:  3575 DG 2026-06-07 0423 AA9D          EN52 W4VIC         FM16
QSO:  3575 DG 2026-06-07 0436 AA9D          EN52 N1PTM         FN43
QSO:  3575 DG 2026-06-07 0506 AA9D          EN52 N1NQD         FN13
QSO: 14081 DG 2026-06-07 0524 AA9D          EN52 NP4TX         FK68
QSO: 14080 DG 2026-06-07 0533 AA9D          EN52 PY4XX         GG88
QSO:  7075 DG 2026-06-07 0639 AA9D          EN52 N6YG          CM98
QSO:  7075 DG 2026-06-07 0647 AA9D          EN52 WA7PVE        CN87
QSO:  3574 DG 2026-06-07 0658 AA9D          EN52 AI5G          EM48
QSO:  3575 DG 2026-06-07 0707 AA9D          EN52 KC9EOQ        EN51
QSO:  3575 DG 2026-06-07 0707 AA9D          EN52 WA2OTC        FM19
QSO:  3500 DG 2026-06-07 0716 AA9D          EN52 AF4AI         EM56
QSO:  3574 DG 2026-06-07 0716 AA9D          EN52 KF6JXM        DM13
QSO:  3575 DG 2026-06-07 0726 AA9D          EN52 W1EQ          FN41
QSO:  7076 DG 2026-06-07 0741 AA9D          EN52 NV3K          FN10
QSO:  7075 DG 2026-06-07 0743 AA9D          EN52 KE4PWE        EM80
QSO:  7076 DG 2026-06-07 0745 AA9D          EN52 KC1FC         FN42
QSO: 14081 DG 2026-06-07 1652 AA9D          EN52 N0KRE         DM43
QSO: 14081 DG 2026-06-07 1654 AA9D          EN52 KA6BIM        CN73
QSO: 14081 DG 2026-06-07 1657 AA9D          EN52 W9FY          EN52
QSO: 14081 DG 2026-06-07 1659 AA9D          EN52 K1JH          CM87
QSO: 14081 DG 2026-06-07 1703 AA9D          EN52 K9MDR         FM05
QSO: 14000 DG 2026-06-07 1718 AA9D          EN52 NU5DE         EM10
QSO: 14082 DG 2026-06-07 1719 AA9D          EN52 KG5EIU        EM13
QSO: 14082 DG 2026-06-07 1721 AA9D          EN52 WA9YEE        DN70
QSO: 14081 DG 2026-06-07 1724 AA9D          EN52 N1EK          FM19
QSO: 14082 DG 2026-06-07 1726 AA9D          EN52 KC2GOW        FN20
QSO: 14082 DG 2026-06-07 1736 AA9D          EN52 N3KN          EM97
QSO: 14081 DG 2026-06-07 1737 AA9D          EN52 W0ZA          EN00
QSO: 14081 DG 2026-06-07 1842 AA9D          EN52 AB2E          FM29
QSO: 14080 DG 2026-06-07 1901 AA9D          EN52 W4IDX         DM24
QSO: 14081 DG 2026-06-07 1936 AA9D          EN52 WA7PVE        CN87
QSO: 14080 DG 2026-06-07 1937 AA9D          EN52 NY4I          EL88
QSO: 14081 DG 2026-06-07 1937 AA9D          EN52 KZ5DX         EM52
QSO: 14082 DG 2026-06-07 2218 AA9D          EN52 K2LNS         FN11
QSO: 14082 DG 2026-06-07 2219 AA9D          EN52 K1PNQ         FN42
QSO: 14082 DG 2026-06-07 2235 AA9D          EN52 W4MLB         EL98
QSO: 14083 DG 2026-06-07 2242 AA9D          EN52 ON4FF         JO20
QSO: 14082 DG 2026-06-07 2246 AA9D          EN52 KN4DS         EM82
QSO: 14081 DG 2026-06-07 2248 AA9D          EN52 TI3RKM        EJ89
QSO: 14082 DG 2026-06-07 2258 AA9D          EN52 VE7KAJ        CN88
QSO: 14083 DG 2026-06-07 2305 AA9D          EN52 DF8QB         JO31
QSO: 21076 DG 2026-06-07 2317 AA9D          EN52 W1EQ          FN41
QSO: 14082 DG 2026-06-07 2342 AA9D          EN52 K5OLV         EM54
QSO: 14080 DG 2026-06-07 2343 AA9D          EN52 TI2CC         EJ79
QSO: 14081 DG 2026-06-07 2347 AA9D          EN52 NN4RB         FM07
QSO: 14082 DG 2026-06-07 2348 AA9D          EN52 KT3X          EM20
END-OF-LOG:
