START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: W4KRC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W4KRC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO: 21092 DG 2026-06-06 2250 W4KRC         EM64 PY5AMF        GG54
QSO: 21092 DG 2026-06-06 2253 W4KRC         EM64 PY3GS         GG40
QSO: 21091 DG 2026-06-06 2255 W4KRC         EM64 WA2BOT        FN32
QSO: 21091 DG 2026-06-06 2258 W4KRC         EM64 K9OM          EN65
QSO: 21090 DG 2026-06-06 2302 W4KRC         EM64 PU5GDY        GG53
QSO: 21092 DG 2026-06-07 0049 W4KRC         EM64 K9WX          EN60
QSO: 21091 DG 2026-06-07 0052 W4KRC         FE48 LU5VV         EM64
QSO: 21091 DG 2026-06-07 0056 W4KRC         EM64 K0ERR         EN35
QSO: 21091 DG 2026-06-07 0058 W4KRC         EM64 PU2ONX        GG66JW
QSO: 21091 DG 2026-06-07 0103 W4KRC         EM64 PR2DC         GG58
QSO: 21091 DG 2026-06-07 0106 W4KRC         EM64 KD6HOF        CM99
QSO: 21092 DG 2026-06-07 0107 W4KRC         EM64 NA5M          EM11
QSO:  7091 DG 2026-06-07 0115 W4KRC         EM64 KU4V          FM05
QSO:  7092 DG 2026-06-07 0146 W4KRC         EM64 AI9T          EM69
QSO:  7090 DG 2026-06-07 0148 W4KRC         EM64 5B4AMM        KM64
QSO:  7081 DG 2026-06-07 0150 W4KRC         EM64 KV4ZY         FM08
QSO:  7093 DG 2026-06-07 0155 W4KRC         EM64 W9RJC         EN71
QSO:  7093 DG 2026-06-07 0156 W4KRC         EM64 AA1NK         FN42
QSO:  7091 DG 2026-06-07 0158 W4KRC         EM64 WA2CP         FN20
QSO:  7091 DG 2026-06-07 0200 W4KRC         EM64 W0ZA          EN00
QSO:  7090 DG 2026-06-07 0233 W4KRC         EM64 PY1EW         GG87
QSO:  7091 DG 2026-06-07 0236 W4KRC         EM64 VA3SXP        FN03
QSO:  7092 DG 2026-06-07 0237 W4KRC         EM64 W9FY          EN52
QSO:  7091 DG 2026-06-07 0240 W4KRC         EM64 K3WHD         FN13
QSO: 21092 DG 2026-06-07 1521 W4KRC         EM64 NA7TB         DM52
QSO: 21092 DG 2026-06-07 1525 W4KRC         EM64 W4MLB         EL98
QSO: 21092 DG 2026-06-07 1529 W4KRC         EM64 KP4PR         FK68XK
QSO: 21080 DG 2026-06-07 1533 W4KRC         EM64 N0AT          EN34
QSO: 21081 DG 2026-06-07 1534 W4KRC         EM64 N3QE          FM19
QSO: 14082 DG 2026-06-07 1542 W4KRC         EM64 K5KVN         EM26
QSO: 14082 DG 2026-06-07 1543 W4KRC         EM64 K4QQG         EM92
QSO: 14081 DG 2026-06-07 1544 W4KRC         EM64 W9QL          EN62
QSO: 14000 DG 2026-06-07 1547 W4KRC         EM64 NU5DE         EM10
QSO: 14081 DG 2026-06-07 1548 W4KRC         EM64 KJ5NWU        EM13
QSO: 14081 DG 2026-06-07 1550 W4KRC         EM64 KB3Z          FN20
QSO: 14081 DG 2026-06-07 1552 W4KRC         EM64 2 KE4PWE        EM80
QSO: 14081 DG 2026-06-07 1553 W4KRC         EM64 KV4ZY         FM08
QSO: 14092 DG 2026-06-07 1557 W4KRC         EM64 N4SVC         EM80
QSO: 14090 DG 2026-06-07 1559 W4KRC         EM64 N3QE          FM19
QSO: 14090 DG 2026-06-07 1600 W4KRC         EM64 WB8NXR        EN91
QSO: 14092 DG 2026-06-07 1600 W4KRC         EM64 KJ5JPA        EL06
QSO: 14091 DG 2026-06-07 1603 W4KRC         EM64 NW1L          EL98DN
QSO: 14092 DG 2026-06-07 1605 W4KRC         EM64 NA5M          EM11
QSO: 14081 DG 2026-06-07 1618 W4KRC         EM64 KS0AA         EM28
QSO: 14092 DG 2026-06-07 1622 W4KRC         EM64 N8TW          EN82
QSO: 14091 DG 2026-06-07 1624 W4KRC         EM64 W4GGJ         EL87
QSO: 14091 DG 2026-06-07 1630 W4KRC         EM64 KS4S          FM04
END-OF-LOG:
