START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: JL1QOC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JL1QOC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO:  7091 DG 2026-06-07 0928 JL1QOC        PM95 K3MM          FM19
QSO:  7000 DG 2026-06-07 0929 JL1QOC        PM95 PY2EBD        GG67
QSO:  7090 DG 2026-06-07 0932 JL1QOC        PM95 PY2AL         GG76
QSO:  7092 DG 2026-06-07 0933 JL1QOC        PM95 JM7GTK        QN00
QSO:  7091 DG 2026-06-07 0937 JL1QOC        PM95 KA6BIM        CN73
QSO:  7090 DG 2026-06-07 0941 JL1QOC        PM95 VK4VCC        QG62
QSO:  7092 DG 2026-06-07 0943 JL1QOC        PM95 PY4TC         GG78
QSO:  7091 DG 2026-06-07 0945 JL1QOC        PM95 N6YG          CM98
QSO:  7091 DG 2026-06-07 0946 JL1QOC        PM95 DS2KKM        PM37
QSO:  7090 DG 2026-06-07 0952 JL1QOC        PM95 N3FCP         FM29
QSO:  7092 DG 2026-06-07 0954 JL1QOC        PM95 AE5FM         EM13
QSO:  7091 DG 2026-06-07 0955 JL1QOC        PM95 N7VGO         CN87
QSO:  7091 DG 2026-06-07 1002 JL1QOC        PM95 K4EA          EM74
QSO:  7093 DG 2026-06-07 1003 JL1QOC        PM95 N4SVC         EM80
QSO:  7093 DG 2026-06-07 1004 JL1QOC        PM95 N4SVC         EM80
QSO:  7091 DG 2026-06-07 1148 JL1QOC        PM95 N7PMS         DN28
QSO:  7093 DG 2026-06-07 1149 JL1QOC        PM95 K5HDU         DN40
QSO:  7092 DG 2026-06-07 1150 JL1QOC        PM95 KT9L          EM69
QSO:  7091 DG 2026-06-07 1151 JL1QOC        PM95 KH6RDO        BK29
QSO:  7092 DG 2026-06-07 1153 JL1QOC        FE48 LU5VV         PM95
QSO:  7092 DG 2026-06-07 1154 JL1QOC        PM95 YD1FRU        OI33
QSO:  7092 DG 2026-06-07 1156 JL1QOC        PM95 YB2FAJ        OI42
QSO:  7091 DG 2026-06-07 1158 JL1QOC        PM95 HS5NMF        OK04
QSO:  7091 DG 2026-06-07 1159 JL1QOC        PM95 K7GIO         DM25
QSO:  7091 DG 2026-06-07 1200 JL1QOC        PM95 KO6BFD        CM99
QSO:  7090 DG 2026-06-07 1201 JL1QOC        PM95 YB2CPO        OI52
QSO:  7091 DG 2026-06-07 1202 JL1QOC        PM95 CX5AE         GF15
QSO:  7092 DG 2026-06-07 1204 JL1QOC        PM95 KN6VTC        CM87UV
QSO:  7091 DG 2026-06-07 1209 JL1QOC        PM95 JA2KPW        PM84
QSO:  7091 DG 2026-06-07 1212 JL1QOC        PM95 BH4XBU        OM91
QSO:  7091 DG 2026-06-07 1213 JL1QOC        PM95 YB6DE         NJ84
QSO:  7091 DG 2026-06-07 1214 JL1QOC        PM95 WB6AGE        CN86
QSO:  7092 DG 2026-06-07 1217 JL1QOC        PM95 YF2BUW        OI52
QSO:  7091 DG 2026-06-07 1219 JL1QOC        PM95 XQ3SK         FF46
QSO:  7091 DG 2026-06-07 1221 JL1QOC        PM95 W0ZA          EN00
QSO:  7091 DG 2026-06-07 1226 JL1QOC        PM95 YB4FIK        OI27
QSO:  7092 DG 2026-06-07 1230 JL1QOC        PM95 NA5M          EM11
QSO: 21090 DG 2026-06-07 1242 JL1QOC        PM95 IT9FTP        JM68
QSO: 21090 DG 2026-06-07 1245 JL1QOC        PM95 CX6TU         GF25
QSO: 21091 DG 2026-06-07 1249 JL1QOC        PM95 PY3GS         GG40
QSO: 21090 DG 2026-06-07 1250 JL1QOC        PM95 RG0S          OO22
QSO: 21092 DG 2026-06-07 1252 JL1QOC        PM95 PP5DZ         GG33
END-OF-LOG:
