START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: JK3HFN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JK3HFN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO:  7092 DG 2026-06-07 1119 JK3HFN        PM75 K5HDU         DN40
QSO:  7000 DG 2026-06-07 1120 JK3HFN        PM75 WB6AGE        CN86
QSO:  7090 DG 2026-06-07 1123 JK3HFN        PM75 JA9LX         PM86
QSO:  7090 DG 2026-06-07 1124 JK3HFN        PM75 NN5T          EM12
QSO:  7091 DG 2026-06-07 1130 JK3HFN        PM75 BH4XBU        OM91
QSO:  7091 DG 2026-06-07 1213 JK3HFN        PM75 YE9BJM        OI71
QSO:  7090 DG 2026-06-07 1214 JK3HFN        PM75 YB2CPO        OI52
QSO:  7092 DG 2026-06-07 1215 JK3HFN        PM75 KN6VTC        CM87UV
QSO:  7091 DG 2026-06-07 1216 JK3HFN        PM75 BI6AN         OM81
QSO:  7091 DG 2026-06-07 1217 JK3HFN        PM75 JH7QXJ        QM08
QSO:  7092 DG 2026-06-07 1220 JK3HFN        PM75 YD2GYO        OI43
QSO:  7092 DG 2026-06-07 1222 JK3HFN        PM75 YD1FRU        OI33
QSO:  7090 DG 2026-06-07 1224 JK3HFN        PM75 JA2FXV        PM95
QSO:  7091 DG 2026-06-07 1226 JK3HFN        PM75 YB6DE         NJ84
QSO:  7092 DG 2026-06-07 1227 JK3HFN        PM75 KO6BFD        CM99
QSO:  7092 DG 2026-06-07 1240 JK3HFN        PM75 JH1NCZ        PM95
QSO:  7092 DG 2026-06-07 1245 JK3HFN        PM75 JH5HDA        PM63
QSO: 14092 DG 2026-06-07 1351 JK3HFN        PM75 JI1MUT        PM95
QSO: 14090 DG 2026-06-07 1354 JK3HFN        PM75 RG0S          OO22
QSO: 14091 DG 2026-06-07 1355 JK3HFN        PM75 N7PMS         DN28
QSO: 14090 DG 2026-06-07 1357 JK3HFN        PM75 JF1LMB        PM95
QSO: 21090 DG 2026-06-07 1403 JK3HFN        PM75 JF1RYU        PM96
QSO: 21091 DG 2026-06-07 1407 JK3HFN        PM75 YB6DE         NJ84
QSO: 21091 DG 2026-06-07 1408 JK3HFN        PM75 YD1FRU        OI33
QSO: 14092 DG 2026-06-07 1416 JK3HFN        PM75 YF2BUW        OI52
QSO:  7092 DG 2026-06-07 2049 JK3HFN        PM75 JK1AXI        PM95
QSO:  7091 DG 2026-06-07 2051 JK3HFN        PM75 JA2KPW        PM84
QSO: 14091 DG 2026-06-07 2104 JK3HFN        PM75 IT9VCE        JM77
QSO: 14092 DG 2026-06-07 2106 JK3HFN        PM75 SV1FJP        KM17
QSO: 14092 DG 2026-06-07 2107 JK3HFN        PM75 YB2FAJ        OI42
QSO: 14092 DG 2026-06-07 2109 JK3HFN        PM75 JH5HDA        PM63
QSO: 14090 DG 2026-06-07 2111 JK3HFN        PM75 JR5JEU        PM63
QSO: 14092 DG 2026-06-07 2116 JK3HFN        PM75 SV8LMQ        KM18
QSO: 14092 DG 2026-06-07 2141 JK3HFN        PM75 SM6KKX        JO67
QSO: 14093 DG 2026-06-07 2144 JK3HFN        PM75 ON4FF         JO20
QSO: 14090 DG 2026-06-07 2145 JK3HFN        PM75 IT9FTP        JM68
QSO: 14090 DG 2026-06-07 2147 JK3HFN        PM75 R5BD          KO75
QSO: 14091 DG 2026-06-07 2228 JK3HFN        PM75 YB4KAR        OI25
QSO: 14090 DG 2026-06-07 2238 JK3HFN        PM75 RQ2Q          KO91
QSO: 14092 DG 2026-06-07 2243 JK3HFN        PM75 NA7TB         DM52
QSO: 14090 DG 2026-06-07 2247 JK3HFN        PM75 JH7QXJ        QM08
QSO: 14092 DG 2026-06-07 2251 JK3HFN        PM75 DL1MKW        JO40
QSO: 14093 DG 2026-06-07 2253 JK3HFN        PM75 JM1XCW        PM95
QSO: 14091 DG 2026-06-07 2256 JK3HFN        PM75 OH5KNL        KP30
QSO: 14092 DG 2026-06-07 2257 JK3HFN        PM75 R8CKD         MO06
QSO: 14090 DG 2026-06-07 2308 JK3HFN        PM75 HS0ZOY        OK14
QSO: 21091 DG 2026-06-07 2321 JK3HFN        PM75 BH4XBU        OM91
QSO: 21091 DG 2026-06-07 2323 JK3HFN        PM75 BI6AN         OM81
QSO: 21090 DG 2026-06-07 2325 JK3HFN        PM75 9M2RSI        OJ04
QSO: 14090 DG 2026-06-07 2344 JK3HFN        PM75 JA9LX         PM86
QSO: 21092 DG 2026-06-07 2357 JK3HFN        PM75 JA7WXL        QN00
END-OF-LOG:
