START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: KT5V
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KT5V
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO:  7049 DG 2026-06-07 0122 KT5V          EM12 W2CG          FM14
QSO:  7048 DG 2026-06-07 0126 KT5V          EM12 K9MDR         FM05
QSO:  7048 DG 2026-06-07 0128 KT5V          EM12 CO2QU         EL83
QSO: 14083 DG 2026-06-07 0130 KT5V          EM12 N0KRE         DM43
QSO: 14082 DG 2026-06-07 0133 KT5V          EM12 KB6JFL        DM05
QSO: 14081 DG 2026-06-07 0134 KT5V          EM12 K5HDU         DN40
QSO: 14081 DG 2026-06-07 0134 KT5V          EM12 K8BL          EN91
QSO: 14082 DG 2026-06-07 0134 KT5V          EM12 KZ5DX         EM52
QSO: 14081 DG 2026-06-07 0137 KT5V          EM12 N4NJJ         DM26
QSO: 14082 DG 2026-06-07 0138 KT5V          EM12 PY5AMF        GG54
QSO: 14081 DG 2026-06-07 0139 KT5V          EM12 KD9MAB        EN70
QSO: 14082 DG 2026-06-07 0139 KT5V          EM12 WA2OTC        FM19
QSO: 14082 DG 2026-06-07 0140 KT5V          EM12 NF3R          FN20
QSO: 14080 DG 2026-06-07 0142 KT5V          EM12 N0AT          EN34
QSO: 14081 DG 2026-06-07 0143 KT5V          EM12 AC9S          EN50
QSO: 14081 DG 2026-06-07 0143 KT5V          EM12 N4GG          EM74
QSO: 14080 DG 2026-06-07 0145 KT5V          EM12 K8NGW         EN82
QSO: 14082 DG 2026-06-07 0145 KT5V          EM12 WB5BHS        EM35
QSO: 14080 DG 2026-06-07 0149 KT5V          EM12 KO4JKO        EM92
QSO: 14082 DG 2026-06-07 0150 KT5V          EM12 PY5QW         GG54
QSO: 14080 DG 2026-06-07 0151 KT5V          EM12 VE2HEW        FN35
QSO: 14081 DG 2026-06-07 0155 KT5V          EM12PV VE3WEJ        EN82LG
QSO: 14081 DG 2026-06-07 0157 KT5V          EM12 KF5O          EM12
QSO: 14080 DG 2026-06-07 0158 KT5V          EM12 KO4JKO        EM92
QSO: 14082 DG 2026-06-07 0158 KT5V          EM12 W1EQ          FN41
QSO: 14080 DG 2026-06-07 0159 KT5V          EM12 KP2B          FK77
QSO:  7049 DG 2026-06-07 0202 KT5V          EM12 N9ATD         EN62
QSO:  7049 DG 2026-06-07 0204 KT5V          EM12 KB2URI        FN02
QSO:  7049 DG 2026-06-07 0204 KT5V          EM12 KD9MAB        EN70
QSO:  7050 DG 2026-06-07 0206 KT5V          EM12 K8BL          EN91
QSO:  7048 DG 2026-06-07 0207 KT5V          EM12 N2BJ          EN61
QSO:  7047 DG 2026-06-07 0210 KT5V          EM12 KC1NHE        FN31
QSO: 14082 DG 2026-06-07 1716 KT5V          EM12 HC4ER         EI98
QSO: 14080 DG 2026-06-07 1718 KT5V          EM12 K0SMR         EN35
QSO: 14080 DG 2026-06-07 1719 KT5V          EM12 WA9YEE        DN70
QSO: 14082 DG 2026-06-07 1719 KT5V          EM12 N0UR          EN33
QSO: 14082 DG 2026-06-07 1720 KT5V          EM12 KE2D          FN20
QSO: 14082 DG 2026-06-07 1723 KT5V          EM12 W2DON         CM97
QSO: 14082 DG 2026-06-07 1726 KT5V          EM12 KA8HDE        EN35
QSO: 14082 DG 2026-06-07 1728 KT5V          EM12 KB9HGI        EM49
QSO: 14082 DG 2026-06-07 1728 KT5V          EM12 W2CG          FM14
QSO: 14080 DG 2026-06-07 1730 KT5V          EM12 W4IDX         DM24
QSO: 14081 DG 2026-06-07 1732 KT5V          EM12 NA7TB         DM52
QSO: 14082 DG 2026-06-07 1733 KT5V          EM12 N7WLC         DM04
QSO: 14081 DG 2026-06-07 1736 KT5V          EM12 W9FY          EN52
END-OF-LOG:
