START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: MM2N
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: io75
CLAIMED-SCORE: 310453
NAME: Gordon Paterson
OPERATORS: MM0GPZ
CLUB: GMDX GROUP
CREATED-BY: DXLog.net v2.5.6
X-QSO: 28077 RY 2021-09-25 1309 MM2N             599 14  DX   MM1E             599 14  DX    0
QSO:   14138 RY 2021-09-25 1426 MM2N             599 14  DX   OK2VIR           599 15  DX    0
QSO:   14138 RY 2021-09-25 1426 MM2N             599 14  DX   IW5EIJ           599 15  DX    0
QSO:   14138 RY 2021-09-25 1427 MM2N             599 14  DX   OM3KSI           599 15  DX    0
QSO:   14138 RY 2021-09-25 1429 MM2N             599 14  DX   IK1BPL           599 15  DX    0
QSO:   14138 RY 2021-09-25 1430 MM2N             599 14  DX   SQ6KXY           599 15  DX    0
QSO:   14138 RY 2021-09-25 1430 MM2N             599 14  DX   OK1HEH           599 15  DX    0
QSO:   14138 RY 2021-09-25 1434 MM2N             599 14  DX   SP3EMA           599 15  DX    0
QSO:   14138 RY 2021-09-25 1434 MM2N             599 14  DX   R3BB             599 16  DX    0
QSO:   14138 RY 2021-09-25 1435 MM2N             599 14  DX   OK2DIK           599 15  DX    0
QSO:   14138 RY 2021-09-25 1435 MM2N             599 14  DX   IW2CXJ           599 15  DX    0
QSO:   14138 RY 2021-09-25 1436 MM2N             599 14  DX   JS1OYN           599 25  DX    0
QSO:   14138 RY 2021-09-25 1436 MM2N             599 14  DX   UA3DSN           599 16  DX    0
QSO:   14138 RY 2021-09-25 1437 MM2N             599 14  DX   RA1WZ            599 16  DX    0
QSO:   14138 RY 2021-09-25 1438 MM2N             599 14  DX   N2YBB            599 05  NY    0
QSO:   14138 RY 2021-09-25 1438 MM2N             599 14  DX   R2ATC            599 16  DX    0
QSO:   14138 RY 2021-09-25 1439 MM2N             599 14  DX   YC8MJG           599 28  DX    0
QSO:   14138 RY 2021-09-25 1440 MM2N             599 14  DX   LY3CY            599 15  DX    0
QSO:   14138 RY 2021-09-25 1440 MM2N             599 14  DX   SP4BPH           599 15  DX    0
QSO:   14138 RY 2021-09-25 1442 MM2N             599 14  DX   RQ2Q             599 16  DX    0
QSO:   14138 RY 2021-09-25 1443 MM2N             599 14  DX   EW8DX            599 16  DX    0
QSO:   14138 RY 2021-09-25 1444 MM2N             599 14  DX   LZ6K             599 20  DX    0
QSO:   14139 RY 2021-09-25 1452 MM2N             599 14  DX   SP9DLY           599 15  DX    0
QSO:   14139 RY 2021-09-25 1452 MM2N             599 14  DX   K5ZD             599 05  MA    0
QSO:   14139 RY 2021-09-25 1453 MM2N             599 14  DX   SP6FXY           599 15  DX    0
QSO:   14139 RY 2021-09-25 1453 MM2N             599 14  DX   TA7I             599 20  DX    0
QSO:   14139 RY 2021-09-25 1454 MM2N             599 14  DX   S5030XX          599 15  DX    0
QSO:   14139 RY 2021-09-25 1455 MM2N             599 14  DX   I1DXD            599 15  DX    0
QSO:   14139 RY 2021-09-25 1456 MM2N             599 14  DX   RU5X             599 16  DX    0
QSO:   14139 RY 2021-09-25 1456 MM2N             599 14  DX   UR7CB            599 16  DX    0
QSO:   14139 RY 2021-09-25 1457 MM2N             599 14  DX   OK1TK            599 15  DX    0
QSO:   14139 RY 2021-09-25 1458 MM2N             599 14  DX   KG1V             599 05  NH    0
QSO:   14139 RY 2021-09-25 1459 MM2N             599 14  DX   SM5ILE           599 14  DX    0
QSO:   14139 RY 2021-09-25 1501 MM2N             599 14  DX   N2MGT            599 05  NY    0
QSO:   14139 RY 2021-09-25 1502 MM2N             599 14  DX   CT7AIX           599 14  DX    0
QSO:   14139 RY 2021-09-25 1502 MM2N             599 14  DX   SP5UFK           599 15  DX    0
QSO:   14139 RY 2021-09-25 1504 MM2N             599 14  DX   VE2BVV           599 05  QC    0
QSO:   14139 RY 2021-09-25 1505 MM2N             599 14  DX   K8MP             599 04  OH    0
QSO:   14139 RY 2021-09-25 1506 MM2N             599 14  DX   NL7V             599 01  DX    0
QSO:   14139 RY 2021-09-25 1507 MM2N             599 14  DX   N9RVB            599 04  IN    0
QSO:   14139 RY 2021-09-25 1507 MM2N             599 14  DX   SN5WD            599 15  DX    0
QSO:   14139 RY 2021-09-25 1508 MM2N             599 14  DX   YO6HSU           599 20  DX    0
QSO:   14139 RY 2021-09-25 1509 MM2N             599 14  DX   DL6SFR           599 14  DX    0
QSO:   14139 RY 2021-09-25 1509 MM2N             599 14  DX   KC2ZDC           599 05  NY    0
QSO:   14139 RY 2021-09-25 1510 MM2N             599 14  DX   AB3SX            599 05  MD    0
QSO:   14139 RY 2021-09-25 1510 MM2N             599 14  DX   SQ7BQH           599 15  DX    0
QSO:   14139 RY 2021-09-25 1511 MM2N             599 14  DX   W4LC             599 04  KY    0
QSO:   14139 RY 2021-09-25 1511 MM2N             599 14  DX   KO8SCA           599 05  NY    0
QSO:   14139 RY 2021-09-25 1512 MM2N             599 14  DX   VE6WQ            599 04  AB    0
QSO:   14139 RY 2021-09-25 1512 MM2N             599 14  DX   N9TK             599 04  IL    0
QSO:   14139 RY 2021-09-25 1513 MM2N             599 14  DX   NS3L             599 05  PA    0
QSO:   14139 RY 2021-09-25 1513 MM2N             599 14  DX   DF8QB            599 14  DX    0
QSO:   14139 RY 2021-09-25 1514 MM2N             599 14  DX   W1BQ             599 05  FL    0
QSO:   14139 RY 2021-09-25 1515 MM2N             599 14  DX   N0UR             599 04  MN    0
QSO:   14139 RY 2021-09-25 1515 MM2N             599 14  DX   TI200I           599 07  DX    0
QSO:   14139 RY 2021-09-25 1516 MM2N             599 14  DX   RT9A             599 17  DX    0
QSO:   14139 RY 2021-09-25 1517 MM2N             599 14  DX   K9CW             599 04  IL    0
QSO:   14139 RY 2021-09-25 1517 MM2N             599 14  DX   IZ3DVU           599 15  DX    0
QSO:   14139 RY 2021-09-25 1520 MM2N             599 14  DX   IK2WAD           599 15  DX    0
QSO:   14139 RY 2021-09-25 1521 MM2N             599 14  DX   YU1RH            599 15  DX    0
QSO:   14139 RY 2021-09-25 1521 MM2N             599 14  DX   DG3MDE           599 14  DX    0
QSO:   14139 RY 2021-09-25 1521 MM2N             599 14  DX   IZ6TSA           599 15  DX    0
QSO:   14139 RY 2021-09-25 1522 MM2N             599 14  DX   MW9W             599 14  DX    0
QSO:   14139 RY 2021-09-25 1522 MM2N             599 14  DX   K9GWS            599 05  SC    0
QSO:   14139 RY 2021-09-25 1523 MM2N             599 14  DX   K7GS             599 03  WA    0
QSO:   14139 RY 2021-09-25 1523 MM2N             599 14  DX   YV4ABR           599 09  DX    0
QSO:   14139 RY 2021-09-25 1524 MM2N             599 14  DX   OH2HOD           599 15  DX    0
QSO:   14139 RY 2021-09-25 1525 MM2N             599 14  DX   OK2EQ            599 15  DX    0
QSO:   14139 RY 2021-09-25 1525 MM2N             599 14  DX   NB2P             599 05  NJ    0
QSO:   14139 RY 2021-09-25 1525 MM2N             599 14  DX   OM2WX            599 15  DX    0
QSO:   14139 RY 2021-09-25 1526 MM2N             599 14  DX   K6OK             599 03  CA    0
QSO:   14139 RY 2021-09-25 1527 MM2N             599 14  DX   K0YR             599 04  MN    0
QSO:   14139 RY 2021-09-25 1530 MM2N             599 14  DX   ES1BH            599 15  DX    0
QSO:   14139 RY 2021-09-25 1531 MM2N             599 14  DX   DG2GAW           599 14  DX    0
QSO:   14139 RY 2021-09-25 1532 MM2N             599 14  DX   OH1TP            599 15  DX    0
QSO:   14143 RY 2021-09-25 1623 MM2N             599 14  DX   UW7W             599 16  DX    0
QSO:   14143 RY 2021-09-25 1624 MM2N             599 14  DX   VE6BBP           599 04  AB    0
QSO:   14143 RY 2021-09-25 1625 MM2N             599 14  DX   VE6TK            599 04  AB    0
QSO:   14143 RY 2021-09-25 1625 MM2N             599 14  DX   AD5XD            599 04  TX    0
QSO:   14143 RY 2021-09-25 1626 MM2N             599 14  DX   KB8TL            599 04  MI    0
QSO:   14143 RY 2021-09-25 1627 MM2N             599 14  DX   VA3WW            599 04  ON    0
QSO:   14143 RY 2021-09-25 1629 MM2N             599 14  DX   VE5MX            599 04  SK    0
QSO:   14143 RY 2021-09-25 1629 MM2N             599 14  DX   SP4LVK           599 15  DX    0
QSO:   14143 RY 2021-09-25 1630 MM2N             599 14  DX   RG5A             599 16  DX    0
QSO:   14143 RY 2021-09-25 1630 MM2N             599 14  DX   VE7SZ            599 03  BC    0
QSO:   14143 RY 2021-09-25 1631 MM2N             599 14  DX   WS7I             599 03  WA    0
QSO:   14143 RY 2021-09-25 1632 MM2N             599 14  DX   WW4LL            599 05  GA    0
QSO:   14143 RY 2021-09-25 1632 MM2N             599 14  DX   W5AP             599 04  CO    0
QSO:   14143 RY 2021-09-25 1634 MM2N             599 14  DX   IW2MYH           599 15  DX    0
QSO:   14143 RY 2021-09-25 1636 MM2N             599 14  DX   KG4IGC           599 04  SC    0
QSO:   14143 RY 2021-09-25 1636 MM2N             599 14  DX   N6ZFO            599 03  CA    0
QSO:   14143 RY 2021-09-25 1637 MM2N             599 14  DX   W4UK             599 05  SC    0
QSO:   14143 RY 2021-09-25 1637 MM2N             599 14  DX   UV5U             599 16  DX    0
QSO:   14143 RY 2021-09-25 1638 MM2N             599 14  DX   W0YK             599 03  CA    0
QSO:   14143 RY 2021-09-25 1639 MM2N             599 14  DX   EA2ESB           599 14  DX    0
QSO:   14143 RY 2021-09-25 1639 MM2N             599 14  DX   IK3IUE           599 15  DX    0
QSO:   14143 RY 2021-09-25 1639 MM2N             599 14  DX   IW0AEN           599 15  DX    0
QSO:   14143 RY 2021-09-25 1640 MM2N             599 14  DX   DJ5IW            599 14  DX    0
QSO:   14143 RY 2021-09-25 1641 MM2N             599 14  DX   KA6BIM           599 03  OR    0
QSO:   14143 RY 2021-09-25 1641 MM2N             599 14  DX   F4FRC            599 14  DX    0
QSO:   14143 RY 2021-09-25 1643 MM2N             599 14  DX   UT5EOX           599 16  DX    0
QSO:   14143 RY 2021-09-25 1644 MM2N             599 14  DX   W7FN             599 03  WA    0
QSO:   14143 RY 2021-09-25 1644 MM2N             599 14  DX   TM3Z             599 14  DX    0
QSO:   14143 RY 2021-09-25 1647 MM2N             599 14  DX   YC1BIQ           599 28  DX    0
QSO:   14143 RY 2021-09-25 1647 MM2N             599 14  DX   YO3YV            599 20  DX    0
QSO:   14143 RY 2021-09-25 1649 MM2N             599 14  DX   UR1HR            599 16  DX    0
QSO:   14143 RY 2021-09-25 1649 MM2N             599 14  DX   YU1A             599 15  DX    0
QSO:   14143 RY 2021-09-25 1650 MM2N             599 14  DX   JK2VOC           599 25  DX    0
QSO:   14143 RY 2021-09-25 1650 MM2N             599 14  DX   W3ZGD            599 05  PA    0
QSO:   14133 RY 2021-09-25 1654 MM2N             599 14  DX   IV3SKB           599 15  DX    0
QSO:   14130 RY 2021-09-25 1658 MM2N             599 14  DX   IT9STX           599 15  DX    0
QSO:   14091 RY 2021-09-25 1727 MM2N             599 14  DX   SN7Q             599 15  DX    0
QSO:   14091 RY 2021-09-25 1727 MM2N             599 14  DX   9A5D             599 15  DX    0
QSO:   14095 RY 2021-09-25 1729 MM2N             599 14  DX   SO5E             599 15  DX    0
QSO:   14097 RY 2021-09-25 1730 MM2N             599 14  DX   S51A             599 15  DX    0
QSO:   14119 RY 2021-09-25 1836 MM2N             599 14  DX   NY6DX            599 05  NY    0
QSO:   14119 RY 2021-09-25 1837 MM2N             599 14  DX   N8BJQ            599 04  OH    0
QSO:   14119 RY 2021-09-25 1838 MM2N             599 14  DX   LZ1G             599 20  DX    0
QSO:   14119 RY 2021-09-25 1839 MM2N             599 14  DX   W6XK             599 03  CA    0
QSO:   14119 RY 2021-09-25 1840 MM2N             599 14  DX   NT5V             599 04  TX    0
QSO:   14119 RY 2021-09-25 1841 MM2N             599 14  DX   VE5KS            599 04  SK    0
QSO:   14119 RY 2021-09-25 1841 MM2N             599 14  DX   KC8GCR           599 05  NC    0
QSO:   14119 RY 2021-09-25 1845 MM2N             599 14  DX   N2RC             599 05  NY    0
QSO:   14119 RY 2021-09-25 1846 MM2N             599 14  DX   YO9HP            599 20  DX    0
QSO:   14119 RY 2021-09-25 1848 MM2N             599 14  DX   TA2MN            599 20  DX    0
QSO:   14119 RY 2021-09-25 1849 MM2N             599 14  DX   K7BTW            599 03  WA    0
QSO:   14119 RY 2021-09-25 1850 MM2N             599 14  DX   VE3MGY           599 04  ON    0
QSO:   14119 RY 2021-09-25 1850 MM2N             599 14  DX   RX6AM            599 16  DX    0
QSO:   14119 RY 2021-09-25 1851 MM2N             599 14  DX   KA8G             599 04  OH    0
QSO:   14119 RY 2021-09-25 1851 MM2N             599 14  DX   W3SA             599 05  NC    0
QSO:   14119 RY 2021-09-25 1852 MM2N             599 14  DX   RT6DI            599 16  DX    0
QSO:   14119 RY 2021-09-25 1852 MM2N             599 14  DX   VE3TM            599 04  ON    0
QSO:   14119 RY 2021-09-25 1854 MM2N             599 14  DX   K1VOI            599 05  NY    0
QSO:   14119 RY 2021-09-25 1854 MM2N             599 14  DX   WB2BTJ           599 05  FL    0
QSO:   14119 RY 2021-09-25 1855 MM2N             599 14  DX   W1QK             599 05  CT    0
QSO:   14119 RY 2021-09-25 1856 MM2N             599 14  DX   VE5RI            599 04  SK    0
QSO:   14119 RY 2021-09-25 1857 MM2N             599 14  DX   WE6Z             599 03  CA    0
QSO:   14119 RY 2021-09-25 1857 MM2N             599 14  DX   WA3LXD           599 05  FL    0
QSO:   14119 RY 2021-09-25 1858 MM2N             599 14  DX   NN5T             599 04  TX    0
QSO:   14119 RY 2021-09-25 1859 MM2N             599 14  DX   WO2Y             599 05  NJ    0
QSO:   14119 RY 2021-09-25 1900 MM2N             599 14  DX   AA4DD            599 04  TN    0
QSO:   14123 RY 2021-09-25 1905 MM2N             599 14  DX   N1RM             599 05  VA    0
QSO:   14123 RY 2021-09-25 1908 MM2N             599 14  DX   LZ7K             599 20  DX    0
QSO:   14124 RY 2021-09-25 1910 MM2N             599 14  DX   K2NV             599 05  NY    0
QSO:   14127 RY 2021-09-25 1913 MM2N             599 14  DX   PY2UD            599 11  DX    0
QSO:   14123 RY 2021-09-25 1914 MM2N             599 14  DX   VA3DF            599 04  ON    0
QSO:   14126 RY 2021-09-25 1917 MM2N             599 14  DX   N8URE            599 04  MD    0
QSO:   14126 RY 2021-09-25 1918 MM2N             599 14  DX   VA7RY            599 03  BC    0
QSO:   14126 RY 2021-09-25 1918 MM2N             599 14  DX   AC0C             599 04  KS    0
QSO:   14126 RY 2021-09-25 1919 MM2N             599 14  DX   W0HBH            599 04  MO    0
QSO:   14126 RY 2021-09-25 1919 MM2N             599 14  DX   W7ZR             599 03  NV    0
QSO:   14126 RY 2021-09-25 1919 MM2N             599 14  DX   K6LL             599 03  AZ    0
QSO:   14126 RY 2021-09-25 1921 MM2N             599 14  DX   N7ML             599 03  MT    0
QSO:   14126 RY 2021-09-25 1922 MM2N             599 14  DX   N6IE             599 03  CA    0
QSO:   14126 RY 2021-09-25 1922 MM2N             599 14  DX   W1PR             599 03  CA    0
QSO:   14126 RY 2021-09-25 1925 MM2N             599 14  DX   WS9M             599 05  NY    0
QSO:   14126 RY 2021-09-25 1928 MM2N             599 14  DX   N9AVY            599 04  IL    0
QSO:   14126 RY 2021-09-25 1929 MM2N             599 14  DX   K2MK             599 05  FL    0
QSO:   14126 RY 2021-09-25 1929 MM2N             599 14  DX   KO7SS            599 03  AZ    0
QSO:   14126 RY 2021-09-25 1932 MM2N             599 14  DX   VA3IK            599 04  ON    0
QSO:   14089 RY 2021-09-25 1936 MM2N             599 14  DX   CS5CRE           599 14  DX    0
QSO:   14085 RY 2021-09-25 1943 MM2N             599 14  DX   LZ2JA            599 20  DX    0
QSO:   14087 RY 2021-09-25 1943 MM2N             599 14  DX   K0AD             599 04  MN    0
QSO:   14088 RY 2021-09-25 1945 MM2N             599 14  DX   SV9FBG           599 20  DX    0
QSO:   14093 RY 2021-09-25 1948 MM2N             599 14  DX   SX200DPJ         599 20  DX    0
QSO:   14090 RY 2021-09-25 1951 MM2N             599 14  DX   W5NZ             599 04  AL    0
QSO:   14092 RY 2021-09-25 1952 MM2N             599 14  DX   N8OO             599 04  LA    0
QSO:   14093 RY 2021-09-25 1953 MM2N             599 14  DX   LZ7A             599 20  DX    0
QSO:   14095 RY 2021-09-25 1955 MM2N             599 14  DX   W3MAM            599 05  MD    0
QSO:   14096 RY 2021-09-25 1957 MM2N             599 14  DX   4A5E             599 06  DX    0
QSO:   14097 RY 2021-09-25 1959 MM2N             599 14  DX   N0VT             599 04  MO    0
QSO:   14104 RY 2021-09-25 2000 MM2N             599 14  DX   WD0T             599 04  SD    0
QSO:   14104 RY 2021-09-25 2001 MM2N             599 14  DX   AG4W             599 04  AL    0
QSO:   14132 RY 2021-09-25 2004 MM2N             599 14  DX   MM2T             599 14  DX    0
QSO:   14132 RY 2021-09-25 2004 MM2N             599 14  DX   NQ4K             599 05  VA    0
QSO:   14132 RY 2021-09-25 2005 MM2N             599 14  DX   LZ1ZJ            599 20  DX    0
QSO:   14132 RY 2021-09-25 2006 MM2N             599 14  DX   N3RM             599 05  PA    0
QSO:   14132 RY 2021-09-25 2006 MM2N             599 14  DX   N8WXQ            599 05  PA    0
QSO:   14132 RY 2021-09-25 2007 MM2N             599 14  DX   K2RET            599 05  NJ    0
QSO:   14132 RY 2021-09-25 2007 MM2N             599 14  DX   N3RM             599 05  PA    0
QSO:   14132 RY 2021-09-25 2008 MM2N             599 14  DX   K2SD             599 05  NC    0
QSO:   14132 RY 2021-09-25 2009 MM2N             599 14  DX   W4TMO            599 05  NC    0
QSO:   14132 RY 2021-09-25 2013 MM2N             599 14  DX   W7PP             599 03  AZ    0
QSO:   14132 RY 2021-09-25 2013 MM2N             599 14  DX   VE4VT            599 04  MB    0
QSO:   14132 RY 2021-09-25 2014 MM2N             599 14  DX   AA5AU            599 04  LA    0
QSO:   14132 RY 2021-09-25 2015 MM2N             599 14  DX   K4KRW            599 05  NC    0
QSO:   14132 RY 2021-09-25 2016 MM2N             599 14  DX   K4FTO            599 05  VA    0
QSO:   14132 RY 2021-09-25 2017 MM2N             599 14  DX   K2YG             599 05  NJ    0
QSO:   14132 RY 2021-09-25 2017 MM2N             599 14  DX   KC2WUF           599 05  NJ    0
QSO:   14132 RY 2021-09-25 2018 MM2N             599 14  DX   KS3H             599 05  VA    0
QSO:   14132 RY 2021-09-25 2018 MM2N             599 14  DX   WB2COY           599 05  NY    0
QSO:   14132 RY 2021-09-25 2019 MM2N             599 14  DX   K3NO             599 05  MD    0
QSO:   14132 RY 2021-09-25 2019 MM2N             599 14  DX   AC2RL            599 05  NY    0
QSO:   14132 RY 2021-09-25 2020 MM2N             599 14  DX   PY2EU            599 11  DX    0
QSO:   14132 RY 2021-09-25 2021 MM2N             599 14  DX   IK8ARF           599 15  DX    0
QSO:   14133 RY 2021-09-25 2023 MM2N             599 14  DX   W3GH             599 05  PA    0
QSO:   14133 RY 2021-09-25 2024 MM2N             599 14  DX   PY2KC            599 11  DX    0
QSO:   14133 RY 2021-09-25 2025 MM2N             599 14  DX   IQ4FC            599 15  DX    0
QSO:   14133 RY 2021-09-25 2025 MM2N             599 14  DX   N1IXF            599 05  CT    0
QSO:   14133 RY 2021-09-25 2026 MM2N             599 14  DX   AD7XG            599 03  WA    0
QSO:   14133 RY 2021-09-25 2026 MM2N             599 14  DX   NJ4P             599 04  NJ    0
QSO:   14133 RY 2021-09-25 2027 MM2N             599 14  DX   YO4SI            599 20  DX    0
QSO:   14133 RY 2021-09-25 2027 MM2N             599 14  DX   VE3NNT           599 04  ON    0
QSO:   14135 RY 2021-09-25 2032 MM2N             599 14  DX   YP0C             599 20  DX    0
QSO:   14144 RY 2021-09-25 2038 MM2N             599 14  DX   PY2KJ            599 11  DX    0
QSO:   14145 RY 2021-09-25 2046 MM2N             599 14  DX   XM3T             599 04  ON    0
QSO:   14144 RY 2021-09-25 2047 MM2N             599 14  DX   K1SM             599 05  MA    0
QSO:   14144 RY 2021-09-25 2050 MM2N             599 14  DX   K0JJR            599 04  MN    0
QSO:   14144 RY 2021-09-25 2050 MM2N             599 14  DX   W0LSD            599 04  CO    0
QSO:   14144 RY 2021-09-25 2051 MM2N             599 14  DX   M2J              599 14  DX    0
QSO:   14144 RY 2021-09-25 2051 MM2N             599 14  DX   OL4D             599 15  DX    0
QSO:   14144 RY 2021-09-25 2051 MM2N             599 14  DX   WF4W             599 05  GA    0
QSO:   14144 RY 2021-09-25 2052 MM2N             599 14  DX   K1SFA            599 05  MA    0
QSO:   14144 RY 2021-09-25 2053 MM2N             599 14  DX   WD5DBV           599 04  LA    0
QSO:   14144 RY 2021-09-25 2053 MM2N             599 14  DX   N3CKI            599 05  NC    0
