START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: ED2E
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 816024
OPERATORS: EA1HMJ EA2DDO EA2DHF EA2DLX EA2DXW EA2TT EA2VE
CLUB: gaur-foronda
NAME: ANTONIO MOYA RUIZ
SOAPBOX:
QSO:  3595 RY 2013-09-28 2315 ED2E          599 14 DX  9A5BWW        599 15 DX  0
QSO: 21094 RY 2013-09-28 1127 ED2E          599 14 DX  ED2A          599 14 DX  0
QSO: 14075 RY 2013-09-28 1127 ED2E          599 14 DX  DM6DX         599 14 DX  0
QSO: 14086 RY 2013-09-28 1132 ED2E          599 14 DX  M0NPQ         599 14 DX  0
QSO: 14086 RY 2013-09-28 1133 ED2E          599 14 DX  DF9PG         599 14 DX  0
QSO: 14086 RY 2013-09-28 1136 ED2E          599 14 DX  PD0HMA        599 14 DX  0
QSO: 14086 RY 2013-09-28 1138 ED2E          599 14 DX  IK3XJP        599 15 DX  0
QSO: 21094 RY 2013-09-28 1139 ED2E          599 14 DX  UO16UVAO      599 17 DX  0
QSO: 14086 RY 2013-09-28 1139 ED2E          599 14 DX  DC2KN         599 14 DX  0
QSO: 14086 RY 2013-09-28 1141 ED2E          599 14 DX  DF2KD         599 14 DX  0
QSO: 14086 RY 2013-09-28 1141 ED2E          599 14 DX  DL0BZA        599 14 DX  0
QSO: 14086 RY 2013-09-28 1143 ED2E          599 14 DX  S57YU         599 15 DX  0
QSO: 14086 RY 2013-09-28 1147 ED2E          599 14 DX  S54G          599 15 DX  0
QSO: 14086 RY 2013-09-28 1149 ED2E          599 14 DX  DL8RDL        599 14 DX  0
QSO: 14086 RY 2013-09-28 1154 ED2E          599 14 DX  G0HDV         599 14 DX  0
QSO: 14086 RY 2013-09-28 1157 ED2E          599 14 DX  PD0JMH        599 14 DX  0
QSO: 14084 RY 2013-09-28 1221 ED2E          599 14 DX  PA4J/P        599 14 DX  0
QSO: 14084 RY 2013-09-28 1222 ED2E          599 14 DX  OK3C          599 15 DX  0
QSO: 14084 RY 2013-09-28 1224 ED2E          599 14 DX  DG2GAW        599 14 DX  0
QSO: 28086 RY 2013-09-28 1225 ED2E          599 14 DX  UK7MVN        599 17 DX  0
QSO: 14084 RY 2013-09-28 1225 ED2E          599 14 DX  IQ5LU         599 15 DX  0
QSO: 28086 RY 2013-09-28 1225 ED2E          599 14 DX  AO1P          599 14 DX  0
QSO: 14084 RY 2013-09-28 1226 ED2E          599 14 DX  S57LR         599 15 DX  0
QSO: 28086 RY 2013-09-28 1226 ED2E          599 14 DX  RW3PQ         599 16 DX  0
QSO: 14084 RY 2013-09-28 1227 ED2E          599 14 DX  4Z4DX         599 20 DX  0
QSO: 28086 RY 2013-09-28 1228 ED2E          599 14 DX  DT6CQ         599 25 DX  0
QSO: 28086 RY 2013-09-28 1228 ED2E          599 14 DX  US6CQ         599 16 DX  0
QSO: 28086 RY 2013-09-28 1228 ED2E          599 14 DX  ED2EOM        599 14 DX  0
QSO: 28086 RY 2013-09-28 1229 ED2E          599 14 DX  U0CQ          599 17 DX  0
QSO: 14080 RY 2013-09-28 1232 ED2E          599 14 DX  SN1T          599 15 DX  0
QSO: 14080 RY 2013-09-28 1233 ED2E          599 14 DX  IZ2EEV        599 15 DX  0
QSO: 14080 RY 2013-09-28 1234 ED2E          599 14 DX  IK4UXA        599 15 DX  0
QSO: 14080 RY 2013-09-28 1235 ED2E          599 14 DX  S50XX         599 15 DX  0
QSO: 14080 RY 2013-09-28 1236 ED2E          599 14 DX  I2BZN         599 15 DX  0
QSO: 14080 RY 2013-09-28 1236 ED2E          599 14 DX  PD1RM         599 14 DX  0
QSO: 14081 RY 2013-09-28 1237 ED2E          599 14 DX  DL5ARM        599 14 DX  0
QSO: 14081 RY 2013-09-28 1240 ED2E          599 14 DX  SM7BHM        599 14 DX  0
QSO: 14080 RY 2013-09-28 1243 ED2E          599 14 DX  IS0LFZ        599 15 DX  0
QSO: 14080 RY 2013-09-28 1243 ED2E          599 14 DX  OK7V          599 15 DX  0
QSO: 14080 RY 2013-09-28 1246 ED2E          599 14 DX  DM2DXA        599 14 DX  0
QSO: 28086 RY 2013-09-28 1246 ED2E          599 14 DX  N4MM          599 05 NM  0
QSO: 14080 RY 2013-09-28 1247 ED2E          599 14 DX  I2ORX         599 15 DX  0
QSO: 14080 RY 2013-09-28 1248 ED2E          599 14 DX  F4ECR         599 14 DX  0
QSO: 14080 RY 2013-09-28 1249 ED2E          599 14 DX  PC2X          599 14 DX  0
QSO: 14080 RY 2013-09-28 1252 ED2E          599 14 DX  LX3DX         599 14 DX  0
QSO: 28086 RY 2013-09-28 1253 ED2E          599 14 DX  RA1AW         599 16 DX  0
QSO: 14080 RY 2013-09-28 1254 ED2E          599 14 DX  YV3BO         599 09 DX  0
QSO: 28086 RY 2013-09-28 1255 ED2E          599 14 DX  ED2ZTGO       599 14 DX  0
QSO: 14080 RY 2013-09-28 1257 ED2E          599 14 DX  ON4LCX        599 14 DX  0
QSO: 28086 RY 2013-09-28 1257 ED2E          599 14 DX  R3BBOX        599 16 DX  0
QSO: 14080 RY 2013-09-28 1258 ED2E          599 14 DX  UR3AC         599 16 DX  0
QSO: 14080 RY 2013-09-28 1258 ED2E          599 14 DX  YO4BEW        599 20 DX  0
QSO: 14080 RY 2013-09-28 1259 ED2E          599 14 DX  EW7EW         599 16 DX  0
QSO: 14080 RY 2013-09-28 1300 ED2E          599 14 DX  IZ0ICM        599 15 DX  0
QSO: 14080 RY 2013-09-28 1300 ED2E          599 14 DX  I3VRD         599 15 DX  0
QSO: 14080 RY 2013-09-28 1301 ED2E          599 14 DX  YU1BN         599 15 DX  0
QSO: 14080 RY 2013-09-28 1302 ED2E          599 14 DX  9A6OY         599 15 DX  0
QSO: 14080 RY 2013-09-28 1303 ED2E          599 14 DX  ON3DI         599 14 DX  0
QSO: 28086 RY 2013-09-28 1303 ED2E          599 14 DX  UT2UB         599 16 DX  0
QSO: 14080 RY 2013-09-28 1303 ED2E          599 14 DX  SP3DOF        599 15 DX  0
QSO: 14080 RY 2013-09-28 1306 ED2E          599 14 DX  IZ2ABZ        599 15 DX  0
QSO: 14080 RY 2013-09-28 1307 ED2E          599 14 DX  G3VQO         599 14 DX  0
QSO: 14080 RY 2013-09-28 1310 ED2E          599 14 DX  G5O           599 14 DX  0
QSO: 14080 RY 2013-09-28 1313 ED2E          599 14 DX  HA30S         599 15 DX  0
QSO: 21085 RY 2013-09-28 1322 ED2E          599 14 DX  DL1THB        599 14 DX  0
QSO: 21085 RY 2013-09-28 1323 ED2E          599 14 DX  UA3TN         599 16 DX  0
QSO: 21085 RY 2013-09-28 1330 ED2E          599 14 DX  RG9A          599 17 DX  0
QSO: 21085 RY 2013-09-28 1332 ED2E          599 14 DX  SM0BSO        599 14 DX  0
QSO: 21074 RY 2013-09-28 1335 ED2E          599 14 DX  VA2UP         599 05 QC  0
QSO: 21078 RY 2013-09-28 1337 ED2E          599 14 DX  OK1KSL        599 15 DX  0
QSO: 28085 RY 2013-09-28 1339 ED2E          599 14 DX  UT4HZ         599 16 DX  0
QSO: 21083 RY 2013-09-28 1342 ED2E          599 14 DX  UR7GO         599 16 DX  0
QSO: 21090 RY 2013-09-28 1345 ED2E          599 14 DX  3Z5N          599 15 DX  0
QSO: 21095 RY 2013-09-28 1349 ED2E          599 14 DX  SP5T          599 15 DX  0
QSO: 21099 RY 2013-09-28 1349 ED2E          599 14 DX  LZ8E          599 20 DX  0
QSO: 21099 RY 2013-09-28 1350 ED2E          599 14 DX  LZ5R          599 20 DX  0
QSO: 21103 RY 2013-09-28 1351 ED2E          599 14 DX  IZ7ECL        599 15 DX  0
QSO: 21111 RY 2013-09-28 1358 ED2E          599 14 DX  K1FWE         599 05 NH  0
QSO: 21113 RY 2013-09-28 1359 ED2E          599 14 DX  AB1QB         599 05 NH  0
QSO: 28085 RY 2013-09-28 1404 ED2E          599 14 DX  RA6GW         599 16 DX  0
QSO: 21093 RY 2013-09-28 1413 ED2E          599 14 DX  OH8A          599 15 DX  0
QSO: 21094 RY 2013-09-28 1415 ED2E          599 14 DX  K3MJW         599 05 PA  0
QSO: 21096 RY 2013-09-28 1417 ED2E          599 14 DX  W2IUC         599 05 NJ  0
QSO: 21081 RY 2013-09-28 1421 ED2E          599 14 DX  OH2ET         599 15 DX  0
QSO: 21081 RY 2013-09-28 1421 ED2E          599 14 DX  YO3RU         599 20 DX  0
QSO: 21081 RY 2013-09-28 1422 ED2E          599 14 DX  SM6FKF        599 14 DX  0
QSO: 28086 RY 2013-09-28 1422 ED2E          599 14 DX  UA4MVI        599 16 DX  0
QSO: 21081 RY 2013-09-28 1423 ED2E          599 14 DX  VE3TW         599 04 ON  0
QSO: 28086 RY 2013-09-28 1423 ED2E          599 14 DX  UA4NC         599 16 DX  0
QSO: 21081 RY 2013-09-28 1424 ED2E          599 14 DX  RU4SO         599 16 DX  0
QSO: 28086 RY 2013-09-28 1424 ED2E          599 14 DX  RZ4AZ         599 16 DX  0
QSO: 21081 RY 2013-09-28 1424 ED2E          599 14 DX  SV2CLJ        599 20 DX  0
QSO: 21081 RY 2013-09-28 1427 ED2E          599 14 DX  IW9FDD        599 15 DX  0
QSO: 21081 RY 2013-09-28 1428 ED2E          599 14 DX  OH8F          599 15 DX  0
QSO: 21081 RY 2013-09-28 1430 ED2E          599 14 DX  KC8RPV        599 04 OH  0
QSO: 21081 RY 2013-09-28 1432 ED2E          599 14 DX  K2MK          599 05 NJ  0
QSO: 21081 RY 2013-09-28 1433 ED2E          599 14 DX  K8ESQ         599 04 MI  0
QSO: 21081 RY 2013-09-28 1435 ED2E          599 14 DX  RV9CP         599 17 DX  0
QSO: 21081 RY 2013-09-28 1437 ED2E          599 14 DX  K1IMI         599 05 ME  0
QSO: 28086 RY 2013-09-28 1439 ED2E          599 14 DX  R3QW          599 16 DX  0
QSO: 21081 RY 2013-09-28 1441 ED2E          599 14 DX  YO6HSU        599 20 DX  0
QSO: 21081 RY 2013-09-28 1441 ED2E          599 14 DX  NX5O          599 04 OK  0
QSO: 21081 RY 2013-09-28 1443 ED2E          599 14 DX  N7EO          599 05 FL  0
QSO: 28086 RY 2013-09-28 1446 ED2E          599 14 DX  WB4YDL        599 04 TN  0
QSO: 21081 RY 2013-09-28 1446 ED2E          599 14 DX  K0YR          599 04 MN  0
QSO: 28086 RY 2013-09-28 1448 ED2E          599 14 DX  HK3C          599 09 DX  0
QSO: 28086 RY 2013-09-28 1449 ED2E          599 14 DX  HK5C          599 09 DX  0
QSO: 21081 RY 2013-09-28 1450 ED2E          599 14 DX  OD5PY         599 20 DX  0
QSO: 28090 RY 2013-09-28 1453 ED2E          599 14 DX  UW1M          599 16 DX  0
QSO: 28090 RY 2013-09-28 1454 ED2E          599 14 DX  K9CT          599 04 IL  0
QSO: 28103 RY 2013-09-28 1456 ED2E          599 14 DX  W9OA/9        599 04 WI  0
QSO: 21081 RY 2013-09-28 1459 ED2E          599 14 DX  N7ZO          599 03 OR  0
QSO: 21081 RY 2013-09-28 1501 ED2E          599 14 DX  SM710BHMO     599 14 DX  0
QSO: 28112 RY 2013-09-28 1501 ED2E          599 14 DX  VE3DZ         599 04 ON  0
QSO: 28114 RY 2013-09-28 1503 ED2E          599 14 DX  HZ1HN         599 21 DX  0
QSO: 28091 RY 2013-09-28 1508 ED2E          599 14 DX  NP3U          599 08 DX  0
QSO: 28105 RY 2013-09-28 1509 ED2E          599 14 DX  UU7J          599 16 DX  0
QSO: 28106 RY 2013-09-28 1511 ED2E          599 14 DX  LT0H          599 13 DX  0
QSO: 21081 RY 2013-09-28 1512 ED2E          599 14 DX  RA3E          599 16 DX  0
QSO: 28109 RY 2013-09-28 1512 ED2E          599 14 DX  HZ1BW/QRP     599 21 DX  0
QSO: 28094 RY 2013-09-28 1516 ED2E          599 14 DX  N7US          599 04 IL  0
QSO: 21081 RY 2013-09-28 1517 ED2E          599 14 DX  LZ5XQ         599 20 DX  0
QSO: 21081 RY 2013-09-28 1517 ED2E          599 14 DX  OZ3LX         599 14 DX  0
QSO: 21081 RY 2013-09-28 1525 ED2E          599 14 DX  K4MM          599 04 FL  0
QSO: 28111 RY 2013-09-28 1525 ED2E          599 14 DX  W4PK          599 05 VA  0
QSO: 28111 RY 2013-09-28 1531 ED2E          599 14 DX  R3PW          599 16 DX  0
QSO: 28125 RY 2013-09-28 1532 ED2E          599 14 DX  N2BJ          599 04 IL  0
QSO: 21100 RY 2013-09-28 1534 ED2E          599 14 DX  VE7SQ         599 16 BC  0
QSO: 28100 RY 2013-09-28 1539 ED2E          599 14 DX  UC6A          599 16 DX  0
QSO: 28100 RY 2013-09-28 1541 ED2E          599 14 DX  BA7AXBG       599 24 DX  0
QSO: 28100 RY 2013-09-28 1546 ED2E          599 14 DX  RA3EK         599 16 DX  0
QSO: 28100 RY 2013-09-28 1551 ED2E          599 14 DX  JV77K         599 23 DX  0
QSO: 28100 RY 2013-09-28 1555 ED2E          599 14 DX  MU7101Y       599 14 DX  0
QSO: 28100 RY 2013-09-28 1556 ED2E          599 14 DX  YY06GFK       599 08 DX  0
QSO: 28100 RY 2013-09-28 1600 ED2E          599 14 DX  RG5GC         599 16 DX  0
QSO: 28100 RY 2013-09-28 1603 ED2E          599 14 DX  RW3XB         599 16 DX  0
QSO: 28099 RY 2013-09-28 1605 ED2E          599 14 DX  TA1BM         599 20 DX  0
QSO: 28099 RY 2013-09-28 1613 ED2E          599 14 DX  UV5U          599 16 DX  0
QSO: 14080 RY 2013-09-28 1616 ED2E          599 14 DX  2E0TEC        599 14 DX  0
QSO: 14080 RY 2013-09-28 1617 ED2E          599 14 DX  OZ6TL         599 14 DX  0
QSO: 14080 RY 2013-09-28 1618 ED2E          599 14 DX  ZL3X          599 32 DX  0
QSO: 14080 RY 2013-09-28 1619 ED2E          599 14 DX  LA3LJA        599 14 DX  0
QSO: 14080 RY 2013-09-28 1620 ED2E          599 14 DX  DL1ALX        599 14 DX  0
QSO: 14080 RY 2013-09-28 1620 ED2E          599 14 DX  G4SGI         599 14 DX  0
QSO: 14080 RY 2013-09-28 1621 ED2E          599 14 DX  SP3BGD        599 15 DX  0
QSO: 14080 RY 2013-09-28 1622 ED2E          599 14 DX  IQ0EF         599 15 DX  0
QSO: 14080 RY 2013-09-28 1622 ED2E          599 14 DX  OK3KW         599 15 DX  0
QSO: 14080 RY 2013-09-28 1624 ED2E          599 14 DX  UT4HZ         599 16 DX  0
QSO: 14080 RY 2013-09-28 1624 ED2E          599 14 DX  US7IA         599 16 DX  0
QSO: 14080 RY 2013-09-28 1627 ED2E          599 14 DX  M0GEJ         599 14 DX  0
QSO: 14080 RY 2013-09-28 1629 ED2E          599 14 DX  SM5CBM        599 14 DX  0
QSO: 14080 RY 2013-09-28 1629 ED2E          599 14 DX  YU5MOL        599 15 DX  0
QSO: 14080 RY 2013-09-28 1630 ED2E          599 14 DX  SA6CBY        599 14 DX  0
QSO:  7046 RY 2013-09-28 1631 ED2E          599 14 DX  EA2D          599 14 DX  0
QSO:  7046 RY 2013-09-28 1632 ED2E          599 14 DX  MK1V          599 14 DX  0
QSO:  7046 RY 2013-09-28 1632 ED2E          599 14 DX  EA2DWG        599 14 DX  0
QSO: 14080 RY 2013-09-28 1632 ED2E          599 14 DX  E73X          599 15 DX  0
QSO:  7046 RY 2013-09-28 1632 ED2E          599 14 DX  UR7VO         599 16 DX  0
QSO: 14080 RY 2013-09-28 1633 ED2E          599 14 DX  F8FSN         599 14 DX  0
QSO: 14080 RY 2013-09-28 1634 ED2E          599 14 DX  HG0R          599 15 DX  0
QSO:  7046 RY 2013-09-28 1635 ED2E          599 14 DX  EA2DWGP       599 14 DX  0
QSO: 14080 RY 2013-09-28 1636 ED2E          599 14 DX  HA8AL         599 15 DX  0
QSO:  7046 RY 2013-09-28 1637 ED2E          599 14 DX  G3P           599 14 DX  0
QSO: 14080 RY 2013-09-28 1638 ED2E          599 14 DX  IZ5RVG        599 15 DX  0
QSO: 14080 RY 2013-09-28 1639 ED2E          599 14 DX  YO7ARY        599 20 DX  0
QSO: 14080 RY 2013-09-28 1640 ED2E          599 14 DX  UN7JX         599 17 DX  0
QSO:  7046 RY 2013-09-28 1640 ED2E          599 14 DX  DL1TP         599 14 DX  0
QSO: 14080 RY 2013-09-28 1641 ED2E          599 14 DX  PE1CPJ        599 14 DX  0
QSO: 14080 RY 2013-09-28 1642 ED2E          599 14 DX  DL5JH         599 14 DX  0
QSO: 14080 RY 2013-09-28 1644 ED2E          599 14 DX  IQ2CU         599 15 DX  0
QSO: 14080 RY 2013-09-28 1646 ED2E          599 14 DX  SQ7B          599 15 DX  0
QSO: 14080 RY 2013-09-28 1647 ED2E          599 14 DX  IQ1EE         599 15 DX  0
QSO: 14080 RY 2013-09-28 1647 ED2E          599 14 DX  SP5ECC        599 15 DX  0
QSO: 14080 RY 2013-09-28 1649 ED2E          599 14 DX  R3BI          599 16 DX  0
QSO: 14080 RY 2013-09-28 1652 ED2E          599 14 DX  YU7U          599 15 DX  0
QSO: 14080 RY 2013-09-28 1658 ED2E          599 14 DX  LA7SI         599 14 DX  0
QSO: 14080 RY 2013-09-28 1700 ED2E          599 14 DX  IK0GDG        599 15 DX  0
QSO: 14080 RY 2013-09-28 1705 ED2E          599 14 DX  I1RJP         599 15 DX  0
QSO: 14080 RY 2013-09-28 1707 ED2E          599 14 DX  DL1NEO        599 14 DX  0
QSO: 14080 RY 2013-09-28 1713 ED2E          599 14 DX  SM2BJS        599 14 DX  0
QSO: 14080 RY 2013-09-28 1715 ED2E          599 14 DX  DL8FBD        599 14 DX  0
QSO:  7047 RY 2013-09-28 1715 ED2E          599 14 DX  DF2KD         599 14 DX  0
QSO:  7047 RY 2013-09-28 1716 ED2E          599 14 DX  DK5WB         599 14 DX  0
QSO: 21080 RY 2013-09-28 1724 ED2E          599 14 DX  NR4M          599 05 VA  0
QSO: 21108 RY 2013-09-28 1727 ED2E          599 14 DX  N9CIQ         599 04 WI  0
QSO: 28104 RY 2013-09-28 1728 ED2E          599 14 DX  NX5O          599 04 OK  0
QSO: 21108 RY 2013-09-28 1729 ED2E          599 14 DX  S59D          599 15 DX  0
QSO: 28125 RY 2013-09-28 1732 ED2E          599 14 DX  CW90A         599 13 DX  0
QSO: 21108 RY 2013-09-28 1734 ED2E          599 14 DX  DK3WW         599 14 DX  0
QSO: 28086 RY 2013-09-28 1735 ED2E          599 14 DX  UR3CMA        599 16 DX  0
QSO: 21108 RY 2013-09-28 1735 ED2E          599 14 DX  OE6MMF        599 15 DX  0
QSO: 21108 RY 2013-09-28 1736 ED2E          599 14 DX  HF8E          599 15 DX  0
QSO: 28093 RY 2013-09-28 1736 ED2E          599 14 DX  KU5B          599 05 TX  0
QSO: 21108 RY 2013-09-28 1737 ED2E          599 14 DX  OK8DD         599 15 DX  0
QSO: 28094 RY 2013-09-28 1738 ED2E          599 14 DX  VE7ACN        599 03 BC  0
QSO: 21108 RY 2013-09-28 1740 ED2E          599 14 DX  SP3DIK        599 15 DX  0
QSO: 21108 RY 2013-09-28 1747 ED2E          599 14 DX  OZ7DK         599 14 DX  0
QSO: 28096 RY 2013-09-28 1749 ED2E          599 14 DX  CR3A          599 33 DX  0
QSO: 21078 RY 2013-09-28 1752 ED2E          599 14 DX  DL2OE         599 14 DX  0
QSO: 21087 RY 2013-09-28 1756 ED2E          599 14 DX  DO4DXA        599 14 DX  0
QSO: 21090 RY 2013-09-28 1800 ED2E          599 14 DX  P49X          599 09 DX  0
QSO:  7047 RY 2013-09-28 1801 ED2E          599 14 DX  G3SNU         599 14 DX  0
QSO: 21092 RY 2013-09-28 1803 ED2E          599 14 DX  YU1JW         599 15 DX  0
QSO: 21093 RY 2013-09-28 1803 ED2E          599 14 DX  SP8CUR        599 15 DX  0
QSO:  7047 RY 2013-09-28 1804 ED2E          599 14 DX  ON4PJA        599 14 DX  0
QSO: 21094 RY 2013-09-28 1804 ED2E          599 14 DX  IQ1RY         599 15 DX  0
QSO:  7047 RY 2013-09-28 1806 ED2E          599 14 DX  ON4PJA        599 14 DX  0
QSO:  7047 RY 2013-09-28 1807 ED2E          599 14 DX  G3QWSN        599 14 DX  0
QSO: 21100 RY 2013-09-28 1809 ED2E          599 14 DX  W4GKM         599 04 TN  0
QSO: 21104 RY 2013-09-28 1812 ED2E          599 14 DX  PY7VIK        599 11 DX  0
QSO:  7047 RY 2013-09-28 1814 ED2E          599 14 DX  ON4PRE        599 14 DX  0
QSO: 21109 RY 2013-09-28 1816 ED2E          599 14 DX  LY8O          599 15 DX  0
QSO: 21110 RY 2013-09-28 1817 ED2E          599 14 DX  YO3APJ        599 20 DX  0
QSO: 21113 RY 2013-09-28 1818 ED2E          599 14 DX  SN7Q          599 15 DX  0
QSO: 21114 RY 2013-09-28 1819 ED2E          599 14 DX  AJ7G          599 05 FL  0
QSO:  7044 RY 2013-09-28 1819 ED2E          599 14 DX  EA5GA         599 14 DX  0
QSO: 21115 RY 2013-09-28 1820 ED2E          599 14 DX  AA3B          599 05 PA  0
QSO: 21119 RY 2013-09-28 1822 ED2E          599 14 DX  W7RN          599 03 NV  0
QSO: 21122 RY 2013-09-28 1823 ED2E          599 14 DX  CR3L          599 33 DX  0
QSO: 21123 RY 2013-09-28 1824 ED2E          599 14 DX  W3FV          599 05 PA  0
QSO:  7045 RY 2013-09-28 1824 ED2E          599 14 DX  IN3BFW        599 15 DX  0
QSO:  7045 RY 2013-09-28 1825 ED2E          599 14 DX  PC3PW         599 14 DX  0
QSO: 21130 RY 2013-09-28 1828 ED2E          599 14 DX  EA2AAZ        599 14 DX  0
QSO:  7045 RY 2013-09-28 1829 ED2E          599 14 DX  R3PW          599 16 DX  0
QSO: 21077 RY 2013-09-28 1830 ED2E          599 14 DX  N6DZR         599 03 CA  0
QSO:  7045 RY 2013-09-28 1834 ED2E          599 14 DX  R3V           599 16 DX  0
QSO: 21077 RY 2013-09-28 1836 ED2E          599 14 DX  CO2WL         599 08 DX  0
QSO:  7045 RY 2013-09-28 1838 ED2E          599 14 DX  EF2E          599 14 DX  0
QSO: 21080 RY 2013-09-28 1838 ED2E          599 14 DX  CR3A          599 33 DX  0
QSO:  7045 RY 2013-09-28 1840 ED2E          599 14 DX  R3PW          599 16 DX  0
QSO: 21082 RY 2013-09-28 1842 ED2E          599 14 DX  RX1CQ         599 16 DX  0
QSO: 21082 RY 2013-09-28 1845 ED2E          599 14 DX  K8QKY         599 04 MI  0
QSO: 21082 RY 2013-09-28 1846 ED2E          599 14 DX  UR5FBM        599 16 DX  0
QSO: 21082 RY 2013-09-28 1846 ED2E          599 14 DX  RD1AR         599 16 DX  0
QSO:  7045 RY 2013-09-28 1849 ED2E          599 14 DX  G3PW          599 14 DX  0
QSO:  7045 RY 2013-09-28 1849 ED2E          599 14 DX  OG3PW         599 15 DX  0
QSO: 21082 RY 2013-09-28 1850 ED2E          599 14 DX  UT2AB         599 16 DX  0
QSO: 21082 RY 2013-09-28 1854 ED2E          599 14 DX  K8BL          599 04 OH  0
QSO:  7046 RY 2013-09-28 1856 ED2E          599 14 DX  F4FDR         599 14 DX  0
QSO: 21082 RY 2013-09-28 1903 ED2E          599 14 DX  LY2YR         599 15 DX  0
QSO:  7047 RY 2013-09-28 1904 ED2E          599 14 DX  RZ3AV         599 16 DX  0
QSO:  7047 RY 2013-09-28 1906 ED2E          599 14 DX  EA7MK         599 14 DX  0
QSO:  7047 RY 2013-09-28 1910 ED2E          599 14 DX  EA2CRX        599 14 DX  0
QSO:  7040 RY 2013-09-28 1925 ED2E          599 14 DX  DH7SA         599 14 DX  0
QSO: 14081 RY 2013-09-28 1926 ED2E          599 14 DX  GM3C          599 14 DX  0
QSO: 14081 RY 2013-09-28 1930 ED2E          599 14 DX  UN1L          599 17 DX  0
QSO:  7045 RY 2013-09-28 1931 ED2E          599 14 DX  ON5GQ         599 14 DX  0
QSO:  7046 RY 2013-09-28 1932 ED2E          599 14 DX  SO4R          599 15 DX  0
QSO:  7047 RY 2013-09-28 1936 ED2E          599 14 DX  IQ0EF         599 15 DX  0
QSO:  7048 RY 2013-09-28 1939 ED2E          599 14 DX  LX7X          599 14 DX  0
QSO:  7054 RY 2013-09-28 1940 ED2E          599 14 DX  GM0FGI        599 14 DX  0
QSO:  7056 RY 2013-09-28 1942 ED2E          599 14 DX  2E0SQL        599 14 DX  0
QSO: 14086 RY 2013-09-28 1943 ED2E          599 14 DX  N4ZR          599 05 WV  0
QSO: 14086 RY 2013-09-28 1948 ED2E          599 14 DX  WA2TMC        599 05 NY  0
QSO:  7062 RY 2013-09-28 1948 ED2E          599 14 DX  DH6BH         599 14 DX  0
QSO:  7064 RY 2013-09-28 1949 ED2E          599 14 DX  TF3AM         599 40 DX  0
QSO:  7069 RY 2013-09-28 1951 ED2E          599 14 DX  DL1AO         599 14 DX  0
QSO: 14078 RY 2013-09-28 1954 ED2E          599 14 DX  UW0K          599 16 DX  0
QSO: 14079 RY 2013-09-28 1956 ED2E          599 14 DX  N0NI          599 04 IA  0
QSO: 14081 RY 2013-09-28 1958 ED2E          599 14 DX  ES9C          599 15 DX  0
QSO: 14090 RY 2013-09-28 1959 ED2E          599 14 DX  W6AEA         599 03 WA  0
QSO:  7069 RY 2013-09-28 2000 ED2E          599 14 DX  IW2HUS        599 15 DX  0
QSO:  7069 RY 2013-09-28 2001 ED2E          599 14 DX  PA3BXR        599 14 DX  0
QSO: 14092 RY 2013-09-28 2001 ED2E          599 14 DX  VE2CSI        599 02 QC  0
QSO:  7069 RY 2013-09-28 2003 ED2E          599 14 DX  YT2B          599 15 DX  0
QSO:  7069 RY 2013-09-28 2004 ED2E          599 14 DX  I3PXN         599 15 DX  0
QSO:  7069 RY 2013-09-28 2006 ED2E          599 14 DX  DF9DD         599 14 DX  0
QSO: 14117 RY 2013-09-28 2008 ED2E          599 14 DX  CR3L          599 05 QC  0
QSO: 14120 RY 2013-09-28 2009 ED2E          599 14 DX  NQ6N          599 05 NY  0
QSO:  7069 RY 2013-09-28 2010 ED2E          599 14 DX  DJ2RH         599 14 DX  0
QSO:  7069 RY 2013-09-28 2010 ED2E          599 14 DX  DJ2RG         599 14 DX  0
QSO: 14125 RY 2013-09-28 2010 ED2E          599 14 DX  YW5T          599 09 DX  0
QSO: 14129 RY 2013-09-28 2011 ED2E          599 14 DX  VY2L          599 05 VA  0
QSO:  7069 RY 2013-09-28 2011 ED2E          599 14 DX  IV3ARJ        599 15 DX  0
QSO: 14129 RY 2013-09-28 2011 ED2E          599 14 DX  N2QT          599 05 VA  0
QSO:  7069 RY 2013-09-28 2012 ED2E          599 14 DX  DD5FZ         599 14 DX  0
QSO: 14139 RY 2013-09-28 2013 ED2E          599 14 DX  K4VV          599 05 VA  0
QSO:  7069 RY 2013-09-28 2013 ED2E          599 14 DX  LA7XK         599 14 DX  0
QSO:  7069 RY 2013-09-28 2013 ED2E          599 14 DX  UT4AXU        599 16 DX  0
QSO:  7069 RY 2013-09-28 2013 ED2E          599 14 DX  LA7XKC        599 14 DX  0
QSO:  7069 RY 2013-09-28 2015 ED2E          599 14 DX  VY2SS         599 05 PE  0
QSO:  7069 RY 2013-09-28 2015 ED2E          599 14 DX  PA0WRS        599 14 DX  0
QSO:  7069 RY 2013-09-28 2017 ED2E          599 14 DX  LA9TY         599 14 DX  0
QSO:  7069 RY 2013-09-28 2018 ED2E          599 14 DX  IW2MXY        599 15 DX  0
