START-OF-LOG: 3.0
LOCATION: IL
CALLSIGN: K9NR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 21-HOURS
CLAIMED-SCORE: 634571
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.11C
NAME: Don Kerouac
OPERATORS: K9NR
SOAPBOX:
QSO: 14088 RY 2013-09-28 0007 K9NR          599     04 IL     AA6MK         599 3      CA
QSO: 28087 RY 2013-09-28 0011 K9NR          599     04 IL     N7US          599 4      IL
QSO: 28092 RY 2013-09-28 1417 K9NR          599     04 IL     S55VM         599 15     DX
QSO: 28092 RY 2013-09-28 1419 K9NR          599     04 IL     PI4TUE        599 14     DX
QSO: 28092 RY 2013-09-28 1420 K9NR          599     04 IL     DL9BBE        599 14     DX
QSO: 28102 RY 2013-09-28 1427 K9NR          599     04 IL     ON6NL         599 14     DX
QSO: 28102 RY 2013-09-28 1428 K9NR          599     04 IL     DF2TT         599 14     DX
QSO: 28102 RY 2013-09-28 1429 K9NR          599     04 IL     PD0JMM        599 14     DX
QSO: 28102 RY 2013-09-28 1430 K9NR          599     04 IL     DK8EY         599 14     DX
QSO: 28102 RY 2013-09-28 1430 K9NR          599     04 IL     DL4AM         599 14     DX
QSO: 28102 RY 2013-09-28 1432 K9NR          599     04 IL     US8UA         599 16     DX
QSO: 28102 RY 2013-09-28 1433 K9NR          599     04 IL     IK2DZN        599 15     DX
QSO: 28102 RY 2013-09-28 1437 K9NR          599     04 IL     OK8DD         599 15     DX
QSO: 28122 RY 2013-09-28 1447 K9NR          599     04 IL     PD7BZ         599 14     DX
QSO: 28122 RY 2013-09-28 1447 K9NR          599     04 IL     DF1HF         599 14     DX
QSO: 28122 RY 2013-09-28 1451 K9NR          599     04 IL     DF9DD         599 14     DX
QSO: 28122 RY 2013-09-28 1452 K9NR          599     04 IL     CT1EGF        599 14     DX
QSO: 28122 RY 2013-09-28 1453 K9NR          599     04 IL     IK2DZN        599 15     DX
QSO: 28122 RY 2013-09-28 1453 K9NR          599     04 IL     DB2KT         599 14     DX
QSO: 28122 RY 2013-09-28 1454 K9NR          599     04 IL     DL7FA         599 14     DX
QSO: 28122 RY 2013-09-28 1456 K9NR          599     04 IL     ON4APU        599 14     DX
QSO: 28122 RY 2013-09-28 1458 K9NR          599     04 IL     DL1ARJ        599 14     DX
QSO: 28122 RY 2013-09-28 1459 K9NR          599     04 IL     CE3RR         599 12     DX
QSO: 28122 RY 2013-09-28 1500 K9NR          599     04 IL     PA0WRS        599 14     DX
QSO: 28122 RY 2013-09-28 1500 K9NR          599     04 IL     EA1PO         599 14     DX
QSO: 28122 RY 2013-09-28 1502 K9NR          599     04 IL     DM2DMI        599 14     DX
QSO: 28122 RY 2013-09-28 1502 K9NR          599     04 IL     DK2TX         599 14     DX
QSO: 28122 RY 2013-09-28 1505 K9NR          599     04 IL     F6BEE         599 14     DX
QSO: 28122 RY 2013-09-28 1505 K9NR          599     04 IL     DL7CX         599 14     DX
QSO: 28122 RY 2013-09-28 1506 K9NR          599     04 IL     OL3A          599 15     DX
QSO: 28122 RY 2013-09-28 1507 K9NR          599     04 IL     DL9BBE        599 14     DX
QSO: 28122 RY 2013-09-28 1507 K9NR          599     04 IL     DJ1TU         599 14     DX
QSO: 28122 RY 2013-09-28 1513 K9NR          599     04 IL     I2ORX         599 15     DX
QSO: 28122 RY 2013-09-28 1513 K9NR          599     04 IL     IZ4VSD        599 15     DX
QSO: 28122 RY 2013-09-28 1514 K9NR          599     04 IL     DO3ME         599 14     DX
QSO: 28122 RY 2013-09-28 1524 K9NR          599     04 IL     DL6UD         599 14     DX
QSO: 28122 RY 2013-09-28 1526 K9NR          599     04 IL     W6QU          599 3      CA
QSO: 28122 RY 2013-09-28 1530 K9NR          599     04 IL     F5LMJ         599 14     DX
QSO: 28122 RY 2013-09-28 1531 K9NR          599     04 IL     S50XX         599 15     DX
QSO: 28122 RY 2013-09-28 1536 K9NR          599     04 IL     EW1AK         599 16     DX
QSO: 28122 RY 2013-09-28 1537 K9NR          599     04 IL     HA1ZH         599 15     DX
QSO: 28122 RY 2013-09-28 1540 K9NR          599     04 IL     OK1PMA        599 15     DX
QSO: 28122 RY 2013-09-28 1541 K9NR          599     04 IL     I0UZF         599 15     DX
QSO: 28122 RY 2013-09-28 1546 K9NR          599     04 IL     EO7U          599 16     DX
QSO: 28122 RY 2013-09-28 1549 K9NR          599     04 IL     IC8TEM        599 15     DX
QSO: 28122 RY 2013-09-28 1550 K9NR          599     04 IL     DL2OCE        599 14     DX
QSO: 28122 RY 2013-09-28 1550 K9NR          599     04 IL     N6CK          599 3      CA
QSO: 28122 RY 2013-09-28 1551 K9NR          599     04 IL     OH2ET         599 15     DX
QSO: 28122 RY 2013-09-28 1551 K9NR          599     04 IL     SP2QOT        599 15     DX
QSO: 28122 RY 2013-09-28 1552 K9NR          599     04 IL     SP1MGM        599 15     DX
QSO: 28122 RY 2013-09-28 1553 K9NR          599     04 IL     SP1MVVD       599 15     DX
QSO: 28122 RY 2013-09-28 1554 K9NR          599     04 IL     IK4UQA        599 15     DX
QSO: 28122 RY 2013-09-28 1555 K9NR          599     04 IL     IK0PEA        599 15     DX
QSO: 28122 RY 2013-09-28 1556 K9NR          599     04 IL     IK7XNF        599 15     DX
QSO: 28122 RY 2013-09-28 1557 K9NR          599     04 IL     IK7NXU        599 15     DX
QSO: 28122 RY 2013-09-28 1559 K9NR          599     04 IL     SQ9FMU        599 15     DX
QSO: 28122 RY 2013-09-28 1600 K9NR          599     04 IL     9A1AA         599 15     DX
QSO: 28122 RY 2013-09-28 1603 K9NR          599     04 IL     W9KVR         599 4      IL
QSO: 28122 RY 2013-09-28 1606 K9NR          599     04 IL     KA9NFE        599 4      IL
QSO: 21097 RY 2013-09-28 1613 K9NR          599     04 IL     RN6BN         599 16     DX
QSO: 21097 RY 2013-09-28 1614 K9NR          599     04 IL     DL1KUR        599 14     DX
QSO: 21097 RY 2013-09-28 1617 K9NR          599     04 IL     OK7V          599 15     DX
QSO: 21097 RY 2013-09-28 1618 K9NR          599     04 IL     DL2OE         599 14     DX
QSO: 21097 RY 2013-09-28 1622 K9NR          599     04 IL     DK4RL         599 14     DX
QSO: 21097 RY 2013-09-28 1623 K9NR          599     04 IL     N3FAW         599 3      CA
QSO: 21097 RY 2013-09-28 1624 K9NR          599     04 IL     YO9HP         599 20     DX
QSO: 21097 RY 2013-09-28 1625 K9NR          599     04 IL     S50XX         599 15     DX
QSO: 21097 RY 2013-09-28 1626 K9NR          599     04 IL     SP4LVK        599 15     DX
QSO: 21097 RY 2013-09-28 1627 K9NR          599     04 IL     W7OLY         599 3      WA
QSO: 21097 RY 2013-09-28 1628 K9NR          599     04 IL     DJ5FS         599 14     DX
QSO: 21097 RY 2013-09-28 1628 K9NR          599     04 IL     W6UX          599 3      CA
QSO: 21097 RY 2013-09-28 1629 K9NR          599     04 IL     NN6XX         599 3      CA
QSO: 21097 RY 2013-09-28 1630 K9NR          599     04 IL     EA7KP         599 14     DX
QSO: 21097 RY 2013-09-28 1632 K9NR          599     04 IL     DF9DD         599 14     DX
QSO: 21097 RY 2013-09-28 1634 K9NR          599     04 IL     EI3GC         599 14     DX
QSO: 21097 RY 2013-09-28 1636 K9NR          599     04 IL     KC7V          599 3      AZ
QSO: 21097 RY 2013-09-28 1636 K9NR          599     04 IL     N6MA          599 3      AZ
QSO: 21097 RY 2013-09-28 1637 K9NR          599     04 IL     OM7NO         599 15     DX
QSO: 21097 RY 2013-09-28 1639 K9NR          599     04 IL     UC6A          599 16     DX
QSO: 21097 RY 2013-09-28 1641 K9NR          599     04 IL     W6SX          599 3      CA
QSO: 21097 RY 2013-09-28 1644 K9NR          599     04 IL     DL4ZA         599 14     DX
QSO: 21097 RY 2013-09-28 1647 K9NR          599     04 IL     PA3GRM        599 14     DX
QSO: 21097 RY 2013-09-28 1649 K9NR          599     04 IL     ON6DP         599 14     DX
QSO: 21097 RY 2013-09-28 1650 K9NR          599     04 IL     RO1B          599 16     DX
QSO: 21097 RY 2013-09-28 1651 K9NR          599     04 IL     LA9TJA        599 14     DX
QSO: 21097 RY 2013-09-28 1654 K9NR          599     04 IL     DL3ARK        599 14     DX
QSO: 21097 RY 2013-09-28 1654 K9NR          599     04 IL     R3BT          599 16     DX
QSO: 21097 RY 2013-09-28 1655 K9NR          599     04 IL     DL5KUD        599 14     DX
QSO: 21097 RY 2013-09-28 1656 K9NR          599     04 IL     WO7V          599 3      AZ
QSO: 21097 RY 2013-09-28 1657 K9NR          599     04 IL     NW7D          599 3      WA
QSO: 21097 RY 2013-09-28 1659 K9NR          599     04 IL     PI4ETL/P      599 14     DX
QSO: 21097 RY 2013-09-28 1702 K9NR          599     04 IL     LA9TY         599 4      DX
QSO: 21097 RY 2013-09-28 1705 K9NR          599     04 IL     9A6KZH        599 15     DX
QSO: 21097 RY 2013-09-28 1706 K9NR          599     04 IL     DO9PL         599 14     DX
QSO: 21097 RY 2013-09-28 1708 K9NR          599     04 IL     OK1AWH        599 15     DX
QSO: 21097 RY 2013-09-28 1709 K9NR          599     04 IL     SQ3MVC        599 15     DX
QSO: 21097 RY 2013-09-28 1710 K9NR          599     04 IL     HA3KHB        599 15     DX
QSO: 21097 RY 2013-09-28 1710 K9NR          599     04 IL     AD7ND         599 3      AZ
QSO: 21097 RY 2013-09-28 1711 K9NR          599     04 IL     DD1A          599 14     DX
QSO: 21097 RY 2013-09-28 1712 K9NR          599     04 IL     I2MQP         599 15     DX
QSO: 21097 RY 2013-09-28 1712 K9NR          599     04 IL     IW0AGX        599 15     DX
QSO: 21097 RY 2013-09-28 1714 K9NR          599     04 IL     IW0AGX        599 15     DX
QSO: 21097 RY 2013-09-28 1714 K9NR          599     04 IL     AF6SA         599 3      CA
QSO: 21097 RY 2013-09-28 1715 K9NR          599     04 IL     SM5ACQ        599 14     DX
QSO: 21097 RY 2013-09-28 1715 K9NR          599     04 IL     K6LRN         599 3      CA
QSO: 21097 RY 2013-09-28 1720 K9NR          599     04 IL     EA7CB         599 14     DX
QSO: 21097 RY 2013-09-28 1720 K9NR          599     04 IL     OH2ET         599 15     DX
QSO: 21097 RY 2013-09-28 1721 K9NR          599     04 IL     DL6KO         599 14     DX
QSO: 21097 RY 2013-09-28 1722 K9NR          599     04 IL     UX7FD         599 16     DX
QSO: 21097 RY 2013-09-28 1724 K9NR          599     04 IL     YQ6A          599 20     DX
QSO: 21097 RY 2013-09-28 1724 K9NR          599     04 IL     VE5RI         599 4      SK
QSO: 21097 RY 2013-09-28 1725 K9NR          599     04 IL     IK0CHU        599 15     DX
QSO: 21097 RY 2013-09-28 1725 K9NR          599     04 IL     PA2M          599 14     DX
QSO: 21097 RY 2013-09-28 1727 K9NR          599     04 IL     G0AJJ         599 14     DX
QSO: 21097 RY 2013-09-28 1730 K9NR          599     04 IL     N6JW          599 3      CA
QSO: 21097 RY 2013-09-28 1730 K9NR          599     04 IL     OK1PMA        599 15     DX
QSO: 21097 RY 2013-09-28 1734 K9NR          599     04 IL     EW1NA         599 16     DX
QSO: 21097 RY 2013-09-28 1735 K9NR          599     04 IL     DL3JJ         599 14     DX
QSO: 21097 RY 2013-09-28 1735 K9NR          599     04 IL     N6XG          599 3      CA
QSO: 21097 RY 2013-09-28 1736 K9NR          599     04 IL     DL1EAL        599 14     DX
QSO: 21097 RY 2013-09-28 1736 K9NR          599     04 IL     VE1ZD         599 5      NS
QSO: 21097 RY 2013-09-28 1737 K9NR          599     04 IL     HF3A          599 15     DX
QSO: 21097 RY 2013-09-28 1737 K9NR          599     04 IL     K6TIG         599 3      CA
QSO: 21097 RY 2013-09-28 1738 K9NR          599     04 IL     IW1FZR        599 15     DX
QSO: 21092 RY 2013-09-28 1854 K9NR          599     04 IL     CT3FQ         599 33     DX
QSO: 21108 RY 2013-09-28 1855 K9NR          599     04 IL     F8CRS         599 14     DX
QSO: 21095 RY 2013-09-28 1857 K9NR          599     04 IL     VE6AO         599 4      AB
QSO: 21129 RY 2013-09-28 1902 K9NR          599     04 IL     DL7UGO        599 14     DX
QSO: 21129 RY 2013-09-28 1902 K9NR          599     04 IL     CT1EEK        599 14     DX
QSO: 21129 RY 2013-09-28 1904 K9NR          599     04 IL     DL8ZAJ        599 14     DX
QSO: 21129 RY 2013-09-28 1905 K9NR          599     04 IL     PA0O          599 14     DX
QSO: 21129 RY 2013-09-28 1906 K9NR          599     04 IL     XE1XOE        599 6      DX
QSO: 21129 RY 2013-09-28 1907 K9NR          599     04 IL     DL1LQL        599 14     DX
QSO: 21129 RY 2013-09-28 1907 K9NR          599     04 IL     DJ7XB         599 14     DX
QSO: 21129 RY 2013-09-28 1908 K9NR          599     04 IL     F6GCI         599 14     DX
QSO: 21129 RY 2013-09-28 1909 K9NR          599     04 IL     IK1MEG        599 15     DX
QSO: 21129 RY 2013-09-28 1910 K9NR          599     04 IL     IO/S53R       599 15     DX
QSO: 21129 RY 2013-09-28 1911 K9NR          599     04 IL     W7XQ          599 3      OR
QSO: 21129 RY 2013-09-28 1912 K9NR          599     04 IL     VE7CC         599 3      BC
QSO: 21129 RY 2013-09-28 1912 K9NR          599     04 IL     I3FIY         599 15     DX
QSO: 21129 RY 2013-09-28 1913 K9NR          599     04 IL     OH9YM         599 15     DX
QSO: 21129 RY 2013-09-28 1914 K9NR          599     04 IL     DL4MN         599 14     DX
QSO: 21129 RY 2013-09-28 1915 K9NR          599     04 IL     DO8AH         599 14     DX
QSO: 21129 RY 2013-09-28 1916 K9NR          599     04 IL     W7JLC         599 3      AZ
QSO: 21129 RY 2013-09-28 1918 K9NR          599     04 IL     VE7IO/7       599 3      BC
QSO: 21129 RY 2013-09-28 1920 K9NR          599     04 IL     EC7AT         599 14     DX
QSO: 21129 RY 2013-09-28 1922 K9NR          599     04 IL     EA8AJO        599 33     DX
QSO: 21129 RY 2013-09-28 1923 K9NR          599     04 IL     DL1MAJ        599 14     DX
QSO: 21129 RY 2013-09-28 1924 K9NR          599     04 IL     IZ4JMA        599 15     DX
QSO: 21129 RY 2013-09-28 1925 K9NR          599     04 IL     YO3APJ        599 20     DX
QSO: 21129 RY 2013-09-28 1926 K9NR          599     04 IL     IK2SND        599 15     DX
QSO: 21129 RY 2013-09-28 1926 K9NR          599     04 IL     IV3JCC        599 15     DX
QSO: 21129 RY 2013-09-28 1927 K9NR          599     04 IL     DF9GR         599 14     DX
QSO: 21129 RY 2013-09-28 1928 K9NR          599     04 IL     HA5VZ         599 15     DX
QSO: 21129 RY 2013-09-28 1928 K9NR          599     04 IL     DL4MCF        599 14     DX
QSO: 21129 RY 2013-09-28 1929 K9NR          599     04 IL     IK2AHB        599 15     DX
QSO: 21129 RY 2013-09-28 1930 K9NR          599     04 IL     F5LMJ         599 14     DX
QSO: 21129 RY 2013-09-28 1930 K9NR          599     04 IL     IW3RUA/9      599 15     DX
QSO: 21129 RY 2013-09-28 1932 K9NR          599     04 IL     IK4QJF        599 15     DX
QSO: 21129 RY 2013-09-28 1933 K9NR          599     04 IL     KV4QS         599 5      FL
QSO: 21129 RY 2013-09-28 1934 K9NR          599     04 IL     HA0HW         599 15     DX
QSO: 21129 RY 2013-09-28 1935 K9NR          599     04 IL     DL6SFR        599 14     DX
QSO: 21129 RY 2013-09-28 1936 K9NR          599     04 IL     OK3PJ         599 15     DX
QSO: 21129 RY 2013-09-28 1937 K9NR          599     04 IL     OM7RC         599 15     DX
QSO: 21129 RY 2013-09-28 1938 K9NR          599     04 IL     XE2X          599 6      DX
QSO: 21129 RY 2013-09-28 1938 K9NR          599     04 IL     DL8NBJ        599 14     DX
QSO: 21129 RY 2013-09-28 1939 K9NR          599     04 IL     DL1QW         599 14     DX
QSO: 21129 RY 2013-09-28 1942 K9NR          599     04 IL     RO1B          599 16     DX
QSO: 21129 RY 2013-09-28 1944 K9NR          599     04 IL     W6QU          599 3      CA
QSO: 21129 RY 2013-09-28 1949 K9NR          599     04 IL     KI6RRN        599 3      CA
QSO: 21129 RY 2013-09-28 1951 K9NR          599     04 IL     AC7JM         599 3      AZ
QSO: 21129 RY 2013-09-28 1952 K9NR          599     04 IL     AE7DW         599 3      AZ
QSO: 21129 RY 2013-09-28 1953 K9NR          599     04 IL     N7MQ          599 3      OR
QSO: 21129 RY 2013-09-28 1956 K9NR          599     04 IL     LY8O          599 15     DX
QSO: 21129 RY 2013-09-28 1957 K9NR          599     04 IL     EA1WX         599 14     DX
QSO: 21129 RY 2013-09-28 1958 K9NR          599     04 IL     EB5CS         599 14     DX
QSO: 21129 RY 2013-09-28 1958 K9NR          599     04 IL     OZ1FAO        599 14     DX
QSO: 21129 RY 2013-09-28 1959 K9NR          599     04 IL     PA5WT         599 14     DX
QSO: 21129 RY 2013-09-28 2001 K9NR          599     04 IL     NK6A          599 3      CA
QSO: 21103 RY 2013-09-28 2012 K9NR          599     04 IL     GM3W          599 14     DX
QSO: 21094 RY 2013-09-28 2014 K9NR          599     04 IL     P49X          599 9      DX
QSO: 21095 RY 2013-09-28 2015 K9NR          599     04 IL     HK1NA         599 9      DX
QSO: 21110 RY 2013-09-28 2016 K9NR          599     04 IL     LT0H          599 13     DX
QSO: 21115 RY 2013-09-28 2021 K9NR          599     04 IL     VE2CSI        599 2      QC
QSO: 21118 RY 2013-09-28 2023 K9NR          599     04 IL     YS1/NP3J      599 7      DX
QSO: 21088 RY 2013-09-28 2025 K9NR          599     04 IL     ZL3X          599 32     DX
QSO: 21076 RY 2013-09-28 2026 K9NR          599     04 IL     JA1BPA        599 25     DX
QSO: 14115 RY 2013-09-28 2030 K9NR          599     04 IL     RV3LO         599 16     DX
QSO: 14115 RY 2013-09-28 2031 K9NR          599     04 IL     DL1YM         599 14     DX
QSO: 14115 RY 2013-09-28 2034 K9NR          599     04 IL     LY2TS         599 15     DX
QSO: 14115 RY 2013-09-28 2035 K9NR          599     04 IL     K6XT          599 4      CO
QSO: 14115 RY 2013-09-28 2036 K9NR          599     04 IL     DD5M          599 14     DX
QSO: 14115 RY 2013-09-28 2039 K9NR          599     04 IL     UT7CA         599 16     DX
QSO: 14115 RY 2013-09-28 2039 K9NR          599     04 IL     K4RUM         599 5      NY
QSO: 14115 RY 2013-09-28 2040 K9NR          599     04 IL     KT7E          599 3      OR
QSO: 14088 RY 2013-09-29 0006 K9NR          599     04 IL     KH7M          599 31     DX
QSO: 14082 RY 2013-09-29 0008 K9NR          599     04 IL     CR3A          599 33     DX
QSO: 14075 RY 2013-09-29 0014 K9NR          599     04 IL     P49X          599 9      DX
QSO: 14076 RY 2013-09-29 0015 K9NR          599     04 IL     HK1NA         599 9      DX
QSO: 14089 RY 2013-09-29 0016 K9NR          599     04 IL     LU1BJW        599 13     DX
QSO: 14090 RY 2013-09-29 0019 K9NR          599     04 IL     TG9AXF        599 7      DX
QSO: 14093 RY 2013-09-29 0021 K9NR          599     04 IL     YS1/NP3J      599 7      DX
QSO: 14091 RY 2013-09-29 0021 K9NR          599     04 IL     FG5LA         599 8      DX
QSO: 14125 RY 2013-09-29 0023 K9NR          599     04 IL     YW5T          599 9      DX
QSO: 14127 RY 2013-09-29 0024 K9NR          599     04 IL     TF2R          599 40     DX
QSO: 14107 RY 2013-09-29 0024 K9NR          599     04 IL     ED7T          599 14     DX
QSO: 14104 RY 2013-09-29 0026 K9NR          599     04 IL     ZV2K          599 11     DX
QSO: 14101 RY 2013-09-29 0029 K9NR          599     04 IL     4A1SG         599 6      DX
QSO: 14106 RY 2013-09-29 0030 K9NR          599     04 IL     W6AEA         599 3      WA
QSO: 14081 RY 2013-09-29 0031 K9NR          599     04 IL     EF8U          599 33     DX
QSO: 14084 RY 2013-09-29 0033 K9NR          599     04 IL     VA7GEM        599 3      BC
QSO: 14084 RY 2013-09-29 0034 K9NR          599     04 IL     NI7R          599 3      AZ
QSO: 14084 RY 2013-09-29 0037 K9NR          599     04 IL     N3RC          599 4      MT
QSO: 14084 RY 2013-09-29 0038 K9NR          599     04 IL     RX0AF         599 18     DX
QSO: 14084 RY 2013-09-29 0039 K9NR          599     04 IL     KM6Z          599 3      CA
QSO: 14084 RY 2013-09-29 0039 K9NR          599     04 IL     NK7U          599 3      OR
QSO: 14084 RY 2013-09-29 0041 K9NR          599     04 IL     W5TTE         599 4      NM
QSO: 14084 RY 2013-09-29 0042 K9NR          599     04 IL     KG6MZS        599 3      CA
QSO: 14084 RY 2013-09-29 0043 K9NR          599     04 IL     N6JV          599 3      CA
QSO: 14084 RY 2013-09-29 0044 K9NR          599     04 IL     KF7PBM        599 3      WA
QSO: 14084 RY 2013-09-29 0045 K9NR          599     04 IL     N6MA          599 3      AZ
QSO: 14084 RY 2013-09-29 0046 K9NR          599     04 IL     4M5L          599 9      DX
QSO: 14084 RY 2013-09-29 0046 K9NR          599     04 IL     AF5T          599 4      TX
QSO: 14084 RY 2013-09-29 0049 K9NR          599     04 IL     KD7PCE        599 3      WA
QSO: 14084 RY 2013-09-29 0050 K9NR          599     04 IL     W7XQ          599 3      OR
QSO: 14084 RY 2013-09-29 0053 K9NR          599     04 IL     VE6CMV        599 4      AB
QSO: 14084 RY 2013-09-29 0058 K9NR          599     04 IL     WH7DX         599 31     DX
QSO: 14084 RY 2013-09-29 0102 K9NR          599     04 IL     VE6BMX        599 4      AB
QSO: 14084 RY 2013-09-29 0109 K9NR          599     04 IL     KI7MT         599 4      MT
QSO: 14084 RY 2013-09-29 0110 K9NR          599     04 IL     RW0BG         599 18     DX
QSO: 14084 RY 2013-09-29 0111 K9NR          599     04 IL     UA9UKL        599 18     DX
QSO: 14078 RY 2013-09-29 0116 K9NR          599     04 IL     KP4JRS        599 8      DX
QSO: 14088 RY 2013-09-29 0116 K9NR          599     04 IL     9A1A          599 15     DX
QSO: 14085 RY 2013-09-29 0121 K9NR          599     04 IL     EF7R          599 14     DX
QSO: 14082 RY 2013-09-29 0126 K9NR          599     04 IL     W7WW          599 3      AZ
QSO: 14082 RY 2013-09-29 0126 K9NR          599     04 IL     AD7MQ         599 4      MT
QSO: 14082 RY 2013-09-29 0129 K9NR          599     04 IL     VE6QO         599 4      AB
QSO: 14077 RY 2013-09-29 0135 K9NR          599     04 IL     ZP5CGL        599 11     DX
QSO: 14083 RY 2013-09-29 0136 K9NR          599     04 IL     3G3O          599 12     DX
QSO: 14100 RY 2013-09-29 0137 K9NR          599     04 IL     IT9ZMX        599 15     DX
QSO:  7053 RY 2013-09-29 0142 K9NR          599     04 IL     K4REB         599 5      NC
QSO:  7053 RY 2013-09-29 0142 K9NR          599     04 IL     K1IMI         599 5      ME
QSO:  7053 RY 2013-09-29 0143 K9NR          599     04 IL     NS4X          599 4      TN
QSO:  7052 RY 2013-09-29 0146 K9NR          599     04 IL     KB2ESY        599 5      NY
QSO:  7052 RY 2013-09-29 0147 K9NR          599     04 IL     UX4E          599 16     DX
QSO:  7052 RY 2013-09-29 0148 K9NR          599     04 IL     R7HL          599 16     DX
QSO:  7052 RY 2013-09-29 0149 K9NR          599     04 IL     K2ZC          599 5      NJ
QSO:  7052 RY 2013-09-29 0152 K9NR          599     04 IL     OH8F          599 15     DX
QSO:  7052 RY 2013-09-29 0153 K9NR          599     04 IL     RV9MA         599 17     DX
QSO:  7052 RY 2013-09-29 0153 K9NR          599     04 IL     KD4JRX        599 5      NC
QSO:  7052 RY 2013-09-29 0154 K9NR          599     04 IL     KG3V          599 5      VA
QSO:  7052 RY 2013-09-29 0155 K9NR          599     04 IL     RU9CY         599 17     DX
QSO:  7052 RY 2013-09-29 0156 K9NR          599     04 IL     RW0A          599 18     DX
QSO:  7052 RY 2013-09-29 0157 K9NR          599     04 IL     UN5C          599 17     DX
QSO:  7052 RY 2013-09-29 0159 K9NR          599     04 IL     G3NYY         599 14     DX
QSO:  7052 RY 2013-09-29 0201 K9NR          599     04 IL     W1UE          599 5      MA
QSO:  7052 RY 2013-09-29 0201 K9NR          599     04 IL     VE3FH         599 4      ON
QSO:  7052 RY 2013-09-29 0202 K9NR          599     04 IL     WA3GGM        599 5      DE
QSO:  7052 RY 2013-09-29 0204 K9NR          599     04 IL     N2QR          599 5      NJ
QSO:  7052 RY 2013-09-29 0204 K9NR          599     04 IL     DJ2RG         599 14     DX
QSO:  7052 RY 2013-09-29 0205 K9NR          599     04 IL     9A2EU         599 15     DX
QSO:  7052 RY 2013-09-29 0206 K9NR          599     04 IL     KE1J          599 5      MA
QSO:  7052 RY 2013-09-29 0207 K9NR          599     04 IL     IV3XPP        599 15     DX
QSO:  7052 RY 2013-09-29 0208 K9NR          599     04 IL     WD4GBW        599 5      VA
QSO:  7052 RY 2013-09-29 0209 K9NR          599     04 IL     DL5WS         599 14     DX
QSO:  7052 RY 2013-09-29 0212 K9NR          599     04 IL     UR4MG         599 16     DX
QSO:  7052 RY 2013-09-29 0212 K9NR          599     04 IL     DF1LX         599 14     DX
QSO:  7052 RY 2013-09-29 0213 K9NR          599     04 IL     9A5M          599 15     DX
QSO:  7052 RY 2013-09-29 0215 K9NR          599     04 IL     RK4R          599 16     DX
QSO:  7052 RY 2013-09-29 0215 K9NR          599     04 IL     UT5KO         599 16     DX
QSO:  7052 RY 2013-09-29 0217 K9NR          599     04 IL     N5RLM         599 4      LA
QSO:  7052 RY 2013-09-29 0218 K9NR          599     04 IL     N6AR          599 5      FL
QSO:  7052 RY 2013-09-29 0219 K9NR          599     04 IL     HA8BE         599 15     DX
QSO:  7052 RY 2013-09-29 0219 K9NR          599     04 IL     RZ3AV         599 16     DX
QSO:  7052 RY 2013-09-29 0221 K9NR          599     04 IL     RK4S          599 16     DX
QSO:  7052 RY 2013-09-29 0221 K9NR          599     04 IL     RV3ZN         599 16     DX
QSO:  7052 RY 2013-09-29 0222 K9NR          599     04 IL     EW7EW         599 16     DX
QSO:  7052 RY 2013-09-29 0222 K9NR          599     04 IL     LN5O          599 14     DX
QSO:  7052 RY 2013-09-29 0223 K9NR          599     04 IL     UZ2M          599 16     DX
QSO:  7052 RY 2013-09-29 0224 K9NR          599     04 IL     OM5MX         599 15     DX
QSO:  7052 RY 2013-09-29 0225 K9NR          599     04 IL     N3CHX         599 5      PA
QSO:  7052 RY 2013-09-29 0228 K9NR          599     04 IL     UT2GW         599 16     DX
QSO:  7052 RY 2013-09-29 0230 K9NR          599     04 IL     AB0YM         599 4      CO
QSO:  7052 RY 2013-09-29 0232 K9NR          599     04 IL     AD4ES         599 5      FL
QSO:  7052 RY 2013-09-29 0233 K9NR          599     04 IL     YO4RDW        599 20     DX
QSO:  7052 RY 2013-09-29 0233 K9NR          599     04 IL     AF5T          599 4      TX
QSO:  7052 RY 2013-09-29 0234 K9NR          599     04 IL     OK2RVM        599 15     DX
QSO:  7052 RY 2013-09-29 0234 K9NR          599     04 IL     VE3NE         599 4      ON
QSO:  7052 RY 2013-09-29 0235 K9NR          599     04 IL     K1SFA         599 5      MA
QSO:  7052 RY 2013-09-29 0236 K9NR          599     04 IL     N0SQF         599 4      CO
QSO:  7052 RY 2013-09-29 0238 K9NR          599     04 IL     K2DSL         599 5      NJ
QSO:  7052 RY 2013-09-29 0239 K9NR          599     04 IL     W3OU          599 5      MD
QSO:  7052 RY 2013-09-29 0240 K9NR          599     04 IL     AD1B          599 5      MA
QSO:  7052 RY 2013-09-29 0244 K9NR          599     04 IL     KB5HPL        599 4      TX
QSO:  7052 RY 2013-09-29 0246 K9NR          599     04 IL     ND1Y          599 5      GA
QSO:  7052 RY 2013-09-29 0248 K9NR          599     04 IL     EW1AK         599 16     DX
