START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SM4DQE
CLUB: VÄSTERBERGSLAGENS SÄNDAR AMATÖRER,SK4DM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 707570
OPERATORS: SM4DQE
NAME: Lars
CREATED-BY: N1MM Logger V13.9.1
QSO:  3599 RY 2013-09-28 0001 SM4DQE        599 14 DX  YL9T          599 15 DX
QSO: 21086 RY 2013-09-28 0838 SM4DQE        599 14 DX  S51AF         599 15 DX
QSO: 21082 RY 2013-09-28 0839 SM4DQE        599 14 DX  9A1A          599 15 DX
QSO: 21077 RY 2013-09-28 0840 SM4DQE        599 14 DX  F5VKT         599 14 DX
QSO: 21138 RY 2013-09-28 0844 SM4DQE        599 14 DX  UA9FGJ        599 17 DX
QSO: 21137 RY 2013-09-28 0847 SM4DQE        599 14 DX  BV60V         599 24 DX
QSO: 21124 RY 2013-09-28 0848 SM4DQE        599 14 DX  IK2SND        599 15 DX
QSO: 21121 RY 2013-09-28 0849 SM4DQE        599 14 DX  TM1A          599 14 DX
QSO: 21118 RY 2013-09-28 0850 SM4DQE        599 14 DX  JA2FJP        599 25 DX
QSO: 28114 RY 2013-09-28 0853 SM4DQE        599 14 DX  UN6P          599 17 DX
QSO: 28107 RY 2013-09-28 0853 SM4DQE        599 14 DX  7Z1SJ         599 21 DX
QSO: 28099 RY 2013-09-28 0855 SM4DQE        599 14 DX  EA5FDM        599 14 DX
QSO: 28094 RY 2013-09-28 0856 SM4DQE        599 14 DX  YB0MWM        599 28 DX
QSO: 28084 RY 2013-09-28 0857 SM4DQE        599 14 DX  EA4GB         599 14 DX
QSO: 28078 RY 2013-09-28 0858 SM4DQE        599 14 DX  JH4UYB        599 25 DX
QSO: 28074 RY 2013-09-28 0858 SM4DQE        599 14 DX  YD1GCL        599 28 DX
QSO: 28117 RY 2013-09-28 0859 SM4DQE        599 14 DX  RX0AE         599 18 DX
QSO: 28096 RY 2013-09-28 0902 SM4DQE        599 14 DX  VU2NKS        599 22 DX
QSO: 28094 RY 2013-09-28 0903 SM4DQE        599 14 DX  UA0AYA        599 18 DX
QSO: 28090 RY 2013-09-28 0904 SM4DQE        599 14 DX  4Z5OZ         599 20 DX
QSO: 28115 RY 2013-09-28 0907 SM4DQE        599 14 DX  IS0BZR        599 15 DX
QSO: 28111 RY 2013-09-28 0907 SM4DQE        599 14 DX  EF7T          599 14 DX
QSO: 28103 RY 2013-09-28 0909 SM4DQE        599 14 DX  EF7A          599 14 DX
QSO: 21133 RY 2013-09-28 0913 SM4DQE        599 14 DX  R7HF          599 16 DX
QSO: 21129 RY 2013-09-28 0914 SM4DQE        599 14 DX  F6GCI         599 14 DX
QSO: 21127 RY 2013-09-28 0916 SM4DQE        599 14 DX  YT0WFF        599 15 DX
QSO: 21123 RY 2013-09-28 0916 SM4DQE        599 14 DX  DK6CQ         599 14 DX
QSO: 21123 RY 2013-09-28 0917 SM4DQE        599 14 DX  YO8RFS        599 20 DX
QSO: 21123 RY 2013-09-28 0919 SM4DQE        599 14 DX  IZ3GOM        599 15 DX
QSO: 21117 RY 2013-09-28 0920 SM4DQE        599 14 DX  RA0ACM        599 18 DX
QSO: 21116 RY 2013-09-28 0921 SM4DQE        599 14 DX  IN3BFW        599 15 DX
QSO: 21115 RY 2013-09-28 0921 SM4DQE        599 14 DX  YQ6A          599 20 DX
QSO: 21105 RY 2013-09-28 0923 SM4DQE        599 14 DX  UW1M          599 16 DX
QSO: 21102 RY 2013-09-28 0924 SM4DQE        599 14 DX  SP8CUR        599 15 DX
QSO: 21096 RY 2013-09-28 0925 SM4DQE        599 14 DX  HZ1XB         599 21 DX
QSO: 21090 RY 2013-09-28 0926 SM4DQE        599 14 DX  9A5Y          599 15 DX
QSO: 21081 RY 2013-09-28 0928 SM4DQE        599 14 DX  EM0I          599 16 DX
QSO: 21135 RY 2013-09-28 0933 SM4DQE        599 14 DX  7M4OOS        599 25 DX
QSO: 21134 RY 2013-09-28 0934 SM4DQE        599 14 DX  YU1LM/QRP     599 15 DX
QSO: 21130 RY 2013-09-28 0937 SM4DQE        599 14 DX  F5VBT         599 14 DX
QSO: 21127 RY 2013-09-28 0938 SM4DQE        599 14 DX  UU7J          599 16 DX
QSO: 21126 RY 2013-09-28 0940 SM4DQE        599 14 DX  A61ZX         599 21 DX
QSO: 21120 RY 2013-09-28 0942 SM4DQE        599 14 DX  UA4NCI        599 16 DX
QSO: 21136 RY 2013-09-28 0944 SM4DQE        599 14 DX  R7MM          599 16 DX
QSO: 21135 RY 2013-09-28 0945 SM4DQE        599 14 DX  R7DX          599 16 DX
QSO: 21128 RY 2013-09-28 0947 SM4DQE        599 14 DX  UT8IM         599 16 DX
QSO: 21124 RY 2013-09-28 0949 SM4DQE        599 14 DX  RW9QA         599 17 DX
QSO: 21122 RY 2013-09-28 0950 SM4DQE        599 14 DX  RZ4HZW        599 16 DX
QSO: 28082 RY 2013-09-28 0953 SM4DQE        599 14 DX  EA1DR         599 14 DX
QSO: 28091 RY 2013-09-28 0954 SM4DQE        599 14 DX  R9UAG         599 18 DX
QSO: 28106 RY 2013-09-28 0955 SM4DQE        599 14 DX  ED1R          599 14 DX
QSO: 28117 RY 2013-09-28 0958 SM4DQE        599 14 DX  EF7R          599 14 DX
QSO: 28102 RY 2013-09-28 1003 SM4DQE        599 14 DX  OD5PY         599 20 DX
QSO: 28095 RY 2013-09-28 1004 SM4DQE        599 14 DX  PI4DX         599 14 DX
QSO: 21075 RY 2013-09-28 1010 SM4DQE        599 14 DX  IW3RUA/9      599 15 DX
QSO: 21095 RY 2013-09-28 1016 SM4DQE        599 14 DX  JF1KML        599 25 DX
QSO: 21095 RY 2013-09-28 1017 SM4DQE        599 14 DX  RA0WHE        599 18 DX
QSO: 21095 RY 2013-09-28 1018 SM4DQE        599 14 DX  IZ8EEL        599 15 DX
QSO: 21104 RY 2013-09-28 1019 SM4DQE        599 14 DX  RW4WZ         599 16 DX
QSO: 21115 RY 2013-09-28 1022 SM4DQE        599 14 DX  LZ5R          599 20 DX
QSO: 21124 RY 2013-09-28 1023 SM4DQE        599 14 DX  UF8T          599 16 DX
QSO: 21132 RY 2013-09-28 1025 SM4DQE        599 14 DX  LX7I          599 14 DX
QSO: 14125 RY 2013-09-28 1027 SM4DQE        599 14 DX  EO7U          599 16 DX
QSO: 14122 RY 2013-09-28 1029 SM4DQE        599 14 DX  VE9HF         599 05 NB
QSO: 14119 RY 2013-09-28 1030 SM4DQE        599 14 DX  JT1DA         599 23 DX
QSO: 14118 RY 2013-09-28 1031 SM4DQE        599 14 DX  S50XX         599 15 DX
QSO: 14115 RY 2013-09-28 1032 SM4DQE        599 14 DX  2E0AOZ        599 14 DX
QSO: 14111 RY 2013-09-28 1032 SM4DQE        599 14 DX  GW4BLE        599 14 DX
QSO: 14109 RY 2013-09-28 1033 SM4DQE        599 14 DX  HA30S         599 15 DX
QSO: 14103 RY 2013-09-28 1035 SM4DQE        599 14 DX  UY5ZZ         599 16 DX
QSO: 14098 RY 2013-09-28 1036 SM4DQE        599 14 DX  PA3BWD        599 14 DX
QSO: 14092 RY 2013-09-28 1037 SM4DQE        599 14 DX  RW0A          599 18 DX
QSO: 14086 RY 2013-09-28 1038 SM4DQE        599 14 DX  HG5D          599 15 DX
QSO: 14082 RY 2013-09-28 1039 SM4DQE        599 14 DX  RD3AAD        599 16 DX
QSO: 14075 RY 2013-09-28 1040 SM4DQE        599 14 DX  DD1A          599 14 DX
QSO: 14118 RY 2013-09-28 1041 SM4DQE        599 14 DX  RW3XZ         599 16 DX
QSO: 14112 RY 2013-09-28 1042 SM4DQE        599 14 DX  RZ1ZZ         599 16 DX
QSO: 14108 RY 2013-09-28 1043 SM4DQE        599 14 DX  SN7Q          599 15 DX
QSO: 14099 RY 2013-09-28 1045 SM4DQE        599 14 DX  UW0K          599 16 DX
QSO: 14097 RY 2013-09-28 1046 SM4DQE        599 14 DX  DR1D          599 14 DX
QSO: 14091 RY 2013-09-28 1048 SM4DQE        599 14 DX  EF7R          599 14 DX
QSO: 14087 RY 2013-09-28 1049 SM4DQE        599 14 DX  UA4M          599 16 DX
QSO: 28091 RY 2013-09-28 1052 SM4DQE        599 14 DX  PY2NY         599 11 DX
QSO: 28093 RY 2013-09-28 1053 SM4DQE        599 14 DX  CR3L          599 33 DX
QSO: 21145 RY 2013-09-28 1101 SM4DQE        599 14 DX  UA0AKY        599 18 DX
QSO: 21143 RY 2013-09-28 1105 SM4DQE        599 14 DX  EA7RU         599 14 DX
QSO: 21124 RY 2013-09-28 1107 SM4DQE        599 14 DX  RU9AZ         599 17 DX
QSO: 21119 RY 2013-09-28 1109 SM4DQE        599 14 DX  W1UE          599 05 MA
QSO: 21114 RY 2013-09-28 1111 SM4DQE        599 14 DX  EA2AAZ        599 14 DX
QSO: 21104 RY 2013-09-28 1112 SM4DQE        599 14 DX  RK9UC         599 18 DX
QSO: 21087 RY 2013-09-28 1114 SM4DQE        599 14 DX  EA1XT         599 14 DX
QSO: 21083 RY 2013-09-28 1117 SM4DQE        599 14 DX  CR3A          599 33 DX
QSO: 21080 RY 2013-09-28 1118 SM4DQE        599 14 DX  IQ1RY         599 15 DX
QSO: 21075 RY 2013-09-28 1118 SM4DQE        599 14 DX  JA1BPA        599 25 DX
QSO: 21138 RY 2013-09-28 1120 SM4DQE        599 14 DX  F4FDA         599 14 DX
QSO: 21136 RY 2013-09-28 1120 SM4DQE        599 14 DX  TA1DX         599 20 DX
QSO: 21130 RY 2013-09-28 1122 SM4DQE        599 14 DX  EA1FCI        599 14 DX
QSO: 21128 RY 2013-09-28 1125 SM4DQE        599 14 DX  EE3R          599 14 DX
QSO: 21128 RY 2013-09-28 1126 SM4DQE        599 14 DX  W2FU          599 05 NY
QSO: 21128 RY 2013-09-28 1127 SM4DQE        599 14 DX  ZS1LS         599 38 DX
QSO: 21128 RY 2013-09-28 1127 SM4DQE        599 14 DX  EA1VT         599 14 DX
QSO: 21128 RY 2013-09-28 1129 SM4DQE        599 14 DX  IK2SBB        599 15 DX
QSO: 21128 RY 2013-09-28 1129 SM4DQE        599 14 DX  JA3GN         599 25 DX
QSO: 21128 RY 2013-09-28 1130 SM4DQE        599 14 DX  EC8CQ         599 33 DX
QSO: 21128 RY 2013-09-28 1130 SM4DQE        599 14 DX  RA4HL         599 16 DX
QSO: 21128 RY 2013-09-28 1132 SM4DQE        599 14 DX  IZ4AIB        599 15 DX
QSO: 21143 RY 2013-09-28 1138 SM4DQE        599 14 DX  IZ1DXS        599 15 DX
QSO: 21143 RY 2013-09-28 1139 SM4DQE        599 14 DX  IK7RVY        599 15 DX
QSO: 21143 RY 2013-09-28 1139 SM4DQE        599 14 DX  SV1QXU        599 20 DX
QSO: 21140 RY 2013-09-28 1143 SM4DQE        599 14 DX  N8BJQ         599 04 OH
QSO: 21138 RY 2013-09-28 1145 SM4DQE        599 14 DX  RU4SO         599 16 DX
QSO: 21136 RY 2013-09-28 1146 SM4DQE        599 14 DX  IW0SAF        599 15 DX
QSO: 21133 RY 2013-09-28 1146 SM4DQE        599 14 DX  RN6AI         599 16 DX
QSO: 21122 RY 2013-09-28 1150 SM4DQE        599 14 DX  EY0A          599 17 DX
QSO: 21110 RY 2013-09-28 1152 SM4DQE        599 14 DX  KI1G          599 05 RI
QSO: 21101 RY 2013-09-28 1153 SM4DQE        599 14 DX  UT7E          599 16 DX
QSO: 21078 RY 2013-09-28 1155 SM4DQE        599 14 DX  F4GWY         599 14 DX
QSO: 21087 RY 2013-09-28 1157 SM4DQE        599 14 DX  UY8IF         599 16 DX
QSO: 21088 RY 2013-09-28 1158 SM4DQE        599 14 DX  UR4IOR        599 16 DX
QSO: 21129 RY 2013-09-28 1200 SM4DQE        599 14 DX  PJ4/G3TXF     599 09 DX
QSO: 21126 RY 2013-09-28 1201 SM4DQE        599 14 DX  IK1MEG        599 15 DX
QSO: 28088 RY 2013-09-28 1208 SM4DQE        599 14 DX  ZV2K          599 11 DX
QSO: 28082 RY 2013-09-28 1209 SM4DQE        599 14 DX  EF8U          599 33 DX
QSO: 28078 RY 2013-09-28 1211 SM4DQE        599 14 DX  ZZ2T          599 11 DX
QSO: 28117 RY 2013-09-28 1212 SM4DQE        599 14 DX  HZ1HN         599 21 DX
QSO: 28103 RY 2013-09-28 1248 SM4DQE        599 14 DX  LV6E          599 13 DX
QSO: 28100 RY 2013-09-28 1249 SM4DQE        599 14 DX  CR3Q          599 33 DX
QSO: 28090 RY 2013-09-28 1250 SM4DQE        599 14 DX  IQ9UI         599 15 DX
QSO: 28095 RY 2013-09-28 1251 SM4DQE        599 14 DX  N7US          599 04 IL
QSO: 28100 RY 2013-09-28 1254 SM4DQE        599 14 DX  W1GSH         599 05 RI
QSO: 28117 RY 2013-09-28 1259 SM4DQE        599 14 DX  K4WI          599 04 AL
QSO: 28099 RY 2013-09-28 1302 SM4DQE        599 14 DX  6V7X          599 35 DX
QSO: 28097 RY 2013-09-28 1304 SM4DQE        599 14 DX  WW4LL         599 05 GA
QSO: 28093 RY 2013-09-28 1305 SM4DQE        599 14 DX  9H5G          599 15 DX
QSO: 28081 RY 2013-09-28 1308 SM4DQE        599 14 DX  ZS2EZ         599 38 DX
QSO: 28106 RY 2013-09-28 1313 SM4DQE        599 14 DX  W4BQF         599 05 GA
QSO: 28106 RY 2013-09-28 1319 SM4DQE        599 14 DX  A45XR         599 21 DX
QSO: 28106 RY 2013-09-28 1333 SM4DQE        599 14 DX  AA3B          599 05 PA
QSO: 28091 RY 2013-09-28 1336 SM4DQE        599 14 DX  K3WW          599 05 PA
QSO: 28094 RY 2013-09-28 1337 SM4DQE        599 14 DX  EB7KA         599 14 DX
QSO: 28110 RY 2013-09-28 1339 SM4DQE        599 14 DX  W3FV          599 05 PA
QSO: 21147 RY 2013-09-28 1344 SM4DQE        599 14 DX  VE3BZ         599 04 ON
QSO: 21144 RY 2013-09-28 1345 SM4DQE        599 14 DX  UA6BJY        599 16 DX
QSO: 21133 RY 2013-09-28 1353 SM4DQE        599 14 DX  K0KX          599 04 MN
QSO: 21130 RY 2013-09-28 1355 SM4DQE        599 14 DX  YB1AR         599 28 DX
QSO: 21126 RY 2013-09-28 1357 SM4DQE        599 14 DX  UA4M          599 16 DX
QSO: 21114 RY 2013-09-28 1404 SM4DQE        599 14 DX  K1FWE         599 05 NH
QSO: 21109 RY 2013-09-28 1406 SM4DQE        599 14 DX  UZ2M          599 16 DX
QSO: 21106 RY 2013-09-28 1407 SM4DQE        599 14 DX  K4TD          599 04 AL
QSO: 21104 RY 2013-09-28 1408 SM4DQE        599 14 DX  IZ8BRI        599 15 DX
QSO: 21100 RY 2013-09-28 1409 SM4DQE        599 14 DX  TF3AM         599 40 DX
QSO: 21091 RY 2013-09-28 1413 SM4DQE        599 14 DX  K1SFA         599 05 MA
QSO: 21148 RY 2013-09-28 1417 SM4DQE        599 14 DX  CT3HF         599 33 DX
QSO: 21134 RY 2013-09-28 1419 SM4DQE        599 14 DX  N0NI          599 04 IA
QSO: 21129 RY 2013-09-28 1421 SM4DQE        599 14 DX  KA4RRU        599 05 VA
QSO: 21127 RY 2013-09-28 1422 SM4DQE        599 14 DX  UX7QV         599 16 DX
QSO: 21089 RY 2013-09-28 1425 SM4DQE        599 14 DX  SV3GKU        599 20 DX
QSO: 21085 RY 2013-09-28 1426 SM4DQE        599 14 DX  K5DU          599 04 TX
QSO: 28104 RY 2013-09-28 1434 SM4DQE        599 14 DX  KA4RRU        599 05 VA
QSO: 28103 RY 2013-09-28 1435 SM4DQE        599 14 DX  KU5B          599 04 TX
QSO: 28126 RY 2013-09-28 1444 SM4DQE        599 14 DX  K4FJ          599 05 VA
QSO: 28106 RY 2013-09-28 1446 SM4DQE        599 14 DX  N3BUO         599 04 TX
QSO: 28077 RY 2013-09-28 1448 SM4DQE        599 14 DX  W4TTY         599 05 VA
QSO: 21070 RY 2013-09-28 1452 SM4DQE        599 14 DX  VE5MX         599 04 SK
QSO: 21110 RY 2013-09-28 1500 SM4DQE        599 14 DX  UR7GO         599 16 DX
QSO: 21113 RY 2013-09-28 1501 SM4DQE        599 14 DX  F6ITD         599 14 DX
QSO: 21146 RY 2013-09-28 1504 SM4DQE        599 14 DX  R6DX          599 16 DX
QSO: 21148 RY 2013-09-28 1505 SM4DQE        599 14 DX  YO9HP         599 20 DX
QSO: 21138 RY 2013-09-28 1512 SM4DQE        599 14 DX  IK1PMR        599 15 DX
QSO: 21132 RY 2013-09-28 1514 SM4DQE        599 14 DX  US3IS         599 16 DX
QSO: 21119 RY 2013-09-28 1518 SM4DQE        599 14 DX  SJ2W          599 14 DX
QSO: 21124 RY 2013-09-28 1519 SM4DQE        599 14 DX  K9CT          599 04 IL
QSO: 21132 RY 2013-09-28 1521 SM4DQE        599 14 DX  K3WW          599 05 PA
QSO: 21139 RY 2013-09-28 1522 SM4DQE        599 14 DX  IK2QPR        599 15 DX
QSO: 21070 RY 2013-09-28 1524 SM4DQE        599 14 DX  E21YDP        599 26 DX
QSO: 21071 RY 2013-09-28 1525 SM4DQE        599 14 DX  YU1JW         599 15 DX
QSO: 21076 RY 2013-09-28 1526 SM4DQE        599 14 DX  RA6LIS        599 16 DX
QSO: 21080 RY 2013-09-28 1527 SM4DQE        599 14 DX  DF9ZP         599 14 DX
QSO: 21110 RY 2013-09-28 1532 SM4DQE        599 14 DX  9A/IQ3VO      599 15 DX
QSO: 21110 RY 2013-09-28 1533 SM4DQE        599 14 DX  N3BUO         599 04 TX
QSO: 21111 RY 2013-09-28 1535 SM4DQE        599 14 DX  IK4QJF        599 15 DX
QSO: 21114 RY 2013-09-28 1536 SM4DQE        599 14 DX  K2MK          599 05 NJ
QSO: 21120 RY 2013-09-28 1539 SM4DQE        599 14 DX  N7BV          599 03 WA
QSO: 21154 RY 2013-09-28 1544 SM4DQE        599 14 DX  UX4E          599 16 DX
QSO: 21118 RY 2013-09-28 1547 SM4DQE        599 14 DX  AA3B          599 05 PA
QSO: 21115 RY 2013-09-28 1548 SM4DQE        599 14 DX  AC0C          599 04 KS
QSO: 21112 RY 2013-09-28 1551 SM4DQE        599 14 DX  N1QF          599 05 MA
QSO: 21112 RY 2013-09-28 1552 SM4DQE        599 14 DX  EA3KU         599 14 DX
QSO: 21084 RY 2013-09-28 1558 SM4DQE        599 14 DX  F8KGH         599 14 DX
QSO: 21076 RY 2013-09-28 1600 SM4DQE        599 14 DX  LZ2FQ         599 20 DX
QSO: 21076 RY 2013-09-28 1601 SM4DQE        599 14 DX  K8LF          599 05 VA
QSO: 21156 RY 2013-09-28 1605 SM4DQE        599 14 DX  VE7ACN        599 03 BC
QSO: 21148 RY 2013-09-28 1607 SM4DQE        599 14 DX  K4LTE         599 05 NC
QSO: 21146 RY 2013-09-28 1608 SM4DQE        599 14 DX  N2BJ          599 04 IL
QSO: 21143 RY 2013-09-28 1610 SM4DQE        599 14 DX  W4PK          599 05 VA
QSO: 21140 RY 2013-09-28 1611 SM4DQE        599 14 DX  K9OM          599 04 WI
QSO: 21138 RY 2013-09-28 1613 SM4DQE        599 14 DX  N5RZ          599 04 TX
QSO: 28115 RY 2013-09-28 1620 SM4DQE        599 14 DX  AJ7G          599 05 FL
QSO: 28096 RY 2013-09-28 1628 SM4DQE        599 14 DX  N0NI          599 04 IA
QSO: 28121 RY 2013-09-28 1630 SM4DQE        599 14 DX  N5JR          599 04 TX
QSO: 28124 RY 2013-09-28 1638 SM4DQE        599 14 DX  EA7GV         599 14 DX
QSO: 28099 RY 2013-09-28 1642 SM4DQE        599 14 DX  AY2H          599 13 DX
QSO: 21156 RY 2013-09-28 1646 SM4DQE        599 14 DX  N2PA          599 05 NY
QSO: 21153 RY 2013-09-28 1646 SM4DQE        599 14 DX  NK7U          599 03 OR
QSO: 21151 RY 2013-09-28 1650 SM4DQE        599 14 DX  KC0W          599 04 ND
QSO: 21142 RY 2013-09-28 1652 SM4DQE        599 14 DX  F6HKA         599 14 DX
QSO: 21131 RY 2013-09-28 1654 SM4DQE        599 14 DX  N3QE          599 05 MD
QSO: 21126 RY 2013-09-28 1655 SM4DQE        599 14 DX  W3FV          599 05 PA
QSO: 21121 RY 2013-09-28 1655 SM4DQE        599 14 DX  LB8IB         599 14 DX
QSO: 21116 RY 2013-09-28 1657 SM4DQE        599 14 DX  F4FHZ         599 14 DX
QSO: 21112 RY 2013-09-28 1659 SM4DQE        599 14 DX  N1QD          599 05 MA
QSO: 21105 RY 2013-09-28 1701 SM4DQE        599 14 DX  ZS2EZ         599 38 DX
QSO: 21102 RY 2013-09-28 1703 SM4DQE        599 14 DX  SV1JG         599 20 DX
QSO: 21096 RY 2013-09-28 1703 SM4DQE        599 14 DX  EA1EVR        599 14 DX
QSO: 21093 RY 2013-09-28 1706 SM4DQE        599 14 DX  EA6BH         599 14 DX
QSO: 21076 RY 2013-09-28 1710 SM4DQE        599 14 DX  W3YY          599 05 VA
QSO: 21143 RY 2013-09-28 1715 SM4DQE        599 14 DX  WR9D          599 04 IL
QSO: 21131 RY 2013-09-28 1718 SM4DQE        599 14 DX  N4QS          599 04 KY
QSO: 21130 RY 2013-09-28 1719 SM4DQE        599 14 DX  WB4YDL        599 04 TN
QSO: 21128 RY 2013-09-28 1722 SM4DQE        599 14 DX  EA3GLB        599 14 DX
QSO: 21114 RY 2013-09-28 1725 SM4DQE        599 14 DX  W4TTY         599 05 VA
QSO: 21105 RY 2013-09-28 1726 SM4DQE        599 14 DX  VE1OP         599 05 NS
QSO: 21085 RY 2013-09-28 1729 SM4DQE        599 14 DX  P49X          599 09 DX
QSO: 21127 RY 2013-09-28 1739 SM4DQE        599 14 DX  3Z5M          599 15 DX
QSO: 21117 RY 2013-09-28 1757 SM4DQE        599 14 DX  AJ7G          599 05 FL
QSO: 21089 RY 2013-09-28 1802 SM4DQE        599 14 DX  ED1A          599 14 DX
QSO: 21105 RY 2013-09-28 1806 SM4DQE        599 14 DX  W6AEA         599 03 WA
QSO: 21121 RY 2013-09-28 1812 SM4DQE        599 14 DX  W7RN          599 03 NV
QSO: 21128 RY 2013-09-28 1814 SM4DQE        599 14 DX  K3EST         599 03 CA
QSO: 21138 RY 2013-09-28 1816 SM4DQE        599 14 DX  K5RZA         599 04 TX
QSO: 21138 RY 2013-09-28 1817 SM4DQE        599 14 DX  W3LL          599 05 MD
QSO: 21169 RY 2013-09-28 1820 SM4DQE        599 14 DX  AG4W          599 04 AL
QSO: 21173 RY 2013-09-28 1822 SM4DQE        599 14 DX  AB4GG         599 04 TN
QSO: 21166 RY 2013-09-28 1824 SM4DQE        599 14 DX  SU9AF         599 34 DX
QSO: 21128 RY 2013-09-28 1830 SM4DQE        599 14 DX  EA8AJO        599 33 DX
QSO: 14082 RY 2013-09-28 1836 SM4DQE        599 14 DX  TF2R          599 40 DX
QSO: 14089 RY 2013-09-28 1837 SM4DQE        599 14 DX  A60A          599 21 DX
QSO: 14090 RY 2013-09-28 1838 SM4DQE        599 14 DX  9A1A          599 15 DX
QSO: 14098 RY 2013-09-28 1839 SM4DQE        599 14 DX  YT5W          599 15 DX
QSO: 14106 RY 2013-09-28 1840 SM4DQE        599 14 DX  LZ6K          599 20 DX
QSO: 14110 RY 2013-09-28 1841 SM4DQE        599 14 DX  IW2MZX        599 15 DX
QSO: 14114 RY 2013-09-28 1842 SM4DQE        599 14 DX  YQ6A          599 20 DX
QSO: 14118 RY 2013-09-28 1843 SM4DQE        599 14 DX  W2FU          599 05 NY
QSO: 14122 RY 2013-09-28 1845 SM4DQE        599 14 DX  RV3ZN         599 16 DX
QSO: 14124 RY 2013-09-28 1846 SM4DQE        599 14 DX  IK0FMB        599 15 DX
QSO: 14131 RY 2013-09-28 1847 SM4DQE        599 14 DX  RM4I          599 16 DX
QSO: 14134 RY 2013-09-28 1849 SM4DQE        599 14 DX  CT2JMR        599 14 DX
QSO: 14137 RY 2013-09-28 1850 SM4DQE        599 14 DX  LZ9R          599 20 DX
QSO: 14082 RY 2013-09-28 1852 SM4DQE        599 14 DX  RA6LIS        599 16 DX
QSO: 14084 RY 2013-09-28 1853 SM4DQE        599 14 DX  EM0I          599 16 DX
QSO: 14093 RY 2013-09-28 1857 SM4DQE        599 14 DX  NR4M          599 05 VA
QSO: 14100 RY 2013-09-28 1858 SM4DQE        599 14 DX  RN6MA         599 16 DX
QSO: 14107 RY 2013-09-28 1859 SM4DQE        599 14 DX  LZ8E          599 20 DX
QSO: 14114 RY 2013-09-28 1900 SM4DQE        599 14 DX  LZ5R          599 20 DX
QSO: 14120 RY 2013-09-28 1901 SM4DQE        599 14 DX  VA2UP         599 05 QC
QSO: 14148 RY 2013-09-28 1905 SM4DQE        599 14 DX  LZ5XQ         599 20 DX
QSO:  3577 RY 2013-09-28 1906 SM4DQE        599 14 DX  DL3ANK        599 14 DX
QSO:  3581 RY 2013-09-28 1906 SM4DQE        599 14 DX  5P9X          599 14 DX
QSO:  3595 RY 2013-09-28 1909 SM4DQE        599 14 DX  II4K          599 15 DX
QSO:  3608 RY 2013-09-28 1912 SM4DQE        599 14 DX  G3VMY         599 14 DX
QSO:  3598 RY 2013-09-28 1913 SM4DQE        599 14 DX  IK3SSJ        599 15 DX
QSO:  3582 RY 2013-09-28 1918 SM4DQE        599 14 DX  SP7IIT        599 15 DX
QSO:  3594 RY 2013-09-28 1924 SM4DQE        599 14 DX  OE3AIS        599 15 DX
QSO:  3592 RY 2013-09-28 1928 SM4DQE        599 14 DX  YL2PA         599 15 DX
QSO:  3586 RY 2013-09-29 0439 SM4DQE        599 14 DX  I4DZ          599 15 DX
QSO:  3585 RY 2013-09-29 0440 SM4DQE        599 14 DX  DJ9VA         599 14 DX
QSO:  3578 RY 2013-09-29 0442 SM4DQE        599 14 DX  SP5T          599 15 DX
QSO:  3596 RY 2013-09-29 0444 SM4DQE        599 14 DX  DJ6QT         599 14 DX
QSO:  3598 RY 2013-09-29 0445 SM4DQE        599 14 DX  OG30OJ        599 15 DX
QSO:  3603 RY 2013-09-29 0446 SM4DQE        599 14 DX  OK7O          599 15 DX
QSO:  3605 RY 2013-09-29 0447 SM4DQE        599 14 DX  DK7ZT         599 14 DX
QSO:  7101 RY 2013-09-29 0448 SM4DQE        599 14 DX  RK3AW         599 16 DX
QSO:  7093 RY 2013-09-29 0450 SM4DQE        599 14 DX  IZ1PKV        599 15 DX
QSO:  7089 RY 2013-09-29 0452 SM4DQE        599 14 DX  KI1G          599 05 RI
QSO:  7080 RY 2013-09-29 0454 SM4DQE        599 14 DX  SV1JG         599 20 DX
QSO:  7071 RY 2013-09-29 0456 SM4DQE        599 14 DX  SP4Z          599 15 DX
QSO:  7064 RY 2013-09-29 0457 SM4DQE        599 14 DX  EU1AZ         599 16 DX
QSO:  7057 RY 2013-09-29 0458 SM4DQE        599 14 DX  ED1A          599 14 DX
QSO:  7054 RY 2013-09-29 0459 SM4DQE        599 14 DX  PI4CG         599 14 DX
QSO:  7051 RY 2013-09-29 0501 SM4DQE        599 14 DX  SN8N          599 15 DX
QSO:  7035 RY 2013-09-29 0503 SM4DQE        599 14 DX  ES9C          599 15 DX
QSO:  7032 RY 2013-09-29 0504 SM4DQE        599 14 DX  OE6MMF        599 15 DX
QSO: 14085 RY 2013-09-29 0507 SM4DQE        599 14 DX  R8XF          599 17 DX
QSO: 14094 RY 2013-09-29 0508 SM4DQE        599 14 DX  RA3TT         599 16 DX
QSO: 14095 RY 2013-09-29 0509 SM4DQE        599 14 DX  RA9AU         599 17 DX
