START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IQ2CU
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 127160
OPERATORS: IN3OWY
NAME: ARI CERNUSCO
CREATED-BY: MixW 2.19
SOAPBOX: TS 2000 95 W   ANT.  VERTICAL
QSO: 14080 RY 2013-09-28 0532 IQ2CU         599 15 DX  YO3CZW        599 20 DX
QSO: 14081 RY 2013-09-28 0534 IQ2CU         599 15 DX  EO7U          599 16 DX
QSO: 14080 RY 2013-09-28 0535 IQ2CU         599 15 DX  DK0EE         599 14 DX
QSO: 14080 RY 2013-09-28 0536 IQ2CU         599 15 DX  LZ9R          599 20 DX
QSO: 14080 RY 2013-09-28 0537 IQ2CU         599 15 DX  OH0V          599 15 DX
QSO: 14080 RY 2013-09-28 0538 IQ2CU         599 15 DX  UR5CN         599 16 DX
QSO: 14080 RY 2013-09-28 0539 IQ2CU         599 15 DX  YL2CI         599 15 DX
QSO: 14080 RY 2013-09-28 0540 IQ2CU         599 15 DX  UX4E          599 16 DX
QSO: 14081 RY 2013-09-28 0541 IQ2CU         599 15 DX  ES9C          599 15 DX
QSO: 14081 RY 2013-09-28 0545 IQ2CU         599 15 DX  UW0K          599 16 DX
QSO: 14080 RY 2013-09-28 0546 IQ2CU         599 15 DX  US0MM         599 16 DX
QSO: 14081 RY 2013-09-28 0547 IQ2CU         599 15 DX  UR0HQ         599 16 DX
QSO: 14081 RY 2013-09-28 0548 IQ2CU         599 15 DX  SV1JG         599 20 DX
QSO: 14080 RY 2013-09-28 0556 IQ2CU         599 15 DX  RK3DXW        599 16 DX
QSO: 14081 RY 2013-09-28 0557 IQ2CU         599 15 DX  EU6AF         599 16 DX
QSO: 14081 RY 2013-09-28 0558 IQ2CU         599 15 DX  RW0A          599 18 DX
QSO: 14080 RY 2013-09-28 0600 IQ2CU         599 15 DX  R3VA          599 16 DX
QSO: 14081 RY 2013-09-28 0605 IQ2CU         599 15 DX  ZL3X          599 32 DX
QSO: 14080 RY 2013-09-28 0607 IQ2CU         599 15 DX  US0MS         599 16 DX
QSO: 14081 RY 2013-09-28 0609 IQ2CU         599 15 DX  LY1R          599 15 DX
QSO: 14080 RY 2013-09-28 0610 IQ2CU         599 15 DX  LZ5R          599 20 DX
QSO: 14081 RY 2013-09-28 0612 IQ2CU         599 15 DX  SP4JCQ        599 15 DX
QSO: 14081 RY 2013-09-28 0614 IQ2CU         599 15 DX  YR1A          599 20 DX
QSO: 14080 RY 2013-09-28 0615 IQ2CU         599 15 DX  RZ1ZZ         599 14 DX
QSO: 14081 RY 2013-09-28 0616 IQ2CU         599 15 DX  RU5TT         599 16 DX
QSO: 14080 RY 2013-09-28 0617 IQ2CU         599 15 DX  ZM4M          599 32 DX
QSO: 14080 RY 2013-09-28 0619 IQ2CU         599 15 DX  EA9LZ         599 18 DX
QSO: 14081 RY 2013-09-28 0622 IQ2CU         599 15 DX  DQ4W          599 14 DX
QSO: 14080 RY 2013-09-28 0623 IQ2CU         599 15 DX  OH2ET         599 15 DX
QSO: 14081 RY 2013-09-28 0625 IQ2CU         599 15 DX  UN7JX         599 17 DX
QSO: 14081 RY 2013-09-28 0626 IQ2CU         599 15 DX  RK2A          599 16 DX
QSO: 14081 RY 2013-09-28 0628 IQ2CU         599 15 DX  SB0A          599 14 DX
QSO: 14080 RY 2013-09-28 0630 IQ2CU         599 15 DX  YT7AW         599 15 DX
QSO: 14081 RY 2013-09-28 0638 IQ2CU         599 15 AB  VE6WQ         599 04 AB
QSO: 14081 RY 2013-09-28 0639 IQ2CU         599 15 DX  VK7DZ         599 30 DX
QSO: 14080 RY 2013-09-28 0639 IQ2CU         599 15 DX  WL7E          599 01 DX
QSO: 14080 RY 2013-09-28 0641 IQ2CU         599 15 DX  OH6MW         599 15 DX
QSO: 14081 RY 2013-09-28 0642 IQ2CU         599 15 DX  UA9AFS        599 17 DX
QSO: 14081 RY 2013-09-28 0646 IQ2CU         599 15 DX  LB8IB         599 14 DX
QSO: 14080 RY 2013-09-28 0647 IQ2CU         599 15 DX  LZ6K          599 20 DX
QSO: 14081 RY 2013-09-28 0648 IQ2CU         599 15 DX  VK6IR         599 29 DX
QSO: 14080 RY 2013-09-28 0651 IQ2CU         599 15 DX  LZ2ZY         599 20 DX
QSO: 14081 RY 2013-09-28 0652 IQ2CU         599 15 DX  EI4HQ         599 14 DX
QSO: 14081 RY 2013-09-28 0652 IQ2CU         599 15 DX  YO7CVL        599 20 DX
QSO: 14081 RY 2013-09-28 0654 IQ2CU         599 15 DX  SX2AG         599 20 DX
QSO: 14080 RY 2013-09-28 0655 IQ2CU         599 15 DX  ED1R          599 14 DX
QSO: 14080 RY 2013-09-28 0657 IQ2CU         599 15 DX  YU8NU         599 15 DX
QSO: 14080 RY 2013-09-28 0702 IQ2CU         599 15 DX  US8UA         599 16 DX
QSO: 14080 RY 2013-09-28 0707 IQ2CU         599 15 DX  YQ6A          599 20 DX
QSO: 14080 RY 2013-09-28 0709 IQ2CU         599 15 DX  G4ZOY         599 14 DX
QSO: 14081 RY 2013-09-28 0711 IQ2CU         599 15 DX  F4DXW         599 14 DX
QSO: 14081 RY 2013-09-28 0714 IQ2CU         599 15 DX  EC8CQ         599 33 DX
QSO: 14080 RY 2013-09-28 0715 IQ2CU         599 15 DX  UT7E          599 16 DX
QSO: 14080 RY 2013-09-28 0716 IQ2CU         599 15 DX  UT8EL         599 16 DX
QSO: 14080 RY 2013-09-28 0719 IQ2CU         599 15 DX  UT2EF         599 16 DX
QSO: 14080 RY 2013-09-28 0719 IQ2CU         599 15 DX  YP5T          599 20 DX
QSO: 14081 RY 2013-09-28 0721 IQ2CU         599 15 DX  OM5M          599 15 DX
QSO: 14081 RY 2013-09-28 0722 IQ2CU         599 15 DX  Z33A          599 15 DX
QSO: 14081 RY 2013-09-28 0723 IQ2CU         599 15 DX  GM0FGI        599 14 DX
QSO: 14081 RY 2013-09-28 0724 IQ2CU         599 15 DX  EI7KD         599 14 DX
QSO: 14081 RY 2013-09-28 0725 IQ2CU         599 15 DX  LX9WS         599 14 DX
QSO: 14081 RY 2013-09-28 0726 IQ2CU         599 15 DX  DF3EH         599 14 DX
QSO: 14080 RY 2013-09-28 0728 IQ2CU         599 15 DX  EA7ZY         599 14 DX
QSO: 14081 RY 2013-09-28 0729 IQ2CU         599 15 DX  R7MM          599 16 DX
QSO: 14081 RY 2013-09-28 0729 IQ2CU         599 15 DX  SV1BJW        599 20 DX
QSO: 14081 RY 2013-09-28 0731 IQ2CU         599 15 DX  LZ5XQ         599 20 DX
QSO: 14080 RY 2013-09-28 0731 IQ2CU         599 15 DX  RQ3M          599 16 DX
QSO: 14081 RY 2013-09-28 0734 IQ2CU         599 15 DX  OH2K          599 15 DX
QSO: 14081 RY 2013-09-28 0737 IQ2CU         599 15 DX  RC5Z          599 16 DX
QSO: 14080 RY 2013-09-28 0739 IQ2CU         599 15 DX  IQ9UI         599 15 DX
QSO: 14081 RY 2013-09-28 0740 IQ2CU         599 15 DX  SV2GJV        599 20 DX
QSO: 14080 RY 2013-09-28 0742 IQ2CU         599 15 DX  EF7R          599 14 DX
QSO: 14080 RY 2013-09-28 0745 IQ2CU         599 15 DX  CR3A          599 33 DX
QSO: 14080 RY 2013-09-28 0751 IQ2CU         599 15 DX  SZ1A          599 20 DX
QSO: 14081 RY 2013-09-28 0753 IQ2CU         599 15 DX  DR1D          599 14 DX
QSO: 14081 RY 2013-09-28 0754 IQ2CU         599 15 DX  GM4UQG        599 14 DX
QSO: 14081 RY 2013-09-28 0755 IQ2CU         599 15 DX  EA1FCI        599 14 DX
QSO: 14080 RY 2013-09-28 0757 IQ2CU         599 15 DX  SM7BHM        599 14 DX
QSO: 14081 RY 2013-09-28 0758 IQ2CU         599 15 DX  F5VKT         599 14 DX
QSO: 14081 RY 2013-09-28 0809 IQ2CU         599 15 DX  G0BRC         599 14 DX
QSO: 14081 RY 2013-09-28 0812 IQ2CU         599 15 DX  OM8LA         599 15 DX
QSO: 14080 RY 2013-09-28 0813 IQ2CU         599 15 DX  LX7I          599 14 DX
QSO: 14080 RY 2013-09-28 0814 IQ2CU         599 15 DX  RW3DY         599 16 DX
QSO: 14080 RY 2013-09-28 0817 IQ2CU         599 15 DX  YU1BN         599 15 DX
QSO: 14081 RY 2013-09-28 0818 IQ2CU         599 15 GA  WW4LL         599 05 GA
QSO: 14080 RY 2013-09-28 0819 IQ2CU         599 15 DX  IT9ZMX        599 15 DX
QSO: 14080 RY 2013-09-28 0822 IQ2CU         599 15 DX  RA9JB         599 17 DX
QSO: 14080 RY 2013-09-28 0823 IQ2CU         599 15 DX  OM4O          599 15 DX
QSO: 14080 RY 2013-09-28 0826 IQ2CU         599 15 DX  M7W           599 14 DX
QSO: 14081 RY 2013-09-28 0829 IQ2CU         599 15 DX  YL9T          599 15 DX
QSO: 14080 RY 2013-09-28 0832 IQ2CU         599 15 DX  SN8Q          599 15 DX
QSO: 14080 RY 2013-09-28 0835 IQ2CU         599 15 DX  OH3CV         599 15 DX
QSO: 14080 RY 2013-09-28 0836 IQ2CU         599 15 DX  EB1IC         599 14 DX
QSO: 14081 RY 2013-09-28 0837 IQ2CU         599 15 DX  SQ1WO         599 15 DX
QSO: 14080 RY 2013-09-28 0837 IQ2CU         599 15 DX  EF5B          599 14 DX
QSO: 14081 RY 2013-09-28 0842 IQ2CU         599 15 DX  PC2T          599 14 DX
QSO: 14081 RY 2013-09-28 0846 IQ2CU         599 15 DX  SN7Q          599 15 DX
QSO: 14081 RY 2013-09-28 0847 IQ2CU         599 15 DX  G3WVG         599 14 DX
QSO: 14081 RY 2013-09-28 0848 IQ2CU         599 15 DX  ES1O          599 15 DX
QSO: 14081 RY 2013-09-28 0926 IQ2CU         599 15 DX  US7IS         599 16 DX
QSO: 14081 RY 2013-09-28 0929 IQ2CU         599 15 DX  ER5LL         599 16 DX
QSO: 14081 RY 2013-09-28 0931 IQ2CU         599 15 DX  RN3BO         599 16 DX
QSO: 14081 RY 2013-09-28 0932 IQ2CU         599 15 DX  UT3FW         599 16 DX
QSO: 14081 RY 2013-09-28 0934 IQ2CU         599 15 DX  IZ8GUM        599 15 DX
QSO: 14081 RY 2013-09-28 0957 IQ2CU         599 15 DX  IZ8IFL        599 15 DX
QSO: 14081 RY 2013-09-28 1158 IQ2CU         599 15 DX  I2XLF         599 15 DX
QSO: 14081 RY 2013-09-28 1213 IQ2CU         599 15 DX  EW8DD         599 16 DX
QSO: 14081 RY 2013-09-28 1220 IQ2CU         599 15 DX  SV0XCC/9      599 20 DX
QSO: 14081 RY 2013-09-28 1224 IQ2CU         599 15 DX  DL7VEE        599 14 DX
QSO: 14081 RY 2013-09-28 1226 IQ2CU         599 15 DX  GM6NX         599 14 DX
QSO: 14081 RY 2013-09-28 1228 IQ2CU         599 15 DX  GW4SKA        599 14 DX
QSO: 14081 RY 2013-09-28 1231 IQ2CU         599 15 DX  UX1UX         599 16 DX
QSO: 14081 RY 2013-09-28 1233 IQ2CU         599 15 DX  OH8A          599 15 DX
QSO: 14081 RY 2013-09-28 1235 IQ2CU         599 15 DX  UA1ODM        599 16 DX
QSO: 14081 RY 2013-09-28 1238 IQ2CU         599 15 DX  3Z5W          599 15 DX
QSO: 14081 RY 2013-09-28 1239 IQ2CU         599 15 DX  DH7SA         599 14 DX
QSO: 14081 RY 2013-09-28 1240 IQ2CU         599 15 DX  CS5CRE        599 14 DX
QSO: 14081 RY 2013-09-28 1241 IQ2CU         599 15 DX  RD0A          599 18 DX
QSO: 14081 RY 2013-09-28 1431 IQ2CU         599 15 DX  EA4GEL        599 14 DX
QSO: 14081 RY 2013-09-28 1434 IQ2CU         599 15 DX  RN9O          599 18 DX
QSO: 14081 RY 2013-09-28 1438 IQ2CU         599 15 DX  EW7EW         599 16 DX
QSO: 14081 RY 2013-09-28 1439 IQ2CU         599 15 DX  R9UAG         599 18 DX
QSO: 14081 RY 2013-09-28 1440 IQ2CU         599 15 DX  UN7CN         599 17 DX
QSO: 14081 RY 2013-09-28 1441 IQ2CU         599 15 DX  JH4UYB        599 25 DX
QSO: 14081 RY 2013-09-28 1447 IQ2CU         599 15 DX  ZL1G          599 32 DX
QSO: 14081 RY 2013-09-28 1452 IQ2CU         599 15 DX  GM3C          599 14 DX
QSO: 14081 RY 2013-09-28 1454 IQ2CU         599 15 DX  OE9MDV        599 15 DX
QSO: 14081 RY 2013-09-28 1456 IQ2CU         599 15 DX  R5DT          599 16 DX
QSO: 14081 RY 2013-09-28 1501 IQ2CU         599 15 DX  RN6AI         599 16 DX
QSO: 14081 RY 2013-09-28 1501 IQ2CU         599 15 DX  EA1EVR        599 14 DX
QSO: 14081 RY 2013-09-28 1504 IQ2CU         599 15 DX  LA5TFA        599 14 DX
QSO: 14081 RY 2013-09-28 1505 IQ2CU         599 15 DX  UT5EPP        599 16 DX
QSO: 14081 RY 2013-09-28 1507 IQ2CU         599 15 DX  JF1OPL        599 25 DX
QSO: 14081 RY 2013-09-28 1508 IQ2CU         599 15 DX  JS3CTQ        599 25 DX
QSO: 14081 RY 2013-09-28 1515 IQ2CU         599 15 DX  SK7K          599 14 DX
QSO: 14081 RY 2013-09-28 1517 IQ2CU         599 15 DX  RA3NC         599 16 DX
QSO: 14081 RY 2013-09-28 1518 IQ2CU         599 15 DX  UV5U          599 16 DX
QSO: 14081 RY 2013-09-28 1524 IQ2CU         599 15 DX  YL5X          599 15 DX
QSO: 14081 RY 2013-09-28 1525 IQ2CU         599 15 DX  OZ/DO5MCL     599 14 DX
QSO: 14081 RY 2013-09-28 1532 IQ2CU         599 15 DX  Z320M         599 15 DX
QSO: 14081 RY 2013-09-28 1540 IQ2CU         599 15 DX  CR3L          599 33 DX
QSO: 14081 RY 2013-09-28 1542 IQ2CU         599 15 DX  EA4DB         599 14 DX
QSO: 14081 RY 2013-09-28 1544 IQ2CU         599 15 DX  UY5ZZ         599 16 DX
QSO: 14081 RY 2013-09-28 1546 IQ2CU         599 15 DX  SP2KPD        599 15 DX
QSO: 14081 RY 2013-09-28 1549 IQ2CU         599 15 DX  HG5D          599 06 DX
QSO: 14081 RY 2013-09-28 1552 IQ2CU         599 15 DX  SV5BYR        599 20 DX
QSO: 14081 RY 2013-09-28 1552 IQ2CU         599 15 DX  SP5T          599 15 DX
QSO: 14081 RY 2013-09-28 1554 IQ2CU         599 15 DX  UU7J          599 16 DX
QSO: 14081 RY 2013-09-28 1554 IQ2CU         599 15 DX  UY7MM         599 16 DX
QSO: 14081 RY 2013-09-28 1556 IQ2CU         599 15 DX  EA2AAZ        599 14 DX
QSO: 14081 RY 2013-09-28 1601 IQ2CU         599 15 DX  UN6P          599 17 DX
QSO: 14081 RY 2013-09-28 1602 IQ2CU         599 15 DX  UR7GO         599 16 DX
QSO: 14081 RY 2013-09-28 1603 IQ2CU         599 15 DX  R8XF          599 16 DX
QSO: 14081 RY 2013-09-28 1604 IQ2CU         599 15 DX  DL5MEV        599 16 DX
QSO: 14081 RY 2013-09-28 1643 IQ2CU         599 15 DX  ED2E          599 14 DX
QSO: 14081 RY 2013-09-28 1644 IQ2CU         599 15 DX  IW2MZX        599 15 DX
QSO: 14081 RY 2013-09-28 1648 IQ2CU         599 15 DX  DL3SYA        599 14 DX
QSO: 14081 RY 2013-09-28 1655 IQ2CU         599 15 DX  OZ3LX         599 14 DX
QSO: 14081 RY 2013-09-28 1658 IQ2CU         599 15 DX  RM4I          599 16 DX
QSO: 14081 RY 2013-09-28 1658 IQ2CU         599 15 DX  LZ8E          599 20 DX
QSO: 14081 RY 2013-09-28 1659 IQ2CU         599 15 DX  7Z1SJ         599 21 DX
QSO: 14081 RY 2013-09-28 1700 IQ2CU         599 15 DX  RW4W          599 16 DX
QSO: 14081 RY 2013-09-28 1701 IQ2CU         599 15 DX  EE3R          599 14 DX
QSO: 14081 RY 2013-09-28 1703 IQ2CU         599 15 DX  IK0FMB        599 15 DX
QSO: 14081 RY 2013-09-28 1705 IQ2CU         599 15 DX  IT9BYL        599 15 DX
QSO: 14081 RY 2013-09-28 1710 IQ2CU         599 15 DX  9M4CC         599 28 DX
QSO: 14081 RY 2013-09-28 1743 IQ2CU         599 15 DX  YB4IR         599 28 DX
QSO: 14081 RY 2013-09-28 1802 IQ2CU         599 15 DX  VA2AM         599 05 QC
QSO: 14081 RY 2013-09-28 1903 IQ2CU         599 15 DX  VE3FJB        599 04 ON
QSO: 14081 RY 2013-09-28 1906 IQ2CU         599 15 DX  W2FU          599 05 NY
QSO: 14081 RY 2013-09-28 1910 IQ2CU         599 15 DX  VE3DZ         599 16 ON
QSO: 14081 RY 2013-09-28 1919 IQ2CU         599 15 DX  N2PA          599 05 NY
QSO: 14081 RY 2013-09-28 1921 IQ2CU         599 15 DX  OL2A          599 15 DX
QSO: 14081 RY 2013-09-28 1933 IQ2CU         599 15 DX  VE2CSI        599 02 QC
QSO: 14081 RY 2013-09-28 1940 IQ2CU         599 15 DX  RL6LP         599 16 DX
QSO: 14081 RY 2013-09-28 1941 IQ2CU         599 15 DX  W4GKM         599 04 TN
QSO: 14081 RY 2013-09-28 1943 IQ2CU         599 15 DX  UZ2M          599 16 DX
QSO: 14081 RY 2013-09-28 1944 IQ2CU         599 15 DX  UA4M          599 16 DX
QSO: 14081 RY 2013-09-28 1955 IQ2CU         599 15 DX  A60A          599 21 DX
QSO: 14081 RY 2013-09-28 2001 IQ2CU         599 15 DX  SJ2W          599 14 DX
QSO: 14081 RY 2013-09-28 2002 IQ2CU         599 15 DX  AB4GG         599 04 TN
QSO: 14081 RY 2013-09-28 2011 IQ2CU         599 15 DX  WA2TMC        599 05 NY
QSO: 14081 RY 2013-09-28 2018 IQ2CU         599 15 DX  AC0C          599 04 KS
QSO: 14081 RY 2013-09-28 2020 IQ2CU         599 15 DX  N2QT          599 05 VA
QSO: 14081 RY 2013-09-28 2036 IQ2CU         599 15 DX  W3FV          599 05 PA
QSO: 14081 RY 2013-09-29 0436 IQ2CU         599 15 DX  UU9JQ         599 16 DX
QSO: 14081 RY 2013-09-29 0437 IQ2CU         599 15 DX  R2EA          599 16 DX
QSO: 14081 RY 2013-09-29 0444 IQ2CU         599 15 DX  RM5P          599 16 DX
QSO: 14081 RY 2013-09-29 0446 IQ2CU         599 15 DX  R9MJ          599 17 DX
QSO: 14081 RY 2013-09-29 0450 IQ2CU         599 15 DX  RU4SO         599 16 DX
QSO: 14081 RY 2013-09-29 0451 IQ2CU         599 15 DX  UA4NCI        599 16 DX
QSO: 14081 RY 2013-09-29 0456 IQ2CU         599 15 DX  UN5C          599 17 DX
QSO: 14081 RY 2013-09-29 0513 IQ2CU         599 15 DX  RA3GK         599 16 DX
QSO: 14081 RY 2013-09-29 0525 IQ2CU         599 15 DX  LY6A          599 15 DX
QSO: 14081 RY 2013-09-29 0526 IQ2CU         599 15 DX  UA5C          599 16 DX
QSO: 14081 RY 2013-09-29 0531 IQ2CU         599 15 DX  OD5PL         599 20 DX
QSO: 14081 RY 2013-09-29 0534 IQ2CU         599 15 DX  R6DX          599 16 DX
QSO: 14081 RY 2013-09-29 0535 IQ2CU         599 15 DX  RK3AW         599 16 DX
QSO: 14081 RY 2013-09-29 0538 IQ2CU         599 15 DX  UX7FD         599 16 DX
QSO: 14081 RY 2013-09-29 0541 IQ2CU         599 15 DX  ZZ2T          599 11 DX
QSO: 14081 RY 2013-09-29 0542 IQ2CU         599 15 DX  RG5A          599 16 DX
QSO: 14081 RY 2013-09-29 0544 IQ2CU         599 15 DX  VK3TDX        599 30 DX
QSO: 14081 RY 2013-09-29 0548 IQ2CU         599 15 DX  PX2V          599 11 DX
QSO: 14081 RY 2013-09-29 0550 IQ2CU         599 15 DX  RK4R          599 16 DX
QSO: 14081 RY 2013-09-29 0554 IQ2CU         599 15 DX  UT3XA         599 16 DX
QSO: 14081 RY 2013-09-29 0559 IQ2CU         599 15 DX  KL2R          599 01 DX
QSO: 14081 RY 2013-09-29 0602 IQ2CU         599 15 DX  RT9S          599 16 DX
QSO: 14081 RY 2013-09-29 0604 IQ2CU         599 15 DX  UA9CTT        599 16 DX
QSO: 14081 RY 2013-09-29 0604 IQ2CU         599 15 DX  RA6C          599 16 DX
QSO: 14081 RY 2013-09-29 0616 IQ2CU         599 15 DX  3Z2X          599 15 DX
QSO: 14081 RY 2013-09-29 0618 IQ2CU         599 15 DX  YL3CU         599 15 DX
QSO: 14081 RY 2013-09-29 0619 IQ2CU         599 15 DX  IQ1RY         599 15 DX
QSO: 14081 RY 2013-09-29 0620 IQ2CU         599 15 DX  R3FC          599 16 DX
QSO: 14081 RY 2013-09-29 0625 IQ2CU         599 15 DX  R9XC          599 17 DX
QSO: 14081 RY 2013-09-29 0626 IQ2CU         599 15 DX  RO9A          599 17 DX
QSO: 14081 RY 2013-09-29 0634 IQ2CU         599 15 DX  VK3VT         599 30 DX
QSO: 14081 RY 2013-09-29 0638 IQ2CU         599 15 DX  SM4DQE        599 14 DX
QSO: 14081 RY 2013-09-29 0711 IQ2CU         599 15 DX  EA5RCI        599 14 DX
QSO: 14081 RY 2013-09-29 0717 IQ2CU         599 15 DX  UT7CA         599 16 DX
QSO: 14081 RY 2013-09-29 0718 IQ2CU         599 15 DX  KT4Q          599 05 FL
QSO: 14081 RY 2013-09-29 0728 IQ2CU         599 15 DX  EA7IQM        599 14 DX
QSO: 14081 RY 2013-09-29 0745 IQ2CU         599 15 DX  M7P           599 14 DX
QSO: 14081 RY 2013-09-29 0750 IQ2CU         599 15 DX  ED2Y          599 14 DX
QSO: 14081 RY 2013-09-29 0754 IQ2CU         599 15 DX  EA3DUM        599 14 DX
QSO: 14081 RY 2013-09-29 0805 IQ2CU         599 15 DX  EA4RJ         599 14 DX
QSO: 14081 RY 2013-09-29 0808 IQ2CU         599 15 DX  HG0R          599 15 DX
QSO: 14081 RY 2013-09-29 0811 IQ2CU         599 15 DX  UY2UQ         599 16 DX
QSO: 14081 RY 2013-09-29 0838 IQ2CU         599 15 DX  SV7CUD        599 20 DX
QSO: 14081 RY 2013-09-29 0845 IQ2CU         599 15 DX  PI4CG         599 14 DX
QSO: 14081 RY 2013-09-29 0846 IQ2CU         599 15 DX  LZ2ZG         599 20 DX
QSO: 14081 RY 2013-09-29 0849 IQ2CU         599 15 DX  EI3GRB        599 14 DX
QSO: 14081 RY 2013-09-29 0851 IQ2CU         599 15 DX  RA6GW         599 16 DX
QSO: 14081 RY 2013-09-29 0854 IQ2CU         599 15 DX  2E0LRK        599 14 DX
QSO: 14081 RY 2013-09-29 0854 IQ2CU         599 15 DX  UT4YG         599 16 DX
