START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: US6CQ
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 763894
OPERATORS: US6CQ
NAME: Valery Y.Yakubovsky 
CREATED-BY: MixW 3.1.1
SOAPBOX: Using KENWOOD TS-140s  Power <100 Wtts
QSO:  3580 RY 2013-09-28 0224 US6CQ         599 16 DX  DF9GR         599 14 DX
QSO: 21079 RY 2013-09-28 0844 US6CQ         599 16 DX  IK2SND        599 15 DX
QSO: 21079 RY 2013-09-28 0844 US6CQ         599 16 DX  TM1A          599 14 DX
QSO: 21079 RY 2013-09-28 0845 US6CQ         599 16 DX  OR5T          599 14 DX
QSO: 21079 RY 2013-09-28 0846 US6CQ         599 16 DX  JA2FJP        599 25 DX
QSO: 21079 RY 2013-09-28 0848 US6CQ         599 16 DX  DO8AH         599 14 DX
QSO: 21080 RY 2013-09-28 0850 US6CQ         599 16 DX  JA8KSF        599 25 DX
QSO: 21079 RY 2013-09-28 0850 US6CQ         599 16 DX  RW0A          599 18 DX
QSO: 21079 RY 2013-09-28 0851 US6CQ         599 16 DX  HZ1HN         599 21 DX
QSO: 21080 RY 2013-09-28 0852 US6CQ         599 16 DX  PG3N          599 14 DX
QSO: 21079 RY 2013-09-28 0852 US6CQ         599 16 DX  DF1IAQ        599 14 DX
QSO: 21079 RY 2013-09-28 0853 US6CQ         599 16 DX  EA1BD         599 14 DX
QSO: 21079 RY 2013-09-28 0857 US6CQ         599 16 DX  EY0A          599 14 DX
QSO: 21080 RY 2013-09-28 0857 US6CQ         599 16 DX  F4ERS         599 14 DX
QSO: 21079 RY 2013-09-28 0858 US6CQ         599 16 DX  PI4CG         599 14 DX
QSO: 21079 RY 2013-09-28 0859 US6CQ         599 16 DX  CT3FQ         599 33 DX
QSO: 21079 RY 2013-09-28 0902 US6CQ         599 16 DX  LX1ER         599 14 DX
QSO: 21079 RY 2013-09-28 0904 US6CQ         599 16 DX  IQ1RY         599 15 DX
QSO: 21080 RY 2013-09-28 0904 US6CQ         599 16 DX  DH7SA         599 14 DX
QSO: 21079 RY 2013-09-28 0905 US6CQ         599 16 DX  DF9ZP         599 14 DX
QSO: 21078 RY 2013-09-28 0906 US6CQ         599 16 DX  ED1R          599 14 DX
QSO: 21080 RY 2013-09-28 0908 US6CQ         599 16 DX  PA1H          599 14 DX
QSO: 21079 RY 2013-09-28 0909 US6CQ         599 16 DX  HB9ODP        599 14 DX
QSO: 21078 RY 2013-09-28 0910 US6CQ         599 16 DX  PA2M          599 14 DX
QSO: 21080 RY 2013-09-28 0913 US6CQ         599 16 DX  HB9CRV        599 14 DX
QSO: 21079 RY 2013-09-28 0914 US6CQ         599 16 DX  SZ1A          599 20 DX
QSO: 21079 RY 2013-09-28 0915 US6CQ         599 16 DX  F5RHD         599 14 DX
QSO: 21079 RY 2013-09-28 0916 US6CQ         599 16 DX  HZ1XB         599 21 DX
QSO: 21080 RY 2013-09-28 0919 US6CQ         599 16 DX  ED2Y          599 14 DX
QSO: 21080 RY 2013-09-28 0920 US6CQ         599 16 DX  CS5CRE        599 14 DX
QSO: 21079 RY 2013-09-28 0921 US6CQ         599 16 DX  IQ9UI         599 15 DX
QSO: 21079 RY 2013-09-28 0922 US6CQ         599 16 DX  DJ6QT         599 14 DX
QSO: 28101 RY 2013-09-28 0923 US6CQ         599 16 DX  MJ5Z          599 14 DX
QSO: 28118 RY 2013-09-28 0924 US6CQ         599 16 DX  7Z1CQ         599 21 DX
QSO: 28115 RY 2013-09-28 0925 US6CQ         599 16 DX  EF7R          599 14 DX
QSO: 28096 RY 2013-09-28 0928 US6CQ         599 16 DX  A45XR         599 21 DX
QSO: 28089 RY 2013-09-28 0929 US6CQ         599 16 DX  R9UAG         599 18 DX
QSO: 28105 RY 2013-09-28 0934 US6CQ         599 16 DX  LB8IB         599 14 DX
QSO: 21086 RY 2013-09-28 0941 US6CQ         599 16 DX  CR3A          599 33 DX
QSO: 21086 RY 2013-09-28 0942 US6CQ         599 16 DX  ED1R          599 14 DX
QSO: 21086 RY 2013-09-28 0942 US6CQ         599 16 DX  YU1JW         599 15 DX
QSO: 21086 RY 2013-09-28 0943 US6CQ         599 16 DX  RV9CP         599 17 DX
QSO: 21086 RY 2013-09-28 0944 US6CQ         599 16 DX  LN5O          599 14 DX
QSO: 21086 RY 2013-09-28 0945 US6CQ         599 16 DX  F5VKT         599 14 DX
QSO: 21086 RY 2013-09-28 0946 US6CQ         599 16 DX  DL1IAO        599 14 DX
QSO: 21086 RY 2013-09-28 0947 US6CQ         599 16 DX  EE7Y          599 14 DX
QSO: 21086 RY 2013-09-28 0948 US6CQ         599 16 DX  DQ4W          599 14 DX
QSO: 21086 RY 2013-09-28 0949 US6CQ         599 16 DX  GM3W          599 14 DX
QSO: 21086 RY 2013-09-28 0950 US6CQ         599 16 DX  PA1NL         599 14 DX
QSO: 21086 RY 2013-09-28 0952 US6CQ         599 16 DX  A60A          599 21 DX
QSO: 21086 RY 2013-09-28 0953 US6CQ         599 16 DX  IS0/YL7A      599 15 DX
QSO: 21086 RY 2013-09-28 0955 US6CQ         599 16 DX  GI7AXB        599 14 DX
QSO: 21086 RY 2013-09-28 0957 US6CQ         599 16 DX  UA9CTT        599 17 DX
QSO: 21086 RY 2013-09-28 0959 US6CQ         599 16 DX  RK9DO         599 17 DX
QSO: 21086 RY 2013-09-28 0959 US6CQ         599 16 DX  IZ0UME        599 15 DX
QSO: 21086 RY 2013-09-28 1004 US6CQ         599 16 DX  M0OSH         599 14 DX
QSO: 28079 RY 2013-09-28 1012 US6CQ         599 16 DX  YD1GCL        599 28 DX
QSO: 28079 RY 2013-09-28 1015 US6CQ         599 16 DX  RU0AT         599 18 DX
QSO: 28079 RY 2013-09-28 1016 US6CQ         599 16 DX  UA0AYA        599 18 DX
QSO: 28079 RY 2013-09-28 1017 US6CQ         599 16 DX  A45XR         599 21 DX
QSO: 28080 RY 2013-09-28 1018 US6CQ         599 16 DX  EB7KA         599 14 DX
QSO: 28079 RY 2013-09-28 1024 US6CQ         599 16 DX  I0UZF         599 15 DX
QSO: 28079 RY 2013-09-28 1025 US6CQ         599 16 DX  ED1R          599 14 DX
QSO: 28079 RY 2013-09-28 1026 US6CQ         599 16 DX  HZ1BW/QRP     599 21 DX
QSO: 28079 RY 2013-09-28 1027 US6CQ         599 16 DX  IZ6TSA        599 15 DX
QSO: 21080 RY 2013-09-28 1032 US6CQ         599 16 DX  4Z5CP         599 20 DX
QSO: 21079 RY 2013-09-28 1033 US6CQ         599 16 DX  LX7I          599 14 DX
QSO: 21079 RY 2013-09-28 1036 US6CQ         599 16 DX  ZZ2T          599 11 DX
QSO: 21079 RY 2013-09-28 1038 US6CQ         599 16 DX  PI4DX         599 14 DX
QSO: 21079 RY 2013-09-28 1040 US6CQ         599 16 DX  IT9ZEO        599 15 DX
QSO: 21080 RY 2013-09-28 1041 US6CQ         599 16 DX  M7W           599 14 DX
QSO: 21079 RY 2013-09-28 1043 US6CQ         599 16 DX  ZV2K          599 11 DX
QSO: 21079 RY 2013-09-28 1043 US6CQ         599 16 DX  IW2MXY        599 15 DX
QSO: 21080 RY 2013-09-28 1046 US6CQ         599 16 DX  DR5N          599 14 DX
QSO: 21080 RY 2013-09-28 1047 US6CQ         599 16 DX  M0OXO         599 14 DX
QSO: 21080 RY 2013-09-28 1048 US6CQ         599 16 DX  9A1A          599 15 DX
QSO: 21080 RY 2013-09-28 1050 US6CQ         599 16 DX  VE2CSI        599 02 QC
QSO: 21079 RY 2013-09-28 1119 US6CQ         599 16 DX  AA3B          599 05 PA
QSO: 21079 RY 2013-09-28 1120 US6CQ         599 16 DX  KA4RRU        599 05 VA
QSO: 21080 RY 2013-09-28 1121 US6CQ         599 16 DX  RW9QA         599 17 DX
QSO: 21080 RY 2013-09-28 1121 US6CQ         599 16 DX  EA3KU         599 14 DX
QSO: 21080 RY 2013-09-28 1122 US6CQ         599 16 DX  YW2LV         599 09 DX
QSO: 21080 RY 2013-09-28 1124 US6CQ         599 16 DX  EA1EVR        599 14 DX
QSO: 21079 RY 2013-09-28 1125 US6CQ         599 16 DX  HA30S         599 15 DX
QSO: 21080 RY 2013-09-28 1126 US6CQ         599 16 DX  EA1AKS        599 14 DX
QSO: 21080 RY 2013-09-28 1129 US6CQ         599 16 DX  NR4M          599 05 VA
QSO: 21080 RY 2013-09-28 1130 US6CQ         599 16 DX  UN5C          599 17 DX
QSO: 21080 RY 2013-09-28 1132 US6CQ         599 16 DX  VR2XMT        599 24 DX
QSO: 21080 RY 2013-09-28 1137 US6CQ         599 16 DX  WW4LL         599 05 GA
QSO: 21080 RY 2013-09-28 1139 US6CQ         599 16 DX  HK1NA         599 09 DX
QSO: 21080 RY 2013-09-28 1140 US6CQ         599 16 DX  LX/OR5M       599 14 DX
QSO: 21080 RY 2013-09-28 1141 US6CQ         599 16 DX  EA3GLB        599 14 DX
QSO: 21080 RY 2013-09-28 1141 US6CQ         599 16 DX  K1FWE         599 05 NH
QSO: 21079 RY 2013-09-28 1142 US6CQ         599 16 DX  IW3RUA/9      599 15 DX
QSO: 21080 RY 2013-09-28 1143 US6CQ         599 16 DX  KI1G          599 05 RI
QSO: 21081 RY 2013-09-28 1144 US6CQ         599 16 DX  EA2AAZ        599 14 DX
QSO: 28079 RY 2013-09-28 1145 US6CQ         599 16 DX  TF2R          599 40 DX
QSO: 28079 RY 2013-09-28 1146 US6CQ         599 16 DX  EA1GT/QRP     599 14 DX
QSO: 28080 RY 2013-09-28 1149 US6CQ         599 16 DX  VE2GSI        599 02 QC
QSO: 28080 RY 2013-09-28 1149 US6CQ         599 16 DX  EF7T          599 14 DX
QSO: 28080 RY 2013-09-28 1150 US6CQ         599 16 DX  ZZ2T          599 11 DX
QSO: 28079 RY 2013-09-28 1156 US6CQ         599 16 DX  W1UE          599 05 MA
QSO: 28079 RY 2013-09-28 1204 US6CQ         599 16 DX  GM0FGI        599 14 DX
QSO: 28079 RY 2013-09-28 1207 US6CQ         599 16 DX  ZV2K          599 11 DX
QSO: 28080 RY 2013-09-28 1222 US6CQ         599 16 DX  VE2CSI        599 02 QC
QSO: 28079 RY 2013-09-28 1223 US6CQ         599 16 DX  W3LL          599 05 MD
QSO: 28080 RY 2013-09-28 1223 US6CQ         599 16 DX  EF7R          599 14 DX
QSO: 28079 RY 2013-09-28 1224 US6CQ         599 16 DX  CR3L          599 33 DX
QSO: 28079 RY 2013-09-28 1228 US6CQ         599 16 DX  ED2EOM        599 14 DX
QSO: 28079 RY 2013-09-28 1232 US6CQ         599 16 DX  NR4M          599 05 VA
QSO: 21080 RY 2013-09-28 1235 US6CQ         599 16 DX  EF7A          599 14 DX
QSO: 21079 RY 2013-09-28 1236 US6CQ         599 16 DX  RF9C          599 17 DX
QSO: 21079 RY 2013-09-28 1237 US6CQ         599 16 DX  F6HKA         599 14 DX
QSO: 21080 RY 2013-09-28 1241 US6CQ         599 16 DX  IK1PMR        599 15 DX
QSO: 21079 RY 2013-09-28 1244 US6CQ         599 16 DX  TF2R          599 40 DX
QSO: 21079 RY 2013-09-28 1249 US6CQ         599 16 DX  R3PW          599 16 DX
QSO: 21079 RY 2013-09-28 1251 US6CQ         599 16 DX  W1UE          599 05 MA
QSO: 21079 RY 2013-09-28 1253 US6CQ         599 16 DX  IK2SGF        599 15 DX
QSO: 21079 RY 2013-09-28 1253 US6CQ         599 16 DX  PI4CC         599 14 DX
QSO: 21079 RY 2013-09-28 1254 US6CQ         599 16 DX  DF3IS         599 14 DX
QSO: 21079 RY 2013-09-28 1255 US6CQ         599 16 DX  VY2SS         599 05 PE
QSO: 21080 RY 2013-09-28 1259 US6CQ         599 16 DX  CR3L          599 33 DX
QSO: 21079 RY 2013-09-28 1300 US6CQ         599 16 DX  K3MJW         599 05 PA
QSO: 21080 RY 2013-09-28 1301 US6CQ         599 16 DX  OE9MDV        599 15 DX
QSO: 21080 RY 2013-09-28 1302 US6CQ         599 16 DX  AB5K          599 04 TX
QSO: 21079 RY 2013-09-28 1304 US6CQ         599 16 DX  G4ZOY         599 14 DX
QSO: 21079 RY 2013-09-28 1304 US6CQ         599 16 DX  IK2SBB        599 15 DX
QSO: 21079 RY 2013-09-28 1305 US6CQ         599 16 DX  K1SFA         599 05 MA
QSO: 21079 RY 2013-09-28 1305 US6CQ         599 16 DX  W4GKM         599 04 TN
QSO: 21080 RY 2013-09-28 1306 US6CQ         599 16 DX  ON5GQ         599 14 DX
QSO: 21080 RY 2013-09-28 1308 US6CQ         599 16 DX  G0BRC         599 14 DX
QSO: 21079 RY 2013-09-28 1308 US6CQ         599 16 DX  RC9J          599 17 DX
QSO: 21080 RY 2013-09-28 1309 US6CQ         599 16 DX  VE3FJB        599 04 ON
QSO: 21079 RY 2013-09-28 1315 US6CQ         599 16 DX  K8LF          599 05 VA
QSO: 21080 RY 2013-09-28 1318 US6CQ         599 16 DX  P49X          599 09 DX
QSO: 21079 RY 2013-09-28 1319 US6CQ         599 16 DX  VA2UP         599 05 QC
QSO: 21080 RY 2013-09-28 1320 US6CQ         599 16 DX  K5NS          599 04 AR
QSO: 21080 RY 2013-09-28 1321 US6CQ         599 16 DX  UA5C          599 16 DX
QSO: 21080 RY 2013-09-28 1322 US6CQ         599 16 DX  IK0FMB        599 15 DX
QSO: 21079 RY 2013-09-28 1327 US6CQ         599 16 DX  EM0I          599 16 DX
QSO: 21080 RY 2013-09-28 1328 US6CQ         599 16 DX  PC1EMR        599 14 DX
QSO: 21079 RY 2013-09-28 1331 US6CQ         599 16 DX  BV60V         599 24 DX
QSO: 28079 RY 2013-09-28 1335 US6CQ         599 16 DX  N2BJ          599 04 IL
QSO: 28079 RY 2013-09-28 1337 US6CQ         599 16 DX  UT7CA         599 16 DX
QSO: 28079 RY 2013-09-28 1338 US6CQ         599 16 DX  YW2LV         599 09 DX
QSO: 28079 RY 2013-09-28 1340 US6CQ         599 16 DX  AY2H          599 13 DX
QSO: 28080 RY 2013-09-28 1343 US6CQ         599 16 DX  K3WW          599 05 PA
QSO: 28080 RY 2013-09-28 1348 US6CQ         599 16 DX  YB0MWM        599 28 DX
QSO: 28080 RY 2013-09-28 1352 US6CQ         599 16 DX  VA3DX         599 04 ON
QSO: 28080 RY 2013-09-28 1354 US6CQ         599 16 DX  VA2UP         599 05 QC
QSO: 21079 RY 2013-09-28 1357 US6CQ         599 16 DX  VE3BZ         599 04 ON
QSO: 21079 RY 2013-09-28 1358 US6CQ         599 16 DX  OP7B          599 14 DX
QSO: 21080 RY 2013-09-28 1359 US6CQ         599 16 DX  AG4W          599 04 AL
QSO: 21079 RY 2013-09-28 1400 US6CQ         599 16 DX  VA2AM         599 05 QC
QSO: 21079 RY 2013-09-28 1401 US6CQ         599 16 DX  F4VPX         599 14 DX
QSO: 21079 RY 2013-09-28 1403 US6CQ         599 16 DX  N0NI          599 04 IA
QSO: 21080 RY 2013-09-28 1403 US6CQ         599 16 DX  K0KX          599 04 MN
QSO: 21079 RY 2013-09-28 1404 US6CQ         599 16 DX  G0GFQ         599 14 DX
QSO: 21079 RY 2013-09-28 1405 US6CQ         599 16 DX  K3WW          599 05 PA
QSO: 21079 RY 2013-09-28 1406 US6CQ         599 16 DX  YB1AR         599 28 DX
QSO: 21079 RY 2013-09-28 1407 US6CQ         599 16 DX  A61ZX         599 21 DX
QSO: 21079 RY 2013-09-28 1410 US6CQ         599 16 DX  K9CT          599 04 IL
QSO: 21078 RY 2013-09-28 1411 US6CQ         599 16 DX  W1DX          599 05 CT
QSO: 21080 RY 2013-09-28 1412 US6CQ         599 16 DX  LA8PDA        599 14 DX
QSO: 21079 RY 2013-09-28 1417 US6CQ         599 16 DX  AB1QB         599 05 NH
QSO: 21080 RY 2013-09-28 1419 US6CQ         599 16 DX  IZ1PKV        599 15 DX
QSO: 21079 RY 2013-09-28 1427 US6CQ         599 16 DX  YB4IR         599 28 DX
QSO: 21079 RY 2013-09-28 1430 US6CQ         599 16 DX  OD5PL         599 20 DX
QSO: 21079 RY 2013-09-28 1431 US6CQ         599 16 DX  K5DU          599 04 TX
QSO: 21080 RY 2013-09-28 1434 US6CQ         599 16 DX  M0BEW         599 14 DX
QSO: 21079 RY 2013-09-28 1435 US6CQ         599 16 DX  MW0CRI        599 14 DX
QSO: 21079 RY 2013-09-28 1438 US6CQ         599 16 DX  K2ONP         599 05 NY
QSO: 28079 RY 2013-09-28 1442 US6CQ         599 16 DX  VY2SS         599 05 PE
QSO: 28079 RY 2013-09-28 1444 US6CQ         599 16 DX  W3MF          599 05 PA
QSO: 28078 RY 2013-09-28 1444 US6CQ         599 16 DX  K1FWE         599 05 NH
QSO: 28078 RY 2013-09-28 1447 US6CQ         599 16 DX  W2FU          599 05 NY
QSO: 28078 RY 2013-09-28 1451 US6CQ         599 16 DX  K0BJ          599 04 KS
QSO: 28079 RY 2013-09-28 1452 US6CQ         599 16 DX  P49X          599 09 DX
QSO: 28079 RY 2013-09-28 1454 US6CQ         599 16 DX  N2WK          599 05 NY
QSO: 28079 RY 2013-09-28 1456 US6CQ         599 16 DX  KI1G          599 05 RI
QSO: 28079 RY 2013-09-28 1457 US6CQ         599 16 DX  N1QD          599 05 MA
QSO: 28079 RY 2013-09-28 1459 US6CQ         599 16 DX  N0NI          599 04 IA
QSO: 28079 RY 2013-09-28 1500 US6CQ         599 16 DX  K1SFA         599 05 MA
QSO: 28078 RY 2013-09-28 1503 US6CQ         599 16 DX  AA3B          599 05 PA
QSO: 21079 RY 2013-09-28 1508 US6CQ         599 16 DX  PI4Z          599 14 DX
QSO: 21079 RY 2013-09-28 1509 US6CQ         599 16 DX  K0AP          599 04 KS
QSO: 21079 RY 2013-09-28 1512 US6CQ         599 16 DX  MM0AMW        599 14 DX
QSO: 21079 RY 2013-09-28 1516 US6CQ         599 16 DX  GW4BLE        599 14 DX
QSO: 21079 RY 2013-09-28 1517 US6CQ         599 16 DX  EW8DD         599 16 DX
QSO: 21079 RY 2013-09-28 1519 US6CQ         599 16 DX  W7EJ          599 03 OR
QSO: 21079 RY 2013-09-28 1520 US6CQ         599 16 DX  K3EST         599 03 CA
QSO: 21080 RY 2013-09-28 1521 US6CQ         599 16 DX  WA5ZUP        599 04 NM
QSO: 21079 RY 2013-09-28 1522 US6CQ         599 16 DX  K2MK          599 05 NJ
QSO: 21080 RY 2013-09-28 1524 US6CQ         599 16 DX  N1QD          599 05 MA
QSO: 21079 RY 2013-09-28 1525 US6CQ         599 16 DX  UZ2M          599 16 DX
QSO: 21079 RY 2013-09-28 1527 US6CQ         599 16 DX  IZ3SQW        599 15 DX
QSO: 21079 RY 2013-09-28 1533 US6CQ         599 16 DX  ES9C          599 15 DX
QSO: 21079 RY 2013-09-28 1534 US6CQ         599 16 DX  YR1A          599 20 DX
QSO: 21079 RY 2013-09-28 1535 US6CQ         599 16 DX  OP4A          599 14 DX
QSO: 21080 RY 2013-09-28 1537 US6CQ         599 16 DX  9A5Y          599 15 DX
QSO: 21079 RY 2013-09-28 1538 US6CQ         599 16 DX  VE6CMV        599 04 AB
QSO: 21079 RY 2013-09-28 1539 US6CQ         599 16 DX  F4FDR         599 14 DX
QSO: 21079 RY 2013-09-28 1541 US6CQ         599 16 DX  UR5CN         599 16 DX
QSO: 21079 RY 2013-09-28 1542 US6CQ         599 16 DX  ON4TO         599 14 DX
QSO: 14079 RY 2013-09-28 1605 US6CQ         599 16 DX  OH3CV         599 15 DX
QSO: 14080 RY 2013-09-28 1608 US6CQ         599 16 DX  IK0YVV        599 15 DX
QSO: 14079 RY 2013-09-28 1609 US6CQ         599 16 DX  EF5B          599 14 DX
QSO: 14080 RY 2013-09-28 1610 US6CQ         599 16 DX  EA4RJ         599 14 DX
QSO: 14080 RY 2013-09-28 1611 US6CQ         599 16 DX  RD0A          599 18 DX
QSO: 14079 RY 2013-09-28 1612 US6CQ         599 16 DX  OH2ET         599 15 DX
QSO: 14079 RY 2013-09-28 1613 US6CQ         599 16 DX  K6TA          599 03 CA
QSO: 14079 RY 2013-09-28 1614 US6CQ         599 16 DX  SN1T          599 15 DX
QSO: 14080 RY 2013-09-28 1615 US6CQ         599 16 DX  IK1PMR        599 15 DX
QSO: 14079 RY 2013-09-28 1616 US6CQ         599 16 DX  EE3R          599 14 DX
QSO: 14079 RY 2013-09-28 1619 US6CQ         599 16 DX  YU5GM         599 15 DX
QSO: 14079 RY 2013-09-28 1620 US6CQ         599 16 DX  KA4RRU        599 05 VA
QSO: 14079 RY 2013-09-28 1623 US6CQ         599 16 DX  ED5V          599 14 DX
QSO: 14079 RY 2013-09-28 1627 US6CQ         599 16 DX  OE3AIS        599 15 DX
QSO: 14080 RY 2013-09-28 1628 US6CQ         599 16 DX  VK3TDX        599 30 DX
QSO: 14079 RY 2013-09-28 1628 US6CQ         599 16 DX  OH9VD         599 15 DX
QSO: 14080 RY 2013-09-28 1631 US6CQ         599 16 DX  DL3SYA        599 14 DX
QSO: 14079 RY 2013-09-28 1631 US6CQ         599 16 DX  I1RJP         599 15 DX
QSO: 14079 RY 2013-09-28 1633 US6CQ         599 16 DX  9A5ZM         599 15 DX
QSO: 14079 RY 2013-09-28 1633 US6CQ         599 16 DX  DL5MEV        599 14 DX
QSO: 14080 RY 2013-09-28 1634 US6CQ         599 16 DX  EA3RCB        599 14 DX
QSO: 14079 RY 2013-09-28 1636 US6CQ         599 16 DX  NR4M          599 05 VA
QSO: 14079 RY 2013-09-28 1638 US6CQ         599 16 DX  VE2GSO        599 02 QC
QSO: 14080 RY 2013-09-28 1642 US6CQ         599 16 DX  VE7ACN        599 03 BC
QSO: 14080 RY 2013-09-28 1643 US6CQ         599 16 DX  HB9/RV3DH     599 14 DX
QSO: 14079 RY 2013-09-28 1645 US6CQ         599 16 DX  EU1DX         599 16 DX
QSO: 14079 RY 2013-09-28 1646 US6CQ         599 16 DX  OZ5TL         599 14 DX
QSO: 14079 RY 2013-09-28 1647 US6CQ         599 16 DX  DD1A          599 14 DX
QSO: 14080 RY 2013-09-28 1647 US6CQ         599 16 DX  SP6FJ         599 15 DX
QSO: 14079 RY 2013-09-28 1648 US6CQ         599 16 DX  IT9BYL        599 15 DX
QSO: 14079 RY 2013-09-28 1650 US6CQ         599 16 DX  IK0FMB        599 15 DX
QSO: 14080 RY 2013-09-28 1652 US6CQ         599 16 DX  OM4O          599 15 DX
QSO: 14079 RY 2013-09-28 1653 US6CQ         599 16 DX  EA1FCI        599 14 DX
QSO: 14080 RY 2013-09-28 1654 US6CQ         599 16 DX  EA4DB         599 14 DX
QSO: 14079 RY 2013-09-28 1657 US6CQ         599 16 DX  UW1M          599 16 DX
QSO: 14079 RY 2013-09-28 1658 US6CQ         599 16 DX  E73X          599 15 DX
QSO: 14079 RY 2013-09-28 1659 US6CQ         599 16 DX  DH7SA         599 14 DX
QSO: 14079 RY 2013-09-28 1700 US6CQ         599 16 DX  IZ8EFD        599 15 DX
QSO: 14079 RY 2013-09-28 1701 US6CQ         599 16 DX  OZ3LX         599 14 DX
QSO: 14079 RY 2013-09-28 1702 US6CQ         599 16 DX  9A1A          599 15 DX
QSO: 14080 RY 2013-09-28 1704 US6CQ         599 16 DX  IZ0PMV        599 15 DX
QSO: 14079 RY 2013-09-28 1704 US6CQ         599 16 DX  UR4CU         599 16 DX
QSO: 14079 RY 2013-09-28 1707 US6CQ         599 16 DX  5P9X          599 14 DX
QSO: 14080 RY 2013-09-28 1709 US6CQ         599 16 DX  PD1ALW        599 14 DX
QSO: 14080 RY 2013-09-28 1711 US6CQ         599 16 DX  IK4UNH        599 15 DX
QSO: 14080 RY 2013-09-28 1713 US6CQ         599 16 DX  SM5CBM        599 14 DX
QSO: 28080 RY 2013-09-28 1719 US6CQ         599 16 DX  FG5LA         599 08 DX
QSO: 28080 RY 2013-09-28 1723 US6CQ         599 16 DX  EA2AAZ        599 14 DX
QSO: 21079 RY 2013-09-28 1727 US6CQ         599 16 DX  KC0W          599 04 ND
QSO: 21079 RY 2013-09-28 1728 US6CQ         599 16 DX  VE3DZ         599 04 ON
QSO: 21079 RY 2013-09-28 1729 US6CQ         599 16 DX  W8UL          599 04 OH
QSO: 21079 RY 2013-09-28 1731 US6CQ         599 16 DX  N2BJ          599 04 IL
QSO: 21079 RY 2013-09-28 1731 US6CQ         599 16 DX  CX5TR         599 13 DX
QSO: 21079 RY 2013-09-28 1733 US6CQ         599 16 DX  K6XT          599 04 CO
QSO: 21080 RY 2013-09-28 1734 US6CQ         599 16 DX  VE3CX         599 04 ON
QSO: 21080 RY 2013-09-28 1735 US6CQ         599 16 DX  N3QE          599 05 MD
QSO: 21079 RY 2013-09-28 1736 US6CQ         599 16 DX  W2FU          599 05 NY
QSO: 21079 RY 2013-09-28 1751 US6CQ         599 16 DX  W0RAA         599 04 CO
QSO: 21079 RY 2013-09-28 1753 US6CQ         599 16 DX  EA8TC         599 33 DX
QSO: 21080 RY 2013-09-28 1800 US6CQ         599 16 DX  W3LL          599 05 MD
QSO: 21079 RY 2013-09-28 1801 US6CQ         599 16 DX  CX5TR         599 13 DX
QSO: 21079 RY 2013-09-28 1803 US6CQ         599 16 DX  AB4GG         599 04 TN
QSO: 21080 RY 2013-09-28 1803 US6CQ         599 16 DX  K9QVB/9       599 04 WI
QSO: 21080 RY 2013-09-28 1805 US6CQ         599 16 DX  NK7U          599 03 OR
QSO: 21080 RY 2013-09-28 1808 US6CQ         599 16 DX  VE3BR         599 04 ON
QSO:  7039 RY 2013-09-28 1811 US6CQ         599 16 DX  IZ2GRG        599 15 DX
QSO:  7040 RY 2013-09-28 1812 US6CQ         599 16 DX  DJ5TT         599 14 DX
QSO:  7039 RY 2013-09-28 1814 US6CQ         599 16 DX  SO4R          599 15 DX
QSO:  7039 RY 2013-09-28 1815 US6CQ         599 16 DX  R3PW          599 16 DX
QSO:  7039 RY 2013-09-28 1817 US6CQ         599 16 DX  YO3VU         599 20 DX
QSO:  7040 RY 2013-09-28 1818 US6CQ         599 16 DX  SP5T          599 15 DX
QSO:  7039 RY 2013-09-28 1820 US6CQ         599 16 DX  G0BRC         599 14 DX
QSO:  7040 RY 2013-09-28 1821 US6CQ         599 16 DX  YL2PA         599 15 DX
QSO:  7039 RY 2013-09-28 1821 US6CQ         599 16 DX  R2UZ          599 16 DX
QSO:  7039 RY 2013-09-28 1822 US6CQ         599 16 DX  PI4CC         599 14 DX
QSO:  7040 RY 2013-09-28 1823 US6CQ         599 16 DX  YL9T          599 15 DX
QSO:  7040 RY 2013-09-28 1825 US6CQ         599 16 DX  R6DX          599 16 DX
QSO:  7039 RY 2013-09-28 1827 US6CQ         599 16 DX  SP3GXH        599 15 DX
QSO:  7040 RY 2013-09-28 1829 US6CQ         599 16 DX  IW2HUS        599 15 DX
QSO:  7039 RY 2013-09-28 1830 US6CQ         599 16 DX  PD0GK         599 14 DX
QSO:  7040 RY 2013-09-28 1831 US6CQ         599 16 DX  SP5XSL        599 15 DX
QSO: 14079 RY 2013-09-28 1834 US6CQ         599 16 DX  DL8OH         599 14 DX
QSO: 14079 RY 2013-09-28 1840 US6CQ         599 16 DX  G0AJJ         599 14 DX
QSO: 14080 RY 2013-09-28 1841 US6CQ         599 16 DX  PA3DBS        599 14 DX
QSO: 14079 RY 2013-09-28 1844 US6CQ         599 16 DX  UR3CMA        599 16 DX
QSO: 14079 RY 2013-09-28 1845 US6CQ         599 16 DX  N0NI          599 04 IA
QSO: 14080 RY 2013-09-28 1846 US6CQ         599 16 DX  PD1RO         599 14 DX
