START-OF-LOG: 3.0
CALLSIGN: EC8CQ
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1173172
OPERATORS: EC8CQ
NAME: Pedro López Santana
CREATED-BY: N1MM Logger V10.12.12
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 RY 2013-09-28 0126 EC8CQ         599 33 DX  EO7U          599 16 DX
QSO: 28000 RY 2013-09-28 0932 EC8CQ         599 33 DX  GM4XMD        599 14 DX
QSO: 28000 RY 2013-09-28 0933 EC8CQ         599 33 DX  DL3ARK        599 14 DX
QSO: 28000 RY 2013-09-28 0933 EC8CQ         599 33 DX  DJ8LX         599 14 DX
QSO: 28000 RY 2013-09-28 0936 EC8CQ         599 33 DX  DH0GSU        599 14 DX
QSO: 28000 RY 2013-09-28 0937 EC8CQ         599 33 DX  PB0MLO        599 14 DX
QSO: 28000 RY 2013-09-28 0938 EC8CQ         599 33 DX  DJ9ER         599 14 DX
QSO: 28000 RY 2013-09-28 0938 EC8CQ         599 33 DX  DL1DTL        599 14 DX
QSO: 28000 RY 2013-09-28 0939 EC8CQ         599 33 DX  DL1FCU        599 14 DX
QSO: 28000 RY 2013-09-28 0940 EC8CQ         599 33 DX  OM2DT         599 15 DX
QSO: 28000 RY 2013-09-28 0940 EC8CQ         599 33 DX  UT3WW         599 16 DX
QSO: 28000 RY 2013-09-28 0941 EC8CQ         599 33 DX  DL5ST         599 14 DX
QSO: 28000 RY 2013-09-28 0941 EC8CQ         599 33 DX  ON6DP         599 14 DX
QSO: 28000 RY 2013-09-28 0944 EC8CQ         599 33 DX  EF8U          599 33 DX
QSO: 28000 RY 2013-09-28 0949 EC8CQ         599 33 DX  LZ4TU         599 20 DX
QSO: 28000 RY 2013-09-28 0949 EC8CQ         599 33 DX  LY6A          599 15 DX
QSO: 28000 RY 2013-09-28 0949 EC8CQ         599 33 DX  DF2SD         599 14 DX
QSO: 28000 RY 2013-09-28 0951 EC8CQ         599 33 DX  DK8ZZ         599 14 DX
QSO: 28000 RY 2013-09-28 0956 EC8CQ         599 33 DX  DR5N          599 14 DX
QSO: 28000 RY 2013-09-28 0956 EC8CQ         599 33 DX  DL2JIM        599 14 DX
QSO: 28000 RY 2013-09-28 0957 EC8CQ         599 33 DX  G4ZOB         599 14 DX
QSO: 28000 RY 2013-09-28 0957 EC8CQ         599 33 DX  SN7Q          599 15 DX
QSO: 28000 RY 2013-09-28 0958 EC8CQ         599 33 DX  OM7AX         599 15 DX
QSO: 28000 RY 2013-09-28 0959 EC8CQ         599 33 DX  DL5MEV        599 14 DX
QSO: 28000 RY 2013-09-28 1000 EC8CQ         599 33 DX  SV1JG         599 20 DX
QSO: 28000 RY 2013-09-28 1000 EC8CQ         599 33 DX  YO2IS         599 20 DX
QSO: 28000 RY 2013-09-28 1000 EC8CQ         599 33 DX  SP8CGU        599 15 DX
QSO: 28000 RY 2013-09-28 1003 EC8CQ         599 33 DX  DF1LON        599 14 DX
QSO: 28000 RY 2013-09-28 1003 EC8CQ         599 33 DX  LX1ER         599 14 DX
QSO: 28000 RY 2013-09-28 1004 EC8CQ         599 33 DX  DL4DKM        599 14 DX
QSO: 28000 RY 2013-09-28 1005 EC8CQ         599 33 DX  GM4JR         599 14 DX
QSO: 28000 RY 2013-09-28 1007 EC8CQ         599 33 DX  DL9GS         599 14 DX
QSO: 28000 RY 2013-09-28 1007 EC8CQ         599 33 DX  M7W           599 14 DX
QSO: 28000 RY 2013-09-28 1009 EC8CQ         599 33 DX  PC1EMR        599 14 DX
QSO: 28000 RY 2013-09-28 1009 EC8CQ         599 33 DX  HA3KHB        599 15 DX
QSO: 28000 RY 2013-09-28 1010 EC8CQ         599 33 DX  OZ7DK         599 14 DX
QSO: 28000 RY 2013-09-28 1011 EC8CQ         599 33 DX  OE6MDF        599 15 DX
QSO: 28000 RY 2013-09-28 1011 EC8CQ         599 33 DX  PD0RXP        599 14 DX
QSO: 28000 RY 2013-09-28 1012 EC8CQ         599 33 DX  DC3RJ         599 14 DX
QSO: 28000 RY 2013-09-28 1012 EC8CQ         599 33 DX  PA4J/P        599 14 DX
QSO: 28000 RY 2013-09-28 1013 EC8CQ         599 33 DX  OK1PMA        599 15 DX
QSO: 28000 RY 2013-09-28 1013 EC8CQ         599 33 DX  OZ1FAO        599 14 DX
QSO: 28000 RY 2013-09-28 1013 EC8CQ         599 33 DX  OK3C          599 15 DX
QSO: 28000 RY 2013-09-28 1015 EC8CQ         599 33 DX  DJ8ES         599 14 DX
QSO: 28000 RY 2013-09-28 1016 EC8CQ         599 33 DX  DL4LAM        599 14 DX
QSO: 28000 RY 2013-09-28 1018 EC8CQ         599 33 DX  SJ2W          599 14 DX
QSO: 28000 RY 2013-09-28 1018 EC8CQ         599 33 DX  DF2LH         599 14 DX
QSO: 28000 RY 2013-09-28 1022 EC8CQ         599 33 DX  UW1M          599 16 DX
QSO: 28000 RY 2013-09-28 1024 EC8CQ         599 33 DX  UA0AYA        599 18 DX
QSO: 21000 RY 2013-09-28 1027 EC8CQ         599 33 DX  PI4Z          599 14 DX
QSO: 21000 RY 2013-09-28 1027 EC8CQ         599 33 DX  EA7ZC         599 14 DX
QSO: 21000 RY 2013-09-28 1029 EC8CQ         599 33 DX  LA5LJA        599 14 DX
QSO: 21000 RY 2013-09-28 1030 EC8CQ         599 33 DX  JM6EXB        599 25 DX
QSO: 21000 RY 2013-09-28 1031 EC8CQ         599 33 DX  R5ACQ         599 16 DX
QSO: 21000 RY 2013-09-28 1031 EC8CQ         599 33 DX  DL8RDL        599 14 DX
QSO: 21000 RY 2013-09-28 1032 EC8CQ         599 33 DX  G4LPD         599 14 DX
QSO: 21000 RY 2013-09-28 1034 EC8CQ         599 33 DX  IW2MZX        599 15 DX
QSO: 21000 RY 2013-09-28 1046 EC8CQ         599 33 DX  IQ1RY         599 15 DX
QSO: 21000 RY 2013-09-28 1046 EC8CQ         599 33 DX  OH5EHC        599 15 DX
QSO: 21000 RY 2013-09-28 1048 EC8CQ         599 33 DX  RC5Z          599 16 DX
QSO: 21000 RY 2013-09-28 1049 EC8CQ         599 33 DX  JH4UTP        599 25 DX
QSO: 21000 RY 2013-09-28 1050 EC8CQ         599 33 DX  YR1A          599 20 DX
QSO: 21000 RY 2013-09-28 1052 EC8CQ         599 33 DX  UA0CA         599 19 DX
QSO: 21000 RY 2013-09-28 1052 EC8CQ         599 33 DX  HB0/DL2JRM    599 14 DX
QSO: 21000 RY 2013-09-28 1053 EC8CQ         599 33 DX  ES9C          599 15 DX
QSO: 21000 RY 2013-09-28 1054 EC8CQ         599 33 DX  EA1BD         599 14 DX
QSO: 21000 RY 2013-09-28 1058 EC8CQ         599 33 DX  RW0A          599 18 DX
QSO: 21000 RY 2013-09-28 1059 EC8CQ         599 33 DX  OH1MA         599 15 DX
QSO: 21000 RY 2013-09-28 1101 EC8CQ         599 33 DX  DQ4W          599 14 DX
QSO: 21000 RY 2013-09-28 1101 EC8CQ         599 33 DX  DK0EE         599 14 DX
QSO: 21000 RY 2013-09-28 1102 EC8CQ         599 33 DX  HA30S         599 15 DX
QSO: 21000 RY 2013-09-28 1105 EC8CQ         599 33 DX  RW1AI         599 16 DX
QSO: 21000 RY 2013-09-28 1106 EC8CQ         599 33 DX  9A5Y          599 15 DX
QSO: 21000 RY 2013-09-28 1108 EC8CQ         599 33 DX  ED1R          599 14 DX
QSO: 21000 RY 2013-09-28 1109 EC8CQ         599 33 DX  EM0I          599 16 DX
QSO: 21000 RY 2013-09-28 1112 EC8CQ         599 33 DX  YL2PA         599 15 DX
QSO: 21000 RY 2013-09-28 1113 EC8CQ         599 33 DX  OL7M          599 15 DX
QSO: 21000 RY 2013-09-28 1114 EC8CQ         599 33 DX  3Z5N          599 15 DX
QSO: 21000 RY 2013-09-28 1116 EC8CQ         599 33 DX  S50W          599 15 DX
QSO: 21000 RY 2013-09-28 1118 EC8CQ         599 33 DX  OM7YL         599 15 DX
QSO: 21000 RY 2013-09-28 1121 EC8CQ         599 33 DX  EF7A          599 14 DX
QSO: 21000 RY 2013-09-28 1122 EC8CQ         599 33 DX  DJ9AO         599 14 DX
QSO: 21000 RY 2013-09-28 1123 EC8CQ         599 33 DX  DD2ML         599 14 DX
QSO: 21000 RY 2013-09-28 1125 EC8CQ         599 33 DX  RU4SO         599 16 DX
QSO: 21000 RY 2013-09-28 1126 EC8CQ         599 33 DX  R7NK          599 16 DX
QSO: 21000 RY 2013-09-28 1127 EC8CQ         599 33 DX  RG9A          599 17 DX
QSO: 21000 RY 2013-09-28 1128 EC8CQ         599 33 DX  EA1FCI        599 14 DX
QSO: 21000 RY 2013-09-28 1129 EC8CQ         599 33 DX  R7HL          599 16 DX
QSO: 21000 RY 2013-09-28 1130 EC8CQ         599 33 DX  SM4DQE        599 14 DX
QSO: 21000 RY 2013-09-28 1134 EC8CQ         599 33 DX  A61ZX         599 21 DX
QSO: 21000 RY 2013-09-28 1137 EC8CQ         599 33 DX  RA4HL         599 16 DX
QSO: 28000 RY 2013-09-28 1145 EC8CQ         599 33 DX  PB2A          599 14 DX
QSO: 28000 RY 2013-09-28 1146 EC8CQ         599 33 DX  M7T           599 14 DX
QSO: 28000 RY 2013-09-28 1146 EC8CQ         599 33 DX  9A3ZI         599 15 DX
QSO: 28000 RY 2013-09-28 1147 EC8CQ         599 33 DX  DO1MGN        599 14 DX
QSO: 28000 RY 2013-09-28 1147 EC8CQ         599 33 DX  HB9ODP        599 14 DX
QSO: 28000 RY 2013-09-28 1148 EC8CQ         599 33 DX  R3PA          599 16 DX
QSO: 28000 RY 2013-09-28 1149 EC8CQ         599 33 DX  RK4W          599 16 DX
QSO: 28000 RY 2013-09-28 1149 EC8CQ         599 33 DX  DG2MKV        599 14 DX
QSO: 28000 RY 2013-09-28 1150 EC8CQ         599 33 DX  R7HF          599 16 DX
QSO: 28000 RY 2013-09-28 1151 EC8CQ         599 33 DX  YO8WW         599 20 DX
QSO: 28000 RY 2013-09-28 1151 EC8CQ         599 33 DX  F6DGH         599 14 DX
QSO: 28000 RY 2013-09-28 1151 EC8CQ         599 33 DX  PI4Z          599 14 DX
QSO: 28000 RY 2013-09-28 1152 EC8CQ         599 33 DX  DK7UM         599 14 DX
QSO: 28000 RY 2013-09-28 1153 EC8CQ         599 33 DX  LA7XK         599 14 DX
QSO: 28000 RY 2013-09-28 1153 EC8CQ         599 33 DX  IK7RVY        599 15 DX
QSO: 28000 RY 2013-09-28 1154 EC8CQ         599 33 DX  IQ1RY         599 15 DX
QSO: 28000 RY 2013-09-28 1155 EC8CQ         599 33 DX  PA0O          599 14 DX
QSO: 28000 RY 2013-09-28 1157 EC8CQ         599 33 DX  OO7R          599 14 DX
QSO: 28000 RY 2013-09-28 1158 EC8CQ         599 33 DX  DL6DCD        599 14 DX
QSO: 28000 RY 2013-09-28 1158 EC8CQ         599 33 DX  DL0BZA        599 14 DX
QSO: 28000 RY 2013-09-28 1159 EC8CQ         599 33 DX  IZ7DMT/QRP    599 15 DX
QSO: 28000 RY 2013-09-28 1159 EC8CQ         599 33 DX  DK9WI         599 14 DX
QSO: 28000 RY 2013-09-28 1200 EC8CQ         599 33 DX  CX2DK         599 13 DX
QSO: 28000 RY 2013-09-28 1200 EC8CQ         599 33 DX  F5CDE         599 14 DX
QSO: 28000 RY 2013-09-28 1201 EC8CQ         599 33 DX  LA4OGA        599 14 DX
QSO: 28000 RY 2013-09-28 1201 EC8CQ         599 33 DX  SP2KPD        599 15 DX
QSO: 28000 RY 2013-09-28 1202 EC8CQ         599 33 DX  R9XC          599 17 DX
QSO: 28000 RY 2013-09-28 1202 EC8CQ         599 33 DX  G0ORH         599 14 DX
QSO: 28000 RY 2013-09-28 1203 EC8CQ         599 33 DX  F5RHD         599 14 DX
QSO: 28000 RY 2013-09-28 1204 EC8CQ         599 33 DX  ON6NL         599 14 DX
QSO: 28000 RY 2013-09-28 1205 EC8CQ         599 33 DX  PD0ME         599 14 DX
QSO: 28000 RY 2013-09-28 1205 EC8CQ         599 33 DX  F6GCP         599 14 DX
QSO: 28000 RY 2013-09-28 1206 EC8CQ         599 33 DX  DF5BX         599 14 DX
QSO: 28000 RY 2013-09-28 1206 EC8CQ         599 33 DX  DM2LS         599 14 DX
QSO: 28000 RY 2013-09-28 1207 EC8CQ         599 33 DX  DK7MCX        599 14 DX
QSO: 28000 RY 2013-09-28 1208 EC8CQ         599 33 DX  PE1FTV        599 14 DX
QSO: 28000 RY 2013-09-28 1209 EC8CQ         599 33 DX  DF3IS         599 14 DX
QSO: 28000 RY 2013-09-28 1210 EC8CQ         599 33 DX  PD3ATM        599 14 DX
QSO: 28000 RY 2013-09-28 1210 EC8CQ         599 33 DX  UA4M          599 16 DX
QSO: 28000 RY 2013-09-28 1211 EC8CQ         599 33 DX  YL2QV         599 15 DX
QSO: 28000 RY 2013-09-28 1212 EC8CQ         599 33 DX  SP5ELA        599 15 DX
QSO: 28000 RY 2013-09-28 1212 EC8CQ         599 33 DX  DO3ME         599 14 DX
QSO: 28000 RY 2013-09-28 1213 EC8CQ         599 33 DX  GM1C          599 14 DX
QSO: 28000 RY 2013-09-28 1213 EC8CQ         599 33 DX  DL9BBE        599 14 DX
QSO: 28000 RY 2013-09-28 1214 EC8CQ         599 33 DX  IV3AVQ        599 15 DX
QSO: 28000 RY 2013-09-28 1215 EC8CQ         599 33 DX  PJ2/K8LEE     599 09 DX
QSO: 28000 RY 2013-09-28 1215 EC8CQ         599 33 DX  TK5MH         599 15 DX
QSO: 28000 RY 2013-09-28 1221 EC8CQ         599 33 DX  G8HBA         599 14 DX
QSO: 28000 RY 2013-09-28 1222 EC8CQ         599 33 DX  LV5V          599 13 DX
QSO: 28000 RY 2013-09-28 1223 EC8CQ         599 33 DX  UN7MMM        599 17 DX
QSO: 28000 RY 2013-09-28 1223 EC8CQ         599 33 DX  CW7T          599 13 DX
QSO: 28000 RY 2013-09-28 1223 EC8CQ         599 33 DX  ED1R          599 14 DX
QSO: 28000 RY 2013-09-28 1224 EC8CQ         599 33 DX  PA0LOU        599 14 DX
QSO: 28000 RY 2013-09-28 1225 EC8CQ         599 33 DX  DM2DXA        599 14 DX
QSO: 28000 RY 2013-09-28 1225 EC8CQ         599 33 DX  DL8FBD        599 14 DX
QSO: 28000 RY 2013-09-28 1226 EC8CQ         599 33 DX  R7FK          599 16 DX
QSO: 28000 RY 2013-09-28 1227 EC8CQ         599 33 DX  LU9EHU        599 13 DX
QSO: 28000 RY 2013-09-28 1228 EC8CQ         599 33 DX  IZ8DVD        599 15 DX
QSO: 28000 RY 2013-09-28 1229 EC8CQ         599 33 DX  RO7T          599 16 DX
QSO: 28000 RY 2013-09-28 1230 EC8CQ         599 33 DX  DL1BA         599 14 DX
QSO: 28000 RY 2013-09-28 1230 EC8CQ         599 33 DX  OE3RTB        599 15 DX
QSO: 28000 RY 2013-09-28 1231 EC8CQ         599 33 DX  R7IA          599 16 DX
QSO: 28000 RY 2013-09-28 1232 EC8CQ         599 33 DX  PA3DBS        599 14 DX
QSO: 28000 RY 2013-09-28 1232 EC8CQ         599 33 DX  M0IKW         599 14 DX
QSO: 28000 RY 2013-09-28 1233 EC8CQ         599 33 DX  2E0XAR        599 14 DX
QSO: 28000 RY 2013-09-28 1233 EC8CQ         599 33 DX  HB9EVC        599 14 DX
QSO: 28000 RY 2013-09-28 1234 EC8CQ         599 33 DX  F5RD          599 14 DX
QSO: 28000 RY 2013-09-28 1234 EC8CQ         599 33 DX  UT8IT         599 16 DX
QSO: 28000 RY 2013-09-28 1235 EC8CQ         599 33 DX  OK1AVV        599 15 DX
QSO: 28000 RY 2013-09-28 1235 EC8CQ         599 33 DX  DL8PG         599 14 DX
QSO: 28000 RY 2013-09-28 1236 EC8CQ         599 33 DX  G5O           599 14 DX
QSO: 28000 RY 2013-09-28 1237 EC8CQ         599 33 DX  LZ2JA         599 20 DX
QSO: 28000 RY 2013-09-28 1237 EC8CQ         599 33 DX  EF7T          599 14 DX
QSO: 28000 RY 2013-09-28 1238 EC8CQ         599 33 DX  SM5CZQ        599 14 DX
QSO: 28000 RY 2013-09-28 1239 EC8CQ         599 33 DX  IK2CIO        599 15 DX
QSO: 28000 RY 2013-09-28 1239 EC8CQ         599 33 DX  IV3IIM        599 15 DX
QSO: 28000 RY 2013-09-28 1240 EC8CQ         599 33 DX  GI4JTF        599 14 DX
QSO: 28000 RY 2013-09-28 1241 EC8CQ         599 33 DX  DK0EE         599 14 DX
QSO: 28000 RY 2013-09-28 1241 EC8CQ         599 33 DX  IK0PEA        599 15 DX
QSO: 28000 RY 2013-09-28 1242 EC8CQ         599 33 DX  PA3BUD        599 14 DX
QSO: 28000 RY 2013-09-28 1242 EC8CQ         599 33 DX  RV6LX         599 16 DX
QSO: 28000 RY 2013-09-28 1243 EC8CQ         599 33 DX  IB2PDT        599 15 DX
QSO: 28000 RY 2013-09-28 1246 EC8CQ         599 33 DX  DL8DWL        599 14 DX
QSO: 28000 RY 2013-09-28 1247 EC8CQ         599 33 DX  R3PC          599 16 DX
QSO: 28000 RY 2013-09-28 1248 EC8CQ         599 33 DX  HZ1BW/QRP     599 21 DX
QSO: 28000 RY 2013-09-28 1522 EC8CQ         599 33 DX  9H5G          599 15 DX
QSO: 28000 RY 2013-09-28 1523 EC8CQ         599 33 DX  LX7I          599 14 DX
QSO: 28000 RY 2013-09-28 1524 EC8CQ         599 33 DX  K9CT          599 04 IL
QSO: 28000 RY 2013-09-28 1528 EC8CQ         599 33 DX  NP3U          599 08 DX
QSO: 28000 RY 2013-09-28 1529 EC8CQ         599 33 DX  NR4M          599 05 VA
QSO: 28000 RY 2013-09-28 1531 EC8CQ         599 33 DX  IK2LTR/5      599 15 DX
QSO: 28000 RY 2013-09-28 1537 EC8CQ         599 33 DX  N7US          599 04 IL
QSO: 28000 RY 2013-09-28 1538 EC8CQ         599 33 DX  EA5FDM        599 14 DX
QSO: 28000 RY 2013-09-28 1540 EC8CQ         599 33 DX  WW4LL         599 05 GA
QSO: 28000 RY 2013-09-28 1543 EC8CQ         599 33 DX  G4AMT         599 14 DX
QSO: 28000 RY 2013-09-28 1604 EC8CQ         599 33 DX  F6IRG         599 14 DX
QSO: 28000 RY 2013-09-28 1605 EC8CQ         599 33 DX  DL5JS         599 14 DX
QSO: 28000 RY 2013-09-28 1605 EC8CQ         599 33 DX  NJ4F          599 05 SC
QSO: 28000 RY 2013-09-28 1606 EC8CQ         599 33 DX  K3NK          599 05 PA
QSO: 28000 RY 2013-09-28 1607 EC8CQ         599 33 DX  W6ORZ         599 03 PA
QSO: 28000 RY 2013-09-28 1607 EC8CQ         599 33 DX  DJ5JK         599 14 DX
QSO: 28000 RY 2013-09-28 1608 EC8CQ         599 33 DX  N8BJQ         599 04 OH
QSO: 28000 RY 2013-09-28 1608 EC8CQ         599 33 DX  ON7BM         599 14 DX
QSO: 28000 RY 2013-09-28 1609 EC8CQ         599 33 DX  IK3ASM        599 15 DX
QSO: 28000 RY 2013-09-28 1610 EC8CQ         599 33 DX  IK7XNF        599 15 DX
QSO: 28000 RY 2013-09-28 1611 EC8CQ         599 33 DX  HZ1PS         599 21 DX
QSO: 28000 RY 2013-09-28 1612 EC8CQ         599 33 DX  EA3HKA        599 14 DX
QSO: 28000 RY 2013-09-28 1614 EC8CQ         599 33 DX  WB4YDL        599 04 TN
QSO: 28000 RY 2013-09-28 1615 EC8CQ         599 33 DX  PA0TCA        599 14 DX
QSO: 28000 RY 2013-09-28 1615 EC8CQ         599 33 DX  M0TQR         599 14 DX
QSO: 28000 RY 2013-09-28 1616 EC8CQ         599 33 DX  HB0/DL2JRM    599 14 DX
QSO: 28000 RY 2013-09-28 1616 EC8CQ         599 33 DX  RV3LO         599 16 DX
QSO: 28000 RY 2013-09-28 1617 EC8CQ         599 33 DX  RX3Z          599 16 DX
QSO: 28000 RY 2013-09-28 1617 EC8CQ         599 33 DX  DL1IAO        599 14 DX
QSO: 28000 RY 2013-09-28 1618 EC8CQ         599 33 DX  DJ1TU         599 14 DX
QSO: 28000 RY 2013-09-28 1618 EC8CQ         599 33 DX  UT2IM         599 16 DX
QSO: 28000 RY 2013-09-28 1620 EC8CQ         599 33 DX  IW3IOD        599 15 DX
QSO: 28000 RY 2013-09-28 1620 EC8CQ         599 33 DX  DK1FW         599 14 DX
QSO: 28000 RY 2013-09-28 1621 EC8CQ         599 33 DX  DR2W          599 14 DX
QSO: 28000 RY 2013-09-28 1621 EC8CQ         599 33 DX  RA6XV         599 16 DX
QSO: 28000 RY 2013-09-28 1623 EC8CQ         599 33 DX  KU5B          599 04 TX
QSO: 28000 RY 2013-09-28 1624 EC8CQ         599 33 DX  I0UZF         599 15 DX
QSO: 28000 RY 2013-09-28 1624 EC8CQ         599 33 DX  YV5AAX        599 09 DX
QSO: 28000 RY 2013-09-28 1625 EC8CQ         599 33 DX  DJ9KM         599 14 DX
QSO: 28000 RY 2013-09-28 1626 EC8CQ         599 33 DX  W2FU          599 05 NY
QSO: 28000 RY 2013-09-28 1627 EC8CQ         599 33 DX  GI4SJQ        599 14 DX
QSO: 28000 RY 2013-09-28 1627 EC8CQ         599 33 DX  KA4RRU        599 05 VA
QSO: 28000 RY 2013-09-28 1629 EC8CQ         599 33 DX  NP4BM         599 08 DX
QSO: 28000 RY 2013-09-28 1629 EC8CQ         599 33 DX  OK1KSL        599 15 DX
QSO: 28000 RY 2013-09-28 1630 EC8CQ         599 33 DX  AB3CV         599 05 MD
QSO: 28000 RY 2013-09-28 1630 EC8CQ         599 33 DX  TM5J          599 14 DX
QSO: 28000 RY 2013-09-28 1630 EC8CQ         599 33 DX  N2QT          599 05 VA
QSO: 28000 RY 2013-09-28 1631 EC8CQ         599 33 DX  K4FJ          599 05 VA
QSO: 28000 RY 2013-09-28 1631 EC8CQ         599 33 DX  WJ2D          599 05 NC
QSO: 28000 RY 2013-09-28 1632 EC8CQ         599 33 DX  UX1IL         599 16 DX
QSO: 28000 RY 2013-09-28 1632 EC8CQ         599 33 DX  W4WWQ         599 05 VA
QSO: 28000 RY 2013-09-28 1633 EC8CQ         599 33 DX  N9OK          599 04 IL
QSO: 28000 RY 2013-09-28 1633 EC8CQ         599 33 DX  F5CQ          599 14 DX
QSO: 28000 RY 2013-09-28 1633 EC8CQ         599 33 DX  DL4FAP        599 14 DX
QSO: 28000 RY 2013-09-28 1634 EC8CQ         599 33 DX  IK4QJF        599 15 DX
QSO: 28000 RY 2013-09-28 1634 EC8CQ         599 33 DX  K2DSL         599 05 NJ
QSO: 28000 RY 2013-09-28 1635 EC8CQ         599 33 DX  KG8CO         599 04 MI
QSO: 28000 RY 2013-09-28 1635 EC8CQ         599 33 DX  IZ4VSD        599 15 DX
QSO: 28000 RY 2013-09-28 1636 EC8CQ         599 33 DX  F8KGH         599 14 DX
QSO: 28000 RY 2013-09-28 1636 EC8CQ         599 33 DX  HZ1HN         599 21 DX
QSO: 28000 RY 2013-09-28 1637 EC8CQ         599 33 DX  DL2VE         599 14 DX
QSO: 28000 RY 2013-09-28 1638 EC8CQ         599 33 DX  WM9Q          599 04 IL
QSO: 28000 RY 2013-09-28 1641 EC8CQ         599 33 DX  AB0RX         599 04 MO
QSO: 28000 RY 2013-09-28 1642 EC8CQ         599 33 DX  W3DQN         599 05 MD
QSO: 28000 RY 2013-09-28 1644 EC8CQ         599 33 DX  CR3A          599 33 DX
QSO: 28000 RY 2013-09-28 1644 EC8CQ         599 33 DX  YO8DDP        599 20 DX
QSO: 28000 RY 2013-09-28 1645 EC8CQ         599 33 DX  UA6LPN        599 16 DX
QSO: 28000 RY 2013-09-28 1646 EC8CQ         599 33 DX  F4FDA         599 14 DX
QSO: 28000 RY 2013-09-28 1919 EC8CQ         599 33 DX  HK1NA         599 09 DX
QSO: 28000 RY 2013-09-28 1921 EC8CQ         599 33 DX  AY2H          599 13 DX
QSO: 28000 RY 2013-09-28 1922 EC8CQ         599 33 DX  TI2OY         599 07 DX
QSO: 28000 RY 2013-09-28 1922 EC8CQ         599 33 DX  LV6E          599 13 DX
QSO: 21000 RY 2013-09-28 1926 EC8CQ         599 33 DX  IK2YDM        599 15 DX
QSO: 21000 RY 2013-09-28 1930 EC8CQ         599 33 DX  EF7R          599 14 DX
QSO: 21000 RY 2013-09-28 1931 EC8CQ         599 33 DX  F8KGH         599 14 DX
QSO: 21000 RY 2013-09-28 1933 EC8CQ         599 33 DX  DO4DXA        599 14 DX
QSO: 21000 RY 2013-09-28 1935 EC8CQ         599 33 DX  CR2T          599 14 DX
QSO: 21000 RY 2013-09-28 1936 EC8CQ         599 33 DX  I4DZ          599 15 DX
QSO: 21000 RY 2013-09-28 1936 EC8CQ         599 33 DX  IZ1GLX        599 15 DX
QSO: 21000 RY 2013-09-28 1939 EC8CQ         599 33 DX  EA7KP         599 14 DX
QSO: 21000 RY 2013-09-28 1939 EC8CQ         599 33 DX  IZ4JMA        599 15 DX
QSO: 21000 RY 2013-09-28 1942 EC8CQ         599 33 DX  EA1XT         599 14 DX
QSO: 21000 RY 2013-09-28 1944 EC8CQ         599 33 DX  EA1EWC        599 14 DX
QSO: 21000 RY 2013-09-28 1944 EC8CQ         599 33 DX  I2XLF         599 15 DX
QSO: 21000 RY 2013-09-28 1945 EC8CQ         599 33 DX  N5KWN         599 04 TX
QSO: 21000 RY 2013-09-28 1946 EC8CQ         599 33 DX  PY2VZ         599 11 DX
QSO: 21000 RY 2013-09-28 1946 EC8CQ         599 33 DX  W2SZ          599 05 NY
QSO: 21000 RY 2013-09-28 1947 EC8CQ         599 33 DX  N2ESP         599 05 FL
QSO: 21000 RY 2013-09-28 1948 EC8CQ         599 33 DX  WQ6X          599 03 CA
QSO: 21000 RY 2013-09-28 1948 EC8CQ         599 33 DX  VE3SS         599 04 ON
QSO: 21000 RY 2013-09-28 1949 EC8CQ         599 33 DX  ZS6GRL        599 38 DX
QSO: 21000 RY 2013-09-28 1950 EC8CQ         599 33 DX  LV5V          599 13 DX
QSO: 21000 RY 2013-09-28 1952 EC8CQ         599 33 DX  WA2HYO        599 05 NJ
QSO: 21000 RY 2013-09-28 1953 EC8CQ         599 33 DX  IS0LFZ        599 15 DX
QSO: 21000 RY 2013-09-28 1954 EC8CQ         599 33 DX  EA1EVR        599 14 DX
QSO: 21000 RY 2013-09-28 1955 EC8CQ         599 33 DX  K3NK          599 05 PA
QSO: 21000 RY 2013-09-28 2000 EC8CQ         599 33 DX  W0LSD         599 04 CO
QSO: 21000 RY 2013-09-28 2001 EC8CQ         599 33 DX  EA1GT/QRP     599 14 DX
QSO: 21000 RY 2013-09-28 2001 EC8CQ         599 33 DX  K2YG          599 05 NJ
QSO: 21000 RY 2013-09-28 2002 EC8CQ         599 33 DX  W4GV          599 05 FL
QSO: 21000 RY 2013-09-28 2003 EC8CQ         599 33 DX  N7ZO          599 03 OR
QSO: 21000 RY 2013-09-28 2003 EC8CQ         599 33 DX  PI4TUE        599 14 DX
QSO: 21000 RY 2013-09-28 2004 EC8CQ         599 33 DX  W6RKC         599 03 CA
QSO: 21000 RY 2013-09-28 2004 EC8CQ         599 33 DX  W7OLY         599 03 WA
QSO: 21000 RY 2013-09-28 2005 EC8CQ         599 33 DX  N2QM          599 05 VA
QSO: 21000 RY 2013-09-28 2006 EC8CQ         599 33 DX  N2PA          599 05 NY
QSO: 21000 RY 2013-09-28 2008 EC8CQ         599 33 DX  EA6ZS         599 14 DX
QSO: 21000 RY 2013-09-28 2009 EC8CQ         599 33 DX  AA5AU         599 04 LA
