START-OF-LOG: 3.0
CALLSIGN: RC5Z
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.20
NAME: MEDVEDEV VITALY
OPERATORS: RC5Z
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3595 RY 2013-09-28 0002 RC5Z          599 16 DX  9A5BWW        599 15 DX  0
QSO:  3591 RY 2013-09-28 0111 RC5Z          599 16 DX  OH8A          599 15 DX  0
QSO:  3593 RY 2013-09-28 0111 RC5Z          599 16 DX  EW7EW         599 16 DX  0
QSO:  3594 RY 2013-09-28 0112 RC5Z          599 16 DX  UR7GO         599 16 DX  0
QSO:  3595 RY 2013-09-28 0113 RC5Z          599 16 DX  OK1KSL        599 15 DX  0
QSO:  3596 RY 2013-09-28 0114 RC5Z          599 16 DX  OL9A          599 15 DX  0
QSO:  3597 RY 2013-09-28 0115 RC5Z          599 16 DX  RX1CQ         599 16 DX  0
QSO:  3598 RY 2013-09-28 0117 RC5Z          599 16 DX  YL9T          599 15 DX  0
QSO:  3597 RY 2013-09-28 0118 RC5Z          599 16 DX  US0AK         599 16 DX  0
QSO:  3599 RY 2013-09-28 0119 RC5Z          599 16 DX  EU1AZ         599 16 DX  0
QSO:  3598 RY 2013-09-28 0120 RC5Z          599 16 DX  OK2RVM        599 15 DX  0
QSO:  3598 RY 2013-09-28 0122 RC5Z          599 16 DX  RD3AD         599 16 DX  0
QSO:  3598 RY 2013-09-28 0123 RC5Z          599 16 DX  IZ4AIB        599 15 DX  0
QSO:  7041 RY 2013-09-28 0126 RC5Z          599 16 DX  CR3L          599 33 DX  0
QSO:  7041 RY 2013-09-28 0130 RC5Z          599 16 DX  UK7F          599 17 DX  0
QSO:  7041 RY 2013-09-28 0131 RC5Z          599 16 DX  YR1A          599 20 DX  0
QSO:  7041 RY 2013-09-28 0131 RC5Z          599 16 DX  YO5BYV        599 20 DX  0
QSO:  7041 RY 2013-09-28 0132 RC5Z          599 16 DX  MM0GHM        599 14 DX  0
QSO:  7041 RY 2013-09-28 0133 RC5Z          599 16 DX  G0HDV         599 14 DX  0
QSO:  7041 RY 2013-09-28 0134 RC5Z          599 16 DX  N8PR          599 05 FL  0
QSO:  7041 RY 2013-09-28 0135 RC5Z          599 16 DX  DM5TI         599 14 DX  0
QSO:  7041 RY 2013-09-28 0135 RC5Z          599 16 DX  IT9CLN        599 15 DX  0
QSO:  7041 RY 2013-09-28 0136 RC5Z          599 16 DX  DL8RDL        599 14 DX  0
QSO:  7041 RY 2013-09-28 0138 RC5Z          599 16 DX  IT9IZY        599 15 DX  0
QSO:  7041 RY 2013-09-28 0139 RC5Z          599 16 DX  YO6DBL        599 20 DX  0
QSO:  7041 RY 2013-09-28 0139 RC5Z          599 16 DX  YU1JW         599 15 DX  0
QSO:  7041 RY 2013-09-28 0139 RC5Z          599 16 DX  YT2B          599 15 DX  0
QSO:  7041 RY 2013-09-28 0140 RC5Z          599 16 DX  KA2D          599 05 NY  0
QSO:  7041 RY 2013-09-28 0140 RC5Z          599 16 DX  W0GJ          599 04 IA  0
QSO:  7041 RY 2013-09-28 0144 RC5Z          599 16 DX  RX9SR         599 16 DX  0
QSO:  7041 RY 2013-09-28 0145 RC5Z          599 16 DX  OE6MDF        599 15 DX  0
QSO:  7041 RY 2013-09-28 0146 RC5Z          599 16 DX  WW4LL         599 05 GA  0
QSO:  7041 RY 2013-09-28 0149 RC5Z          599 16 DX  DG7EE         599 14 DX  0
QSO:  7041 RY 2013-09-28 0151 RC5Z          599 16 DX  UT5KO         599 16 DX  0
QSO:  7041 RY 2013-09-28 0153 RC5Z          599 16 DX  9A5M          599 15 DX  0
QSO:  7040 RY 2013-09-28 0154 RC5Z          599 16 DX  YO3VU         599 20 DX  0
QSO:  7039 RY 2013-09-28 0155 RC5Z          599 16 DX  OM5M          599 15 DX  0
QSO:  7039 RY 2013-09-28 0155 RC5Z          599 16 DX  UT7E          599 16 DX  0
QSO:  7038 RY 2013-09-28 0157 RC5Z          599 16 DX  9A1A          599 15 DX  0
QSO:  7036 RY 2013-09-28 0158 RC5Z          599 16 DX  HG7T          599 15 DX  0
QSO:  7037 RY 2013-09-28 0158 RC5Z          599 16 DX  DP9A          599 14 DX  0
QSO:  7034 RY 2013-09-28 0201 RC5Z          599 16 DX  KA2KON        599 05 NH  0
QSO:  7034 RY 2013-09-28 0203 RC5Z          599 16 DX  UA4M          599 16 DX  0
QSO:  7033 RY 2013-09-28 0204 RC5Z          599 16 DX  YO4RDW        599 20 DX  0
QSO:  7033 RY 2013-09-28 0204 RC5Z          599 16 DX  DF2LH         599 14 DX  0
QSO:  7032 RY 2013-09-28 0205 RC5Z          599 16 DX  OH2K          599 15 DX  0
QSO:  7033 RY 2013-09-28 0206 RC5Z          599 16 DX  CR3A          599 33 DX  0
QSO:  7031 RY 2013-09-28 0209 RC5Z          599 16 DX  SE2I          599 14 DX  0
QSO:  7030 RY 2013-09-28 0211 RC5Z          599 16 DX  N3DXX         599 05 DE  0
QSO:  7029 RY 2013-09-28 0213 RC5Z          599 16 DX  KI1G          599 05 RI  0
QSO:  7035 RY 2013-09-28 0216 RC5Z          599 16 DX  LZ5R          599 20 DX  0
QSO:  7041 RY 2013-09-28 0219 RC5Z          599 16 DX  SP3DOF        599 15 DX  0
QSO:  7040 RY 2013-09-28 0222 RC5Z          599 16 DX  YO6HSU        599 20 DX  0
QSO:  7040 RY 2013-09-28 0222 RC5Z          599 16 DX  RF9C          599 17 DX  0
QSO:  7040 RY 2013-09-28 0223 RC5Z          599 16 DX  RT7N          599 16 DX  0
QSO:  7040 RY 2013-09-28 0225 RC5Z          599 16 DX  S57AM         599 15 DX  0
QSO:  7040 RY 2013-09-28 0230 RC5Z          599 16 DX  RG9A          599 17 DX  0
QSO:  7041 RY 2013-09-28 0231 RC5Z          599 16 DX  DL2MIJ        599 14 DX  0
QSO:  7042 RY 2013-09-28 0235 RC5Z          599 16 DX  DG6DCB        599 14 DX  0
QSO:  7042 RY 2013-09-28 0236 RC5Z          599 16 DX  EU1AZ         599 16 DX  0
QSO:  7042 RY 2013-09-28 0238 RC5Z          599 16 DX  DL1AIW        599 14 DX  0
QSO:  7042 RY 2013-09-28 0238 RC5Z          599 16 DX  VY2MP         599 05 PEI 0
QSO:  7042 RY 2013-09-28 0239 RC5Z          599 16 DX  OK3KW         599 15 DX  0
QSO:  7042 RY 2013-09-28 0241 RC5Z          599 16 DX  YL3CU         599 15 DX  0
QSO:  7042 RY 2013-09-28 0244 RC5Z          599 16 DX  SP5ELA        599 15 DX  0
QSO:  7042 RY 2013-09-28 0246 RC5Z          599 16 DX  ED1R          599 14 DX  0
QSO:  7043 RY 2013-09-28 0247 RC5Z          599 16 DX  EM0I          599 16 DX  0
QSO:  7044 RY 2013-09-28 0248 RC5Z          599 16 DX  DR5N          599 14 DX  0
QSO:  7044 RY 2013-09-28 0249 RC5Z          599 16 DX  OZ/DF2BR      599 14 DX  0
QSO:  7044 RY 2013-09-28 0250 RC5Z          599 16 DX  LX7I          599 14 DX  0
QSO:  7045 RY 2013-09-28 0251 RC5Z          599 16 DX  RM4I          599 16 DX  0
QSO:  7045 RY 2013-09-28 0252 RC5Z          599 16 DX  NR4M          599 05 VA  0
QSO:  7047 RY 2013-09-28 0253 RC5Z          599 16 DX  SP2KPD        599 15 DX  0
QSO:  7048 RY 2013-09-28 0255 RC5Z          599 16 DX  SO4M          599 15 DX  0
QSO:  7052 RY 2013-09-28 0259 RC5Z          599 16 DX  OK1KSL        599 15 DX  0
QSO:  7053 RY 2013-09-28 0303 RC5Z          599 16 DX  IN3UFW        599 15 DX  0
QSO:  7053 RY 2013-09-28 0304 RC5Z          599 16 DX  SJ2W          599 14 DX  0
QSO:  7053 RY 2013-09-28 0305 RC5Z          599 16 DX  W4WWQ         599 05 VA  0
QSO:  7053 RY 2013-09-28 0307 RC5Z          599 16 DX  TF3AM         599 40 DX  0
QSO:  7053 RY 2013-09-28 0308 RC5Z          599 16 DX  DC9ZP         599 14 DX  0
QSO:  7053 RY 2013-09-28 0309 RC5Z          599 16 DX  HK3JJB        599 09 DX  0
QSO:  7053 RY 2013-09-28 0310 RC5Z          599 16 DX  IK8NBE        599 15 DX  0
QSO:  7053 RY 2013-09-28 0311 RC5Z          599 16 DX  F2AR          599 14 DX  0
QSO:  7053 RY 2013-09-28 0312 RC5Z          599 16 DX  OM0A          599 15 DX  0
QSO:  7053 RY 2013-09-28 0313 RC5Z          599 16 DX  HF8E          599 15 DX  0
QSO:  7053 RY 2013-09-28 0314 RC5Z          599 16 DX  UT7CA         599 16 DX  0
QSO:  7053 RY 2013-09-28 0315 RC5Z          599 16 DX  HZ1PS         599 21 DX  0
QSO:  7053 RY 2013-09-28 0318 RC5Z          599 16 DX  OK1EP         599 15 DX  0
QSO:  7053 RY 2013-09-28 0319 RC5Z          599 16 DX  I3PXN         599 15 DX  0
QSO: 14079 RY 2013-09-28 0322 RC5Z          599 16 DX  RA9JB         599 17 DX  0
QSO: 14083 RY 2013-09-28 0323 RC5Z          599 16 DX  RC9A          599 17 DX  0
QSO: 14086 RY 2013-09-28 0324 RC5Z          599 16 DX  RW0SR         599 18 DX  0
QSO: 14086 RY 2013-09-28 0330 RC5Z          599 16 DX  RA9AFZ        599 17 DX  0
QSO: 14086 RY 2013-09-28 0331 RC5Z          599 16 DX  KH7M          599 31 DX  0
QSO: 14086 RY 2013-09-28 0336 RC5Z          599 16 DX  UN5C          599 17 DX  0
QSO: 14087 RY 2013-09-28 0339 RC5Z          599 16 DX  VE5MX         599 04 SK  0
QSO:  3598 RY 2013-09-28 0346 RC5Z          599 16 DX  OM0A          599 15 DX  0
QSO:  3598 RY 2013-09-28 0346 RC5Z          599 16 DX  G0UGO         599 14 DX  0
QSO:  3598 RY 2013-09-28 0348 RC5Z          599 16 DX  YL3FW         599 15 DX  0
QSO:  3598 RY 2013-09-28 0351 RC5Z          599 16 DX  LY2NY         599 15 DX  0
QSO:  3598 RY 2013-09-28 0352 RC5Z          599 16 DX  UT5EPP        599 16 DX  0
QSO:  3598 RY 2013-09-28 0354 RC5Z          599 16 DX  DL1ZBO        599 14 DX  0
QSO:  3597 RY 2013-09-28 0357 RC5Z          599 16 DX  UA5C          599 16 DX  0
QSO:  3597 RY 2013-09-28 0357 RC5Z          599 16 DX  YR1A          599 20 DX  0
QSO:  3593 RY 2013-09-28 0403 RC5Z          599 16 DX  UY2UR         599 16 DX  0
QSO:  3593 RY 2013-09-28 0405 RC5Z          599 16 DX  RU3XB         599 16 DX  0
QSO:  3592 RY 2013-09-28 0407 RC5Z          599 16 DX  SN7Q          599 15 DX  0
QSO:  3591 RY 2013-09-28 0409 RC5Z          599 16 DX  DO4DXA        599 14 DX  0
QSO:  3588 RY 2013-09-28 0409 RC5Z          599 16 DX  3Z2X          599 15 DX  0
QSO:  3588 RY 2013-09-28 0410 RC5Z          599 16 DX  DL1IAO        599 14 DX  0
QSO:  3587 RY 2013-09-28 0411 RC5Z          599 16 DX  IZ6TSA        599 15 DX  0
QSO:  3582 RY 2013-09-28 0415 RC5Z          599 16 DX  HG7T          599 15 DX  0
QSO:  7053 RY 2013-09-28 0419 RC5Z          599 16 DX  UW0K          599 16 DX  0
QSO:  7054 RY 2013-09-28 0419 RC5Z          599 16 DX  LZ5XQ         599 20 DX  0
QSO:  7055 RY 2013-09-28 0421 RC5Z          599 16 DX  K4GMH         599 05 VA  0
QSO:  7056 RY 2013-09-28 0423 RC5Z          599 16 DX  OP7B          599 14 DX  0
QSO:  7056 RY 2013-09-28 0424 RC5Z          599 16 DX  UU7J          599 16 DX  0
QSO:  7056 RY 2013-09-28 0425 RC5Z          599 16 DX  AA3B          599 05 PA  0
QSO:  7057 RY 2013-09-28 0425 RC5Z          599 16 DX  RZ3AV         599 16 DX  0
QSO:  7057 RY 2013-09-28 0426 RC5Z          599 16 DX  IQ9UI         599 15 DX  0
QSO:  7058 RY 2013-09-28 0427 RC5Z          599 16 DX  UA3QGT        599 16 DX  0
QSO:  7058 RY 2013-09-28 0429 RC5Z          599 16 DX  K6XT          599 04 CO  0
QSO:  7059 RY 2013-09-28 0430 RC5Z          599 16 DX  DL7VEE        599 14 DX  0
QSO:  7059 RY 2013-09-28 0431 RC5Z          599 16 DX  3Z2X          599 15 DX  0
QSO:  7058 RY 2013-09-28 0436 RC5Z          599 16 DX  US6CQ         599 16 DX  0
QSO:  7058 RY 2013-09-28 0436 RC5Z          599 16 DX  SM7BHM        599 14 DX  0
QSO:  7058 RY 2013-09-28 0437 RC5Z          599 16 DX  HA2OS         599 15 DX  0
QSO:  7058 RY 2013-09-28 0439 RC5Z          599 16 DX  N1QD          599 05 MA  0
QSO:  7058 RY 2013-09-28 0440 RC5Z          599 16 DX  UT2II         599 16 DX  0
QSO:  7058 RY 2013-09-28 0441 RC5Z          599 16 DX  YO5NY         599 20 DX  0
QSO: 21083 RY 2013-09-28 0444 RC5Z          599 16 DX  JA2AXB        599 25 DX  0
QSO: 21083 RY 2013-09-28 0444 RC5Z          599 16 DX  JO3EVM        599 25 DX  0
QSO: 21083 RY 2013-09-28 0446 RC5Z          599 16 DX  UN9PQ         599 17 DX  0
QSO: 21083 RY 2013-09-28 0446 RC5Z          599 16 DX  7M4OOS        599 25 DX  0
QSO: 21083 RY 2013-09-28 0447 RC5Z          599 16 DX  JA1QOW        599 25 DX  0
QSO: 21083 RY 2013-09-28 0448 RC5Z          599 16 DX  KH6CJJ        599 31 DX  0
QSO: 21083 RY 2013-09-28 0448 RC5Z          599 16 DX  LY6A          599 15 DX  0
QSO: 21083 RY 2013-09-28 0449 RC5Z          599 16 DX  JA6GXP        599 25 DX  0
QSO: 21083 RY 2013-09-28 0450 RC5Z          599 16 DX  R9OSN         599 18 DX  0
QSO: 21083 RY 2013-09-28 0452 RC5Z          599 16 DX  JA1II         599 25 DX  0
QSO: 21083 RY 2013-09-28 0453 RC5Z          599 16 DX  JO7KMB        599 25 DX  0
QSO: 21083 RY 2013-09-28 0454 RC5Z          599 16 DX  DS5DNO        599 25 DX  0
QSO: 21083 RY 2013-09-28 0455 RC5Z          599 16 DX  JJ5HUD        599 25 DX  0
QSO: 21083 RY 2013-09-28 0455 RC5Z          599 16 DX  JA1SJV        599 25 DX  0
QSO: 21083 RY 2013-09-28 0456 RC5Z          599 16 DX  VK3VT         599 30 DX  0
QSO: 21083 RY 2013-09-28 0457 RC5Z          599 16 DX  JA0IOF        599 25 DX  0
QSO: 21083 RY 2013-09-28 0457 RC5Z          599 16 DX  EM0I          599 16 DX  0
QSO: 21083 RY 2013-09-28 0458 RC5Z          599 16 DX  JA1HFY        599 25 DX  0
QSO: 21083 RY 2013-09-28 0459 RC5Z          599 16 DX  7N2UQC        599 25 DX  0
QSO: 21083 RY 2013-09-28 0500 RC5Z          599 16 DX  JA2HNP        599 25 DX  0
QSO: 21083 RY 2013-09-28 0500 RC5Z          599 16 DX  JG1WCT        599 25 DX  0
QSO: 21083 RY 2013-09-28 0501 RC5Z          599 16 DX  JA2HMD        599 25 DX  0
QSO: 21083 RY 2013-09-28 0502 RC5Z          599 16 DX  RT0B          599 18 DX  0
QSO: 21083 RY 2013-09-28 0505 RC5Z          599 16 DX  RA0LMV        599 19 DX  0
QSO: 21083 RY 2013-09-28 0507 RC5Z          599 16 DX  JA9BFN        599 25 DX  0
QSO: 21084 RY 2013-09-28 0509 RC5Z          599 16 DX  JA2JTN        599 25 DX  0
QSO: 21084 RY 2013-09-28 0510 RC5Z          599 16 DX  JS1KKY        599 25 DX  0
QSO: 21084 RY 2013-09-28 0512 RC5Z          599 16 DX  OD5PL         599 20 DX  0
QSO: 21085 RY 2013-09-28 0514 RC5Z          599 16 DX  M0OSH         599 14 DX  0
QSO: 21085 RY 2013-09-28 0515 RC5Z          599 16 DX  IW3RUA/9      599 15 DX  0
QSO: 21085 RY 2013-09-28 0517 RC5Z          599 16 DX  JH9FNB        599 25 DX  0
QSO: 21085 RY 2013-09-28 0517 RC5Z          599 16 DX  M0KCM         599 14 DX  0
QSO: 21085 RY 2013-09-28 0518 RC5Z          599 16 DX  SW9XB         599 20 DX  0
QSO: 21085 RY 2013-09-28 0520 RC5Z          599 16 DX  RV3ZN         599 16 DX  0
QSO: 21085 RY 2013-09-28 0522 RC5Z          599 16 DX  JE1SGH        599 25 DX  0
QSO: 21085 RY 2013-09-28 0522 RC5Z          599 16 DX  JA1AYO        599 25 DX  0
QSO: 21085 RY 2013-09-28 0523 RC5Z          599 16 DX  EA3GLB        599 14 DX  0
QSO: 21085 RY 2013-09-28 0525 RC5Z          599 16 DX  A61ZX         599 21 DX  0
QSO: 21086 RY 2013-09-28 0528 RC5Z          599 16 DX  R8JAA         599 17 DX  0
QSO: 21090 RY 2013-09-28 0530 RC5Z          599 16 DX  SP8CUR        599 15 DX  0
QSO: 21092 RY 2013-09-28 0532 RC5Z          599 16 DX  UB9UAT        599 18 DX  0
QSO: 21092 RY 2013-09-28 0534 RC5Z          599 16 DX  IZ7ECL        599 15 DX  0
QSO: 21093 RY 2013-09-28 0535 RC5Z          599 16 DX  9M4CC         599 28 DX  0
QSO: 21094 RY 2013-09-28 0537 RC5Z          599 16 DX  IQ9UI         599 15 DX  0
QSO: 21101 RY 2013-09-28 0543 RC5Z          599 16 DX  JA1PJS        599 25 DX  0
QSO: 21101 RY 2013-09-28 0544 RC5Z          599 16 DX  JA2VHO        599 25 DX  0
QSO: 21101 RY 2013-09-28 0549 RC5Z          599 16 DX  DF2KD         599 14 DX  0
QSO: 21101 RY 2013-09-28 0550 RC5Z          599 16 DX  JE5QPH        599 25 DX  0
QSO: 21101 RY 2013-09-28 0552 RC5Z          599 16 DX  JA7BME        599 25 DX  0
QSO: 21101 RY 2013-09-28 0552 RC5Z          599 16 DX  JA3IKG        599 25 DX  0
QSO: 21101 RY 2013-09-28 0555 RC5Z          599 16 DX  JR6GIM        599 25 DX  0
QSO: 21101 RY 2013-09-28 0556 RC5Z          599 16 DX  DJ9KM         599 14 DX  0
QSO: 21101 RY 2013-09-28 0557 RC5Z          599 16 DX  JR4VEV        599 25 DX  0
QSO: 21101 RY 2013-09-28 0557 RC5Z          599 16 DX  HL2WP         599 25 DX  0
QSO: 21101 RY 2013-09-28 0558 RC5Z          599 16 DX  KL2R          599 01 DX  0
QSO: 21101 RY 2013-09-28 0559 RC5Z          599 16 DX  IZ2JPN/QRP    599 15 DX  0
QSO: 21101 RY 2013-09-28 0559 RC5Z          599 16 DX  JH1FNU        599 25 DX  0
QSO: 21101 RY 2013-09-28 0600 RC5Z          599 16 DX  DR5N          599 14 DX  0
QSO: 21101 RY 2013-09-28 0600 RC5Z          599 16 DX  JH5HDA        599 25 DX  0
QSO: 21101 RY 2013-09-28 0601 RC5Z          599 16 DX  7K1CPT        599 25 DX  0
QSO: 21101 RY 2013-09-28 0603 RC5Z          599 16 DX  JI3FLA        599 25 DX  0
QSO: 21101 RY 2013-09-28 0604 RC5Z          599 16 DX  LY8O          599 15 DX  0
QSO: 21101 RY 2013-09-28 0604 RC5Z          599 16 DX  DJ6JH         599 14 DX  0
QSO: 21101 RY 2013-09-28 0605 RC5Z          599 16 DX  JA1LZB        599 25 DX  0
QSO: 21101 RY 2013-09-28 0605 RC5Z          599 16 DX  JF1MAD        599 25 DX  0
QSO: 21101 RY 2013-09-28 0607 RC5Z          599 16 DX  DO9PL         599 14 DX  0
QSO: 21101 RY 2013-09-28 0611 RC5Z          599 16 DX  JR7IWL        599 25 DX  0
QSO: 14092 RY 2013-09-28 0615 RC5Z          599 16 DX  IZ6TSA        599 15 DX  0
QSO: 14092 RY 2013-09-28 0616 RC5Z          599 16 DX  SQ7B          599 15 DX  0
QSO: 14092 RY 2013-09-28 0617 RC5Z          599 16 DX  LZ5XQ         599 20 DX  0
QSO: 14092 RY 2013-09-28 0617 RC5Z          599 16 DX  DL1ZBO        599 14 DX  0
QSO: 14092 RY 2013-09-28 0618 RC5Z          599 16 DX  F1TRE         599 14 DX  0
QSO: 14092 RY 2013-09-28 0619 RC5Z          599 16 DX  OZ6AGX        599 14 DX  0
QSO: 14092 RY 2013-09-28 0620 RC5Z          599 16 DX  PA2LP         599 14 DX  0
QSO: 14092 RY 2013-09-28 0621 RC5Z          599 16 DX  SN7Q          599 15 DX  0
QSO: 14092 RY 2013-09-28 0622 RC5Z          599 16 DX  IZ2GIU        599 15 DX  0
QSO: 14092 RY 2013-09-28 0622 RC5Z          599 16 DX  OM3R          599 15 DX  0
QSO: 28087 RY 2013-09-28 0625 RC5Z          599 16 DX  JA6WJL        599 25 DX  0
QSO: 28088 RY 2013-09-28 0626 RC5Z          599 16 DX  RW0A          599 18 DX  0
QSO: 28088 RY 2013-09-28 0627 RC5Z          599 16 DX  R9UG          599 18 DX  0
QSO: 28088 RY 2013-09-28 0628 RC5Z          599 16 DX  R0FA          599 19 DX  0
QSO: 28086 RY 2013-09-28 0630 RC5Z          599 16 DX  RK9UE         599 18 DX  0
QSO: 28083 RY 2013-09-28 0630 RC5Z          599 16 DX  UN2G          599 17 DX  0
QSO: 28084 RY 2013-09-28 0633 RC5Z          599 16 DX  UC0A          599 18 DX  0
QSO: 28082 RY 2013-09-28 0633 RC5Z          599 16 DX  RA9UN         599 18 DX  0
QSO: 28091 RY 2013-09-28 0637 RC5Z          599 16 DX  JH4UTP        599 25 DX  0
QSO: 28093 RY 2013-09-28 0638 RC5Z          599 16 DX  SU9AF         599 34 DX  0
QSO: 28093 RY 2013-09-28 0641 RC5Z          599 16 DX  RX3Z          599 16 DX  0
QSO: 28102 RY 2013-09-28 0648 RC5Z          599 16 DX  JH9KVF        599 25 DX  0
QSO: 28101 RY 2013-09-28 0649 RC5Z          599 16 DX  JH6WHN        599 25 DX  0
QSO: 28083 RY 2013-09-28 0658 RC5Z          599 16 DX  BV1EK         599 24 DX  0
QSO: 14091 RY 2013-09-28 0705 RC5Z          599 16 DX  EA1EVR        599 14 DX  0
