START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DL8RDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 427948
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
NAME: Lorenz Grassl
SOAPBOX:
QSO:  7035 RY 2013-09-28 0002 DL8RDL        599 14 DX  LZ5R          599 20 DX  0
QSO: 21094 RY 2013-09-29 0911 DL8RDL        599 14 DX  DL3RCG        599 14 DX  0
QSO: 21094 RY 2013-09-29 0911 DL8RDL        599 14 DX  RW4WZ         599 16 DX  0
QSO: 21095 RY 2013-09-29 1007 DL8RDL        599 14 DX  ED1R          599 14 DX  0
QSO: 21075 RY 2013-09-29 1009 DL8RDL        599 14 DX  UT8IM         599 16 DX  0
QSO: 21077 RY 2013-09-29 1010 DL8RDL        599 14 DX  JH4UYB        599 25 DX  0
QSO: 21080 RY 2013-09-29 1012 DL8RDL        599 14 DX  EC7AT         599 14 DX  0
QSO: 21081 RY 2013-09-29 1013 DL8RDL        599 14 DX  RW9MZ         599 17 DX  0
QSO: 21085 RY 2013-09-29 1017 DL8RDL        599 14 DX  4L8A          599 21 DX  0
QSO: 21084 RY 2013-09-29 1018 DL8RDL        599 14 DX  UW1M          599 16 DX  0
QSO: 21085 RY 2013-09-29 1019 DL8RDL        599 14 DX  UA5C          599 16 DX  0
QSO: 21087 RY 2013-09-29 1021 DL8RDL        599 14 DX  SP8CUR        599 15 DX  0
QSO: 21092 RY 2013-09-29 1025 DL8RDL        599 14 DX  RN6BN         599 16 DX  0
QSO: 21094 RY 2013-09-29 1027 DL8RDL        599 14 DX  EI4KI         599 14 DX  0
QSO: 21081 RY 2013-09-29 1030 DL8RDL        599 14 DX  SU9AF         599 34 DX  0
QSO: 21098 RY 2013-09-29 1032 DL8RDL        599 14 DX  R0FA          599 19 DX  0
QSO: 21107 RY 2013-09-29 1037 DL8RDL        599 14 DX  R8XF          599 17 DX  0
QSO: 21109 RY 2013-09-29 1038 DL8RDL        599 14 DX  JR3NZC        599 25 DX  0
QSO: 21110 RY 2013-09-29 1039 DL8RDL        599 14 DX  EF7R          599 14 DX  0
QSO: 21113 RY 2013-09-29 1040 DL8RDL        599 14 DX  UU7J          599 16 DX  0
QSO: 21114 RY 2013-09-29 1041 DL8RDL        599 14 DX  UA4M          599 16 DX  0
QSO: 21116 RY 2013-09-29 1042 DL8RDL        599 14 DX  JO1COV        599 25 DX  0
QSO: 21117 RY 2013-09-29 1043 DL8RDL        599 14 DX  ZZ2T          599 11 DX  0
QSO: 21118 RY 2013-09-29 1045 DL8RDL        599 14 DX  W1UE          599 05 MA  0
QSO: 21119 RY 2013-09-29 1046 DL8RDL        599 14 DX  RZ4HZW        599 16 DX  0
QSO: 21119 RY 2013-09-29 1046 DL8RDL        599 14 DX  RN9SN         599 16 DX  0
QSO: 21121 RY 2013-09-29 1048 DL8RDL        599 14 DX  LY8O          599 15 DX  0
QSO: 21126 RY 2013-09-29 1050 DL8RDL        599 14 DX  RA3NC         599 16 DX  0
QSO: 21126 RY 2013-09-29 1051 DL8RDL        599 14 DX  UA6BJY        599 16 DX  0
QSO: 21128 RY 2013-09-29 1052 DL8RDL        599 14 DX  RK4S          599 16 DX  0
QSO: 28117 RY 2013-09-29 1105 DL8RDL        599 14 DX  VU2NKS        599 22 DX  0
QSO: 28091 RY 2013-09-29 1108 DL8RDL        599 14 DX  RA9JB         599 17 DX  0
QSO: 28099 RY 2013-09-29 1108 DL8RDL        599 14 DX  RC9J          599 17 DX  0
QSO: 28118 RY 2013-09-29 1118 DL8RDL        599 14 DX  NH2DX         599 27 DX  0
QSO: 28127 RY 2013-09-29 1122 DL8RDL        599 14 DX  HZ1BW/QRP     599 21 DX  0
QSO: 28098 RY 2013-09-29 1128 DL8RDL        599 14 DX  CR3A          599 33 DX  0
QSO: 28111 RY 2013-09-29 1133 DL8RDL        599 14 DX  AY2H          599 13 DX  0
QSO: 28084 RY 2013-09-29 1134 DL8RDL        599 14 DX  LW5DW         599 13 DX  0
QSO: 28081 RY 2013-09-29 1343 DL8RDL        599 14 DX  WW4LL         599 05 GA  0
QSO: 28079 RY 2013-09-29 1405 DL8RDL        599 14 DX  NR2C          599 05 NY  0
QSO: 28106 RY 2013-09-29 1408 DL8RDL        599 14 DX  NP3U          599 08 PR  0
QSO: 28077 RY 2013-09-29 1409 DL8RDL        599 14 DX  P49X          599 09 DX  0
QSO: 28081 RY 2013-09-29 1440 DL8RDL        599 14 DX  K4VV          599 05 VA  0
QSO: 28082 RY 2013-09-29 1441 DL8RDL        599 14 DX  N7US          599 04 IL  0
QSO: 28085 RY 2013-09-29 1444 DL8RDL        599 14 DX  K1IMI         599 05 ME  0
QSO: 28087 RY 2013-09-29 1446 DL8RDL        599 14 DX  VE3EY         599 04 ON  0
QSO: 28088 RY 2013-09-29 1447 DL8RDL        599 14 DX  NR4M          599 05 VA  0
QSO: 28096 RY 2013-09-29 1509 DL8RDL        599 14 DX  K4RO          599 04 TN  0
QSO: 28097 RY 2013-09-29 1510 DL8RDL        599 14 DX  AE1P          599 05 NH  0
QSO: 28098 RY 2013-09-29 1510 DL8RDL        599 14 DX  K3MJW         599 05 PA  0
QSO: 28100 RY 2013-09-29 1513 DL8RDL        599 14 DX  ZV2K          599 11 DX  0
QSO: 28104 RY 2013-09-29 1516 DL8RDL        599 14 DX  KA4RRU        599 05 VA  0
QSO: 28107 RY 2013-09-29 1517 DL8RDL        599 14 DX  K4WI          599 04 AL  0
QSO: 28107 RY 2013-09-29 1518 DL8RDL        599 14 DX  K0AP          599 04 KS  0
QSO: 28109 RY 2013-09-29 1519 DL8RDL        599 14 DX  W9OA/9        599 04 WI  0
QSO: 28111 RY 2013-09-29 1521 DL8RDL        599 14 DX  K9CT          599 04 IL  0
QSO: 28112 RY 2013-09-29 1522 DL8RDL        599 14 DX  AA3B          599 05 PA  0
QSO: 28114 RY 2013-09-29 1523 DL8RDL        599 14 DX  K0BX          599 04 MO  0
QSO: 28115 RY 2013-09-29 1524 DL8RDL        599 14 DX  VE3DZ         599 04 ON  0
QSO: 28116 RY 2013-09-29 1526 DL8RDL        599 14 DX  K0KX          599 04 MN  0
QSO: 28122 RY 2013-09-29 1527 DL8RDL        599 14 DX  DD2ML         599 14 DX  0
QSO: 28123 RY 2013-09-29 1529 DL8RDL        599 14 DX  W4PK          599 05 VA  0
QSO: 28124 RY 2013-09-29 1530 DL8RDL        599 14 DX  K4FJ          599 05 VA  0
QSO: 28141 RY 2013-09-29 1534 DL8RDL        599 14 DX  W4UEF         599 05 NC  0
QSO: 28079 RY 2013-09-29 1537 DL8RDL        599 14 DX  W3FV          599 05 PA  0
QSO: 28086 RY 2013-09-29 1537 DL8RDL        599 14 DX  EF8U          599 33 DX  0
QSO: 28076 RY 2013-09-29 1550 DL8RDL        599 14 DX  N4ZZ          599 04 TN  0
QSO: 28108 RY 2013-09-29 1553 DL8RDL        599 14 DX  PX2T          599 11 DX  0
QSO: 28114 RY 2013-09-29 1554 DL8RDL        599 14 DX  FG8OJ         599 08 DX  0
QSO: 28139 RY 2013-09-29 1556 DL8RDL        599 14 DX  HK1NA         599 09 DX  0
QSO: 28105 RY 2013-09-29 1559 DL8RDL        599 14 DX  YW2LV         599 09 DX  0
QSO: 28087 RY 2013-09-29 1602 DL8RDL        599 14 DX  PY2NY         599 11 DX  0
QSO: 21073 RY 2013-09-29 1605 DL8RDL        599 14 DX  HA30S         599 15 DX  0
QSO: 21074 RY 2013-09-29 1607 DL8RDL        599 14 DX  N0NI          599 04 IA  0
QSO: 21079 RY 2013-09-29 1610 DL8RDL        599 14 DX  K1IMI         599 05 ME  0
QSO: 21083 RY 2013-09-29 1612 DL8RDL        599 14 DX  VY2SS         599 05 PE  0
QSO: 21119 RY 2013-09-29 1614 DL8RDL        599 14 DX  K1SFA         599 05 MA  0
QSO: 21086 RY 2013-09-29 1616 DL8RDL        599 14 DX  WB5TUF        599 04 TX  0
QSO: 21091 RY 2013-09-29 1621 DL8RDL        599 14 DX  SW9XB         599 20 DX  0
QSO: 21097 RY 2013-09-29 1627 DL8RDL        599 14 DX  AB5K          599 04 TX  0
QSO: 21110 RY 2013-09-29 1638 DL8RDL        599 14 DX  N3BUO         599 04 TX  0
QSO: 21114 RY 2013-09-29 1641 DL8RDL        599 14 DX  VE2GSO        599 02 QC  0
QSO: 21117 RY 2013-09-29 1643 DL8RDL        599 14 DX  N1GS          599 05 CT  0
QSO: 21117 RY 2013-09-29 1643 DL8RDL        599 14 DX  W4XMT         599 05 NC  0
QSO: 21117 RY 2013-09-29 1646 DL8RDL        599 14 DX  K5QR          599 04 TX  0
QSO: 21117 RY 2013-09-29 1646 DL8RDL        599 14 DX  WB2RHM        599 05 NC  0
QSO: 21117 RY 2013-09-29 1648 DL8RDL        599 14 DX  WY5I          599 05 FL  0
QSO: 21120 RY 2013-09-29 1654 DL8RDL        599 14 DX  HG7T          599 15 DX  0
QSO: 21128 RY 2013-09-29 1658 DL8RDL        599 14 DX  F1RHS         599 14 DX  0
QSO: 21129 RY 2013-09-29 1700 DL8RDL        599 14 DX  VA7KO         599 03 BC  0
QSO: 21130 RY 2013-09-29 1700 DL8RDL        599 14 DX  K9CT          599 04 IL  0
QSO: 21131 RY 2013-09-29 1701 DL8RDL        599 14 DX  W1ZK          599 05 VT  0
QSO: 21132 RY 2013-09-29 1701 DL8RDL        599 14 DX  N0AT          599 04 MN  0
QSO: 21132 RY 2013-09-29 1702 DL8RDL        599 14 DX  VE3JI         599 04 ON  0
QSO: 21133 RY 2013-09-29 1703 DL8RDL        599 14 DX  KB9S          599 04 WI  0
QSO: 21133 RY 2013-09-29 1704 DL8RDL        599 14 DX  K8LF          599 05 VA  0
QSO: 21134 RY 2013-09-29 1705 DL8RDL        599 14 DX  N2QT          599 05 VA  0
QSO: 21134 RY 2013-09-29 1706 DL8RDL        599 14 DX  NX5O          599 04 OK  0
QSO: 21138 RY 2013-09-29 1709 DL8RDL        599 14 DX  SP3ASN        599 15 DX  0
QSO: 21139 RY 2013-09-29 1709 DL8RDL        599 14 DX  K9NR          599 04 IL  0
QSO: 21140 RY 2013-09-29 1710 DL8RDL        599 14 DX  WG0M          599 04 MN  0
QSO: 21140 RY 2013-09-29 1711 DL8RDL        599 14 DX  S57DX         599 15 DX  0
QSO: 21141 RY 2013-09-29 1712 DL8RDL        599 14 DX  W2FU          599 05 NY  0
QSO: 21144 RY 2013-09-29 1713 DL8RDL        599 14 DX  K0KX          599 04 MN  0
QSO: 21153 RY 2013-09-29 1716 DL8RDL        599 14 DX  OE6MDF        599 15 DX  0
QSO: 21153 RY 2013-09-29 1717 DL8RDL        599 14 DX  N2WQ/VE3      599 04 ON  0
QSO: 21154 RY 2013-09-29 1717 DL8RDL        599 14 DX  K0CN          599 04 MN  0
QSO: 21155 RY 2013-09-29 1718 DL8RDL        599 14 DX  KA4RRU        599 05 VA  0
QSO: 21155 RY 2013-09-29 1719 DL8RDL        599 14 DX  VE6NU         599 04 AB  0
QSO: 21158 RY 2013-09-29 1720 DL8RDL        599 14 DX  KS0AA         599 04 KS  0
QSO: 21160 RY 2013-09-29 1721 DL8RDL        599 14 DX  N7MQ          599 03 OR  0
QSO: 21167 RY 2013-09-29 1722 DL8RDL        599 14 DX  CT3HF         599 33 DX  0
QSO: 21167 RY 2013-09-29 1722 DL8RDL        599 14 DX  WA1ZAM        599 05 VT  0
QSO: 21065 RY 2013-09-29 1723 DL8RDL        599 14 DX  NR2C          599 05 NY  0
QSO: 21066 RY 2013-09-29 1724 DL8RDL        599 14 DX  N7BV          599 03 WA  0
QSO: 21069 RY 2013-09-29 1725 DL8RDL        599 14 DX  N4ZZ          599 04 TN  0
QSO: 21074 RY 2013-09-29 1727 DL8RDL        599 14 DX  NY6DX         599 05 NY  0
QSO: 21078 RY 2013-09-29 1730 DL8RDL        599 14 DX  IN3VVK        599 15 DX  0
QSO: 21079 RY 2013-09-29 1731 DL8RDL        599 14 DX  K9APW         599 04 WI  0
QSO: 21082 RY 2013-09-29 1734 DL8RDL        599 14 DX  K5DU          599 04 TX  0
QSO: 21084 RY 2013-09-29 1738 DL8RDL        599 14 DX  W0LSD         599 04 CO  0
QSO: 21085 RY 2013-09-29 1739 DL8RDL        599 14 DX  4L8A          599 21 DX  0
QSO: 21086 RY 2013-09-29 1740 DL8RDL        599 14 DX  KH7M          599 31 DX  0
QSO: 21086 RY 2013-09-29 1741 DL8RDL        599 14 DX  AJ7G          599 05 FL  0
QSO: 21087 RY 2013-09-29 1742 DL8RDL        599 14 DX  W3FV          599 05 PA  0
QSO: 21088 RY 2013-09-29 1744 DL8RDL        599 14 DX  5C5W          599 33 DX  0
QSO: 21089 RY 2013-09-29 1748 DL8RDL        599 14 DX  K8KI          599 04 AL  0
QSO: 21091 RY 2013-09-29 1749 DL8RDL        599 14 DX  SP6AXW        599 15 DX  0
QSO: 21092 RY 2013-09-29 1751 DL8RDL        599 14 DX  K6LL          599 03 AZ  0
QSO: 21094 RY 2013-09-29 1752 DL8RDL        599 14 DX  K2NVB         599 05 NY  0
QSO: 21098 RY 2013-09-29 1757 DL8RDL        599 14 DX  CR3A          599 33 DX  0
QSO: 21105 RY 2013-09-29 1800 DL8RDL        599 14 DX  K4FJ          599 05 VA  0
QSO: 21104 RY 2013-09-29 1801 DL8RDL        599 14 DX  WA5ZUP        599 04 NM  0
QSO: 21106 RY 2013-09-29 1802 DL8RDL        599 14 DX  9A3K          599 15 DX  0
QSO: 21108 RY 2013-09-29 1804 DL8RDL        599 14 DX  W2YC          599 05 NJ  0
QSO: 21109 RY 2013-09-29 1805 DL8RDL        599 14 DX  9A5Y          599 15 DX  0
QSO: 21111 RY 2013-09-29 1808 DL8RDL        599 14 DX  NK7U          599 03 OR  0
QSO: 21115 RY 2013-09-29 1810 DL8RDL        599 14 DX  OM5ZW         599 15 DX  0
QSO: 21118 RY 2013-09-29 1811 DL8RDL        599 14 DX  W7RN          599 03 NV  0
QSO: 28081 RY 2013-09-29 1813 DL8RDL        599 14 DX  KU5B          599 04 TX  0
QSO: 21121 RY 2013-09-29 1815 DL8RDL        599 14 DX  DF9GR         599 14 DX  0
QSO: 21122 RY 2013-09-29 1816 DL8RDL        599 14 DX  N2BJ          599 04 IL  0
QSO: 21123 RY 2013-09-29 1817 DL8RDL        599 14 DX  N7AT          599 03 AZ  0
QSO: 21124 RY 2013-09-29 1818 DL8RDL        599 14 DX  W4PK          599 05 VA  0
QSO: 21125 RY 2013-09-29 1819 DL8RDL        599 14 DX  AA3B          599 05 PA  0
QSO: 21127 RY 2013-09-29 1820 DL8RDL        599 14 DX  YW2LV         599 09 DX  0
QSO: 21085 RY 2013-09-29 1824 DL8RDL        599 14 DX  OK1KSL        599 15 DX  0
QSO: 21132 RY 2013-09-29 1827 DL8RDL        599 14 DX  NP3U          599 08 DX  0
QSO: 21133 RY 2013-09-29 1828 DL8RDL        599 14 DX  IQ1RY         599 15 DX  0
QSO: 21142 RY 2013-09-29 1832 DL8RDL        599 14 DX  OZ1BTE        599 14 DX  0
QSO: 21145 RY 2013-09-29 1833 DL8RDL        599 14 DX  K7BTW         599 03 WA  0
QSO: 21152 RY 2013-09-29 1835 DL8RDL        599 14 DX  W4UEF         599 05 NC  0
QSO: 21152 RY 2013-09-29 1837 DL8RDL        599 14 DX  W6UX          599 03 CA  0
QSO: 21156 RY 2013-09-29 1848 DL8RDL        599 14 DX  VE9NC         599 05 NB  0
QSO: 21160 RY 2013-09-29 1849 DL8RDL        599 14 DX  AB4GG         599 04 TN  0
QSO: 21073 RY 2013-09-29 1850 DL8RDL        599 14 DX  K1FWE         599 05 NH  0
QSO: 21075 RY 2013-09-29 1852 DL8RDL        599 14 DX  VA2UP         599 05 QC  0
QSO: 21078 RY 2013-09-29 1854 DL8RDL        599 14 DX  KB7N          599 03 WA  0
QSO: 21078 RY 2013-09-29 1854 DL8RDL        599 14 DX  DL9NEI        599 14 DX  0
QSO: 21078 RY 2013-09-29 1857 DL8RDL        599 14 DX  CO2CW         599 08 DX  0
QSO: 21078 RY 2013-09-29 1902 DL8RDL        599 14 DX  CV5D          599 13 DX  0
QSO: 21090 RY 2013-09-29 1907 DL8RDL        599 14 DX  CO8LY         599 08 DX  0
QSO: 14086 RY 2013-09-29 1915 DL8RDL        599 14 DX  WW4LL         599 05 GA  0
QSO: 14088 RY 2013-09-29 1916 DL8RDL        599 14 DX  R3FC          599 16 DX  0
QSO: 14089 RY 2013-09-29 1917 DL8RDL        599 14 DX  UZ2M          599 16 DX  0
QSO: 14094 RY 2013-09-29 1918 DL8RDL        599 14 DX  VE2GSO        599 02 QC  0
QSO: 14095 RY 2013-09-29 1922 DL8RDL        599 14 DX  K1FWE         599 05 NH  0
QSO: 14095 RY 2013-09-29 1923 DL8RDL        599 14 DX  KI1G          599 05 RI  0
QSO: 14097 RY 2013-09-29 1924 DL8RDL        599 14 DX  W3LL          599 05 MD  0
QSO: 14100 RY 2013-09-29 1927 DL8RDL        599 14 DX  N9AW          599 04 WI  0
QSO: 14102 RY 2013-09-29 1928 DL8RDL        599 14 DX  EC8CQ         599 33 DX  0
QSO: 14103 RY 2013-09-29 1928 DL8RDL        599 14 DX  HZ1HN         599 21 DX  0
QSO: 14103 RY 2013-09-29 1929 DL8RDL        599 14 DX  S57DX         599 15 DX  0
QSO: 14104 RY 2013-09-29 1930 DL8RDL        599 14 DX  N9OK          599 04 IL  0
QSO: 14104 RY 2013-09-29 1931 DL8RDL        599 14 DX  AC0C          599 04 KS  0
QSO: 14105 RY 2013-09-29 1931 DL8RDL        599 14 DX  RC5Z          599 16 DX  0
QSO: 14105 RY 2013-09-29 1933 DL8RDL        599 14 DX  HA30S         599 15 DX  0
QSO: 14106 RY 2013-09-29 1934 DL8RDL        599 14 DX  OM3RRC        599 15 DX  0
QSO: 14107 RY 2013-09-29 1935 DL8RDL        599 14 DX  KV1J          599 05 MA  0
QSO: 14108 RY 2013-09-29 1936 DL8RDL        599 14 DX  VA2AM         599 05 QC  0
QSO: 14110 RY 2013-09-29 1937 DL8RDL        599 14 DX  VE2CSI        599 05 QC  0
QSO: 14110 RY 2013-09-29 1938 DL8RDL        599 14 DX  W1ZK          599 05 VT  0
QSO: 14112 RY 2013-09-29 1938 DL8RDL        599 14 DX  AJ7G          599 05 FL  0
QSO: 14114 RY 2013-09-29 1940 DL8RDL        599 14 DX  AB1QB         599 05 NH  0
QSO: 14115 RY 2013-09-29 1940 DL8RDL        599 14 DX  AA3B          599 05 PA  0
QSO: 14117 RY 2013-09-29 1943 DL8RDL        599 14 DX  W3FV          599 05 PA  0
QSO: 14118 RY 2013-09-29 1943 DL8RDL        599 14 DX  VE2FK         599 05 QC  0
QSO: 14119 RY 2013-09-29 1945 DL8RDL        599 14 DX  NR2C          599 05 NY  0
QSO: 14120 RY 2013-09-29 1945 DL8RDL        599 14 DX  K1SFA         599 05 MA  0
QSO: 14121 RY 2013-09-29 1947 DL8RDL        599 14 DX  VE3KI         599 04 ON  0
QSO: 14123 RY 2013-09-29 1947 DL8RDL        599 14 DX  AE1T          599 05 NH  0
QSO: 14126 RY 2013-09-29 1950 DL8RDL        599 14 DX  AA5AU         599 04 LA  0
QSO: 14099 RY 2013-09-29 1951 DL8RDL        599 14 DX  CR3A          599 33 DX  0
QSO: 14100 RY 2013-09-29 1953 DL8RDL        599 14 DX  NE3H          599 05 PA  0
QSO: 14101 RY 2013-09-29 1956 DL8RDL        599 14 DX  OQ4B          599 14 DX  0
QSO: 14102 RY 2013-09-29 1958 DL8RDL        599 14 DX  IQ9UI         599 15 DX  0
QSO: 14103 RY 2013-09-29 2000 DL8RDL        599 14 DX  LX7I          599 14 DX  0
QSO: 14109 RY 2013-09-29 2002 DL8RDL        599 14 DX  CS5CRE        599 14 DX  0
QSO: 14067 RY 2013-09-29 2009 DL8RDL        599 14 DX  N1UK          599 04 TN  0
QSO: 14068 RY 2013-09-29 2010 DL8RDL        599 14 DX  N1API         599 05 CT  0
QSO: 14073 RY 2013-09-29 2011 DL8RDL        599 14 DX  HK1NA         599 09 DX  0
QSO: 14074 RY 2013-09-29 2012 DL8RDL        599 14 DX  VA2UP         599 05 QC  0
QSO: 14078 RY 2013-09-29 2016 DL8RDL        599 14 DX  VE5MX         599 04 SK  0
QSO: 14079 RY 2013-09-29 2018 DL8RDL        599 14 DX  NQ6N          599 05 NY  0
QSO: 14080 RY 2013-09-29 2020 DL8RDL        599 14 DX  EI4KI         599 14 DX  0
QSO: 14102 RY 2013-09-29 2025 DL8RDL        599 14 DX  N3XL          599 05 MD  0
QSO: 14102 RY 2013-09-29 2027 DL8RDL        599 14 DX  KD0CVO        599 04 MN  0
QSO: 14102 RY 2013-09-29 2028 DL8RDL        599 14 DX  VP9I          599 05 DX  0
QSO: 14105 RY 2013-09-29 2031 DL8RDL        599 14 DX  K0CN          599 04 MN  0
QSO: 14109 RY 2013-09-29 2035 DL8RDL        599 14 DX  K3NK          599 05 PA  0
QSO: 14115 RY 2013-09-29 2037 DL8RDL        599 14 DX  NY6DX         599 05 NY  0
QSO: 14116 RY 2013-09-29 2037 DL8RDL        599 14 DX  OH0V          599 15 DX  0
QSO: 14117 RY 2013-09-29 2039 DL8RDL        599 14 DX  W2FU          599 05 NY  0
QSO: 14118 RY 2013-09-29 2040 DL8RDL        599 14 DX  IZ4AFW        599 15 DX  0
QSO: 14120 RY 2013-09-29 2041 DL8RDL        599 14 DX  VE1OP         599 05 NS  0
QSO: 14122 RY 2013-09-29 2043 DL8RDL        599 14 DX  N4ZZ          599 04 TN  0
QSO: 14125 RY 2013-09-29 2044 DL8RDL        599 14 DX  KP2DX         599 08 DX  0
QSO: 14125 RY 2013-09-29 2046 DL8RDL        599 14 DX  VE9HF         599 05 NB  0
QSO: 14126 RY 2013-09-29 2046 DL8RDL        599 14 DX  W0ERP         599 04 MN  0
QSO: 14127 RY 2013-09-29 2047 DL8RDL        599 14 DX  NB3R          599 05 PA  0
QSO: 14128 RY 2013-09-29 2048 DL8RDL        599 14 DX  VE3BR         599 04 ON  0
QSO: 14129 RY 2013-09-29 2049 DL8RDL        599 14 DX  N0AT          599 04 MN  0
QSO: 14129 RY 2013-09-29 2050 DL8RDL        599 14 DX  AC0C          599 04 KS  0
QSO: 14130 RY 2013-09-29 2051 DL8RDL        599 14 DX  VA7ST         599 03 BC  0
QSO: 14130 RY 2013-09-29 2052 DL8RDL        599 14 DX  W9ILY         599 04 IL  0
QSO: 14134 RY 2013-09-29 2054 DL8RDL        599 14 DX  VE9NC         599 05 NB  0
QSO: 14137 RY 2013-09-29 2056 DL8RDL        599 14 DX  VE6BMX        599 04 AB  0
QSO: 14137 RY 2013-09-29 2057 DL8RDL        599 14 DX  K9OM          599 04 WI  0
QSO: 14139 RY 2013-09-29 2057 DL8RDL        599 14 DX  N3QE          599 05 MD  0
QSO: 14144 RY 2013-09-29 2058 DL8RDL        599 14 DX  VE6WQ         599 04 AB  0
QSO: 14146 RY 2013-09-29 2100 DL8RDL        599 14 DX  KA4RRU        599 05 VA  0
QSO: 14149 RY 2013-09-29 2102 DL8RDL        599 14 DX  N2PA          599 05 NY  0
QSO: 14090 RY 2013-09-29 2105 DL8RDL        599 14 DX  LV5V          599 13 DX  0
QSO: 21079 RY 2013-09-29 2110 DL8RDL        599 14 DX  K7WP          599 03 AZ  0
QSO: 21079 RY 2013-09-29 2110 DL8RDL        599 14 DX  N6QQ          599 03 CA  0
QSO: 21092 RY 2013-09-29 2112 DL8RDL        599 14 DX  KI1G          599 05 RI  0
QSO: 21098 RY 2013-09-29 2114 DL8RDL        599 14 DX  W5EW          599 04 LA  0
QSO: 21072 RY 2013-09-29 2117 DL8RDL        599 14 DX  K5ZD          599 05 MA  0
QSO: 21076 RY 2013-09-29 2118 DL8RDL        599 14 DX  KV4FZ         599 08 DX  0
QSO: 21083 RY 2013-09-29 2119 DL8RDL        599 14 DX  NE3K          599 05 MD  0
QSO: 21087 RY 2013-09-29 2119 DL8RDL        599 14 DX  WA2TMC        599 05 NY  0
END-OF-LOG:
