START-OF-LOG: 2.0
REF-SECTION: 62
CALLSIGN: F4KJR
CATEGORY: MULTI-ONE ALL HIGH
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  1107544
CONTEST: REF-CW
CREATED-BY: WINREF-HF V9.7.18
NAME: RADIO CLUB DES COLLINES DE L  ARTOIS
OPERATORS:  F5IQG  F5LKK
RIG: YAESU FTDX5000
RIG: YAESU FTDX 5000
RIG: BAZOOKA. LEVY. VERTICALE;
RIG: 100
QSO: 3500  CW 2026-01-24 0603 F4KJR         599 62     F6KEH         599 34   
QSO: 7000  CW 2026-01-24 0839 F4KJR         599 62     F5AUZ         599 87   
QSO: 7000  CW 2026-01-24 0841 F4KJR         599 62     F6GYF         599 63   
QSO: 7000  CW 2026-01-24 0842 F4KJR         599 62     F6BLP         599 33   
QSO: 7000  CW 2026-01-24 0845 F4KJR         599 62     N1CFO         599 046  
QSO: 7000  CW 2026-01-24 0846 F4KJR         599 62     F4HPX         599 64   
QSO: 7000  CW 2026-01-24 0847 F4KJR         599 62     F4HEC         599 37   
QSO: 7000  CW 2026-01-24 0847 F4KJR         599 62     G1SCT         599 006  
QSO: 7000  CW 2026-01-24 0848 F4KJR         599 62     G4CZB         599 005  
QSO: 7000  CW 2026-01-24 0849 F4KJR         599 62     F5OIH         599 86   
QSO: 7000  CW 2026-01-24 0849 F4KJR         599 62     TM87C         599 87   
QSO: 7000  CW 2026-01-24 0850 F4KJR         599 62     MM2T          599 019  
QSO: 7000  CW 2026-01-24 0850 F4KJR         599 62     F5JU          599 35   
QSO: 7000  CW 2026-01-24 0850 F4KJR         599 62     F6JOE         599 59   
QSO: 7000  CW 2026-01-24 0852 F4KJR         599 62     F6GUR         599 59   
QSO: 7000  CW 2026-01-24 0852 F4KJR         599 62     DL5XJ         599 081  
QSO: 7000  CW 2026-01-24 0854 F4KJR         599 62     F5ICC         599 24   
QSO: 7000  CW 2026-01-24 0855 F4KJR         599 62     F8DML         599 59   
QSO: 7000  CW 2026-01-24 0856 F4KJR         599 62     F6KUU         599 26   
QSO: 7000  CW 2026-01-24 0857 F4KJR         599 62     F6HOK         599 57   
QSO: 7000  CW 2026-01-24 0857 F4KJR         599 62     F5VBU         599 66   
QSO: 7000  CW 2026-01-24 0857 F4KJR         599 62     G4RCG         599 049  
QSO: 7000  CW 2026-01-24 0858 F4KJR         599 62     F6CLN         599 31   
QSO: 7000  CW 2026-01-24 0859 F4KJR         599 62     F4FFZ         599 56   
QSO: 7000  CW 2026-01-24 0859 F4KJR         599 62     F5BDK         599 77   
QSO: 7000  CW 2026-01-24 0900 F4KJR         599 62     F6GGA         599 90   
QSO: 7000  CW 2026-01-24 0900 F4KJR         599 62     DL1ROT        599 054  
QSO: 7000  CW 2026-01-24 0901 F4KJR         599 62     F8AOF         599 26   
QSO: 7000  CW 2026-01-24 0902 F4KJR         599 62     F5MAI         599 02   
QSO: 7000  CW 2026-01-24 0902 F4KJR         599 62     F4GLK         599 60   
QSO: 7000  CW 2026-01-24 0903 F4KJR         599 62     F4EEJ/P       599 16   
QSO: 7000  CW 2026-01-24 0904 F4KJR         599 62     F5NSO         599 60   
QSO: 7000  CW 2026-01-24 0905 F4KJR         599 62     F4CZV         599 82   
QSO: 7000  CW 2026-01-24 0906 F4KJR         599 62     F6GNG         599 76   
QSO: 7000  CW 2026-01-24 0906 F4KJR         599 62     F5SKW         599 68   
QSO: 7000  CW 2026-01-24 0907 F4KJR         599 62     F5LZN         599 84   
QSO: 7000  CW 2026-01-24 0907 F4KJR         599 62     F6HEO         599 18   
QSO: 7000  CW 2026-01-24 0909 F4KJR         599 62     PC2F          599 003  
QSO: 7000  CW 2026-01-24 0910 F4KJR         599 62     F4IDN         599 49   
QSO: 7000  CW 2026-01-24 0910 F4KJR         599 62     F4IAZ         599 40   
QSO: 7000  CW 2026-01-24 0911 F4KJR         599 62     F5JJA         599 61   
QSO: 7000  CW 2026-01-24 0912 F4KJR         599 62     F5ROW         599 50   
QSO: 7000  CW 2026-01-24 0912 F4KJR         599 62     TM4S          599 04   
QSO: 7000  CW 2026-01-24 0913 F4KJR         599 62     DL5OAB        599 006  
QSO: 7000  CW 2026-01-24 0913 F4KJR         599 62     F8GGZ         599 71   
QSO: 7000  CW 2026-01-24 0914 F4KJR         599 62     DM4KM         599 002  
QSO: 7000  CW 2026-01-24 0915 F4KJR         599 62     F5PYJ         599 44   
QSO: 7000  CW 2026-01-24 0916 F4KJR         599 62     PE2K          599 004  
QSO: 7000  CW 2026-01-24 0916 F4KJR         599 62     F4GNB         599 46   
QSO: 7000  CW 2026-01-24 0917 F4KJR         599 62     F6HRL         599 86   
QSO: 7000  CW 2026-01-24 0918 F4KJR         599 62     F5JKQ         599 44   
QSO: 7000  CW 2026-01-24 0918 F4KJR         599 62     F6IRF         599 74   
QSO: 7000  CW 2026-01-24 0919 F4KJR         599 62     F6JXR         599 35   
QSO: 7000  CW 2026-01-24 0919 F4KJR         599 62     PA8MM         599 005  
QSO: 7000  CW 2026-01-24 0921 F4KJR         599 62     DK2FG         599 007  
QSO: 7000  CW 2026-01-24 0922 F4KJR         599 62     DF7IS         599 005  
QSO: 7000  CW 2026-01-24 0923 F4KJR         599 62     G3SWC         599 116  
QSO: 7000  CW 2026-01-24 0926 F4KJR         599 62     DK1WU         599 006  
QSO: 7000  CW 2026-01-24 0926 F4KJR         599 62     F5RWE         599 36   
QSO: 7000  CW 2026-01-24 0926 F4KJR         599 62     F5SIK         599 71   
QSO: 7000  CW 2026-01-24 0927 F4KJR         599 62     F1DHF         599 50   
QSO: 7000  CW 2026-01-24 0928 F4KJR         599 62     F8KGU/P       599 62   
QSO: 7000  CW 2026-01-24 0928 F4KJR         599 62     F4GBW         599 59   
QSO: 7000  CW 2026-01-24 0929 F4KJR         599 62     F8GQO         599 81   
QSO: 7000  CW 2026-01-24 0929 F4KJR         599 62     F5IPG         599 80   
QSO: 7000  CW 2026-01-24 0930 F4KJR         599 62     G3ZGC         599 038  
QSO: 7000  CW 2026-01-24 0931 F4KJR         599 62     F6KPQ         599 56   
QSO: 7000  CW 2026-01-24 0931 F4KJR         599 62     F9CI          599 22   
QSO: 7000  CW 2026-01-24 0932 F4KJR         599 62     F4MTX         599 28   
QSO: 7000  CW 2026-01-24 0933 F4KJR         599 62     ON4CAU        599 018  
QSO: 7000  CW 2026-01-24 0933 F4KJR         599 62     TM2U          599 57   
QSO: 7000  CW 2026-01-24 0934 F4KJR         599 62     DF2CH         599 008  
QSO: 7000  CW 2026-01-24 0934 F4KJR         599 62     F6AWN         599 14   
QSO: 7000  CW 2026-01-24 0935 F4KJR         599 62     F8FLK         599 80   
QSO: 7000  CW 2026-01-24 0936 F4KJR         599 62     F5ILS         599 62   
QSO: 7000  CW 2026-01-24 0937 F4KJR         599 62     F4JXS         599 60   
QSO: 7000  CW 2026-01-24 0938 F4KJR         599 62     F5SGI         599 56   
QSO: 7000  CW 2026-01-24 0939 F4KJR         599 62     ON4LEX        599 025  
QSO: 7000  CW 2026-01-24 0940 F4KJR         599 62     F4BIT         599 54   
QSO: 7000  CW 2026-01-24 0940 F4KJR         599 62     F1TIO         599 56   
QSO: 7000  CW 2026-01-24 0941 F4KJR         599 62     F6FLU         599 78   
QSO: 7000  CW 2026-01-24 0942 F4KJR         599 62     F4HRM         599 79   
QSO: 7000  CW 2026-01-24 0942 F4KJR         599 62     PA3ARM        599 097  
QSO: 7000  CW 2026-01-24 0944 F4KJR         599 62     F6GOE         599 19   
QSO: 7000  CW 2026-01-24 0944 F4KJR         599 62     F6IIA         599 59   
QSO: 7000  CW 2026-01-24 0945 F4KJR         599 62     PA3AAV        599 014  
QSO: 7000  CW 2026-01-24 0947 F4KJR         599 62     F1PZZ         599 89   
QSO: 7000  CW 2026-01-24 0948 F4KJR         599 62     F5PP          599 59   
QSO: 7000  CW 2026-01-24 0948 F4KJR         599 62     F5HB          599 33   
QSO: 7000  CW 2026-01-24 0951 F4KJR         599 62     F6DJN         599 46   
QSO: 7000  CW 2026-01-24 0951 F4KJR         599 62     F1IKA         599 31   
QSO: 7000  CW 2026-01-24 0952 F4KJR         599 62     F5LMJ         599 51   
QSO: 7000  CW 2026-01-24 0954 F4KJR         599 62     LY6A          599 027  
QSO: 7000  CW 2026-01-24 0956 F4KJR         599 62     F6GUF         599 37   
QSO: 14000 CW 2026-01-24 0959 F4KJR         599 62     YU3M          599 059  
QSO: 14000 CW 2026-01-24 1000 F4KJR         599 62     IT9WDC        599 070  
QSO: 14000 CW 2026-01-24 1001 F4KJR         599 62     SM7GVF        599 030  
QSO: 14000 CW 2026-01-24 1001 F4KJR         599 62     LA9OI         599 020  
QSO: 14000 CW 2026-01-24 1002 F4KJR         599 62     RT2F          599 040  
QSO: 14000 CW 2026-01-24 1003 F4KJR         599 62     SN8T          599 098  
QSO: 14000 CW 2026-01-24 1004 F4KJR         599 62     SF6W          599 072  
QSO: 14000 CW 2026-01-24 1005 F4KJR         599 62     LY2MM         599 060  
QSO: 14000 CW 2026-01-24 1005 F4KJR         599 62     EW1P          599 015  
QSO: 14000 CW 2026-01-24 1006 F4KJR         599 62     SP9WZJ        599 020  
QSO: 14000 CW 2026-01-24 1007 F4KJR         599 62     LY2A          599 035  
QSO: 14000 CW 2026-01-24 1008 F4KJR         599 62     HA3NU         599 147  
QSO: 14000 CW 2026-01-24 1008 F4KJR         599 62     F6KHM         599 29   
QSO: 14000 CW 2026-01-24 1009 F4KJR         599 62     DL7VOG        599 006  
QSO: 14000 CW 2026-01-24 1009 F4KJR         599 62     EW1TZ         599 031  
QSO: 14000 CW 2026-01-24 1009 F4KJR         599 62     DL5XJ         599 137  
QSO: 14000 CW 2026-01-24 1010 F4KJR         599 62     EA3AYQ        599 066  
QSO: 14000 CW 2026-01-24 1011 F4KJR         599 62     LC2F          599 019  
QSO: 14000 CW 2026-01-24 1011 F4KJR         599 62     SE4E          599 100  
QSO: 14000 CW 2026-01-24 1012 F4KJR         599 62     R3AQ          599 034  
QSO: 14000 CW 2026-01-24 1012 F4KJR         599 62     DL3KWF        599 016  
QSO: 14000 CW 2026-01-24 1013 F4KJR         599 62     F8KGU/P       599 62   
QSO: 14000 CW 2026-01-24 1014 F4KJR         599 62     SP2GOW        599 014  
QSO: 14000 CW 2026-01-24 1014 F4KJR         599 62     DL1ROT        599 081  
QSO: 14000 CW 2026-01-24 1015 F4KJR         599 62     SP2QG         599 077  
QSO: 14000 CW 2026-01-24 1016 F4KJR         599 62     F5LZN         599 84   
QSO: 14000 CW 2026-01-24 1016 F4KJR         599 62     TM1W          599 29   
QSO: 14000 CW 2026-01-24 1017 F4KJR         599 62     IK4WKU        599 001  
QSO: 14000 CW 2026-01-24 1018 F4KJR         599 62     SP7OGP        599 026  
QSO: 14000 CW 2026-01-24 1019 F4KJR         599 62     RN3BL         599 071  
QSO: 14000 CW 2026-01-24 1019 F4KJR         599 62     EW2R          599 026  
QSO: 14000 CW 2026-01-24 1020 F4KJR         599 62     OK1DVA        599 036  
QSO: 14000 CW 2026-01-24 1020 F4KJR         599 62     HA5G          599 011  
QSO: 14000 CW 2026-01-24 1021 F4KJR         599 62     RW3DY         599 036  
QSO: 14000 CW 2026-01-24 1021 F4KJR         599 62     OM6ERT        599 012  
QSO: 14000 CW 2026-01-24 1022 F4KJR         599 62     TM5EE         599 81   
QSO: 14000 CW 2026-01-24 1023 F4KJR         599 62     IK8UND        599 006  
QSO: 14000 CW 2026-01-24 1024 F4KJR         599 62     DH7AMF        599 012  
QSO: 14000 CW 2026-01-24 1025 F4KJR         599 62     OK4RQ         599 044  
QSO: 14000 CW 2026-01-24 1026 F4KJR         599 62     OM8ATS        599 006  
QSO: 14000 CW 2026-01-24 1026 F4KJR         599 62     OK4DZ         599 057  
QSO: 14000 CW 2026-01-24 1033 F4KJR         599 62     OE5CYL        599 041  
QSO: 14000 CW 2026-01-24 1033 F4KJR         599 62     SP1AEN        599 091  
QSO: 14000 CW 2026-01-24 1034 F4KJR         599 62     DK2FG         599 018  
QSO: 14000 CW 2026-01-24 1035 F4KJR         599 62     F5OSV         599 81   
QSO: 14000 CW 2026-01-24 1036 F4KJR         599 62     EC3A          599 028  
QSO: 14000 CW 2026-01-24 1037 F4KJR         599 62     IU3QOA        599 013  
QSO: 14000 CW 2026-01-24 1038 F4KJR         599 62     DL6AG         599 048  
QSO: 14000 CW 2026-01-24 1039 F4KJR         599 62     F9WT          599 84   
QSO: 14000 CW 2026-01-24 1043 F4KJR         599 62     LZ2CH         599 007  
QSO: 14000 CW 2026-01-24 1044 F4KJR         599 62     SN7J          599 084  
QSO: 14000 CW 2026-01-24 1045 F4KJR         599 62     LZ2MP         599 043  
QSO: 14000 CW 2026-01-24 1045 F4KJR         599 62     9A9O          599 023  
QSO: 14000 CW 2026-01-24 1046 F4KJR         599 62     RD1T          599 017  
QSO: 14000 CW 2026-01-24 1047 F4KJR         599 62     LY5T          599 004  
QSO: 14000 CW 2026-01-24 1047 F4KJR         599 62     LY2YM         599 027  
QSO: 14000 CW 2026-01-24 1047 F4KJR         599 62     OK1LV         599 001  
QSO: 28000 CW 2026-01-24 1050 F4KJR         599 62     RV3DBK        599 016  
QSO: 28000 CW 2026-01-24 1051 F4KJR         599 62     RL5A          599 042  
QSO: 28000 CW 2026-01-24 1052 F4KJR         599 62     RU4SO         599 024  
QSO: 28000 CW 2026-01-24 1052 F4KJR         599 62     UZ7E          599 050  
QSO: 28000 CW 2026-01-24 1052 F4KJR         599 62     RG5A          599 076  
QSO: 28000 CW 2026-01-24 1053 F4KJR         599 62     F5UQE         599 59   
QSO: 28000 CW 2026-01-24 1056 F4KJR         599 62     F8KCF         599 74   
QSO: 28000 CW 2026-01-24 1057 F4KJR         599 62     UA9FAR        599 008  
QSO: 28000 CW 2026-01-24 1059 F4KJR         599 62     UR3QNV        599 021  
QSO: 28000 CW 2026-01-24 1059 F4KJR         599 62     UR4L          599 026  
QSO: 21000 CW 2026-01-24 1102 F4KJR         599 62     F8KGU/P       599 62   
QSO: 21000 CW 2026-01-24 1103 F4KJR         599 62     RU4SO         599 035  
QSO: 21000 CW 2026-01-24 1103 F4KJR         599 62     UA9CTT        599 038  
QSO: 21000 CW 2026-01-24 1104 F4KJR         599 62     UZ7E          599 060  
QSO: 21000 CW 2026-01-24 1105 F4KJR         599 62     RG9A          599 066  
QSO: 21000 CW 2026-01-24 1206 F4KJR         599 62     SV1JG         599 061  
QSO: 21000 CW 2026-01-24 1208 F4KJR         599 62     EW2R          599 048  
QSO: 21000 CW 2026-01-24 1208 F4KJR         599 62     LY2A          599 076  
QSO: 21000 CW 2026-01-24 1209 F4KJR         599 62     RN3BL         599 132  
QSO: 21000 CW 2026-01-24 1210 F4KJR         599 62     OG2X          599 011  
QSO: 21000 CW 2026-01-24 1210 F4KJR         599 62     R3LC          599 063  
QSO: 21000 CW 2026-01-24 1211 F4KJR         599 62     R4DI          599 078  
QSO: 21000 CW 2026-01-24 1211 F4KJR         599 62     EW1P          599 078  
QSO: 21000 CW 2026-01-24 1212 F4KJR         599 62     YT2RX         599 068  
QSO: 21000 CW 2026-01-24 1212 F4KJR         599 62     F6KHM         599 29   
QSO: 21000 CW 2026-01-24 1213 F4KJR         599 62     FY5KE         599 FY   
QSO: 21000 CW 2026-01-24 1215 F4KJR         599 62     SN8T          599 164  
QSO: 21000 CW 2026-01-24 1218 F4KJR         599 62     EW8DX         599 082  
QSO: 21000 CW 2026-01-24 1219 F4KJR         599 62     UA4FCO        599 027  
QSO: 28000 CW 2026-01-24 1223 F4KJR         599 62     RA3AGF        599 056  
QSO: 28000 CW 2026-01-24 1224 F4KJR         599 62     F8KGU/P       599 62   
QSO: 28000 CW 2026-01-24 1226 F4KJR         599 62     F4GOP         599 61   
