START-OF-LOG: 3.0
LOCATION: 
CONTEST: REF-CW
CALLSIGN: F6IIT
GRID-LOCATOR: JN06FQ
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 36-HOURS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1054432
OPERATORS: F6IIT
OFFTIME:
CLUB:
LOCATION: 86 
NAME: Pat
CREATED-BY: SDC ver:19.0505x64
SOAPBOX: FLEX-6600 
SOAPBOX: Antennas: BEAM / DIPOLE / VERTICALE / BEV
QSO:  3530 CW 2026-01-24 0602 F6IIT         599 86     TM4S          599 04    
QSO: 14025 CW 2026-01-24 1509 F6IIT         599 86     EI2KA         599 065   
QSO: 14036 CW 2026-01-24 1511 F6IIT         599 86     F5NIB         599 36    
QSO: 14025 CW 2026-01-24 1512 F6IIT         599 86     ZA1EM         599 004   
QSO: 14033 CW 2026-01-24 1514 F6IIT         599 86     DM2DZM        599 079   
QSO: 14033 CW 2026-01-24 1515 F6IIT         599 86     OM5KM         599 041   
QSO: 14033 CW 2026-01-24 1516 F6IIT         599 86     IT9WDC        599 192   
QSO: 14033 CW 2026-01-24 1516 F6IIT         599 86     OM5MX         599 071   
QSO: 14033 CW 2026-01-24 1517 F6IIT         599 86     EV6Z          599 051   
QSO: 14033 CW 2026-01-24 1518 F6IIT         599 86     IU8RT         599 073   
QSO: 14033 CW 2026-01-24 1518 F6IIT         599 86     DG0KS         599 031   
QSO: 14033 CW 2026-01-24 1518 F6IIT         599 86     RZ9AM         599 054   
QSO: 14033 CW 2026-01-24 1519 F6IIT         599 86     HA8TP         599 066   
QSO: 14033 CW 2026-01-24 1519 F6IIT         599 86     DH7NK         599 012   
QSO: 14033 CW 2026-01-24 1520 F6IIT         599 86     SP1C          599 141   
QSO: 14033 CW 2026-01-24 1520 F6IIT         599 86     R4DI          599 124   
QSO: 14033 CW 2026-01-24 1521 F6IIT         599 86     OM6ERT        599 026   
QSO: 14033 CW 2026-01-24 1522 F6IIT         599 86     IK0NOJ        599 016   
QSO: 14033 CW 2026-01-24 1522 F6IIT         599 86     RG9A          599 195   
QSO: 14033 CW 2026-01-24 1523 F6IIT         599 86     OZ7BQ         599 007   
QSO: 14033 CW 2026-01-24 1524 F6IIT         599 86     YL3PO         599 036   
QSO: 14033 CW 2026-01-24 1525 F6IIT         599 86     SP2XX         599 024   
QSO: 14033 CW 2026-01-24 1525 F6IIT         599 86     HA2ZB         599 008   
QSO: 14033 CW 2026-01-24 1527 F6IIT         599 86     S57EA         599 052   
QSO: 14033 CW 2026-01-24 1528 F6IIT         599 86     EU1DX         599 032   
QSO: 14033 CW 2026-01-24 1531 F6IIT         599 86     OM3TBG        599 010   
QSO: 14033 CW 2026-01-24 1531 F6IIT         599 86     SN7J          599 196   
QSO: 14041 CW 2026-01-24 1535 F6IIT         599 86     TM2CV         599 41    
QSO: 14014 CW 2026-01-24 1537 F6IIT         599 86     F8DFP         599 63    
QSO: 21014 CW 2026-01-24 1545 F6IIT         599 86     F5IN          599 45    
QSO: 14035 CW 2026-01-24 1559 F6IIT         599 86     F5SDH         599 35    
QSO: 21028 CW 2026-01-24 1603 F6IIT         599 86     TM1W          599 29    
QSO: 21037 CW 2026-01-24 1611 F6IIT         599 86     LZ2PS         599 124   
QSO: 21037 CW 2026-01-24 1613 F6IIT         599 86     KE1J          599 009   
QSO: 21037 CW 2026-01-24 1614 F6IIT         599 86     K1ZZ          599 039   
QSO: 14002 CW 2026-01-24 1619 F6IIT         599 86     F5POJ         599 02    
QSO: 14041 CW 2026-01-24 1621 F6IIT         599 86     TM2CV         599 41    
QSO: 14024 CW 2026-01-24 1622 F6IIT         599 86     F6KBK         599 77    
QSO: 14026 CW 2026-01-24 1624 F6IIT         599 86     F5VKT         599 47    
QSO: 14014 CW 2026-01-24 1628 F6IIT         599 86     LC2F          599 054   
QSO: 14014 CW 2026-01-24 1630 F6IIT         599 86     YL2BJ         599 001   
QSO: 14014 CW 2026-01-24 1633 F6IIT         599 86     HA8TKS        599 059   
QSO: 14014 CW 2026-01-24 1634 F6IIT         599 86     F6KPQ         599 56    
QSO: 14014 CW 2026-01-24 1634 F6IIT         599 86     YT1XC         599 006   
QSO: 14014 CW 2026-01-24 1636 F6IIT         599 86     LY2PX         599 132   
QSO: 14014 CW 2026-01-24 1645 F6IIT         599 86     R3LC          599 129   
QSO: 14018 CW 2026-01-24 1650 F6IIT         599 86     OH2KW         599 135   
QSO: 14016 CW 2026-01-24 1651 F6IIT         599 86     OY1CT         599 058   
QSO: 14037 CW 2026-01-24 1652 F6IIT         599 86     F6HQP         599 73    
QSO:  7003 CW 2026-01-24 1659 F6IIT         599 86     TM5B          599 76    
QSO:  7011 CW 2026-01-24 1700 F6IIT         599 86     F5OWL         599 83    
QSO:  7021 CW 2026-01-24 1700 F6IIT         599 86     F5ICC         599 24    
QSO:  7013 CW 2026-01-24 1701 F6IIT         599 86     F5JGL         599 33    
QSO:  7001 CW 2026-01-24 1703 F6IIT         599 86     F5KLW         599 68    
QSO:  7006 CW 2026-01-24 1704 F6IIT         599 86     F5OEV         599 85    
QSO:  7030 CW 2026-01-24 1706 F6IIT         599 86     TM2CV         599 41    
QSO:  7022 CW 2026-01-24 1707 F6IIT         599 86     F5SGI         599 56    
QSO:  7019 CW 2026-01-24 1707 F6IIT         599 86     RV3ZN         599 111   
QSO:  7012 CW 2026-01-24 1708 F6IIT         599 86     F5VBU         599 66    
QSO:  7020 CW 2026-01-24 1708 F6IIT         599 86     F5VV          599 01    
QSO:  7014 CW 2026-01-24 1712 F6IIT         599 86     F5XX          599 81    
QSO:  7020 CW 2026-01-24 1716 F6IIT         599 86     F6BGH         599 57    
QSO:  7021 CW 2026-01-24 1717 F6IIT         599 86     TM5EE         599 81    
QSO:  7031 CW 2026-01-24 1720 F6IIT         599 86     F6DXE         599 29    
QSO:  7031 CW 2026-01-24 1720 F6IIT         599 86     LY2PX         599 141   
QSO:  7031 CW 2026-01-24 1720 F6IIT         599 86     HA1WA         599 074   
QSO:  7031 CW 2026-01-24 1722 F6IIT         599 86     HG8W          599 109   
QSO:  7031 CW 2026-01-24 1722 F6IIT         599 86     OH2KW         599 156   
QSO:  7031 CW 2026-01-24 1724 F6IIT         599 86     F5OQK         599 85    
QSO:  7031 CW 2026-01-24 1724 F6IIT         599 86     OK5SA         599 040   
QSO:  7031 CW 2026-01-24 1725 F6IIT         599 86     LZ1ZF         599 022   
QSO:  7031 CW 2026-01-24 1725 F6IIT         599 86     HB9HQA        599 012   
QSO:  7031 CW 2026-01-24 1726 F6IIT         599 86     DK2FG         599 064   
QSO:  7031 CW 2026-01-24 1727 F6IIT         599 86     YT1XC         599 025   
QSO:  7031 CW 2026-01-24 1727 F6IIT         599 86     DF6RI         599 048   
QSO:  7031 CW 2026-01-24 1727 F6IIT         599 86     HB9AOF        599 127   
QSO:  7031 CW 2026-01-24 1728 F6IIT         599 86     F5PHY         599 24    
QSO:  7031 CW 2026-01-24 1728 F6IIT         599 86     LA9OI         599 102   
QSO:  7031 CW 2026-01-24 1729 F6IIT         599 86     PA2TA         599 034   
QSO:  7031 CW 2026-01-24 1730 F6IIT         599 86     HA8TP         599 132   
QSO:  7031 CW 2026-01-24 1731 F6IIT         599 86     DF8DU         599 019   
QSO:  7031 CW 2026-01-24 1732 F6IIT         599 86     RL5A          599 274   
QSO:  7031 CW 2026-01-24 1732 F6IIT         599 86     OK4RQ         599 081   
QSO:  7031 CW 2026-01-24 1732 F6IIT         599 86     SN9S          599 162   
QSO:  7031 CW 2026-01-24 1734 F6IIT         599 86     SN1F          599 045   
QSO:  7031 CW 2026-01-24 1735 F6IIT         599 86     S50R          599 010   
QSO:  7031 CW 2026-01-24 1737 F6IIT         599 86     OK1FPG        599 052   
QSO:  7031 CW 2026-01-24 1738 F6IIT         599 86     F6AXD         599 62    
QSO:  7031 CW 2026-01-24 1739 F6IIT         599 86     OZ/SM5S       599 038   
QSO:  7031 CW 2026-01-24 1739 F6IIT         599 86     PA0JED        599 107   
QSO:  7031 CW 2026-01-24 1740 F6IIT         599 86     R4DI          599 141   
QSO:  7031 CW 2026-01-24 1741 F6IIT         599 86     PA8MM         599 103   
QSO:  7031 CW 2026-01-24 1742 F6IIT         599 86     DG2FDD        599 004   
QSO:  7031 CW 2026-01-24 1742 F6IIT         599 86     TM4S          599 04    
QSO:  7031 CW 2026-01-24 1743 F6IIT         599 86     SM7GVF        599 240   
QSO:  7031 CW 2026-01-24 1743 F6IIT         599 86     9A2NB         599 133   
QSO:  7031 CW 2026-01-24 1744 F6IIT         599 86     CT1ELZ        599 070   
QSO:  7031 CW 2026-01-24 1744 F6IIT         599 86     F5LMJ         599 51    
QSO:  7031 CW 2026-01-24 1745 F6IIT         599 86     G3WRJ         599 024   
QSO:  7031 CW 2026-01-24 1745 F6IIT         599 86     LZ2PS         599 148   
QSO:  7031 CW 2026-01-24 1746 F6IIT         599 86     F1IKA         599 31    
QSO:  7031 CW 2026-01-24 1746 F6IIT         599 86     F6GUR         599 59    
QSO:  7031 CW 2026-01-24 1747 F6IIT         599 86     OK1DVA        599 083   
QSO:  7031 CW 2026-01-24 1747 F6IIT         599 86     PA2P          599 056   
QSO:  7031 CW 2026-01-24 1748 F6IIT         599 86     HA3GC         599 069   
QSO:  7031 CW 2026-01-24 1749 F6IIT         599 86     IK1RQQ        599 016   
QSO:  7031 CW 2026-01-24 1750 F6IIT         599 86     OE3KAB        599 056   
QSO:  7031 CW 2026-01-24 1751 F6IIT         599 86     OR5O          599 036   
QSO:  7031 CW 2026-01-24 1752 F6IIT         599 86     UV1IX         599 037   
QSO:  7031 CW 2026-01-24 1753 F6IIT         599 86     OK2KG         599 094   
QSO:  7031 CW 2026-01-24 1754 F6IIT         599 86     YU1YV         599 208   
QSO:  7031 CW 2026-01-24 1756 F6IIT         599 86     HA4FY         599 088   
QSO:  7031 CW 2026-01-24 1757 F6IIT         599 86     SV1DKR        599 008   
QSO:  7031 CW 2026-01-24 1758 F6IIT         599 86     SP1C          599 168   
QSO:  7031 CW 2026-01-24 1759 F6IIT         599 86     DF3OL         599 037   
QSO:  7031 CW 2026-01-24 1800 F6IIT         599 86     RG5A          599 248   
QSO:  7031 CW 2026-01-24 1801 F6IIT         599 86     DL4XU         599 102   
QSO:  7031 CW 2026-01-24 1802 F6IIT         599 86     YR8R          599 254   
QSO:  7031 CW 2026-01-24 1803 F6IIT         599 86     PE1NCF        599 039   
QSO:  7019 CW 2026-01-24 1805 F6IIT         599 86     F6GOE         599 19    
QSO:  7024 CW 2026-01-24 1805 F6IIT         599 86     F6KGI/P       599 11    
QSO:  3506 CW 2026-01-24 1840 F6IIT         599 86     F5MMX         599 91    
QSO:  3502 CW 2026-01-24 1841 F6IIT         599 86     F6KFI         599 72    
QSO:  3516 CW 2026-01-24 1843 F6IIT         599 86     F6CSQ         599 88    
QSO:  3505 CW 2026-01-24 1844 F6IIT         599 86     F5SHN         599 03    
QSO:  3529 CW 2026-01-24 1845 F6IIT         599 86     F5IND         599 83    
QSO:  3524 CW 2026-01-24 1847 F6IIT         599 86     F6EJN         599 81    
QSO:  3531 CW 2026-01-24 1847 F6IIT         599 86     F5SKW         599 68    
QSO:  3523 CW 2026-01-24 1848 F6IIT         599 86     G3SAC         599 297   
QSO:  3533 CW 2026-01-24 1849 F6IIT         599 86     DL3ANK        599 065   
QSO:  3531 CW 2026-01-24 1851 F6IIT         599 86     F4AIF         599 01    
QSO:  3517 CW 2026-01-24 1852 F6IIT         599 86     F5IAE         599 18    
QSO:  3534 CW 2026-01-24 1853 F6IIT         599 86     F5IRQ         599 85    
QSO:  3533 CW 2026-01-24 1854 F6IIT         599 86     PA0RDT        599 129   
QSO:  3533 CW 2026-01-24 1855 F6IIT         599 86     HG8W          599 160   
QSO:  3533 CW 2026-01-24 1855 F6IIT         599 86     YU0X          599 165   
QSO:  3533 CW 2026-01-24 1856 F6IIT         599 86     PA3DRL        599 124   
QSO:  3533 CW 2026-01-24 1857 F6IIT         599 86     F4DVO         599 45    
QSO:  3533 CW 2026-01-24 1858 F6IIT         599 86     F4GOP         599 61    
QSO:  3533 CW 2026-01-24 1859 F6IIT         599 86     F5PAC         599 68    
QSO:  3533 CW 2026-01-24 1859 F6IIT         599 86     F1RHS         599 82    
QSO:  3533 CW 2026-01-24 1900 F6IIT         599 86     PA3EWG        599 083   
QSO:  3533 CW 2026-01-24 1901 F6IIT         599 86     RN3BL         599 385   
QSO:  3533 CW 2026-01-24 1901 F6IIT         599 86     SN8T          599 267   
QSO:  3533 CW 2026-01-24 1902 F6IIT         599 86     F6OYU         599 71    
QSO:  3533 CW 2026-01-24 1902 F6IIT         599 86     SM7GVF        599 285   
QSO:  3533 CW 2026-01-24 1903 F6IIT         599 86     F5VV          599 01    
QSO:  3533 CW 2026-01-24 1905 F6IIT         599 86     TM1LHL        599 60    
QSO:  3533 CW 2026-01-24 1906 F6IIT         599 86     F4CZV         599 82    
QSO:  3533 CW 2026-01-24 1907 F6IIT         599 86     OK2BRJ        599 046   
QSO:  3517 CW 2026-01-24 1909 F6IIT         599 86     F5LMG         599 22    
QSO:  3523 CW 2026-01-24 1911 F6IIT         599 86     F6KGL         599 93    
QSO:  3533 CW 2026-01-24 1913 F6IIT         599 86     F5KLE         599 30    
QSO:  3533 CW 2026-01-24 1914 F6IIT         599 86     F5RAB         599 28    
QSO:  3533 CW 2026-01-24 1915 F6IIT         599 86     F5IYJ         599 21    
QSO:  3533 CW 2026-01-24 1916 F6IIT         599 86     SP2QG         599 262   
QSO:  3519 CW 2026-01-24 1917 F6IIT         599 86     F5DE          599 16    
QSO:  3533 CW 2026-01-24 1917 F6IIT         599 86     F4DNU         599 79    
QSO:  3533 CW 2026-01-24 1918 F6IIT         599 86     F5JGY         599 46    
QSO:  3533 CW 2026-01-24 1919 F6IIT         599 86     DL2OM         599 077   
QSO:  3549 CW 2026-01-24 1946 F6IIT         599 86     F6DYX         599 49    
QSO:  3533 CW 2026-01-24 1948 F6IIT         599 86     TM4E          599 83    
QSO:  3533 CW 2026-01-24 1949 F6IIT         599 86     IK1PMR        599 100   
QSO:  3533 CW 2026-01-24 1950 F6IIT         599 86     SN1F          599 072   
QSO:  3533 CW 2026-01-24 1950 F6IIT         599 86     F4FDA         599 29    
QSO:  3533 CW 2026-01-24 1952 F6IIT         599 86     SN9S          599 191   
QSO:  3533 CW 2026-01-24 1953 F6IIT         599 86     F6GMQ         599 75    
QSO:  3533 CW 2026-01-24 1954 F6IIT         599 86     F5LWF         599 51    
QSO:  3533 CW 2026-01-24 1955 F6IIT         599 86     F6GED         599 76    
QSO:  3533 CW 2026-01-24 1955 F6IIT         599 86     F5ICC         599 24    
QSO:  3533 CW 2026-01-24 1956 F6IIT         599 86     EI2KA         599 121   
QSO:  3533 CW 2026-01-24 1957 F6IIT         599 86     EI4II         599 028   
QSO:  3533 CW 2026-01-24 1958 F6IIT         599 86     F6CUC         599 57    
QSO:  3533 CW 2026-01-24 1959 F6IIT         599 86     SP1AEN        599 273   
QSO:  3533 CW 2026-01-24 2000 F6IIT         599 86     PA3GDD        599 063   
QSO:  3535 CW 2026-01-24 2003 F6IIT         599 86     TM87C         599 87    
QSO:  3533 CW 2026-01-24 2005 F6IIT         599 86     HA7MF         599 174   
QSO:  3533 CW 2026-01-24 2006 F6IIT         599 86     SP2XX         599 049   
QSO:  3533 CW 2026-01-24 2008 F6IIT         599 86     F6DTZ         599 65    
QSO:  3533 CW 2026-01-24 2010 F6IIT         599 86     F6KEX         599 38    
QSO:  3533 CW 2026-01-24 2011 F6IIT         599 86     SN7J          599 255   
QSO:  3514 CW 2026-01-24 2014 F6IIT         599 86     F8DYD         599 14    
QSO:  3533 CW 2026-01-24 2015 F6IIT         599 86     OK1AY         599 118   
QSO:  3533 CW 2026-01-24 2015 F6IIT         599 86     F4GNB         599 46    
QSO:  3533 CW 2026-01-24 2016 F6IIT         599 86     F5PPG         599 57    
QSO:  3533 CW 2026-01-24 2016 F6IIT         599 86     SQ9I          599 034   
QSO:  3533 CW 2026-01-24 2018 F6IIT         599 86     EC3A          599 091   
QSO:  3533 CW 2026-01-24 2020 F6IIT         599 86     HB9AOF        599 172   
QSO:  3533 CW 2026-01-24 2020 F6IIT         599 86     DL8WN         599 124   
QSO:  3533 CW 2026-01-24 2021 F6IIT         599 86     F5HB          599 33    
QSO:  3533 CW 2026-01-24 2021 F6IIT         599 86     G3RLE         599 077   
QSO:  3533 CW 2026-01-24 2022 F6IIT         599 86     IV3DXW        599 037   
QSO:  3533 CW 2026-01-24 2023 F6IIT         599 86     F6GUR         599 59    
QSO:  3533 CW 2026-01-24 2024 F6IIT         599 86     ON6MG         599 154   
QSO:  3532 CW 2026-01-24 2025 F6IIT         599 86     F4EEI         599 52    
QSO:  3533 CW 2026-01-24 2026 F6IIT         599 86     IK5MEP        599 079   
QSO:  3533 CW 2026-01-24 2026 F6IIT         599 86     DL5XJ         599 285   
QSO:  3533 CW 2026-01-24 2027 F6IIT         599 86     F1MLN         599 50    
QSO:  3533 CW 2026-01-24 2027 F6IIT         599 86     DL5JQ         599 029   
QSO:  3533 CW 2026-01-24 2028 F6IIT         599 86     F6ASS         599 67    
QSO:  3533 CW 2026-01-24 2030 F6IIT         599 86     F4EMK         599 64    
QSO:  3533 CW 2026-01-24 2031 F6IIT         599 86     OM3B          599 054   
QSO:  3533 CW 2026-01-24 2032 F6IIT         599 86     EU2M          599 033   
QSO:  3533 CW 2026-01-24 2033 F6IIT         599 86     F6GCI         599 57    
QSO:  3515 CW 2026-01-24 2035 F6IIT         599 86     F8GDP         599 62    
QSO:  3523 CW 2026-01-24 2036 F6IIT         599 86     F8KGZ         599 54    
QSO:  3511 CW 2026-01-24 2041 F6IIT         599 86     F5VKT         599 47    
QSO:  3515 CW 2026-01-24 2044 F6IIT         599 86     F6BUL         599 74    
QSO:  3536 CW 2026-01-24 2045 F6IIT         599 86     F5SDH         599 35    
QSO:  3552 CW 2026-01-24 2047 F6IIT         599 86     F6KJX/P       599 41    
QSO:  3533 CW 2026-01-24 2050 F6IIT         599 86     F6GTH         599 47    
QSO:  3524 CW 2026-01-24 2051 F6IIT         599 86     OG3B          599 057   
QSO:  3538 CW 2026-01-24 2052 F6IIT         599 86     F6KGI/P       599 11    
QSO:  3505 CW 2026-01-24 2055 F6IIT         599 86     F8BSY         599 66    
QSO:  3531 CW 2026-01-24 2057 F6IIT         599 86     F1AGR         599 46    
QSO:  3508 CW 2026-01-24 2058 F6IIT         599 86     TM5B          599 76    
QSO:  3520 CW 2026-01-24 2059 F6IIT         599 86     TM5EE         599 81    
QSO:  3533 CW 2026-01-24 2103 F6IIT         599 86     EA5OH         599 090   
QSO:  3533 CW 2026-01-24 2105 F6IIT         599 86     F6BGH         599 57    
QSO:  3533 CW 2026-01-24 2105 F6IIT         599 86     F5TLF         599 22    
QSO:  3533 CW 2026-01-24 2106 F6IIT         599 86     F5MBM         599 54    
QSO:  3533 CW 2026-01-24 2106 F6IIT         599 86     F6CYD         599 73    
QSO:  3533 CW 2026-01-24 2108 F6IIT         599 86     DM2DZM        599 164   
QSO:  3533 CW 2026-01-24 2108 F6IIT         599 86     DK0HR         599 151   
QSO:  3533 CW 2026-01-24 2108 F6IIT         599 86     YU1YV         599 264   
QSO:  3533 CW 2026-01-24 2109 F6IIT         599 86     EA1IYK        599 103   
QSO:  3541 CW 2026-01-24 2110 F6IIT         599 86     F6DZD         599 56    
QSO:  3533 CW 2026-01-24 2112 F6IIT         599 86     F4JFN         599 63    
QSO:  3533 CW 2026-01-24 2112 F6IIT         599 86     F8GQO         599 81    
QSO:  3533 CW 2026-01-24 2114 F6IIT         599 86     F4GXJ         599 66    
QSO:  3533 CW 2026-01-24 2115 F6IIT         599 86     F5JFU         599 58    
QSO:  3533 CW 2026-01-24 2116 F6IIT         599 86     HA3NU         599 326   
QSO:  3533 CW 2026-01-24 2116 F6IIT         599 86     IN3ZWF        599 026   
QSO:  3533 CW 2026-01-24 2117 F6IIT         599 86     F4HPX         599 64    
QSO:  3533 CW 2026-01-24 2117 F6IIT         599 86     LY2MM         599 237   
QSO:  3533 CW 2026-01-24 2117 F6IIT         599 86     TM2U          599 57    
QSO:  3533 CW 2026-01-24 2118 F6IIT         599 86     F4GBY         599 78    
QSO:  3533 CW 2026-01-24 2118 F6IIT         599 86     G4BFG         599 054   
QSO:  3533 CW 2026-01-24 2119 F6IIT         599 86     9A2X          599 029   
QSO:  3533 CW 2026-01-24 2121 F6IIT         599 86     TM13X         599 13    
QSO:  3533 CW 2026-01-24 2122 F6IIT         599 86     OM5MX         599 127   
QSO:  3533 CW 2026-01-24 2124 F6IIT         599 86     PA0JED        599 129   
QSO:  3524 CW 2026-01-24 2136 F6IIT         599 86     F4EZC         599 44    
QSO:  3557 CW 2026-01-24 2138 F6IIT         599 86     F4FGB         599 73    
QSO:  3539 CW 2026-01-24 2139 F6IIT         599 86     F6DCQ         599 74    
QSO:  3533 CW 2026-01-24 2143 F6IIT         599 86     SC6O          599 090   
QSO:  3533 CW 2026-01-24 2145 F6IIT         599 86     LY2A          599 188   
QSO:  3541 CW 2026-01-24 2152 F6IIT         599 86     F5RWE         599 36    
QSO:  3525 CW 2026-01-24 2153 F6IIT         599 86     F8DFP         599 63    
QSO:  3513 CW 2026-01-24 2154 F6IIT         599 86     SP4A          599 066   
QSO:  3539 CW 2026-01-24 2155 F6IIT         599 86     OK2KG         599 111   
QSO:  3509 CW 2026-01-24 2155 F6IIT         599 86     G3SWC         599 336   
QSO:  3516 CW 2026-01-24 2158 F6IIT         599 86     RT2F          599 081   
QSO:  3533 CW 2026-01-24 2200 F6IIT         599 86     F6KDL         599 68    
QSO:  3533 CW 2026-01-24 2202 F6IIT         599 86     F1POG         599 03    
QSO:  3533 CW 2026-01-24 2203 F6IIT         599 86     F5JRC         599 02    
QSO:  3533 CW 2026-01-24 2203 F6IIT         599 86     F6BQG         599 35    
QSO:  3533 CW 2026-01-24 2204 F6IIT         599 86     SP9WZJ        599 100   
QSO:  3533 CW 2026-01-24 2206 F6IIT         599 86     ON4LEX        599 042   
QSO:  3533 CW 2026-01-24 2206 F6IIT         599 86     S52WD         599 040   
QSO:  3533 CW 2026-01-24 2207 F6IIT         599 86     DL3RDM        599 050   
QSO:  3533 CW 2026-01-24 2207 F6IIT         599 86     DL6AG         599 128   
QSO:  3533 CW 2026-01-24 2209 F6IIT         599 86     SP1C          599 207   
QSO:  3533 CW 2026-01-24 2210 F6IIT         599 86     F6FGG         599 39    
QSO:  3533 CW 2026-01-24 2210 F6IIT         599 86     F5BMI         599 46    
QSO:  3533 CW 2026-01-24 2211 F6IIT         599 86     F4LSJ         599 01    
QSO:  3533 CW 2026-01-24 2211 F6IIT         599 86     DF2IX         599 057   
QSO:  3533 CW 2026-01-24 2213 F6IIT         599 86     DF2IY         599 047   
QSO:  3533 CW 2026-01-24 2214 F6IIT         599 86     PA0KBN        599 044   
QSO:  7012 CW 2026-01-24 2218 F6IIT         599 86     EA7BEZ        599 038   
QSO:  3533 CW 2026-01-24 2224 F6IIT         599 86     E72U          599 044   
QSO:  3533 CW 2026-01-24 2225 F6IIT         599 86     RG5A          599 333   
QSO:  3533 CW 2026-01-24 2227 F6IIT         599 86     EA7/PA5JF     599 248   
QSO:  3533 CW 2026-01-24 2228 F6IIT         599 86     TM5X          599 50    
QSO:  3533 CW 2026-01-24 2229 F6IIT         599 86     F2GA          599 81    
QSO:  3533 CW 2026-01-24 2231 F6IIT         599 86     PE2V          599 003   
QSO:  3533 CW 2026-01-24 2231 F6IIT         599 86     F6FGH         599 49    
QSO:  3533 CW 2026-01-24 2233 F6IIT         599 86     F5DJL         599 74    
QSO:  3522 CW 2026-01-25 0741 F6IIT         599 86     F5MYK         599 44    
QSO:  3519 CW 2026-01-25 0742 F6IIT         599 86     F6API         599 31    
QSO:  3520 CW 2026-01-25 0743 F6IIT         599 86     F5XX          599 81    
QSO:  3551 CW 2026-01-25 0743 F6IIT         599 86     F5MFI         599 45    
QSO:  3556 CW 2026-01-25 0745 F6IIT         599 86     F8DCZ         599 56    
QSO:  3550 CW 2026-01-25 0746 F6IIT         599 86     F5KDC         599 63    
QSO:  3510 CW 2026-01-25 0747 F6IIT         599 86     F4EEJ/P       599 16    
QSO:  3533 CW 2026-01-25 0748 F6IIT         599 86     F1IWH         599 33    
QSO:  7040 CW 2026-01-25 0755 F6IIT         599 86     F5DE          599 16    
QSO:  7007 CW 2026-01-25 0756 F6IIT         599 86     F4EMK         599 64    
QSO:  7015 CW 2026-01-25 0757 F6IIT         599 86     TM87C         599 87    
QSO:  7029 CW 2026-01-25 0759 F6IIT         599 86     F6HQP         599 73    
QSO:  7014 CW 2026-01-25 0801 F6IIT         599 86     OY1CT         599 111   
QSO:  7013 CW 2026-01-25 0802 F6IIT         599 86     F6ICG         599 89    
QSO:  7025 CW 2026-01-25 0802 F6IIT         599 86     F5IAE         599 18    
QSO:  7023 CW 2026-01-25 0803 F6IIT         599 86     F5SIK         599 71    
QSO:  7024 CW 2026-01-25 0806 F6IIT         599 86     F6KMX         599 94    
QSO:  7001 CW 2026-01-25 0807 F6IIT         599 86     F4HPZ         599 87    
QSO:  7034 CW 2026-01-25 0810 F6IIT         599 86     F5RWE         599 36    
QSO:  7034 CW 2026-01-25 0811 F6IIT         599 86     F6KBR         599 66    
QSO:  7039 CW 2026-01-25 0812 F6IIT         599 86     F6IFY         599 01    
QSO:  7016 CW 2026-01-25 0813 F6IIT         599 86     F8GDP         599 62    
QSO:  7028 CW 2026-01-25 0814 F6IIT         599 86     PA5N          599 056   
QSO:  7009 CW 2026-01-25 0816 F6IIT         599 86     F6KEX         599 38    
QSO:  7030 CW 2026-01-25 0817 F6IIT         599 86     F5SHN         599 03    
QSO:  7009 CW 2026-01-25 0818 F6IIT         599 86     TM1LHL        599 60    
QSO:  7021 CW 2026-01-25 0818 F6IIT         599 86     F6DYX         599 49    
QSO:  7024 CW 2026-01-25 0819 F6IIT         599 86     F5VKT         599 47    
QSO:  7004 CW 2026-01-25 0820 F6IIT         599 86     F5PLR         599 64    
QSO:  7038 CW 2026-01-25 0821 F6IIT         599 86     F4HXJ         599 29    
QSO:  7024 CW 2026-01-25 0822 F6IIT         599 86     F8KCF         599 74    
QSO:  7007 CW 2026-01-25 0824 F6IIT         599 86     ON4CAU        599 052   
QSO:  7016 CW 2026-01-25 0824 F6IIT         599 86     F6FUD         599 66    
QSO:  7009 CW 2026-01-25 0827 F6IIT         599 86     TM4E          599 83    
QSO:  7009 CW 2026-01-25 0828 F6IIT         599 86     F5PP          599 59    
QSO:  7009 CW 2026-01-25 0829 F6IIT         599 86     OK1AY         599 161   
QSO:  7009 CW 2026-01-25 0830 F6IIT         599 86     F5AKL         599 08    
QSO:  7009 CW 2026-01-25 0831 F6IIT         599 86     F5RAB         599 28    
QSO:  7009 CW 2026-01-25 0832 F6IIT         599 86     F5JDB         599 45    
QSO:  7009 CW 2026-01-25 0833 F6IIT         599 86     F6OYU         599 71    
QSO:  7009 CW 2026-01-25 0834 F6IIT         599 86     DL5JS         599 040   
QSO:  7009 CW 2026-01-25 0834 F6IIT         599 86     EA5OS         599 145   
QSO:  7009 CW 2026-01-25 0835 F6IIT         599 86     F5NGZ         599 54    
QSO:  7009 CW 2026-01-25 0836 F6IIT         599 86     F4GLK         599 60    
QSO:  7009 CW 2026-01-25 0837 F6IIT         599 86     F4EGZ         599 63    
QSO:  7009 CW 2026-01-25 0837 F6IIT         599 86     F4FSV         599 64    
