START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.55.0
CONTEST: REF-CW
LOCATION: 46
GRID-LOCATOR: JN04PO
CALLSIGN: F5BMI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 641250
OPERATORS: 
NAME: Guy METRAL
CERTIFICATE: NO
SOAPBOX: 
RIG: IC7300 + Wintest + 4 dipoles + 1 verticale 10m
QSO:  7034 CW 2026-01-25 0813 F5BMI         599 46     F6KBR         599 66    
QSO:  7039 CW 2026-01-25 0816 F5BMI         599 46     F6IFY         599 01    
QSO:  7023 CW 2026-01-25 0817 F5BMI         599 46     TM2Y          599 61    
QSO:  7027 CW 2026-01-25 0818 F5BMI         599 46     PA5N          599 059   
QSO:  7021 CW 2026-01-25 0819 F5BMI         599 46     F6DYX         599 49    
QSO:  7023 CW 2026-01-25 0820 F5BMI         599 46     F5VKT         599 47    
QSO:  7032 CW 2026-01-25 0821 F5BMI         599 46     F4FFH/P       599 66    
QSO:  7006 CW 2026-01-25 0823 F5BMI         599 46     F8AOF         599 26    
QSO:  7012 CW 2026-01-25 0823 F5BMI         599 46     F4KLW         599 63    
QSO:  7019 CW 2026-01-25 0824 F5BMI         599 46     TM5B          599 76    
QSO:  7022 CW 2026-01-25 0831 F5BMI         599 46     F6FDR         599 80    
QSO:  7027 CW 2026-01-25 0832 F5BMI         599 46     F4FGB         599 73    
QSO:  7032 CW 2026-01-25 0834 F5BMI         599 46     F6API         599 31    
QSO: 21014 CW 2026-01-25 0847 F5BMI         599 46     SV1JG         599 146   
QSO: 21022 CW 2026-01-25 0852 F5BMI         599 46     LZ1ND         599 123   
QSO: 21033 CW 2026-01-25 0855 F5BMI         599 46     F5IND         599 83    
QSO: 21018 CW 2026-01-25 0858 F5BMI         599 46     F6DCQ         599 74    
QSO: 14005 CW 2026-01-25 0900 F5BMI         599 46     F5PAL         599 63    
QSO: 14017 CW 2026-01-25 0906 F5BMI         599 46     F6FWQ         599 86    
QSO: 14024 CW 2026-01-25 0907 F5BMI         599 46     EI6KW         599 124   
QSO: 14026 CW 2026-01-25 0909 F5BMI         599 46     F6KUQ         599 33    
QSO:  7037 CW 2026-01-25 0913 F5BMI         599 46     F6DTZ         599 65    
QSO:  7036 CW 2026-01-25 0916 F5BMI         599 46     F6ARC         599 28    
QSO:  7033 CW 2026-01-25 0918 F5BMI         599 46     IK1RQQ        599 074   
QSO:  7029 CW 2026-01-25 0920 F5BMI         599 46     F6BYJ         599 16    
QSO:  7006 CW 2026-01-25 0929 F5BMI         599 46     F5UFX         599 07    
QSO:  7020 CW 2026-01-25 0933 F5BMI         599 46     F6EMT         599 38    
QSO:  7020 CW 2026-01-25 0934 F5BMI         599 46     F5JU          599 35    
QSO:  7020 CW 2026-01-25 0935 F5BMI         599 46     F8GQO         599 81    
QSO:  7020 CW 2026-01-25 0937 F5BMI         599 46     DJ7GS         599 031   
QSO:  7020 CW 2026-01-25 0938 F5BMI         599 46     F6KFI         599 72    
QSO:  7020 CW 2026-01-25 0938 F5BMI         599 46     F5OQK         599 85    
QSO:  7020 CW 2026-01-25 0939 F5BMI         599 46     F6DJN         599 46    
QSO:  7017 CW 2026-01-25 0953 F5BMI         599 46     F6KTW         599 87    
QSO:  7017 CW 2026-01-25 0954 F5BMI         599 46     F4FRG         599 35    
QSO:  7014 CW 2026-01-25 0957 F5BMI         599 46     F6FLU         599 78    
QSO:  7014 CW 2026-01-25 0958 F5BMI         599 46     F5MOO         599 37    
QSO:  7014 CW 2026-01-25 0959 F5BMI         599 46     DK2VM         599 042   
QSO:  7014 CW 2026-01-25 0959 F5BMI         599 46     F8BON         599 85    
QSO:  7014 CW 2026-01-25 1001 F5BMI         599 46     F6GUR         599 59    
QSO:  7014 CW 2026-01-25 1001 F5BMI         599 46     F6KUU         599 26    
QSO:  7014 CW 2026-01-25 1004 F5BMI         599 46     EA5OH         599 191   
QSO:  7014 CW 2026-01-25 1005 F5BMI         599 46     F6EJT         599 69    
QSO:  7014 CW 2026-01-25 1006 F5BMI         599 46     F4HPX         599 64    
QSO:  7014 CW 2026-01-25 1007 F5BMI         599 46     F4IDN         599 49    
QSO:  7014 CW 2026-01-25 1009 F5BMI         599 46     F2GA          599 81    
QSO:  7014 CW 2026-01-25 1009 F5BMI         599 46     F5JYD         599 51    
QSO:  7014 CW 2026-01-25 1011 F5BMI         599 46     F6KNJ         599 67    
QSO:  7014 CW 2026-01-25 1011 F5BMI         599 46     HB9IIH        599 116   
QSO:  7014 CW 2026-01-25 1012 F5BMI         599 46     TM4E          599 83    
QSO:  7014 CW 2026-01-25 1012 F5BMI         599 46     F4IAZ         599 40    
QSO:  7014 CW 2026-01-25 1013 F5BMI         599 46     F5KGA         599 38    
QSO:  7014 CW 2026-01-25 1013 F5BMI         599 46     F6EQD         599 87    
QSO:  7014 CW 2026-01-25 1015 F5BMI         599 46     F6EKW         599 64    
QSO:  7014 CW 2026-01-25 1016 F5BMI         599 46     F5LBG         599 26    
QSO:  7014 CW 2026-01-25 1017 F5BMI         599 46     F5LZN         599 84    
QSO:  7014 CW 2026-01-25 1019 F5BMI         599 46     F5ROL         599 83    
QSO:  7014 CW 2026-01-25 1019 F5BMI         599 46     F1IKA         599 31    
QSO:  7014 CW 2026-01-25 1020 F5BMI         599 46     F6JOU         599 74    
QSO:  7014 CW 2026-01-25 1021 F5BMI         599 46     F6EEQ         599 26    
QSO:  7014 CW 2026-01-25 1022 F5BMI         599 46     F5HDK         599 44    
QSO:  7014 CW 2026-01-25 1022 F5BMI         599 46     F5DJL         599 74    
QSO:  7014 CW 2026-01-25 1023 F5BMI         599 46     F6BLP         599 33    
QSO:  7014 CW 2026-01-25 1024 F5BMI         599 46     F8AAB         599 43    
QSO:  7014 CW 2026-01-25 1024 F5BMI         599 46     F1TRE         599 68    
QSO:  7014 CW 2026-01-25 1025 F5BMI         599 46     F8DCZ         599 56    
QSO:  7014 CW 2026-01-25 1026 F5BMI         599 46     DL2OM         599 259   
QSO:  7014 CW 2026-01-25 1028 F5BMI         599 46     F4GYI         599 86    
QSO:  7014 CW 2026-01-25 1029 F5BMI         599 46     F4GLK         599 60    
QSO:  7014 CW 2026-01-25 1030 F5BMI         599 46     F8KFA         599 81    
QSO:  7014 CW 2026-01-25 1030 F5BMI         599 46     F8FHI         599 71    
QSO:  7009 CW 2026-01-25 1036 F5BMI         599 46     F8GNV         599 77    
QSO:  7013 CW 2026-01-25 1038 F5BMI         599 46     F4EZC         599 44    
QSO:  7015 CW 2026-01-25 1039 F5BMI         599 46     F5SGI         599 56    
QSO:  7019 CW 2026-01-25 1040 F5BMI         599 46     F5JKQ         599 44    
QSO:  7022 CW 2026-01-25 1041 F5BMI         599 46     F5KDC         599 63    
QSO:  7032 CW 2026-01-25 1049 F5BMI         599 46     F4EPR         599 52    
QSO:  7026 CW 2026-01-25 1055 F5BMI         599 46     F5SIH         599 38    
QSO:  7019 CW 2026-01-25 1057 F5BMI         599 46     F6FWQ         599 86    
QSO:  7024 CW 2026-01-25 1058 F5BMI         599 46     F5HB          599 33    
QSO: 21008 CW 2026-01-25 1101 F5BMI         599 46     F6KPQ         599 56    
QSO: 28032 CW 2026-01-25 1129 F5BMI         599 46     UA6AK         599 118   
QSO: 28032 CW 2026-01-25 1130 F5BMI         599 46     RU1QD         599 058   
QSO: 28032 CW 2026-01-25 1132 F5BMI         599 46     RL5A          599 407   
QSO: 28032 CW 2026-01-25 1136 F5BMI         599 46     RD1T          599 090   
QSO: 28034 CW 2026-01-25 1138 F5BMI         599 46     F5SDH         599 35    
QSO: 28013 CW 2026-01-25 1141 F5BMI         599 46     F8KCF         599 74    
QSO: 21022 CW 2026-01-25 1150 F5BMI         599 46     UA6HFI        599 095   
QSO: 21023 CW 2026-01-25 1326 F5BMI         599 46     F8FUA         599 46    
QSO: 21022 CW 2026-01-25 1329 F5BMI         599 46     SF6W          599 019   
QSO: 21019 CW 2026-01-25 1332 F5BMI         599 46     SM7GVF        599 429   
QSO: 21013 CW 2026-01-25 1334 F5BMI         599 46     TA3X          599 048   
QSO: 21015 CW 2026-01-25 1339 F5BMI         599 46     LY2PX         599 231   
QSO: 21011 CW 2026-01-25 1345 F5BMI         599 46     F4CWN         599 32    
QSO: 14025 CW 2026-01-25 1352 F5BMI         599 46     DL3KWF        599 167   
QSO: 14031 CW 2026-01-25 1355 F5BMI         599 46     YL2BJ         599 115   
QSO: 14005 CW 2026-01-25 1403 F5BMI         599 46     OZ/SM5S       599 080   
QSO: 14005 CW 2026-01-25 1407 F5BMI         599 46     HG8W          599 336   
QSO: 14005 CW 2026-01-25 1407 F5BMI         599 46     PA1BBO        599 007   
QSO: 14005 CW 2026-01-25 1409 F5BMI         599 46     HA7MF         599 337   
QSO: 14005 CW 2026-01-25 1410 F5BMI         599 46     SV1JG         599 234   
QSO: 14005 CW 2026-01-25 1411 F5BMI         599 46     SP1C          599 276   
QSO: 14005 CW 2026-01-25 1412 F5BMI         599 46     YT2RX         599 076   
QSO: 14005 CW 2026-01-25 1412 F5BMI         599 46     MM2T          599 209   
QSO: 14005 CW 2026-01-25 1414 F5BMI         599 46     RN3BL         599 606   
QSO: 14005 CW 2026-01-25 1415 F5BMI         599 46     SP1AEN        599 388   
QSO: 14005 CW 2026-01-25 1416 F5BMI         599 46     IU5RFA        599 565   
QSO: 14005 CW 2026-01-25 1417 F5BMI         599 46     IZ5BBS        599 550   
QSO: 14005 CW 2026-01-25 1419 F5BMI         599 46     HA1WA         599 081   
QSO: 14005 CW 2026-01-25 1419 F5BMI         599 46     SN8T          599 408   
QSO: 14005 CW 2026-01-25 1420 F5BMI         599 46     IK4OMU        599 092   
QSO: 14005 CW 2026-01-25 1421 F5BMI         599 46     PA2KW         599 116   
QSO: 14005 CW 2026-01-25 1422 F5BMI         599 46     RL5A          599 443   
QSO: 14005 CW 2026-01-25 1423 F5BMI         599 46     PA0JED        599 153   
QSO: 14005 CW 2026-01-25 1425 F5BMI         599 46     SP9JZT        592 233   
QSO: 14005 CW 2026-01-25 1426 F5BMI         599 46     LY2A          599 162   
QSO: 14005 CW 2026-01-25 1427 F5BMI         599 46     PA0RDT        599 184   
QSO: 14005 CW 2026-01-25 1429 F5BMI         599 46     DG1YBN        599 054   
QSO: 14005 CW 2026-01-25 1435 F5BMI         599 46     DK2FG         599 126   
QSO: 14005 CW 2026-01-25 1436 F5BMI         599 46     SM7GVF        599 444   
QSO: 14005 CW 2026-01-25 1437 F5BMI         599 46     DF8TY         599 037   
QSO: 14005 CW 2026-01-25 1438 F5BMI         599 46     DL4XU         599 221   
QSO: 14005 CW 2026-01-25 1439 F5BMI         599 46     IT9WDC        599 333   
QSO: 14005 CW 2026-01-25 1439 F5BMI         599 46     DJ5KW         599 048   
QSO: 14035 CW 2026-01-25 1448 F5BMI         599 46     M3JAN         599 039   
QSO: 28010 CW 2026-01-25 1455 F5BMI         599 46     F4GOP         599 61    
QSO:  7020 CW 2026-01-25 1508 F5BMI         599 46     F5SKW         599 68    
QSO:  7026 CW 2026-01-25 1510 F5BMI         599 46     F6FUD         599 66    
QSO:  7032 CW 2026-01-25 1511 F5BMI         599 46     F6GOE         599 19    
QSO:  7004 CW 2026-01-25 1513 F5BMI         599 46     F5HDN         599 87    
QSO:  7005 CW 2026-01-25 1515 F5BMI         599 46     F6CZQ         599 73    
QSO:  7011 CW 2026-01-25 1517 F5BMI         599 46     F6CCZ         599 44    
QSO:  7013 CW 2026-01-25 1518 F5BMI         599 46     IK5OJB        599 016   
QSO:  7016 CW 2026-01-25 1520 F5BMI         599 46     DJ5KW         599 079   
QSO:  7029 CW 2026-01-25 1529 F5BMI         599 46     ON6FC         599 085   
QSO:  7016 CW 2026-01-25 1539 F5BMI         599 46     F6JXR         599 35    
QSO:  7015 CW 2026-01-25 1543 F5BMI         599 46     F5KLJ         599 17    
QSO:  7014 CW 2026-01-25 1552 F5BMI         599 46     PA3AAV        599 250   
QSO:  7014 CW 2026-01-25 1553 F5BMI         599 46     F4MTX         599 28    
QSO:  7014 CW 2026-01-25 1556 F5BMI         599 46     OR5T          599 135   
QSO:  7014 CW 2026-01-25 1558 F5BMI         599 46     F6KNB         599 33    
QSO:  7014 CW 2026-01-25 1559 F5BMI         599 46     F4LPS         599 88    
QSO:  7014 CW 2026-01-25 1601 F5BMI         599 46     F4FDR         599 47    
QSO:  7016 CW 2026-01-25 1609 F5BMI         599 46     F6KHT         599 47    
QSO:  7011 CW 2026-01-25 1620 F5BMI         599 46     F4KKF         599 13    
QSO:  7036 CW 2026-01-25 1621 F5BMI         599 46     F5TGR         599 95    
QSO:  7034 CW 2026-01-25 1622 F5BMI         599 46     F5ICC         599 24    
QSO:  7011 CW 2026-01-25 1627 F5BMI         599 46     F4GBY         599 78    
QSO:  7018 CW 2026-01-25 1629 F5BMI         599 46     F5ILS         599 62    
QSO:  3520 CW 2026-01-25 1638 F5BMI         599 46     F6KTW         599 87    
QSO:  3509 CW 2026-01-25 1643 F5BMI         599 46     F8GNV         599 77    
QSO:  3518 CW 2026-01-25 1649 F5BMI         599 46     F6KEX         599 38    
QSO:  3535 CW 2026-01-25 1651 F5BMI         599 46     F5IQJ         599 05    
QSO:  3542 CW 2026-01-25 1653 F5BMI         599 46     F4HPZ         599 87    
QSO:  3527 CW 2026-01-25 1654 F5BMI         599 46     F6IFY         599 01    
QSO: 21019 CW 2026-01-25 1702 F5BMI         599 46     FY8BP         599 FY    
QSO: 14018 CW 2026-01-25 1715 F5BMI         599 46     F6ARC         599 28    
QSO:  3511 CW 2026-01-25 1726 F5BMI         599 46     F8CRS         599 67    
QSO:  3554 CW 2026-01-25 1727 F5BMI         599 46     F5LEN         599 54    
QSO:  3510 CW 2026-01-25 1733 F5BMI         599 46     F4HRG         599 44    
QSO:  3507 CW 2026-01-25 1735 F5BMI         599 46     F5MBM         599 54    
QSO:  3518 CW 2026-01-25 1736 F5BMI         599 46     F5PYJ         599 44    
QSO:  3545 CW 2026-01-25 1741 F5BMI         599 46     F5KSE         599 31    
QSO:  3538 CW 2026-01-25 1742 F5BMI         599 46     F5JKQ         599 44    
QSO:  3533 CW 2026-01-25 1743 F5BMI         599 46     F5HB          599 33    
QSO:  3528 CW 2026-01-25 1743 F5BMI         599 46     F5RAB         599 28    
QSO:  3505 CW 2026-01-25 1746 F5BMI         599 46     F5NSO         599 60    
QSO:  3515 CW 2026-01-25 1748 F5BMI         599 46     F5MMP         599 68    
QSO:  3562 CW 2026-01-25 1750 F5BMI         599 46     F4FFS         599 45    
QSO:  3513 CW 2026-01-25 1751 F5BMI         599 46     F6KHT         599 47    
QSO:  7030 CW 2026-01-25 1755 F5BMI         599 46     F5ROW         599 50    
END-OF-LOG:
