START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DL4LAM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 1355284
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
NAME: Peter Maennel
SOAPBOX: as usual I used DL6LSM´s station - Thank you Stefan
QSO: 28711 PH 2014-03-29 1420 DL4LAM        59  0313   CQ8X          59  1343
QSO: 28701 PH 2014-03-29 1422 DL4LAM        59  0314   DP6T          59  207
QSO: 28707 PH 2014-03-29 1422 DL4LAM        59  0315   RK4HYT        59  557
QSO: 28727 PH 2014-03-29 1422 DL4LAM        59  0316   NE1C          59  216
QSO: 28722 PH 2014-03-29 1425 DL4LAM        59  0317   AB3CX         59  860
QSO: 28628 PH 2014-03-29 1426 DL4LAM        59  0318   N8II          59  280
QSO: 28603 PH 2014-03-29 1426 DL4LAM        59  0319   OL3R          59  510
QSO: 28652 PH 2014-03-29 1427 DL4LAM        59  0320   OQ4U          59  136
QSO: 28612 PH 2014-03-29 1428 DL4LAM        59  0321   LX1NO         59  592
QSO: 28558 PH 2014-03-29 1429 DL4LAM        59  0322   YV4NN         59  770
QSO: 28538 PH 2014-03-29 1430 DL4LAM        59  0323   WF4W          59  889
QSO: 28309 PH 2014-03-29 1435 DL4LAM        59  0324   NN1N          59  444
QSO: 28369 PH 2014-03-29 1436 DL4LAM        59  0325   K1AR          59  563
QSO: 28371 PH 2014-03-29 1437 DL4LAM        59  0326   PX5E          59  1469
QSO: 28385 PH 2014-03-29 1438 DL4LAM        59  0327   YW5T          59  446
QSO: 28409 PH 2014-03-29 1439 DL4LAM        59  0328   HK1X          59  1078
QSO: 28407 PH 2014-03-29 1439 DL4LAM        59  0329   SX9C          59  1697
QSO: 28386 PH 2014-03-29 1440 DL4LAM        59  0330   KD4D          59  276
QSO: 28397 PH 2014-03-29 1440 DL4LAM        59  0331   ZV5WPX        59  284
QSO: 28482 PH 2014-03-29 1441 DL4LAM        59  0332   KB3WD         59  1248
QSO: 28477 PH 2014-03-29 1441 DL4LAM        59  0333   IR5A          59  833
QSO: 28495 PH 2014-03-29 1442 DL4LAM        59  0334   CR3A          59  1050
QSO: 28497 PH 2014-03-29 1443 DL4LAM        59  0335   TM6M          59  1941
QSO: 28483 PH 2014-03-29 1444 DL4LAM        59  0336   PQ5B          59  1375
QSO: 28526 PH 2014-03-29 1445 DL4LAM        59  0337   LW6DG         59  843
QSO: 28531 PH 2014-03-29 1445 DL4LAM        59  0338   ZV2K          59  1224
QSO: 28843 PH 2014-03-29 1447 DL4LAM        59  0339   LU6DC         59  122
QSO: 28834 PH 2014-03-29 1447 DL4LAM        59  0340   SV9CVY        59  063
QSO: 28789 PH 2014-03-29 1450 DL4LAM        59  0341   L33M          59  245
QSO: 28784 PH 2014-03-29 1450 DL4LAM        59  0342   WR9D          59  064
QSO: 28899 PH 2014-03-29 1451 DL4LAM        59  0343   TR8CA         59  133
QSO: 28796 PH 2014-03-29 1452 DL4LAM        59  0344   KT6V          59  121
QSO: 28845 PH 2014-03-29 1453 DL4LAM        59  0345   WN2O          59  437
QSO: 28670 PH 2014-03-29 1455 DL4LAM        59  0346   AB1OC         59  617
QSO: 28666 PH 2014-03-29 1456 DL4LAM        59  0347   NQ4I          59  487
QSO: 28663 PH 2014-03-29 1456 DL4LAM        59  0348   I4VOS         59  055
QSO: 28677 PH 2014-03-29 1457 DL4LAM        59  0349   NF4A          59  687
QSO: 28674 PH 2014-03-29 1457 DL4LAM        59  0350   KV2M          59  207
QSO: 28587 PH 2014-03-29 1458 DL4LAM        59  0351   WR3Z          59  1183
QSO: 28537 PH 2014-03-29 1459 DL4LAM        59  0352   KP4BD         59  362
QSO: 28376 PH 2014-03-29 1500 DL4LAM        59  0353   PJ2T          59  619
QSO: 28362 PH 2014-03-29 1501 DL4LAM        59  0354   LO5D          59  619
QSO: 28361 PH 2014-03-29 1502 DL4LAM        59  0355   XE3N          59  292
QSO: 28380 PH 2014-03-29 1502 DL4LAM        59  0356   W3FV          59  266
QSO: 28397 PH 2014-03-29 1503 DL4LAM        59  0357   AY2H          59  514
QSO: 28356 PH 2014-03-29 1506 DL4LAM        59  0358   G8DX          59  668
QSO: 28363 PH 2014-03-29 1507 DL4LAM        59  0359   OL7C          59  188
QSO: 28471 PH 2014-03-29 1508 DL4LAM        59  0360   DA2C          59  865
QSO: 28535 PH 2014-03-29 1511 DL4LAM        59  0361   CE3CT         59  382
QSO: 28841 PH 2014-03-29 1512 DL4LAM        59  0362   N1WRK         59  141
QSO: 28837 PH 2014-03-29 1512 DL4LAM        59  0363   K3ZM          59  234
QSO: 28831 PH 2014-03-29 1513 DL4LAM        59  0364   K3MD          59  612
QSO: 28810 PH 2014-03-29 1513 DL4LAM        59  0365   NW8U          59  342
QSO: 28828 PH 2014-03-29 1514 DL4LAM        59  0366   K1WHS         59  222
QSO: 28787 PH 2014-03-29 1515 DL4LAM        59  0367   NC4KW         59  044
QSO: 28782 PH 2014-03-29 1517 DL4LAM        59  0368   NM1C          59  610
QSO: 28756 PH 2014-03-29 1518 DL4LAM        59  0369   N6AR          59  419
QSO: 28744 PH 2014-03-29 1519 DL4LAM        59  0370   W3EP          59  082
QSO: 28714 PH 2014-03-29 1520 DL4LAM        59  0371   4V1JR         59  740
QSO: 28720 PH 2014-03-29 1520 DL4LAM        59  0372   ZW8T          59  596
QSO: 28638 PH 2014-03-29 1523 DL4LAM        59  0373   CW5W          59  890
QSO: 28626 PH 2014-03-29 1523 DL4LAM        59  0374   SO9T          59  499
QSO: 28602 PH 2014-03-29 1524 DL4LAM        59  0375   IO3X          59  433
QSO: 28575 PH 2014-03-29 1526 DL4LAM        59  0376   IO5O          59  1719
QSO: 28359 PH 2014-03-29 1547 DL4LAM        59  0377   F4GTD         59  439
QSO: 28321 PH 2014-03-29 1548 DL4LAM        59  0378   NV1N          59  967
QSO: 28466 PH 2014-03-29 1549 DL4LAM        59  0379   KC1XX         59  253
QSO: 28447 PH 2014-03-29 1549 DL4LAM        59  0380   NE3K          59  061
QSO: 28903 PH 2014-03-29 1550 DL4LAM        59  0381   KD9MS         59  082
QSO: 28891 PH 2014-03-29 1551 DL4LAM        59  0382   WQ2N          59  511
QSO: 28882 PH 2014-03-29 1555 DL4LAM        59  0383   WP4SK         59  134
QSO: 28343 PH 2014-03-29 1557 DL4LAM        59  0384   9M4DX         59  864
QSO: 28641 PH 2014-03-29 1558 DL4LAM        59  0385   HZ1PS         59  321
QSO: 14261 PH 2014-03-29 1559 DL4LAM        59  0386   YB3EDD        59  194
QSO: 14312 PH 2014-03-29 1600 DL4LAM        59  0387   BY5HB         59  679
QSO: 14163 PH 2014-03-29 1601 DL4LAM        59  0388   EW6GF         59  288
QSO: 14246 PH 2014-03-29 1603 DL4LAM        59  0389   IB2A          59  369
QSO: 14133 PH 2014-03-29 1605 DL4LAM        59  0390   R2014I        59  815
QSO: 14222 PH 2014-03-29 1605 DL4LAM        59  0391   YL3FT         59  747
QSO: 28867 PH 2014-03-29 1608 DL4LAM        59  0392   KM2O          59  578
QSO: 28847 PH 2014-03-29 1609 DL4LAM        59  0393   WX3B          59  494
QSO: 28792 PH 2014-03-29 1610 DL4LAM        59  0394   PR5D          59  447
QSO: 28742 PH 2014-03-29 1611 DL4LAM        59  0395   KZ5MM         59  928
QSO: 28726 PH 2014-03-29 1611 DL4LAM        59  0396   LP1H          59  866
QSO: 28752 PH 2014-03-29 1611 DL4LAM        59  0397   OM1DK         59  436
QSO: 28840 PH 2014-03-29 1612 DL4LAM        59  0398   NV9L          59  1390
QSO: 28809 PH 2014-03-29 1614 DL4LAM        59  0399   W3LL          59  684
QSO: 28785 PH 2014-03-29 1614 DL4LAM        59  0400   PR1T          59  718
QSO: 28813 PH 2014-03-29 1615 DL4LAM        59  0401   NT5V          59  566
QSO: 28707 PH 2014-03-29 1615 DL4LAM        59  0402   NR3X          59  607
QSO: 28667 PH 2014-03-29 1616 DL4LAM        59  0403   K3UA          59  425
QSO: 28658 PH 2014-03-29 1617 DL4LAM        59  0404   IT9JOF        59  386
QSO: 28622 PH 2014-03-29 1618 DL4LAM        59  0405   5Q1A          59  225
QSO: 28611 PH 2014-03-29 1618 DL4LAM        59  0406   K2SSS         59  504
QSO: 28590 PH 2014-03-29 1619 DL4LAM        59  0407   HA1AG         59  1295
QSO: 28606 PH 2014-03-29 1620 DL4LAM        59  0408   PR7AB         59  571
QSO: 28593 PH 2014-03-29 1620 DL4LAM        59  0409   E77A          59  725
QSO: 28423 PH 2014-03-29 1623 DL4LAM        59  0410   PP1CZ         59  105
QSO: 28500 PH 2014-03-29 1624 DL4LAM        59  0411   D4C           59  1703
QSO: 28504 PH 2014-03-29 1625 DL4LAM        59  0412   EF8S          59  1374
QSO: 28520 PH 2014-03-29 1625 DL4LAM        59  0413   PV2P          59  712
QSO: 28524 PH 2014-03-29 1626 DL4LAM        59  0414   WB2ZAB        59  480
QSO: 28560 PH 2014-03-29 1627 DL4LAM        59  0415   ZS6BRZ        59  137
QSO: 28543 PH 2014-03-29 1628 DL4LAM        59  0416   EB8AH         59  913
QSO: 28551 PH 2014-03-29 1628 DL4LAM        59  0417   AA3B          59  320
QSO: 28548 PH 2014-03-29 1629 DL4LAM        59  0418   9A5Y          59  1491
QSO: 28533 PH 2014-03-29 1630 DL4LAM        59  0419   CO6LC         59  557
QSO: 28502 PH 2014-03-29 1632 DL4LAM        59  0420   ZF1A          59  827
QSO: 28503 PH 2014-03-29 1719 DL4LAM        59  0421   OG1M          59  397
QSO: 28896 PH 2014-03-29 1723 DL4LAM        59  0422   DP0GVN        59  179
QSO: 28538 PH 2014-03-29 1724 DL4LAM        59  0423   CX9AU         59  013
QSO: 28339 PH 2014-03-29 1724 DL4LAM        59  0424   PY5VC         59  297
QSO: 28890 PH 2014-03-29 1725 DL4LAM        59  0425   PY8WW         59  222
QSO: 28602 PH 2014-03-29 1726 DL4LAM        59  0426   PY2ZR         59  341
QSO: 28465 PH 2014-03-29 1727 DL4LAM        59  0427   PX2C          59  854
QSO: 28355 PH 2014-03-29 1728 DL4LAM        59  0428   SE0X          59  025
QSO: 28516 PH 2014-03-29 1729 DL4LAM        59  0429   LT1F          59  1641
QSO: 28438 PH 2014-03-29 1733 DL4LAM        59  0430   WK7S          59  659
QSO: 28864 PH 2014-03-29 1733 DL4LAM        59  0431   CQ3L          59  2065
QSO: 28534 PH 2014-03-29 1735 DL4LAM        59  0432   ED2W          59  320
QSO: 28523 PH 2014-03-29 1736 DL4LAM        59  0433   CX1AV         59  559
QSO: 28751 PH 2014-03-29 1737 DL4LAM        59  0434   DK40ECH       59  694
QSO: 28452 PH 2014-03-29 1740 DL4LAM        59  0435   EC7AKV        59  688
QSO: 28920 PH 2014-03-29 1741 DL4LAM        59  0436   OA4SS         59  513
QSO: 28695 PH 2014-03-29 1742 DL4LAM        59  0437   WP3C          59  1331
QSO: 28468 PH 2014-03-29 1744 DL4LAM        59  0438   CE1TT         59  471
QSO: 14124 PH 2014-03-29 1747 DL4LAM        59  0439   MW6ZOL        59  060
QSO: 14181 PH 2014-03-29 1748 DL4LAM        59  0440   EK3GM         59  151
QSO: 14186 PH 2014-03-29 1748 DL4LAM        59  0441   TF1AM         59  556
QSO: 14213 PH 2014-03-29 1749 DL4LAM        59  0442   LZ9W          59  1544
QSO: 14204 PH 2014-03-29 1749 DL4LAM        59  0443   UP0L          59  1601
QSO: 21420 PH 2014-03-29 1751 DL4LAM        59  0444   OT7J          59  212
QSO: 21333 PH 2014-03-29 1752 DL4LAM        59  0445   9A8M          59  1355
QSO: 21331 PH 2014-03-29 1752 DL4LAM        59  0446   DL2OE         59  347
QSO: 21324 PH 2014-03-29 1752 DL4LAM        59  0447   LY2W          59  654
QSO: 21169 PH 2014-03-29 1754 DL4LAM        59  0448   SB6A          59  256
QSO: 21437 PH 2014-03-29 1755 DL4LAM        59  0449   HG1S          59  589
QSO: 21365 PH 2014-03-29 1756 DL4LAM        59  0450   SK6AW         59  070
QSO: 21312 PH 2014-03-29 1756 DL4LAM        59  0451   RJ4P          59  2040
QSO: 21229 PH 2014-03-29 1758 DL4LAM        59  0452   9M2SM         59  589
QSO: 21234 PH 2014-03-29 1801 DL4LAM        59  0453   XW0YJY        59  1036
QSO: 14338 PH 2014-03-29 1803 DL4LAM        59  0454   EC5AN         59  874
QSO: 28682 PH 2014-03-29 1806 DL4LAM        59  0455   OH9A          59  752
QSO: 14316 PH 2014-03-29 1808 DL4LAM        59  0456   S52ZW         59  461
QSO: 14330 PH 2014-03-29 1809 DL4LAM        59  0457   9K2WA         59  1382
QSO: 14306 PH 2014-03-29 1810 DL4LAM        59  0458   A73A          59  166
QSO: 14300 PH 2014-03-29 1810 DL4LAM        59  0459   RG22RQ        59  440
QSO: 28679 PH 2014-03-29 1813 DL4LAM        59  0460   CX5TR         59  189
QSO: 28647 PH 2014-03-29 1814 DL4LAM        59  0461   EC1DBO        59  1459
QSO: 28587 PH 2014-03-29 1816 DL4LAM        59  0462   W4TTY         59  167
QSO: 28538 PH 2014-03-29 1817 DL4LAM        59  0463   HB9CVQ        59  129
QSO: 28543 PH 2014-03-29 1818 DL4LAM        59  0464   CR2T          59  695
QSO: 28497 PH 2014-03-29 1821 DL4LAM        59  0465   KH7XX         59  1699
QSO: 28487 PH 2014-03-29 1822 DL4LAM        59  0466   NH6P          59  930
QSO: 28463 PH 2014-03-29 1823 DL4LAM        59  0467   WZ7ZR         59  571
QSO: 28320 PH 2014-03-29 1825 DL4LAM        59  0468   KZ7X          59  619
QSO: 28300 PH 2014-03-29 1825 DL4LAM        59  0469   VE3DZ         59  1282
QSO: 28625 PH 2014-03-29 1828 DL4LAM        59  0470   W8PR          59  671
QSO: 28587 PH 2014-03-29 1829 DL4LAM        59  0471   WZ8D          59  064
QSO: 28585 PH 2014-03-29 1830 DL4LAM        59  0472   KM5VI         59  664
QSO: 28671 PH 2014-03-29 1830 DL4LAM        59  0473   PS2T          59  971
QSO: 28742 PH 2014-03-29 1831 DL4LAM        59  0474   K9NW          59  460
QSO: 28685 PH 2014-03-29 1832 DL4LAM        59  0475   SK3W          59  506
QSO: 28651 PH 2014-03-29 1832 DL4LAM        59  0476   WP2Z          59  1056
QSO: 28599 PH 2014-03-29 1834 DL4LAM        59  0477   CT1ETK        59  322
QSO: 28644 PH 2014-03-29 1835 DL4LAM        59  0478   DL5YM         59  190
QSO: 28654 PH 2014-03-29 1835 DL4LAM        59  0479   PA2M          59  642
QSO: 28717 PH 2014-03-29 1836 DL4LAM        59  0480   DM0Y          59  1304
QSO: 28324 PH 2014-03-29 1840 DL4LAM        59  0481   OK4PA         59  1184
QSO: 28326 PH 2014-03-29 1841 DL4LAM        59  0482   W3KL          59  029
QSO: 28350 PH 2014-03-29 1844 DL4LAM        59  0483   VP9/KC2X      59  545
QSO: 28362 PH 2014-03-29 1846 DL4LAM        59  0484   EC1BXY        59  047
QSO: 28343 PH 2014-03-29 1847 DL4LAM        59  0485   XE2B          59  651
QSO: 21403 PH 2014-03-29 1849 DL4LAM        59  0486   SN8W          59  797
QSO: 21327 PH 2014-03-29 1850 DL4LAM        59  0487   NX1P          59  521
QSO: 21304 PH 2014-03-29 1850 DL4LAM        59  0488   HK1NA         59  932
QSO: 21306 PH 2014-03-29 1851 DL4LAM        59  0489   S59N          59  704
QSO: 21315 PH 2014-03-29 1853 DL4LAM        59  0490   3Z5W          59  351
QSO: 21260 PH 2014-03-29 1854 DL4LAM        59  0491   IC8POF        59  445
QSO: 14327 PH 2014-03-29 1856 DL4LAM        59  0492   II5P          59  1064
QSO: 14306 PH 2014-03-29 1858 DL4LAM        59  0493   9A6ARB        59  303
QSO: 14314 PH 2014-03-29 1858 DL4LAM        59  0494   UZ5U          59  535
QSO: 14236 PH 2014-03-29 1901 DL4LAM        59  0495   RU9CK         59  112
QSO: 21262 PH 2014-03-29 1902 DL4LAM        59  0496   HG8R          59  1359
QSO: 21165 PH 2014-03-29 1904 DL4LAM        59  0497   UI4I          59  093
QSO: 21199 PH 2014-03-29 1904 DL4LAM        59  0498   I5FCK         59  367
QSO: 21195 PH 2014-03-29 1905 DL4LAM        59  0499   SQ9V          59  318
QSO: 21168 PH 2014-03-29 1906 DL4LAM        59  0500   PY1NX         59  1125
QSO: 21214 PH 2014-03-29 1911 DL4LAM        59  0501   VC6R          59  1347
QSO: 21251 PH 2014-03-29 1911 DL4LAM        59  0502   KV2M          59  531
QSO: 21239 PH 2014-03-29 1912 DL4LAM        59  0503   KB3WD         59  1725
QSO: 21432 PH 2014-03-29 1926 DL4LAM        59  0504   AL9A          59  354
QSO: 21323 PH 2014-03-29 1928 DL4LAM        59  0505   VE7JT         59  249
QSO: 21316 PH 2014-03-29 1928 DL4LAM        59  0506   IR6T          59  1431
QSO: 21446 PH 2014-03-29 1930 DL4LAM        59  0507   VE3KTB/VY0    59  188
QSO: 21434 PH 2014-03-29 1931 DL4LAM        59  0508   VE3DVY        59  307
QSO: 21270 PH 2014-03-29 1932 DL4LAM        59  0509   AL1G          59  392
QSO: 21209 PH 2014-03-29 1933 DL4LAM        59  0510   YV5KG         59  485
QSO: 21153 PH 2014-03-29 1933 DL4LAM        59  0511   PX2F          59  876
QSO:  7187 PH 2014-03-29 1935 DL4LAM        59  0512   OE6V          59  558
QSO:  7060 PH 2014-03-29 1935 DL4LAM        59  0513   LI3HQ         59  350
QSO:  7135 PH 2014-03-29 1936 DL4LAM        59  0514   YT5A          59  218
QSO: 28364 PH 2014-03-29 1938 DL4LAM        59  0515   DL1NX         59  1268
QSO: 28382 PH 2014-03-29 1938 DL4LAM        59  0516   5E5E          59  3223
QSO: 28693 PH 2014-03-29 1940 DL4LAM        59  0517   KP4ROS        59  362
QSO: 28673 PH 2014-03-29 1942 DL4LAM        59  0518   VP2EC         59  858
QSO: 28573 PH 2014-03-29 1944 DL4LAM        59  0519   WV1K          59  1542
QSO: 28642 PH 2014-03-29 1945 DL4LAM        59  0520   CJ3A          59  1912
QSO: 28521 PH 2014-03-29 1945 DL4LAM        59  0521   TO4C          59  1638
QSO: 28512 PH 2014-03-29 1946 DL4LAM        59  0522   P49Y          59  2378
QSO: 28503 PH 2014-03-29 1946 DL4LAM        59  0523   PY2NY         59  554
QSO: 28455 PH 2014-03-29 1947 DL4LAM        59  0524   PV7M          59  528
QSO: 28477 PH 2014-03-29 1948 DL4LAM        59  0525   ZP5MAL        59  497
QSO: 28459 PH 2014-03-29 1949 DL4LAM        59  0526   LU4FM         59  474
QSO: 28477 PH 2014-03-29 1954 DL4LAM        59  0527   NH7A          59  1400
QSO: 28352 PH 2014-03-29 1955 DL4LAM        59  0528   WN6K          59  059
QSO: 28341 PH 2014-03-29 1956 DL4LAM        59  0529   HI3CC         59  1416
QSO: 28469 PH 2014-03-29 1958 DL4LAM        59  0530   NH6WZ         59  209
QSO: 28467 PH 2014-03-29 1959 DL4LAM        59  0531   CO8WAL        59  453
QSO: 28448 PH 2014-03-29 1959 DL4LAM        59  0532   WC6H          59  610
QSO: 21436 PH 2014-03-29 2003 DL4LAM        59  0533   SJ2W          59  2348
QSO: 21386 PH 2014-03-29 2004 DL4LAM        59  0534   K3MD          59  965
QSO: 21376 PH 2014-03-29 2004 DL4LAM        59  0535   ND8L          59  376
QSO: 21340 PH 2014-03-29 2006 DL4LAM        59  0536   NQ5K          59  345
QSO: 21342 PH 2014-03-29 2007 DL4LAM        59  0537   VO1TX         59  155
QSO: 21186 PH 2014-03-29 2008 DL4LAM        59  0538   VE8GER        59  306
QSO: 21164 PH 2014-03-29 2009 DL4LAM        59  0539   T42R          59  417
QSO: 21376 PH 2014-03-29 2012 DL4LAM        59  0540   N3RR          59  1098
QSO: 21396 PH 2014-03-29 2013 DL4LAM        59  0541   TM7F          59  1520
QSO: 21434 PH 2014-03-29 2013 DL4LAM        59  0542   OM3RRC        59  563
QSO: 21361 PH 2014-03-29 2014 DL4LAM        59  0543   EE8E          59  963
QSO: 21334 PH 2014-03-29 2014 DL4LAM        59  0544   ES9C          59  2343
QSO: 21330 PH 2014-03-29 2015 DL4LAM        59  0545   WR3Z          59  1823
QSO: 21292 PH 2014-03-29 2015 DL4LAM        59  0546   KT5J          59  1636
QSO: 21154 PH 2014-03-29 2018 DL4LAM        59  0547   VA7ST         59  629
QSO: 21163 PH 2014-03-29 2020 DL4LAM        59  0548   VA5AA         59  404
QSO: 21150 PH 2014-03-29 2021 DL4LAM        59  0549   ZW8T          59  1077
QSO: 21175 PH 2014-03-29 2022 DL4LAM        59  0550   CQ3L          59  2299
QSO: 21308 PH 2014-03-29 2023 DL4LAM        59  0551   ZP9MCE        59  358
QSO: 21312 PH 2014-03-29 2024 DL4LAM        59  0552   NX5M          59  204
QSO: 21300 PH 2014-03-29 2025 DL4LAM        59  0553   LU1VM         59  117
QSO: 21310 PH 2014-03-29 2027 DL4LAM        59  0554   CR3A          59  1271
QSO: 21448 PH 2014-03-29 2030 DL4LAM        59  0555   CO2WL         59  293
QSO: 21294 PH 2014-03-29 2031 DL4LAM        59  0556   3G1B          59  261
QSO: 21284 PH 2014-03-29 2032 DL4LAM        59  0557   WP2Z          59  985
QSO: 21204 PH 2014-03-29 2034 DL4LAM        59  0558   CW5W          59  897
QSO: 21188 PH 2014-03-29 2034 DL4LAM        59  0559   PT2CM         59  497
QSO: 21228 PH 2014-03-29 2035 DL4LAM        59  0560   PR7AP         59  223
QSO: 21182 PH 2014-03-29 2036 DL4LAM        59  0561   VE3EK         59  087
QSO: 21156 PH 2014-03-29 2037 DL4LAM        59  0562   SN5E          59  570
QSO: 21156 PH 2014-03-29 2037 DL4LAM        59  0563   P33W          59  413
QSO: 21227 PH 2014-03-29 2038 DL4LAM        59  0564   AC1Z          59  535
QSO: 21214 PH 2014-03-29 2039 DL4LAM        59  0565   NN1N          59  672
QSO: 21215 PH 2014-03-29 2039 DL4LAM        59  0566   W1AW/1        59  938
QSO: 21382 PH 2014-03-29 2040 DL4LAM        59  0567   N9RV          59  538
QSO: 21438 PH 2014-03-29 2042 DL4LAM        59  0568   5Z4T          59  509
QSO: 14262 PH 2014-03-29 2045 DL4LAM        59  0569   KH2KY         59  546
QSO: 14301 PH 2014-03-29 2047 DL4LAM        59  0570   OG9X          59  2113
QSO: 14315 PH 2014-03-29 2048 DL4LAM        59  0571   JH4UYB        59  776
QSO: 14185 PH 2014-03-29 2049 DL4LAM        59  0572   8J1MTD        59  368
QSO: 14112 PH 2014-03-29 2051 DL4LAM        59  0573   BY5CD         59  327
QSO: 14101 PH 2014-03-29 2052 DL4LAM        59  0574   B4L           59  511
QSO: 14207 PH 2014-03-29 2053 DL4LAM        59  0575   EC6AAE        59  768
QSO: 14345 PH 2014-03-29 2054 DL4LAM        59  0576   YP0C          59  1605
QSO: 14256 PH 2014-03-29 2056 DL4LAM        59  0577   PJ4DX         59  1302
QSO: 14133 PH 2014-03-29 2057 DL4LAM        59  0578   CJ3A          59  2058
QSO: 14142 PH 2014-03-29 2057 DL4LAM        59  0579   VO2NS         59  331
QSO: 14156 PH 2014-03-29 2058 DL4LAM        59  0580   WW4LL         59  360
QSO: 14137 PH 2014-03-29 2058 DL4LAM        59  0581   FM4KA         59  894
QSO: 14131 PH 2014-03-29 2059 DL4LAM        59  0582   Z36W          59  444
QSO: 14195 PH 2014-03-29 2100 DL4LAM        59  0583   SX9C          59  2419
QSO: 14176 PH 2014-03-29 2101 DL4LAM        59  0584   SZ3P          59  1101
QSO: 14135 PH 2014-03-29 2102 DL4LAM        59  0585   TA4ED         59  405
QSO: 14168 PH 2014-03-29 2109 DL4LAM        59  0586   PY1NX         59  1302
QSO: 14194 PH 2014-03-29 2111 DL4LAM        59  0587   R7CA          59  592
QSO: 14170 PH 2014-03-29 2112 DL4LAM        59  0588   WX3B          59  774
QSO: 14151 PH 2014-03-29 2113 DL4LAM        59  0589   NQ4I          59  1101
QSO: 14203 PH 2014-03-29 2114 DL4LAM        59  0590   G5O           59  660
QSO: 21159 PH 2014-03-29 2116 DL4LAM        59  0591   CO3JA         59  193
QSO: 21161 PH 2014-03-29 2118 DL4LAM        59  0592   VA2WA         59  301
QSO: 21183 PH 2014-03-29 2118 DL4LAM        59  0593   HC1JQ         59  091
QSO: 21421 PH 2014-03-29 2119 DL4LAM        59  0594   SK7K          59  1052
QSO: 21376 PH 2014-03-29 2120 DL4LAM        59  0595   SO2O          59  1571
QSO: 21344 PH 2014-03-29 2121 DL4LAM        59  0596   G6MC          59  409
QSO: 21282 PH 2014-03-29 2123 DL4LAM        59  0597   GM3W          59  749
QSO: 21247 PH 2014-03-29 2124 DL4LAM        59  0598   WM0L          59  209
QSO: 21251 PH 2014-03-29 2125 DL4LAM        59  0599   TI5M          59  141
QSO: 21438 PH 2014-03-29 2127 DL4LAM        59  0600   OH2PM         59  1010
QSO: 21186 PH 2014-03-29 2130 DL4LAM        59  0601   YV8AD         59  417
QSO: 21190 PH 2014-03-29 2130 DL4LAM        59  0602   VE6FI         59  348
QSO: 21200 PH 2014-03-29 2130 DL4LAM        59  0603   K1AR          59  1177
QSO: 21171 PH 2014-03-29 2131 DL4LAM        59  0604   LT1F          59  1996
QSO: 21242 PH 2014-03-29 2132 DL4LAM        59  0605   CE3CT         59  963
QSO: 21359 PH 2014-03-29 2133 DL4LAM        59  0606   NP2P          59  2008
QSO: 21405 PH 2014-03-29 2135 DL4LAM        59  0607   GX1WAC        59  121
QSO: 21433 PH 2014-03-29 2136 DL4LAM        59  0608   WW4LL         59  504
QSO: 21410 PH 2014-03-29 2138 DL4LAM        59  0609   W4ML          59  086
QSO: 21313 PH 2014-03-29 2140 DL4LAM        59  0610   GW4BLE        59  852
QSO: 21209 PH 2014-03-29 2140 DL4LAM        59  0611   KS1J          59  413
QSO: 21229 PH 2014-03-29 2142 DL4LAM        59  0612   N3QE          59  464
QSO: 21227 PH 2014-03-29 2142 DL4LAM        59  0613   AA3B          59  755
QSO: 21386 PH 2014-03-29 2144 DL4LAM        59  0614   P49Y          59  2677
QSO: 21412 PH 2014-03-29 2145 DL4LAM        59  0615   N9TGR         59  526
QSO: 21216 PH 2014-03-29 2147 DL4LAM        59  0616   KB0EO         59  185
QSO: 21215 PH 2014-03-29 2148 DL4LAM        59  0617   KG9N          59  138
QSO: 21173 PH 2014-03-29 2148 DL4LAM        59  0618   PQ5B          59  2013
QSO: 21431 PH 2014-03-29 2150 DL4LAM        59  0619   WP3C          59  1574
QSO: 21429 PH 2014-03-29 2151 DL4LAM        59  0620   N2NC          59  355
QSO: 21232 PH 2014-03-29 2154 DL4LAM        59  0621   K6ND          59  1599
QSO: 21221 PH 2014-03-29 2155 DL4LAM        59  0622   OP4K          59  565
QSO: 21220 PH 2014-03-29 2156 DL4LAM        59  0623   S55T          59  1852
QSO: 21291 PH 2014-03-29 2157 DL4LAM        59  0624   K4DMR         59  412
QSO: 21354 PH 2014-03-29 2158 DL4LAM        59  0625   M8C           59  1549
QSO: 14304 PH 2014-03-29 2159 DL4LAM        59  0626   LY4A          59  665
QSO: 14115 PH 2014-03-29 2201 DL4LAM        59  0627   VA2WA         59  408
QSO: 14160 PH 2014-03-29 2203 DL4LAM        59  0628   NY6DX         59  554
QSO: 14270 PH 2014-03-29 2207 DL4LAM        59  0629   LZ5R          59  745
QSO: 14230 PH 2014-03-29 2207 DL4LAM        59  0630   N0MA          59  417
