START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: N6HC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N6HC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2020.
QSO: 21002 CW 2020-07-11 1719 N6HC          599 6 K5ZD          599 08
QSO: 14015 CW 2020-07-11 2237 N6HC          599 06 N2NT          599 08
QSO:  7040 CW 2020-07-12 0944 N6HC          599 06 K2PS          599 08
QSO:  7041 CW 2020-07-12 0946 N6HC          599 06 WP2DX         599 11
QSO:  7045 CW 2020-07-12 0947 N6HC          599 06 AH6KO         599 61
QSO:  7009 CW 2020-07-12 0949 N6HC          599 6 KH6TU         599 61
QSO:  7014 CW 2020-07-12 0951 N6HC          599 06 N5XZ          599 07
QSO:  7015 CW 2020-07-12 0954 N6HC          599 06 K9CT          599 08
QSO:  7023 CW 2020-07-12 0956 N6HC          599 06 N4BP          599 08
QSO:  7023 CW 2020-07-12 0957 N6HC          599 06 AB3CX         599 08
QSO:  7025 CW 2020-07-12 0958 N6HC          599 06 WP3C          599 11
QSO:  7025 CW 2020-07-12 0959 N6HC          599 06 KP2M          599 11
QSO:  7029 CW 2020-07-12 1002 N6HC          599 06 VK2GR         599 59
QSO:  7029 CW 2020-07-12 1003 N6HC          599 06 JE4YMO        599 45
QSO:  7029 CW 2020-07-12 1004 N6HC          599 06 N4UU          599 8
QSO:  7030 CW 2020-07-12 1005 N6HC          599 06 NF4A          599 8
QSO:  7000 CW 2020-07-12 1008 N6HC          599 06 JG4QFG        599 45
QSO:  7032 CW 2020-07-12 1010 N6HC          599 06 JK1LSE        599 45
QSO:  7033 CW 2020-07-12 1011 N6HC          599 06 W4KZ          599 08
QSO:  7038 CW 2020-07-12 1013 N6HC          599 06 N8VV          599 08
QSO:  7045 CW 2020-07-12 1015 N6HC          599 06 WW4XX         599 08
QSO:  7046 CW 2020-07-12 1016 N6HC          599 6 K4ZW          599 8
QSO:  7000 CW 2020-07-12 1018 N6HC          599 06 PV8DX         599 12
QSO:  7004 CW 2020-07-12 1025 N6HC          599 06 K6XX          599 06
QSO:  7005 CW 2020-07-12 1027 N6HC          599 06 K5GN          599 7
QSO:  7007 CW 2020-07-12 1029 N6HC          599 06 FM5BH         599 11
QSO:  7010 CW 2020-07-12 1033 N6HC          599 06 K4QPL         599 08
QSO:  7012 CW 2020-07-12 1034 N6HC          599 06 K8AJS         599 08
QSO:  7012 CW 2020-07-12 1034 N6HC          599 06 W1AW          599 ARRL
QSO:  7016 CW 2020-07-12 1036 N6HC          599 06 AB9YC         599 08
QSO:  7018 CW 2020-07-12 1039 N6HC          599 06 ZM1A          599 60
QSO:  7000 CW 2020-07-12 1041 N6HC          599 06 N4KS          599 08
QSO:  7020 CW 2020-07-12 1041 N6HC          599 06 VA2CZ         599 04
QSO:  7025 CW 2020-07-12 1043 N6HC          599 06 K9NW          599 08
QSO:  7026 CW 2020-07-12 1043 N6HC          599 6 W6JTI         599 6
QSO:  7027 CW 2020-07-12 1045 N6HC          599 6 VE6SV         599 2
QSO:  7028 CW 2020-07-12 1046 N6HC          599 06 JA1CJP        599 R3
QSO:  7029 CW 2020-07-12 1046 N6HC          599 06 N4XL          599 08
QSO:  7031 CW 2020-07-12 1047 N6HC          599 06 W8CAR         599 08
QSO:  7031 CW 2020-07-12 1048 N6HC          599 06 N4IQ          599 08
QSO:  7033 CW 2020-07-12 1048 N6HC          599 06 VE3DZ         599 04
QSO:  7033 CW 2020-07-12 1051 N6HC          599 06 KG5VK         599 07
QSO:  7034 CW 2020-07-12 1052 N6HC          599 06 VE3YT         599 04
QSO:  7042 CW 2020-07-12 1054 N6HC          599 06 KU8E          599 08
QSO:  7044 CW 2020-07-12 1055 N6HC          599 06 W6AYC         599 06
QSO:  7046 CW 2020-07-12 1055 N6HC          599 6 K6LA          599 6
QSO:  7047 CW 2020-07-12 1056 N6HC          599 06 VE5MX         599 03
QSO:  7048 CW 2020-07-12 1059 N6HC          599 06 K8AZ          599 8
QSO:  7049 CW 2020-07-12 1100 N6HC          599 06 K2MK          599 08
QSO:  7049 CW 2020-07-12 1100 N6HC          599 06 WB0N          599 07
QSO:  7049 CW 2020-07-12 1101 N6HC          599 06 NG2J          599 08
QSO:  7048 CW 2020-07-12 1103 N6HC          599 06 CX5UA         599 14
QSO:  7004 CW 2020-07-12 1106 N6HC          599 06 ND7K          599 6
QSO:  7006 CW 2020-07-12 1108 N6HC          599 06 K6ZB          599 7
QSO:  7012 CW 2020-07-12 1110 N6HC          599 06 NO6T          599 06
QSO:  7000 CW 2020-07-12 1115 N6HC          599 06 JI4WHS        599 45
QSO:  7013 CW 2020-07-12 1115 N6HC          599 06 JA7ACM        599 45
QSO:  7000 CW 2020-07-12 1116 N6HC          599 06 JA6BWH        599 45
QSO:  7013 CW 2020-07-12 1116 N6HC          599 06 N2BJ          599 08
QSO:  7013 CW 2020-07-12 1117 N6HC          599 06 K3MD          599 08
QSO:  7000 CW 2020-07-12 1120 N6HC          599 06 K5XU          599 07
QSO:  7012 CW 2020-07-12 1120 N6HC          599 06 K8MP          599 8
QSO:  7013 CW 2020-07-12 1120 N6HC          599 06 N3AC          599 08
QSO:  7013 CW 2020-07-12 1122 N6HC          599 06 K7TQ          599 06
QSO:  7013 CW 2020-07-12 1123 N6HC          599 6 K0TG          599 7
QSO:  7012 CW 2020-07-12 1124 N6HC          599 06 K1AR          599 8
QSO:  7013 CW 2020-07-12 1124 N6HC          599 06 K8LS          599 07
QSO:  7013 CW 2020-07-12 1125 N6HC          599 06 AF4T          599 08
QSO:  7025 CW 2020-07-12 1128 N6HC          599 06 K9ZO          599 08
QSO:  7027 CW 2020-07-12 1129 N6HC          599 06 K8BZ          599 08
QSO:  7028 CW 2020-07-12 1130 N6HC          599 06 N3OC          599 08
QSO:  7028 CW 2020-07-12 1131 N6HC          599 06 E2A           599 49
QSO:  7029 CW 2020-07-12 1132 N6HC          599 06 JH7QXJ        599 45
QSO:  7000 CW 2020-07-12 1133 N6HC          599 06 JF3KCH        599 45
QSO:  7035 CW 2020-07-12 1135 N6HC          599 06 VE3UTT        599 04
QSO:  7036 CW 2020-07-12 1136 N6HC          599 06 NR4M          599 08
QSO:  7039 CW 2020-07-12 1138 N6HC          599 06 VE3MGY        599 04
QSO:  7039 CW 2020-07-12 1138 N6HC          599 06 W9YK          599 08
QSO:  7039 CW 2020-07-12 1139 N6HC          599 06 JE1NVD        599 45
QSO:  7051 CW 2020-07-12 1142 N6HC          599 6 AA4XG         599 8
END-OF-LOG:
