START-OF-LOG: 3.0
CREATED-BY: ua9qcq-rf-championship-cw-ubn-downloader
CONTEST: RF-CHAMPIONSHIP-CW
CALLSIGN: UD6M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: Андраханов Игорь Иванович (UD6M)
QSO: 14025 CW 2025-04-19 1704 UD6M          2   0001   R9MM          4   0013  
QSO: 14030 CW 2025-04-19 1706 UD6M          2   0002   UI2K          1   0005  
QSO:  7029 CW 2025-04-19 1838 UD6M          2   0097   UA9AX         3   0143  
QSO:  7029 CW 2025-04-19 1839 UD6M          2   0098   RC6U          2   0218  
QSO:  7029 CW 2025-04-19 1839 UD6M          2   0099   RL3A          2   0237  
QSO:  7029 CW 2025-04-19 1840 UD6M          2   0100   R9DX          3   0109  
QSO:  7029 CW 2025-04-19 1841 UD6M          2   0101   R2VM          2   0126  
QSO:  7029 CW 2025-04-19 1841 UD6M          2   0102   RK9AX         3   0185  
QSO:  7029 CW 2025-04-19 1842 UD6M          2   0103   RG2A          2   0221  
QSO:  7029 CW 2025-04-19 1842 UD6M          2   0104   RA9A          3   0266  
QSO:  7029 CW 2025-04-19 1843 UD6M          2   0105   UA4M          2   0276  
QSO:  7029 CW 2025-04-19 1843 UD6M          2   0106   UB3A          2   0187  
QSO:  7029 CW 2025-04-19 1843 UD6M          2   0107   R9IR          4   0195  
QSO:  7029 CW 2025-04-19 1844 UD6M          2   0108   RA7R          2   0173  
QSO:  7029 CW 2025-04-19 1844 UD6M          2   0109   UA4S          2   0281  
QSO:  7029 CW 2025-04-19 1844 UD6M          2   0110   UA1OMS        1   0165  
QSO:  7029 CW 2025-04-19 1845 UD6M          2   0111   RA9Y          4   0284  
QSO:  7029 CW 2025-04-19 1845 UD6M          2   0112   RW9OW         4   0211  
QSO:  7029 CW 2025-04-19 1846 UD6M          2   0113   RG2Y          2   0173  
QSO:  7029 CW 2025-04-19 1847 UD6M          2   0114   RA9P          4   0263  
QSO:  7029 CW 2025-04-19 1849 UD6M          2   0115   RN9U          4   0116  
QSO:  7029 CW 2025-04-19 1849 UD6M          2   0116   UA3QR         2   0092  
QSO:  7029 CW 2025-04-19 1850 UD6M          2   0117   RT6A          2   0313  
QSO:  7029 CW 2025-04-19 1850 UD6M          2   0118   R2HM          2   0197  
QSO:  7029 CW 2025-04-19 1850 UD6M          2   0119   RG2X          2   0189  
QSO:  7029 CW 2025-04-19 1851 UD6M          2   0120   RA9MA         4   0173  
QSO:  3528 CW 2025-04-19 1856 UD6M          2   0121   R7LV          2   0222  
QSO:  3531 CW 2025-04-19 1859 UD6M          2   0122   R3OM          2   0178  
QSO:  3532 CW 2025-04-19 1900 UD6M          2   0123   R2AA          2   0250  
QSO:  3533 CW 2025-04-19 1901 UD6M          2   0124   RL3A          2   0274  
QSO:  3533 CW 2025-04-19 1902 UD6M          2   0125   R4BZ          2   0174  
QSO:  3533 CW 2025-04-19 1903 UD6M          2   0126   UI2K          1   0249  
QSO:  3534 CW 2025-04-19 1903 UD6M          2   0127   RY7Y          2   0192  
QSO:  3535 CW 2025-04-19 1904 UD6M          2   0128   RT5P          2   0158  
QSO:  3535 CW 2025-04-19 1905 UD6M          2   0129   R3ST          2   0201  
QSO:  3535 CW 2025-04-19 1905 UD6M          2   0130   RA3DS         2   0216  
QSO:  3535 CW 2025-04-19 1906 UD6M          2   0131   R4KO          2   0223  
QSO:  3535 CW 2025-04-19 1907 UD6M          2   0132   RK9AX         3   0238  
QSO:  3535 CW 2025-04-19 1908 UD6M          2   0133   R6DM          2   0218  
QSO:  3535 CW 2025-04-19 1910 UD6M          2   0134   R1NW          1   0154  
QSO:  3535 CW 2025-04-19 1911 UD6M          2   0135   RO5F          2   0226  
QSO:  3535 CW 2025-04-19 1912 UD6M          2   0136   RM6Y          2   0141  
QSO:  3535 CW 2025-04-19 1912 UD6M          2   0137   UA6LUQ        2   0139  
QSO:  3535 CW 2025-04-19 1915 UD6M          2   0138   UI3A          2   0263  
QSO:  3535 CW 2025-04-19 1916 UD6M          2   0139   R2HM          2   0242  
QSO:  3536 CW 2025-04-19 1917 UD6M          2   0140   UA3MIF        2   0225  
QSO:  3538 CW 2025-04-19 1917 UD6M          2   0141   R7MM          2   0234  
QSO:  3540 CW 2025-04-19 1918 UD6M          2   0142   UA1CUR        1   0165  
END-OF-LOG:
