START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: NA5G
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NA5G
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2018.
QSO: 21013 CW 2018-07-14 2243 NA5G          599 07 VE7XF         599 02
QSO: 21012 CW 2018-07-14 2244 NA5G          599 07 K5TR          599 07
QSO:  3503 CW 2018-07-15 0638 NA5G          599 07 NT6X          599 06
QSO:  3503 CW 2018-07-15 0639 NA5G          599 07 KU8E          599 08
QSO:  3503 CW 2018-07-15 0639 NA5G          599 08 NX6T          599 6
QSO:  3503 CW 2018-07-15 0640 NA5G          599 7 WC1M          599 8
QSO:  3500 CW 2018-07-15 0641 NA5G          599 07 WN4AFP        599 08
QSO:  3509 CW 2018-07-15 0644 NA5G          599 07 VE7SAR        599 02
QSO:  3512 CW 2018-07-15 0644 NA5G          599 07 VA7ST         599 02
QSO:  3503 CW 2018-07-15 0646 NA5G          599 07 K0EJ          599 08
QSO:  3505 CW 2018-07-15 0646 NA5G          599 07 N7QT          599 06
QSO:  3516 CW 2018-07-15 0647 NA5G          599 07 K1XM          599 08
QSO:  3518 CW 2018-07-15 0647 NA5G          599 07 N3QE          599 08
QSO:  3520 CW 2018-07-15 0648 NA5G          599 07 VE3MIS        599 04
QSO:  3520 CW 2018-07-15 0649 NA5G          599 07 WX0B          599 7
QSO:  3521 CW 2018-07-15 0649 NA5G          599 07 K2DSW         599 07
QSO:  3523 CW 2018-07-15 0650 NA5G          599 7 NA8V          599 8
QSO:  3526 CW 2018-07-15 0651 NA5G          599 07 K4RO          599 08
QSO:  3500 CW 2018-07-15 0652 NA5G          599 07 W5KFT         599 7
QSO:  3530 CW 2018-07-15 0652 NA5G          599 07 KU8E          599 08
QSO:  3533 CW 2018-07-15 0653 NA5G          599 07 WC6H          599 06
QSO:  3539 CW 2018-07-15 0654 NA5G          599 07 W6RW          599 06
QSO:  3539 CW 2018-07-15 0655 NA5G          599 07 K0KPH         599 07
QSO:  3539 CW 2018-07-15 0655 NA5G          599 07 N8FYL         599 08
QSO:  3539 CW 2018-07-15 0656 NA5G          599 7 W6FB          599 6
QSO:  3539 CW 2018-07-15 0657 NA5G          599 07 K7WP          599 06
QSO:  3511 CW 2018-07-15 0659 NA5G          599 07 K7SV          599 08
QSO:  3528 CW 2018-07-15 0702 NA5G          599 07 N8BJQ         599 08
QSO:  3538 CW 2018-07-15 0703 NA5G          599 07 VA7KO         599 02
QSO:  3532 CW 2018-07-15 0704 NA5G          599 07 N4DW          599 08
QSO:  3533 CW 2018-07-15 0704 NA5G          599 07 K3AJ          599 08
QSO:  3528 CW 2018-07-15 0705 NA5G          599 07 AB0S          599 07
QSO:  3524 CW 2018-07-15 0707 NA5G          599 07 VE3AT         599 04
QSO:  3517 CW 2018-07-15 0709 NA5G          599 07 N3BB          599 7
QSO:  3512 CW 2018-07-15 0711 NA5G          599 7 AF6O          599 06
QSO:  3505 CW 2018-07-15 0713 NA5G          599 07 AA4NU         599 08
QSO:  3505 CW 2018-07-15 0713 NA5G          599 07 N8TFD         599 08
QSO:  1825 CW 2018-07-15 0716 NA5G          599 7 N4OGW         599 8
QSO:  1811 CW 2018-07-15 0720 NA5G          599 07 NU1AW/9       599 IARU
QSO:  3531 CW 2018-07-15 0722 NA5G          599 7 N4OGW         599 8
QSO:  3517 CW 2018-07-15 0723 NA5G          599 07 W7RN          599 6
QSO:  3534 CW 2018-07-15 0723 NA5G          599 07 K0ZU          599 07
QSO:  3527 CW 2018-07-15 0726 NA5G          599 07 N7AP          599 06
QSO:  3533 CW 2018-07-15 0726 NA5G          599 07 WA6URY        599 06
QSO:  3525 CW 2018-07-15 0727 NA5G          599 07 W1NN          599 8
QSO:  3527 CW 2018-07-15 0727 NA5G          599 07 KI6RRN        599 06
QSO:  3523 CW 2018-07-15 0728 NA5G          599 07 N2GC          599 08
QSO:  3514 CW 2018-07-15 0729 NA5G          599 07 W1KM          599 08
QSO:  3500 CW 2018-07-15 0731 NA5G          599 7 W6RKC         599 6
QSO:  3506 CW 2018-07-15 0732 NA5G          599 07 K6NA          599 06
QSO:  3506 CW 2018-07-15 0732 NA5G          599 07 KO7SS         599 08
QSO:  3506 CW 2018-07-15 0733 NA5G          599 07 VE2HQ         599 4
QSO:  3522 CW 2018-07-15 0738 NA5G          599 07 W6TK          599 06
QSO:  3500 CW 2018-07-15 0739 NA5G          599 07 K9UIY         599 8
QSO:  3531 CW 2018-07-15 0741 NA5G          599 07 K5RT          599 07
QSO:  3526 CW 2018-07-15 0742 NA5G          599 7 NY4A          599 8
QSO:  3527 CW 2018-07-15 0743 NA5G          599 07 K5TR          599 07
QSO:  3539 CW 2018-07-15 0746 NA5G          599 07 XE2T          599 10
QSO:  3542 CW 2018-07-15 0747 NA5G          599 07 K1DJ          599 08
QSO:  3527 CW 2018-07-15 0751 NA5G          599 07 KI6RRN        599 06
QSO:  3525 CW 2018-07-15 0754 NA5G          599 07 NX5M          599 7
QSO:  3536 CW 2018-07-15 0755 NA5G          599 07 W1AW/4        599 ARRL
QSO:  7027 CW 2018-07-15 0758 NA5G          599 07 K2LE          599 08
QSO:  7000 CW 2018-07-15 0759 NA5G          599 07 K3ZO          599 08
QSO:  7022 CW 2018-07-15 0800 NA5G          599 07 N3BB          599 7
QSO:  7034 CW 2018-07-15 0801 NA5G          599 07 KH6LC         599 61
QSO:  7037 CW 2018-07-15 0803 NA5G          599 7 WA1FCN        599 8
QSO:  7041 CW 2018-07-15 0804 NA5G          599 7 NY4A          599 8
QSO:  7014 CW 2018-07-15 0806 NA5G          599 7 W3UA          599 8
QSO:  7015 CW 2018-07-15 0806 NA5G          599 07 K7SV          599 08
QSO:  7011 CW 2018-07-15 0807 NA5G          599 7 W6YX          599 6
QSO:  7008 CW 2018-07-15 0808 NA5G          599 07 LU0HQ         599 RCA
QSO:  7007 CW 2018-07-15 0809 NA5G          599 07 W9RE          599 8
QSO:  7004 CW 2018-07-15 0811 NA5G          599 07 NU1AW/9       599 IARU
QSO:  7000 CW 2018-07-15 0812 NA5G          599 07 HC2GRC        599 GRC
QSO:  7005 CW 2018-07-15 0813 NA5G          599 07 K0RF          599 07
QSO:  7013 CW 2018-07-15 0815 NA5G          599 07 VE7SAR        599 02
QSO:  7016 CW 2018-07-15 0816 NA5G          599 7 K1LT          599 8
QSO:  7019 CW 2018-07-15 0818 NA5G          599 07 W2Z           599 08
QSO:  7020 CW 2018-07-15 0818 NA5G          599 07 N2PP          599 08
QSO:  7022 CW 2018-07-15 0818 NA5G          599 07 VE3MIS        599 04
QSO:  7025 CW 2018-07-15 0819 NA5G          599 07 N5ZO          599 06
QSO:  7026 CW 2018-07-15 0820 NA5G          599 7 N4OGW         599 8
QSO:  7026 CW 2018-07-15 0820 NA5G          599 07 W6RW          599 06
QSO:  7000 CW 2018-07-15 0821 NA5G          599 07 W2RR          599 08
QSO:  7028 CW 2018-07-15 0821 NA5G          599 07 W1QK          599 08
QSO:  7033 CW 2018-07-15 0822 NA5G          599 07 JH4UTP        599 45
QSO:  7042 CW 2018-07-15 0823 NA5G          599 07 K2MK          599 08
QSO:  7000 CW 2018-07-15 0824 NA5G          599 7 JA1TBA        599 45
QSO:  7044 CW 2018-07-15 0825 NA5G          599 07 WF7T          599 08
QSO:  7037 CW 2018-07-15 0829 NA5G          599 07 NP2P          599 11
QSO:  7038 CW 2018-07-15 0830 NA5G          599 07 K7RI          599 06
QSO:  7039 CW 2018-07-15 0831 NA5G          599 07 K9WX          599 08
QSO:  7036 CW 2018-07-15 0833 NA5G          599 07 ZL6HQ         599 NZART
QSO:  7036 CW 2018-07-15 0840 NA5G          599 07 KM6JD         599 06
QSO:  7014 CW 2018-07-15 0845 NA5G          599 7 WJ9B          599 6
QSO:  7016 CW 2018-07-15 0845 NA5G          599 07 KG7CW         599 06
QSO:  7013 CW 2018-07-15 0847 NA5G          599 7 KH6CC         599 61
QSO:  7009 CW 2018-07-15 0848 NA5G          599 07 N0NI          599 07
QSO:  7004 CW 2018-07-15 0849 NA5G          599 07 K6NA          599 06
QSO:  1839 CW 2018-07-15 0857 NA5G          599 07 VE3AT         599 04
QSO:  1817 CW 2018-07-15 0900 NA5G          599 07 K1MK          599 08
QSO:  1828 CW 2018-07-15 0904 NA5G          599 07 W9RE          599 8
QSO:  3514 CW 2018-07-15 0907 NA5G          599 07 K7RI          599 06
QSO:  3500 CW 2018-07-15 0908 NA5G          599 07 K5UZ          599 07
QSO:  7042 CW 2018-07-15 1046 NA5G          599 07 J32FIFA       599 11
QSO:  7045 CW 2018-07-15 1047 NA5G          599 07 W4CB          599 8
QSO:  7049 CW 2018-07-15 1048 NA5G          599 07 CO2RQ         599 11
QSO:  7030 CW 2018-07-15 1053 NA5G          599 07 VK7CW         599 59
QSO:  7018 CW 2018-07-15 1054 NA5G          599 07 N0AV          599 07
QSO:  7017 CW 2018-07-15 1055 NA5G          599 07 N7AP          599 06
QSO:  7016 CW 2018-07-15 1056 NA5G          599 07 AC4CA         599 07
QSO:  7024 CW 2018-07-15 1058 NA5G          599 07 AH2R          599 64
QSO:  7030 CW 2018-07-15 1100 NA5G          599 07 VA2RAC        599 RAC
QSO:  7030 CW 2018-07-15 1100 NA5G          599 07 W1FM          599 08
QSO:  7033 CW 2018-07-15 1102 NA5G          599 07 WA2BCK        599 08
QSO:  7034 CW 2018-07-15 1103 NA5G          599 07 K0KX          599 07
QSO:  7000 CW 2018-07-15 1104 NA5G          599 07 JH0EPI        599 45
QSO:  7037 CW 2018-07-15 1105 NA5G          599 07 WK2G          599 08
QSO:  7037 CW 2018-07-15 1106 NA5G          599 07 VE3UTT        599 04
QSO:  7039 CW 2018-07-15 1107 NA5G          599 7 W4KAZ         599 8
QSO:  7000 CW 2018-07-15 1108 NA5G          599 7 XE2S          599 10
QSO:  7000 CW 2018-07-15 1109 NA5G          599 07 NJ1T          599 08
QSO:  7044 CW 2018-07-15 1109 NA5G          599 07 WT9Q          599 08
QSO:  7000 CW 2018-07-15 1110 NA5G          599 07 W8IQ          599 08
QSO:  7046 CW 2018-07-15 1111 NA5G          599 07 AA8MA         599 08
QSO:  7046 CW 2018-07-15 1111 NA5G          599 07 AH6KO         599 61
QSO:  7046 CW 2018-07-15 1111 NA5G          599 07 VE7XF         599 02
QSO:  7046 CW 2018-07-15 1112 NA5G          599 07 VE3AYR        599 04
QSO: 14003 CW 2018-07-15 1114 NA5G          599 07 N2NT          599 8
QSO: 14032 CW 2018-07-15 1120 NA5G          599 07 W1RM          599 08
QSO: 14037 CW 2018-07-15 1123 NA5G          599 07 RU1A          599 29
QSO: 14039 CW 2018-07-15 1125 NA5G          599 07 TF3HQ         599 IRA
QSO: 14041 CW 2018-07-15 1127 NA5G          599 07 OG7F          599 18
QSO: 14032 CW 2018-07-15 1130 NA5G          599 07 VA2RAC        599 RAC
QSO: 14034 CW 2018-07-15 1131 NA5G          599 07 N4ZR          599 08
QSO:  7045 CW 2018-07-15 1136 NA5G          599 07 W3YY          599 08
QSO:  7047 CW 2018-07-15 1137 NA5G          599 07 K3MD          599 08
QSO:  7005 CW 2018-07-15 1139 NA5G          599 07 KU8E          599 08
QSO:  7015 CW 2018-07-15 1140 NA5G          599 07 W7RN          599 6
QSO: 14000 CW 2018-07-15 1147 NA5G          599 7 K3TW          599 08
QSO: 14056 CW 2018-07-15 1151 NA5G          599 07 G4IIY         599 27
QSO: 14060 CW 2018-07-15 1153 NA5G          599 07 WP3C          599 11
END-OF-LOG:
