START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: 9A2X
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 9A2X
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2018.
QSO: 21016 CW 2018-07-14 1355 9A2X          599 28 PX2A          599 15
QSO:  3511 CW 2018-07-14 2348 9A2X          599 28 UW1M          599 29
QSO:  3511 CW 2018-07-14 2349 9A2X          599 28 EM5HQ         599 UARL
QSO:  3511 CW 2018-07-14 2349 9A2X          599 28 UR4RWW        599 29
QSO:  3512 CW 2018-07-14 2350 9A2X          599 28 RT9S          599 30
QSO:  3512 CW 2018-07-14 2350 9A2X          599 28 SM5CSS        599 18
QSO:  3511 CW 2018-07-14 2351 9A2X          599 28 SP6HEQ        599 28
QSO:  3500 CW 2018-07-14 2354 9A2X          599 28 Y84Y          599 28
QSO:  3500 CW 2018-07-14 2355 9A2X          599 28 Y81A          599 28
QSO:  3501 CW 2018-07-14 2356 9A2X          599 28 Y81K          599 28
QSO:  3502 CW 2018-07-14 2357 9A2X          599 28 LY2BMX        599 29
QSO:  3502 CW 2018-07-14 2358 9A2X          599 28 Y87G          599 28
QSO:  3503 CW 2018-07-14 2358 9A2X          599 28 3Z7H          599 28
QSO:  3504 CW 2018-07-15 0000 9A2X          599 28 Y83B          599 28
QSO:  3504 CW 2018-07-15 0000 9A2X          599 28 Y84X          599 28
QSO:  3500 CW 2018-07-15 0001 9A2X          599 28 Z37M          599 28
QSO:  3507 CW 2018-07-15 0002 9A2X          599 28 Y86C          599 28
QSO:  3507 CW 2018-07-15 0002 9A2X          599 28 Y87O          599 28
QSO:  3513 CW 2018-07-15 0003 9A2X          599 28 Y84G          599 28
QSO:  3513 CW 2018-07-15 0004 9A2X          599 28 Y87U          599 28
QSO:  3514 CW 2018-07-15 0004 9A2X          599 28 TA5FA         599 39
QSO:  3516 CW 2018-07-15 0005 9A2X          599 28 OE0HQ         599 OVSV
QSO:  3519 CW 2018-07-15 0007 9A2X          599 28 LZ7HQ         599 BFRA
QSO:  3522 CW 2018-07-15 0007 9A2X          599 28 GR2HQ         599 RSGB
QSO:  3522 CW 2018-07-15 0007 9A2X          599 28 UA2FL         599 29
QSO:  3525 CW 2018-07-15 0008 9A2X          599 28 Y83C          599 28
QSO:  3526 CW 2018-07-15 0009 9A2X          599 28 Y83P          599 28
QSO:  3528 CW 2018-07-15 0009 9A2X          599 28 Y84Q          599 28
QSO:  3529 CW 2018-07-15 0009 9A2X          599 28 YR0HQ         599 FRR
QSO:  3530 CW 2018-07-15 0010 9A2X          599 28 Y83X          599 28
QSO:  3533 CW 2018-07-15 0011 9A2X          599 28 EU8U          599 29
QSO:  3500 CW 2018-07-15 0012 9A2X          599 28 LY2RJ         599 29
QSO:  3535 CW 2018-07-15 0012 9A2X          599 28 Y89U          599 28
QSO:  3536 CW 2018-07-15 0012 9A2X          599 28 Y87K          599 28
QSO:  3538 CW 2018-07-15 0013 9A2X          599 28 TM0HQ         599 REF
QSO:  3539 CW 2018-07-15 0013 9A2X          599 28 Y84J          599 28
QSO:  3539 CW 2018-07-15 0014 9A2X          599 28 Y81R          599 28
QSO:  3541 CW 2018-07-15 0014 9A2X          599 28 OL8HQ         599 CRC
QSO:  3542 CW 2018-07-15 0015 9A2X          599 28 OH2HQ         599 SRAL
QSO:  3543 CW 2018-07-15 0016 9A2X          599 28 Y89N          599 28
QSO:  3544 CW 2018-07-15 0016 9A2X          599 28 SP1NY         599 28
QSO:  3548 CW 2018-07-15 0021 9A2X          599 28 RK3T          599 29
QSO:  3549 CW 2018-07-15 0021 9A2X          599 28 Y83O          599 28
QSO:  3543 CW 2018-07-15 0022 9A2X          599 28 LY9Y          599 29
QSO:  3514 CW 2018-07-15 0026 9A2X          599 28 HA5X          599 28
QSO:  3511 CW 2018-07-15 0027 9A2X          599 28 DA0HQ         599 DARC
QSO:  3509 CW 2018-07-15 0028 9A2X          599 28 EF4HQ         599 URE
QSO:  3510 CW 2018-07-15 0028 9A2X          599 28 Y82V          599 28
QSO:  3510 CW 2018-07-15 0028 9A2X          599 28 Y86Q          599 28
QSO:  3508 CW 2018-07-15 0029 9A2X          599 28 R3HQ          599 SRR
QSO:  3507 CW 2018-07-15 0030 9A2X          599 28 Y82D          599 28
QSO:  3501 CW 2018-07-15 0031 9A2X          599 28 Y81N          599 28
QSO:  3513 CW 2018-07-15 0033 9A2X          599 28 EU1FQ         599 29
QSO:  3513 CW 2018-07-15 0033 9A2X          599 28 OP0HQ         599 UBA
QSO:  3500 CW 2018-07-15 0034 9A2X          599 28 YU1FG         599 28
QSO:  3513 CW 2018-07-15 0034 9A2X          599 28 OK4RQ         599 28
QSO:  3513 CW 2018-07-15 0034 9A2X          599 28 PA4M          599 27
QSO:  3513 CW 2018-07-15 0034 9A2X          599 28 Y82N          599 28
QSO:  3513 CW 2018-07-15 0035 9A2X          599 28 DL3DTH        599 28
QSO:  3513 CW 2018-07-15 0036 9A2X          599 28 DD1JN         599 28
QSO:  3518 CW 2018-07-15 0036 9A2X          599 28 SP9PKZ        599 28
QSO:  3513 CW 2018-07-15 0037 9A2X          599 28 MM3N          599 27
QSO:  3513 CW 2018-07-15 0037 9A2X          599 28 OK7T          599 28
QSO:  3500 CW 2018-07-15 0038 9A2X          599 28 SM5KQS        599 18
QSO:  3513 CW 2018-07-15 0038 9A2X          599 28 HG0HQ         599 MRASZ
QSO:  3500 CW 2018-07-15 0039 9A2X          599 28 UT2UB         599 29
QSO:  3513 CW 2018-07-15 0039 9A2X          599 28 4Z4AK         599 39
QSO:  3513 CW 2018-07-15 0039 9A2X          599 28 EA3AIZ        599 37
QSO:  3512 CW 2018-07-15 0040 9A2X          599 28 DJ3XA         599 28
QSO:  3513 CW 2018-07-15 0040 9A2X          599 28 4Z5LY         599 39
QSO:  3513 CW 2018-07-15 0040 9A2X          599 28 SM0LPO        599 18
QSO:  3500 CW 2018-07-15 0041 9A2X          599 28 EU8F          599 29
QSO:  3513 CW 2018-07-15 0041 9A2X          599 28 OM7RU         599 28
QSO:  3513 CW 2018-07-15 0041 9A2X          599 28 SP5ICS        599 28
QSO:  3513 CW 2018-07-15 0042 9A2X          599 28 OK1HEH        599 28
QSO:  3513 CW 2018-07-15 0043 9A2X          599 28 9A3NC         599 28
QSO:  3500 CW 2018-07-15 0044 9A2X          599 28 DL9MKN        599 28
QSO:  3513 CW 2018-07-15 0044 9A2X          599 28 EW6EN         599 29
QSO:  3500 CW 2018-07-15 0045 9A2X          599 28 UW6M          599 29
QSO:  3513 CW 2018-07-15 0045 9A2X          599 28 DF1LON        599 28
QSO:  3513 CW 2018-07-15 0046 9A2X          599 28 RA3NC         599 29
QSO:  3504 CW 2018-07-15 0048 9A2X          599 28 Y84P          599 28
QSO:  3504 CW 2018-07-15 0049 9A2X          599 28 K1XM          599 08
QSO:  3506 CW 2018-07-15 0049 9A2X          599 28 Y89A          599 28
QSO:  3506 CW 2018-07-15 0050 9A2X          599 28 RU1A          599 29
QSO:  3507 CW 2018-07-15 0051 9A2X          599 28 W1KM          599 08
QSO:  3518 CW 2018-07-15 0059 9A2X          599 28 SE0X          599 18
QSO:  3520 CW 2018-07-15 0059 9A2X          599 28 EF8U          599 36
QSO:  3525 CW 2018-07-15 0101 9A2X          599 28 RM9A          599 30
QSO:  3526 CW 2018-07-15 0101 9A2X          599 28 OM7M          599 28
QSO:  3528 CW 2018-07-15 0102 9A2X          599 28 G5W           599 AC
QSO:  3529 CW 2018-07-15 0103 9A2X          599 28 Y83V          599 28
QSO:  3530 CW 2018-07-15 0103 9A2X          599 28 Y83Z          599 28
QSO:  3539 CW 2018-07-15 0105 9A2X          599 28 Y81U          599 28
QSO:  3544 CW 2018-07-15 0106 9A2X          599 28 Y83L          599 28
QSO:  3546 CW 2018-07-15 0108 9A2X          599 28 Y81M          599 28
QSO:  3550 CW 2018-07-15 0109 9A2X          599 28 Y87L          599 28
QSO:  3500 CW 2018-07-15 0110 9A2X          599 28 Z30HQ         599 RSM
QSO:  3561 CW 2018-07-15 0110 9A2X          599 28 LY4G          599 29
QSO:  3500 CW 2018-07-15 0112 9A2X          599 28 Y83U          599 28
QSO:  3501 CW 2018-07-15 0113 9A2X          599 28 Y89R          599 28
QSO:  3501 CW 2018-07-15 0114 9A2X          599 28 Y82K          599 28
QSO:  3501 CW 2018-07-15 0114 9A2X          599 28 Y83K          599 28
QSO:  3504 CW 2018-07-15 0115 9A2X          599 28 UA5F          599 29
QSO:  3507 CW 2018-07-15 0116 9A2X          599 28 Y87C          599 28
QSO:  3511 CW 2018-07-15 0117 9A2X          599 28 Y86W          599 28
QSO:  3514 CW 2018-07-15 0121 9A2X          599 28 Y82M          599 28
QSO:  3528 CW 2018-07-15 0123 9A2X          599 28 Y87W          599 28
QSO:  3534 CW 2018-07-15 0124 9A2X          599 28 Y84O          599 28
QSO:  3538 CW 2018-07-15 0126 9A2X          599 28 Y82W          599 28
QSO:  3548 CW 2018-07-15 0127 9A2X          599 28 E77EA         599 28
QSO:  3503 CW 2018-07-15 0128 9A2X          599 28 Y82F          599 28
QSO:  3508 CW 2018-07-15 0128 9A2X          599 28 Y82A          599 28
QSO:  3500 CW 2018-07-15 0130 9A2X          599 28 HZ1FI         599 39
QSO:  3515 CW 2018-07-15 0131 9A2X          599 28 Y86O          599 28
QSO:  3532 CW 2018-07-15 0133 9A2X          599 28 Y89D          599 28
QSO:  3536 CW 2018-07-15 0134 9A2X          599 28 N2NT          599 8
QSO:  3530 CW 2018-07-15 0135 9A2X          599 28 RG6G          599 29
QSO:  3535 CW 2018-07-15 0137 9A2X          599 28 Y86Y          599 28
QSO:  3500 CW 2018-07-15 0141 9A2X          599 28 IQ5JA         599 28
QSO:  3534 CW 2018-07-15 0141 9A2X          599 28 EW8DX         599 29
QSO:  3500 CW 2018-07-15 0142 9A2X          599 28 EW1I          599 29
QSO:  3540 CW 2018-07-15 0143 9A2X          599 28 LY2J          599 29
QSO:  3500 CW 2018-07-15 0145 9A2X          599 28 OK2MBP        599 28
QSO:  3524 CW 2018-07-15 0145 9A2X          599 28 HG5A          599 28
QSO:  3514 CW 2018-07-15 0151 9A2X          599 28 Y82L          599 28
QSO:  3533 CW 2018-07-15 0151 9A2X          599 28 Y82G          599 28
QSO:  3508 CW 2018-07-15 0152 9A2X          599 28 Y89M          599 28
QSO:  3521 CW 2018-07-15 0158 9A2X          599 28 UA3LID        599 29
QSO:  3521 CW 2018-07-15 0159 9A2X          599 28 G4WGE/P       599 27
QSO:  3520 CW 2018-07-15 0200 9A2X          599 28 UY7MM         599 29
QSO:  3521 CW 2018-07-15 0201 9A2X          599 28 DF1MM         599 28
QSO:  3500 CW 2018-07-15 0202 9A2X          599 28 DL5AWI        599 28
QSO:  3521 CW 2018-07-15 0203 9A2X          599 28 DL1ARJ        599 28
QSO:  3520 CW 2018-07-15 0205 9A2X          599 28 UA6CC         599 29
QSO:  3520 CW 2018-07-15 0205 9A2X          599 28 UT4LW         599 29
QSO:  3500 CW 2018-07-15 0208 9A2X          599 28 DL/OL0A       599 28
QSO:  3520 CW 2018-07-15 0208 9A2X          599 28 P33W          599 39
QSO:  3521 CW 2018-07-15 0208 9A2X          599 28 I2IFT         599 28
QSO:  3520 CW 2018-07-15 0209 9A2X          599 28 RA3Y          599 29
QSO:  3500 CW 2018-07-15 0211 9A2X          599 28 OK1FCA        599 28
QSO:  3521 CW 2018-07-15 0241 9A2X          599 28 SX0HQ         599 RAAG
QSO:  3522 CW 2018-07-15 0243 9A2X          599 28 AB3CX         599 08
QSO:  3514 CW 2018-07-15 0354 9A2X          599 28 UR5KO         599 29
QSO:  3500 CW 2018-07-15 0355 9A2X          599 28 I6FDJ         599 28
QSO:  3514 CW 2018-07-15 0356 9A2X          599 28 DM3ZM         599 28
QSO:  3513 CW 2018-07-15 0357 9A2X          599 28 DK0MM         599 28
QSO:  3500 CW 2018-07-15 0410 9A2X          599 28 DL5CL         599 28
QSO:  3500 CW 2018-07-15 0411 9A2X          599 28 PB2T          599 AC
QSO:  3518 CW 2018-07-15 0411 9A2X          599 28 DL6OCH        599 28
QSO:  3519 CW 2018-07-15 0411 9A2X          599 28 DK0SU         599 28
QSO:  3518 CW 2018-07-15 0412 9A2X          599 28 EA3KX         599 37
QSO:  3519 CW 2018-07-15 0414 9A2X          599 28 OK2PF         599 28
QSO:  3500 CW 2018-07-15 0417 9A2X          599 28 OK1PFM        599 28
QSO:  3500 CW 2018-07-15 0418 9A2X          599 28 OK1ITK        599 15
QSO:  3519 CW 2018-07-15 0418 9A2X          599 28 Y86V          599 28
QSO:  3500 CW 2018-07-15 0419 9A2X          599 28 DL3JRA        599 28
QSO:  3500 CW 2018-07-15 0419 9A2X          599 28 HA1AS         599 28
QSO:  3519 CW 2018-07-15 0419 9A2X          599 28 PA3EVY        599 27
QSO:  3519 CW 2018-07-15 0420 9A2X          599 28 4O6ZD         599 28
QSO:  3519 CW 2018-07-15 0422 9A2X          599 28 DL4WA         599 28
QSO:  3522 CW 2018-07-15 0423 9A2X          599 28 OM8CW         599 28
QSO:  3500 CW 2018-07-15 0425 9A2X          599 28 F6JOE         599 27
QSO:  3536 CW 2018-07-15 0425 9A2X          599 28 LA2AB         599 18
QSO:  3549 CW 2018-07-15 0426 9A2X          599 28 S53BB         599 28
QSO:  3507 CW 2018-07-15 0429 9A2X          599 28 LA0CX         599 18
QSO: 14002 CW 2018-07-15 0939 9A2X          599 28 Y83C          599 28
QSO: 14003 CW 2018-07-15 0939 9A2X          599 28 Y86Q          599 28
QSO: 14003 CW 2018-07-15 0940 9A2X          599 28 Y83X          599 28
QSO: 14004 CW 2018-07-15 0940 9A2X          599 28 Y87V          599 28
QSO: 14004 CW 2018-07-15 0941 9A2X          599 28 Y84O          599 28
QSO: 14005 CW 2018-07-15 0941 9A2X          599 28 RT9S          599 30
QSO: 14006 CW 2018-07-15 0942 9A2X          599 28 Y86J          599 28
QSO: 14012 CW 2018-07-15 0943 9A2X          599 28 Y83L          599 28
QSO: 14013 CW 2018-07-15 0943 9A2X          599 28 LY6A          599 29
QSO: 14018 CW 2018-07-15 0944 9A2X          599 28 YR0HQ         599 FRR
QSO: 14019 CW 2018-07-15 0945 9A2X          599 28 LZ7HQ         599 BFRA
QSO: 14000 CW 2018-07-15 0946 9A2X          599 28 IZ8EFD        599 28
QSO: 14023 CW 2018-07-15 0946 9A2X          599 28 Y84X          599 28
QSO: 14000 CW 2018-07-15 0947 9A2X          599 28 Z30HQ         599 RSM
QSO: 14023 CW 2018-07-15 0947 9A2X          599 28 Y83V          599 28
QSO: 14000 CW 2018-07-15 0948 9A2X          599 28 DL3RHN        599 28
QSO: 14025 CW 2018-07-15 0948 9A2X          599 28 Y89N          599 28
QSO: 14032 CW 2018-07-15 0949 9A2X          599 28 DA0HQ         599 DARC
QSO: 14033 CW 2018-07-15 0950 9A2X          599 28 GM4AFF        599 27
QSO: 14000 CW 2018-07-15 0951 9A2X          599 28 LX8HQ         599 RL
QSO: 14000 CW 2018-07-15 0951 9A2X          599 28 RM1T          599 29
QSO: 14035 CW 2018-07-15 0952 9A2X          599 28 OG7F          599 18
QSO: 14039 CW 2018-07-15 0953 9A2X          599 28 Y84C          599 28
QSO: 14041 CW 2018-07-15 0953 9A2X          599 28 ED7K          599 37
QSO: 14043 CW 2018-07-15 0954 9A2X          599 28 UN6LN         599 30
QSO: 14048 CW 2018-07-15 0955 9A2X          599 28 I1NVU         599 28
QSO: 14050 CW 2018-07-15 0956 9A2X          599 28 UA4M          599 29
QSO: 14050 CW 2018-07-15 0956 9A2X          599 28 Y83Z          599 28
QSO: 14052 CW 2018-07-15 0957 9A2X          599 28 W1KM          599 08
QSO: 14045 CW 2018-07-15 0958 9A2X          599 28 Y81R          599 28
QSO: 14012 CW 2018-07-15 0959 9A2X          599 28 Y84G          599 28
QSO: 14015 CW 2018-07-15 0959 9A2X          599 28 Y84P          599 28
QSO: 14000 CW 2018-07-15 1000 9A2X          599 28 Y87C          599 28
QSO: 14000 CW 2018-07-15 1001 9A2X          599 28 Y81K          599 28
QSO: 14027 CW 2018-07-15 1001 9A2X          599 28 OY1CT         599 18
QSO: 14014 CW 2018-07-15 1002 9A2X          599 28 TF3HQ         599 IRA
QSO: 28000 CW 2018-07-15 1017 9A2X          599 28 9A0HQ         599 HRS
QSO: 28000 CW 2018-07-15 1018 9A2X          599 28 RU6AV         599 29
QSO: 28040 CW 2018-07-15 1018 9A2X          599 28 UA6YH         599 29
QSO: 28027 CW 2018-07-15 1019 9A2X          599 28 ON5JT         599 27
QSO: 28023 CW 2018-07-15 1020 9A2X          599 28 EA3KU         599 37
QSO: 28024 CW 2018-07-15 1020 9A2X          599 28 LZ7HQ         599 BFRA
QSO: 28021 CW 2018-07-15 1021 9A2X          599 28 OP0HQ         599 UBA
QSO: 14002 CW 2018-07-15 1024 9A2X          599 28 Y87O          599 28
QSO: 14001 CW 2018-07-15 1026 9A2X          599 28 Y81D          599 28
QSO: 14003 CW 2018-07-15 1026 9A2X          599 28 OP0HQ         599 UBA
QSO: 14005 CW 2018-07-15 1027 9A2X          599 28 Y87W          599 28
QSO: 14021 CW 2018-07-15 1028 9A2X          599 28 Y82V          599 28
QSO: 14023 CW 2018-07-15 1029 9A2X          599 28 Y83K          599 28
QSO: 14021 CW 2018-07-15 1030 9A2X          599 28 Y83P          599 28
QSO: 14046 CW 2018-07-15 1031 9A2X          599 28 Y82N          599 28
QSO: 14054 CW 2018-07-15 1032 9A2X          599 28 Y82W          599 28
QSO: 14016 CW 2018-07-15 1034 9A2X          599 28 Y89M          599 28
QSO: 14043 CW 2018-07-15 1036 9A2X          599 28 EF8U          599 36
QSO: 14000 CW 2018-07-15 1038 9A2X          599 28 PA2W          599 27
QSO: 14000 CW 2018-07-15 1040 9A2X          599 28 SP2XX         599 28
END-OF-LOG:
