START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE RTTY
CALLSIGN: JH3WKE
CLAIMED-SCORE: 57120
OPERATORS: JH3WKE
CLUB: RTTY CONTESTERS OF JAPAN
CREATED-BY: RTCL PRINT 3.3.4 by JK1IQK, modified by DXHF upload.
QTC: 21082 RY 2018-11-10 0621 UR7GO         003/10     JH3WKE        0139 JH6QIL        016
QSO: 14082 RY 2018-11-10 0625 JH3WKE        599   0047 YQ6A          599   0186
QSO: 14093 RY 2018-11-10 0630 JH3WKE        599   0048 YO9HP         599   0204
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0141 BU2BE         003
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0147 JR1EMO        032
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0209 JH4UYB        082
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0216 E20WUE        009
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0222 HS6VW         037
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0225 YB0ANN        011
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0519 DU3LA         072
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0529 YC6RMT        011
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0536 UW1M          302
QTC: 14093 RY 2018-11-10 0633 YO9HP         004/10     JH3WKE        0541 UW3U          303
QSO: 14103 RY 2018-11-10 0636 JH3WKE        599   0049 E72U          599   0036
QSO: 14000 RY 2018-11-10 0641 JH3WKE        599   0050 LX7I          599   0290
QSO: 21086 RY 2018-11-10 0646 JH3WKE        599   0051 UW3U          599   0343
QSO: 21097 RY 2018-11-10 0650 JH3WKE        599   0052 RA4FUN        599   0084
QSO: 14086 RY 2018-11-10 0707 JH3WKE        599   0053 R3BB          599   0107
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0606 RG9A          321
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0611 RG9A          327
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0614 JA2XYO        009
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0616 SN7Q          404
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0618 YC6RMT        020
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0619 UR7GO         180
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0625 YQ6A          186
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0630 YO9HP         204
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0636 E72U          036
QTC: 14086 RY 2018-11-10 0709 R3BB          005/10     JH3WKE        0641 L7IAL         290
QSO: 14107 RY 2018-11-10 0715 JH3WKE        599   0054 EV1R          599   0159
QSO: 14089 RY 2018-11-10 0722 JH3WKE        599   0055 OK1KSL        599   0245
QSO: 21087 RY 2018-11-10 0727 JH3WKE        599   0056 DK9CG         599   0127
QSO: 21090 RY 2018-11-10 0731 JH3WKE        599   0057 YQ6A          599   0234
QSO: 21095 RY 2018-11-10 0732 JH3WKE        599   0058 E72U          599   0081
QSO: 21082 RY 2018-11-10 0735 JH3WKE        599   0059 YO9HP         599   0244
QSO: 14095 RY 2018-11-10 0751 JH3WKE        599   0060 IU3FBL        599   0218
QSO: 14096 RY 2018-11-10 0752 JH3WKE        599   0061 JA6ZPR        599   0122
QSO: 21084 RY 2018-11-10 0753 JH3WKE        599   0062 I4JED         599   0063
QSO: 14084 RY 2018-11-10 0759 JH3WKE        599   0063 F6AGM         599   0139
QSO: 14099 RY 2018-11-10 0805 JH3WKE        599   0064 DM5TI         599   0251
QSO:  7037 RY 2018-11-10 0811 JH3WKE        599   0065 DU3LA         599   0113
QSO: 14091 RY 2018-11-10 0814 JH3WKE        599   0066 OH2HAN        599   0304
QSO: 14086 RY 2018-11-10 0824 JH3WKE        599   0067 DJ70WAE       599   0417
QSO: 14083 RY 2018-11-10 0826 JH3WKE        599   0068 IU4CHE        599   0175
QSO: 14107 RY 2018-11-10 0830 JH3WKE        599   0069 RU0LL         599   0026
QSO:  7045 RY 2018-11-10 0836 JH3WKE        599   0070 7L4IOU        599   0043
QSO:  7047 RY 2018-11-10 0838 JH3WKE        599   0071 WN6K          599   0108
QSO:  7046 RY 2018-11-10 0839 JH3WKE        599   0072 N6RV          599   0054
QSO:  7040 RY 2018-11-10 0850 JH3WKE        599   0073 JA1IE         599   0018
QSO: 14081 RY 2018-11-10 0852 JH3WKE        599   0074 OH8WW         599   0315
QSO: 14097 RY 2018-11-10 0853 JH3WKE        599   0075 DF8XC         599   0239
QSO:  7046 RY 2018-11-10 0859 JH3WKE        599   0076 DU1JM         599   0071
QSO:  7041 RY 2018-11-10 0936 JH3WKE        599   0077 YC8OBM        599   0009
QSO: 14097 RY 2018-11-10 0949 JH3WKE        599   0078 F5BEG         599   0282
QSO: 14086 RY 2018-11-10 0953 JH3WKE        599   0079 DJ5AN         599   0039
QSO:  7041 RY 2018-11-10 1034 JH3WKE        599   0080 WQ5OO         599   0357
QSO:  7039 RY 2018-11-10 1035 JH3WKE        599   0081 JA7IC         599   0060
QSO:  7042 RY 2018-11-10 1038 JH3WKE        599   0082 RU0LL         599   0070
QSO:  7042 RY 2018-11-10 1042 JH3WKE        599   0083 YB7SKM        599   0017
QSO:  7036 RY 2018-11-10 1044 JH3WKE        599   0084 WU6W          599   0058
QSO:  7043 RY 2018-11-10 1111 JH3WKE        599   0085 JA6ZPR        599   0230
QSO: 14086 RY 2018-11-10 2103 JH3WKE        599   0086 WD5K          599   0185
QSO: 14104 RY 2018-11-10 2111 JH3WKE        599   0087 KO7SS         599   0494
QSO: 14090 RY 2018-11-10 2118 JH3WKE        599   0088 VE7SZ         599   0089
QSO: 14085 RY 2018-11-10 2121 JH3WKE        599   0089 KI6DY/0       599   0311
QSO: 14084 RY 2018-11-10 2130 JH3WKE        599   0090 N2CU          599   0116
QSO: 14089 RY 2018-11-10 2139 JH3WKE        599   0091 K0FX          599   0237
QSO: 14090 RY 2018-11-10 2140 JH3WKE        599   0092 VA7ST         599   0155
QSO: 14107 RY 2018-11-10 2146 JH3WKE        599   0093 AA7V          599   0046
QSO: 14109 RY 2018-11-10 2147 JH3WKE        599   0094 XE2B          599   0143
QSO: 14081 RY 2018-11-10 2149 JH3WKE        599   0095 N7NM          599   0172
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0646 UW3U          343
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0650 RA4FUN        084
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0707 R3BB          107
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0715 EV1R          159
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0722 OK1KSL        245
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0727 DK9CG         127
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0731 YQ6A          234
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0732 E72U          081
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0735 YO9HP         244
QTC: 14081 RY 2018-11-10 2150 N7NM          006/10     JH3WKE        0751 IU3FBL        218
QSO: 14085 RY 2018-11-10 2153 JH3WKE        599   0096 N7WY          599   0140
QSO: 14095 RY 2018-11-10 2155 JH3WKE        599   0097 W7CT          599   0038
QSO: 14092 RY 2018-11-10 2211 JH3WKE        599   0098 VE7SAR        599   0213
QSO: 14097 RY 2018-11-10 2222 JH3WKE        599   0099 K7VAP         599   0101
QSO: 14102 RY 2018-11-10 2227 JH3WKE        599   0100 WQ5OO         599   0846
QSO: 14092 RY 2018-11-10 2233 JH3WKE        599   0101 W6TK          599   0065
QSO: 14083 RY 2018-11-10 2245 JH3WKE        599   0102 K6HGF         599   0035
QSO: 14090 RY 2018-11-10 2256 JH3WKE        599   0103 KH6ZM         599   0309
QSO: 14105 RY 2018-11-10 2258 JH3WKE        599   0104 W6ZL          599   0126
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0752 JA6ZPR        122
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0753 I4JED         063
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0759 F6AGM         139
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0805 DM5TI         251
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0811 DU3LA         113
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0814 OH2HAN        304
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0824 DJ70WAE       417
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0826 IU4CHE        175
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0830 RU0LL         026
QTC: 14105 RY 2018-11-10 2300 W6ZL          007/10     JH3WKE        0836 7L4IOU        043
QSO: 14101 RY 2018-11-10 2302 JH3WKE        599   0105 W5AP          599   0015
QSO: 14094 RY 2018-11-10 2309 JH3WKE        599   0106 K7TQ          599   0179
QSO: 14103 RY 2018-11-10 2326 JH3WKE        599   0107 XE2AU         599   0097
QSO: 14096 RY 2018-11-10 2350 JH3WKE        599   0108 KK6NON        599   0067
QSO: 14099 RY 2018-11-10 2352 JH3WKE        599   0109 JA4XHF/3      599   0088
QSO: 14090 RY 2018-11-10 2359 JH3WKE        599   0110 N6QQ          599   0027
QSO: 21086 RY 2018-11-11 0023 JH3WKE        599   0111 XE2B          599   0286
QSO: 14095 RY 2018-11-11 0611 JH3WKE        599   0112 RA4FUN        599   0582
QSO: 14100 RY 2018-11-11 0613 JH3WKE        599   0113 JA1AYO        599   0167
QSO: 21086 RY 2018-11-11 0615 JH3WKE        599   0114 UW1M          599   1535
QSO: 21086 RY 2018-11-11 0649 JH3WKE        599   0115 RM0W          599   0157
QSO: 14109 RY 2018-11-11 0658 JH3WKE        599   0116 SP9KR         599   0139
QSO: 21094 RY 2018-11-11 0705 JH3WKE        599   0117 UR3QSW        599   0091
QSO: 21092 RY 2018-11-11 0706 JH3WKE        599   0118 RX9SR         599   0018
QSO: 21086 RY 2018-11-11 0717 JH3WKE        599   0119 IU3FBL        599   0623
QSO: 21096 RY 2018-11-11 0724 JH3WKE        599   0120 IU4CHE        599   0706
QSO: 21095 RY 2018-11-11 0726 JH3WKE        599   0121 DM6DX         599   0367
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0838 WN6K          108
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0839 N6RV          054
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0850 JA1IE         018
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0852 OH8WW         315
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0853 DF8XC         239
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0859 DU1JM         071
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0936 YC8OBM        009
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0949 F5BEG         282
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        0953 DJ5AN         039
QTC: 21095 RY 2018-11-11 0728 DM6DX         008/10     JH3WKE        1034 WQ5OO         357
QSO: 21099 RY 2018-11-11 0730 JH3WKE        599   0122 P3X           599   1313
QSO: 14106 RY 2018-11-11 0738 JH3WKE        599   0123 DJ10WAE       599   1186
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        1035 JA7IC         060
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        1038 RU0LL         070
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        1042 YB7SKM        017
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        1044 WU6W          058
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        1111 JA6ZPR        230
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        2103 WD5K          185
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        2111 KO7SS         494
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        2118 VE7SZ         089
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        2121 KI6DY/0       311
QTC: 14106 RY 2018-11-11 0742 DJ10WAE       009/10     JH3WKE        2130 N2CU          116
QSO: 21085 RY 2018-11-11 0748 JH3WKE        599   0124 DM5TI         599   0610
QSO: 14084 RY 2018-11-11 0757 JH3WKE        599   0125 OZ11A         599   0640
QSO: 14094 RY 2018-11-11 0804 JH3WKE        599   0126 I4JED         599   0669
QSO: 21091 RY 2018-11-11 0807 JH3WKE        599   0127 DP9A          599   1096
QSO: 21094 RY 2018-11-11 0808 JH3WKE        599   0128 UZ2I          599   0673
QSO: 21092 RY 2018-11-11 0823 JH3WKE        599   0129 UX7QV         599   0629
QSO:  7051 RY 2018-11-11 0827 JH3WKE        599   0130 N6QQ          599   0085
QSO:  7047 RY 2018-11-11 0828 JH3WKE        599   0131 PX2A          599   0940
QSO:  7042 RY 2018-11-11 0830 JH3WKE        599   0132 KH6ZM         599   0431
QSO: 14099 RY 2018-11-11 0842 JH3WKE        599   0133 LX/PA3DUU     599   0907
QSO: 14098 RY 2018-11-11 0845 JH3WKE        599   0134 DL5L          599   0651
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2139 K0FX          237
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2140 VA7ST         155
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2146 AA7V          046
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2147 XE2B          143
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2149 N7NM          172
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2153 N7WY          140
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2155 W7CT          038
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2211 VE7SAR        213
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2222 K7VAP         101
QTC: 14098 RY 2018-11-11 0848 DL5L          010/10     JH3WKE        2227 WQ5OO         846
QSO:  7000 RY 2018-11-11 0906 JH3WKE        599   0135 YD9ATS        599   0046
QSO:  7039 RY 2018-11-11 0912 JH3WKE        599   0136 YC7UDD        599   0050
QSO:  3529 RY 2018-11-11 0915 JH3WKE        599   0137 JH4UYB        599   0667
QSO: 14093 RY 2018-11-11 1004 JH3WKE        599   0138 DL5XJ         599   0086
QSO: 14088 RY 2018-11-11 1008 JH3WKE        599   0139 DQ1P          599   0515
QSO: 14104 RY 2018-11-11 1012 JH3WKE        599   0140 I0WBX         599   0507
QSO: 14084 RY 2018-11-11 1016 JH3WKE        599   0141 PA7LV         599   0196
QSO: 14102 RY 2018-11-11 1044 JH3WKE        599   0142 OE2E          599   0589
QSO:  3529 RY 2018-11-11 1051 JH3WKE        599   0143 JS1KKY        599   0103
QSO: 14086 RY 2018-11-11 1113 JH3WKE        599   0144 YU5R          599   0669
QSO:  3529 RY 2018-11-11 1140 JH3WKE        599   0145 JF1OPL        599   0213
QSO:  7043 RY 2018-11-11 1205 JH3WKE        599   0146 W0LSD         599   0861
QSO: 14084 RY 2018-11-11 2107 JH3WKE        599   0147 N9NA          599   0232
QSO: 14000 RY 2018-11-11 2112 JH3WKE        599   0148 W7PU          599   0155
QSO: 14093 RY 2018-11-11 2123 JH3WKE        599   0149 AA6MK         599   0066
QSO: 14088 RY 2018-11-11 2138 JH3WKE        599   0150 AB0RX         599   0790
QSO: 14094 RY 2018-11-11 2141 JH3WKE        599   0151 KU2M          599   0117
QSO: 14093 RY 2018-11-11 2146 JH3WKE        599   0152 VA7GEM        599   0034
QSO: 14098 RY 2018-11-11 2148 JH3WKE        599   0153 JH1RFM        599   0151
QSO: 14090 RY 2018-11-11 2151 JH3WKE        599   0154 AD5XD         599   0753
QSO: 14104 RY 2018-11-11 2154 JH3WKE        599   0155 NG7M          599   0020
QSO: 14085 RY 2018-11-11 2159 JH3WKE        599   0156 K5ZD          599   0576
QSO: 14000 RY 2018-11-11 2209 JH3WKE        599   0157 VE7BC         599   0103
QSO: 14103 RY 2018-11-11 2226 JH3WKE        599   0159 K1MK          599   1379
QSO: 14082 RY 2018-11-11 2229 JH3WKE        599   0160 AK7O          599   0223
QSO: 14085 RY 2018-11-11 2234 JH3WKE        599   0161 W0IZ          599   0163
QSO: 14000 RY 2018-11-11 2238 JH3WKE        599   0162 PY2NY         599   0317
QSO: 14080 RY 2018-11-11 2241 JH3WKE        599   0163 VE5MX         599   0561
QSO: 14109 RY 2018-11-11 2256 JH3WKE        599   0164 JA2FSM        599   0029
QSO: 14000 RY 2018-11-11 2305 JH3WKE        599   0165 NX5O          599   0340
QTC: 14000 RY 2018-11-11 2308 NX5O          011/       JH3WKE        2233 W6TK          65
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2245 K6HGF         035
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2256 KH6ZM         309
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2258 W6ZL          126
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2302 W5AP          015
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2309 K7TQ          179
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2326 XE2AU         097
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2350 KK6NON        067
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2352 JA4XHF/3      088
QTC: 14000 RY 2018-11-11 2308 NX5O          011/10     JH3WKE        2359 N6QQ          027
QSO: 14089 RY 2018-11-11 2318 JH3WKE        599   0166 KD6TR         599   0173
QSO: 14081 RY 2018-11-11 2320 JH3WKE        599   0167 K4RO          599   0243
QSO: 14092 RY 2018-11-11 2336 JH3WKE        599   0168 PX2A          599   1393
QSO: 14086 RY 2018-11-11 2338 JH3WKE        599   0169 WR7Q          599   0215
QSO: 14099 RY 2018-11-11 2347 JH3WKE        599   0170 K6JAJ         599   0128
QSO: 14090 RY 2018-11-11 2348 JH3WKE        599   0171 JM8FEI        599   0043
QSO: 14000 RY 2018-11-11 2354 JH3WKE        599   0172 K7RBT         599   0075
END-OF-LOG:
