START-OF-LOG: 3.0
CONTEST: CQ-WPX-CW
CALLSIGN: DL4FDM
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 544852
CREATED-BY: UcxLog 6.74
NAME: Fritz Zwingli
SOAPBOX: Great contest. Many tnx to the DX-Peditons for their big work.
QSO:  7000 CW 2011-05-29 0413 DL4FDM        599 309    IO4T          599 1526   0
QSO:  7000 CW 2011-05-29 0413 DL4FDM        599 310    YT6W          599 1440   0
QSO:  7000 CW 2011-05-29 0414 DL4FDM        599 311    TM6X          599 1781   0
QSO:  7000 CW 2011-05-29 0414 DL4FDM        599 312    IK3UNA/1      599 468    0
QSO:  7000 CW 2011-05-29 0415 DL4FDM        599 313    IK2WXQ        599 359    0
QSO:  7000 CW 2011-05-29 0416 DL4FDM        599 314    EW3LN         599 617    0
QSO:  7000 CW 2011-05-29 0416 DL4FDM        599 315    VY2ZM         599 2078   0
QSO:  7000 CW 2011-05-29 0417 DL4FDM        599 316    K1LZ          599 1905   0
QSO:  7000 CW 2011-05-29 0418 DL4FDM        599 317    VA2EW         599 1197   0
QSO:  7000 CW 2011-05-29 0419 DL4FDM        599 318    9A04JB        599 1437   0
QSO:  7000 CW 2011-05-29 0419 DL4FDM        599 319    AJ1I          599 1780   0
QSO:  7000 CW 2011-05-29 0420 DL4FDM        599 320    OL4A          599 1261   0
QSO:  7000 CW 2011-05-29 0421 DL4FDM        599 321    WC1M          599 1728   0
QSO:  7000 CW 2011-05-29 0423 DL4FDM        599 322    IO3X          599 589    0
QSO:  7000 CW 2011-05-29 0424 DL4FDM        599 323    OL7D          599 678    0
QSO:  7000 CW 2011-05-29 0426 DL4FDM        599 324    PX2W          599 2390   0
QSO:  7000 CW 2011-05-29 0427 DL4FDM        599 325    J7A           599 1218   0
QSO:  7000 CW 2011-05-29 0428 DL4FDM        599 326    W8MJ          599 1356   0
QSO:  7000 CW 2011-05-29 0429 DL4FDM        599 327    NN5J          599 983    0
QSO:  7000 CW 2011-05-29 0432 DL4FDM        599 328    LN8W          599 1508   0
QSO:  7000 CW 2011-05-29 0434 DL4FDM        599 329    HB9ON         599 521    0
QSO:  7000 CW 2011-05-29 0435 DL4FDM        599 330    OL3Z          599 959    0
QSO:  7000 CW 2011-05-29 0435 DL4FDM        599 331    HG6N          599 2648   0
QSO:  7000 CW 2011-05-29 0436 DL4FDM        599 332    J48HW         599 1269   0
QSO:  7000 CW 2011-05-29 0437 DL4FDM        599 333    OL7C          599 1724   0
QSO:  7000 CW 2011-05-29 0439 DL4FDM        599 334    KT5J          599 1618   0
QSO:  7000 CW 2011-05-29 0439 DL4FDM        599 335    9A6XX         599 2056   0
QSO:  7000 CW 2011-05-29 0440 DL4FDM        599 336    NV2G          599 1640   0
QSO:  7000 CW 2011-05-29 0442 DL4FDM        599 337    DL1DVE        599 191    0
QSO:  7000 CW 2011-05-29 0442 DL4FDM        599 338    OM0WR         599 508    0
QSO:  7000 CW 2011-05-29 0444 DL4FDM        599 339    P49Y          599 2309   0
QSO:  7000 CW 2011-05-29 0446 DL4FDM        599 340    N4WW          599 824    0
QSO:  7000 CW 2011-05-29 0446 DL4FDM        599 341    AA3B          599 1760   0
QSO:  7000 CW 2011-05-29 0447 DL4FDM        599 342    S52OP         599 1799   0
QSO:  7000 CW 2011-05-29 0448 DL4FDM        599 343    NQ4I          599 1140   0
QSO:  7000 CW 2011-05-29 0449 DL4FDM        599 344    OV3X          599 590    0
QSO:  7000 CW 2011-05-29 0450 DL4FDM        599 345    HA6OA         599 532    0
QSO:  7000 CW 2011-05-29 0451 DL4FDM        599 346    NY4A          599 1581   0
QSO:  7000 CW 2011-05-29 0452 DL4FDM        599 347    DR11BUGA      599 532    0
QSO:  7000 CW 2011-05-29 0453 DL4FDM        599 348    SO2S          599 1146   0
QSO:  7000 CW 2011-05-29 0454 DL4FDM        599 349    HA3MU         599 510    0
QSO:  7000 CW 2011-05-29 0455 DL4FDM        599 350    YT2B          599 564    0
QSO:  7000 CW 2011-05-29 0456 DL4FDM        599 351    NW7R          599 1465   0
QSO:  7000 CW 2011-05-29 0457 DL4FDM        599 352    NR3X          599 1011   0
QSO:  7000 CW 2011-05-29 0459 DL4FDM        599 353    F8AEE         599 342    0
QSO:  7000 CW 2011-05-29 0500 DL4FDM        599 354    SN3R          599 2339   0
QSO:  7000 CW 2011-05-29 0501 DL4FDM        599 355    DP4X          599 1256   0
QSO:  7000 CW 2011-05-29 0503 DL4FDM        599 356    DF3AX         599 789    0
QSO:  7000 CW 2011-05-29 0504 DL4FDM        599 357    S50C          599 1722   0
QSO:  7000 CW 2011-05-29 0505 DL4FDM        599 358    S50A          599 1840   0
QSO:  7000 CW 2011-05-29 0506 DL4FDM        599 359    TO8A          599 2520   0
QSO:  7000 CW 2011-05-29 0508 DL4FDM        599 360    YL0Y          599 2776   0
QSO:  7000 CW 2011-05-29 0509 DL4FDM        599 361    DA2MORSE      599 1278   0
QSO:  7000 CW 2011-05-29 0511 DL4FDM        599 362    EM2G          599 2179   0
QSO:  7000 CW 2011-05-29 0512 DL4FDM        599 363    DQ4W          599 1046   0
QSO:  7000 CW 2011-05-29 0513 DL4FDM        599 364    DL3YM         599 1759   0
QSO:  7000 CW 2011-05-29 0513 DL4FDM        599 365    KD4D          599 1008   0
QSO:  7000 CW 2011-05-29 0514 DL4FDM        599 366    S53AJK        599 028    0
QSO:  7000 CW 2011-05-29 0515 DL4FDM        599 367    LX7I          599 2188   0
QSO:  7000 CW 2011-05-29 0516 DL4FDM        599 368    OK3R          599 658    0
QSO:  7000 CW 2011-05-29 0517 DL4FDM        599 369    KC3R          599 1874   0
QSO:  7000 CW 2011-05-29 0518 DL4FDM        599 370    OM75IHWC      599 432    0
QSO:  7000 CW 2011-05-29 0519 DL4FDM        599 371    I3VJW         599 808    0
QSO:  7000 CW 2011-05-29 0520 DL4FDM        599 372    SP1AEN        599 929    0
QSO:  7000 CW 2011-05-29 0520 DL4FDM        599 373    OL100VP       599 604    0
QSO:  7000 CW 2011-05-29 0521 DL4FDM        599 374    YQ9W          599 2060   0
QSO:  7000 CW 2011-05-29 0521 DL4FDM        599 375    UX5D          599 967    0
QSO:  7000 CW 2011-05-29 0522 DL4FDM        599 376    UX1UF         599 944    0
QSO:  7000 CW 2011-05-29 0523 DL4FDM        599 377    DJ1OJ         599 646    0
QSO:  7000 CW 2011-05-29 0524 DL4FDM        599 378    YQ5Q          599 871    0
QSO:  7000 CW 2011-05-29 0526 DL4FDM        599 379    YR2X          599 123    0
QSO:  7000 CW 2011-05-29 0528 DL4FDM        599 380    ZA/S59AA      599 793    0
QSO:  7000 CW 2011-05-29 0529 DL4FDM        599 381    M5E           599 813    0
QSO:  7000 CW 2011-05-29 0532 DL4FDM        599 382    II9T          599 1003   0
QSO:  7000 CW 2011-05-29 0532 DL4FDM        599 383    ON4CT         599 463    0
QSO:  7000 CW 2011-05-29 0533 DL4FDM        599 384    DL0CS         599 1776   0
QSO:  7000 CW 2011-05-29 0534 DL4FDM        599 385    SC5AG         599 695    0
QSO:  7000 CW 2011-05-29 0534 DL4FDM        599 386    EU1AZ         599 1275   0
QSO:  7000 CW 2011-05-29 0536 DL4FDM        599 387    9A1A          599 1190   0
QSO:  7000 CW 2011-05-29 0537 DL4FDM        599 388    YR9F          599 856    0
QSO:  7000 CW 2011-05-29 0540 DL4FDM        599 389    S53MM         599 1988   0
QSO:  7000 CW 2011-05-29 0541 DL4FDM        599 390    OQ5M          599 979    0
QSO:  7000 CW 2011-05-29 0542 DL4FDM        599 391    OP4K          599 1060   0
QSO:  7000 CW 2011-05-29 0544 DL4FDM        599 392    DM1A          599 1762   0
QSO:  7000 CW 2011-05-29 0545 DL4FDM        599 393    KP2M          599 2739   0
QSO:  7000 CW 2011-05-29 0545 DL4FDM        599 394    YU1LA         599 1359   0
QSO:  7000 CW 2011-05-29 0548 DL4FDM        599 395    OM2VL         599 2023   0
QSO:  7000 CW 2011-05-29 0549 DL4FDM        599 396    G5D           599 1771   0
QSO:  7000 CW 2011-05-29 0551 DL4FDM        599 397    ED8A          599 1590   0
QSO:  7000 CW 2011-05-29 0552 DL4FDM        599 398    LY4T          599 896    0
QSO:  7000 CW 2011-05-29 0553 DL4FDM        599 399    P40W          599 2729   0
QSO:  7000 CW 2011-05-29 0554 DL4FDM        599 400    OP5T          599 284    0
QSO:  7000 CW 2011-05-29 0702 DL4FDM        599 401    IN3FHE        599 537    0
QSO:  7000 CW 2011-05-29 0703 DL4FDM        599 402    SP2LNW        599 1156   0
QSO:  7000 CW 2011-05-29 0703 DL4FDM        599 403    SA6G          599 373    0
QSO:  7000 CW 2011-05-29 0704 DL4FDM        599 404    S53EO         599 1236   0
QSO:  7000 CW 2011-05-29 0706 DL4FDM        599 405    OK7Y          599 1092   0
QSO:  7000 CW 2011-05-29 0706 DL4FDM        599 406    DL7ON         599 1643   0
QSO:  7000 CW 2011-05-29 0708 DL4FDM        599 407    CN8KD         599 865    0
QSO:  7000 CW 2011-05-29 0708 DL4FDM        599 408    G0MTN         599 1372   0
QSO:  7000 CW 2011-05-29 0709 DL4FDM        599 409    OH6M          599 809    0
QSO:  7000 CW 2011-05-29 0710 DL4FDM        599 410    OH3OJ         599 607    0
QSO:  7000 CW 2011-05-29 0711 DL4FDM        599 411    OE3KAB        599 113    0
QSO:  7000 CW 2011-05-29 0714 DL4FDM        599 412    DM5JL         599 168    0
QSO:  7000 CW 2011-05-29 0717 DL4FDM        599 413    II2E          599 439    0
QSO:  7000 CW 2011-05-29 0718 DL4FDM        599 414    DL6KWN        599 400    0
QSO:  7000 CW 2011-05-29 0720 DL4FDM        599 415    RA3NC         599 772    0
QSO:  7000 CW 2011-05-29 0722 DL4FDM        599 416    YL2KO         599 1968   0
QSO:  7000 CW 2011-05-29 0723 DL4FDM        599 417    OH4A          599 1047   0
QSO:  7000 CW 2011-05-29 0723 DL4FDM        599 418    YU8A          599 1724   0
QSO:  7000 CW 2011-05-29 0725 DL4FDM        599 419    EU5M          599 784    0
QSO:  7000 CW 2011-05-29 0726 DL4FDM        599 420    G5O           599 709    0
QSO: 21000 CW 2011-05-29 0730 DL4FDM        599 421    DK3GI         599 1255   0
QSO: 21000 CW 2011-05-29 0732 DL4FDM        599 422    4O3A          599 2145   0
QSO: 21000 CW 2011-05-29 0733 DL4FDM        599 423    YU1KX         599 967    0
QSO: 21000 CW 2011-05-29 0733 DL4FDM        599 424    DF9ZP         599 572    0
QSO: 21000 CW 2011-05-29 0734 DL4FDM        599 425    DK6XZ         599 1895   0
QSO: 21000 CW 2011-05-29 0736 DL4FDM        599 426    CR2X          599 2608   0
QSO: 21000 CW 2011-05-29 0736 DL4FDM        599 427    YU1AU         599 862    0
QSO: 21000 CW 2011-05-29 0738 DL4FDM        599 428    EE3J          599 310    0
QSO: 21000 CW 2011-05-29 0739 DL4FDM        599 429    ZA/S59AA      599 889    0
QSO: 21000 CW 2011-05-29 0742 DL4FDM        599 430    EA4CWW        599 443    0
QSO: 21000 CW 2011-05-29 0743 DL4FDM        599 431    CQ3A          599 3747   0
QSO: 21000 CW 2011-05-29 0744 DL4FDM        599 432    LZ5R          599 980    0
QSO: 21000 CW 2011-05-29 0747 DL4FDM        599 433    IR9Y          599 2657   0
QSO: 21000 CW 2011-05-29 0748 DL4FDM        599 434    EM2G          599 2357   0
QSO: 21000 CW 2011-05-29 0749 DL4FDM        599 435    9A5D          599 972    0
QSO: 14000 CW 2011-05-29 0757 DL4FDM        599 436    LA5UF         599 451    0
QSO: 14000 CW 2011-05-29 0758 DL4FDM        599 437    HG8C          599 301    0
QSO: 14000 CW 2011-05-29 0800 DL4FDM        599 438    RT9S          599 1116   0
QSO: 14000 CW 2011-05-29 0801 DL4FDM        599 439    LY2MM         599 1454   0
QSO: 14000 CW 2011-05-29 0801 DL4FDM        599 440    S50C          599 1963   0
QSO: 14000 CW 2011-05-29 0803 DL4FDM        599 441    IK6MNB        599 842    0
QSO: 14000 CW 2011-05-29 0803 DL4FDM        599 442    OH1F          599 1988   0
QSO: 14000 CW 2011-05-29 0804 DL4FDM        599 443    HA8TP         599 351    0
QSO: 14000 CW 2011-05-29 0809 DL4FDM        599 444    GM5A          599 1348   0
QSO: 14000 CW 2011-05-29 0809 DL4FDM        599 445    UA6XDX        599 072    0
QSO: 14000 CW 2011-05-29 0811 DL4FDM        599 446    EA2NN         599 378    0
QSO: 14000 CW 2011-05-29 0812 DL4FDM        599 447    LA8OM         599 704    0
QSO: 14000 CW 2011-05-29 0813 DL4FDM        599 448    EW2A          599 1578   0
QSO: 14000 CW 2011-05-29 0815 DL4FDM        599 449    YL0Y          599 2957   0
QSO: 14000 CW 2011-05-29 0815 DL4FDM        599 450    YP5A          599 925    0
QSO: 14000 CW 2011-05-29 0816 DL4FDM        599 451    YL3FT         599 1231   0
QSO: 14000 CW 2011-05-29 0817 DL4FDM        599 452    RN1ON         599 101    0
QSO: 14000 CW 2011-05-29 0820 DL4FDM        599 453    OG5A          599 887    0
QSO: 14000 CW 2011-05-29 0842 DL4FDM        599 455    F8IDR         599 508    0
QSO:  7000 CW 2011-05-29 0847 DL4FDM        599 456    SP5CNA        599 536    0
QSO:  7000 CW 2011-05-29 0848 DL4FDM        599 457    OR3A          599 323    0
QSO:  7000 CW 2011-05-29 0849 DL4FDM        599 458    OL6P          599 1320   0
QSO:  7000 CW 2011-05-29 0850 DL4FDM        599 459    SP3GTS        599 501    0
QSO:  7000 CW 2011-05-29 0852 DL4FDM        599 460    S58MU         599 1373   0
QSO:  7000 CW 2011-05-29 0854 DL4FDM        599 461    SQ3RX         599 798    0
QSO:  7000 CW 2011-05-29 0856 DL4FDM        599 462    IR1ITA        599 301    0
QSO:  7000 CW 2011-05-29 0856 DL4FDM        599 463    SN2B          599 2366   0
QSO:  7000 CW 2011-05-29 0858 DL4FDM        599 464    5P5L          599 1228   0
QSO:  7000 CW 2011-05-29 0858 DL4FDM        599 465    OK8DD         599 607    0
QSO:  7000 CW 2011-05-29 0859 DL4FDM        599 466    OM3RRC        599 1645   0
QSO:  7000 CW 2011-05-29 0900 DL4FDM        599 467    HB0/DL2JRM    599 400    0
QSO:  7000 CW 2011-05-29 0904 DL4FDM        599 468    OM7PY         599 513    0
QSO:  7000 CW 2011-05-29 0953 DL4FDM        599 469    DK3DUA        599 389    0
QSO:  7000 CW 2011-05-29 0954 DL4FDM        599 470    DK150RB       599 1203   0
QSO:  7000 CW 2011-05-29 0955 DL4FDM        599 471    SO4R          599 300    0
QSO:  7000 CW 2011-05-29 0956 DL4FDM        599 472    S54X          599 041    0
QSO:  7000 CW 2011-05-29 0956 DL4FDM        599 473    RU1A          599 3593   0
QSO:  7000 CW 2011-05-29 0957 DL4FDM        599 474    UA2F          599 1143   0
QSO:  7000 CW 2011-05-29 0959 DL4FDM        599 475    OK2PTS        599 544    0
QSO:  7000 CW 2011-05-29 1000 DL4FDM        599 476    SE6E          599 1071   0
QSO:  7000 CW 2011-05-29 1001 DL4FDM        599 477    G4FOC         599 510    0
QSO:  7000 CW 2011-05-29 1003 DL4FDM        599 478    IZ5DIY        599 493    0
QSO:  7000 CW 2011-05-29 1003 DL4FDM        599 479    F/G4BJM       599 657    0
QSO:  7000 CW 2011-05-29 1004 DL4FDM        599 480    PA0GRU        599 299    0
QSO: 14000 CW 2011-05-29 1011 DL4FDM        599 481    RY7G          599 307    0
QSO: 14000 CW 2011-05-29 1012 DL4FDM        599 482    IQ8PC         599 079    0
QSO: 14000 CW 2011-05-29 1014 DL4FDM        599 483    RU4SO         599 1046   0
QSO: 14000 CW 2011-05-29 1015 DL4FDM        599 484    RY4W          599 583    0
QSO: 14000 CW 2011-05-29 1016 DL4FDM        599 485    IK8TEO        599 631    0
QSO: 14000 CW 2011-05-29 1017 DL4FDM        599 486    RG3K          599 2528   0
QSO: 14000 CW 2011-05-29 1018 DL4FDM        599 487    UR8RF         599 078    0
QSO: 14000 CW 2011-05-29 1020 DL4FDM        599 488    UA1AFT        599 757    0
QSO: 14000 CW 2011-05-29 1020 DL4FDM        599 489    DR4A          599 1013   0
QSO: 14000 CW 2011-05-29 1023 DL4FDM        599 490    R7HF          599 628    0
QSO: 14000 CW 2011-05-29 1028 DL4FDM        599 491    RK9UE         599 1201   0
QSO: 14000 CW 2011-05-29 1029 DL4FDM        599 492    RA9A          599 1218   0
QSO: 14000 CW 2011-05-29 1031 DL4FDM        599 493    SK3W          599 1709   0
QSO: 14000 CW 2011-05-29 1033 DL4FDM        599 494    M3I           599 652    0
QSO: 14000 CW 2011-05-29 1034 DL4FDM        599 495    UP0L          599 2480   0
QSO: 14000 CW 2011-05-29 1038 DL4FDM        599 496    DL4FN         599 596    0
QSO: 14000 CW 2011-05-29 1040 DL4FDM        599 497    G5O           599 1120   0
QSO: 14000 CW 2011-05-29 1045 DL4FDM        599 498    OM8LA         599 072    0
QSO: 14000 CW 2011-05-29 1049 DL4FDM        599 499    OG8X          599 2140   0
QSO: 14000 CW 2011-05-29 1050 DL4FDM        599 500    EA2VE         599 175    0
QSO: 14000 CW 2011-05-29 1054 DL4FDM        599 501    HA5AGS        599 441    0
QSO: 14000 CW 2011-05-29 1437 DL4FDM        599 502    YO3APJ        599 1268   0
QSO: 14000 CW 2011-05-29 1439 DL4FDM        599 503    HA9PP         599 136    0
QSO: 14000 CW 2011-05-29 1439 DL4FDM        599 504    EA5FQ         599 528    0
QSO: 14000 CW 2011-05-29 1440 DL4FDM        599 505    LY3B          599 1445   0
QSO: 14000 CW 2011-05-29 1443 DL4FDM        599 506    R2AT          599 581    0
QSO: 14000 CW 2011-05-29 1444 DL4FDM        599 507    RJ9J          599 1063   0
QSO: 14000 CW 2011-05-29 1445 DL4FDM        599 508    ES5RR         599 2517   0
QSO: 14000 CW 2011-05-29 1446 DL4FDM        599 509    SP9LJD        599 1009   0
QSO: 14000 CW 2011-05-29 1446 DL4FDM        599 510    LZ1BJ         599 1603   0
QSO: 14000 CW 2011-05-29 1447 DL4FDM        599 511    RU9LA         599 189    0
QSO: 14000 CW 2011-05-29 1449 DL4FDM        599 512    IK0YVV        599 1520   0
QSO: 14000 CW 2011-05-29 1452 DL4FDM        599 513    RG6G          599 2535   0
QSO: 14000 CW 2011-05-29 1453 DL4FDM        599 514    OY1CT         599 1675   0
QSO: 14000 CW 2011-05-29 1456 DL4FDM        599 515    4O3A          599 2867   0
QSO: 14000 CW 2011-05-29 1457 DL4FDM        599 516    R8TX          599 244    0
QSO: 14000 CW 2011-05-29 1457 DL4FDM        599 517    EE3T          599 621    0
QSO: 14000 CW 2011-05-29 1459 DL4FDM        599 518    RX3DBH        599 1215   0
QSO: 14000 CW 2011-05-29 1503 DL4FDM        599 519    ER4A          599 2907   0
QSO: 14000 CW 2011-05-29 1505 DL4FDM        599 520    EO3Q          599 1682   0
QSO: 14000 CW 2011-05-29 1506 DL4FDM        599 521    SN2B          599 2688   0
QSO: 14000 CW 2011-05-29 1508 DL4FDM        599 522    MD2C          599 2063   0
QSO: 14000 CW 2011-05-29 1516 DL4FDM        599 523    E74Y          599 128    0
QSO: 14000 CW 2011-05-29 1516 DL4FDM        599 524    EF5F          599 2124   0
QSO: 14000 CW 2011-05-29 1517 DL4FDM        599 525    YU7RQ         599 315    0
QSO: 14000 CW 2011-05-29 1518 DL4FDM        599 526    OM5X          599 1450   0
QSO: 14000 CW 2011-05-29 1519 DL4FDM        599 527    YQ8Q          599 1955   0
QSO: 14000 CW 2011-05-29 1521 DL4FDM        599 528    SN8R          599 1562   0
QSO: 14000 CW 2011-05-29 1525 DL4FDM        599 529    JH4UYB        599 1766   0
QSO: 14000 CW 2011-05-29 1529 DL4FDM        599 530    EA1WX         599 190    0
QSO: 14000 CW 2011-05-29 1529 DL4FDM        599 531    US8IUJ        599 103    0
QSO: 14000 CW 2011-05-29 1632 DL4FDM        599 532    RN7F          599 1308   0
QSO: 14000 CW 2011-05-29 1633 DL4FDM        599 533    UN8GV         599 1759   0
QSO: 14000 CW 2011-05-29 1635 DL4FDM        599 534    J25DXA        599 2103   0
QSO: 14000 CW 2011-05-29 1639 DL4FDM        599 535    RC9O          599 2282   0
QSO: 14000 CW 2011-05-29 1640 DL4FDM        599 536    EA8AVK        599 161    0
QSO: 14000 CW 2011-05-29 1641 DL4FDM        599 537    EA1DX/5       599 974    0
QSO: 14000 CW 2011-05-29 1643 DL4FDM        599 538    RN4SS         599 1054   0
QSO:  7000 CW 2011-05-29 1651 DL4FDM        599 539    OZ7YL         599 212    0
QSO:  7000 CW 2011-05-29 1652 DL4FDM        599 540    G5W           599 2316   0
QSO:  7000 CW 2011-05-29 1652 DL4FDM        599 541    OM7M          599 3198   0
QSO:  7000 CW 2011-05-29 1653 DL4FDM        599 542    OM3BH         599 1593   0
QSO:  7000 CW 2011-05-29 1656 DL4FDM        599 543    RT4RO         599 2291   0
QSO:  7000 CW 2011-05-29 1657 DL4FDM        599 544    YT8A          599 1236   0
QSO:  7000 CW 2011-05-29 1659 DL4FDM        599 545    UT8IM         599 806    0
QSO:  7000 CW 2011-05-29 1700 DL4FDM        599 546    YE1C          599 2418   0
QSO:  7000 CW 2011-05-29 1702 DL4FDM        599 547    E7DX          599 3667   0
QSO:  7000 CW 2011-05-29 1704 DL4FDM        599 548    EW6GF         599 685    0
QSO:  7000 CW 2011-05-29 1714 DL4FDM        599 549    YL5T          599 332    0
QSO:  7000 CW 2011-05-29 1716 DL4FDM        599 550    RD1A          599 1420   0
QSO:  7000 CW 2011-05-29 1717 DL4FDM        599 551    E79SD         599 296    0
QSO:  7000 CW 2011-05-29 1718 DL4FDM        599 552    IR9Y          599 3383   0
QSO:  7000 CW 2011-05-29 1719 DL4FDM        599 553    YR1C          599 3032   0
QSO:  7000 CW 2011-05-29 1719 DL4FDM        599 554    LZ1QV         599 275    0
QSO:  7000 CW 2011-05-29 1721 DL4FDM        599 555    RM3Q          599 2543   0
QSO:  7000 CW 2011-05-29 1759 DL4FDM        599 556    9A1AA         599 2026   0
QSO:  7000 CW 2011-05-29 1801 DL4FDM        599 557    UU9JK         599 435    0
QSO:  7000 CW 2011-05-29 1802 DL4FDM        599 558    HA7A          599 867    0
QSO:  7000 CW 2011-05-29 1802 DL4FDM        599 559    RT5G          599 802    0
QSO:  7000 CW 2011-05-29 1804 DL4FDM        599 560    OG2B          599 2427   0
QSO:  7000 CW 2011-05-29 1805 DL4FDM        599 561    UX4U          599 1061   0
QSO:  7000 CW 2011-05-29 1807 DL4FDM        599 562    RC9O          599 2380   0
QSO:  7000 CW 2011-05-29 1810 DL4FDM        599 563    OM5X          599 1631   0
QSO:  7000 CW 2011-05-29 1811 DL4FDM        599 564    UA9BA         599 038    0
QSO:  7000 CW 2011-05-29 1812 DL4FDM        599 565    SO8T          599 274    0
QSO:  7000 CW 2011-05-29 1815 DL4FDM        599 566    HA1TNX        599 1174   0
QSO:  7000 CW 2011-05-29 1818 DL4FDM        599 567    RM7M          599 1001   0
QSO:  7000 CW 2011-05-29 1819 DL4FDM        599 568    OQ5A          599 876    0
QSO:  7000 CW 2011-05-29 1819 DL4FDM        599 569    EU8RZ         599 586    0
QSO:  7000 CW 2011-05-29 1821 DL4FDM        599 570    DJ5AN         599 657    0
QSO:  3500 CW 2011-05-29 1823 DL4FDM        599 571    9A8M          599 732    0
QSO:  3500 CW 2011-05-29 1825 DL4FDM        599 572    HA3LI         599 673    0
QSO:  3500 CW 2011-05-29 1826 DL4FDM        599 573    9A40Y         599 793    0
QSO:  3500 CW 2011-05-29 1827 DL4FDM        599 574    DA0HST        599 730    0
QSO:  3500 CW 2011-05-29 1828 DL4FDM        599 575    OM75IHWC      599 530    0
QSO:  3500 CW 2011-05-29 1829 DL4FDM        599 576    DR1A          599 831    0
QSO:  3500 CW 2011-05-29 1830 DL4FDM        599 577    HA6OA         599 792    0
QSO:  3500 CW 2011-05-29 1833 DL4FDM        599 578    SN3A          599 805    0
QSO:  3500 CW 2011-05-29 1906 DL4FDM        599 579    DK1NO         599 231    0
QSO:  3500 CW 2011-05-29 1908 DL4FDM        599 580    DJ3HW         599 289    0
QSO:  3500 CW 2011-05-29 1910 DL4FDM        599 581    SP5ELA        599 613    0
QSO:  3500 CW 2011-05-29 1912 DL4FDM        599 582    EW2A          599 1871   0
QSO:  3500 CW 2011-05-29 1913 DL4FDM        599 583    S50C          599 2346   0
QSO:  3500 CW 2011-05-29 1913 DL4FDM        599 584    S51Z          599 748    0
QSO:  3500 CW 2011-05-29 1914 DL4FDM        599 585    HA4FV         599 492    0
QSO:  3500 CW 2011-05-29 1916 DL4FDM        599 586    SO4R          599 319    0
QSO:  3500 CW 2011-05-29 1917 DL4FDM        599 587    OQ5A          599 945    0
QSO:  3500 CW 2011-05-29 1918 DL4FDM        599 588    S50XX         599 380    0
QSO:  3500 CW 2011-05-29 1919 DL4FDM        599 589    S57DX         599 564    0
QSO:  3500 CW 2011-05-29 1921 DL4FDM        599 590    LY9Y          599 2317   0
QSO:  3500 CW 2011-05-29 1922 DL4FDM        599 591    SA1A          599 959    0
QSO:  3500 CW 2011-05-29 1923 DL4FDM        599 592    SN7O          599 1347   0
QSO:  3500 CW 2011-05-29 1924 DL4FDM        599 593    HA6NL         599 203    0
QSO:  3500 CW 2011-05-29 1925 DL4FDM        599 594    LY6A          599 2398   0
QSO:  3500 CW 2011-05-29 1925 DL4FDM        599 595    LZ9W          599 763    0
QSO:  3500 CW 2011-05-29 1927 DL4FDM        599 596    SG6A          599 512    0
QSO:  3500 CW 2011-05-29 1928 DL4FDM        599 597    SP2GMA        599 281    0
QSO:  3500 CW 2011-05-29 1932 DL4FDM        599 598    EV25M         599 644    0
QSO:  3500 CW 2011-05-29 1933 DL4FDM        599 599    DK6XZ         599 2176   0
QSO:  3500 CW 2011-05-29 1935 DL4FDM        599 600    RT5G          599 411    0
QSO:  3500 CW 2011-05-29 1936 DL4FDM        599 601    ES5RR         599 2853   0
QSO:  3500 CW 2011-05-29 1937 DL4FDM        599 602    R3OM          599 546    0
QSO:  3500 CW 2011-05-29 1938 DL4FDM        599 603    OK2ZI         599 1725   0
QSO:  3500 CW 2011-05-29 1942 DL4FDM        599 604    S57C          599 429    0
QSO:  3500 CW 2011-05-29 1944 DL4FDM        599 605    EU6AF         599 1335   0
QSO:  3500 CW 2011-05-29 1945 DL4FDM        599 606    HG6N          599 3767   0
QSO:  3500 CW 2011-05-29 1946 DL4FDM        599 607    I0ZUT         599 610    0
QSO:  3500 CW 2011-05-29 1947 DL4FDM        599 608    RL3A          599 2775   0
QSO:  3500 CW 2011-05-29 1947 DL4FDM        599 609    DJ9MH         599 1243   0
QSO:  3500 CW 2011-05-29 1949 DL4FDM        599 610    RF9C          599 4039   0
QSO:  3500 CW 2011-05-29 1951 DL4FDM        599 611    LN5O          599 263    0
QSO:  3500 CW 2011-05-29 1952 DL4FDM        599 612    UY3AW         599 284    0
QSO:  3500 CW 2011-05-29 1954 DL4FDM        599 613    RW3WA         599 551    0
QSO:  3500 CW 2011-05-29 1955 DL4FDM        599 614    DM1A          599 2362   0
QSO:  3500 CW 2011-05-29 2009 DL4FDM        599 615    DR40AGCW      599 201    0
QSO:  3500 CW 2011-05-29 2010 DL4FDM        599 616    LY3CW         599 473    0
QSO:  3500 CW 2011-05-29 2012 DL4FDM        599 617    DL9ABM        599 714    0
QSO:  3500 CW 2011-05-29 2012 DL4FDM        599 618    EU1AZ         599 1960   0
QSO:  3500 CW 2011-05-29 2013 DL4FDM        599 619    9A1AA         599 2144   0
QSO:  3500 CW 2011-05-29 2014 DL4FDM        599 620    OK1HGM        599 422    0
QSO:  3500 CW 2011-05-29 2015 DL4FDM        599 621    HG30LP        599 448    0
