START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-SSB
LOCATION: 59
CALLSIGN: TM5E
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1678250
OPERATORS: F6CAM, F4BMK, F4GIK, F4GYW
CLUB: F8KGS
NAME: RADIO CLUB CAPPELLOIS
SOAPBOX: Beaucoup de participants, C'est avec un grand plaisir de participer 
QSO:  7000 PH 2013-02-23 0858 TM5E          59  59     F6APE         59  49    
QSO:  7000 PH 2013-02-23 0900 TM5E          59  59     F4FFH         59  50    
QSO: 14000 PH 2013-02-23 0905 TM5E          59  59     SP6FJ         59  019   
QSO: 14000 PH 2013-02-23 0906 TM5E          59  59     ER3CT         59  014   
QSO: 14000 PH 2013-02-23 0907 TM5E          59  59     YO9GJY        59  023   
QSO: 14000 PH 2013-02-23 0909 TM5E          59  59     UR5QW         59  004   
QSO: 14000 PH 2013-02-23 0909 TM5E          59  59     US5ISV        59  005   
QSO: 14000 PH 2013-02-23 0910 TM5E          59  59     LY1DJ         59  004   
QSO: 14000 PH 2013-02-23 0910 TM5E          59  59     F8BPN         59  19    
QSO: 14000 PH 2013-02-23 0911 TM5E          59  59     ES8SX         59  002   
QSO: 14000 PH 2013-02-23 0911 TM5E          59  59     LY5L          59  007   
QSO: 14000 PH 2013-02-23 0912 TM5E          59  59     HA6VB         59  007   
QSO: 14000 PH 2013-02-23 0912 TM5E          59  59     YO8PN         59  014   
QSO: 14000 PH 2013-02-23 0912 TM5E          59  59     IK8CVD        59  001   
QSO: 14000 PH 2013-02-23 0913 TM5E          59  59     9A6DJX        59  006   
QSO: 14000 PH 2013-02-23 0913 TM5E          59  59     YO2UW         59  006   
QSO: 14000 PH 2013-02-23 0914 TM5E          59  59     UY0CA         59  009   
QSO: 14000 PH 2013-02-23 0915 TM5E          59  59     RA6LIS        59  003   
QSO: 14000 PH 2013-02-23 0916 TM5E          59  59     OM0M          59  012   
QSO: 14000 PH 2013-02-23 0918 TM5E          59  59     FY5KE         59  FY    
QSO: 14000 PH 2013-02-23 0919 TM5E          59  59     F6CLQ         59  89    
QSO: 14000 PH 2013-02-23 0921 TM5E          59  59     F6KDL         59  68    
QSO: 14000 PH 2013-02-23 0923 TM5E          59  59     YP3A          59  021   
QSO: 14000 PH 2013-02-23 0928 TM5E          59  59     OM7AB         59  007   
QSO: 14000 PH 2013-02-23 0930 TM5E          59  59     G0GDA         59  002   
QSO: 14000 PH 2013-02-23 0931 TM5E          59  59     LY2KM         59  005   
QSO: 14000 PH 2013-02-23 0932 TM5E          59  59     E79SU         59  001   
QSO: 14000 PH 2013-02-23 0933 TM5E          59  59     OE6IFD        59  002   
QSO: 14000 PH 2013-02-23 0933 TM5E          59  59     SM5BS         59  012   
QSO: 14000 PH 2013-02-23 0934 TM5E          59  59     EA1IIP        59  007   
QSO: 14000 PH 2013-02-23 0934 TM5E          59  59     OH6ECM        59  014   
QSO: 14000 PH 2013-02-23 0935 TM5E          59  59     SM4DQE        59  011   
QSO: 14000 PH 2013-02-23 0935 TM5E          59  59     YU7SMA        59  007   
QSO: 14000 PH 2013-02-23 0936 TM5E          59  59     DL9GS         51  014   
QSO: 14000 PH 2013-02-23 0937 TM5E          59  59     YO7BID        59  059   
QSO: 14000 PH 2013-02-23 0939 TM5E          59  59     RZ3Z          59  005   
QSO: 14000 PH 2013-02-23 0940 TM5E          59  59     R9OAZ         59  001   
QSO: 14000 PH 2013-02-23 0941 TM5E          59  59     EC4CWT        59  022   
QSO: 14000 PH 2013-02-23 0943 TM5E          59  59     IV3DBT        59  020   
QSO: 14000 PH 2013-02-23 0943 TM5E          59  59     U1BD          59  014   
QSO: 14000 PH 2013-02-23 0944 TM5E          59  59     F5AD          59  30    
QSO: 14000 PH 2013-02-23 0946 TM5E          59  59     SP9KDA        59  032   
QSO: 14000 PH 2013-02-23 0946 TM5E          59  59     LY3CY         59  009   
QSO: 14000 PH 2013-02-23 0947 TM5E          59  59     OM0DX         59  010   
QSO: 14000 PH 2013-02-23 0948 TM5E          59  59     LA7PTA        59  057   
QSO: 14000 PH 2013-02-23 0948 TM5E          59  59     RU3VV         59  012   
QSO: 14000 PH 2013-02-23 0949 TM5E          59  59     ES95E         59  014   
QSO: 14000 PH 2013-02-23 0950 TM5E          59  59     SH0G          59  047   
QSO: 14000 PH 2013-02-23 0950 TM5E          59  59     HA2ERO        59  010   
QSO: 14000 PH 2013-02-23 0951 TM5E          59  59     4X0A          59  006   
QSO: 14000 PH 2013-02-23 0952 TM5E          59  59     F6DKV         59  83    
QSO: 14000 PH 2013-02-23 0953 TM5E          59  59     LA2GN         59  001   
QSO: 14000 PH 2013-02-23 0954 TM5E          59  59     SK5DB         59  003   
QSO: 14000 PH 2013-02-23 0955 TM5E          59  59     TM2B          59  03    
QSO: 14000 PH 2013-02-23 0955 TM5E          59  59     F5OWT         59  45    
QSO: 14000 PH 2013-02-23 0957 TM5E          59  59     F5AGQ         59  81    
QSO: 14000 PH 2013-02-23 0958 TM5E          59  59     F4EUL         59  56    
QSO: 14000 PH 2013-02-23 0959 TM5E          59  59     YO2LEL        59  007   
QSO: 14000 PH 2013-02-23 1000 TM5E          59  59     SA7J          59  014   
QSO: 14000 PH 2013-02-23 1001 TM5E          59  59     F5ZK          59  44    
QSO: 14000 PH 2013-02-23 1001 TM5E          59  59     UX2IQ         59  001   
QSO: 14000 PH 2013-02-23 1002 TM5E          59  59     ES2IPA        59  007   
QSO: 14000 PH 2013-02-23 1007 TM5E          59  59     F5VNB         59  47    
QSO: 14000 PH 2013-02-23 1008 TM5E          59  59     OM1XL         59  020   
QSO: 14000 PH 2013-02-23 1009 TM5E          59  59     JR7XKN        59  001   
QSO: 14000 PH 2013-02-23 1011 TM5E          59  59     EA8CNB        59  033   
QSO: 14000 PH 2013-02-23 1013 TM5E          59  59     IK7RVY        59  024   
QSO: 14000 PH 2013-02-23 1014 TM5E          59  59     SM5CSS        59  024   
QSO: 14000 PH 2013-02-23 1014 TM5E          59  59     YU1KN         59  002   
QSO: 14000 PH 2013-02-23 1014 TM5E          59  59     F8BUO         59  68    
QSO: 14000 PH 2013-02-23 1015 TM5E          59  59     RA5B          59  001   
QSO: 14000 PH 2013-02-23 1016 TM5E          59  59     RF9C          59  018   
QSO: 14000 PH 2013-02-23 1017 TM5E          59  59     F2QH          59  95    
QSO: 14000 PH 2013-02-23 1018 TM5E          59  59     FK8IK         59  FK    
QSO: 14000 PH 2013-02-23 1018 TM5E          59  59     EA3COS        59  059   
QSO: 14000 PH 2013-02-23 1019 TM5E          59  59     SP8CGV        59  019   
QSO: 14000 PH 2013-02-23 1021 TM5E          59  59     SP2QCW        59  012   
QSO: 14000 PH 2013-02-23 1022 TM5E          59  59     F5CUN         59  071   
QSO: 14000 PH 2013-02-23 1023 TM5E          59  59     F4BYB         59  02    
QSO: 14000 PH 2013-02-23 1024 TM5E          59  59     HA1TI         59  008   
QSO: 14000 PH 2013-02-23 1024 TM5E          59  59     OE6SQD        59  002   
QSO: 14000 PH 2013-02-23 1025 TM5E          59  59     DL1ROT        59  016   
QSO: 14000 PH 2013-02-23 1028 TM5E          59  59     IZ0TTE        59  001   
QSO: 14000 PH 2013-02-23 1028 TM5E          59  59     DL1BRD        59  002   
QSO: 14000 PH 2013-02-23 1028 TM5E          59  59     F5PAC         59  68    
QSO: 14000 PH 2013-02-23 1029 TM5E          59  59     SE6W          59  024   
QSO: 14000 PH 2013-02-23 1030 TM5E          59  59     F2GA          59  81    
QSO: 14000 PH 2013-02-23 1031 TM5E          59  59     F4ERS         59  37    
QSO: 14000 PH 2013-02-23 1031 TM5E          59  59     F1TZG         59  26    
QSO: 14000 PH 2013-02-23 1032 TM5E          59  59     F4PCM         59  84    
QSO: 14000 PH 2013-02-23 1033 TM5E          59  59     HG6L          59  014   
QSO: 14000 PH 2013-02-23 1033 TM5E          59  59     DH1PAL        59  077   
QSO: 14000 PH 2013-02-23 1033 TM5E          59  59     F6KQV         59  67    
QSO: 14000 PH 2013-02-23 1034 TM5E          59  59     PE1RUS        59  030   
QSO: 14000 PH 2013-02-23 1035 TM5E          59  59     RW1CW         59  008   
QSO: 14000 PH 2013-02-23 1035 TM5E          59  59     RT9TM         59  003   
QSO: 14000 PH 2013-02-23 1035 TM5E          59  59     EA3NJ         59  059   
QSO: 14000 PH 2013-02-23 1036 TM5E          59  59     F6IIT         59  86    
QSO: 14000 PH 2013-02-23 1037 TM5E          59  59     OK1AXG        59  022   
QSO: 14000 PH 2013-02-23 1038 TM5E          59  59     SP4QCU        59  013   
QSO: 14000 PH 2013-02-23 1039 TM5E          59  59     F4HDR         59  59    
QSO: 14000 PH 2013-02-23 1040 TM5E          59  59     F5PPG         59  57    
QSO: 14000 PH 2013-02-23 1042 TM5E          59  59     F6KNB         59  33    
QSO: 14000 PH 2013-02-23 1042 TM5E          59  59     HB9AOF        59  012   
QSO: 14000 PH 2013-02-23 1043 TM5E          59  59     EB3WH         59  004   
QSO: 14000 PH 2013-02-23 1043 TM5E          59  59     F5IDJ         59  59    
QSO: 14000 PH 2013-02-23 1046 TM5E          59  59     FM5FJ         59  FM    
QSO: 14000 PH 2013-02-23 1048 TM5E          59  59     FG4KH         59  FG    
QSO: 14000 PH 2013-02-23 1049 TM5E          59  59     TK5KP         59  2A    
QSO: 14000 PH 2013-02-23 1056 TM5E          59  59     F6KHM         59  29    
QSO: 14000 PH 2013-02-23 1059 TM5E          59  59     F5KOK         59  86    
QSO: 14000 PH 2013-02-23 1100 TM5E          59  59     D44BS         59  004   
QSO: 14000 PH 2013-02-23 1101 TM5E          59  59     F4CUI         59  43    
QSO: 14000 PH 2013-02-23 1101 TM5E          59  59     UW3SA         59  001   
QSO: 14000 PH 2013-02-23 1106 TM5E          59  59     UT0VE         59  005   
QSO: 14000 PH 2013-02-23 1106 TM5E          59  59     F4EUG         59  22    
QSO: 14000 PH 2013-02-23 1107 TM5E          59  59     TK5JJ         59  2A    
QSO: 14000 PH 2013-02-23 1108 TM5E          59  59     RX3I          59  027   
QSO: 14000 PH 2013-02-23 1108 TM5E          59  59     EA3OW         59  001   
QSO: 14000 PH 2013-02-23 1111 TM5E          59  59     OK1KHA        59  005   
QSO: 14000 PH 2013-02-23 1113 TM5E          59  59     LA1VNA        59  008   
QSO: 14000 PH 2013-02-23 1115 TM5E          59  59     FG/F6ITD/P    59  FG    
QSO: 14000 PH 2013-02-23 1117 TM5E          59  59     F4FFH         59  50    
QSO: 14000 PH 2013-02-23 1121 TM5E          59  59     F6KUJ         59  34    
QSO: 14000 PH 2013-02-23 1124 TM5E          59  59     TM5TT         59  41    
QSO: 14000 PH 2013-02-23 1127 TM5E          59  59     OM4KK         59  009   
QSO: 14000 PH 2013-02-23 1128 TM5E          59  59     LY2BIS        59  025   
QSO: 14000 PH 2013-02-23 1129 TM5E          59  59     TM38O         59  31    
QSO: 14000 PH 2013-02-23 1130 TM5E          59  59     S51LW         59  005   
QSO: 14000 PH 2013-02-23 1131 TM5E          59  59     R9AM          59  001   
QSO: 14000 PH 2013-02-23 1133 TM5E          59  59     RV9YK         59  001   
QSO: 14000 PH 2013-02-23 1142 TM5E          59  59     YO5OBA        59  030   
QSO: 14000 PH 2013-02-23 1143 TM5E          59  59     YT4TT         59  012   
QSO: 14000 PH 2013-02-23 1144 TM5E          59  59     LA9VK         59  010   
QSO: 14000 PH 2013-02-23 1148 TM5E          59  59     IZ7XIB        59  013   
QSO: 14000 PH 2013-02-23 1148 TM5E          59  59     OE6HLF        59  002   
QSO: 14000 PH 2013-02-23 1149 TM5E          59  59     UR5MUM        59  096   
QSO: 14000 PH 2013-02-23 1150 TM5E          59  59     EA5ET         59  005   
QSO: 14000 PH 2013-02-23 1151 TM5E          59  59     YO9HOW        59  012   
QSO: 14000 PH 2013-02-23 1153 TM5E          59  59     K1YX          59  011   
QSO: 14000 PH 2013-02-23 1154 TM5E          59  59     F9LM          59  24    
QSO: 14000 PH 2013-02-23 1156 TM5E          59  59     LA2HFA        59  012   
QSO: 14000 PH 2013-02-23 1158 TM5E          59  59     SQ8JLF        59  005   
QSO: 14000 PH 2013-02-23 1200 TM5E          59  59     SV1BSW        59  008   
QSO: 14000 PH 2013-02-23 1203 TM5E          59  59     VR2DJQ        59  008   
QSO: 14000 PH 2013-02-23 1204 TM5E          59  59     F5OHM         59  36    
QSO: 14000 PH 2013-02-23 1205 TM5E          59  59     F5KKD         59  93    
QSO: 14000 PH 2013-02-23 1205 TM5E          59  59     F4GKZ         59  11    
QSO: 14000 PH 2013-02-23 1206 TM5E          59  59     JH1OBS        59  007   
QSO: 14000 PH 2013-02-23 1206 TM5E          59  59     YM3KB         59  010   
QSO: 14000 PH 2013-02-23 1207 TM5E          59  59     HA8TP         59  004   
QSO: 14000 PH 2013-02-23 1207 TM5E          59  59     HA6ZTA        59  024   
QSO: 14000 PH 2013-02-23 1208 TM5E          59  59     F6FDR         59  84    
QSO: 14000 PH 2013-02-23 1208 TM5E          59  59     YO8RZJ        59  013   
QSO: 14000 PH 2013-02-23 1210 TM5E          59  59     VK3IPK        59  005   
QSO: 14000 PH 2013-02-23 1211 TM5E          59  59     R3LC          59  006   
QSO: 14000 PH 2013-02-23 1212 TM5E          59  59     F8XX          59  30    
QSO: 14000 PH 2013-02-23 1213 TM5E          59  59     OK1KZ         59  024   
QSO: 14000 PH 2013-02-23 1213 TM5E          59  59     F4GKL         59  84    
QSO: 14000 PH 2013-02-23 1216 TM5E          59  59     RZ3TZZ        59  001   
QSO: 14000 PH 2013-02-23 1216 TM5E          59  59     F1GRH         59  06    
QSO: 14000 PH 2013-02-23 1217 TM5E          59  59     HA6NF         59  007   
QSO: 14000 PH 2013-02-23 1217 TM5E          59  59     RZ9WU         59  004   
QSO: 14000 PH 2013-02-23 1219 TM5E          59  59     SQ6ISL        59  018   
QSO: 14000 PH 2013-02-23 1219 TM5E          59  59     JR7AQL        59  002   
QSO: 14000 PH 2013-02-23 1220 TM5E          59  59     JA7BEW        59  008   
QSO: 14000 PH 2013-02-23 1220 TM5E          59  59     F1SAL         59  59    
QSO: 14000 PH 2013-02-23 1221 TM5E          59  59     UA3EMB        59  001   
QSO: 14000 PH 2013-02-23 1222 TM5E          59  59     S53EO         59  021   
QSO: 14000 PH 2013-02-23 1223 TM5E          59  59     F5ISG         59  13    
QSO: 14000 PH 2013-02-23 1225 TM5E          59  59     OA1LWZ        59  001   
QSO: 14000 PH 2013-02-23 1226 TM5E          59  59     JR1UFN        59  003   
QSO: 14000 PH 2013-02-23 1228 TM5E          59  59     ON5GQ         59  178   
QSO: 14000 PH 2013-02-23 1230 TM5E          59  59     SA6P          59  006   
QSO: 14000 PH 2013-02-23 1231 TM5E          59  59     YO4US         59  001   
QSO: 14000 PH 2013-02-23 1232 TM5E          59  59     F1VEV         59  06    
QSO: 14000 PH 2013-02-23 1233 TM5E          59  59     EW8OG         59  014   
QSO: 14000 PH 2013-02-23 1233 TM5E          59  59     F6EYB         59  40    
QSO: 14000 PH 2013-02-23 1234 TM5E          59  59     IW3EKH        59  001   
QSO: 14000 PH 2013-02-23 1234 TM5E          59  59     IN3AUD        59  011   
QSO: 14000 PH 2013-02-23 1235 TM5E          59  59     JA4ADV        59  001   
QSO: 14000 PH 2013-02-23 1235 TM5E          59  59     RZ3PJ         59  059   
QSO: 14000 PH 2013-02-23 1237 TM5E          59  59     SE6Y          59  032   
QSO: 14000 PH 2013-02-23 1237 TM5E          59  59     RW9TP         59  036   
QSO: 14000 PH 2013-02-23 1239 TM5E          59  59     K2MFY         59  005   
QSO: 14000 PH 2013-02-23 1239 TM5E          59  59     EA2DT         59  569   
QSO: 14000 PH 2013-02-23 1239 TM5E          59  59     HA6ZFA        59  037   
QSO: 14000 PH 2013-02-23 1240 TM5E          59  59     EU2MM         59  001   
QSO: 14000 PH 2013-02-23 1245 TM5E          59  59     F4EMG         59  62    
QSO: 14000 PH 2013-02-23 1247 TM5E          59  59     F5PVX/P       59  83    
QSO: 14000 PH 2013-02-23 1248 TM5E          59  59     F2FZ          59  47    
QSO: 14000 PH 2013-02-23 1250 TM5E          59  59     OG8C          59  055   
QSO: 14000 PH 2013-02-23 1252 TM5E          59  59     OK1VHV        59  015   
QSO: 14000 PH 2013-02-23 1253 TM5E          59  59     UX3IT         59  044   
QSO: 14000 PH 2013-02-23 1254 TM5E          59  59     SF9T          59  030   
QSO: 14000 PH 2013-02-23 1257 TM5E          59  59     F6API         59  31    
QSO: 14000 PH 2013-02-23 1258 TM5E          59  59     TM4M          59  13    
QSO: 14000 PH 2013-02-23 1259 TM5E          59  59     F5INJ         59  80    
QSO: 14000 PH 2013-02-23 1300 TM5E          59  59     F5IF          59  66    
QSO: 14000 PH 2013-02-23 1302 TM5E          59  59     F4EMK         59  64    
QSO: 14000 PH 2013-02-23 1304 TM5E          59  59     F4BWA         59  02    
QSO: 14000 PH 2013-02-23 1305 TM5E          59  59     PA8WW         59  014   
QSO: 14000 PH 2013-02-23 1305 TM5E          59  59     CT2KFA        59  008   
QSO: 14000 PH 2013-02-23 1306 TM5E          59  59     EA3HDZ        59  061   
QSO: 14000 PH 2013-02-23 1308 TM5E          59  59     F5KMB/P       59  60    
QSO: 14000 PH 2013-02-23 1309 TM5E          59  59     F5KOU         59  80    
QSO: 14000 PH 2013-02-23 1310 TM5E          59  59     SP5DRE        59  027   
QSO: 14000 PH 2013-02-23 1311 TM5E          59  59     F5AGO         59  86    
QSO: 14000 PH 2013-02-23 1312 TM5E          59  59     F5NZZ         59  83    
QSO: 14000 PH 2013-02-23 1314 TM5E          59  59     IK0BZE        59  015   
QSO: 21000 PH 2013-02-23 1321 TM5E          59  59     LZ2JA         59  077   
QSO: 21000 PH 2013-02-23 1322 TM5E          59  59     YO3CZW        59  212   
QSO: 21000 PH 2013-02-23 1325 TM5E          59  59     RU3VV         59  129   
QSO: 21000 PH 2013-02-23 1328 TM5E          59  59     RU3EJ         59  039   
QSO: 21000 PH 2013-02-23 1350 TM5E          59  59     FM5WD         59  FM    
QSO: 21000 PH 2013-02-23 1355 TM5E          59  59     F6IIT         59  86    
QSO: 21000 PH 2013-02-23 1359 TM5E          59  59     TY2BP         59  075   
QSO: 21000 PH 2013-02-23 1400 TM5E          59  59     YP3A          59  171   
QSO: 21000 PH 2013-02-23 1403 TM5E          59  59     FM5AN         59  FM    
QSO: 21000 PH 2013-02-23 1405 TM5E          59  59     F5JFU         59  58    
QSO: 21000 PH 2013-02-23 1407 TM5E          59  59     RA2AB         59  005   
QSO: 21000 PH 2013-02-23 1408 TM5E          59  59     FG/F6ITD/P    59  FG    
QSO: 21000 PH 2013-02-23 1410 TM5E          59  59     FG5GP         59  FG    
QSO: 21000 PH 2013-02-23 1417 TM5E          59  59     F5VNB         59  47    
QSO: 21000 PH 2013-02-23 1419 TM5E          59  59     FY5KE         59  FY    
QSO: 28000 PH 2013-02-23 1435 TM5E          59  59     FM5WD         59  FM    
QSO: 28000 PH 2013-02-23 1437 TM5E          59  59     FG4KH         59  FG    
