START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: REF-SSB
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RU3EJ
CATEGORY: SINGLE-OP ALL HIGH SSB
CLAIMED-SCORE: 26880
OPERATORS: 
CLUB: 
NAME: Alex Tkachenko
SOAPBOX: 
QSO: 21000 PH 2013-02-23 1216 RU3EJ         59  001    TM10WAP       59  42     0
QSO:     0 PH 2013-02-23 1319 RU3EJ         59  026    F6IIT         59  86     0
QSO:     0 PH 2013-02-23 1320 RU3EJ         59  027    TM6D          59  38     0
QSO:     0 PH 2013-02-23 1321 RU3EJ         59  028    TM55M         59  55     0
QSO:     0 PH 2013-02-23 1327 RU3EJ         59  029    TM5E          59  59     0
QSO:     0 PH 2013-02-23 1329 RU3EJ         59  030    FG4KH         59  FG     0
QSO:     0 PH 2013-02-23 1330 RU3EJ         59  031    FM5WD         59  FM     0
QSO:     0 PH 2013-02-23 1339 RU3EJ         59  032    F8KGH         59  83     0
QSO:     0 PH 2013-02-23 1340 RU3EJ         59  033    TM2T          59  13     0
QSO:     0 PH 2013-02-23 1343 RU3EJ         59  034    FM5AN         59  FM     0
QSO:     0 PH 2013-02-23 1350 RU3EJ         59  035    F5BLC         59  12     0
QSO:     0 PH 2013-02-23 1350 RU3EJ         59  036    F5ADE         59  36     0
QSO:     0 PH 2013-02-23 1351 RU3EJ         59  037    F4KJB/P       59  85     0
QSO:     0 PH 2013-02-23 1352 RU3EJ         59  038    F6KBF         59  78     0
QSO:     0 PH 2013-02-23 1354 RU3EJ         59  039    F5VNB         59  47     0
QSO:     0 PH 2013-02-23 1356 RU3EJ         59  040    FG5GP         59  FG     0
QSO:     0 PH 2013-02-23 1401 RU3EJ         59  041    TK1NB         59  2B     0
QSO:     0 PH 2013-02-23 1402 RU3EJ         59  042    F8UFT         59  77     0
QSO:     0 PH 2013-02-23 1407 RU3EJ         59  043    F6CXJ         59  47     0
QSO:     0 PH 2013-02-23 1408 RU3EJ         59  044    F1TZG         59  26     0
QSO:     0 PH 2013-02-23 1416 RU3EJ         59  045    F8KOU/P       59  23     0
QSO:     0 PH 2013-02-23 1417 RU3EJ         59  046    F8AEE         59  10     0
QSO:     0 PH 2013-02-23 1417 RU3EJ         59  047    F5KEQ         59  44     0
QSO:     0 PH 2013-02-23 1419 RU3EJ         59  048    F5KMB/P       59  60     0
QSO:     0 PH 2013-02-23 1435 RU3EJ         59  049    F6KPQ/P       59  56     0
QSO:     0 PH 2013-02-23 1437 RU3EJ         59  050    F6KGL         59  93     0
QSO:     0 PH 2013-02-23 1440 RU3EJ         59  051    F6APE         59  49     0
QSO:     0 PH 2013-02-23 1440 RU3EJ         59  052    F6BXD         59  59     0
QSO:     0 PH 2013-02-23 1446 RU3EJ         59  053    F5LEN         59  54     0
QSO:     0 PH 2013-02-23 1447 RU3EJ         59  054    F5PAC         59  68     0
QSO:     0 PH 2013-02-23 1448 RU3EJ         59  055    F6KDL         59  68     0
QSO:     0 PH 2013-02-23 1449 RU3EJ         59  056    F6KQL         59  21     0
QSO:     0 PH 2013-02-23 1453 RU3EJ         59  057    F4EZG         59  87     0
QSO:     0 PH 2013-02-23 1453 RU3EJ         59  058    F6DZU         59  40     0
QSO:     0 PH 2013-02-23 1455 RU3EJ         59  059    F6KUJ         59  34     0
QSO:     0 PH 2013-02-23 1631 RU3EJ         59  060    F6BXD         59  59     0
QSO:     0 PH 2013-02-23 1659 RU3EJ         59  061    F6KLO         59  19     0
QSO:     0 PH 2013-02-23 1701 RU3EJ         59  062    F5PTI         59  16     0
QSO:     0 PH 2013-02-23 1706 RU3EJ         59  063    F6KNB         59  33     0
QSO:     0 PH 2013-02-23 1707 RU3EJ         59  064    F4FFH         59  50     0
QSO:     0 PH 2013-02-23 1710 RU3EJ         59  065    F6DRP         59  85     0
QSO:     0 PH 2013-02-23 1713 RU3EJ         59  066    F4GGQ         59  29     0
QSO:     0 PH 2013-02-23 2113 RU3EJ         59  067    F6GPT         59  33     0
QSO:     0 PH 2013-02-23 2116 RU3EJ         59  068    F5OWT         59  45     0
QSO:     0 PH 2013-02-23 2121 RU3EJ         59  069    FM5AN         59  FM     0
QSO:  3500 PH 2013-02-23 2127 RU3EJ         59  070    F4GGQ         59  29     0
QSO:  3500 PH 2013-02-23 2129 RU3EJ         59  071    F8KCF         59  74     0
QSO:     0 PH 2013-02-23 2131 RU3EJ         59  072    F6KBF         59  78     0
QSO:     0 PH 2013-02-23 2132 RU3EJ         59  073    F6HQP         59  73     0
QSO:     0 PH 2013-02-23 2133 RU3EJ         59  074    F6IIT         59  86     0
QSO:     0 PH 2013-02-23 2134 RU3EJ         59  075    F8UFT         59  77     0
QSO:     0 PH 2013-02-23 2137 RU3EJ         59  076    F6CLQ         59  89     0
QSO:     0 PH 2013-02-23 2142 RU3EJ         59  077    F6KDL         59  68     0
QSO:     0 PH 2013-02-23 2143 RU3EJ         59  078    F1NZC         59  63     0
QSO:     0 PH 2013-02-23 2144 RU3EJ         59  079    F6APE         59  49     0
QSO:     0 PH 2013-02-23 2148 RU3EJ         59  080    TM5E          59  59     0
QSO:     0 PH 2013-02-23 2148 RU3EJ         59  081    F6HLC         59  71     0
QSO:     0 PH 2013-02-23 2154 RU3EJ         59  082    F5JFU         59  58     0
QSO:     0 PH 2013-02-23 2155 RU3EJ         59  083    F1ISM         59  60     0
QSO:     0 PH 2013-02-23 2158 RU3EJ         59  084    F5TVG         59  94     0
QSO:     0 PH 2013-02-23 2202 RU3EJ         59  085    F6KQV         59  67     0
QSO:     0 PH 2013-02-23 2204 RU3EJ         59  086    F5TJX         59  86     0
QSO:     0 PH 2013-02-23 2205 RU3EJ         59  087    F5MUX/P       59  29     0
QSO:     0 PH 2013-02-24 0554 RU3EJ         59  088    F5VNB         59  47     0
QSO:     0 PH 2013-02-24 0559 RU3EJ         59  089    F6CLQ         59  89     0
QSO:     0 PH 2013-02-24 0604 RU3EJ         59  090    F6KLO         59  19     0
QSO:     0 PH 2013-02-24 0751 RU3EJ         59  091    TM2T          59  13     0
QSO:     0 PH 2013-02-24 0753 RU3EJ         59  092    TM2B          59  03     0
QSO:     0 PH 2013-02-24 0755 RU3EJ         59  093    F6APE         59  49     0
QSO:     0 PH 2013-02-24 0755 RU3EJ         59  094    F5OHM         59  36     0
QSO:     0 PH 2013-02-24 0758 RU3EJ         59  095    F4FGY         59  79     0
QSO:     0 PH 2013-02-24 0759 RU3EJ         59  096    F4KJB/P       59  85     0
QSO:     0 PH 2013-02-24 0801 RU3EJ         59  097    F4ERS         59  37     0
QSO:     0 PH 2013-02-24 0803 RU3EJ         59  098    F6FDR         59  84     0
QSO:     0 PH 2013-02-24 0910 RU3EJ         59  099    F4FGB         59  73     0
QSO:     0 PH 2013-02-24 0910 RU3EJ         59  100    F8KCF         59  74     0
QSO:     0 PH 2013-02-24 0913 RU3EJ         59  101    F4ELR         59  82     0
QSO:     0 PH 2013-02-24 0913 RU3EJ         59  102    F6IIT         59  86     0
QSO:     0 PH 2013-02-24 0914 RU3EJ         59  103    F5KOK         59  86     0
QSO:     0 PH 2013-02-24 0915 RU3EJ         59  104    F5TJC         59  72     0
QSO:     0 PH 2013-02-24 0915 RU3EJ         59  105    F1NZC         59  63     0
QSO:     0 PH 2013-02-24 0918 RU3EJ         59  106    F5KKD         59  93     0
QSO:     0 PH 2013-02-24 0919 RU3EJ         59  107    F6KRK         59  78     0
QSO:     0 PH 2013-02-24 0930 RU3EJ         59  108    F1ISM         59  60     0
QSO:     0 PH 2013-02-24 0932 RU3EJ         59  109    F6AXN         59  28     0
QSO:     0 PH 2013-02-24 0934 RU3EJ         59  110    F5KNB         59  33     0
QSO:     0 PH 2013-02-24 0935 RU3EJ         59  111    F5MNC         59  41     0
QSO:     0 PH 2013-02-24 0936 RU3EJ         59  112    F6KDL         59  68     0
QSO:     0 PH 2013-02-24 0938 RU3EJ         59  113    F5MMF         59  24     0
QSO:     0 PH 2013-02-24 0938 RU3EJ         59  114    F6HLC         59  71     0
QSO:     0 PH 2013-02-24 0942 RU3EJ         59  115    F5ADE         59  36     0
QSO:     0 PH 2013-02-24 0945 RU3EJ         59  116    F5OWT         59  45     0
QSO:     0 PH 2013-02-24 0947 RU3EJ         59  117    TM6D          59  38     0
QSO:     0 PH 2013-02-24 0948 RU3EJ         59  118    F6CXJ         59  47     0
QSO:     0 PH 2013-02-24 1009 RU3EJ         59  119    F2FZ          59  47     0
QSO:     0 PH 2013-02-24 1009 RU3EJ         59  120    F6CXJ         59  47     0
QSO:     0 PH 2013-02-24 1031 RU3EJ         59  121    F4GKZ         59  11     0
QSO:     0 PH 2013-02-24 1034 RU3EJ         59  122    F8DRE         59  28     0
QSO:     0 PH 2013-02-24 1035 RU3EJ         59  123    F6CLQ         59  89     0
QSO:     0 PH 2013-02-24 1037 RU3EJ         59  124    F4DPW         59  95     0
QSO:     0 PH 2013-02-24 1041 RU3EJ         59  125    FM5FJ         59  FM     0
QSO:     0 PH 2013-02-24 1043 RU3EJ         59  126    FR1LB         59  FR     0
QSO:     0 PH 2013-02-24 1045 RU3EJ         59  127    F6KNB         59  33     0
QSO:     0 PH 2013-02-24 1048 RU3EJ         59  128    F4FGY         59  79     0
QSO:     0 PH 2013-02-24 1051 RU3EJ         59  129    F5CUN         59  71     0
QSO:     0 PH 2013-02-24 1053 RU3EJ         59  130    F1MOZ         59  40     0
QSO:     0 PH 2013-02-24 1054 RU3EJ         59  131    F6KHM         59  29     0
QSO:     0 PH 2013-02-24 1100 RU3EJ         59  132    FG4KH         59  FG     0
QSO:     0 PH 2013-02-24 1101 RU3EJ         59  133    F4HDM         59  13     0
QSO:     0 PH 2013-02-24 1105 RU3EJ         59  134    F6APE         59  49     0
QSO:     0 PH 2013-02-24 1107 RU3EJ         59  135    F6IIT         59  86     0
QSO:     0 PH 2013-02-24 1108 RU3EJ         59  136    F5KMB/P       59  60     0
QSO:     0 PH 2013-02-24 1109 RU3EJ         59  137    F5TJX         59  86     0
QSO:     0 PH 2013-02-24 1109 RU3EJ         59  138    F4GGQ         59  29     0
QSO:     0 PH 2013-02-24 1110 RU3EJ         59  139    F2YT          59  62     0
QSO:     0 PH 2013-02-24 1111 RU3EJ         59  140    F6KPQ/P       59  56     0
QSO:     0 PH 2013-02-24 1112 RU3EJ         59  141    F5KED         59  36     0
QSO:     0 PH 2013-02-24 1113 RU3EJ         59  142    F4ERS         59  37     0
QSO:     0 PH 2013-02-24 1115 RU3EJ         59  143    F5KDK/P       59  24     0
QSO:     0 PH 2013-02-24 1116 RU3EJ         59  144    F6KLO         59  19     0
QSO:     0 PH 2013-02-24 1119 RU3EJ         59  145    TM5OTT        59  37     0
QSO:     0 PH 2013-02-24 1121 RU3EJ         59  146    F8BPN         59  19     0
QSO:     0 PH 2013-02-24 1142 RU3EJ         59  147    F5FDC         59  82     0
QSO:     0 PH 2013-02-24 1145 RU3EJ         59  148    F4FGY         59  79     0
QSO:     0 PH 2013-02-24 1145 RU3EJ         59  149    F4EJW         59  29     0
QSO:     0 PH 2013-02-24 1151 RU3EJ         59  150    F5KMB/P       59  60     0
QSO:     0 PH 2013-02-24 1157 RU3EJ         59  151    F8DBG         59  29     0
QSO:     0 PH 2013-02-24 1202 RU3EJ         59  152    F5KKD         59  93     0
QSO:     0 PH 2013-02-24 1203 RU3EJ         59  153    F4AVX         59  35     0
QSO:     0 PH 2013-02-24 1208 RU3EJ         59  154    F4FUB         59  80     0
QSO:     0 PH 2013-02-24 1209 RU3EJ         59  155    F6KBF         59  78     0
QSO:     0 PH 2013-02-24 1212 RU3EJ         59  156    F6KDU         59  64     0
QSO:     0 PH 2013-02-24 1214 RU3EJ         59  157    F5CBU         59  22     0
QSO:     0 PH 2013-02-24 1216 RU3EJ         59  158    F6KUQ         59  33     0
QSO:     0 PH 2013-02-24 1219 RU3EJ         59  159    F4GVP         59  67     0
QSO:     0 PH 2013-02-24 1229 RU3EJ         59  160    F4DXP         59  29     0
QSO:     0 PH 2013-02-24 1231 RU3EJ         59  161    F8KHO         59  51     0
QSO:     0 PH 2013-02-24 1239 RU3EJ         59  162    F5RAG         59  64     0
QSO:     0 PH 2013-02-24 1242 RU3EJ         59  163    F6REF         59  00     0
QSO:     0 PH 2013-02-24 1244 RU3EJ         59  164    F4BDG         59  77     0
QSO:     0 PH 2013-02-24 1300 RU3EJ         59  165    F4FHY         59  90     0
QSO:     0 PH 2013-02-24 1442 RU3EJ         59  166    TM0L          59  46     0
QSO:     0 PH 2013-02-24 1446 RU3EJ         59  167    F2GL          59  89     0
QSO:     0 PH 2013-02-24 1448 RU3EJ         59  168    F4HCG         59  31     0
QSO:     0 PH 2013-02-24 1450 RU3EJ         59  169    F6KQV         59  67     0
QSO:     0 PH 2013-02-24 1451 RU3EJ         59  170    F8UNF         59  57     0
QSO:     0 PH 2013-02-24 1544 RU3EJ         59  171    F5AMH         59  41     0
END-OF-LOG:
