START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K6YRA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6YRA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO: 28000 PH 2012-10-27 0040 K6YRA         59 03 E2E           59 26
QSO: 28537 PH 2012-10-27 1615 K6YRA         59 3 S53O          59 15
QSO: 28370 PH 2012-10-27 1616 K6YRA         59 03 EA5BY         59 14
QSO: 28382 PH 2012-10-27 1617 K6YRA         59 03 II9P          59 15
QSO: 28385 PH 2012-10-27 1618 K6YRA         59 03 DP6T          59 14
QSO: 28000 PH 2012-10-27 1619 K6YRA         59 03 EI6JK         59 14
QSO: 28000 PH 2012-10-27 1619 K6YRA         59 03 OL1C          59 15
QSO: 28000 PH 2012-10-27 1620 K6YRA         59 03 DL0JBB        59 14
QSO: 28408 PH 2012-10-27 1621 K6YRA         59 03 F5KEQ         59 14
QSO: 28409 PH 2012-10-27 1622 K6YRA         59 03 S57AL         59 15
QSO: 28411 PH 2012-10-27 1623 K6YRA         59 03 EI8GS         59 14
QSO: 28422 PH 2012-10-27 1639 K6YRA         59 03 DR1D          59 14
QSO: 28431 PH 2012-10-27 1640 K6YRA         59 03 G3TBK         59 14
QSO: 28434 PH 2012-10-27 1641 K6YRA         59 03 EE1W          59 14
QSO: 28448 PH 2012-10-27 1641 K6YRA         59 03 TM1T          59 14
QSO: 28445 PH 2012-10-27 1642 K6YRA         59 03 GM2T          59 14
QSO: 28000 PH 2012-10-27 1643 K6YRA         59 03 TM7F          59 14
QSO: 28455 PH 2012-10-27 1643 K6YRA         59 03 EF1W          59 14
QSO: 28400 PH 2012-10-27 1644 K6YRA         59 03 M7A           59 14
QSO: 28461 PH 2012-10-27 1645 K6YRA         59 03 IQ2CJ         59 15
QSO: 28000 PH 2012-10-27 1646 K6YRA         59 03 EA5/LA7VK     59 14
QSO: 28469 PH 2012-10-27 1647 K6YRA         59 03 EC2DX         59 14
QSO: 28477 PH 2012-10-27 1647 K6YRA         59 03 G5O           59 14
QSO: 28480 PH 2012-10-27 1648 K6YRA         59 03 TM6M          59 14
QSO: 28491 PH 2012-10-27 1649 K6YRA         59 03 IR9Y          59 15
QSO: 28400 PH 2012-10-27 1650 K6YRA         59 03 G3TXF         59 14
QSO: 28503 PH 2012-10-27 1651 K6YRA         59 03 IQ8MD         59 15
QSO: 28000 PH 2012-10-27 1654 K6YRA         59 03 K6EMI         59 3
QSO: 28511 PH 2012-10-27 1655 K6YRA         59 03 YT9X          59 15
QSO: 28513 PH 2012-10-27 1656 K6YRA         59 03 EI7M          59 14
QSO: 28521 PH 2012-10-27 1656 K6YRA         59 03 TM0T          59 14
QSO: 28000 PH 2012-10-27 1657 K6YRA         59 03 IZ4COW        59 15
QSO: 28535 PH 2012-10-27 1658 K6YRA         59 03 LX7I          59 14
QSO: 28000 PH 2012-10-27 1704 K6YRA         59 03 9A1P          59 15
QSO: 28400 PH 2012-10-27 1707 K6YRA         59 05 EA8YV         59 33
QSO: 28565 PH 2012-10-27 1709 K6YRA         59 03 IO1T          59 15
QSO: 28569 PH 2012-10-27 1709 K6YRA         59 03 C5A           59 35
QSO: 28589 PH 2012-10-27 1711 K6YRA         59 03 EA1YO         59 14
QSO: 28005 PH 2012-10-27 1713 K6YRA         59 03 EE7T          59 14
QSO: 28611 PH 2012-10-27 1718 K6YRA         59 03 ZD8O          59 36
QSO: 28618 PH 2012-10-27 1719 K6YRA         59 03 OQ5M          59 14
QSO: 28000 PH 2012-10-27 1720 K6YRA         59 03 GS6NX         59 14
QSO: 28647 PH 2012-10-27 1723 K6YRA         59 03 CT1ILT        59 14
QSO: 28651 PH 2012-10-27 1724 K6YRA         59 3 PJ2T          59 9
QSO: 28656 PH 2012-10-27 1725 K6YRA         59 03 TO9R          59 8
QSO: 28662 PH 2012-10-27 1726 K6YRA         59 03 EF7X          59 14
QSO: 28693 PH 2012-10-27 1729 K6YRA         59 03 F6KBF         59 14
QSO: 28704 PH 2012-10-27 1729 K6YRA         59 03 M2H           59 14
QSO: 28724 PH 2012-10-27 1731 K6YRA         59 03 CR3L          59 33
QSO: 28000 PH 2012-10-27 1740 K6YRA         59 03 EA8TX         59 33
QSO: 28000 PH 2012-10-27 1741 K6YRA         59 03 EE6E          59 14
QSO: 28753 PH 2012-10-27 1743 K6YRA         59 03 CU2ARA        59 14
QSO: 28000 PH 2012-10-27 1744 K6YRA         59 03 EA8/DL3FCG    59 33
QSO: 28000 PH 2012-10-27 1745 K6YRA         59 03 EA1KE         59 14
QSO: 28000 PH 2012-10-27 1747 K6YRA         59 03 EA2BVV        59 14
QSO: 28000 PH 2012-10-27 1748 K6YRA         59 03 ED1J          59 14
QSO: 21429 PH 2012-10-27 1752 K6YRA         59 03 C5A           59 35
QSO: 28539 PH 2012-10-27 1753 K6YRA         59 03 D4C           59 35
QSO: 28446 PH 2012-10-27 1815 K6YRA         59 03 EF8R          59 33
QSO: 28363 PH 2012-10-27 1819 K6YRA         59 03 ED8W          59 33
QSO: 21384 PH 2012-10-27 1824 K6YRA         59 03 M4A           59 14
QSO: 21200 PH 2012-10-27 1826 K6YRA         59 03 M7A           59 14
QSO: 21369 PH 2012-10-27 1827 K6YRA         59 03 OM8A          59 15
QSO: 21281 PH 2012-10-27 1829 K6YRA         59 03 CN3A          59 33
QSO: 21331 PH 2012-10-27 1834 K6YRA         59 03 4O3A          59 15
QSO: 28356 PH 2012-10-27 1836 K6YRA         59 03 TO2A          59 09
QSO: 28000 PH 2012-10-27 2218 K6YRA         59 03 XP1A          59 40
QSO: 21322 PH 2012-10-28 0002 K6YRA         59 03 D9K           59 25
QSO: 21000 PH 2012-10-28 0004 K6YRA         59 03 XX9TYT        59 24
QSO: 28502 PH 2012-10-28 0005 K6YRA         59 03 VR2XMT        59 24
QSO: 28518 PH 2012-10-28 0008 K6YRA         59 03 BY4SA         59 24
QSO: 28000 PH 2012-10-28 0009 K6YRA         59 03 DU1AV         59 27
QSO: 28526 PH 2012-10-28 0009 K6YRA         59 03 VR2XLN        59 24
QSO: 28000 PH 2012-10-28 0011 K6YRA         59 03 VK4SDD        59 30
QSO: 28498 PH 2012-10-28 0017 K6YRA         59 3 WB9Z          59 4
QSO: 28466 PH 2012-10-28 0020 K6YRA         59 03 UA0IDZ        59 19
QSO: 28374 PH 2012-10-28 0023 K6YRA         59 03 BG4ACE        59 24
QSO: 28387 PH 2012-10-28 0023 K6YRA         59 03 BY5CD         59 24
QSO: 28000 PH 2012-10-28 0029 K6YRA         59 03 FK8DD         59 32
QSO: 28000 PH 2012-10-28 0033 K6YRA         59 04 5W1SA         59 32
QSO: 28483 PH 2012-10-28 0039 K6YRA         59 03 KH6MB         59 31
QSO: 28475 PH 2012-10-28 0040 K6YRA         59 03 VK7ZX         59 30
QSO: 28457 PH 2012-10-28 0041 K6YRA         59 03 ZL1T          59 32
QSO: 28433 PH 2012-10-28 0042 K6YRA         59 03 HK1NA         59 9
QSO: 21214 PH 2012-10-28 1445 K6YRA         59 03 EF1W          59 14
QSO: 21000 PH 2012-10-28 1447 K6YRA         59 03 YT9X          59 15
QSO: 21223 PH 2012-10-28 1447 K6YRA         59 03 YT2R          59 15
QSO: 21227 PH 2012-10-28 1451 K6YRA         59 03 IR9Y          59 15
QSO: 21230 PH 2012-10-28 1451 K6YRA         59 03 OP4K          59 14
QSO: 21233 PH 2012-10-28 1452 K6YRA         59 03 DR5N          59 14
QSO: 21241 PH 2012-10-28 1453 K6YRA         59 03 TM1T          59 14
QSO: 21242 PH 2012-10-28 1454 K6YRA         59 03 LY2W          59 15
QSO: 21244 PH 2012-10-28 1456 K6YRA         59 03 SM6BGG        59 14
QSO: 21246 PH 2012-10-28 1456 K6YRA         59 03 EF5Y          59 14
QSO: 21250 PH 2012-10-28 1457 K6YRA         59 3 RT4F          59 16
QSO: 21255 PH 2012-10-28 1458 K6YRA         59 3 UA5B          59 16
QSO: 21000 PH 2012-10-28 1506 K6YRA         59 03 IF9A          59 15
QSO: 21264 PH 2012-10-28 1507 K6YRA         59 03 HA4XH         59 15
QSO: 21266 PH 2012-10-28 1508 K6YRA         59 03 EC2DX         59 14
QSO: 21269 PH 2012-10-28 1509 K6YRA         59 03 OH1F          59 15
QSO: 21273 PH 2012-10-28 1510 K6YRA         59 03 DR1A          59 14
QSO: 21000 PH 2012-10-28 1512 K6YRA         59 03 Z38N          59 15
QSO: 21278 PH 2012-10-28 1513 K6YRA         59 03 UW1M          59 16
QSO: 21280 PH 2012-10-28 1517 K6YRA         59 03 P3F           59 20
QSO: 21287 PH 2012-10-28 1517 K6YRA         59 03 9A1A          59 15
QSO: 21294 PH 2012-10-28 1518 K6YRA         59 03 ES9C          59 15
QSO: 21295 PH 2012-10-28 1518 K6YRA         59 03 RL3A          59 16
QSO: 21296 PH 2012-10-28 1519 K6YRA         59 03 TM6M          59 14
QSO: 21299 PH 2012-10-28 1520 K6YRA         59 03 M4A           59 14
QSO: 21318 PH 2012-10-28 1520 K6YRA         59 03 LY7A          59 15
QSO: 21306 PH 2012-10-28 1523 K6YRA         59 14 EI2CN         59 14
QSO: 21307 PH 2012-10-28 1523 K6YRA         59 03 F4FLQ         59 14
QSO: 21309 PH 2012-10-28 1523 K6YRA         59 03 ER4A          59 16
QSO: 21000 PH 2012-10-28 1525 K6YRA         59 3 YT7Z          59 15
QSO: 21319 PH 2012-10-28 1527 K6YRA         59 03 PI4ZI         59 14
QSO: 21322 PH 2012-10-28 1528 K6YRA         59 03 IO5O          59 15
QSO: 21334 PH 2012-10-28 1536 K6YRA         59 03 OL7T          59 15
QSO: 21339 PH 2012-10-28 1536 K6YRA         59 03 CS2C          59 14
QSO: 21347 PH 2012-10-28 1540 K6YRA         59 3 RT6A          59 16
QSO: 21350 PH 2012-10-28 1541 K6YRA         59 03 OK8WW         59 15
QSO: 21359 PH 2012-10-28 1542 K6YRA         59 03 TM1E          59 14
QSO: 21362 PH 2012-10-28 1543 K6YRA         59 03 SP9AQF        59 15
QSO: 21363 PH 2012-10-28 1544 K6YRA         59 03 DL2ARD        59 14
QSO: 21000 PH 2012-10-28 1545 K6YRA         59 3 OT5A          59 14
QSO: 21377 PH 2012-10-28 1547 K6YRA         59 03 LY9A          59 15
QSO: 21000 PH 2012-10-28 1548 K6YRA         59 03 IT9YVO        59 15
QSO: 21380 PH 2012-10-28 1548 K6YRA         59 03 SO9Q          59 15
QSO: 21000 PH 2012-10-28 1549 K6YRA         59 03 SQ6R          59 15
QSO: 21381 PH 2012-10-28 1549 K6YRA         59 03 SP3GEM        59 15
QSO: 21396 PH 2012-10-28 1552 K6YRA         59 03 RM5A          59 16
QSO: 21200 PH 2012-10-28 1554 K6YRA         59 03 M7A           59 14
QSO: 21410 PH 2012-10-28 1554 K6YRA         59 03 OK1CDJ        59 15
QSO: 21422 PH 2012-10-28 1554 K6YRA         59 03 YP8T          59 20
QSO: 21415 PH 2012-10-28 1555 K6YRA         59 03 GM5X          59 14
QSO: 21000 PH 2012-10-28 1556 K6YRA         59 03 CR5D          59 14
QSO: 21431 PH 2012-10-28 1556 K6YRA         59 03 DA2C          59 14
QSO: 21000 PH 2012-10-28 1557 K6YRA         59 03 SP3CYY        59 15
QSO: 21427 PH 2012-10-28 1557 K6YRA         59 03 S52ZW         59 15
QSO: 21425 PH 2012-10-28 1558 K6YRA         59 03 SN5V          59 15
QSO: 21435 PH 2012-10-28 1559 K6YRA         59 03 KJ5T          59 4
QSO: 21000 PH 2012-10-28 1616 K6YRA         59 03 EA6SX         59 14
QSO: 21445 PH 2012-10-28 1616 K6YRA         59 03 OG6N          59 15
QSO: 28323 PH 2012-10-28 1619 K6YRA         59 03 TM6M          59 14
QSO: 28331 PH 2012-10-28 1621 K6YRA         59 03 PI4CG         59 14
QSO: 28334 PH 2012-10-28 1622 K6YRA         59 03 IZ5MXA        59 15
QSO: 28995 PH 2012-10-28 1623 K6YRA         59 03 EE7Y          59 14
QSO: 28338 PH 2012-10-28 1624 K6YRA         59 03 LZ5K          59 20
QSO: 28348 PH 2012-10-28 1625 K6YRA         59 03 F5CWU         59 14
QSO: 28363 PH 2012-10-28 1626 K6YRA         59 03 II9P          59 15
QSO: 28364 PH 2012-10-28 1627 K6YRA         59 03 ED1R          59 14
QSO: 28000 PH 2012-10-28 1629 K6YRA         59 03 CR2T          59 14
QSO: 28387 PH 2012-10-28 1631 K6YRA         59 03 DL5L          59 14
QSO: 28402 PH 2012-10-28 1633 K6YRA         59 03 EA1BLI        59 14
QSO: 28406 PH 2012-10-28 1634 K6YRA         59 03 EC2DX         59 14
QSO: 28000 PH 2012-10-28 1637 K6YRA         59 03 G9D           59 14
QSO: 28000 PH 2012-10-28 1640 K6YRA         59 03 EA3GLB        59 14
QSO: 28451 PH 2012-10-28 1641 K6YRA         59 03 M0BJL         59 14
QSO: 28455 PH 2012-10-28 1642 K6YRA         59 03 EE2K          59 14
QSO: 28620 PH 2012-10-28 1645 K6YRA         59 03 CR3A          59 33
QSO: 28486 PH 2012-10-28 1647 K6YRA         59 03 II2S          59 15
QSO: 28453 PH 2012-10-28 1648 K6YRA         59 03 P40L          59 09
QSO: 28563 PH 2012-10-28 1648 K6YRA         59 03 J42T          59 20
QSO: 28461 PH 2012-10-28 1649 K6YRA         59 3 8P5A          59 8
QSO: 28739 PH 2012-10-28 1651 K6YRA         59 03 GJ2A          59 14
QSO: 28482 PH 2012-10-28 1652 K6YRA         59 03 E7DX          59 15
QSO: 28489 PH 2012-10-28 1653 K6YRA         59 03 EF5Y          59 14
QSO: 28494 PH 2012-10-28 1653 K6YRA         59 03 ED5T          59 14
QSO: 28400 PH 2012-10-28 1654 K6YRA         59 03 G3TXF         59 14
QSO: 28520 PH 2012-10-28 1655 K6YRA         59 03 EF7X          59 14
QSO: 28519 PH 2012-10-28 1657 K6YRA         59 03 EI7M          59 14
QSO: 28525 PH 2012-10-28 1658 K6YRA         59 03 ED1T          59 14
QSO: 28432 PH 2012-10-28 1701 K6YRA         59 03 EE7T          59 14
QSO: 28535 PH 2012-10-28 1701 K6YRA         59 03 YT9A          59 15
QSO: 28537 PH 2012-10-28 1702 K6YRA         59 3 5C5W          59 33
QSO: 28556 PH 2012-10-28 1703 K6YRA         59 03 WP2XX         59 8
QSO: 28557 PH 2012-10-28 1704 K6YRA         59 03 IR9Y          59 15
QSO: 28567 PH 2012-10-28 1704 K6YRA         59 03 EA1FDI        59 14
QSO: 28592 PH 2012-10-28 1705 K6YRA         59 03 G5O           59 14
QSO: 28599 PH 2012-10-28 1707 K6YRA         59 03 LZ2HR         59 20
QSO: 28625 PH 2012-10-28 1709 K6YRA         59 03 ED3X          59 14
QSO: 28677 PH 2012-10-28 1710 K6YRA         59 03 EA1DR         59 14
QSO: 28682 PH 2012-10-28 1711 K6YRA         59 03 ED5O          59 14
QSO: 28000 PH 2012-10-28 1713 K6YRA         59 03 EA8BMG        59 33
QSO: 28747 PH 2012-10-28 1715 K6YRA         59 03 EE8L          59 33
QSO: 28000 PH 2012-10-28 1716 K6YRA         59 03 EA8AV         59 33
QSO: 28000 PH 2012-10-28 1717 K6YRA         59 03 CU3AC         59 14
QSO: 28840 PH 2012-10-28 1718 K6YRA         59 3 PJ2T          59 9
QSO: 28000 PH 2012-10-28 1719 K6YRA         59 03 EA8MT         59 33
QSO: 28953 PH 2012-10-28 1721 K6YRA         59 03 EI9JU         59 14
QSO: 28000 PH 2012-10-28 1819 K6YRA         59 03 OA4SS         59 10
QSO: 28000 PH 2012-10-28 1821 K6YRA         59 03 CW0A          59 13
QSO: 28000 PH 2012-10-28 1823 K6YRA         59 3 V31MW         59 07
QSO: 28000 PH 2012-10-28 1824 K6YRA         59 03 LQ5H          59 13
QSO: 28390 PH 2012-10-28 1825 K6YRA         59 3 8P5A          59 8
QSO: 28394 PH 2012-10-28 1825 K6YRA         59 03 3G3W          59 12
QSO: 28404 PH 2012-10-28 1829 K6YRA         59 03 PT2CVA        59 11
QSO: 28421 PH 2012-10-28 1829 K6YRA         59 03 LP1H          59 13
QSO: 28433 PH 2012-10-28 1829 K6YRA         59 3 P40T          59 9
QSO: 28453 PH 2012-10-28 1830 K6YRA         59 03 P40L          59 09
QSO: 28200 PH 2012-10-28 1832 K6YRA         59 3 XE1YYD        59 6
QSO: 28000 PH 2012-10-28 1833 K6YRA         59 03 LU4FM         59 13
QSO: 28497 PH 2012-10-28 1834 K6YRA         59 03 NP4Z          59 8
QSO: 28563 PH 2012-10-28 1837 K6YRA         59 03 CE3CT         59 12
QSO: 28358 PH 2012-10-28 1900 K6YRA         59 3 VP5DX         59 08
QSO: 28505 PH 2012-10-28 1907 K6YRA         59 3 VP5/K9PPY     59 08
QSO: 28683 PH 2012-10-28 1908 K6YRA         59 03 V26B          59 8
QSO: 28510 PH 2012-10-28 1918 K6YRA         59 03 ZP5RPO        59 11
QSO: 28000 PH 2012-10-28 1923 K6YRA         59 08 FG1GW         59 08
QSO: 28534 PH 2012-10-28 1929 K6YRA         59 3 N4GG          59 5
QSO: 28416 PH 2012-10-28 2027 K6YRA         59 03 YY4HAH        59 9
QSO: 28418 PH 2012-10-28 2057 K6YRA         59 03 6Y9X          59 8
QSO: 28525 PH 2012-10-28 2058 K6YRA         59 03 VP2MDG        59 08
QSO: 28364 PH 2012-10-28 2101 K6YRA         59 03 PS2T          59 11
QSO: 28311 PH 2012-10-28 2103 K6YRA         59 03 VE6JY         59 4
QSO: 28528 PH 2012-10-28 2117 K6YRA         59 03 VE2IM         59 02
END-OF-LOG:
