START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DM1CM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CLAIMED-SCORE: 580428
OPERATORS: DM1CM
NAME: Rob Banfield
SOAPBOX:
QSO:  1859 PH 2015-03-28 0000 DM1CM         59  0001   YU0T          59  002
QSO: 28357 PH 2015-03-28 0932 DM1CM         59  0323   YQ6A          59  259
QSO: 28361 PH 2015-03-28 0932 DM1CM         59  0324   EB8AH         59  951
QSO: 28371 PH 2015-03-28 0933 DM1CM         59  0325   UA0SR         59  050
QSO: 28374 PH 2015-03-28 0935 DM1CM         59  0326   RW4HD         59  181
QSO: 28390 PH 2015-03-28 0937 DM1CM         59  0327   UA8U          59  420
QSO: 28400 PH 2015-03-28 0937 DM1CM         59  0328   JH4UYB        59  795
QSO: 28418 PH 2015-03-28 0939 DM1CM         59  0329   R9AE          59  484
QSO: 28426 PH 2015-03-28 0940 DM1CM         59  0330   DK3T          59  206
QSO: 28444 PH 2015-03-28 0942 DM1CM         59  0331   RM9RZ         59  526
QSO: 28448 PH 2015-03-28 0944 DM1CM         59  0332   EF8U          59  241
QSO: 28464 PH 2015-03-28 0946 DM1CM         59  0333   R8CT          59  858
QSO: 28467 PH 2015-03-28 0947 DM1CM         59  0334   UN3M          59  034
QSO: 28498 PH 2015-03-28 0951 DM1CM         59  0335   D4C           59  276
QSO: 28579 PH 2015-03-28 0955 DM1CM         59  0336   JG1AVO        59  062
QSO: 28592 PH 2015-03-28 0957 DM1CM         59  0337   CQ3L          59  1290
QSO: 28598 PH 2015-03-28 0958 DM1CM         59  0338   IK3TPP        59  154
QSO: 28615 PH 2015-03-28 1000 DM1CM         59  0339   RD9U          59  399
QSO: 28622 PH 2015-03-28 1001 DM1CM         59  0340   JA6WFM        59  313
QSO: 28630 PH 2015-03-28 1005 DM1CM         59  0341   JT1CO         59  487
QSO: 28632 PH 2015-03-28 1007 DM1CM         59  0342   RA9FEL        59  082
QSO: 28638 PH 2015-03-28 1009 DM1CM         59  0343   RA3DAD        59  310
QSO: 28576 PH 2015-03-28 1011 DM1CM         59  0344   UA0WY         59  252
QSO: 28645 PH 2015-03-28 1013 DM1CM         59  0345   UN6P          59  280
QSO: 28673 PH 2015-03-28 1015 DM1CM         59  0346   UA4PAN        59  372
QSO: 28679 PH 2015-03-28 1015 DM1CM         59  0347   RU3VV         59  113
QSO: 28694 PH 2015-03-28 1016 DM1CM         59  0348   BY7KTO        59  249
QSO: 28335 PH 2015-03-28 1020 DM1CM         59  0349   JA3YBK        59  424
QSO: 28345 PH 2015-03-28 1021 DM1CM         59  0350   RW4WA         59  461
QSO: 28362 PH 2015-03-28 1022 DM1CM         59  0351   UA4PT         59  023
QSO: 28383 PH 2015-03-28 1025 DM1CM         59  0352   R2AA          59  182
QSO: 28423 PH 2015-03-28 1033 DM1CM         59  0353   UA9OR         59  076
QSO: 21141 PH 2015-03-28 1036 DM1CM         59  0354   IT9EWR        59  218
QSO: 21151 PH 2015-03-28 1037 DM1CM         59  0355   UA3ABJ        59  231
QSO: 21155 PH 2015-03-28 1037 DM1CM         59  0356   RD0A          59  610
QSO: 21165 PH 2015-03-28 1038 DM1CM         59  0357   P33W          59  2228
QSO: 21169 PH 2015-03-28 1039 DM1CM         59  0358   CR6P          59  033
QSO: 21175 PH 2015-03-28 1042 DM1CM         59  0359   PJ4Z          59  1272
QSO: 21195 PH 2015-03-28 1044 DM1CM         59  0360   PJ2T          59  741
QSO: 21203 PH 2015-03-28 1045 DM1CM         59  0361   KM4HI         59  068
QSO: 21205 PH 2015-03-28 1046 DM1CM         59  0362   UC7A          59  118
QSO: 21208 PH 2015-03-28 1046 DM1CM         59  0363   R7AB          59  739
QSO: 21217 PH 2015-03-28 1047 DM1CM         59  0364   TC2C          59  889
QSO: 21221 PH 2015-03-28 1049 DM1CM         59  0365   HG1S          59  1036
QSO: 21248 PH 2015-03-28 1052 DM1CM         59  0366   LA1K          59  260
QSO: 21275 PH 2015-03-28 1056 DM1CM         59  0367   A71BX         59  609
QSO: 21293 PH 2015-03-28 1058 DM1CM         59  0368   OG9X          59  430
QSO: 21298 PH 2015-03-28 1059 DM1CM         59  0369   RQ7K          59  043
QSO: 21305 PH 2015-03-28 1100 DM1CM         59  0370   EC1DBO        59  466
QSO: 21312 PH 2015-03-28 1101 DM1CM         59  0371   CR5L          59  422
QSO: 21321 PH 2015-03-28 1103 DM1CM         59  0372   ES2EZ         59  206
QSO: 21324 PH 2015-03-28 1104 DM1CM         59  0373   OH0B          59  395
QSO: 21333 PH 2015-03-28 1105 DM1CM         59  0374   D4C           59  632
QSO: 21344 PH 2015-03-28 1106 DM1CM         59  0375   HF90IARU      59  466
QSO: 21346 PH 2015-03-28 1107 DM1CM         59  0376   HK1R          59  620
QSO: 21361 PH 2015-03-28 1109 DM1CM         59  0377   C4A           59  556
QSO: 21363 PH 2015-03-28 1110 DM1CM         59  0378   RN9N          59  670
QSO: 21373 PH 2015-03-28 1111 DM1CM         59  0379   PI4DX         59  363
QSO: 21383 PH 2015-03-28 1113 DM1CM         59  0380   SV1PMR        59  329
QSO: 21387 PH 2015-03-28 1113 DM1CM         59  0381   EF7T          59  674
QSO: 21393 PH 2015-03-28 1114 DM1CM         59  0382   CR6T          59  707
QSO: 21398 PH 2015-03-28 1115 DM1CM         59  0383   CN2AA         59  1132
QSO: 21416 PH 2015-03-28 1116 DM1CM         59  0384   UW5ZM         59  565
QSO: 21419 PH 2015-03-28 1116 DM1CM         59  0385   RW1A          59  1118
QSO: 21446 PH 2015-03-28 1118 DM1CM         59  0386   WP3C          59  754
QSO: 21132 PH 2015-03-28 1119 DM1CM         59  0387   OH1LWZ/M      59  069
QSO: 21149 PH 2015-03-28 1120 DM1CM         59  0388   4X2M          59  212
QSO: 21153 PH 2015-03-28 1122 DM1CM         59  0389   RA3RBL        59  153
QSO: 21154 PH 2015-03-28 1124 DM1CM         59  0390   HI0UD         59  852
QSO: 21166 PH 2015-03-28 1127 DM1CM         59  0391   OH1F          59  413
QSO: 21191 PH 2015-03-28 1129 DM1CM         59  0392   RM9RZ         59  698
QSO: 21198 PH 2015-03-28 1131 DM1CM         59  0393   VY2ZM         59  952
QSO: 21200 PH 2015-03-28 1132 DM1CM         59  0394   K1LZ          59  1099
QSO: 21207 PH 2015-03-28 1132 DM1CM         59  0395   NV1N          59  860
QSO: 21215 PH 2015-03-28 1134 DM1CM         59  0396   KD4D          59  045
QSO: 21226 PH 2015-03-28 1135 DM1CM         59  0397   AK1W          59  310
QSO: 21240 PH 2015-03-28 1137 DM1CM         59  0398   4L8A          59  1061
QSO: 21247 PH 2015-03-28 1138 DM1CM         59  0399   WW2Y          59  707
QSO: 21250 PH 2015-03-28 1139 DM1CM         59  0400   NE1C          59  219
QSO: 21257 PH 2015-03-28 1139 DM1CM         59  0401   WU2X          59  386
QSO: 21259 PH 2015-03-28 1140 DM1CM         59  0402   KC4HW         59  017
QSO: 21267 PH 2015-03-28 1142 DM1CM         59  0403   KP4BD         59  406
QSO: 21276 PH 2015-03-28 1144 DM1CM         59  0404   KP4RV         59  079
QSO: 21288 PH 2015-03-28 1146 DM1CM         59  0405   HC0E          59  146
QSO: 21289 PH 2015-03-28 1147 DM1CM         59  0406   EA8T          59  087
QSO: 21310 PH 2015-03-28 1150 DM1CM         59  0407   R8CT          59  1152
QSO: 21322 PH 2015-03-28 1153 DM1CM         59  0408   W1DX          59  057
QSO: 21326 PH 2015-03-28 1154 DM1CM         59  0409   AB3CX         59  463
QSO: 21328 PH 2015-03-28 1154 DM1CM         59  0410   NN3U          59  151
QSO: 21340 PH 2015-03-28 1156 DM1CM         59  0411   K1AR          59  044
QSO: 21368 PH 2015-03-28 1158 DM1CM         59  0412   UR3CH         59  231
QSO: 21376 PH 2015-03-28 1159 DM1CM         59  0413   OG2P          59  303
QSO: 28310 PH 2015-03-28 1202 DM1CM         59  0414   PG6G          59  676
QSO: 28317 PH 2015-03-28 1202 DM1CM         59  0415   PX2A          59  664
QSO: 28321 PH 2015-03-28 1204 DM1CM         59  0416   8P5A          59  1626
QSO: 28333 PH 2015-03-28 1205 DM1CM         59  0417   ZW5B          59  632
QSO: 28338 PH 2015-03-28 1206 DM1CM         59  0418   LU3DK         59  106
QSO: 28352 PH 2015-03-28 1208 DM1CM         59  0419   TA5FA         59  080
QSO: 28372 PH 2015-03-28 1210 DM1CM         59  0420   LT7H          59  285
QSO: 28375 PH 2015-03-28 1212 DM1CM         59  0421   KP2XX         59  146
QSO: 28397 PH 2015-03-28 1217 DM1CM         59  0422   5E5E          59  444
QSO: 28414 PH 2015-03-28 1218 DM1CM         59  0423   RJ4P          59  1324
QSO: 28431 PH 2015-03-28 1219 DM1CM         59  0424   ZY2A          59  179
QSO: 28438 PH 2015-03-28 1220 DM1CM         59  0425   PW2D          59  1125
QSO: 28441 PH 2015-03-28 1221 DM1CM         59  0426   PQ5B          59  1201
QSO: 28459 PH 2015-03-28 1224 DM1CM         59  0427   EA8/RA1A      59  695
QSO: 28536 PH 2015-03-28 1232 DM1CM         59  0428   LR1E          59  599
QSO: 21145 PH 2015-03-28 1235 DM1CM         59  0429   VA3SWG        59  319
QSO: 21152 PH 2015-03-28 1236 DM1CM         59  0430   XL3A          59  1118
QSO: 21153 PH 2015-03-28 1236 DM1CM         59  0431   EA9CD         59  079
QSO: 21157 PH 2015-03-28 1237 DM1CM         59  0432   RD4F          59  549
QSO: 21160 PH 2015-03-28 1239 DM1CM         59  0433   RC9O          59  1386
QSO: 21167 PH 2015-03-28 1240 DM1CM         59  0434   RT3F          59  100
QSO: 21192 PH 2015-03-28 1252 DM1CM         59  0435   PX2F          59  560
QSO: 14143 PH 2015-03-28 1257 DM1CM         59  0436   EW4WE         59  043
QSO: 14156 PH 2015-03-28 1258 DM1CM         59  0437   SD2G          59  273
QSO: 14163 PH 2015-03-28 1300 DM1CM         59  0438   VE3CX         59  466
QSO: 14170 PH 2015-03-28 1303 DM1CM         59  0439   NE1C          59  482
QSO: 21135 PH 2015-03-28 1306 DM1CM         59  0440   C4Z           59  246
QSO: 21150 PH 2015-03-28 1308 DM1CM         59  0441   DL6NDW        59  371
QSO: 21157 PH 2015-03-28 1309 DM1CM         59  0442   UA9CTT        59  243
QSO: 21170 PH 2015-03-28 1310 DM1CM         59  0443   R5AJ          59  344
QSO: 21175 PH 2015-03-28 1312 DM1CM         59  0444   CO4WL         59  160
QSO: 21193 PH 2015-03-28 1316 DM1CM         59  0445   YE2C          59  384
QSO: 21202 PH 2015-03-28 1317 DM1CM         59  0446   WX3B          59  334
QSO: 21207 PH 2015-03-28 1319 DM1CM         59  0447   KJ8O          59  781
QSO: 21226 PH 2015-03-28 1321 DM1CM         59  0448   CO6LC         59  261
QSO: 21241 PH 2015-03-28 1324 DM1CM         59  0449   UW7LL         59  1223
QSO: 28365 PH 2015-03-28 1330 DM1CM         59  0450   AZ7E          59  316
QSO: 28376 PH 2015-03-28 1332 DM1CM         59  0451   YV1KK         59  564
QSO: 28380 PH 2015-03-28 1333 DM1CM         59  0452   HI3TEJ        59  899
QSO: 28382 PH 2015-03-28 1334 DM1CM         59  0453   RM4HZ         59  1031
QSO: 28389 PH 2015-03-28 1336 DM1CM         59  0454   ZW5T          59  356
QSO: 28391 PH 2015-03-28 1336 DM1CM         59  0455   WP4X          59  1219
QSO: 28408 PH 2015-03-28 1340 DM1CM         59  0456   LU5FF         59  621
QSO:  7191 PH 2015-03-28 1847 DM1CM         59  0457   OL9R          59  772
QSO:  7188 PH 2015-03-28 1848 DM1CM         59  0458   UX0RR         59  263
QSO:  7186 PH 2015-03-28 1849 DM1CM         59  0459   9A1AR         59  372
QSO:  7184 PH 2015-03-28 1849 DM1CM         59  0460   4U0ITU        59  1128
QSO:  7175 PH 2015-03-28 1851 DM1CM         59  0461   RC7KD         59  405
QSO:  7175 PH 2015-03-28 1851 DM1CM         59  0462   PC2D          59  315
QSO:  7172 PH 2015-03-28 1852 DM1CM         59  0463   RK8T          59  1052
QSO:  7168 PH 2015-03-28 1853 DM1CM         59  0464   F4FSY         59  817
QSO:  7160 PH 2015-03-28 1855 DM1CM         59  0465   A71BX         59  405
QSO:  7157 PH 2015-03-28 1856 DM1CM         59  0466   HA4XH         59  769
QSO:  7153 PH 2015-03-28 1858 DM1CM         59  0467   EN4U          59  1220
QSO:  7143 PH 2015-03-28 1900 DM1CM         59  0468   9K2HN         59  327
QSO:  7135 PH 2015-03-28 1901 DM1CM         59  0469   RL4F          59  1464
QSO:  7130 PH 2015-03-28 1902 DM1CM         59  0470   OT5A          59  995
QSO:  7128 PH 2015-03-28 1903 DM1CM         59  0471   YT2T          59  3307
QSO:  7127 PH 2015-03-28 1904 DM1CM         59  0472   EU6ML         59  645
QSO:  7122 PH 2015-03-28 1905 DM1CM         59  0473   SN3A          59  830
QSO:  7120 PH 2015-03-28 1906 DM1CM         59  0474   EC2DX         59  1045
QSO:  7118 PH 2015-03-28 1907 DM1CM         59  0475   YR8E          59  971
QSO:  7115 PH 2015-03-28 1907 DM1CM         59  0476   EU6AF         59  990
QSO:  7107 PH 2015-03-28 1910 DM1CM         59  0477   OH1F          59  644
QSO:  7105 PH 2015-03-28 1910 DM1CM         59  0478   9A9R          59  550
QSO:  7099 PH 2015-03-28 1912 DM1CM         59  0479   LY2W          59  551
QSO:  7095 PH 2015-03-28 1912 DM1CM         59  0480   EU1WW         59  1287
QSO:  7091 PH 2015-03-28 1913 DM1CM         59  0481   DP6T          59  468
QSO:  7083 PH 2015-03-28 1915 DM1CM         59  0482   S58MU         59  042
QSO:  7080 PH 2015-03-28 1916 DM1CM         59  0483   HB9RB         59  063
QSO:  7077 PH 2015-03-28 1917 DM1CM         59  0484   IV3UHL        59  133
QSO:  7076 PH 2015-03-28 1918 DM1CM         59  0485   UR6EA         59  950
QSO:  7074 PH 2015-03-28 1918 DM1CM         59  0486   YU8A          59  056
QSO:  7072 PH 2015-03-28 1919 DM1CM         59  0487   SQ6RGG        59  153
QSO:  7067 PH 2015-03-28 1921 DM1CM         59  0488   SE6W          59  400
QSO:  7064 PH 2015-03-28 1922 DM1CM         59  0489   S51CK         59  453
QSO:  7062 PH 2015-03-28 1922 DM1CM         59  0490   LY4L          59  1224
QSO:  7059 PH 2015-03-28 1923 DM1CM         59  0491   S52OP         59  1721
QSO:  7055 PH 2015-03-28 1924 DM1CM         59  0492   RA9Y          59  476
QSO:  7197 PH 2015-03-28 1926 DM1CM         59  0493   M0OSH         59  181
QSO:  7193 PH 2015-03-28 1927 DM1CM         59  0494   3Z90IARU      59  950
QSO:  7189 PH 2015-03-28 1929 DM1CM         59  0495   DR1E          59  261
QSO:  7187 PH 2015-03-28 1930 DM1CM         59  0496   S51A          59  518
QSO:  7185 PH 2015-03-28 1931 DM1CM         59  0497   SQ8KEZ        59  060
QSO:  7185 PH 2015-03-28 1932 DM1CM         59  0498   LZ0M          59  179
QSO:  7182 PH 2015-03-28 1934 DM1CM         59  0499   CN2AA         59  982
QSO:  7178 PH 2015-03-28 1935 DM1CM         59  0500   OK1KQH        59  716
QSO:  7173 PH 2015-03-28 1937 DM1CM         59  0501   LZ5K          59  649
QSO:  7170 PH 2015-03-28 1938 DM1CM         59  0502   OK1UG         59  449
QSO:  7159 PH 2015-03-28 1940 DM1CM         59  0503   LX1ER         59  253
QSO:  7154 PH 2015-03-28 1941 DM1CM         59  0504   II0X          59  778
QSO:  7153 PH 2015-03-28 1943 DM1CM         59  0505   UY6U          59  470
QSO:  7153 PH 2015-03-28 1944 DM1CM         59  0506   SQ6NTM        59  065
QSO:  7151 PH 2015-03-28 1945 DM1CM         59  0507   IZ8EPX        59  1796
QSO:  7138 PH 2015-03-28 1947 DM1CM         59  0508   M4U           59  985
QSO:  7125 PH 2015-03-28 1949 DM1CM         59  0509   S56X          59  643
QSO:  7120 PH 2015-03-28 1950 DM1CM         59  0510   YL9T          59  666
QSO:  7108 PH 2015-03-28 1952 DM1CM         59  0511   YU5DIM        59  243
QSO: 14120 PH 2015-03-28 2005 DM1CM         59  0512   VY2ZM         59  2329
QSO: 14124 PH 2015-03-28 2009 DM1CM         59  0513   VE3BK         59  650
QSO: 14126 PH 2015-03-28 2009 DM1CM         59  0514   UT7E          59  797
QSO: 14130 PH 2015-03-28 2011 DM1CM         59  0515   VO1HZ         59  824
QSO: 14132 PH 2015-03-28 2011 DM1CM         59  0516   SM2T          59  395
QSO: 14140 PH 2015-03-28 2013 DM1CM         59  0517   SZ3P          59  1556
QSO: 14147 PH 2015-03-28 2017 DM1CM         59  0518   GW4EVX        59  322
QSO: 14152 PH 2015-03-28 2019 DM1CM         59  0519   K1LZ          59  2424
QSO: 14159 PH 2015-03-28 2020 DM1CM         59  0520   SP9LJD        59  520
QSO: 14161 PH 2015-03-28 2021 DM1CM         59  0521   RM5C          59  260
QSO: 14163 PH 2015-03-28 2022 DM1CM         59  0522   WJ1R          59  356
QSO: 14163 PH 2015-03-28 2022 DM1CM         59  0523   K3ZO          59  1144
QSO: 14171 PH 2015-03-28 2023 DM1CM         59  0524   RL4A          59  406
QSO: 14173 PH 2015-03-28 2024 DM1CM         59  0525   S53O          59  935
QSO: 14180 PH 2015-03-28 2025 DM1CM         59  0526   LZ9W          59  1911
QSO: 14189 PH 2015-03-28 2031 DM1CM         59  0527   EC8AQQ        59  194
QSO: 14204 PH 2015-03-28 2034 DM1CM         59  0528   S56M          59  1261
QSO: 14224 PH 2015-03-28 2038 DM1CM         59  0529   IO2X          59  1860
QSO: 14263 PH 2015-03-28 2044 DM1CM         59  0530   RT4F          59  2175
QSO: 14271 PH 2015-03-28 2045 DM1CM         59  0531   ES5TV         59  2146
QSO: 14280 PH 2015-03-28 2047 DM1CM         59  0532   WB2ZAB        59  401
QSO: 14292 PH 2015-03-28 2049 DM1CM         59  0533   WA1Z          59  1070
QSO: 14298 PH 2015-03-28 2051 DM1CM         59  0534   OG9X          59  1270
QSO: 14300 PH 2015-03-28 2052 DM1CM         59  0535   IO1X          59  724
QSO: 14314 PH 2015-03-28 2054 DM1CM         59  0536   PV2P          59  453
QSO: 14317 PH 2015-03-28 2057 DM1CM         59  0537   SP2KPD        59  957
QSO: 14327 PH 2015-03-28 2100 DM1CM         59  0538   DF2F          59  769
QSO: 14332 PH 2015-03-28 2101 DM1CM         59  0539   EC5AN         59  1288
QSO: 14334 PH 2015-03-28 2102 DM1CM         59  0540   CS2C          59  1962
QSO: 14340 PH 2015-03-28 2103 DM1CM         59  0541   ZV2K          59  903
QSO: 14346 PH 2015-03-28 2104 DM1CM         59  0542   OL9A          59  1497
QSO:  7194 PH 2015-03-28 2109 DM1CM         59  0543   4U5F          59  1253
QSO:  7191 PH 2015-03-28 2110 DM1CM         59  0544   ES6RW         59  1504
QSO:  7178 PH 2015-03-28 2113 DM1CM         59  0545   HG90IARU      59  202
QSO:  7168 PH 2015-03-28 2118 DM1CM         59  0546   IK6GPZ        59  374
QSO:  7155 PH 2015-03-28 2121 DM1CM         59  0547   OM4C          59  721
QSO:  7111 PH 2015-03-28 2129 DM1CM         59  0548   EA3EZD        59  273
QSO:  7094 PH 2015-03-28 2132 DM1CM         59  0549   RL4A          59  540
QSO:  7074 PH 2015-03-28 2133 DM1CM         59  0550   YU7GMN        59  109
QSO:  7071 PH 2015-03-28 2134 DM1CM         59  0551   PC2T          59  795
QSO:  7068 PH 2015-03-28 2135 DM1CM         59  0552   HG7T          59  540
QSO:  7066 PH 2015-03-28 2136 DM1CM         59  0553   CN3A          59  813
QSO:  7061 PH 2015-03-28 2137 DM1CM         59  0554   UW5Y          59  1290
QSO:  7061 PH 2015-03-28 2138 DM1CM         59  0555   YT3A          59  2252
QSO:  7057 PH 2015-03-28 2139 DM1CM         59  0556   OM7JG         59  186
QSO:  7044 PH 2015-03-28 2143 DM1CM         59  0557   PE4BAS        59  460
QSO:  3780 PH 2015-03-28 2146 DM1CM         59  0558   HB2T          59  174
QSO:  3776 PH 2015-03-28 2147 DM1CM         59  0559   IR6T          59  278
QSO:  3775 PH 2015-03-28 2149 DM1CM         59  0560   SO9T          59  646
QSO:  3766 PH 2015-03-28 2152 DM1CM         59  0561   IO4C          59  614
QSO:  3756 PH 2015-03-28 2156 DM1CM         59  0562   DL6NDW        59  696
QSO:  3727 PH 2015-03-28 2204 DM1CM         59  0563   RW1A          59  2602
QSO:  3717 PH 2015-03-28 2207 DM1CM         59  0564   S50A          59  1429
QSO:  3710 PH 2015-03-28 2211 DM1CM         59  0565   S570Z         59  772
QSO:  3706 PH 2015-03-28 2213 DM1CM         59  0566   SQ2PHG        59  641
QSO:  3703 PH 2015-03-28 2214 DM1CM         59  0567   DK7CH         59  156
QSO:  3698 PH 2015-03-28 2216 DM1CM         59  0568   E77C          59  565
QSO:  3678 PH 2015-03-28 2220 DM1CM         59  0569   E77EZ         59  235
QSO:  3672 PH 2015-03-28 2221 DM1CM         59  0570   HF1T          59  1229
QSO:  3665 PH 2015-03-28 2222 DM1CM         59  0571   IV3SKB        59  408
QSO:  3662 PH 2015-03-28 2223 DM1CM         59  0572   UT5EL         59  196
QSO:  3658 PH 2015-03-28 2224 DM1CM         59  0573   EA3PT         59  441
QSO:  3652 PH 2015-03-28 2225 DM1CM         59  0574   OK1BN         59  077
QSO:  3647 PH 2015-03-28 2226 DM1CM         59  0575   E70A          59  234
QSO:  3645 PH 2015-03-28 2226 DM1CM         59  0576   G5O           59  122
QSO:  1892 PH 2015-03-28 2230 DM1CM         59  0577   DG8AM         59  370
QSO:  1875 PH 2015-03-28 2231 DM1CM         59  0578   SQ6EMM        59  079
QSO:  1872 PH 2015-03-28 2232 DM1CM         59  0579   HA6NL         59  596
QSO:  1870 PH 2015-03-28 2233 DM1CM         59  0580   DF2DJ         59  319
QSO:  1865 PH 2015-03-28 2234 DM1CM         59  0581   SQ6H          59  877
QSO:  1838 PH 2015-03-28 2239 DM1CM         59  0582   4L5O          59  173
QSO:  1849 PH 2015-03-28 2242 DM1CM         59  0583   DL1SDX        59  016
QSO:  1849 PH 2015-03-28 2242 DM1CM         59  0584   SQ5ASR        59  040
QSO:  1849 PH 2015-03-28 2242 DM1CM         59  0585   SQ2NNN        59  042
QSO:  1849 PH 2015-03-28 2243 DM1CM         59  0586   DK3WE         59  604
QSO:  1849 PH 2015-03-28 2244 DM1CM         59  0587   DL0CS         59  1242
QSO:  7192 PH 2015-03-28 2247 DM1CM         59  0588   D4C           59  656
QSO:  7146 PH 2015-03-28 2256 DM1CM         59  0589   UA2F          59  2025
QSO:  7143 PH 2015-03-28 2258 DM1CM         59  0590   RZ9UN         59  207
QSO:  7142 PH 2015-03-28 2259 DM1CM         59  0591   YT3M          59  1896
QSO:  7133 PH 2015-03-28 2300 DM1CM         59  0592   EE5H          59  257
QSO:  7113 PH 2015-03-28 2303 DM1CM         59  0593   G9V           59  1424
QSO:  7107 PH 2015-03-28 2305 DM1CM         59  0594   RC9O          59  2005
QSO:  7097 PH 2015-03-28 2308 DM1CM         59  0595   LY7A          59  734
QSO:  7087 PH 2015-03-28 2309 DM1CM         59  0596   CQ3L          59  3144
QSO:  7056 PH 2015-03-28 2315 DM1CM         59  0597   OG9X          59  526
QSO:  7052 PH 2015-03-28 2316 DM1CM         59  0598   LY5R          59  1431
QSO:  7188 PH 2015-03-28 2322 DM1CM         59  0599   GS4AAF        59  998
QSO:  7095 PH 2015-03-28 2329 DM1CM         59  0600   YP8T          59  1952
QSO: 28357 PH 2015-03-29 0932 DM1CM         59  0601   ZV150ITU      59  078
QSO: 28369 PH 2015-03-29 0933 DM1CM         59  0602   UA9ALO        59  119
QSO: 28397 PH 2015-03-29 0937 DM1CM         59  0603   EA3DUM        59  759
QSO: 28431 PH 2015-03-29 0939 DM1CM         59  0604   CS9ABC        59  185
QSO: 28456 PH 2015-03-29 0942 DM1CM         59  0605   EA8DED        59  518
QSO: 28464 PH 2015-03-29 0943 DM1CM         59  0606   EF8Z          59  807
QSO: 28483 PH 2015-03-29 0945 DM1CM         59  0607   4X7A          59  574
QSO: 28530 PH 2015-03-29 0949 DM1CM         59  0608   RW9QA         59  507
QSO: 28588 PH 2015-03-29 0951 DM1CM         59  0609   CT9/R9DX      59  3070
QSO: 21145 PH 2015-03-29 0954 DM1CM         59  0610   UN6LN         59  673
QSO: 21150 PH 2015-03-29 0954 DM1CM         59  0611   UN4L          59  207
QSO: 21159 PH 2015-03-29 0955 DM1CM         59  0612   3V8SS         59  2329
QSO: 21161 PH 2015-03-29 0956 DM1CM         59  0613   RT9S          59  910
QSO: 21186 PH 2015-03-29 0958 DM1CM         59  0614   RU9CC         59  716
QSO: 21197 PH 2015-03-29 1000 DM1CM         59  0615   UI9I          59  1017
QSO: 21200 PH 2015-03-29 1000 DM1CM         59  0616   RM4HZ         59  1849
QSO: 21205 PH 2015-03-29 1001 DM1CM         59  0617   RA0UF         59  117
QSO: 21210 PH 2015-03-29 1002 DM1CM         59  0618   4X7R          59  1771
QSO: 21213 PH 2015-03-29 1003 DM1CM         59  0619   RW4DL         59  494
QSO: 21341 PH 2015-03-29 1014 DM1CM         59  0620   TC3P          59  1993
QSO: 21352 PH 2015-03-29 1016 DM1CM         59  0621   UN7JX         59  198
QSO: 21383 PH 2015-03-29 1018 DM1CM         59  0622   EC1DBO        59  1517
QSO: 21391 PH 2015-03-29 1019 DM1CM         59  0623   CQ3L          59  3825
QSO: 21399 PH 2015-03-29 1020 DM1CM         59  0624   EE7Y          59  1443
QSO: 21405 PH 2015-03-29 1021 DM1CM         59  0625   RD9U          59  965
QSO: 21440 PH 2015-03-29 1023 DM1CM         59  0626   RD0W          59  919
QSO: 21447 PH 2015-03-29 1023 DM1CM         59  0627   A65DR         59  1080
QSO: 14123 PH 2015-03-29 1025 DM1CM         59  0628   RQ4C          59  971
QSO: 14135 PH 2015-03-29 1026 DM1CM         59  0629   OH1LWZ/M      59  205
QSO: 14140 PH 2015-03-29 1027 DM1CM         59  0630   UX7U          59  315
QSO: 14142 PH 2015-03-29 1028 DM1CM         59  0631   EB1IC         59  191
QSO: 14147 PH 2015-03-29 1028 DM1CM         59  0632   IZ8GUQ        59  542
QSO: 14152 PH 2015-03-29 1029 DM1CM         59  0633   YL4W          59  753
QSO: 14158 PH 2015-03-29 1031 DM1CM         59  0634   NY6DX         59  1512
QSO: 14160 PH 2015-03-29 1032 DM1CM         59  0635   K6ND          59  2666
QSO: 14163 PH 2015-03-29 1033 DM1CM         59  0636   NV1N          59  2589
QSO: 14182 PH 2015-03-29 1035 DM1CM         59  0637   EU1A          59  2373
QSO: 14191 PH 2015-03-29 1036 DM1CM         59  0638   LY7A          59  1660
QSO: 14211 PH 2015-03-29 1040 DM1CM         59  0639   XP1A          59  1678
QSO: 14222 PH 2015-03-29 1042 DM1CM         59  0640   UT5M          59  2098
QSO: 21168 PH 2015-03-29 1047 DM1CM         59  0641   YY1YLY        59  1207
QSO: 21224 PH 2015-03-29 1051 DM1CM         59  0642   RO4I          59  181
QSO: 21228 PH 2015-03-29 1053 DM1CM         59  0643   TA1BI         59  575
QSO: 21283 PH 2015-03-29 1056 DM1CM         59  0644   M5E           59  1099
QSO: 21144 PH 2015-03-29 1104 DM1CM         59  0645   ZW5B          59  1792
QSO: 21175 PH 2015-03-29 1108 DM1CM         59  0646   IR9W          59  1314
QSO: 21179 PH 2015-03-29 1109 DM1CM         59  0647   RW4WA         59  1312
QSO: 21182 PH 2015-03-29 1109 DM1CM         59  0648   RM7C          59  804
END-OF-LOG:
