START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RZ3Q
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1055910
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Pavel Maltsev
OPERATORS: RA3OA, RT5K
QSO: 21255 PH 2015-03-28 0927 RZ3Q          59  0001   YT8WW         59  0156
QSO: 21300 PH 2015-03-28 0929 RZ3Q          59  0002   9A1A          59  0379
QSO: 21301 PH 2015-03-28 0929 RZ3Q          59  0003   TM7D          59  0161
QSO: 21305 PH 2015-03-28 0929 RZ3Q          59  0004   EC1DBO        59  0286
QSO: 21307 PH 2015-03-28 0931 RZ3Q          59  0005   OH6ECM        59  0229
QSO: 21365 PH 2015-03-28 0943 RZ3Q          59  0037   F4FEP         59  0012   0
QSO: 21365 PH 2015-03-28 0943 RZ3Q          59  0038   DK0FRI        59  0390   0
QSO: 21365 PH 2015-03-28 0943 RZ3Q          59  0039   LZ1ND         59  0157   0
QSO: 21365 PH 2015-03-28 0944 RZ3Q          59  0040   DL1DTL        59  0069   0
QSO: 21365 PH 2015-03-28 0944 RZ3Q          59  0041   IT9JQY        59  0014   0
QSO: 21365 PH 2015-03-28 0944 RZ3Q          59  0042   SQ1KW         59  0058   0
QSO: 21365 PH 2015-03-28 0944 RZ3Q          59  0043   DP6P          59  0088   0
QSO: 21365 PH 2015-03-28 0945 RZ3Q          59  0044   DR1X          59  0209   0
QSO: 21365 PH 2015-03-28 0945 RZ3Q          59  0045   9A2EY         59  0071   0
QSO: 21365 PH 2015-03-28 0945 RZ3Q          59  0046   CT1GVN        59  0043   0
QSO: 21365 PH 2015-03-28 0945 RZ3Q          59  0047   OM7M          59  0875   0
QSO: 21365 PH 2015-03-28 0946 RZ3Q          59  0048   2E1AYS        59  0050   0
QSO: 21365 PH 2015-03-28 0946 RZ3Q          59  0049   RA9CCK        59  0170   0
QSO: 21365 PH 2015-03-28 0947 RZ3Q          59  0050   OK2TBC        59  0071   0
QSO: 21365 PH 2015-03-28 0947 RZ3Q          59  0051   HA6NW         59  0128   0
QSO: 21365 PH 2015-03-28 0948 RZ3Q          59  0052   ED3T          59  0108   0
QSO: 21365 PH 2015-03-28 0949 RZ3Q          59  0053   IT9EWR        59  0192   0
QSO: 21365 PH 2015-03-28 0949 RZ3Q          59  0054   OZ5NJ         59  0063   0
QSO: 21365 PH 2015-03-28 0950 RZ3Q          59  0055   DP7D          59  0253   0
QSO: 21365 PH 2015-03-28 0950 RZ3Q          59  0056   IO7T          59  0214   0
QSO: 21365 PH 2015-03-28 0950 RZ3Q          59  0057   DH7DAO        59  0065   0
QSO: 21365 PH 2015-03-28 0951 RZ3Q          59  0058   G2F           59  0753   0
QSO: 21365 PH 2015-03-28 0951 RZ3Q          59  0059   OE5JSL        59  0072   0
QSO: 21365 PH 2015-03-28 0952 RZ3Q          59  0060   SV1JG         59  0337   0
QSO: 21365 PH 2015-03-28 0952 RZ3Q          59  0061   S56WZ         59  0022   0
QSO: 21365 PH 2015-03-28 0952 RZ3Q          59  0062   SQ6WZ         59  0023   0
QSO: 21365 PH 2015-03-28 0953 RZ3Q          59  0063   I3CTB         59  0083   0
QSO: 21365 PH 2015-03-28 0953 RZ3Q          59  0064   OK2BRX        59  0087   0
QSO: 21365 PH 2015-03-28 0953 RZ3Q          59  0065   DQ4W          59  0070   0
QSO: 21365 PH 2015-03-28 0954 RZ3Q          59  0066   DM2PF         59  0022   0
QSO: 21365 PH 2015-03-28 0954 RZ3Q          59  0067   YU1KN         59  0016   0
QSO: 21365 PH 2015-03-28 0954 RZ3Q          59  0068   EC1DD         59  0353   0
QSO: 21365 PH 2015-03-28 0955 RZ3Q          59  0069   G4XEX         59  0019   0
QSO: 21365 PH 2015-03-28 0955 RZ3Q          59  0070   9A1AA         59  0512   0
QSO: 21365 PH 2015-03-28 0955 RZ3Q          59  0071   DC1LEX        59  0049   0
QSO: 21365 PH 2015-03-28 0956 RZ3Q          59  0072   LA6UL         59  0158   0
QSO: 21365 PH 2015-03-28 0957 RZ3Q          59  0073   F1UIJ         59  0050   0
QSO: 21365 PH 2015-03-28 0957 RZ3Q          59  0074   DF5MA         59  0236   0
QSO: 21365 PH 2015-03-28 0957 RZ3Q          59  0075   9A3BWW        59  0087   0
QSO: 21365 PH 2015-03-28 0957 RZ3Q          59  0076   CT1EAV        59  0179   0
QSO: 21365 PH 2015-03-28 0958 RZ3Q          59  0077   DK3WE         59  0230   0
QSO: 21365 PH 2015-03-28 0958 RZ3Q          59  0078   OK2RVM        59  0191   0
QSO: 21365 PH 2015-03-28 0958 RZ3Q          59  0079   I1POR         59  0162   0
QSO: 21365 PH 2015-03-28 0959 RZ3Q          59  0080   EA5HRB        59  0307   0
QSO: 21365 PH 2015-03-28 0959 RZ3Q          59  0081   DL9GS         59  0097   0
QSO: 21365 PH 2015-03-28 1000 RZ3Q          59  0082   YT1CS         59  0101   0
QSO: 21365 PH 2015-03-28 1000 RZ3Q          59  0083   F5LCU         59  0017   0
QSO: 21365 PH 2015-03-28 1000 RZ3Q          59  0084   CR5L          59  0364   0
QSO: 21365 PH 2015-03-28 1001 RZ3Q          59  0085   ED8T          59  0034   0
QSO: 21365 PH 2015-03-28 1001 RZ3Q          59  0086   OK1AY         59  0030   0
QSO: 21365 PH 2015-03-28 1002 RZ3Q          59  0087   EE2A          59  0082   0
QSO: 21365 PH 2015-03-28 1002 RZ3Q          59  0088   ED1B          59  0607   0
QSO: 21365 PH 2015-03-28 1002 RZ3Q          59  0089   HB9AA         59  0251   0
QSO: 21365 PH 2015-03-28 1003 RZ3Q          59  0090   DM1A          59  0430   0
QSO: 21365 PH 2015-03-28 1003 RZ3Q          59  0091   IQ5JA         59  0106   0
QSO: 21365 PH 2015-03-28 1003 RZ3Q          59  0092   5E5E          59  0719   0
QSO: 21365 PH 2015-03-28 1004 RZ3Q          59  0093   DL4RDJ        59  0150   0
QSO: 21365 PH 2015-03-28 1005 RZ3Q          59  0094   EA7AQR        59  0043   0
QSO: 21365 PH 2015-03-28 1005 RZ3Q          59  0095   DL0CS         59  0509   0
QSO: 21365 PH 2015-03-28 1005 RZ3Q          59  0096   HA6NF         59  0114   0
QSO: 21365 PH 2015-03-28 1006 RZ3Q          59  0097   PA2LO         59  0223   0
QSO: 21365 PH 2015-03-28 1006 RZ3Q          59  0098   DG5MLA        59  0085   0
QSO: 21365 PH 2015-03-28 1006 RZ3Q          59  0099   RT5Z          59  0526   0
QSO: 21365 PH 2015-03-28 1006 RZ3Q          59  0100   OK2KOJ        59  0378   0
QSO: 21365 PH 2015-03-28 1006 RZ3Q          59  0101   DL1ATZ        59  0257   0
QSO: 21365 PH 2015-03-28 1007 RZ3Q          59  0102   UN4PG         59  0313   0
QSO: 21365 PH 2015-03-28 1007 RZ3Q          59  0103   S58WW         59  0042   0
QSO: 21365 PH 2015-03-28 1007 RZ3Q          59  0104   S55DK         59  0035   0
QSO: 21365 PH 2015-03-28 1008 RZ3Q          59  0105   SV2YC         59  0108   0
QSO: 21365 PH 2015-03-28 1008 RZ3Q          59  0106   SE5P          59  0054   0
QSO: 21365 PH 2015-03-28 1008 RZ3Q          59  0107   YU7AJM        59  0126   0
QSO: 21365 PH 2015-03-28 1008 RZ3Q          59  0108   SP3YOR        59  0172   0
QSO: 21365 PH 2015-03-28 1009 RZ3Q          59  0109   OE1CIW        59  0182   0
QSO: 21365 PH 2015-03-28 1010 RZ3Q          59  0110   IR9F          59  0419   0
QSO: 21365 PH 2015-03-28 1010 RZ3Q          59  0111   DR5N          59  0214   0
QSO: 21365 PH 2015-03-28 1010 RZ3Q          59  0112   SE5E          59  0767   0
QSO: 21365 PH 2015-03-28 1010 RZ3Q          59  0113   GM9N          59  0258   0
QSO: 21365 PH 2015-03-28 1011 RZ3Q          59  0114   9A7JZC/QRP    59  0237   0
QSO: 21365 PH 2015-03-28 1011 RZ3Q          59  0115   SE6W          59  0194   0
QSO: 21365 PH 2015-03-28 1012 RZ3Q          59  0116   HB9OAB        59  0158   0
QSO: 21365 PH 2015-03-28 1012 RZ3Q          59  0117   PA3T          59  0049   0
QSO: 21365 PH 2015-03-28 1012 RZ3Q          59  0118   SM4WKT        59  0036   0
QSO: 21365 PH 2015-03-28 1013 RZ3Q          59  0119   SQ2KUM        59  0080   0
QSO: 21365 PH 2015-03-28 1013 RZ3Q          59  0120   HA5OAF        59  0015   0
QSO: 21365 PH 2015-03-28 1014 RZ3Q          59  0121   I3/IT9STX     59  0395   0
QSO: 21365 PH 2015-03-28 1015 RZ3Q          59  0122   OK2SWD        59  0029   0
QSO: 21365 PH 2015-03-28 1016 RZ3Q          59  0123   OK6AA         59  0123   0
QSO: 21365 PH 2015-03-28 1016 RZ3Q          59  0124   DL1GME        59  0164   0
QSO: 21365 PH 2015-03-28 1016 RZ3Q          59  0125   SE4E          59  0608   0
QSO: 21365 PH 2015-03-28 1016 RZ3Q          59  0126   MM8Z          59  0062   0
QSO: 21365 PH 2015-03-28 1017 RZ3Q          59  0127   S53EA         59  0756   0
QSO: 21365 PH 2015-03-28 1017 RZ3Q          59  0128   VO1SA         59  0030   0
QSO: 21365 PH 2015-03-28 1018 RZ3Q          59  0129   LZ9V          59  0167   0
QSO: 21365 PH 2015-03-28 1018 RZ3Q          59  0130   EC2DX         59  0458   0
QSO: 21365 PH 2015-03-28 1019 RZ3Q          59  0131   SV1PMR        59  0282   0
QSO: 21365 PH 2015-03-28 1019 RZ3Q          59  0132   IK8SEU        59  0025   0
QSO: 21365 PH 2015-03-28 1020 RZ3Q          59  0133   C4Z           59  0116   0
QSO: 21365 PH 2015-03-28 1020 RZ3Q          59  0134   LA3BPA        59  0072   0
QSO: 21365 PH 2015-03-28 1021 RZ3Q          59  0135   SQ6H          59  0320   0
QSO: 21365 PH 2015-03-28 1021 RZ3Q          59  0136   LA2AB         59  0161   0
QSO: 21365 PH 2015-03-28 1021 RZ3Q          59  0137   R4IO          59  0246   0
QSO: 21365 PH 2015-03-28 1021 RZ3Q          59  0138   9A4AA         59  0171   0
QSO: 21365 PH 2015-03-28 1022 RZ3Q          59  0139   HG1S          59  0992   0
QSO: 21365 PH 2015-03-28 1022 RZ3Q          59  0140   LZ5IL         59  0046   0
QSO: 21365 PH 2015-03-28 1023 RZ3Q          59  0141   YT7EE         59  0013   0
QSO: 21365 PH 2015-03-28 1023 RZ3Q          59  0142   RA9MX         59  0173   0
QSO: 21365 PH 2015-03-28 1023 RZ3Q          59  0143   P33W          59  2179   0
QSO: 21365 PH 2015-03-28 1024 RZ3Q          59  0144   DO8SP         59  0012   0
QSO: 21365 PH 2015-03-28 1024 RZ3Q          59  0145   DF2FN         59  0019   0
QSO: 21365 PH 2015-03-28 1025 RZ3Q          59  0146   DF1HPK        59  0150   0
QSO: 28670 PH 2015-03-28 1027 RZ3Q          59  0147   MD4K          59  0996   0
QSO: 28654 PH 2015-03-28 1028 RZ3Q          59  0148   DJ2SEA        59  0123   0
QSO: 28654 PH 2015-03-28 1028 RZ3Q          59  0149   F4DXP         59  0068   0
QSO: 28654 PH 2015-03-28 1030 RZ3Q          59  0150   JH0JDV        59  0152   0
QSO: 28654 PH 2015-03-28 1030 RZ3Q          59  0151   JA7BEW        59  0281   0
QSO: 28654 PH 2015-03-28 1031 RZ3Q          59  0152   DO4TP         59  0009   0
QSO: 28654 PH 2015-03-28 1031 RZ3Q          59  0153   DL1EAL        59  0020   0
QSO: 28654 PH 2015-03-28 1031 RZ3Q          59  0154   HB9CNY        59  0106   0
QSO: 28654 PH 2015-03-28 1032 RZ3Q          59  0155   OO7P          59  0063   0
QSO: 28654 PH 2015-03-28 1032 RZ3Q          59  0156   DF6KF         59  0102   0
QSO: 28654 PH 2015-03-28 1032 RZ3Q          59  0157   PA2J          59  0018   0
QSO: 28654 PH 2015-03-28 1033 RZ3Q          59  0158   UN7BTC        59  0023   0
QSO: 28654 PH 2015-03-28 1033 RZ3Q          59  0159   DL4ZB         59  0190   0
QSO: 28654 PH 2015-03-28 1034 RZ3Q          59  0160   YB1JYL        59  0127   0
QSO: 28654 PH 2015-03-28 1034 RZ3Q          59  0161   PG6G          59  0627   0
QSO: 28654 PH 2015-03-28 1035 RZ3Q          59  0162   2M0GYN        59  0007   0
QSO: 28654 PH 2015-03-28 1035 RZ3Q          59  0163   DL1NKS        59  0603   0
QSO: 28654 PH 2015-03-28 1036 RZ3Q          59  0164   DL1EHR        59  0056   0
QSO: 28654 PH 2015-03-28 1037 RZ3Q          59  0165   GT8IOM        59  0084   0
QSO: 28654 PH 2015-03-28 1037 RZ3Q          59  0166   G3YNN         59  0012   0
QSO: 28654 PH 2015-03-28 1037 RZ3Q          59  0167   JR1JGA        59  0085   0
QSO: 28654 PH 2015-03-28 1038 RZ3Q          59  0168   UY7MM         59  0311   0
QSO: 28654 PH 2015-03-28 1038 RZ3Q          59  0169   DH2PAF        59  0035   0
QSO: 28654 PH 2015-03-28 1039 RZ3Q          59  0170   IT9YAO        59  0060   0
QSO: 28654 PH 2015-03-28 1039 RZ3Q          59  0171   F4FTA         59  0076   0
QSO: 28654 PH 2015-03-28 1039 RZ3Q          59  0172   UN2E          59  0262   0
QSO: 28654 PH 2015-03-28 1040 RZ3Q          59  0173   IZ2JNN        59  0038   0
QSO: 28654 PH 2015-03-28 1040 RZ3Q          59  0174   PG2AA         59  0058   0
QSO: 28654 PH 2015-03-28 1040 RZ3Q          59  0175   PC2D          59  0042   0
QSO: 28654 PH 2015-03-28 1041 RZ3Q          59  0176   G4HYG         59  0017   0
QSO: 28654 PH 2015-03-28 1041 RZ3Q          59  0177   F5BBD         59  0063   0
QSO: 28654 PH 2015-03-28 1041 RZ3Q          59  0178   RW7M          59  0364   0
QSO: 28654 PH 2015-03-28 1042 RZ3Q          59  0179   BA7JA         59  1027   0
QSO: 28654 PH 2015-03-28 1042 RZ3Q          59  0180   DA3X          59  0740   0
QSO: 28654 PH 2015-03-28 1042 RZ3Q          59  0181   DG7JB         59  0092   0
QSO: 28654 PH 2015-03-28 1042 RZ3Q          59  0182   DL1GME        59  0176   0
QSO: 28654 PH 2015-03-28 1043 RZ3Q          59  0183   DF2RD         59  0050   0
QSO: 28654 PH 2015-03-28 1043 RZ3Q          59  0184   IK1ODS        59  0062   0
QSO: 28654 PH 2015-03-28 1043 RZ3Q          59  0185   ED3V          59  0280   0
QSO: 28654 PH 2015-03-28 1044 RZ3Q          59  0186   DJ5AN         59  0400   0
QSO: 28654 PH 2015-03-28 1044 RZ3Q          59  0187   TK4LS         59  0205   0
QSO: 28654 PH 2015-03-28 1044 RZ3Q          59  0188   IZ1HLU        59  0002   0
QSO: 28654 PH 2015-03-28 1044 RZ3Q          59  0189   RA9UAD        59  0087   0
QSO: 28654 PH 2015-03-28 1045 RZ3Q          59  0190   JA6GMC        59  0135   0
QSO: 28654 PH 2015-03-28 1045 RZ3Q          59  0191   I0UZF         59  0212   0
QSO: 28654 PH 2015-03-28 1045 RZ3Q          59  0192   RZ9U          59  0250   0
QSO: 28654 PH 2015-03-28 1046 RZ3Q          59  0193   PA9M          59  0024   0
QSO: 28654 PH 2015-03-28 1046 RZ3Q          59  0194   PA0GJV        59  0059   0
QSO: 28654 PH 2015-03-28 1046 RZ3Q          59  0195   PD3EM         59  0046   0
QSO: 28654 PH 2015-03-28 1046 RZ3Q          59  0196   ON4MW         59  0147   0
QSO: 28654 PH 2015-03-28 1047 RZ3Q          59  0197   IN3ADW        59  0013   0
QSO: 28654 PH 2015-03-28 1047 RZ3Q          59  0198   LR1E          59  0404   0
QSO: 28654 PH 2015-03-28 1047 RZ3Q          59  0199   PA0EMO        59  0157   0
QSO: 28654 PH 2015-03-28 1048 RZ3Q          59  0200   IK2BDR        59  0019   0
QSO: 28654 PH 2015-03-28 1048 RZ3Q          59  0201   UC8I          59  0138   0
QSO: 28654 PH 2015-03-28 1049 RZ3Q          59  0202   IU5DBW        59  0004   0
QSO: 28654 PH 2015-03-28 1050 RZ3Q          59  0203   JR4OZR        59  0562   0
QSO: 28654 PH 2015-03-28 1050 RZ3Q          59  0204   PA6V          59  0255   0
QSO: 28654 PH 2015-03-28 1050 RZ3Q          59  0205   EI6JK         59  0601   0
QSO: 28654 PH 2015-03-28 1051 RZ3Q          59  0206   BI4SSB        59  0802   0
QSO: 28654 PH 2015-03-28 1052 RZ3Q          59  0207   MI3OZX        59  0034   0
QSO: 28654 PH 2015-03-28 1054 RZ3Q          59  0208   I80RC         59  0001   0
QSO: 28654 PH 2015-03-28 1054 RZ3Q          59  0209   YV1KK         59  0339   0
QSO: 28654 PH 2015-03-28 1056 RZ3Q          59  0210   G0RPM         59  0013   0
QSO: 28654 PH 2015-03-28 1057 RZ3Q          59  0211   IZ3NYG        59  0206   0
QSO: 28654 PH 2015-03-28 1057 RZ3Q          59  0212   HB9WDY        59  0147   0
QSO: 28654 PH 2015-03-28 1058 RZ3Q          59  0213   KP2XX         59  0112   0
QSO: 28654 PH 2015-03-28 1058 RZ3Q          59  0214   UN7GBM        59  0250   0
QSO: 28654 PH 2015-03-28 1059 RZ3Q          59  0215   G8X           59  0081   0
QSO: 28654 PH 2015-03-28 1059 RZ3Q          59  0216   UA9UR         59  0118   0
QSO: 28654 PH 2015-03-28 1100 RZ3Q          59  0217   TM1A          59  0112   0
QSO: 28654 PH 2015-03-28 1101 RZ3Q          59  0218   F6API         59  0030   0
QSO: 28654 PH 2015-03-28 1101 RZ3Q          59  0219   G0UQC         59  0007   0
QSO: 28654 PH 2015-03-28 1102 RZ3Q          59  0220   M0DGB         59  0013   0
QSO: 28654 PH 2015-03-28 1103 RZ3Q          59  0221   EE2K          59  0584   0
QSO: 28654 PH 2015-03-28 1103 RZ3Q          59  0222   I6FLD         59  0018   0
QSO: 28654 PH 2015-03-28 1103 RZ3Q          59  0223   G0MGX         59  0023   0
QSO: 28654 PH 2015-03-28 1103 RZ3Q          59  0224   ED1B          59  0656   0
QSO: 28654 PH 2015-03-28 1104 RZ3Q          59  0225   I1DXD         59  0133   0
QSO: 28654 PH 2015-03-28 1105 RZ3Q          59  0226   IT9FRX        59  0076   0
QSO: 28654 PH 2015-03-28 1106 RZ3Q          59  0227   G1HLT         59  0008   0
QSO: 28654 PH 2015-03-28 1106 RZ3Q          59  0228   G8GRS         59  0054   0
QSO: 28654 PH 2015-03-28 1107 RZ3Q          59  0229   2E0CEY        59  0008   0
QSO: 28654 PH 2015-03-28 1107 RZ3Q          59  0230   G0CER         59  0006   0
QSO: 28654 PH 2015-03-28 1108 RZ3Q          59  0231   2E0XAR        59  0063   0
QSO: 28361 PH 2015-03-28 1109 RZ3Q          59  0232   EB8AH         59  1167   0
QSO: 28366 PH 2015-03-28 1109 RZ3Q          59  0233   A65BP         59  1238   0
QSO: 28372 PH 2015-03-28 1110 RZ3Q          59  0234   UA0SR         59  0224   0
QSO: 28374 PH 2015-03-28 1110 RZ3Q          59  0235   EI9JU         59  0110   0
QSO: 28406 PH 2015-03-28 1112 RZ3Q          59  0236   P33W          59  2343   0
QSO: 28400 PH 2015-03-28 1113 RZ3Q          59  0237   JH4UYB        59  0955   0
QSO: 28512 PH 2015-03-28 1114 RZ3Q          59  0238   PX5E          59  1271   0
QSO: 28668 PH 2015-03-28 1114 RZ3Q          59  0239   VU3DMP        59  0380   0
QSO: 28652 PH 2015-03-28 1115 RZ3Q          59  0240   A61ZX         59  0619   0
QSO: 28640 PH 2015-03-28 1117 RZ3Q          59  0241   PY1NX         59  0528   0
QSO: 28664 PH 2015-03-28 1117 RZ3Q          59  0242   H27A          59  0670   0
QSO: 28589 PH 2015-03-28 1119 RZ3Q          59  0243   EA3DUM        59  0211   0
QSO: 28585 PH 2015-03-28 1119 RZ3Q          59  0244   A71BX         59  0558   0
QSO: 28582 PH 2015-03-28 1120 RZ3Q          59  0245   M0PLX/M       59  0209   0
QSO: 28582 PH 2015-03-28 1121 RZ3Q          59  0246   M0CKX         59  0059   0
QSO: 28582 PH 2015-03-28 1122 RZ3Q          59  0247   2E0CNL        59  0106   0
QSO: 28582 PH 2015-03-28 1123 RZ3Q          59  0248   HB9OAB        59  0178   0
QSO: 28582 PH 2015-03-28 1123 RZ3Q          59  0249   EB7QE         59  0427   0
QSO: 28582 PH 2015-03-28 1123 RZ3Q          59  0250   EI8JR         59  0051   0
QSO: 28582 PH 2015-03-28 1123 RZ3Q          59  0251   MM0MFC        59  0002   0
QSO: 28582 PH 2015-03-28 1123 RZ3Q          59  0252   PD0RS         59  0036   0
QSO: 28582 PH 2015-03-28 1124 RZ3Q          59  0253   UG3G          59  0257   0
QSO: 28582 PH 2015-03-28 1125 RZ3Q          59  0254   JA1WQD        59  0091   0
QSO: 28582 PH 2015-03-28 1126 RZ3Q          59  0255   UZ2I          59  0303   0
QSO: 28582 PH 2015-03-28 1126 RZ3Q          59  0256   EB5CS         59  0022   0
QSO: 28582 PH 2015-03-28 1128 RZ3Q          59  0257   G4OTU         59  0034   0
QSO: 28582 PH 2015-03-28 1129 RZ3Q          59  0258   ZS1TMJ        59  0157   0
QSO: 28582 PH 2015-03-28 1130 RZ3Q          59  0259   ON4CAU        59  0013   0
QSO: 28582 PH 2015-03-28 1130 RZ3Q          59  0260   UN8PT         59  0297   0
QSO: 28582 PH 2015-03-28 1131 RZ3Q          59  0261   CT2IOV        59  0344   0
QSO: 28582 PH 2015-03-28 1131 RZ3Q          59  0262   G7NBE         59  0001   0
QSO: 28582 PH 2015-03-28 1132 RZ3Q          59  0263   IZ8EYP        59  0174   0
QSO: 28582 PH 2015-03-28 1132 RZ3Q          59  0264   YU1EXY        59  0125   0
QSO: 28582 PH 2015-03-28 1134 RZ3Q          59  0265   M0ZGY         59  0001   0
QSO: 28582 PH 2015-03-28 1135 RZ3Q          59  0266   DF2F          59  0286   0
QSO: 28582 PH 2015-03-28 1136 RZ3Q          59  0267   M0DBO         59  0074   0
QSO: 28582 PH 2015-03-28 1136 RZ3Q          59  0268   M6DAT         59  0135   0
QSO: 28609 PH 2015-03-28 1138 RZ3Q          59  0269   WP2Z          59  0757   0
QSO: 28466 PH 2015-03-28 1138 RZ3Q          59  0270   EE5T          59  0109   0
QSO: 28471 PH 2015-03-28 1139 RZ3Q          59  0271   II9P          59  0443   0
QSO: 28480 PH 2015-03-28 1139 RZ3Q          59  0272   F5UTN         59  0832   0
QSO: 28481 PH 2015-03-28 1139 RZ3Q          59  0273   EC2DX         59  0542   0
QSO: 28491 PH 2015-03-28 1139 RZ3Q          59  0274   TM6M          59  1657   0
QSO: 28498 PH 2015-03-28 1141 RZ3Q          59  0275   D4C           59  0608   0
QSO: 28516 PH 2015-03-28 1141 RZ3Q          59  0276   RC9J          59  0535   0
QSO: 28536 PH 2015-03-28 1143 RZ3Q          59  0277   EA5YU         59  0029   0
QSO: 28536 PH 2015-03-28 1143 RZ3Q          59  0278   PC2T          59  0253   0
QSO: 28536 PH 2015-03-28 1145 RZ3Q          59  0279   PA6B          59  0016   0
QSO: 28536 PH 2015-03-28 1145 RZ3Q          59  0280   F5LIW         59  0239   0
QSO: 28536 PH 2015-03-28 1146 RZ3Q          59  0281   BY4IB         59  0056   0
QSO: 28536 PH 2015-03-28 1146 RZ3Q          59  0282   PA0IA         59  0041   0
QSO: 28536 PH 2015-03-28 1146 RZ3Q          59  0283   PD8A          59  0037   0
QSO: 28536 PH 2015-03-28 1147 RZ3Q          59  0284   VE9AA         59  0248   0
QSO: 28536 PH 2015-03-28 1147 RZ3Q          59  0285   PA2M          59  0034   0
QSO: 28536 PH 2015-03-28 1148 RZ3Q          59  0286   UA0WY         59  0359   0
QSO: 28536 PH 2015-03-28 1149 RZ3Q          59  0287   IR8W          59  0062   0
QSO: 28536 PH 2015-03-28 1149 RZ3Q          59  0288   EA3KT         59  0094   0
