START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WPX-SSB
CALLSIGN: UW6M
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 617274
OPERATORS: UR3MP
OPERATORS: UR2MR
OPERATORS: US2MT
OFFTIME:
CLUB: Black Sea Contest Club
NAME: RC CQ GARAZH
CREATED-BY: 5MContest ver.5.0.37
SOAPBOX: FT-897D
SOAPBOX: Inverted Vee
QSO:  7020 PH 2015-03-28 0005 UW6M          59  001    RA9Y          59  014     0
QSO:  7020 PH 2015-03-28 0041 UW6M          59  021    R8CT          59  057     0
QSO:  7020 PH 2015-03-28 0042 UW6M          59  022    IW2HAJ        59  056     0
QSO:  7020 PH 2015-03-28 0046 UW6M          59  023    C4A           59  034     0
QSO:  7020 PH 2015-03-28 0046 UW6M          59  024    HG1S          59  094     0
QSO:  7020 PH 2015-03-28 0048 UW6M          59  025    9K2HN         59  067     0
QSO:  7020 PH 2015-03-28 0049 UW6M          59  026    SZ1A          59  013     0
QSO:  7020 PH 2015-03-28 0050 UW6M          59  027    DM1A          59  049     0
QSO:  7020 PH 2015-03-28 0052 UW6M          59  028    5E5E          59  150     0
QSO:  7020 PH 2015-03-28 0054 UW6M          59  029    A65BP         59  098     0
QSO:  7020 PH 2015-03-28 0055 UW6M          59  030    SK7K          59  046     0
QSO:  7020 PH 2015-03-28 0056 UW6M          59  031    UA9CTT        59  019     0
QSO:  7020 PH 2015-03-28 0057 UW6M          59  032    ES6RW         59  095     0
QSO:  7020 PH 2015-03-28 0057 UW6M          59  033    OG9X          59  074     0
QSO:  7020 PH 2015-03-28 0058 UW6M          59  034    S57C          59  070     0
QSO:  7020 PH 2015-03-28 0100 UW6M          59  035    SP8K          59  106     0
QSO:  7020 PH 2015-03-28 0102 UW6M          59  036    IQ2MI         59  051     0
QSO:  7020 PH 2015-03-28 0106 UW6M          59  037    VY2ZM         59  116     0
QSO:  7020 PH 2015-03-28 0109 UW6M          59  038    DK65DARC      59  070     0
QSO:  7020 PH 2015-03-28 0111 UW6M          59  039    DM9K          59  085     0
QSO:  7020 PH 2015-03-28 0113 UW6M          59  040    YT3T          59  072     0
QSO:  7020 PH 2015-03-28 0115 UW6M          59  041    S51A          59  092     0
QSO:  7020 PH 2015-03-28 0120 UW6M          59  042    CN3A          59  195     0
QSO:  7020 PH 2015-03-28 0123 UW6M          59  043    9A8M          59  162     0
QSO:  7020 PH 2015-03-28 0126 UW6M          59  044    PI4DX         59  100     0
QSO:  7020 PH 2015-03-28 0128 UW6M          59  045    LZ5R          59  114     0
QSO:  7020 PH 2015-03-28 0130 UW6M          59  046    OM0M          59  143     0
QSO:  7020 PH 2015-03-28 0132 UW6M          59  047    LY4A          59  076     0
QSO:  7020 PH 2015-03-28 0136 UW6M          59  048    RN9N          59  053     0
QSO:  7020 PH 2015-03-28 0137 UW6M          59  049    UW7M          59  004     0
QSO:  7020 PH 2015-03-28 0138 UW6M          59  050    HG7T          59  138     0
QSO:  7020 PH 2015-03-28 0141 UW6M          59  051    CT9/R9DX      59  166     0
QSO:  7020 PH 2015-03-28 0143 UW6M          59  052    9A9R          59  099     0
QSO:  7020 PH 2015-03-28 0147 UW6M          59  053    LZ3ZZ         59  101     0
QSO:  7020 PH 2015-03-28 0149 UW6M          59  054    RL9AA         59  037     0
QSO:  7020 PH 2015-03-28 0150 UW6M          59  055    9A1AR         59  094     0
QSO:  7020 PH 2015-03-28 0150 UW6M          59  056    UA9MA         59  101     0
QSO:  7020 PH 2015-03-28 0151 UW6M          59  057    A71EM         59  070     0
QSO:  7020 PH 2015-03-28 0152 UW6M          59  058    RK9AX         59  137     0
QSO:  7020 PH 2015-03-28 0155 UW6M          59  059    GS4AAF        59  078     0
QSO:  7020 PH 2015-03-28 0156 UW6M          59  060    OG9X          59  161     0
QSO:  7020 PH 2015-03-28 0157 UW6M          59  061    TC2MK         59  067     0
QSO:  7020 PH 2015-03-28 0159 UW6M          59  062    SZ3P          59  164     0
QSO:  3530 PH 2015-03-28 0203 UW6M          59  063    S53EA         59  201     0
QSO:  3530 PH 2015-03-28 0206 UW6M          59  064    YL2SW         59  181     0
QSO:  3530 PH 2015-03-28 0211 UW6M          59  065    LY7Z          59  104     0
QSO:  3530 PH 2015-03-28 0212 UW6M          59  066    LY7A          59  200     0
QSO:  3530 PH 2015-03-28 0213 UW6M          59  067    SK3W          59  136     0
QSO:  3530 PH 2015-03-28 0214 UW6M          59  068    PG6G          59  127     0
QSO:  3530 PH 2015-03-28 0215 UW6M          59  069    US2IZ         59  105     0
QSO:  3530 PH 2015-03-28 0215 UW6M          59  070    RD4F          59  067     0
QSO:  3530 PH 2015-03-28 0216 UW6M          59  071    YL2SM         59  277     0
QSO:  3530 PH 2015-03-28 0217 UW6M          59  072    UY1IP         59  059     0
QSO:  3530 PH 2015-03-28 0219 UW6M          59  073    HG1S          59  291     0
QSO:  3530 PH 2015-03-28 0222 UW6M          59  074    9A1AA         59  175     0
QSO:  3530 PH 2015-03-28 0223 UW6M          59  075    OK1GTH        59  256     0
QSO:  3530 PH 2015-03-28 0224 UW6M          59  076    4L2M          59  130     0
QSO:  3530 PH 2015-03-28 0225 UW6M          59  077    LY4A          59  157     0
QSO:  3530 PH 2015-03-28 0226 UW6M          59  078    YP8T          59  111     0
QSO:  3530 PH 2015-03-28 0228 UW6M          59  079    OG9X          59  160     0
QSO:  3530 PH 2015-03-28 0229 UW6M          59  080    YL1ZT         59  156     0
QSO:  3530 PH 2015-03-28 0229 UW6M          59  081    LZ9W          59  226     0
QSO:  3530 PH 2015-03-28 0230 UW6M          59  082    UR6EA         59  134     0
QSO:  3530 PH 2015-03-28 0231 UW6M          59  083    RA7T          59  079     0
QSO:  3530 PH 2015-03-28 0233 UW6M          59  084    SO4R          59  219     0
QSO:  3530 PH 2015-03-28 0235 UW6M          59  085    HG7T          59  261     0
QSO:  3530 PH 2015-03-28 0238 UW6M          59  086    OK8WW         59  318     0
QSO:  3530 PH 2015-03-28 0239 UW6M          59  087    IO4C          59  224     0
QSO:  3530 PH 2015-03-28 0243 UW6M          59  088    4Z6T          59  394     0
QSO:  3530 PH 2015-03-28 0245 UW6M          59  089    OK5R          59  275     0
QSO:  3530 PH 2015-03-28 0248 UW6M          59  090    9A1A          59  288     0
QSO:  3530 PH 2015-03-28 0249 UW6M          59  091    S52OP         59  251     0
QSO:  3530 PH 2015-03-28 0251 UW6M          59  092    YP0C          59  135     0
QSO:  3530 PH 2015-03-28 0252 UW6M          59  093    I3/IT9STX     59  121     0
QSO:  3530 PH 2015-03-28 0254 UW6M          59  094    YL9T          59  071     0
QSO:  3530 PH 2015-03-28 0257 UW6M          59  095    UT8AL         59  019     0
QSO:  3530 PH 2015-03-28 0258 UW6M          59  096    SO9Q          59  116     0
QSO:  3530 PH 2015-03-28 0259 UW6M          59  097    YR8E          59  162     0
QSO:  3530 PH 2015-03-28 0301 UW6M          59  098    E77C          59  263     0
QSO:  3530 PH 2015-03-28 0301 UW6M          59  099    OL7P          59  016     0
QSO:  3530 PH 2015-03-28 0302 UW6M          59  100    DO4CCC        59  119     0
QSO:  1810 PH 2015-03-28 0306 UW6M          59  101    4L5O          59  111     0
QSO:  1810 PH 2015-03-28 0306 UW6M          59  102    UR5AS         59  258     0
QSO:  1810 PH 2015-03-28 0307 UW6M          59  103    S56P          59  181     0
QSO:  1810 PH 2015-03-28 0308 UW6M          59  104    YO8RZJ        59  073     0
QSO:  1810 PH 2015-03-28 0311 UW6M          59  105    S51A          59  037     0
QSO:  1810 PH 2015-03-28 0312 UW6M          59  106    DF2DJ         59  162     0
QSO:  1810 PH 2015-03-28 0314 UW6M          59  107    YU0T          59  139     0
QSO:  1810 PH 2015-03-28 0317 UW6M          59  108    LY2W          59  123     0
QSO:  1810 PH 2015-03-28 0318 UW6M          59  109    9A1A          59  187     0
QSO:  3530 PH 2015-03-28 0332 UW6M          59  110    S52OT         59  126     0
QSO:  3530 PH 2015-03-28 0336 UW6M          59  111    II2S          59  262     0
QSO:  3530 PH 2015-03-28 0338 UW6M          59  112    Z30A          59  036     0
QSO:  3530 PH 2015-03-28 0345 UW6M          59  113    9A73A         59  707     0
QSO:  7020 PH 2015-03-28 0353 UW6M          59  114    YP0C          59  239     0
QSO:  7020 PH 2015-03-28 0354 UW6M          59  115    UA1CAI        59  062     0
QSO:  7020 PH 2015-03-28 0355 UW6M          59  116    EC2DX         59  322     0
QSO:  7020 PH 2015-03-28 0355 UW6M          59  117    EW8QQ         59  282     0
QSO:  7020 PH 2015-03-28 0357 UW6M          59  118    TM6M          59  803     0
QSO:  7020 PH 2015-03-28 0358 UW6M          59  119    3Z90IARU      59  105     0
QSO:  7020 PH 2015-03-28 0359 UW6M          59  120    S52OP         59  350     0
QSO:  7020 PH 2015-03-28 0404 UW6M          59  121    ER4A          59  460     0
QSO:  7020 PH 2015-03-28 0406 UW6M          59  122    LZ9W          59  407     0
QSO:  7020 PH 2015-03-28 0408 UW6M          59  123    OE3K          59  417     0
QSO:  7020 PH 2015-03-28 0410 UW6M          59  124    ES5TV         59  471     0
QSO:  7020 PH 2015-03-28 0413 UW6M          59  125    CN2AA         59  488     0
QSO:  7020 PH 2015-03-28 0420 UW6M          59  126    YT3A          59  536     0
QSO:  7020 PH 2015-03-28 0421 UW6M          59  127    YT3M          59  451     0
QSO:  7020 PH 2015-03-28 0422 UW6M          59  128    9A1AA         59  296     0
QSO:  7020 PH 2015-03-28 0422 UW6M          59  129    UW5Q          59  066     0
QSO:  7020 PH 2015-03-28 0426 UW6M          59  130    LY2W          59  206     0
QSO:  7020 PH 2015-03-28 0428 UW6M          59  131    P3N           59  804     0
QSO:  7020 PH 2015-03-28 0432 UW6M          59  132    9A1A          59  275     0
QSO:  7020 PH 2015-03-28 0440 UW6M          59  133    IZ8EPX        59  589     0
QSO:  7020 PH 2015-03-28 0443 UW6M          59  134    S53EA         59  407     0
QSO:  7020 PH 2015-03-28 0444 UW6M          59  135    S52ZW         59  358     0
QSO:  7020 PH 2015-03-28 0453 UW6M          59  136    E7DX          59  845     0
QSO:  7020 PH 2015-03-28 0453 UW6M          59  137    UA3BL         59  217     0
QSO:  7020 PH 2015-03-28 0454 UW6M          59  138    RK5D          59  164     0
QSO: 14020 PH 2015-03-28 0502 UW6M          59  139    PQ5B          59  590     0
QSO: 14020 PH 2015-03-28 0507 UW6M          59  140    PY8WW         59  094     0
QSO: 14020 PH 2015-03-28 0509 UW6M          59  141    RC9O          59  527     0
QSO: 14020 PH 2015-03-28 0509 UW6M          59  142    RT9S          59  167     0
QSO: 14020 PH 2015-03-28 0510 UW6M          59  143    UA9CTT        59  120     0
QSO: 14020 PH 2015-03-28 0514 UW6M          59  144    FY5FY         59  471     0
QSO: 14020 PH 2015-03-28 0516 UW6M          59  145    SE0X          59  246     0
QSO: 14020 PH 2015-03-28 0516 UW6M          59  146    H2T           59  182     0
QSO: 14020 PH 2015-03-28 0519 UW6M          59  147    SK3W          59  347     0
QSO: 14020 PH 2015-03-28 0520 UW6M          59  148    ON4VDV        59  028     0
QSO: 14020 PH 2015-03-28 0521 UW6M          59  149    UN7BEW        59  116     0
QSO: 14020 PH 2015-03-28 0521 UW6M          59  150    P3N           59  969     0
QSO: 14020 PH 2015-03-28 0523 UW6M          59  151    4U5F          59  342     0
QSO: 14020 PH 2015-03-28 0523 UW6M          59  152    YT1A          59  315     0
QSO: 14020 PH 2015-03-28 0524 UW6M          59  153    LZ5R          59  411     0
QSO: 14020 PH 2015-03-28 0524 UW6M          59  154    LZ9W          59  698     0
QSO: 14020 PH 2015-03-28 0525 UW6M          59  155    YP7P          59  395     0
QSO: 14020 PH 2015-03-28 0526 UW6M          59  156    S59N          59  040     0
QSO: 14020 PH 2015-03-28 0529 UW6M          59  157    IK0PHY        59  454     0
QSO: 14020 PH 2015-03-28 0530 UW6M          59  158    YT1T          59  005     0
QSO: 14020 PH 2015-03-28 0534 UW6M          59  159    YO2LEA        59  064     0
QSO: 14020 PH 2015-03-28 0536 UW6M          59  160    TC2C          59  365     0
QSO: 14020 PH 2015-03-28 0537 UW6M          59  161    9A1A          59  732     0
QSO: 14020 PH 2015-03-28 0540 UW6M          59  162    HA8JV         59  328     0
QSO: 14020 PH 2015-03-28 0541 UW6M          59  163    SO4M          59  244     0
QSO: 14020 PH 2015-03-28 0542 UW6M          59  164    TC2MK         59  285     0
QSO: 14020 PH 2015-03-28 0542 UW6M          59  165    OT5A          59  363     0
QSO: 14020 PH 2015-03-28 0543 UW6M          59  166    SX9C          59  442     0
QSO: 14020 PH 2015-03-28 0543 UW6M          59  167    SZ3P          59  448     0
QSO: 14020 PH 2015-03-28 0544 UW6M          59  168    YT3A          59  672     0
QSO: 14020 PH 2015-03-28 0546 UW6M          59  169    TC3P          59  097     0
QSO: 14020 PH 2015-03-28 0547 UW6M          59  170    EA4TD         59  094     0
QSO: 14020 PH 2015-03-28 0548 UW6M          59  171    II0X          59  236     0
QSO: 14020 PH 2015-03-28 0550 UW6M          59  172    IB9T          59  780     0
QSO: 14020 PH 2015-03-28 0551 UW6M          59  173    UW1M          59  624     0
QSO: 14020 PH 2015-03-28 0552 UW6M          59  174    S57KT         59  122     0
QSO: 14020 PH 2015-03-28 0553 UW6M          59  175    RK9AX         59  366     0
QSO: 14020 PH 2015-03-28 0554 UW6M          59  176    YO3RU         59  157     0
QSO: 14020 PH 2015-03-28 0557 UW6M          59  177    ED2C          59  357     0
QSO: 14020 PH 2015-03-28 0558 UW6M          59  178    PI4DX         59  018     0
QSO: 14020 PH 2015-03-28 0558 UW6M          59  179    S51A          59  100     0
QSO: 14020 PH 2015-03-28 0600 UW6M          59  180    SP1DSZ        59  163     0
QSO: 14020 PH 2015-03-28 0600 UW6M          59  181    YL5W          59  098     0
QSO: 14020 PH 2015-03-28 0603 UW6M          59  182    YO4GPC        59  011     0
QSO: 14020 PH 2015-03-28 0603 UW6M          59  183    RC9A          59  091     0
QSO: 14020 PH 2015-03-28 0605 UW6M          59  184    DL9GWD        59  222     0
QSO: 14020 PH 2015-03-28 0606 UW6M          59  185    3Z6V          59  022     0
QSO: 14020 PH 2015-03-28 0608 UW6M          59  186    YO6LA         59  056     0
QSO: 14020 PH 2015-03-28 0608 UW6M          59  187    SE4E          59  392     0
QSO: 14020 PH 2015-03-28 0609 UW6M          59  188    EW4FG         59  020     0
QSO: 14020 PH 2015-03-28 0609 UW6M          59  189    YO5OBA        59  087     0
QSO: 14020 PH 2015-03-28 0611 UW6M          59  190    DJ5MW         59  876     0
QSO: 14020 PH 2015-03-28 0611 UW6M          59  191    SO8W          59  035     0
QSO: 14020 PH 2015-03-28 0612 UW6M          59  192    ED1B          59  380     0
QSO: 14020 PH 2015-03-28 0614 UW6M          59  193    DK6AH         59  206     0
QSO: 14020 PH 2015-03-28 0615 UW6M          59  194    UR5MAF        59  001     0
QSO: 14020 PH 2015-03-28 0616 UW6M          59  195    UA4SJS        59  014     0
QSO: 14020 PH 2015-03-28 0617 UW6M          59  196    YO6HSU        59  064     0
QSO: 14020 PH 2015-03-28 0617 UW6M          59  197    RW9TP         59  106     0
QSO: 14020 PH 2015-03-28 0618 UW6M          59  198    SQ7BFS        59  009     0
QSO: 14020 PH 2015-03-28 0618 UW6M          59  199    LZ1QV         59  007     0
QSO: 14020 PH 2015-03-28 0619 UW6M          59  200    YO7DBR        59  047     0
QSO: 14020 PH 2015-03-28 0621 UW6M          59  201    SE5E          59  497     0
QSO: 14020 PH 2015-03-28 0627 UW6M          59  202    HF1T          59  330     0
QSO: 14020 PH 2015-03-28 0628 UW6M          59  203    YL2BJ         59  185     0
QSO: 14020 PH 2015-03-28 0630 UW6M          59  204    CN2AA         59  1034    0
QSO: 14020 PH 2015-03-28 0632 UW6M          59  205    YP0C          59  575     0
QSO: 14020 PH 2015-03-28 0633 UW6M          59  206    IZ8EPX        59  738     0
QSO: 14020 PH 2015-03-28 0633 UW6M          59  207    IK2YCW        59  025     0
QSO: 14020 PH 2015-03-28 0634 UW6M          59  208    DM9EE         59  491     0
QSO: 14020 PH 2015-03-28 0635 UW6M          59  209    OM1DK         59  004     0
QSO: 14020 PH 2015-03-28 0636 UW6M          59  210    S53O          59  343     0
QSO: 14020 PH 2015-03-28 0701 UW6M          59  211    DL0CS         59  276     0
QSO: 14020 PH 2015-03-28 0705 UW6M          59  212    RK9QWM        59  357     0
QSO: 14020 PH 2015-03-28 0705 UW6M          59  213    OR2F          59  442     0
QSO: 14020 PH 2015-03-28 0712 UW6M          59  214    J42T          59  234     0
QSO: 14020 PH 2015-03-28 0713 UW6M          59  215    DA3X          59  516     0
QSO: 14020 PH 2015-03-28 0714 UW6M          59  216    EB8AH         59  701     0
QSO: 14020 PH 2015-03-28 0715 UW6M          59  217    4Z0DX         59  114     0
QSO: 14020 PH 2015-03-28 0716 UW6M          59  218    EA8/RA1A      59  449     0
QSO: 14020 PH 2015-03-28 0716 UW6M          59  219    IZ0PAU        59  124     0
QSO: 14020 PH 2015-03-28 0717 UW6M          59  220    CS2C          59  787     0
QSO: 14020 PH 2015-03-28 0719 UW6M          59  221    DL1NKS        59  434     0
QSO: 14020 PH 2015-03-28 0721 UW6M          59  222    DL9LM         59  063     0
QSO: 14020 PH 2015-03-28 0722 UW6M          59  223    UW5Y          59  474     0
QSO: 14020 PH 2015-03-28 0722 UW6M          59  224    UR5WFP        59  083     0
QSO: 14020 PH 2015-03-28 0724 UW6M          59  225    5E5E          59  476     0
QSO: 14020 PH 2015-03-28 0725 UW6M          59  226    C4A           59  966     0
QSO: 14020 PH 2015-03-28 0727 UW6M          59  227    II2S          59  498     0
QSO: 14020 PH 2015-03-28 0728 UW6M          59  228    US5D          59  446     0
QSO: 14020 PH 2015-03-28 0729 UW6M          59  229    IT9DBF        59  283     0
QSO: 14020 PH 2015-03-28 0731 UW6M          59  230    OZ90IARU      59  383     0
QSO: 14020 PH 2015-03-28 0736 UW6M          59  231    HB9PUE        59  462     0
QSO: 14020 PH 2015-03-28 0737 UW6M          59  232    OP2A          59  079     0
QSO: 14020 PH 2015-03-28 0737 UW6M          59  233    DP7D          59  115     0
QSO: 14020 PH 2015-03-28 0741 UW6M          59  234    EK6SI         59  035     0
QSO: 14020 PH 2015-03-28 0744 UW6M          59  235    S52OP         59  663     0
QSO: 14020 PH 2015-03-28 0746 UW6M          59  236    IR4M          59  1004    0
QSO: 14020 PH 2015-03-28 0747 UW6M          59  237    HG7T          59  219     0
QSO: 14020 PH 2015-03-28 0748 UW6M          59  238    LY7A          59  311     0
QSO: 14020 PH 2015-03-28 0750 UW6M          59  239    9K9Z          59  661     0
QSO: 14020 PH 2015-03-28 0754 UW6M          59  240    EI1Y          59  513     0
QSO: 14020 PH 2015-03-28 0755 UW6M          59  241    PD7DX         59  119     0
QSO: 14020 PH 2015-03-28 0756 UW6M          59  242    OH1F          59  844     0
QSO: 14020 PH 2015-03-28 0759 UW6M          59  243    OM4C          59  357     0
QSO: 14020 PH 2015-03-28 0800 UW6M          59  244    R4WDX         59  245     0
QSO: 14020 PH 2015-03-28 0804 UW6M          59  245    RW0A          59  181     0
QSO: 14020 PH 2015-03-28 0804 UW6M          59  246    OL3R          59  089     0
QSO: 14020 PH 2015-03-28 0805 UW6M          59  247    OL9A          59  522     0
QSO: 14020 PH 2015-03-28 0806 UW6M          59  248    S53EA         59  609     0
QSO: 14020 PH 2015-03-28 0807 UW6M          59  249    SQ6H          59  190     0
QSO: 14020 PH 2015-03-28 0808 UW6M          59  250    LY4L          59  547     0
QSO: 14020 PH 2015-03-28 0811 UW6M          59  251    IB1B          59  465     0
QSO: 14020 PH 2015-03-28 0812 UW6M          59  252    SO9Q          59  442     0
QSO: 14020 PH 2015-03-28 0813 UW6M          59  253    PC2T          59  075     0
QSO: 14020 PH 2015-03-28 0814 UW6M          59  254    EB3CW         59  944     0
QSO: 14020 PH 2015-03-28 0816 UW6M          59  255    IZ8GUQ        59  049     0
QSO: 14020 PH 2015-03-28 0816 UW6M          59  256    OL9R          59  286     0
QSO: 14020 PH 2015-03-28 0817 UW6M          59  257    RU9CC         59  168     0
QSO: 14020 PH 2015-03-28 0818 UW6M          59  258    RW3XZ         59  266     0
QSO: 14020 PH 2015-03-28 0819 UW6M          59  259    EU6ML         59  223     0
QSO: 14020 PH 2015-03-28 0819 UW6M          59  260    EE5T          59  468     0
QSO: 14020 PH 2015-03-28 0820 UW6M          59  261    R3BA          59  186     0
QSO: 14020 PH 2015-03-28 0821 UW6M          59  262    LY2W          59  229     0
QSO: 14020 PH 2015-03-28 0822 UW6M          59  263    RU5TT         59  235     0
QSO: 14020 PH 2015-03-28 0823 UW6M          59  264    RK3DWA        59  003     0
QSO: 14020 PH 2015-03-28 0823 UW6M          59  265    RA3Y          59  145     0
QSO: 14020 PH 2015-03-28 0824 UW6M          59  266    UI5F          59  541     0
QSO: 21030 PH 2015-03-28 0828 UW6M          59  267    IO7T          59  127     0
QSO: 21030 PH 2015-03-28 0829 UW6M          59  268    DD1MAT        59  243     0
QSO: 21030 PH 2015-03-28 0829 UW6M          59  269    UA9OMT        59  255     0
QSO: 21030 PH 2015-03-28 0830 UW6M          59  270    OH8FAL        59  012     0
QSO: 21030 PH 2015-03-28 0831 UW6M          59  271    RN9T          59  015     0
QSO: 21030 PH 2015-03-28 0831 UW6M          59  272    C4A           59  224     0
QSO: 21030 PH 2015-03-28 0831 UW6M          59  273    DM1A          59  360     0
QSO: 21030 PH 2015-03-28 0832 UW6M          59  274    G2F           59  617     0
QSO: 21030 PH 2015-03-28 0834 UW6M          59  275    IR9F          59  354     0
QSO: 21030 PH 2015-03-28 0835 UW6M          59  276    DR1X          59  135     0
QSO: 21030 PH 2015-03-28 0838 UW6M          59  277    OM1AFY        59  081     0
QSO: 21030 PH 2015-03-28 0839 UW6M          59  278    OH6GAZ        59  026     0
QSO: 21030 PH 2015-03-28 0839 UW6M          59  279    S57AW         59  152     0
QSO: 21030 PH 2015-03-28 0840 UW6M          59  280    HF6T          59  035     0
QSO: 21030 PH 2015-03-28 0840 UW6M          59  281    DG9SEH        59  048     0
QSO: 21030 PH 2015-03-28 0841 UW6M          59  282    II9P          59  375     0
QSO: 21030 PH 2015-03-28 0841 UW6M          59  283    OK2RVM        59  141     0
QSO: 21030 PH 2015-03-28 0841 UW6M          59  284    DL1DTL        59  012     0
QSO: 21030 PH 2015-03-28 0842 UW6M          59  285    DK3WE         59  189     0
QSO: 21030 PH 2015-03-28 0842 UW6M          59  286    DP7D          59  175     0
QSO: 21030 PH 2015-03-28 0842 UW6M          59  287    IZ3SQW        59  201     0
QSO: 21030 PH 2015-03-28 0843 UW6M          59  288    SE5P          59  016     0
QSO: 21030 PH 2015-03-28 0843 UW6M          59  289    OR2F          59  537     0
QSO: 21030 PH 2015-03-28 0843 UW6M          59  290    DL4VAI        59  068     0
QSO: 21030 PH 2015-03-28 0845 UW6M          59  291    SQ6ILZ        59  059     0
QSO: 21030 PH 2015-03-28 0845 UW6M          59  292    IK3SSW        59  069     0
QSO: 21030 PH 2015-03-28 0846 UW6M          59  293    DF9VJ         59  047     0
QSO: 21030 PH 2015-03-28 0846 UW6M          59  294    SE4E          59  528     0
QSO: 21030 PH 2015-03-28 0847 UW6M          59  295    DR5N          59  163     0
QSO: 21030 PH 2015-03-28 0847 UW6M          59  296    R35MWC        59  227     0
QSO: 21030 PH 2015-03-28 0847 UW6M          59  297    S55DK         59  021     0
QSO: 21030 PH 2015-03-28 0848 UW6M          59  298    OE2S          59  276     0
QSO: 21030 PH 2015-03-28 0848 UW6M          59  299    OH7JHA        59  168     0
QSO: 21030 PH 2015-03-28 0850 UW6M          59  300    DL2KAS        59  011     0
QSO: 21030 PH 2015-03-28 0851 UW6M          59  301    OL9R          59  328     0
QSO: 21030 PH 2015-03-28 0851 UW6M          59  302    3Z6V          59  139     0
QSO: 21030 PH 2015-03-28 0852 UW6M          59  303    YU1NNN        59  119     0
QSO: 21030 PH 2015-03-28 0852 UW6M          59  304    9A3TU         59  030     0
QSO: 21030 PH 2015-03-28 0852 UW6M          59  305    9A7A          59  989     0
QSO: 21030 PH 2015-03-28 0853 UW6M          59  306    RC9A          59  248     0
QSO: 21030 PH 2015-03-28 0853 UW6M          59  307    OZ1ACB        59  052     0
QSO: 21030 PH 2015-03-28 0854 UW6M          59  308    HB9CA         59  083     0
QSO: 21030 PH 2015-03-28 0855 UW6M          59  309    IK3XTT        59  014     0
QSO: 21030 PH 2015-03-28 0855 UW6M          59  310    HB2T          59  090     0
QSO: 21030 PH 2015-03-28 0857 UW6M          59  311    OZ7DK         59  108     0
QSO: 21030 PH 2015-03-28 0858 UW6M          59  312    9A5ST         59  307     0
QSO: 21030 PH 2015-03-28 0858 UW6M          59  313    F4GGQ         59  086     0
QSO: 21030 PH 2015-03-28 0901 UW6M          59  314    EX8MAT        59  108     0
QSO: 21030 PH 2015-03-28 0901 UW6M          59  315    UW1M          59  1028    0
QSO: 21030 PH 2015-03-28 0903 UW6M          59  316    OK2BRX        59  069     0
QSO: 21030 PH 2015-03-28 0904 UW6M          59  317    EA2DNR        59  069     0
