START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: E73EKK
CLUB: Kakanj
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 293248
OPERATORS: E73CRK E75AHK E73NEC E73BEN E75ESK
NAME: Radio Club
CREATED-BY: N1MM Logger+ 1.0.4786.0
QSO:  3500 PH 2015-03-28 0002 E73EKK        59  0001   OK8WW         59  0007   0
QSO:  3500 PH 2015-03-28 0322 E73EKK        59  0068   DQ5X          59  0157   0
QSO:  3500 PH 2015-03-28 0324 E73EKK        59  0069   HG3M          59  0278   0
QSO:  3500 PH 2015-03-28 0326 E73EKK        59  0070   DA3X          59  0289   0
QSO:  3500 PH 2015-03-28 0332 E73EKK        59  0071   HF1T          59  0139   0
QSO:  3500 PH 2015-03-28 0333 E73EKK        59  0072   YR8D          59  0157   0
QSO:  3500 PH 2015-03-28 0335 E73EKK        59  0073   DP6T          59  0273   0
QSO:  3500 PH 2015-03-28 0339 E73EKK        59  0074   DO4CC         59  0160   0
QSO:  3500 PH 2015-03-28 0340 E73EKK        59  0075   YO3RU         59  0049   0
QSO:  3500 PH 2015-03-28 0343 E73EKK        59  0076   OL7P          59  0113   0
QSO:  3500 PH 2015-03-28 0344 E73EKK        59  0077   DJ5MW         59  0580   0
QSO:  3500 PH 2015-03-28 0348 E73EKK        59  0078   YL2CI         59  0164   0
QSO:  3500 PH 2015-03-28 0349 E73EKK        59  0079   YR8E          59  0230   0
QSO:  3500 PH 2015-03-28 0349 E73EKK        59  0080   SO9Q          59  0200   0
QSO:  3500 PH 2015-03-28 0351 E73EKK        59  0081   EA4DB         59  0140   0
QSO:  3500 PH 2015-03-28 0353 E73EKK        59  0082   DL3DRN        59  0051   0
QSO:  3500 PH 2015-03-28 0355 E73EKK        59  0083   S52OT         59  0142   0
QSO:  3500 PH 2015-03-28 0356 E73EKK        59  0084   IO4C          59  0301   0
QSO:  3500 PH 2015-03-28 0358 E73EKK        59  0085   SO9T          59  0309   0
QSO:  3500 PH 2015-03-28 0400 E73EKK        59  0086   YO3APJ        59  0073   0
QSO:  3500 PH 2015-03-28 0404 E73EKK        59  0087   OK5R          59  0368   0
QSO:  3500 PH 2015-03-28 0405 E73EKK        59  0088   HB2T          59  0014   0
QSO:  3500 PH 2015-03-28 0407 E73EKK        59  0089   IK3UNA        59  0063   0
QSO:  3500 PH 2015-03-28 0408 E73EKK        59  0090   DK5DARC       59  0214   0
QSO:  3500 PH 2015-03-28 0411 E73EKK        59  0091   S50A          59  0315   0
QSO:  3500 PH 2015-03-28 0416 E73EKK        59  0092   9A73A         59  0800   0
QSO:  3500 PH 2015-03-28 0417 E73EKK        59  0093   SX9C          59  0002   0
QSO:  3500 PH 2015-03-28 0419 E73EKK        59  0094   SO6X          59  0073   0
QSO:  3500 PH 2015-03-28 0426 E73EKK        59  0095   SQ2PHG        59  0333   0
QSO:  3500 PH 2015-03-28 0431 E73EKK        59  0096   9A7A          59  0475   0
QSO:  3500 PH 2015-03-28 0434 E73EKK        59  0097   CN3A          59  0281   0
QSO:  7000 PH 2015-03-28 0435 E73EKK        59  0098   SZ1A          59  0245   0
QSO:  7000 PH 2015-03-28 0436 E73EKK        59  0099   G5O           59  0107   0
QSO:  7000 PH 2015-03-28 0444 E73EKK        59  0100   TC2MK         59  0227   0
QSO:  7000 PH 2015-03-28 0447 E73EKK        59  0101   HK1T          59  0556   0
QSO:  7000 PH 2015-03-28 0449 E73EKK        59  0102   PD5X          59  0162   0
QSO:  7000 PH 2015-03-28 0451 E73EKK        59  0103   EU1A          59  0430   0
QSO:  7000 PH 2015-03-28 0452 E73EKK        59  0104   SO4R          59  0398   0
QSO:  7000 PH 2015-03-28 0453 E73EKK        59  0105   J42T          59  0454   0
QSO:  7000 PH 2015-03-28 0458 E73EKK        59  0106   YP0C          59  0393   0
QSO:  7000 PH 2015-03-28 0500 E73EKK        59  0107   IR4M          59  0655   0
QSO:  7000 PH 2015-03-28 0503 E73EKK        59  0108   K3ZU          59  0376   0
QSO:  7000 PH 2015-03-28 0506 E73EKK        59  0109   WY3P          59  0632   0
QSO:  7000 PH 2015-03-28 0508 E73EKK        59  0110   EW8QQ         59  0386   0
QSO:  7000 PH 2015-03-28 0514 E73EKK        59  0111   IW2HAJ        59  0477   0
QSO:  7000 PH 2015-03-28 0517 E73EKK        59  0112   SN3A          59  0315   0
QSO:  7000 PH 2015-03-28 0520 E73EKK        59  0113   IB9T          59  0735   0
QSO:  7000 PH 2015-03-28 0527 E73EKK        59  0114   ED1R          59  0598   0
QSO:  3500 PH 2015-03-28 0533 E73EKK        59  0115   YT3A          59  0652   0
QSO:  3500 PH 2015-03-28 0540 E73EKK        59  0116   DM9K          59  0212   0
QSO:  7000 PH 2015-03-28 0544 E73EKK        59  0117   OK1UG         59  0112   0
QSO:  7000 PH 2015-03-28 0545 E73EKK        59  0118   S51A          59  0359   0
QSO:  7000 PH 2015-03-28 0557 E73EKK        59  0119   IO2X          59  0652   0
QSO:  7000 PH 2015-03-28 0559 E73EKK        59  0120   G2F           59  0466   0
QSO:  7000 PH 2015-03-28 0601 E73EKK        59  0121   S51CK         59  0202   0
QSO:  7000 PH 2015-03-28 0606 E73EKK        59  0122   S55T          59  0781   0
QSO:  7000 PH 2015-03-28 0607 E73EKK        59  0123   HG3M          59  0337   0
QSO:  7000 PH 2015-03-28 0608 E73EKK        59  0124   YU5DIM        59  0121   0
QSO:  7000 PH 2015-03-28 0611 E73EKK        59  0125   HG7T          59  0412   0
QSO:  7000 PH 2015-03-28 0615 E73EKK        59  0126   HA4XH         59  0369   0
QSO:  7000 PH 2015-03-28 0617 E73EKK        59  0127   PG6G          59  0472   0
QSO:  7000 PH 2015-03-28 0618 E73EKK        59  0128   S56X          59  0259   0
QSO:  7000 PH 2015-03-28 0619 E73EKK        59  0129   F4DSK         59  0083   0
QSO:  7000 PH 2015-03-28 0621 E73EKK        59  0130   OK4K          59  0335   0
QSO:  7000 PH 2015-03-28 0623 E73EKK        59  0131   YT0W          59  0347   0
QSO:  7000 PH 2015-03-28 0626 E73EKK        59  0132   TM1A          59  0095   0
QSO: 14000 PH 2015-03-28 0629 E73EKK        59  0133   UI5F          59  0321   0
QSO: 14000 PH 2015-03-28 0633 E73EKK        59  0134   LX4B          59  0008   0
QSO: 14000 PH 2015-03-28 0636 E73EKK        59  0135   EF8U          59  0202   0
QSO: 14000 PH 2015-03-28 0639 E73EKK        59  0136   RW3XZ         59  0175   0
QSO: 14000 PH 2015-03-28 0642 E73EKK        59  0137   ON4VDV        59  0124   0
QSO: 14000 PH 2015-03-28 0643 E73EKK        59  0138   TC2C          59  0510   0
QSO: 14000 PH 2015-03-28 0646 E73EKK        59  0139   CN3A          59  0519   0
QSO: 14000 PH 2015-03-28 0649 E73EKK        59  0140   OH1F          59  0693   0
QSO: 14000 PH 2015-03-28 0652 E73EKK        59  0141   EU6AF         59  0304   0
QSO: 14000 PH 2015-03-28 0653 E73EKK        59  0142   TC3P          59  0153   0
QSO: 14000 PH 2015-03-28 0656 E73EKK        59  0143   D4C           59  1333   0
QSO: 14000 PH 2015-03-28 0657 E73EKK        59  0144   UG3G          59  0077   0
QSO: 14000 PH 2015-03-28 0658 E73EKK        59  0145   PI4DX         59  0122   0
QSO: 14000 PH 2015-03-28 0659 E73EKK        59  0146   EW8QQ         59  0536   0
QSO: 14000 PH 2015-03-28 0700 E73EKK        59  0147   CN2AA         59  1088   0
QSO: 14000 PH 2015-03-28 0703 E73EKK        59  0148   WP4X          59  0875   0
QSO: 14000 PH 2015-03-28 0704 E73EKK        59  0149   DL0CS         59  0281   0
QSO: 14000 PH 2015-03-28 0705 E73EKK        59  0150   DA3X          59  0510   0
QSO: 14000 PH 2015-03-28 0707 E73EKK        59  0151   CR6P          59  0642   0
QSO: 14000 PH 2015-03-28 0708 E73EKK        59  0152   EB8AH         59  0695   0
QSO: 14000 PH 2015-03-28 0713 E73EKK        59  0153   F4KIR         59  0392   0
QSO: 14000 PH 2015-03-28 0715 E73EKK        59  0154   OP2A          59  0019   0
QSO: 14000 PH 2015-03-28 0716 E73EKK        59  0155   DP7D          59  0093   0
QSO:  7000 PH 2015-03-28 0727 E73EKK        59  0156   IK3UNA        59  0256   0
QSO:  7000 PH 2015-03-28 0729 E73EKK        59  0157   SP9KDA        59  0229   0
QSO:  7000 PH 2015-03-28 0731 E73EKK        59  0158   IU5BKR        59  0027   0
QSO:  7000 PH 2015-03-28 0734 E73EKK        59  0159   DL6O          59  0242   0
QSO: 14000 PH 2015-03-28 0738 E73EKK        59  0160   DQ8N          59  0633   0
QSO: 14000 PH 2015-03-28 0739 E73EKK        59  0161   SO4M          59  0367   0
QSO: 14000 PH 2015-03-28 0743 E73EKK        59  0162   OT5A          59  0434   0
QSO: 14000 PH 2015-03-28 0746 E73EKK        59  0163   UT8UF         59  0107   0
QSO: 14000 PH 2015-03-28 0749 E73EKK        59  0164   IT9DBF        59  0309   0
QSO: 14000 PH 2015-03-28 0751 E73EKK        59  0165   HB9AA         59  0162   0
QSO: 14000 PH 2015-03-28 0753 E73EKK        59  0166   EU1WW         59  0512   0
QSO: 14000 PH 2015-03-28 0759 E73EKK        59  0167   YV4NN         59  0799   0
QSO: 14000 PH 2015-03-28 0802 E73EKK        59  0168   UX7FD         59  0143   0
QSO: 14000 PH 2015-03-28 0806 E73EKK        59  0169   M4U           59  0421   0
QSO: 14000 PH 2015-03-28 0808 E73EKK        59  0170   OL9R          59  0273   0
QSO: 14000 PH 2015-03-28 0810 E73EKK        59  0171   RQ4C          59  0284   0
QSO: 14000 PH 2015-03-28 0811 E73EKK        59  0172   R3BA          59  0161   0
QSO: 14000 PH 2015-03-28 0812 E73EKK        59  0173   OO4O          59  0197   0
QSO: 21000 PH 2015-03-28 0815 E73EKK        59  0174   RK4W          59  0088   0
QSO: 21000 PH 2015-03-28 0816 E73EKK        59  0175   OH6K          59  0224   0
QSO: 21000 PH 2015-03-28 0817 E73EKK        59  0176   UA4PAN        59  0315   0
QSO: 21000 PH 2015-03-28 0819 E73EKK        59  0177   RN9T          59  0003   0
QSO: 21000 PH 2015-03-28 0820 E73EKK        59  0178   EA4TD         59  0273   0
QSO: 21000 PH 2015-03-28 0821 E73EKK        59  0179   G2F           59  0609   0
QSO: 21000 PH 2015-03-28 0822 E73EKK        59  0180   OG2P          59  0157   0
QSO: 21000 PH 2015-03-28 0824 E73EKK        59  0181   EU6AF         59  0407   0
QSO: 21000 PH 2015-03-28 0824 E73EKK        59  0182   R3KM          59  0088   0
QSO: 21000 PH 2015-03-28 0826 E73EKK        59  0183   YL2SM         59  0652   0
QSO: 21000 PH 2015-03-28 0828 E73EKK        59  0184   A71BX         59  0408   0
QSO: 21000 PH 2015-03-28 0835 E73EKK        59  0185   R3BM          59  0397   0
QSO: 21000 PH 2015-03-28 0836 E73EKK        59  0186   4L8A          59  0644   0
QSO: 21000 PH 2015-03-28 0838 E73EKK        59  0187   A71EM         59  0542   0
QSO: 21000 PH 2015-03-28 0840 E73EKK        59  0188   9K2HN         59  0453   0
QSO: 21000 PH 2015-03-28 0843 E73EKK        59  0189   TM0T          59  0342   0
QSO: 21000 PH 2015-03-28 0843 E73EKK        59  0190   RT5Z          59  0377   0
QSO: 21000 PH 2015-03-28 0846 E73EKK        59  0191   UR6IJ         59  0227   0
QSO: 21000 PH 2015-03-28 0853 E73EKK        59  0192   EC1DBO        59  0219   0
QSO: 21000 PH 2015-03-28 0855 E73EKK        59  0193   OH0B          59  0228   0
QSO: 21000 PH 2015-03-28 0905 E73EKK        59  0194   ES5TV         59  0939   0
QSO: 21000 PH 2015-03-28 0910 E73EKK        59  0195   CN3A          59  0328   0
QSO: 21000 PH 2015-03-28 0913 E73EKK        59  0196   ES6RW         59  0396   0
QSO: 21000 PH 2015-03-28 0922 E73EKK        59  0197   CN2AA         59  0856   0
QSO: 14000 PH 2015-03-28 0928 E73EKK        59  0198   US4EM         59  0310   0
QSO: 14000 PH 2015-03-28 0930 E73EKK        59  0199   M0MCV         59  0228   0
QSO: 14000 PH 2015-03-28 0933 E73EKK        59  0200   IR1X          59  0122   0
QSO: 14000 PH 2015-03-28 0935 E73EKK        59  0201   IO1X          59  0182   0
QSO: 14000 PH 2015-03-28 0938 E73EKK        59  0202   YL2SW         59  0622   0
QSO: 14000 PH 2015-03-28 0944 E73EKK        59  0203   ED1R          59  1070   0
QSO: 14000 PH 2015-03-28 0947 E73EKK        59  0204   HF8MPZK       59  0325   0
QSO: 14000 PH 2015-03-28 0949 E73EKK        59  0205   DR2W          59  0500   0
QSO: 14000 PH 2015-03-28 0950 E73EKK        59  0206   YL5W          59  0315   0
QSO: 14000 PH 2015-03-28 0955 E73EKK        59  0207   LY7A          59  0457   0
QSO: 14000 PH 2015-03-28 0956 E73EKK        59  0208   SP5KAB        59  0219   0
QSO: 14000 PH 2015-03-28 0957 E73EKK        59  0209   EW8W          59  0144   0
QSO: 14000 PH 2015-03-28 1005 E73EKK        59  0210   EA5DFV        59  0340   0
QSO: 14000 PH 2015-03-28 1009 E73EKK        59  0211   EA2C          59  0657   0
QSO: 14000 PH 2015-03-28 1013 E73EKK        59  0212   OZ90IARU      59  0614   0
QSO: 14000 PH 2015-03-28 1016 E73EKK        59  0213   YL2BJ         59  0432   0
QSO: 14000 PH 2015-03-28 1018 E73EKK        59  0214   EF1W          59  0485   0
QSO: 14000 PH 2015-03-28 1021 E73EKK        59  0215   CS2C          59  1174   0
QSO: 14000 PH 2015-03-28 1024 E73EKK        59  0216   EF7T          59  0527   0
QSO: 14000 PH 2015-03-28 1025 E73EKK        59  0217   OQ4T          59  0126   0
QSO: 14000 PH 2015-03-28 1028 E73EKK        59  0218   GW4EVX        59  0100   0
QSO: 14000 PH 2015-03-28 1029 E73EKK        59  0219   DM1A          59  0455   0
QSO: 14000 PH 2015-03-28 1031 E73EKK        59  0220   EA2DNR        59  0156   0
QSO: 21000 PH 2015-03-28 1036 E73EKK        59  0221   UA3ABJ        59  0230   0
QSO: 21000 PH 2015-03-28 1038 E73EKK        59  0222   RD0A          59  0611   0
QSO: 21000 PH 2015-03-28 1040 E73EKK        59  0223   P33W          59  2232   0
QSO: 21000 PH 2015-03-28 1043 E73EKK        59  0224   RW1CW         59  0403   0
QSO: 21000 PH 2015-03-28 1044 E73EKK        59  0225   G3VZT         59  0117   0
QSO: 21000 PH 2015-03-28 1046 E73EKK        59  0226   4Z6T          59  0999   0
QSO: 21000 PH 2015-03-28 1048 E73EKK        59  0227   UC7A          59  0121   0
QSO: 21000 PH 2015-03-28 1051 E73EKK        59  0228   R7AB          59  0744   0
QSO: 21000 PH 2015-03-28 1051 E73EKK        59  0229   UZ4I          59  0572   0
QSO: 21000 PH 2015-03-28 1056 E73EKK        59  0230   YL6Z          59  0522   0
QSO: 21000 PH 2015-03-28 1058 E73EKK        59  0231   F4GGQ         59  0220   0
QSO: 21000 PH 2015-03-28 1100 E73EKK        59  0232   RM4I          59  0903   0
QSO: 21000 PH 2015-03-28 1110 E73EKK        59  0233   BY9GA         59  0405   0
QSO: 21000 PH 2015-03-28 1113 E73EKK        59  0234   G5O           59  0057   0
QSO: 21000 PH 2015-03-28 1121 E73EKK        59  0235   CT9/R9DX      59  0937   0
QSO: 28000 PH 2015-03-28 1123 E73EKK        59  0236   PW2D          59  0987   0
QSO: 28000 PH 2015-03-28 1128 E73EKK        59  0237   RL4F          59  0995   0
QSO: 28000 PH 2015-03-28 1140 E73EKK        59  0238   ZS9SARL       59  0128   0
QSO: 28000 PH 2015-03-28 1143 E73EKK        59  0239   CN2AA         59  0982   0
QSO: 28000 PH 2015-03-28 1146 E73EKK        59  0240   PX5E          59  1282   0
QSO: 28000 PH 2015-03-28 1203 E73EKK        59  0241   RZ9UC         59  0233   0
QSO: 28000 PH 2015-03-28 1205 E73EKK        59  0242   CQ3L          59  1643   0
QSO: 28000 PH 2015-03-28 1212 E73EKK        59  0243   UN9GD         59  0676   0
QSO: 28000 PH 2015-03-28 1213 E73EKK        59  0244   A61ZX         59  0729   0
QSO: 28000 PH 2015-03-28 1215 E73EKK        59  0245   RY7G          59  0106   0
QSO: 14000 PH 2015-03-28 1220 E73EKK        59  0246   OL9A          59  0727   0
QSO: 14000 PH 2015-03-28 1223 E73EKK        59  0247   UI5R          59  0389   0
QSO: 14000 PH 2015-03-28 1227 E73EKK        59  0248   UA6ABE        59  0043   0
QSO: 14000 PH 2015-03-28 1228 E73EKK        59  0249   OK1JOC        59  0045   0
QSO: 14000 PH 2015-03-28 1230 E73EKK        59  0250   OG9X          59  0753   0
QSO: 14000 PH 2015-03-28 1234 E73EKK        59  0251   RA5D          59  0382   0
QSO: 14000 PH 2015-03-28 1239 E73EKK        59  0252   LZ6B          59  0060   0
QSO: 14000 PH 2015-03-28 1242 E73EKK        59  0253   A71BX         59  0675   0
QSO: 14000 PH 2015-03-28 1245 E73EKK        59  0254   OE9MON        59  0215   0
QSO: 14000 PH 2015-03-28 1247 E73EKK        59  0255   IT9DGG        59  0172   0
QSO: 14000 PH 2015-03-28 1251 E73EKK        59  0256   DQ5X          59  0504   0
QSO: 14000 PH 2015-03-28 1254 E73EKK        59  0257   RU1AB         59  0250   0
QSO: 14000 PH 2015-03-28 1337 E73EKK        59  0258   F8KKH         59  0184   0
QSO: 14000 PH 2015-03-28 1339 E73EKK        59  0259   SP8K          59  0516   0
QSO: 21000 PH 2015-03-28 1347 E73EKK        59  0260   UI5R          59  0525   0
QSO: 21000 PH 2015-03-28 1352 E73EKK        59  0261   K1LZ          59  1521   0
QSO: 21000 PH 2015-03-28 1355 E73EKK        59  0262   P3N           59  1805   0
QSO: 21000 PH 2015-03-28 1423 E73EKK        59  0263   5E5E          59  1359   0
QSO: 21000 PH 2015-03-28 1425 E73EKK        59  0264   UW1M          59  1755   0
QSO: 21000 PH 2015-03-28 1426 E73EKK        59  0265   RW1A          59  1506   0
QSO: 21000 PH 2015-03-28 1429 E73EKK        59  0266   CR6T          59  1192   0
QSO: 21000 PH 2015-03-28 1431 E73EKK        59  0267   R3BA          59  0640   0
QSO: 21000 PH 2015-03-28 1440 E73EKK        59  0268   EE5H          59  0149   0
QSO: 14000 PH 2015-03-28 1442 E73EKK        59  0269   C4A           59  0996   0
QSO: 14000 PH 2015-03-28 1446 E73EKK        59  0270   F6DZU         59  0521   0
QSO: 14000 PH 2015-03-28 1451 E73EKK        59  0271   R3FA          59  0015   0
QSO: 14000 PH 2015-03-28 1456 E73EKK        59  0272   DP6T          59  0209   0
QSO: 14000 PH 2015-03-28 1457 E73EKK        59  0273   UA9MA         59  1398   0
QSO: 14000 PH 2015-03-28 1459 E73EKK        59  0274   RL5AA         59  1158   0
QSO: 14000 PH 2015-03-28 1504 E73EKK        59  0275   3V8SS         59  1115   0
QSO: 14000 PH 2015-03-28 1512 E73EKK        59  0276   R7CA          59  0152   0
QSO: 21000 PH 2015-03-28 1523 E73EKK        59  0277   A65DR         59  0735   0
QSO: 21000 PH 2015-03-28 1525 E73EKK        59  0278   CT1EVE        59  0355   0
QSO: 21000 PH 2015-03-28 1531 E73EKK        59  0279   EF8U          59  0089   0
QSO: 21000 PH 2015-03-28 1542 E73EKK        59  0280   D4C           59  1313   0
QSO: 21000 PH 2015-03-28 1545 E73EKK        59  0281   RM3DA         59  0576   0
QSO: 21000 PH 2015-03-28 1603 E73EKK        59  0282   EB5CS         59  0129   0
QSO: 21000 PH 2015-03-28 1605 E73EKK        59  0283   ES4RD         59  0529   0
QSO: 14000 PH 2015-03-28 1615 E73EKK        59  0284   RK7A          59  0350   0
QSO: 14000 PH 2015-03-28 1618 E73EKK        59  0285   9K9Z          59  1917   0
QSO: 14000 PH 2015-03-28 1626 E73EKK        59  0286   LY2W          59  0634   0
QSO: 14000 PH 2015-03-28 1628 E73EKK        59  0287   RC9J          59  0831   0
QSO: 21000 PH 2015-03-28 1641 E73EKK        59  0288   TA5BS         59  0082   0
QSO: 21000 PH 2015-03-28 1643 E73EKK        59  0289   UA4ARF        59  0347   0
QSO: 21000 PH 2015-03-28 1646 E73EKK        59  0290   EC1DD         59  0684   0
QSO: 21000 PH 2015-03-28 1651 E73EKK        59  0291   HS0ZHC        59  0936   0
QSO: 21000 PH 2015-03-28 1652 E73EKK        59  0292   ED2C          59  1016   0
QSO: 21000 PH 2015-03-28 1653 E73EKK        59  0293   RT4F          59  1892   0
QSO: 21000 PH 2015-03-28 1655 E73EKK        59  0294   C4A           59  0879   0
QSO: 21000 PH 2015-03-28 1659 E73EKK        59  0295   UA8WAA        59  0103   0
QSO: 21000 PH 2015-03-28 1706 E73EKK        59  0296   OG9X          59  0986   0
QSO: 21000 PH 2015-03-28 1710 E73EKK        59  0297   F6DZU         59  0740   0
QSO: 21000 PH 2015-03-28 1728 E73EKK        59  0298   EA5ON         59  0133   0
QSO: 21000 PH 2015-03-28 1735 E73EKK        59  0299   CT9DX         59  1963   0
QSO: 21000 PH 2015-03-28 1736 E73EKK        59  0300   CN4DD         59  2003   0
