START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1023224
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-450 SteppIR Loop 168 Meter Umfang FC-102
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1841 PH 2015-03-28 0324 DL4ZA         59  001    SN7D          59  165    0
QSO: 28356 PH 2015-03-28 1245 DL4ZA         59  305    DQ8N          59  276    0
QSO: 28347 PH 2015-03-28 1249 DL4ZA         59  306    PT9AL         59  152    0
QSO: 28344 PH 2015-03-28 1249 DL4ZA         59  307    TA5FA         59  134    0
QSO: 28335 PH 2015-03-28 1254 DL4ZA         59  308    P40L          59  1358   0
QSO: 28325 PH 2015-03-28 1255 DL4ZA         59  309    OO7P          59  106    0
QSO: 28321 PH 2015-03-28 1302 DL4ZA         59  310    8P5A          59  1862   0
QSO: 28317 PH 2015-03-28 1303 DL4ZA         59  311    PX2A          59  810    0
QSO: 28314 PH 2015-03-28 1304 DL4ZA         59  312    PA2M          59  085    0
QSO: 28309 PH 2015-03-28 1305 DL4ZA         59  313    NV1N          59  1052   0
QSO: 28306 PH 2015-03-28 1306 DL4ZA         59  314    SP9LJD        59  048    0
QSO: 28327 PH 2015-03-28 1312 DL4ZA         59  315    DL2OE         59  224    0
QSO: 28342 PH 2015-03-28 1313 DL4ZA         59  316    YL2KO         59  380    0
QSO: 28350 PH 2015-03-28 1314 DL4ZA         59  317    AK1W          59  583    0
QSO: 28380 PH 2015-03-28 1320 DL4ZA         59  318    HI3TEJ        59  848    0
QSO: 28382 PH 2015-03-28 1320 DL4ZA         59  319    RM4HZ         59  1009   0
QSO: 28386 PH 2015-03-28 1321 DL4ZA         59  320    RK4W          59  257    0
QSO: 28391 PH 2015-03-28 1322 DL4ZA         59  321    WP4X          59  1170   0
QSO: 28394 PH 2015-03-28 1326 DL4ZA         59  322    EF7T          59  889    0
QSO: 28405 PH 2015-03-28 1328 DL4ZA         59  323    P33W          59  2863   0
QSO: 28416 PH 2015-03-28 1330 DL4ZA         59  324    IO2X          59  916    0
QSO: 28426 PH 2015-03-28 1339 DL4ZA         59  325    DK3T          59  629    0
QSO: 28462 PH 2015-03-28 1343 DL4ZA         59  326    VU2RCT        59  249    0
QSO: 28467 PH 2015-03-28 1346 DL4ZA         59  327    UN3M          59  461    0
QSO: 28481 PH 2015-03-28 1348 DL4ZA         59  328    EA8DED        59  199    0
QSO: 28495 PH 2015-03-28 1349 DL4ZA         59  329    CN3A          59  946    0
QSO: 28498 PH 2015-03-28 1351 DL4ZA         59  330    D4C           59  1018   0
QSO: 28500 PH 2015-03-28 1352 DL4ZA         59  331    PY4RP         59  057    0
QSO: 28503 PH 2015-03-28 1352 DL4ZA         59  332    CN2AA         59  1259   0
QSO: 28512 PH 2015-03-28 1354 DL4ZA         59  333    PX5E          59  1739   0
QSO: 28515 PH 2015-03-28 1356 DL4ZA         59  334    PY2SPW        59  123    0
QSO: 28530 PH 2015-03-28 1358 DL4ZA         59  335    FY5FY         59  880    0
QSO: 28535 PH 2015-03-28 1400 DL4ZA         59  336    LR1E          59  790    0
QSO: 28542 PH 2015-03-28 1404 DL4ZA         59  337    E21YDP        59  135    0
QSO: 28542 PH 2015-03-28 1405 DL4ZA         59  338    RA4DR         59  058    0
QSO: 28542 PH 2015-03-28 1407 DL4ZA         59  339    HS5AC         59  205    0
QSO: 28551 PH 2015-03-28 1415 DL4ZA         59  340    ZS9Z          59  439    0
QSO: 28552 PH 2015-03-28 1417 DL4ZA         59  341    CT9/R9DX      59  1416   0
QSO: 28557 PH 2015-03-28 1418 DL4ZA         59  342    AD4Z          59  669    0
QSO: 28562 PH 2015-03-28 1419 DL4ZA         59  343    9A1A          59  435    0
QSO: 28563 PH 2015-03-28 1421 DL4ZA         59  344    TA4ED         59  520    0
QSO: 28569 PH 2015-03-28 1532 DL4ZA         59  345    EF8U          59  713    0
QSO: 28582 PH 2015-03-28 1540 DL4ZA         59  346    NR3X          59  748    0
QSO: 28582 PH 2015-03-28 1541 DL4ZA         59  347    K4ORD         59  027    0
QSO: 28582 PH 2015-03-28 1543 DL4ZA         59  348    DL4TPY        59  036    0
QSO: 28582 PH 2015-03-28 1543 DL4ZA         59  349    N4USS         59  002    0
QSO: 28582 PH 2015-03-28 1544 DL4ZA         59  350    W3KB          59  283    0
QSO: 28595 PH 2015-03-28 1551 DL4ZA         59  351    C4A           59  1289   0
QSO: 28602 PH 2015-03-28 1551 DL4ZA         59  352    W3EP          59  214    0
QSO: 28605 PH 2015-03-28 1552 DL4ZA         59  353    H2T           59  1424   0
QSO: 28607 PH 2015-03-28 1553 DL4ZA         59  354    W3LL          59  673    0
QSO: 28617 PH 2015-03-28 1557 DL4ZA         59  355    LU6DC         59  382    0
QSO: 28620 PH 2015-03-28 1558 DL4ZA         59  356    NA4W          59  373    0
QSO: 28623 PH 2015-03-28 1559 DL4ZA         59  357    DK5QN         59  359    0
QSO: 28626 PH 2015-03-28 1601 DL4ZA         59  358    KS1J          59  555    0
QSO: 28631 PH 2015-03-28 1603 DL4ZA         59  359    NN3U          59  389    0
QSO: 28633 PH 2015-03-28 1605 DL4ZA         59  360    TA5BS         59  047    0
QSO: 28640 PH 2015-03-28 1610 DL4ZA         59  361    PY1NX         59  1215   0
QSO: 28646 PH 2015-03-28 1612 DL4ZA         59  362    CA3CBM        59  223    0
QSO: 28649 PH 2015-03-28 1613 DL4ZA         59  363    KR4Z          59  569    0
QSO: 28652 PH 2015-03-28 1614 DL4ZA         59  364    KZ5MM         59  747    0
QSO: 28657 PH 2015-03-28 1615 DL4ZA         59  365    DL7BC         59  263    0
QSO: 28664 PH 2015-03-28 1618 DL4ZA         59  366    NE1C          59  234    0
QSO: 28673 PH 2015-03-28 1620 DL4ZA         59  367    DQ5X          59  699    0
QSO: 21449 PH 2015-03-28 1622 DL4ZA         59  368    UW4E          59  392    0
QSO: 21449 PH 2015-03-28 1624 DL4ZA         59  369    RY3F          59  222    0
QSO: 21447 PH 2015-03-28 1627 DL4ZA         59  370    WV1K          59  719    0
QSO: 21446 PH 2015-03-28 1629 DL4ZA         59  371    KW7Y          59  1255   0
QSO: 21444 PH 2015-03-28 1630 DL4ZA         59  372    DJ5MW         59  1664   0
QSO: 21442 PH 2015-03-28 1631 DL4ZA         59  373    DM0Y          59  795    0
QSO: 21439 PH 2015-03-28 1632 DL4ZA         59  374    HF1T          59  719    0
QSO: 21435 PH 2015-03-28 1636 DL4ZA         59  375    DM9EE         59  1309   0
QSO: 21431 PH 2015-03-28 1638 DL4ZA         59  376    S50A          59  933    0
QSO: 21428 PH 2015-03-28 1638 DL4ZA         59  377    NQ2F          59  1016   0
QSO: 21424 PH 2015-03-28 1641 DL4ZA         59  378    DR2W          59  992    0
QSO: 21410 PH 2015-03-28 1642 DL4ZA         59  379    UR4I          59  987    0
QSO: 21402 PH 2015-03-28 1644 DL4ZA         59  380    R3BA          59  718    0
QSO: 21393 PH 2015-03-28 1646 DL4ZA         59  381    CT9/R9DX      59  1815   0
QSO: 21377 PH 2015-03-28 1648 DL4ZA         59  382    YL2SM         59  1480   0
QSO: 21376 PH 2015-03-28 1651 DL4ZA         59  383    EB3CW         59  1777   0
QSO: 21370 PH 2015-03-28 1653 DL4ZA         59  384    R3KM          59  334    0
QSO: 21358 PH 2015-03-28 1655 DL4ZA         59  385    IO2X          59  1311   0
QSO: 21353 PH 2015-03-28 1657 DL4ZA         59  386    ES5TV         59  1694   0
QSO: 21348 PH 2015-03-28 1658 DL4ZA         59  387    IT9EWR        59  586    0
QSO: 21340 PH 2015-03-28 1700 DL4ZA         59  388    UW2M          59  1699   0
QSO: 21327 PH 2015-03-28 1701 DL4ZA         59  389    HB9FPS        59  051    0
QSO: 21324 PH 2015-03-28 1705 DL4ZA         59  390    SK3W          59  578    0
QSO: 28653 PH 2015-03-28 1708 DL4ZA         59  391    K4JPD         59  1008   0
QSO: 28626 PH 2015-03-28 1713 DL4ZA         59  392    K5CA          59  235    0
QSO: 28625 PH 2015-03-28 1803 DL4ZA         59  393    K5RT          59  1035   0
QSO: 28621 PH 2015-03-28 1804 DL4ZA         59  394    ZF2DX         59  1707   0
QSO: 28607 PH 2015-03-28 1806 DL4ZA         59  395    NY6DX         59  584    0
QSO: 28603 PH 2015-03-28 1808 DL4ZA         59  396    W3GVX         59  239    0
QSO: 28602 PH 2015-03-28 1813 DL4ZA         59  397    VE3EJ         59  666    0
QSO: 28596 PH 2015-03-28 1816 DL4ZA         59  398    CW5W          59  1666   0
QSO: 28594 PH 2015-03-28 1819 DL4ZA         59  399    PY5ARP        59  631    0
QSO: 28589 PH 2015-03-28 1823 DL4ZA         59  400    3G3O          59  276    0
QSO: 28587 PH 2015-03-28 1826 DL4ZA         59  401    IZ5MXA        59  294    0
QSO: 28583 PH 2015-03-28 1827 DL4ZA         59  402    CE3CT         59  1474   0
QSO: 28579 PH 2015-03-28 1829 DL4ZA         59  403    PJ4DX         59  2033   0
QSO: 28573 PH 2015-03-28 1830 DL4ZA         59  404    IW2HAJ        59  1518   0
QSO: 28569 PH 2015-03-28 1832 DL4ZA         59  405    PY4RGS        59  247    0
QSO: 28566 PH 2015-03-28 1834 DL4ZA         59  406    EF3P          59  205    0
QSO: 28561 PH 2015-03-28 1835 DL4ZA         59  407    IK2YCW        59  470    0
QSO: 28554 PH 2015-03-28 1841 DL4ZA         59  408    PU1KGG        59  140    0
QSO: 28550 PH 2015-03-28 1843 DL4ZA         59  409    XP1A          59  1208   0
QSO: 28546 PH 2015-03-28 1846 DL4ZA         59  410    K2PF          59  090    0
QSO: 28542 PH 2015-03-28 1854 DL4ZA         59  411    HK4DLO        59  085    0
QSO: 28540 PH 2015-03-28 1855 DL4ZA         59  412    LT7H          59  551    0
QSO: 28537 PH 2015-03-28 1856 DL4ZA         59  413    K0DU          59  1745   0
QSO: 28524 PH 2015-03-28 1859 DL4ZA         59  414    PJ4Z          59  2462   0
QSO: 28521 PH 2015-03-28 1901 DL4ZA         59  415    EB7QE         59  1214   0
QSO: 28492 PH 2015-03-28 1904 DL4ZA         59  416    L73D          59  465    0
QSO: 28486 PH 2015-03-28 1907 DL4ZA         59  417    TI2OY         59  581    0
QSO: 28481 PH 2015-03-28 1909 DL4ZA         59  418    NP2P          59  1493   0
QSO: 28477 PH 2015-03-28 1910 DL4ZA         59  419    CE3WW         59  409    0
QSO: 28475 PH 2015-03-28 1911 DL4ZA         59  420    PY2TMV        59  203    0
QSO: 28463 PH 2015-03-28 1915 DL4ZA         59  421    9Y4W          59  2579   0
QSO: 28459 PH 2015-03-28 1917 DL4ZA         59  422    PY1KR         59  161    0
QSO: 28458 PH 2015-03-28 1920 DL4ZA         59  423    EA4TD         59  836    0
QSO: 28444 PH 2015-03-28 1923 DL4ZA         59  424    NZ4Z          59  480    0
QSO: 28439 PH 2015-03-28 1924 DL4ZA         59  425    9A73A         59  2055   0
QSO: 28432 PH 2015-03-28 1926 DL4ZA         59  426    EA7LL         59  023    0
QSO: 21440 PH 2015-03-28 1929 DL4ZA         59  427    W6AFA         59  503    0
QSO: 21449 PH 2015-03-28 1930 DL4ZA         59  428    YV5KG         59  576    0
QSO: 21446 PH 2015-03-28 1933 DL4ZA         59  429    KN5TX         59  1213   0
QSO: 21441 PH 2015-03-28 1935 DL4ZA         59  430    NJ9R          59  440    0
QSO: 21438 PH 2015-03-28 1936 DL4ZA         59  431    9A5Y          59  1085   0
QSO: 21431 PH 2015-03-28 1940 DL4ZA         59  432    OM0M          59  1836   0
QSO: 21423 PH 2015-03-28 1942 DL4ZA         59  433    N9TGR         59  396    0
QSO: 21421 PH 2015-03-28 1944 DL4ZA         59  434    OE3K          59  1587   0
QSO: 21417 PH 2015-03-28 1944 DL4ZA         59  435    WY3P          59  1976   0
QSO: 21415 PH 2015-03-28 1946 DL4ZA         59  436    W9ILY         59  254    0
QSO: 21412 PH 2015-03-28 1947 DL4ZA         59  437    K1LZ          59  2351   0
QSO: 21407 PH 2015-03-28 1949 DL4ZA         59  438    II2S          59  1366   0
QSO: 21404 PH 2015-03-28 1950 DL4ZA         59  439    OM7M          59  2185   0
QSO: 21401 PH 2015-03-28 1957 DL4ZA         59  440    TO4C          59  1805   0
QSO: 21398 PH 2015-03-28 1959 DL4ZA         59  441    KP4LE         59  127    0
QSO: 21374 PH 2015-03-28 2003 DL4ZA         59  442    KP4RV         59  426    0
QSO: 14349 PH 2015-03-28 2007 DL4ZA         59  443    ED2C          59  1295   0
QSO: 14342 PH 2015-03-28 2008 DL4ZA         59  444    OG9X          59  1212   0
QSO: 14337 PH 2015-03-28 2010 DL4ZA         59  445    9A5Y          59  1108   0
QSO: 14332 PH 2015-03-28 2012 DL4ZA         59  446    EC5AN         59  1206   0
QSO: 14325 PH 2015-03-28 2014 DL4ZA         59  447    IK2YCW        59  309    0
QSO: 14322 PH 2015-03-28 2015 DL4ZA         59  448    YO2LEA        59  535    0
QSO: 14320 PH 2015-03-28 2016 DL4ZA         59  449    5Q1A          59  262    0
QSO: 14317 PH 2015-03-28 2017 DL4ZA         59  450    LZ6B          59  511    0
QSO: 14316 PH 2015-03-28 2019 DL4ZA         59  451    J42T          59  622    0
QSO: 14304 PH 2015-03-28 2022 DL4ZA         59  452    KR1G          59  169    0
QSO: 14293 PH 2015-03-28 2024 DL4ZA         59  453    ON7HLU        59  557    0
QSO: 14289 PH 2015-03-28 2025 DL4ZA         59  454    EF8S          59  1064   0
QSO: 14287 PH 2015-03-28 2027 DL4ZA         59  455    HB9FPS        59  185    0
QSO: 14286 PH 2015-03-28 2029 DL4ZA         59  456    NE1C          59  653    0
QSO: 14284 PH 2015-03-28 2030 DL4ZA         59  457    II9P          59  864    0
QSO: 14268 PH 2015-03-28 2033 DL4ZA         59  458    CN2AA         59  2211   0
QSO: 14263 PH 2015-03-28 2034 DL4ZA         59  459    RT4F          59  2148   0
QSO: 14261 PH 2015-03-28 2035 DL4ZA         59  460    OM1DK         59  655    0
QSO: 14240 PH 2015-03-28 2039 DL4ZA         59  461    A71BX         59  1393   0
QSO: 14228 PH 2015-03-28 2041 DL4ZA         59  462    YR1A          59  1742   0
QSO: 14224 PH 2015-03-28 2043 DL4ZA         59  463    IO2X          59  1840   0
QSO: 14221 PH 2015-03-28 2045 DL4ZA         59  464    NZ4Z          59  621    0
QSO: 14211 PH 2015-03-28 2049 DL4ZA         59  465    UW1M          59  2501   0
QSO: 14213 PH 2015-03-28 2058 DL4ZA         59  466    UR7EN         59  082    0
QSO: 14200 PH 2015-03-28 2102 DL4ZA         59  467    9A1A          59  1909   0
QSO: 14178 PH 2015-03-28 2106 DL4ZA         59  468    C4A           59  1324   0
QSO: 14173 PH 2015-03-28 2130 DL4ZA         59  469    SK3W          59  1277   0
QSO: 14168 PH 2015-03-28 2132 DL4ZA         59  470    WX3B          59  948    0
QSO: 14165 PH 2015-03-28 2133 DL4ZA         59  471    WU2X          59  1359   0
QSO: 14163 PH 2015-03-28 2134 DL4ZA         59  472    K3ZO          59  1310   0
QSO: 14155 PH 2015-03-28 2139 DL4ZA         59  473    WP4X          59  2116   0
QSO:  7161 PH 2015-03-28 2148 DL4ZA         59  474    8S0C          59  665    0
QSO:  7183 PH 2015-03-28 2151 DL4ZA         59  475    P33W          59  4609   0
QSO:  7183 PH 2015-03-28 2155 DL4ZA         59  476    YO4DW         59  350    0
QSO:  7185 PH 2015-03-28 2202 DL4ZA         59  477    IQ2MI         59  1035   0
QSO:  7190 PH 2015-03-28 2203 DL4ZA         59  478    ES6RW         59  1573   0
QSO:  7195 PH 2015-03-28 2204 DL4ZA         59  479    EW8QQ         59  1754   0
QSO:  7199 PH 2015-03-28 2205 DL4ZA         59  480    9A9R          59  623    0
QSO:  7194 PH 2015-03-28 2207 DL4ZA         59  481    4U5F          59  1342   0
QSO:  7192 PH 2015-03-28 2208 DL4ZA         59  482    HG9X          59  514    0
QSO:  7163 PH 2015-03-28 2214 DL4ZA         59  483    CN2AA         59  1198   0
QSO:  7161 PH 2015-03-28 2215 DL4ZA         59  484    9K2HN         59  568    0
QSO:  7160 PH 2015-03-28 2216 DL4ZA         59  485    M0WLF         59  045    0
QSO:  7152 PH 2015-03-28 2219 DL4ZA         59  486    EA5DFV        59  1551   0
QSO:  7150 PH 2015-03-28 2220 DL4ZA         59  487    SK6AW         59  194    0
QSO:  7146 PH 2015-03-28 2221 DL4ZA         59  488    UA2F          59  1921   0
QSO:  7144 PH 2015-03-28 2223 DL4ZA         59  489    RZ9UN         59  139    0
QSO:  7142 PH 2015-03-28 2225 DL4ZA         59  490    EA3EZD        59  297    0
QSO:  7140 PH 2015-03-28 2227 DL4ZA         59  491    M4D           59  976    0
QSO:  7137 PH 2015-03-28 2229 DL4ZA         59  492    J42T          59  781    0
QSO:  7135 PH 2015-03-28 2229 DL4ZA         59  493    EU1A          59  1876   0
QSO:  7129 PH 2015-03-28 2230 DL4ZA         59  494    RT3F          59  2404   0
QSO:  7126 PH 2015-03-28 2231 DL4ZA         59  495    EF7T          59  1589   0
QSO:  7124 PH 2015-03-28 2232 DL4ZA         59  496    LY4A          59  507    0
QSO:  7121 PH 2015-03-28 2233 DL4ZA         59  497    SP5WA         59  397    0
QSO:  7117 PH 2015-03-28 2235 DL4ZA         59  498    UW5Q          59  1275   0
QSO:  7114 PH 2015-03-28 2236 DL4ZA         59  499    TC3P          59  1113   0
QSO:  7113 PH 2015-03-28 2238 DL4ZA         59  500    G9V           59  1397   0
QSO:  7111 PH 2015-03-28 2239 DL4ZA         59  501    UV5U          59  731    0
QSO:  7110 PH 2015-03-28 2241 DL4ZA         59  502    TC2C          59  1605   0
QSO:  7107 PH 2015-03-28 2242 DL4ZA         59  503    RC9O          59  1945   0
QSO:  7106 PH 2015-03-28 2243 DL4ZA         59  504    RA9Y          59  599    0
QSO:  7101 PH 2015-03-28 2244 DL4ZA         59  505    S52ZW         59  1235   0
QSO:  7097 PH 2015-03-28 2247 DL4ZA         59  506    R2EA          59  166    0
QSO:  7095 PH 2015-03-28 2248 DL4ZA         59  507    YP8T          59  1888   0
QSO:  7088 PH 2015-03-28 2250 DL4ZA         59  508    CQ3L          59  3099   0
QSO:  7081 PH 2015-03-28 2254 DL4ZA         59  509    M6HOY         59  032    0
QSO:  7081 PH 2015-03-28 2255 DL4ZA         59  510    UA9SMU        59  168    0
QSO:  7081 PH 2015-03-28 2255 DL4ZA         59  511    SP2CYK        59  107    0
QSO:  7081 PH 2015-03-28 2257 DL4ZA         59  512    2E0CVN        59  179    0
QSO:  7079 PH 2015-03-28 2301 DL4ZA         59  513    VO1HZ         59  1145   0
QSO:  7076 PH 2015-03-28 2302 DL4ZA         59  514    EA2RCP        59  485    0
QSO:  7075 PH 2015-03-28 2303 DL4ZA         59  515    YT3T          59  382    0
QSO:  7073 PH 2015-03-28 2316 DL4ZA         59  516    DR2W          59  1443   0
QSO:  7069 PH 2015-03-28 2317 DL4ZA         59  517    C4A           59  541    0
QSO:  7067 PH 2015-03-28 2319 DL4ZA         59  518    CN3A          59  989    0
QSO:  7063 PH 2015-03-28 2320 DL4ZA         59  519    DJ5MW         59  2371   0
QSO:  7060 PH 2015-03-28 2324 DL4ZA         59  520    HV0A          59  673    0
QSO:  7057 PH 2015-03-28 2326 DL4ZA         59  521    ED2C          59  1527   0
QSO:  7052 PH 2015-03-28 2327 DL4ZA         59  522    LY5R          59  1447   0
QSO:  7056 PH 2015-03-28 2330 DL4ZA         59  523    OG9X          59  544    0
QSO:  7066 PH 2015-03-28 2331 DL4ZA         59  524    US5D          59  1076   0
QSO:  7068 PH 2015-03-28 2332 DL4ZA         59  525    CR6P          59  174    0
QSO:  7091 PH 2015-03-28 2335 DL4ZA         59  526    S51CK         59  653    0
QSO:  7113 PH 2015-03-28 2338 DL4ZA         59  527    SX9C          59  367    0
QSO:  7116 PH 2015-03-28 2338 DL4ZA         59  528    UF5D          59  639    0
QSO:  7127 PH 2015-03-28 2340 DL4ZA         59  529    R8CT          59  2186   0
QSO:  7133 PH 2015-03-28 2345 DL4ZA         59  530    EE5H          59  285    0
QSO:  7154 PH 2015-03-28 2353 DL4ZA         59  531    PI4DX         59  713    0
QSO:  7158 PH 2015-03-28 2355 DL4ZA         59  532    YU7GMN        59  256    0
QSO:  7164 PH 2015-03-28 2357 DL4ZA         59  533    EI1Y          59  1895   0
QSO:  7171 PH 2015-03-28 2359 DL4ZA         59  534    A71BX         59  650    0
QSO:  7177 PH 2015-03-29 0000 DL4ZA         59  535    EF1W          59  1591   0
QSO:  7188 PH 2015-03-29 0004 DL4ZA         59  536    GS4AAF        59  1052   0
QSO:  7188 PH 2015-03-29 0006 DL4ZA         59  537    II9P          59  406    0
QSO:  7191 PH 2015-03-29 0007 DL4ZA         59  538    OM0M          59  2300   0
QSO:  7193 PH 2015-03-29 0010 DL4ZA         59  539    D4C           59  836    0
QSO:  3780 PH 2015-03-29 0016 DL4ZA         59  540    EK6SI         59  309    0
QSO:  3777 PH 2015-03-29 0017 DL4ZA         59  541    F4DSK         59  913    0
QSO:  3766 PH 2015-03-29 0019 DL4ZA         59  542    IO4C          59  755    0
QSO:  3760 PH 2015-03-29 0020 DL4ZA         59  543    HB9PUE        59  1146   0
QSO:  3757 PH 2015-03-29 0021 DL4ZA         59  544    DL7ON         59  380    0
QSO:  3754 PH 2015-03-29 0022 DL4ZA         59  545    DL0CS         59  1328   0
QSO:  3750 PH 2015-03-29 0024 DL4ZA         59  546    TC2MK         59  1170   0
QSO:  3746 PH 2015-03-29 0025 DL4ZA         59  547    IR6T          59  375    0
QSO:  3744 PH 2015-03-29 0026 DL4ZA         59  548    E77C          59  648    0
QSO:  3740 PH 2015-03-29 0027 DL4ZA         59  549    DP7D          59  441    0
QSO:  3738 PH 2015-03-29 0030 DL4ZA         59  550    E73ESP        59  1207   0
QSO:  3734 PH 2015-03-29 0030 DL4ZA         59  551    G9V           59  1555   0
QSO:  3726 PH 2015-03-29 0032 DL4ZA         59  552    UI4R          59  1249   0
QSO:  3724 PH 2015-03-29 0033 DL4ZA         59  553    HG7T          59  446    0
QSO:  3719 PH 2015-03-29 0035 DL4ZA         59  554    DM9EE         59  1943   0
QSO:  3717 PH 2015-03-29 0036 DL4ZA         59  555    EU1WW         59  1593   0
QSO:  3710 PH 2015-03-29 0038 DL4ZA         59  556    RA3Y          59  1073   0
QSO:  3707 PH 2015-03-29 0045 DL4ZA         59  557    S590IARU      59  1474   0
QSO:  3703 PH 2015-03-29 0046 DL4ZA         59  558    EI9HX         59  456    0
QSO:  3701 PH 2015-03-29 0047 DL4ZA         59  559    OL3R          59  1040   0
QSO:  3773 PH 2015-03-29 0048 DL4ZA         59  560    9A73A         59  2716   0
QSO:  3697 PH 2015-03-29 0049 DL4ZA         59  561    LY4A          59  451    0
QSO:  3694 PH 2015-03-29 0049 DL4ZA         59  562    SO9Q          59  390    0
QSO:  3686 PH 2015-03-29 0051 DL4ZA         59  563    LY2W          59  378    0
QSO:  3683 PH 2015-03-29 0052 DL4ZA         59  564    YU0U          59  386    0
QSO:  3680 PH 2015-03-29 0053 DL4ZA         59  565    J42T          59  194    0
QSO:  3665 PH 2015-03-29 0056 DL4ZA         59  566    HA6VV         59  230    0
QSO:  3663 PH 2015-03-29 0057 DL4ZA         59  567    GS4AAF        59  1081   0
QSO:  3659 PH 2015-03-29 0059 DL4ZA         59  568    4L2M          59  401    0
QSO:  3657 PH 2015-03-29 0102 DL4ZA         59  569    IZ3LJG        59  519    0
QSO:  3657 PH 2015-03-29 0104 DL4ZA         59  570    SP9IGY        59  272    0
QSO:  3657 PH 2015-03-29 0105 DL4ZA         59  571    PE8EWR        59  279    0
QSO:  3652 PH 2015-03-29 0107 DL4ZA         59  572    OH1F          59  407    0
QSO:  3647 PH 2015-03-29 0110 DL4ZA         59  573    SK7K          59  1352   0
QSO:  3638 PH 2015-03-29 0111 DL4ZA         59  574    G5O           59  280    0
QSO:  3635 PH 2015-03-29 0113 DL4ZA         59  575    DP4D          59  191    0
QSO:  3622 PH 2015-03-29 0115 DL4ZA         59  576    OE6V          59  751    0
QSO:  3618 PH 2015-03-29 0116 DL4ZA         59  577    S52ZW         59  1430   0
QSO:  3769 PH 2015-03-29 0117 DL4ZA         59  578    UW2M          59  2332   0
QSO:  3762 PH 2015-03-29 0119 DL4ZA         59  579    F5UTN         59  2052   0
QSO:  3748 PH 2015-03-29 0123 DL4ZA         59  580    OG9X          59  302    0
QSO:  3746 PH 2015-03-29 0124 DL4ZA         59  581    HB2C          59  307    0
QSO:  3736 PH 2015-03-29 0125 DL4ZA         59  582    DQ8N          59  384    0
QSO:  3732 PH 2015-03-29 0128 DL4ZA         59  583    S57C          59  1268   0
QSO:  3722 PH 2015-03-29 0129 DL4ZA         59  584    9A8M          59  2609   0
QSO:  3717 PH 2015-03-29 0130 DL4ZA         59  585    UW1M          59  2709   0
QSO:  3709 PH 2015-03-29 0131 DL4ZA         59  586    HF85PZK       59  744    0
QSO:  3705 PH 2015-03-29 0132 DL4ZA         59  587    LY2MM         59  476    0
QSO:  3689 PH 2015-03-29 0134 DL4ZA         59  588    OT5X          59  409    0
QSO:  3671 PH 2015-03-29 0136 DL4ZA         59  589    IV3SKB        59  643    0
QSO:  3665 PH 2015-03-29 0138 DL4ZA         59  590    UT7EZZ        59  237    0
QSO:  3659 PH 2015-03-29 0142 DL4ZA         59  591    PA6V          59  818    0
QSO:  3653 PH 2015-03-29 0143 DL4ZA         59  592    SQ9ITA        59  135    0
QSO:  3649 PH 2015-03-29 0144 DL4ZA         59  593    YT1HA         59  471    0
QSO:  1842 PH 2015-03-29 0149 DL4ZA         59  594    DP6T          59  183    0
QSO:  1859 PH 2015-03-29 0151 DL4ZA         59  595    EA1PP         59  352    0
QSO:  1869 PH 2015-03-29 0153 DL4ZA         59  596    YO8RZJ        59  110    0
QSO:  1871 PH 2015-03-29 0154 DL4ZA         59  597    DP7D          59  086    0
QSO:  1875 PH 2015-03-29 0156 DL4ZA         59  598    YO3APJ        59  910    0
QSO:  1879 PH 2015-03-29 0157 DL4ZA         59  599    DQ5X          59  1132   0
QSO:  1883 PH 2015-03-29 0201 DL4ZA         59  600    OL1Z          59  1088   0
QSO:  1883 PH 2015-03-29 0201 DL4ZA         59  601    DQ8N          59  094    0
QSO:  1858 PH 2015-03-29 0304 DL4ZA         59  602    LY7Z          59  1676   0
QSO:  1849 PH 2015-03-29 0207 DL4ZA         59  603    TM1A          59  074    0
QSO: 14155 PH 2015-03-29 0625 DL4ZA         59  604    NN3U          59  756    0
QSO: 14156 PH 2015-03-29 0628 DL4ZA         59  605    W5WMU         59  1154   0
QSO: 14157 PH 2015-03-29 0629 DL4ZA         59  606    R2EA          59  300    0
QSO: 14163 PH 2015-03-29 0631 DL4ZA         59  607    AC3U          59  1089   0
QSO: 14172 PH 2015-03-29 0634 DL4ZA         59  608    HH1C          59  734    0
QSO: 14182 PH 2015-03-29 0636 DL4ZA         59  609    RA3Y          59  1259   0
QSO: 14192 PH 2015-03-29 0640 DL4ZA         59  610    RU9CC         59  566    0
QSO: 14204 PH 2015-03-29 0646 DL4ZA         59  611    PY4RGS        59  508    0
QSO: 14207 PH 2015-03-29 0646 DL4ZA         59  612    PQ5B          59  3306   0
QSO: 14212 PH 2015-03-29 0648 DL4ZA         59  613    ZY2A          59  839    0
QSO: 14217 PH 2015-03-29 0649 DL4ZA         59  614    9A7A          59  3530   0
