START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: HA6NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 1506336
CREATED-BY: UcxLog 6.79
OPERATORS: HA6NL
NAME: Laszlo Foldi
SOAPBOX: ICOM756pro 100w
SOAPBOX: 3 el yagi
SOAPBOX: GP-s, dipoles
QSO:  3726 PH 2015-03-28 0136 HA6NL         59  001    9K2HN         59  120    0
QSO: 21428 PH 2015-03-28 1356 HA6NL         59  312    KU2M          59  549    0
QSO: 21426 PH 2015-03-28 1358 HA6NL         59  313    N9TGR         59  203    0
QSO: 21402 PH 2015-03-28 1359 HA6NL         59  314    EB3CW         59  1518   0
QSO: 21400 PH 2015-03-28 1400 HA6NL         59  315    EE7Y          59  611    0
QSO: 21400 PH 2015-03-28 1401 HA6NL         59  316    CR6P          59  356    0
QSO: 21398 PH 2015-03-28 1402 HA6NL         59  317    CN2AA         59  1552   0
QSO: 21000 PH 2015-03-28 1403 HA6NL         59  318    RJ4P          59  1561   0
QSO: 21392 PH 2015-03-28 1404 HA6NL         59  319    CR6T          59  1116   0
QSO: 21327 PH 2015-03-28 1405 HA6NL         59  320    OG8N          59  015    0
QSO: 21308 PH 2015-03-28 1408 HA6NL         59  321    NQ1D          59  113    0
QSO: 21306 PH 2015-03-28 1409 HA6NL         59  322    EE5T          59  194    0
QSO: 21274 PH 2015-03-28 1410 HA6NL         59  323    GW4BLE        59  286    0
QSO: 21000 PH 2015-03-28 1412 HA6NL         59  324    WW2Y          59  1119   0
QSO: 21242 PH 2015-03-28 1413 HA6NL         59  325    RC6U          59  878    0
QSO: 28711 PH 2015-03-28 1423 HA6NL         59  326    WP2Z          59  1125   0
QSO: 28685 PH 2015-03-28 1424 HA6NL         59  327    ZX2B          59  1105   0
QSO: 28640 PH 2015-03-28 1424 HA6NL         59  328    PY1NX         59  1005   0
QSO: 28625 PH 2015-03-28 1427 HA6NL         59  329    ZF2DX         59  1144   0
QSO: 28598 PH 2015-03-28 1428 HA6NL         59  330    CW5W          59  1267   0
QSO: 28586 PH 2015-03-28 1429 HA6NL         59  331    PY5ARP        59  379    0
QSO: 28580 PH 2015-03-28 1433 HA6NL         59  332    PJ4DX         59  1322   0
QSO: 28571 PH 2015-03-28 1433 HA6NL         59  333    CE3CT         59  1190   0
QSO: 28558 PH 2015-03-28 1434 HA6NL         59  334    LR1E          59  843    0
QSO: 28552 PH 2015-03-28 1436 HA6NL         59  335    CT9/R9DX      59  1476   0
QSO: 28414 PH 2015-03-28 1438 HA6NL         59  336    WX3B          59  170    0
QSO: 28417 PH 2015-03-28 1440 HA6NL         59  337    PT7AV         59  049    0
QSO: 28449 PH 2015-03-28 1442 HA6NL         59  338    KJ8O          59  986    0
QSO: 28448 PH 2015-03-28 1444 HA6NL         59  339    WN1GIV        59  157    0
QSO: 28433 PH 2015-03-28 1446 HA6NL         59  340    AD4TR         59  487    0
QSO: 28409 PH 2015-03-28 1447 HA6NL         59  341    LU5FF         59  766    0
QSO: 14182 PH 2015-03-28 1455 HA6NL         59  342    UR5AMJ        59  054    0
QSO: 14182 PH 2015-03-28 1457 HA6NL         59  343    DG7DBR        59  038    0
QSO: 14182 PH 2015-03-28 1459 HA6NL         59  344    OZ1NF         59  095    0
QSO: 14182 PH 2015-03-28 1500 HA6NL         59  345    DR1E          59  252    0
QSO: 14182 PH 2015-03-28 1501 HA6NL         59  346    I1DXD         59  225    0
QSO: 14182 PH 2015-03-28 1501 HA6NL         59  347    DL1EHR        59  202    0
QSO: 14182 PH 2015-03-28 1502 HA6NL         59  348    PA2W          59  110    0
QSO: 14182 PH 2015-03-28 1503 HA6NL         59  349    IW0HQU/0      59  225    0
QSO: 14182 PH 2015-03-28 1508 HA6NL         59  350    OZ1KKH        59  090    0
QSO: 14182 PH 2015-03-28 1509 HA6NL         59  351    PD9NR         59  040    0
QSO: 14182 PH 2015-03-28 1509 HA6NL         59  352    PA8KW         59  361    0
QSO: 14182 PH 2015-03-28 1511 HA6NL         59  353    PD0MNF/QRP    59  018    0
QSO: 14182 PH 2015-03-28 1515 HA6NL         59  354    RA3YDA        59  148    0
QSO: 14182 PH 2015-03-28 1515 HA6NL         59  355    SM6UZ         59  016    0
QSO: 14182 PH 2015-03-28 1516 HA6NL         59  356    PD1JFB        59  048    0
QSO: 14182 PH 2015-03-28 1518 HA6NL         59  357    F1JGN         59  027    0
QSO: 14182 PH 2015-03-28 1520 HA6NL         59  358    PE1RDP        59  031    0
QSO: 14182 PH 2015-03-28 1520 HA6NL         59  359    RQ4C          59  677    0
QSO: 14185 PH 2015-03-28 1523 HA6NL         59  360    IB1B          59  836    0
QSO: 14122 PH 2015-03-28 1525 HA6NL         59  361    YL2SW         59  916    0
QSO: 14128 PH 2015-03-28 1525 HA6NL         59  362    LA2XNA        59  206    0
QSO: 14128 PH 2015-03-28 1526 HA6NL         59  363    SM6NJK        59  135    0
QSO: 14128 PH 2015-03-28 1526 HA6NL         59  364    PG1R          59  076    0
QSO: 14128 PH 2015-03-28 1527 HA6NL         59  365    R4FD          59  227    0
QSO: 14128 PH 2015-03-28 1528 HA6NL         59  366    SE4E          59  863    0
QSO: 14128 PH 2015-03-28 1529 HA6NL         59  367    ES5TV         59  1494   0
QSO: 14128 PH 2015-03-28 1530 HA6NL         59  368    PD3EM         59  093    0
QSO: 14344 PH 2015-03-28 1537 HA6NL         59  369    ES7GM         59  819    0
QSO: 14343 PH 2015-03-28 1537 HA6NL         59  370    UT8AL         59  424    0
QSO: 14336 PH 2015-03-28 1540 HA6NL         59  371    JI2ZEY        59  589    0
QSO: 14336 PH 2015-03-28 1541 HA6NL         59  372    LZ1QV         59  082    0
QSO: 14336 PH 2015-03-28 1541 HA6NL         59  373    OZ3SM         59  079    0
QSO: 14336 PH 2015-03-28 1542 HA6NL         59  374    UV7V          59  601    0
QSO: 14336 PH 2015-03-28 1543 HA6NL         59  375    JI1LET        59  186    0
QSO: 14336 PH 2015-03-28 1544 HA6NL         59  376    HB9AA         59  337    0
QSO: 14336 PH 2015-03-28 1546 HA6NL         59  377    F1MOZ         59  002    0
QSO: 14336 PH 2015-03-28 1548 HA6NL         59  378    SE5E          59  1022   0
QSO: 14336 PH 2015-03-28 1550 HA6NL         59  379    RL9I          59  069    0
QSO: 14336 PH 2015-03-28 1552 HA6NL         59  380    SA7J          59  113    0
QSO: 14336 PH 2015-03-28 1553 HA6NL         59  381    PB7Z          59  279    0
QSO: 14336 PH 2015-03-28 1554 HA6NL         59  382    RU5TT         59  528    0
QSO: 14336 PH 2015-03-28 1557 HA6NL         59  383    UN7FW         59  277    0
QSO: 14336 PH 2015-03-28 1558 HA6NL         59  384    IR8W          59  084    0
QSO: 14336 PH 2015-03-28 1559 HA6NL         59  385    RA3DQP        59  188    0
QSO: 14336 PH 2015-03-28 1559 HA6NL         59  386    OH7JHA        59  321    0
QSO: 14336 PH 2015-03-28 1600 HA6NL         59  387    F1PSX         59  059    0
QSO: 28397 PH 2015-03-28 1606 HA6NL         59  388    5E5E          59  1219   0
QSO: 28391 PH 2015-03-28 1606 HA6NL         59  389    PJ2T          59  917    0
QSO: 28390 PH 2015-03-28 1607 HA6NL         59  390    ZW5T          59  559    0
QSO: 28388 PH 2015-03-28 1608 HA6NL         59  391    WY3P          59  1448   0
QSO: 28384 PH 2015-03-28 1609 HA6NL         59  392    K1LZ          59  1861   0
QSO: 28382 PH 2015-03-28 1610 HA6NL         59  393    WU2X          59  878    0
QSO: 28380 PH 2015-03-28 1611 HA6NL         59  394    HI3TEJ        59  1246   0
QSO: 28357 PH 2015-03-28 1613 HA6NL         59  395    W2RDS         59  350    0
QSO: 28357 PH 2015-03-28 1619 HA6NL         59  396    NU1O          59  119    0
QSO: 28357 PH 2015-03-28 1619 HA6NL         59  397    KB2SXT        59  157    0
QSO: 28357 PH 2015-03-28 1621 HA6NL         59  398    KW4FF         59  053    0
QSO: 28357 PH 2015-03-28 1624 HA6NL         59  399    KG1V          59  084    0
QSO: 28357 PH 2015-03-28 1625 HA6NL         59  400    W2BUD         59  009    0
QSO: 28357 PH 2015-03-28 1629 HA6NL         59  401    K3SOM         59  074    0
QSO: 28357 PH 2015-03-28 1631 HA6NL         59  402    KP2M          59  859    0
QSO: 28365 PH 2015-03-28 1638 HA6NL         59  403    AC3U          59  147    0
QSO: 28354 PH 2015-03-28 1640 HA6NL         59  404    WU3A          59  1086   0
QSO: 28352 PH 2015-03-28 1641 HA6NL         59  405    KP2DX         59  224    0
QSO: 28350 PH 2015-03-28 1641 HA6NL         59  406    8P5A          59  2573   0
QSO: 28347 PH 2015-03-28 1642 HA6NL         59  407    CT2IVH        59  236    0
QSO: 28340 PH 2015-03-28 1645 HA6NL         59  408    KD4D          59  477    0
QSO: 28338 PH 2015-03-28 1646 HA6NL         59  409    WA3SWG        59  483    0
QSO: 28338 PH 2015-03-28 1647 HA6NL         59  410    K1VLB         59  006    0
QSO: 28338 PH 2015-03-28 1648 HA6NL         59  411    K1IX          59  047    0
QSO: 28338 PH 2015-03-28 1651 HA6NL         59  412    VE3VN         59  257    0
QSO: 28338 PH 2015-03-28 1652 HA6NL         59  413    CT7AIX        59  036    0
QSO: 28338 PH 2015-03-28 1654 HA6NL         59  414    HJ4ZJS        59  102    0
QSO: 28342 PH 2015-03-28 1658 HA6NL         59  415    HK3C          59  844    0
QSO: 28330 PH 2015-03-28 1659 HA6NL         59  416    WA1Z          59  842    0
QSO: 28324 PH 2015-03-28 1700 HA6NL         59  417    LY5E          59  202    0
QSO: 28316 PH 2015-03-28 1701 HA6NL         59  418    ZY2B          59  1315   0
QSO: 28313 PH 2015-03-28 1702 HA6NL         59  419    CR7AFM        59  298    0
QSO: 28310 PH 2015-03-28 1702 HA6NL         59  420    CT1AOZ        59  465    0
QSO: 28387 PH 2015-03-28 1704 HA6NL         59  421    W1DX          59  136    0
QSO: 28420 PH 2015-03-28 1706 HA6NL         59  422    EC5AN         59  859    0
QSO: 28464 PH 2015-03-28 1708 HA6NL         59  423    PQ5B          59  1785   0
QSO: 28469 PH 2015-03-28 1710 HA6NL         59  424    YY4KCV        59  241    0
QSO: 28476 PH 2015-03-28 1712 HA6NL         59  425    9Y4W          59  2288   0
QSO: 28482 PH 2015-03-28 1713 HA6NL         59  426    NP2P          59  1155   0
QSO: 28498 PH 2015-03-28 1714 HA6NL         59  427    D4C           59  1760   0
QSO: 28507 PH 2015-03-28 1714 HA6NL         59  428    PX2A          59  1304   0
QSO: 28512 PH 2015-03-28 1715 HA6NL         59  429    PX5E          59  2272   0
QSO: 28590 PH 2015-03-28 1719 HA6NL         59  430    TO2A          59  863    0
QSO: 28603 PH 2015-03-28 1719 HA6NL         59  431    VE3EJ         59  585    0
QSO: 28618 PH 2015-03-28 1720 HA6NL         59  432    PY2KJ         59  609    0
QSO: 28629 PH 2015-03-28 1722 HA6NL         59  433    FY5FY         59  1398   0
QSO: 28652 PH 2015-03-28 1723 HA6NL         59  434    EF8Z          59  534    0
QSO: 21151 PH 2015-03-28 1732 HA6NL         59  435    H2T           59  1639   0
QSO: 21153 PH 2015-03-28 1733 HA6NL         59  436    TA5BS         59  163    0
QSO: 21158 PH 2015-03-28 1735 HA6NL         59  437    VE6KD         59  269    0
QSO: 21162 PH 2015-03-28 1736 HA6NL         59  438    VC6K          59  1630   0
QSO: 21166 PH 2015-03-28 1738 HA6NL         59  439    IR9F          59  839    0
QSO: 21181 PH 2015-03-28 1739 HA6NL         59  440    EA2DNR        59  542    0
QSO: 21188 PH 2015-03-28 1740 HA6NL         59  441    VA3SWG        59  537    0
QSO: 21189 PH 2015-03-28 1741 HA6NL         59  442    VC7GL         59  1397   0
QSO: 21202 PH 2015-03-28 1741 HA6NL         59  443    WX3B          59  744    0
QSO: 21206 PH 2015-03-28 1742 HA6NL         59  444    NV1N          59  1650   0
QSO: 21218 PH 2015-03-28 1743 HA6NL         59  445    P3N           59  2490   0
QSO: 21222 PH 2015-03-28 1744 HA6NL         59  446    EA3NY         59  916    0
QSO: 21250 PH 2015-03-28 1747 HA6NL         59  447    K0DU          59  1637   0
QSO: 21290 PH 2015-03-28 1750 HA6NL         59  448    TM0T          59  1495   0
QSO: 21312 PH 2015-03-28 1751 HA6NL         59  449    F6DZU         59  813    0
QSO: 14336 PH 2015-03-28 1753 HA6NL         59  450    OZ1IVA        59  047    0
QSO: 14336 PH 2015-03-28 1753 HA6NL         59  451    DJ2SEA        59  316    0
QSO: 14336 PH 2015-03-28 1754 HA6NL         59  452    GM0FGI        59  194    0
QSO: 14336 PH 2015-03-28 1756 HA6NL         59  453    UW6M          59  600    0
QSO: 14336 PH 2015-03-28 1757 HA6NL         59  454    SM5S          59  071    0
QSO: 14336 PH 2015-03-28 1757 HA6NL         59  455    RW9TP         59  242    0
QSO: 14336 PH 2015-03-28 1758 HA6NL         59  456    R2DFE         59  015    0
QSO: 14336 PH 2015-03-28 1800 HA6NL         59  457    UX8IX         59  073    0
QSO: 14336 PH 2015-03-28 1801 HA6NL         59  458    YL5W          59  584    0
QSO: 14336 PH 2015-03-28 1801 HA6NL         59  459    RN4SC         59  200    0
QSO: 14341 PH 2015-03-28 1806 HA6NL         59  460    UI5R          59  845    0
QSO: 14335 PH 2015-03-28 1807 HA6NL         59  461    F4DSK         59  642    0
QSO: 14331 PH 2015-03-28 1809 HA6NL         59  462    HB9DDS        59  018    0
QSO: 14329 PH 2015-03-28 1809 HA6NL         59  463    IO4W          59  826    0
QSO: 14317 PH 2015-03-28 1811 HA6NL         59  464    NG1R          59  113    0
QSO: 14311 PH 2015-03-28 1811 HA6NL         59  465    F6CLQ         59  182    0
QSO: 14314 PH 2015-03-28 1815 HA6NL         59  466    BV0J          59  1253   0
QSO: 14297 PH 2015-03-28 1817 HA6NL         59  467    CS2C          59  1610   0
QSO: 14292 PH 2015-03-28 1817 HA6NL         59  468    UW2M          59  1857   0
QSO: 14291 PH 2015-03-28 1819 HA6NL         59  469    RM4HZ         59  1443   0
QSO: 14287 PH 2015-03-28 1822 HA6NL         59  470    BA7JA         59  1720   0
QSO: 14303 PH 2015-03-28 1823 HA6NL         59  471    YL9T          59  591    0
QSO: 14304 PH 2015-03-28 1823 HA6NL         59  472    SZ3P          59  1389   0
QSO: 14307 PH 2015-03-28 1824 HA6NL         59  473    C4A           59  1072   0
QSO: 14143 PH 2015-03-28 1826 HA6NL         59  474    IK0PHY        59  1312   0
QSO: 14146 PH 2015-03-28 1827 HA6NL         59  475    R3EA          59  019    0
QSO: 14155 PH 2015-03-28 1830 HA6NL         59  476    8J2VE         59  508    0
QSO: 14155 PH 2015-03-28 1832 HA6NL         59  477    PE1EEJ        59  096    0
QSO: 14155 PH 2015-03-28 1832 HA6NL         59  478    RN3FY         59  021    0
QSO: 14155 PH 2015-03-28 1834 HA6NL         59  479    RU3VV         59  334    0
QSO: 14155 PH 2015-03-28 1836 HA6NL         59  480    UT0LK         59  070    0
QSO: 14155 PH 2015-03-28 1838 HA6NL         59  481    RM3TO         59  042    0
QSO: 14155 PH 2015-03-28 1839 HA6NL         59  482    R2AHS         59  147    0
QSO: 14155 PH 2015-03-28 1840 HA6NL         59  483    R3OM          59  295    0
QSO: 14155 PH 2015-03-28 1841 HA6NL         59  484    PD1RO         59  200    0
QSO: 14155 PH 2015-03-28 1844 HA6NL         59  485    OG9X          59  1122   0
QSO: 14155 PH 2015-03-28 1846 HA6NL         59  486    RA3RLJ        59  365    0
QSO: 14155 PH 2015-03-28 1847 HA6NL         59  487    SA6CME        59  108    0
QSO: 14155 PH 2015-03-28 1848 HA6NL         59  488    RC3U          59  272    0
QSO: 14155 PH 2015-03-28 1849 HA6NL         59  489    SE6N          59  112    0
QSO: 14155 PH 2015-03-28 1852 HA6NL         59  490    EE3X          59  220    0
QSO: 14155 PH 2015-03-28 1854 HA6NL         59  491    PC4H          59  117    0
QSO: 14155 PH 2015-03-28 1855 HA6NL         59  492    ON4UN         59  114    0
QSO: 14155 PH 2015-03-28 1855 HA6NL         59  493    PD4RW         59  046    0
QSO:  7100 PH 2015-03-28 1858 HA6NL         59  494    LY5R          59  1162   0
QSO:  7061 PH 2015-03-28 1902 HA6NL         59  495    RD9SA         59  078    0
QSO:  7060 PH 2015-03-28 1904 HA6NL         59  496    ES7A          59  125    0
QSO:  7060 PH 2015-03-28 1906 HA6NL         59  497    UT6EE         59  420    0
QSO:  7060 PH 2015-03-28 1907 HA6NL         59  498    DL2AMM        59  130    0
QSO:  7196 PH 2015-03-28 1911 HA6NL         59  499    C4A           59  322    0
QSO:  7194 PH 2015-03-28 1912 HA6NL         59  500    3Z90IARU      59  916    0
QSO:  7189 PH 2015-03-28 1913 HA6NL         59  501    DR1E          59  234    0
QSO:  7184 PH 2015-03-28 1914 HA6NL         59  502    4U0ITU        59  1175   0
QSO:  7180 PH 2015-03-28 1914 HA6NL         59  503    9A1A          59  767    0
QSO:  7176 PH 2015-03-28 1915 HA6NL         59  504    RC7KY         59  428    0
QSO:  7172 PH 2015-03-28 1917 HA6NL         59  505    RK8T          59  1088   0
QSO:  7170 PH 2015-03-28 1919 HA6NL         59  506    IZ8FWN        59  1493   0
QSO:  7164 PH 2015-03-28 1920 HA6NL         59  507    EA3EZD        59  216    0
QSO:  7162 PH 2015-03-28 1920 HA6NL         59  508    YL3FT         59  157    0
QSO:  7160 PH 2015-03-28 1921 HA6NL         59  509    A71BX         59  433    0
QSO:  7152 PH 2015-03-28 1922 HA6NL         59  510    IZ8EPX        59  1763   0
QSO:  7143 PH 2015-03-28 1924 HA6NL         59  511    9K2HN         59  369    0
QSO:  7139 PH 2015-03-28 1924 HA6NL         59  512    UT5M          59  1408   0
QSO:  7135 PH 2015-03-28 1925 HA6NL         59  513    RL4F          59  1486   0
QSO:  7131 PH 2015-03-28 1926 HA6NL         59  514    OT5A          59  1029   0
QSO:  7154 PH 2015-03-28 1929 HA6NL         59  515    ER4A          59  2236   0
QSO: 21402 PH 2015-03-28 1937 HA6NL         59  516    TO4C          59  1757   0
QSO: 21190 PH 2015-03-28 1939 HA6NL         59  517    VO1HZ         59  781    0
QSO: 21176 PH 2015-03-28 1940 HA6NL         59  518    XL3A          59  2061   0
QSO: 21158 PH 2015-03-28 1943 HA6NL         59  519    VE5MX         59  525    0
QSO: 21155 PH 2015-03-28 1944 HA6NL         59  520    ED8B          59  276    0
QSO: 21150 PH 2015-03-28 1945 HA6NL         59  521    ZW5B          59  971    0
QSO: 21162 PH 2015-03-28 1945 HA6NL         59  522    PY1NX         59  1540   0
QSO: 21167 PH 2015-03-28 1946 HA6NL         59  523    EF8U          59  256    0
QSO: 21179 PH 2015-03-28 1946 HA6NL         59  524    EA5FWW        59  418    0
QSO: 21179 PH 2015-03-28 1949 HA6NL         59  525    EA4AOC        59  139    0
QSO: 14120 PH 2015-03-28 2002 HA6NL         59  526    VY2ZM         59  2320   0
QSO: 14130 PH 2015-03-28 2003 HA6NL         59  527    EA3GXD        59  244    0
QSO: 14133 PH 2015-03-28 2004 HA6NL         59  528    SM2T          59  381    0
QSO: 14190 PH 2015-03-28 2010 HA6NL         59  529    EC8AQQ        59  176    0
QSO: 14221 PH 2015-03-28 2012 HA6NL         59  530    YV4NN         59  1071   0
QSO: 14248 PH 2015-03-28 2017 HA6NL         59  531    HS0ZCW        59  1084   0
QSO: 14259 PH 2015-03-28 2019 HA6NL         59  532    G2F           59  1659   0
QSO: 14265 PH 2015-03-28 2020 HA6NL         59  533    M4D           59  872    0
QSO: 14268 PH 2015-03-28 2021 HA6NL         59  534    CN2AA         59  2183   0
QSO: 14274 PH 2015-03-28 2022 HA6NL         59  535    LA1K          59  655    0
QSO: 14152 PH 2015-03-28 2027 HA6NL         59  536    K1LZ          59  2448   0
QSO: 14156 PH 2015-03-28 2028 HA6NL         59  537    NA8V          59  596    0
QSO:  7087 PH 2015-03-28 2035 HA6NL         59  538    P33W          59  4292   0
QSO:  7050 PH 2015-03-28 2037 HA6NL         59  539    SZ1A          59  1444   0
QSO:  7055 PH 2015-03-28 2038 HA6NL         59  540    IR1X          59  281    0
QSO:  7058 PH 2015-03-28 2038 HA6NL         59  541    DL6NDW        59  605    0
QSO:  7080 PH 2015-03-28 2040 HA6NL         59  542    YL2SM         59  1974   0
QSO:  7085 PH 2015-03-28 2040 HA6NL         59  543    RA3Y          59  808    0
QSO:  7096 PH 2015-03-28 2042 HA6NL         59  544    EU1WW         59  1423   0
QSO:  7115 PH 2015-03-28 2044 HA6NL         59  545    IZ5MXA        59  335    0
QSO:  3701 PH 2015-03-28 2055 HA6NL         59  546    YO4GM         59  207    0
QSO:  3701 PH 2015-03-28 2056 HA6NL         59  547    DF9OO         59  519    0
QSO:  3701 PH 2015-03-28 2056 HA6NL         59  548    OK2MTV        59  040    0
QSO:  3701 PH 2015-03-28 2057 HA6NL         59  549    OM6TX         59  105    0
QSO:  3701 PH 2015-03-28 2059 HA6NL         59  550    S57AW         59  568    0
QSO:  3701 PH 2015-03-28 2100 HA6NL         59  551    IT9STX        59  693    0
QSO:  3701 PH 2015-03-28 2101 HA6NL         59  552    OK1WCF        59  577    0
QSO:  3701 PH 2015-03-28 2102 HA6NL         59  553    DK2CH         59  161    0
QSO:  3701 PH 2015-03-28 2102 HA6NL         59  554    S53XX         59  024    0
QSO:  3701 PH 2015-03-28 2104 HA6NL         59  555    UN9LU         59  141    0
QSO:  3701 PH 2015-03-28 2104 HA6NL         59  556    LZ9W          59  542    0
QSO:  3701 PH 2015-03-28 2108 HA6NL         59  557    OM4ASI        59  035    0
QSO:  3701 PH 2015-03-28 2109 HA6NL         59  558    9A5RPZ        59  164    0
QSO:  3701 PH 2015-03-28 2109 HA6NL         59  559    YR8D          59  761    0
QSO:  3798 PH 2015-03-28 2116 HA6NL         59  560    IH9A          59  576    0
QSO:  3791 PH 2015-03-28 2117 HA6NL         59  561    4L2M          59  361    0
QSO:  3786 PH 2015-03-28 2118 HA6NL         59  562    OK1GTH        59  730    0
QSO:  3781 PH 2015-03-28 2119 HA6NL         59  563    HB2T          59  122    0
QSO:  3769 PH 2015-03-28 2122 HA6NL         59  564    R8CT          59  1961   0
QSO:  3755 PH 2015-03-28 2128 HA6NL         59  565    DF2F          59  785    0
QSO:  3748 PH 2015-03-28 2130 HA6NL         59  566    P3N           59  2900   0
QSO:  3741 PH 2015-03-28 2131 HA6NL         59  567    OH1F          59  305    0
QSO:  3740 PH 2015-03-28 2132 HA6NL         59  568    YT4A          59  478    0
QSO:  3737 PH 2015-03-28 2133 HA6NL         59  569    E73ESP        59  1020   0
QSO:  3730 PH 2015-03-28 2134 HA6NL         59  570    DR7B          59  693    0
QSO:  3716 PH 2015-03-28 2137 HA6NL         59  571    YU0U          59  166    0
QSO:  3710 PH 2015-03-28 2153 HA6NL         59  572    DP4D          59  108    0
QSO:  3714 PH 2015-03-28 2153 HA6NL         59  573    YU8A          59  156    0
QSO:  3702 PH 2015-03-28 2157 HA6NL         59  574    OH2LZC        59  101    0
QSO:  3720 PH 2015-03-28 2200 HA6NL         59  575    OH3Z          59  639    0
QSO:  3777 PH 2015-03-28 2201 HA6NL         59  576    IR6T          59  288    0
QSO:  3774 PH 2015-03-28 2203 HA6NL         59  577    CQ3L          59  3020   0
QSO:  3742 PH 2015-03-28 2205 HA6NL         59  578    S51A          59  235    0
QSO:  3740 PH 2015-03-28 2207 HA6NL         59  579    DP7D          59  323    0
QSO:  3736 PH 2015-03-28 2208 HA6NL         59  580    PI4DX         59  379    0
QSO:  3734 PH 2015-03-28 2209 HA6NL         59  581    YT2AAA        59  441    0
QSO:  3728 PH 2015-03-28 2210 HA6NL         59  582    RW1A          59  2609   0
QSO:  3723 PH 2015-03-28 2211 HA6NL         59  583    DR2P          59  254    0
QSO:  3723 PH 2015-03-28 2212 HA6NL         59  584    DK1AX         59  447    0
QSO:  3710 PH 2015-03-28 2213 HA6NL         59  585    S570Z         59  777    0
QSO:  1840 PH 2015-03-28 2214 HA6NL         59  586    SP8K          59  810    0
QSO:  1875 PH 2015-03-28 2217 HA6NL         59  587    SQ6EMM        59  072    0
QSO:  1879 PH 2015-03-28 2218 HA6NL         59  588    S57O          59  312    0
QSO:  1887 PH 2015-03-28 2219 HA6NL         59  589    S56P          59  412    0
QSO:  1894 PH 2015-03-28 2220 HA6NL         59  590    OK1KQH        59  800    0
QSO:  1882 PH 2015-03-28 2221 HA6NL         59  591    LY4L          59  1352   0
QSO:  1873 PH 2015-03-28 2223 HA6NL         59  592    SQ5ASR        59  035    0
QSO:  1873 PH 2015-03-28 2224 HA6NL         59  593    DL1SDX        59  013    0
QSO:  1873 PH 2015-03-28 2224 HA6NL         59  594    SM6FJY        59  096    0
QSO:  1873 PH 2015-03-28 2225 HA6NL         59  595    OL6P          59  026    0
QSO:  1873 PH 2015-03-28 2233 HA6NL         59  596    DM1CM         59  579    0
QSO:  1870 PH 2015-03-28 2234 HA6NL         59  597    DF2DJ         59  320    0
QSO:  1865 PH 2015-03-28 2237 HA6NL         59  598    SQ6H          59  882    0
QSO:  1862 PH 2015-03-28 2238 HA6NL         59  599    E75A          59  152    0
QSO:  1854 PH 2015-03-28 2240 HA6NL         59  600    LY7A          59  254    0
QSO:  1853 PH 2015-03-28 2241 HA6NL         59  601    9A1A          59  379    0
QSO:  1850 PH 2015-03-28 2241 HA6NL         59  602    HA5NB         59  070    0
QSO:  1836 PH 2015-03-28 2243 HA6NL         59  603    SN7D          59  334    0
QSO:  1838 PH 2015-03-28 2246 HA6NL         59  604    4L5O          59  178    0
QSO:  7074 PH 2015-03-28 2247 HA6NL         59  605    ES6RW         59  1624   0
QSO:  7045 PH 2015-03-28 2249 HA6NL         59  606    VY2ZM         59  2709   0
QSO:  7047 PH 2015-03-28 2252 HA6NL         59  607    IZ3LJG        59  464    0
QSO:  7051 PH 2015-03-28 2253 HA6NL         59  608    IK8UND        59  457    0
QSO:  7055 PH 2015-03-28 2254 HA6NL         59  609    RW2B          59  522    0
QSO:  7064 PH 2015-03-28 2256 HA6NL         59  610    DJ5MW         59  2339   0
QSO:  7066 PH 2015-03-28 2257 HA6NL         59  611    TA1ED         59  063    0
QSO:  7077 PH 2015-03-28 2258 HA6NL         59  612    EA2RCP        59  482    0
QSO:  7088 PH 2015-03-28 2300 HA6NL         59  613    CQ3L          59  3125   0
QSO:  7092 PH 2015-03-28 2302 HA6NL         59  614    GX4HRC        59  198    0
QSO:  7107 PH 2015-03-28 2304 HA6NL         59  615    RC9O          59  2003   0
QSO:  7110 PH 2015-03-28 2305 HA6NL         59  616    TC2C          59  1645   0
QSO:  7113 PH 2015-03-28 2308 HA6NL         59  617    JT1CO         59  759    0
QSO:  7115 PH 2015-03-28 2309 HA6NL         59  618    EA6AIF        59  182    0
QSO:  7117 PH 2015-03-28 2310 HA6NL         59  619    UW5Q          59  1345   0
QSO:  7128 PH 2015-03-28 2310 HA6NL         59  620    R8CT          59  2143   0
QSO:  7131 PH 2015-03-28 2311 HA6NL         59  621    OP2A          59  887    0
QSO:  7133 PH 2015-03-28 2312 HA6NL         59  622    EE5H          59  272    0
QSO:  7136 PH 2015-03-28 2313 HA6NL         59  623    TA2AGO        59  182    0
QSO:  7139 PH 2015-03-28 2316 HA6NL         59  624    K1LZ          59  2795   0
QSO:  7148 PH 2015-03-28 2317 HA6NL         59  625    DP7D          59  400    0
QSO:  7145 PH 2015-03-28 2318 HA6NL         59  626    K3ZO          59  1348   0
QSO:  7152 PH 2015-03-28 2319 HA6NL         59  627    UW2M          59  276    0
