START-OF-LOG: 3.0
CREATED-BY: QARTest 5.1.1
CONTEST: CQ-WPX-SSB
CALLSIGN: IZ3LJG
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 500610
NAME: Gilberto Cappellato
QSO:  3500 PH 2015-03-28 0005 IZ3LJG        59     001 YT1HA         59     005
QSO:  3500 PH 2015-03-28 0046 IZ3LJG        59     020 YT4A          59     105
QSO:  3500 PH 2015-03-28 0048 IZ3LJG        59     021 LY7M          59     095
QSO:  3500 PH 2015-03-28 0049 IZ3LJG        59     022 SQ2PHG        59     095
QSO:  3500 PH 2015-03-28 0050 IZ3LJG        59     023 SO4R          59     096
QSO:  3500 PH 2015-03-28 0051 IZ3LJG        59     024 OK5R          59     110
QSO:  3500 PH 2015-03-28 0053 IZ3LJG        59     025 IO2X          59     107
QSO:  3500 PH 2015-03-28 0054 IZ3LJG        59     026 HG7T          59     113
QSO:  3500 PH 2015-03-28 0055 IZ3LJG        59     027 9A1A          59     130
QSO:  3500 PH 2015-03-28 0056 IZ3LJG        59     028 RL4F          59     072
QSO:  3500 PH 2015-03-28 0057 IZ3LJG        59     029 OK1GTH        59     130
QSO:  3500 PH 2015-03-28 0057 IZ3LJG        59     030 LZ5R          59     078
QSO:  3500 PH 2015-03-28 0101 IZ3LJG        59     031 E73ESP        59     097
QSO:  3500 PH 2015-03-28 0103 IZ3LJG        59     032 S54ZZ         59     112
QSO:  3500 PH 2015-03-28 0104 IZ3LJG        59     033 DP7D          59     064
QSO:  3500 PH 2015-03-28 0107 IZ3LJG        59     034 EA3CI         59     095
QSO:  3500 PH 2015-03-28 0108 IZ3LJG        59     035 OM2VL         59     112
QSO:  3500 PH 2015-03-28 0109 IZ3LJG        59     036 E77C          59     106
QSO:  3500 PH 2015-03-28 0110 IZ3LJG        59     037 S53EA         59     110
QSO:  3500 PH 2015-03-28 0111 IZ3LJG        59     038 OM7RU         59     102
QSO:  3500 PH 2015-03-28 0113 IZ3LJG        59     039 S570Z         59     102
QSO:  3500 PH 2015-03-28 0113 IZ3LJG        59     040 YO2DFA        59     077
QSO:  3500 PH 2015-03-28 0115 IZ3LJG        59     041 ES5Q          59     099
QSO:  3500 PH 2015-03-28 0119 IZ3LJG        59     042 DO4HRE        59     029
QSO:  3500 PH 2015-03-28 0119 IZ3LJG        59     043 IU2CKS        59     032
QSO:  3500 PH 2015-03-28 0120 IZ3LJG        59     044 SE5E          59     083
QSO:  3500 PH 2015-03-28 0121 IZ3LJG        59     045 OH6K          59     027
QSO:  3500 PH 2015-03-28 0122 IZ3LJG        59     046 SE6W          59     057
QSO:  3500 PH 2015-03-28 0123 IZ3LJG        59     047 DB2B          59     053
QSO:  3500 PH 2015-03-28 0124 IZ3LJG        59     048 SP2KPD        59     064
QSO:  3500 PH 2015-03-28 0127 IZ3LJG        59     049 C4C           59     082
QSO:  3500 PH 2015-03-28 0127 IZ3LJG        59     050 DQ5X          59     047
QSO:  3500 PH 2015-03-28 0128 IZ3LJG        59     051 LY2NY         59     077
QSO:  3500 PH 2015-03-28 0129 IZ3LJG        59     052 RK8T          59     072
QSO:  3500 PH 2015-03-28 0130 IZ3LJG        59     053 DL8AKA        59     071
QSO:  3500 PH 2015-03-28 0131 IZ3LJG        59     054 S50A          59     140
QSO:  3500 PH 2015-03-28 0131 IZ3LJG        59     055 9A6V          59     056
QSO:  3500 PH 2015-03-28 0134 IZ3LJG        59     056 9A5ST         59     020
QSO:  3500 PH 2015-03-28 0138 IZ3LJG        59     057 9A0W          59     027
QSO:  3500 PH 2015-03-28 0139 IZ3LJG        59     058 YL1ZT         59     104
QSO:  3500 PH 2015-03-28 0142 IZ3LJG        59     059 SK3W          59     097
QSO:  3500 PH 2015-03-28 0143 IZ3LJG        59     060 OV3T          59     070
QSO:  3500 PH 2015-03-28 0144 IZ3LJG        59     061 RJ4P          59     199
QSO:  3500 PH 2015-03-28 0149 IZ3LJG        59     062 LY2SM         59     208
QSO:  3500 PH 2015-03-28 0150 IZ3LJG        59     063 PI4DX         59     181
QSO:  3500 PH 2015-03-28 0151 IZ3LJG        59     064 HG1S          59     223
QSO:  3500 PH 2015-03-28 0153 IZ3LJG        59     065 IW2HAJ        59     181
QSO:  3500 PH 2015-03-28 0155 IZ3LJG        59     066 EA3PT         59     096
QSO:  3500 PH 2015-03-28 0157 IZ3LJG        59     067 IH9A          59     159
QSO:  3500 PH 2015-03-28 0158 IZ3LJG        59     068 OS8A          59     198
QSO:  3500 PH 2015-03-28 0159 IZ3LJG        59     069 EC5AN         59     049
QSO:  3500 PH 2015-03-28 0203 IZ3LJG        59     070 DD2ML         59     156
QSO:  3500 PH 2015-03-28 0203 IZ3LJG        59     071 I1DXD         59     004
QSO:  3500 PH 2015-03-28 0204 IZ3LJG        59     072 YR8D          59     083
QSO:  3500 PH 2015-03-28 0205 IZ3LJG        59     073 IQ3MB         59     053
QSO:  3500 PH 2015-03-28 0206 IZ3LJG        59     074 UT5ECZ        59     038
QSO:  3500 PH 2015-03-28 0210 IZ3LJG        59     075 RU3C          59     037
QSO:  3500 PH 2015-03-28 0210 IZ3LJG        59     076 LY2MM         59     087
QSO:  3500 PH 2015-03-28 0211 IZ3LJG        59     077 LY4L          59     160
QSO:  3500 PH 2015-03-28 0211 IZ3LJG        59     078 YP8T          59     063
QSO:  3500 PH 2015-03-28 0213 IZ3LJG        59     079 RM4HZ         59     111
QSO:  3500 PH 2015-03-28 0215 IZ3LJG        59     080 LY7A          59     204
QSO:  3500 PH 2015-03-28 0216 IZ3LJG        59     081 OE9MON        59     106
QSO:  3500 PH 2015-03-28 0218 IZ3LJG        59     082 RA5D          59     125
QSO:  3500 PH 2015-03-28 0219 IZ3LJG        59     083 UR5AS         59     191
QSO:  3500 PH 2015-03-28 0220 IZ3LJG        59     084 DO4CCC        59     099
QSO:  3500 PH 2015-03-28 0222 IZ3LJG        59     085 E77EZ         59     134
QSO:  3500 PH 2015-03-28 0223 IZ3LJG        59     086 IZ0SPA        59     079
QSO:  3500 PH 2015-03-28 0224 IZ3LJG        59     087 HB9PUE        59     119
QSO:  3500 PH 2015-03-28 0225 IZ3LJG        59     088 DA3X          59     201
QSO:  3500 PH 2015-03-28 0227 IZ3LJG        59     089 LY7Z          59     137
QSO:  3500 PH 2015-03-28 0228 IZ3LJG        59     090 4U5F          59     123
QSO:  3500 PH 2015-03-28 0230 IZ3LJG        59     091 CN3A          59     268
QSO:  3500 PH 2015-03-28 0238 IZ3LJG        59     092 SO9Q          59     065
QSO:  3500 PH 2015-03-28 0239 IZ3LJG        59     093 EF2O          59     048
QSO:  3500 PH 2015-03-28 0240 IZ3LJG        59     094 YL2SW         59     239
QSO:  3500 PH 2015-03-28 0242 IZ3LJG        59     095 SP6ZDA        59     113
QSO:  3500 PH 2015-03-28 0244 IZ3LJG        59     096 YL2CI         59     062
QSO:  3500 PH 2015-03-28 0245 IZ3LJG        59     097 S52OT         59     031
QSO:  3500 PH 2015-03-28 0248 IZ3LJG        59     098 PG6G          59     213
QSO:  3500 PH 2015-03-28 0250 IZ3LJG        59     099 I3/IT9STX     59     116
QSO:  3500 PH 2015-03-28 0253 IZ3LJG        59     100 HG3M          59     133
QSO:  3500 PH 2015-03-28 0255 IZ3LJG        59     101 UW5Y          59     246
QSO:  3500 PH 2015-03-28 0257 IZ3LJG        59     102 EA1GA         59     160
QSO:  3500 PH 2015-03-28 0258 IZ3LJG        59     103 DR5N          59     193
QSO:  3500 PH 2015-03-28 0259 IZ3LJG        59     104 YP0C          59     153
QSO:  3500 PH 2015-03-28 0300 IZ3LJG        59     105 EC2DX         59     234
QSO:  3500 PH 2015-03-28 0303 IZ3LJG        59     106 IR4M          59     392
QSO:  3500 PH 2015-03-28 0305 IZ3LJG        59     107 LZ9W          59     274
QSO:  3500 PH 2015-03-28 0313 IZ3LJG        59     108 OM0M          59     290
QSO:  3500 PH 2015-03-28 0316 IZ3LJG        59     109 OE3K          59     329
QSO:  3500 PH 2015-03-28 0318 IZ3LJG        59     110 II0X          59     096
QSO:  3500 PH 2015-03-28 0321 IZ3LJG        59     111 LZ3ZZ         59     241
QSO:  7000 PH 2015-03-28 0325 IZ3LJG        59     112 EU1A          59     312
QSO:  7000 PH 2015-03-28 0328 IZ3LJG        59     113 SE5E          59     239
QSO:  7000 PH 2015-03-28 0328 IZ3LJG        59     114 EI6JK         59     309
QSO:  7000 PH 2015-03-28 0330 IZ3LJG        59     115 TC2MK         59     118
QSO:  7000 PH 2015-03-28 0331 IZ3LJG        59     116 XL3A          59     416
QSO:  7000 PH 2015-03-28 0333 IZ3LJG        59     117 PI4DX         59     247
QSO:  7000 PH 2015-03-28 0334 IZ3LJG        59     118 LY5R          59     236
QSO:  7000 PH 2015-03-28 0335 IZ3LJG        59     119 SO4R          59     281
QSO:  7000 PH 2015-03-28 0336 IZ3LJG        59     120 J42T          59     353
QSO:  7000 PH 2015-03-28 0338 IZ3LJG        59     121 CT9/R9DX      59     339
QSO:  7000 PH 2015-03-28 0339 IZ3LJG        59     122 SV2GJV        59     033
QSO:  7000 PH 2015-03-28 0342 IZ3LJG        59     123 TF3CW         59     349
QSO:  7000 PH 2015-03-28 0343 IZ3LJG        59     124 YP0C          59     208
QSO:  7000 PH 2015-03-28 0345 IZ3LJG        59     125 TM6M          59     768
QSO:  7000 PH 2015-03-28 0346 IZ3LJG        59     126 LY7A          59     168
QSO:  7000 PH 2015-03-28 0350 IZ3LJG        59     127 EI7M          59     681
QSO:  7000 PH 2015-03-28 0351 IZ3LJG        59     128 YP7P          59     298
QSO:  7000 PH 2015-03-28 0354 IZ3LJG        59     129 CN2AA         59     444
QSO:  7000 PH 2015-03-28 0357 IZ3LJG        59     130 LZ9W          59     390
QSO:  7000 PH 2015-03-28 0357 IZ3LJG        59     131 ER4A          59     447
QSO:  7000 PH 2015-03-28 0359 IZ3LJG        59     132 CN3A          59     513
QSO:  7000 PH 2015-03-28 0401 IZ3LJG        59     133 EU6ML         59     023
QSO:  7000 PH 2015-03-28 0401 IZ3LJG        59     134 3VSS          59     136
QSO:  7000 PH 2015-03-28 0402 IZ3LJG        59     135 SK3W          59     122
QSO:  7000 PH 2015-03-28 0404 IZ3LJG        59     136 LY4A          59     199
QSO:  7000 PH 2015-03-28 0405 IZ3LJG        59     137 LY2W          59     175
QSO:  7000 PH 2015-03-28 0407 IZ3LJG        59     138 PD9X          59     115
QSO:  7000 PH 2015-03-28 0408 IZ3LJG        59     139 YP8T          59     303
QSO:  7000 PH 2015-03-28 0409 IZ3LJG        59     140 CQ3L          59     770
QSO:  7000 PH 2015-03-28 0411 IZ3LJG        59     141 HK1T          59     463
QSO:  7000 PH 2015-03-28 0412 IZ3LJG        59     142 G3F           59     298
QSO:  7000 PH 2015-03-28 0413 IZ3LJG        59     143 EA7ATX        59     145
QSO:  7000 PH 2015-03-28 0419 IZ3LJG        59     144 K3ZO          59     436
QSO:  7000 PH 2015-03-28 0421 IZ3LJG        59     145 UW5Q          59     063
QSO:  7000 PH 2015-03-28 0435 IZ3LJG        59     146 M0MCV         59     068
QSO:  7000 PH 2015-03-28 0441 IZ3LJG        59     147 IR4M          59     618
QSO:  7000 PH 2015-03-28 0442 IZ3LJG        59     148 SO9Q          59     176
QSO:  7000 PH 2015-03-28 0443 IZ3LJG        59     149 KD4D          59     296
QSO:  7000 PH 2015-03-28 0445 IZ3LJG        59     150 YL1ZT         59     246
QSO:  7000 PH 2015-03-28 0828 IZ3LJG        59     151 IN3JNZ        59     026
QSO:  7000 PH 2015-03-28 0830 IZ3LJG        59     152 SP9KDA        59     275
QSO:  7000 PH 2015-03-28 0830 IZ3LJG        59     153 DL3ABR        59     064
QSO:  7000 PH 2015-03-28 0832 IZ3LJG        59     154 9A1A          59     454
QSO:  7000 PH 2015-03-28 0833 IZ3LJG        59     155 OL9R          59     309
QSO:  7000 PH 2015-03-28 0835 IZ3LJG        59     156 IQ0RM         59     038
QSO:  7000 PH 2015-03-28 0836 IZ3LJG        59     157 G4DFI         59     026
QSO:  7000 PH 2015-03-28 0837 IZ3LJG        59     158 K2AT          59     094
QSO:  7000 PH 2015-03-28 0838 IZ3LJG        59     159 DP6T          59     150
QSO:  7000 PH 2015-03-28 0838 IZ3LJG        59     160 LX1GA         59     001
QSO:  7000 PH 2015-03-28 0840 IZ3LJG        59     161 SQ1OD         59     364
QSO:  7000 PH 2015-03-28 0841 IZ3LJG        59     162 OK1UG         59     250
QSO:  7000 PH 2015-03-28 0842 IZ3LJG        59     163 IN3EIS        59     150
QSO:  7000 PH 2015-03-28 0845 IZ3LJG        59     164 IW1QEA/P      59     051
QSO:  7000 PH 2015-03-28 0847 IZ3LJG        59     165 IZ1JKH        59     106
QSO:  7000 PH 2015-03-28 0849 IZ3LJG        59     166 IZ4VQS/QRP    59     042
QSO:  7000 PH 2015-03-28 0851 IZ3LJG        59     167 DL7MAL        59     012
QSO:  7000 PH 2015-03-28 0852 IZ3LJG        59     168 9A1RAB        59     062
QSO:  7000 PH 2015-03-28 0853 IZ3LJG        59     169 DL4EBW        59     005
QSO:  7000 PH 2015-03-28 0856 IZ3LJG        59     170 DL1MHJ        59     181
QSO:  7000 PH 2015-03-28 0856 IZ3LJG        59     171 DL5RU         59     150
QSO:  7000 PH 2015-03-28 0857 IZ3LJG        59     172 IZ2JPN/QRP    59     028
QSO:  7000 PH 2015-03-28 0859 IZ3LJG        59     173 DL8UD         59     010
QSO:  7000 PH 2015-03-28 0900 IZ3LJG        59     174 OK1HEH        59     106
QSO:  7000 PH 2015-03-28 0901 IZ3LJG        59     175 SQ6DGO        59     074
QSO:  7000 PH 2015-03-28 0901 IZ3LJG        59     176 DL2JAA        59     041
QSO:  7000 PH 2015-03-28 0902 IZ3LJG        59     177 IZ8HKX        59     001
QSO:  7000 PH 2015-03-28 0903 IZ3LJG        59     178 9A2BD         59     151
QSO:  7000 PH 2015-03-28 0903 IZ3LJG        59     179 I0KHY         59     027
QSO:  7000 PH 2015-03-28 0905 IZ3LJG        59     180 IZ8GER        59     002
QSO:  7000 PH 2015-03-28 0905 IZ3LJG        59     181 US5D          59     606
QSO:  7000 PH 2015-03-28 0906 IZ3LJG        59     182 DJ2YE         59     002
QSO:  7000 PH 2015-03-28 0907 IZ3LJG        59     183 HB2T          59     104
QSO:  7000 PH 2015-03-28 0911 IZ3LJG        59     184 OE3CVS        59     005
QSO:  7000 PH 2015-03-28 0912 IZ3LJG        59     185 E79D          59     398
QSO:  7000 PH 2015-03-28 0913 IZ3LJG        59     186 DL1AWC        59     004
QSO:  7000 PH 2015-03-28 0916 IZ3LJG        59     187 TK5CI         59     002
QSO:  7000 PH 2015-03-28 0917 IZ3LJG        59     188 DD4DJ         59     044
QSO:  7000 PH 2015-03-28 0917 IZ3LJG        59     189 IZ2EEV        59     003
QSO:  7000 PH 2015-03-28 0918 IZ3LJG        59     190 IV3BCA        59     557
QSO:  7000 PH 2015-03-28 0918 IZ3LJG        59     191 OM5UM         59     019
QSO:  7000 PH 2015-03-28 0919 IZ3LJG        59     192 HA6NF         59     078
QSO:  7000 PH 2015-03-28 0920 IZ3LJG        59     193 E75NSA        59     005
QSO:  7000 PH 2015-03-28 0921 IZ3LJG        59     194 YU1OZ         59     003
QSO:  7000 PH 2015-03-28 0929 IZ3LJG        59     195 GW4BLE        59     036
QSO:  7000 PH 2015-03-28 0934 IZ3LJG        59     196 OT5A          59     664
QSO: 14000 PH 2015-03-28 0941 IZ3LJG        59     197 US4EM         59     327
QSO: 14000 PH 2015-03-28 0943 IZ3LJG        59     198 ES7GM         59     494
QSO: 14000 PH 2015-03-28 0946 IZ3LJG        59     199 RA3Y          59     239
QSO: 14000 PH 2015-03-28 0948 IZ3LJG        59     200 SK3W          59     621
QSO: 14000 PH 2015-03-28 0949 IZ3LJG        59     201 EB3CW         59    1153
QSO: 14000 PH 2015-03-28 0949 IZ3LJG        59     202 M4U           59     531
QSO: 14000 PH 2015-03-28 0950 IZ3LJG        59     203 YL2SW         59     642
QSO: 14000 PH 2015-03-28 0951 IZ3LJG        59     204 NV1N          59     674
QSO: 14000 PH 2015-03-28 0953 IZ3LJG        59     205 LZ9W          59    1097
QSO: 14000 PH 2015-03-28 1006 IZ3LJG        59     206 ES1O          59     471
QSO: 14000 PH 2015-03-28 1006 IZ3LJG        59     207 ON4VDV        59     310
QSO: 14000 PH 2015-03-28 1010 IZ3LJG        59     208 SP1K          59     328
QSO: 14000 PH 2015-03-28 1011 IZ3LJG        59     209 WV1K          59     335
QSO: 14000 PH 2015-03-28 1012 IZ3LJG        59     210 AB3CX         59     342
QSO: 14000 PH 2015-03-28 1014 IZ3LJG        59     211 SO4R          59     719
QSO: 14000 PH 2015-03-28 1015 IZ3LJG        59     212 SQ6WZ         59     038
QSO: 14000 PH 2015-03-28 1016 IZ3LJG        59     213 AR2W          59     540
QSO: 14000 PH 2015-03-28 1018 IZ3LJG        59     214 PA5SL         59     052
QSO: 14000 PH 2015-03-28 1019 IZ3LJG        59     215 DR1E          59     151
QSO: 14000 PH 2015-03-28 1021 IZ3LJG        59     216 G5O           59     186
QSO: 14000 PH 2015-03-28 1025 IZ3LJG        59     217 OH1F          59    1092
QSO: 14000 PH 2015-03-28 1026 IZ3LJG        59     218 SO4M          59     645
QSO: 14000 PH 2015-03-28 1028 IZ3LJG        59     219 IR4M          59    1298
QSO: 14000 PH 2015-03-28 1029 IZ3LJG        59     220 YT2ISM        59     099
QSO: 14000 PH 2015-03-28 1031 IZ3LJG        59     221 S52OP         59     560
QSO: 14000 PH 2015-03-28 1032 IZ3LJG        59     222 YR5N          59     321
QSO: 14000 PH 2015-03-28 1032 IZ3LJG        59     223 PC73X         59     125
QSO: 14000 PH 2015-03-28 1034 IZ3LJG        59     224 OZ90IARU      59     634
QSO: 14000 PH 2015-03-28 1035 IZ3LJG        59     225 LY3W          59     417
QSO: 14000 PH 2015-03-28 1039 IZ3LJG        59     226 PA7AL         59     178
QSO: 14000 PH 2015-03-28 1040 IZ3LJG        59     227 IZ3SQW        59     350
QSO: 14000 PH 2015-03-28 1040 IZ3LJG        59     228 YL2BJ         59     467
QSO: 14000 PH 2015-03-28 1041 IZ3LJG        59     229 DK1QH         59     283
QSO: 14000 PH 2015-03-28 1042 IZ3LJG        59     230 SK7K          59     527
QSO: 14000 PH 2015-03-28 1043 IZ3LJG        59     231 CS2C          59    1216
QSO: 14000 PH 2015-03-28 1044 IZ3LJG        59     232 UT8UF         59     282
QSO: 14000 PH 2015-03-28 1045 IZ3LJG        59     233 YO2LEA        59     258
QSO: 14000 PH 2015-03-28 1045 IZ3LJG        59     234 HF0BEM        59     320
QSO: 14000 PH 2015-03-28 1046 IZ3LJG        59     235 YT2DDK        59     142
QSO: 14000 PH 2015-03-28 1047 IZ3LJG        59     236 OQ4T          59     160
QSO: 14000 PH 2015-03-28 1048 IZ3LJG        59     237 DL0GEO        59     072
QSO: 14000 PH 2015-03-28 1049 IZ3LJG        59     238 ON3DI         59     270
QSO: 14000 PH 2015-03-28 1053 IZ3LJG        59     239 IZ90IARU      59     654
QSO: 14000 PH 2015-03-28 1054 IZ3LJG        59     240 ED2C          59     723
QSO: 14000 PH 2015-03-28 1057 IZ3LJG        59     241 EI150ITU      59     071
QSO: 14000 PH 2015-03-28 1100 IZ3LJG        59     242 PA6B          59     006
QSO: 14000 PH 2015-03-28 1100 IZ3LJG        59     243 LZ1QZ         59     112
QSO: 14000 PH 2015-03-28 1101 IZ3LJG        59     244 IQ2MI         59     548
QSO: 14000 PH 2015-03-28 1102 IZ3LJG        59     245 K2DMR         59     216
QSO: 14000 PH 2015-03-28 1102 IZ3LJG        59     246 DL1TQB        59     116
QSO: 14000 PH 2015-03-28 1103 IZ3LJG        59     247 9A9J          59     448
QSO: 14000 PH 2015-03-28 1110 IZ3LJG        59     248 IB9T          59    1364
QSO: 14000 PH 2015-03-28 1111 IZ3LJG        59     249 9A1A          59    1213
QSO: 14000 PH 2015-03-28 1112 IZ3LJG        59     250 S51A          59     475
QSO: 14000 PH 2015-03-28 1114 IZ3LJG        59     251 LA8HGA        59     232
QSO: 14000 PH 2015-03-28 1115 IZ3LJG        59     252 WW2Y          59     644
QSO: 14000 PH 2015-03-28 1116 IZ3LJG        59     253 K6ND          59     822
QSO: 14000 PH 2015-03-28 1119 IZ3LJG        59     254 YT1A          59     418
QSO: 14000 PH 2015-03-28 1122 IZ3LJG        59     255 YL6Z          59     555
QSO: 14000 PH 2015-03-28 1258 IZ3LJG        59     256 MM0GOR        59     410
QSO: 14000 PH 2015-03-28 1303 IZ3LJG        59     257 IT9DGG        59     179
QSO: 14000 PH 2015-03-28 1305 IZ3LJG        59     258 PA3S          59     265
QSO: 14000 PH 2015-03-28 1307 IZ3LJG        59     259 9K9Z          59     720
QSO: 14000 PH 2015-03-28 1308 IZ3LJG        59     260 EB2ESS        59     154
QSO: 14000 PH 2015-03-28 1308 IZ3LJG        59     261 PE2K          59     056
QSO: 14000 PH 2015-03-28 1309 IZ3LJG        59     262 OP7A          59     023
QSO: 14000 PH 2015-03-28 1309 IZ3LJG        59     263 DL4EB         59     058
QSO: 14000 PH 2015-03-28 1310 IZ3LJG        59     264 EA2CE         59     185
QSO: 14000 PH 2015-03-28 1311 IZ3LJG        59     265 SP5LJP/M      59     120
QSO: 14000 PH 2015-03-28 1312 IZ3LJG        59     266 SP1FRC        59     134
QSO: 14000 PH 2015-03-28 1313 IZ3LJG        59     267 DC9ZP         59     148
QSO: 14000 PH 2015-03-28 1315 IZ3LJG        59     268 RA3DHQ        59     151
QSO: 14000 PH 2015-03-28 1316 IZ3LJG        59     269 EI1W          59     640
QSO: 14000 PH 2015-03-28 1318 IZ3LJG        59     270 YO2MHF        59     072
QSO: 14000 PH 2015-03-28 1320 IZ3LJG        59     271 JY5CC         59     008
QSO: 14000 PH 2015-03-28 1320 IZ3LJG        59     272 M1GRA         59     052
QSO: 14000 PH 2015-03-28 1322 IZ3LJG        59     273 FA4A          59     032
QSO: 14000 PH 2015-03-28 1322 IZ3LJG        59     274 PG7A          59     044
QSO: 14000 PH 2015-03-28 1323 IZ3LJG        59     275 G4RRM         59     060
QSO: 14000 PH 2015-03-28 1324 IZ3LJG        59     276 G3WZD         59     047
QSO: 14000 PH 2015-03-28 1324 IZ3LJG        59     277 M0GVZ         59     177
QSO: 14000 PH 2015-03-28 1325 IZ3LJG        59     278 YO7LYM        59     071
QSO: 14000 PH 2015-03-28 1326 IZ3LJG        59     279 PE1EWR        59     113
QSO: 14000 PH 2015-03-28 1327 IZ3LJG        59     280 LA2XNA        59     130
QSO: 14000 PH 2015-03-28 1327 IZ3LJG        59     281 UT7CA         59     427
QSO: 14000 PH 2015-03-28 1328 IZ3LJG        59     282 UW2Q          59     099
QSO: 14000 PH 2015-03-28 1328 IZ3LJG        59     283 RT3N          59     046
QSO: 14000 PH 2015-03-28 1329 IZ3LJG        59     284 SP8BOZ        59     094
QSO: 14000 PH 2015-03-28 1329 IZ3LJG        59     285 F5BEG         59     005
QSO: 14000 PH 2015-03-28 1330 IZ3LJG        59     286 PD4L          59     007
QSO: 14000 PH 2015-03-28 1330 IZ3LJG        59     287 M0MXX         59     119
QSO: 14000 PH 2015-03-28 1332 IZ3LJG        59     288 UV5EEO        59     291
QSO: 14000 PH 2015-03-28 1332 IZ3LJG        59     289 SE4E          59     745
QSO: 14000 PH 2015-03-28 1332 IZ3LJG        59     290 PA3HIZ        59     014
QSO: 14000 PH 2015-03-28 1333 IZ3LJG        59     291 G1T           59     465
QSO: 14000 PH 2015-03-28 1333 IZ3LJG        59     292 LZ5IL         59     117
QSO: 14000 PH 2015-03-28 1334 IZ3LJG        59     293 YO9IPF        59     155
QSO: 14000 PH 2015-03-28 1334 IZ3LJG        59     294 OH6K          59     628
QSO: 14000 PH 2015-03-28 1335 IZ3LJG        59     295 YU1ML         59     047
QSO: 14000 PH 2015-03-28 1335 IZ3LJG        59     296 G3YRZ         59     132
QSO: 14000 PH 2015-03-28 1336 IZ3LJG        59     297 YO9HOW        59     062
QSO: 14000 PH 2015-03-28 1337 IZ3LJG        59     298 M0PMV         59     072
QSO: 14000 PH 2015-03-28 1338 IZ3LJG        59     299 PA3HFX        59     021
QSO: 14000 PH 2015-03-28 1339 IZ3LJG        59     300 EA1HOE        59     001
QSO: 14000 PH 2015-03-28 1339 IZ3LJG        59     301 LY2NY         59     437
QSO: 14000 PH 2015-03-28 1340 IZ3LJG        59     302 DL3ABL        59     255
QSO: 14000 PH 2015-03-28 1344 IZ3LJG        59     303 2W0YLL        59     153
QSO: 14000 PH 2015-03-28 1345 IZ3LJG        59     304 OT5A          59     743
QSO: 14000 PH 2015-03-28 1347 IZ3LJG        59     305 SP2KPD        59     615
QSO: 14000 PH 2015-03-28 1349 IZ3LJG        59     306 YO9IGT        59     029
QSO: 14000 PH 2015-03-28 1351 IZ3LJG        59     307 PA3ACC        59     019
QSO: 14000 PH 2015-03-28 1354 IZ3LJG        59     308 RA4W          59     526
QSO: 14000 PH 2015-03-28 1355 IZ3LJG        59     309 RA5D          59     546
QSO: 14000 PH 2015-03-28 1356 IZ3LJG        59     310 IT9DBF        59     662
QSO: 14000 PH 2015-03-28 1357 IZ3LJG        59     311 S56M          59     638
QSO: 14000 PH 2015-03-28 1357 IZ3LJG        59     312 UT7QL         59     400
QSO: 14000 PH 2015-03-28 1359 IZ3LJG        59     313 IZ4ORO        59     356
QSO: 14000 PH 2015-03-28 1359 IZ3LJG        59     314 EA1RCM        59     021
